X,Y,U1,U2
0.425928,0.103253,-1.38951,0.143374
-0.42356,-0.102006,1.37967,0.152833
0.106551,-0.429528,-0.295208,0.0183305
-0.348789,0.426562,0.954705,0.253388
0.42648,0.354319,-1.20904,0.189226
-0.42466,-0.350478,1.21642,0.0786567
0.351952,-0.428796,-0.986796,0.0331168
-0.198088,-0.111856,0.810971,0.198674
0.196319,-0.0628931,-0.896714,0.203774
0.110306,-0.155738,-0.443924,0.163375
0.217356,0.0218054,-0.97927,0.154944
0.402745,-0.216302,-1.2425,0.129585
0.213556,0.404031,-0.593697,0.309813
-0.209714,-0.401161,0.591282,0.0369133
-0.220922,-0.423473,0.618651,0.0288654
0.422521,-0.216003,-1.29561,0.132562
-0.416864,0.216789,1.28548,0.15709
0.215718,0.421545,-0.592161,0.315927
-0.419851,-0.0281864,1.40099,0.151826
0.422305,0.0337856,-1.40731,0.147005
-0.0342181,0.421664,0.0930053,0.379829
-0.0363889,0.403956,0.100177,0.373361
0.401996,0.0329637,-1.3587,0.148744
-0.40239,-0.0371506,1.3568,0.152893
0.283246,-0.420006,-0.795896,0.0337712
-0.419012,-0.276894,1.24266,0.110406
0.422518,0.283899,-1.24829,0.170633
-0.283639,0.4229,0.778876,0.284056
0.402479,0.283754,-1.19491,0.179463
-0.283388,0.402953,0.788677,0.276382
-0.395842,-0.280281,1.17695,0.105274
0.288907,-0.40043,-0.816986,0.0426567
-0.175043,0.141636,0.696639,0.156413
0.115811,-0.16381,-0.449922,0.157708
-0.0121418,-0.414622,0.0335921,0.0169723
0.417412,-0.15724,-1.32667,0.145909
0.158435,0.415185,-0.435691,0.339441
-0.157563,-0.415339,0.440238,0.0269146
-0.419082,0.154508,1.33917,0.147167
0.100071,-0.418856,-0.277896,0.0207293
-0.0915332,0.415172,0.250666,0.364811
-0.418264,-0.0950126,1.3705,0.152857
0.41217,0.0873333,-1.364,0.145747
0.342382,-0.419462,-0.962256,0.03693
0.415001,0.344918,-1.18459,0.192221
-0.340198,0.412063,0.939659,0.252444
-0.417364,-0.344865,1.19888,0.0800225
0.206982,0.112539,-0.839802,0.141734
-0.195799,0.380002,0.553805,0.307715
0.201074,-0.385663,-0.570261,0.0424135
-0.379539,-0.200193,1.19311,0.1332
0.378954,0.19538,-1.20311,0.163551
0.0554214,0.380004,-0.155363,0.361227
0.38071,-0.0527822,-1.29945,0.154698
-0.377007,0.0510404,1.29456,0.149718
0.302891,0.379698,-0.855855,0.257812
-0.304814,-0.378758,0.869152,0.0533672
0.377992,-0.302305,-1.11341,0.0937786
-0.381213,0.305978,1.12089,0.195437
-0.128164,-0.151348,0.516198,0.174669
-0.0713594,-0.145793,0.312544,0.149655
-0.00409266,-0.405215,0.0113521,0.0188539
0.161703,-0.150528,-0.630801,0.181153
0.162425,0.146974,-0.646759,0.162557
0.0109197,-0.22484,-0.0354192,0.0674268
0.0438526,-0.227652,-0.142118,0.0736352
0.199149,-0.046768,-0.925991,0.197448
0.198909,-0.0905931,-0.852821,0.20374
0.245018,-0.407794,-0.690401,0.0368335
0.409809,0.235502,-1.25204,0.163738
-0.235528,0.409855,0.65234,0.301918
-0.419025,-0.243244,1.26607,0.123126
-0.418178,0.00595695,1.40032,0.149476
0.0137028,0.409056,-0.0375786,0.377358
0.410415,-0.0137079,-1.38061,0.151251
-0.265961,-0.410373,0.749211,0.0370022
0.410318,-0.263634,-1.22795,0.114039
0.262844,0.409645,-0.728332,0.2888
-0.413997,0.257388,1.24594,0.167464
0.175024,0.142005,-0.69546,0.156879
0.113257,-0.140673,-0.485181,0.180401
-0.204729,0.0121579,0.965749,0.16024
0.0896342,0.187609,-0.327396,0.240317
-0.198807,-0.0950264,0.844406,0.203084
0.128705,0.188397,-0.466615,0.215205
-0.241451,-0.480543,0.670005,0.00752005
-0.480699,0.242284,1.43184,0.130808
0.239416,0.480161,-0.630769,0.32633
0.480074,-0.239427,-1.43239,0.14432
-0.0105988,0.480154,0.0273706,0.400298
0.480094,0.0105433,-1.54914,0.145771
-0.480339,-0.00782068,1.54959,0.149717
0.257939,-0.48152,-0.716282,0.00737632
-0.260562,0.48008,0.687797,0.316155
0.480086,0.260552,-1.41684,0.134518
-0.480358,-0.257783,1.42121,0.137847
-0.172418,-0.143272,0.677875,0.186489
-0.20516,0.0429959,0.943844,0.14315
-0.135047,0.185177,0.493034,0.208601
0.0648891,0.196309,-0.230732,0.26532
-0.0644314,-0.388656,0.180219,0.0254208
0.211806,-0.0767061,-0.904771,0.198796
0.425212,-0.391423,-1.20145,0.058207
-0.399749,-0.434116,1.11881,0.0335406
0.391986,0.426007,-1.07171,0.230959
-0.433485,0.401658,1.19761,0.200518
-0.132062,0.155269,0.528429,0.18036
0.213295,0.0939382,-0.88632,0.138094
-0.0963173,0.208733,0.332472,0.254123
-0.390016,-0.392366,1.10325,0.0533322
0.397269,0.377396,-1.11556,0.211776
-0.386885,0.38875,1.08039,0.220915
0.388185,-0.363994,-1.10923,0.0667141
-0.392452,0.369832,1.1074,0.21169
-0.368373,-0.39433,1.04225,0.0504146
0.368187,0.387809,-1.03032,0.22989
0.391241,-0.393456,-1.10634,0.0529134
0.386813,-0.115001,-1.27915,0.151364
-0.387827,0.116603,1.28683,0.14979
0.117458,0.395013,-0.327044,0.348057
-0.115026,-0.395841,0.322308,0.0287875
-0.38856,-0.138133,1.26674,0.148091
0.392542,0.14115,-1.28137,0.151381
-0.132335,0.395527,0.368652,0.342492
0.139297,-0.392615,-0.39179,0.0327147
0.39932,-0.19777,-1.24789,0.134825
-0.393173,0.202995,1.23439,0.16169
-0.193407,-0.388899,0.547415,0.0402795
0.197388,0.394406,-0.552347,0.313263
-0.388605,-0.0477612,1.32032,0.153995
0.397393,0.0507077,-1.34316,0.148242
-0.0526067,0.394179,0.145961,0.367119
0.399328,0.302109,-1.17272,0.186359
-0.391009,-0.304096,1.14836,0.0944979
-0.300373,0.392095,0.841716,0.263995
0.30725,-0.396547,-0.870009,0.04543
-0.0225583,-0.219211,0.0743003,0.0715182
-0.0313903,0.231095,0.10232,0.303587
0.191144,0.121169,-0.782071,0.143358
-0.406034,-0.0658437,1.35518,0.153341
0.396463,0.0684631,-1.33443,0.147771
-0.0695608,0.397845,0.192668,0.364599
0.398616,0.320412,-1.15755,0.192419
-0.404552,-0.31776,1.17773,0.0904014
-0.320078,0.396241,0.89373,0.256278
0.325716,-0.400308,-0.920883,0.044771
0.397386,-0.178214,-1.2583,0.139889
-0.406629,0.181421,1.28683,0.153929
0.180316,0.397919,-0.502892,0.32262
-0.176874,-0.40193,0.497316,0.033533
-0.0515948,-0.383514,0.144459,0.0255777
0.0302807,-0.240539,-0.0956465,0.0645496
0.119501,-0.184418,-0.433679,0.140056
0.210558,0.0403031,-0.95483,0.145027
-0.385227,-0.167138,1.23527,0.142312
0.388675,0.17054,-1.24885,0.156309
-0.174899,0.381498,0.493704,0.317993
0.171235,-0.378776,-0.48607,0.0417477
0.386065,-0.0842703,-1.29695,0.153844
-0.385329,0.0793418,1.30256,0.148644
0.0787194,0.382838,-0.220563,0.356342
0.388239,-0.331911,-1.1248,0.0816898
-0.389976,0.333127,1.12526,0.200569
0.334205,0.389693,-0.936385,0.247029
-0.333281,-0.392282,0.944712,0.0489084
-0.181201,-0.119078,0.751293,0.200516
-0.0729888,-0.388092,0.204353,0.0263858
-0.0918928,-0.19074,0.328453,0.120147
-0.130879,0.150641,0.533044,0.176052
-0.212791,-0.0735654,0.911598,0.198291
-0.167896,-0.15566,0.641485,0.177102
-0.21693,-0.00433578,0.983465,0.169732
-0.0470623,0.194779,0.167639,0.275444
0.20743,-0.00480426,-0.970743,0.171217
-0.221748,0.0901871,0.91161,0.139423
0.159563,0.152935,-0.626698,0.16834
-0.142892,0.159959,0.557703,0.180377
-0.176307,-0.151829,0.674635,0.17991
0.139368,0.183379,-0.510179,0.2047
0.214538,-0.0102763,-0.978562,0.173561
0.405815,0.275393,-1.2102,0.17568
-0.275217,0.406191,0.764356,0.281562
-0.402834,-0.272476,1.20142,0.109395
0.274933,-0.399946,-0.77751,0.0420791
-0.0289723,0.40398,0.0797451,0.374335
0.40566,0.0249704,-1.36883,0.148969
-0.403424,-0.0281514,1.36145,0.152395
0.40596,-0.224504,-1.24485,0.127355
0.220994,0.404231,-0.6144,0.306403
-0.22197,-0.39974,0.626626,0.0385131
-0.400137,0.221989,1.23732,0.163969
-0.180781,-0.139568,0.710222,0.18818
0.393537,0.281741,-1.17238,0.182568
-0.281365,0.393997,0.787909,0.273713
-0.387785,-0.274358,1.15882,0.10673
0.282268,-0.392921,-0.800429,0.045626
-0.0309706,0.393803,0.0858917,0.370474
0.393134,0.0301477,-1.33817,0.149565
-0.389993,-0.0311995,1.32869,0.153348
0.393908,-0.218444,-1.21708,0.128088
0.219303,0.394345,-0.614076,0.303017
-0.214528,-0.393327,0.606906,0.0405176
-0.391978,0.216522,1.22017,0.165177
0.133648,0.194234,-0.476885,0.217902
0.21663,0.112392,-0.864529,0.143262
0.198174,0.133848,-0.778871,0.150851
-0.0760456,0.229317,0.250584,0.282034
-0.202514,0.053172,0.927112,0.138645
-0.201262,-0.0481368,0.927942,0.197281
-0.213144,0.0550724,0.942727,0.140481
-0.40306,0.13451,1.31283,0.148904
-0.132167,-0.394302,0.37121,0.0312901
0.396875,-0.136332,-1.28931,0.148297
-0.402202,-0.115782,1.3174,0.15096
0.402971,0.108084,-1.32981,0.147338
0.11282,-0.400898,-0.31548,0.0270344
0.365462,-0.395999,-1.03361,0.0493842
-0.399316,-0.366647,1.13897,0.0668463
0.395298,0.358021,-1.12281,0.206295
-0.369982,0.39425,1.03124,0.231313
0.393731,-0.384042,-1.1166,0.0577553
-0.385662,-0.399208,1.08886,0.0495878
0.386769,0.394841,-1.07632,0.223038
-0.397066,0.382926,1.1115,0.213756
-0.215204,-0.0543584,0.943487,0.193851
0.00329562,-0.220491,-0.0107298,0.068617
0.00606843,-0.232598,-0.0193452,0.0641505
-0.195738,0.016767,0.953174,0.156776
-0.212086,0.00694703,0.976625,0.163403
-0.0859016,0.21919,0.28933,0.269037
0.0745356,-0.225428,-0.244016,0.0871829
0.0517105,0.210676,-0.176522,0.283425
0.0305667,-0.391091,-0.0852651,0.0225342
0.0145327,-0.384423,-0.0406207,0.0234338
-0.0590517,-0.220765,0.194614,0.0828011
-0.0792326,-0.214489,0.265748,0.0959489
-0.100411,-0.195057,0.35431,0.121293
-0.091687,-0.211821,0.309869,0.104007
-0.0211657,-0.383574,0.059177,0.023812
-0.159031,-0.15969,0.605845,0.173251
-0.193938,0.101175,0.827215,0.135569
-0.203146,0.07049,0.902524,0.134982
-0.183223,0.0745787,0.855746,0.129053
0.194159,-0.0701666,-0.880111,0.205947
0.0943241,0.1991,-0.333498,0.247266
0.213339,0.00726537,-0.978225,0.163087
0.42912,-0.204364,-1.32188,0.137155
-0.43125,0.207321,1.3304,0.150056
-0.213493,-0.428311,0.596794,0.0265163
0.205812,0.428634,-0.561824,0.32336
-0.432618,-0.0414005,1.4287,0.152576
0.428901,0.0452739,-1.42068,0.145496
-0.0441303,0.428753,0.119327,0.380823
-0.433022,-0.29133,1.27165,0.107582
0.429094,0.295518,-1.25716,0.17062
0.291801,-0.425838,-0.818697,0.0316385
-0.295109,0.429459,0.806888,0.280974
0.126954,-0.179204,-0.466517,0.147794
0.201027,-0.108694,-0.824353,0.198689
0.407086,-0.157262,-1.29993,0.145026
-0.414278,0.161946,1.32145,0.149188
0.164703,0.405129,-0.456481,0.332643
-0.164847,-0.405923,0.462334,0.0308597
0.0942338,-0.407884,-0.262437,0.0231945
-0.413224,-0.0871736,1.36233,0.153004
0.403339,0.0852349,-1.34344,0.146875
-0.0852387,0.405088,0.235098,0.362968
0.402249,0.337772,-1.1552,0.196253
-0.406708,-0.345284,1.16921,0.0780423
0.342603,-0.410466,-0.965265,0.0410826
-0.334947,0.40607,0.928773,0.252815
-0.176803,-0.131099,0.714496,0.194396
-0.0508199,-0.371965,0.143008,0.0283508
0.326833,-0.392176,-0.926648,0.0485427
-0.394648,-0.072134,1.32446,0.153702
0.386984,0.0690104,-1.31131,0.148571
-0.0629886,0.387147,0.175732,0.362218
0.389292,0.321068,-1.13189,0.196886
-0.395158,-0.32027,1.15033,0.0878748
-0.317912,0.390188,0.891287,0.254985
0.387096,-0.178934,-1.23059,0.139346
-0.396225,0.174372,1.26541,0.155382
0.186983,0.387337,-0.525792,0.314998
-0.274354,-0.404495,0.774566,0.0400481
0.402048,-0.269459,-1.20133,0.110485
0.269207,0.401524,-0.750142,0.282489
-0.406426,0.264408,1.22031,0.172387
-0.398818,0.0198575,1.35321,0.14979
0.0202699,0.400642,-0.0559122,0.374009
0.402259,-0.0195959,-1.36028,0.152038
0.233108,-0.40408,-0.657362,0.0375581
0.401274,0.22958,-1.23418,0.165335
-0.229602,0.401326,0.63977,0.301194
-0.40074,-0.230183,1.22644,0.124848
-0.0129999,-0.395298,0.0361809,0.0210501
0.166545,-0.158207,-0.632929,0.175119
-0.174878,0.128342,0.7216,0.147007
-0.116781,-0.161464,0.457389,0.160483
0.25321,-0.402435,-0.715068,0.0396598
0.409134,0.249428,-1.23923,0.167386
-0.249436,0.409204,0.691315,0.295046
-0.40856,-0.253258,1.2305,0.117726
-0.405583,-0.00546319,1.36988,0.150984
-0.00136714,0.40764,0.00374408,0.377218
0.409324,-0.000323896,-1.379,0.150415
-0.245166,-0.412456,0.689699,0.0348762
0.409301,-0.250146,-1.23477,0.118949
0.248249,0.408065,-0.688594,0.295103
-0.40721,0.25162,1.23242,0.168703
0.183216,0.137159,-0.729324,0.1528
0.0833808,0.181351,-0.310934,0.239127
0.118824,-0.150121,-0.485469,0.172768
-0.323429,0.404218,0.898322,0.25772
0.406886,0.327708,-1.17466,0.19083
-0.408724,-0.326017,1.18467,0.0873397
0.174196,0.399993,-0.484925,0.326252
-0.172945,-0.410639,0.484593,0.0299554
0.407211,-0.167558,-1.29238,0.14297
-0.410269,0.170632,1.30459,0.151315
0.333739,-0.40984,-0.940601,0.0408724
-0.075703,0.39993,0.209445,0.36376
-0.409199,-0.0777368,1.35732,0.153218
0.405238,0.0772538,-1.35187,0.146728
-0.208618,-0.0938061,0.869526,0.199408
0.0490498,-0.235653,-0.156779,0.0717979
0.176979,0.149629,-0.688078,0.162506
0.174515,-0.154364,-0.664836,0.17816
-0.136061,-0.1568,0.533464,0.171669
0.0755618,0.201663,-0.264919,0.262322
0.219195,-0.0818399,-0.912418,0.195827
0.145068,-0.138309,-0.600633,0.190491
-0.137096,0.176915,0.511257,0.199652
-0.0297655,-0.219936,0.0977925,0.0728065
0.111971,-0.191887,-0.398391,0.130007
0.215341,0.0476576,-0.95504,0.14314
0.220898,0.0351817,-0.976018,0.148858
0.162613,-0.38671,-0.459553,0.0376472
-0.390239,-0.159597,1.25439,0.143983
0.388221,0.154707,-1.26013,0.15385
-0.160595,0.38836,0.450616,0.327428
-0.380131,-0.176192,1.21446,0.140059
0.382476,0.17425,-1.22975,0.158301
-0.181494,0.376789,0.514317,0.312861
0.180746,-0.378391,-0.513555,0.0430822
0.39013,-0.0932368,-1.30166,0.153116
0.0886566,0.386778,-0.247838,0.354852
0.383457,-0.0753855,-1.29542,0.154335
-0.380688,0.0701967,1.29572,0.149015
0.0706536,0.377204,-0.198646,0.356418
-0.343158,-0.389744,0.97331,0.0507047
0.393927,-0.339544,-1.13665,0.0788813
0.342791,0.393464,-0.957663,0.244314
0.383462,-0.325209,-1.11518,0.0841543
-0.380131,0.326217,1.1034,0.202765
0.32594,0.379426,-0.919832,0.247011
-0.329204,-0.383214,0.936406,0.0528273
-0.189604,-0.11563,0.78123,0.199801
-0.220796,0.00437811,0.989313,0.164536
-0.109425,-0.178263,0.405504,0.140669
-0.119651,0.216151,0.406947,0.245461
-0.0206656,0.238462,0.0664209,0.309915
0.146736,-0.391856,-0.413163,0.0338871
-0.385717,-0.147652,1.25208,0.146437
0.380987,0.14151,-1.25171,0.153211
-0.140621,0.389917,0.393582,0.33674
0.384169,-0.105569,-1.27901,0.152503
-0.385845,0.105421,1.28912,0.149338
0.10201,0.385196,-0.285776,0.349732
-0.108428,-0.39081,0.304212,0.0295369
0.390507,-0.351904,-1.12112,0.0726856
-0.388522,0.359723,1.10336,0.210194
-0.35962,-0.38533,1.02098,0.0539447
0.355209,0.39008,-0.993608,0.237057
-0.142364,0.196953,0.503702,0.215839
-0.400489,-0.351993,1.14878,0.0739746
0.35133,-0.411193,-0.989489,0.0412757
0.40429,0.346903,-1.15448,0.198213
-0.347861,0.406708,0.963639,0.246724
-0.410371,-0.099011,1.34854,0.15243
0.408654,0.095134,-1.35131,0.146233
0.102406,-0.409284,-0.285269,0.0235748
0.407161,-0.146999,-1.30781,0.146873
-0.151063,-0.40438,0.423392,0.0299986
-0.411689,0.15045,1.32332,0.148589
-0.218578,-0.0631686,0.938172,0.194586
-0.107188,-0.158589,0.427553,0.158683
0.218591,0.0821845,-0.916448,0.138331
0.387547,-0.189084,-1.22355,0.136614
-0.382338,0.188773,1.21753,0.161282
-0.184489,-0.383881,0.522978,0.0413018
0.194367,0.38726,-0.546732,0.31154
0.386296,0.0598487,-1.31343,0.148791
-0.388361,-0.0628524,1.31362,0.154177
-0.055735,0.386967,0.155486,0.363773
-0.392069,-0.311778,1.14672,0.0912304
0.388799,0.311346,-1.13755,0.193915
-0.311642,0.38908,0.874625,0.257499
0.311991,-0.388463,-0.886033,0.0493656
0.168564,0.151324,-0.65866,0.165068
0.0333146,0.231717,-0.108354,0.303323
0.124072,-0.158689,-0.488244,0.166247
-0.212928,0.382724,0.60131,0.30097
-0.379521,-0.219784,1.17717,0.126746
0.382443,0.212943,-1.19777,0.167001
0.214656,-0.386028,-0.609187,0.0435818
0.385045,-0.0362443,-1.31545,0.153896
0.0380438,0.382471,-0.106354,0.365371
-0.382288,0.0342444,1.31174,0.150114
0.384176,-0.285645,-1.14127,0.101606
0.286908,0.384659,-0.808514,0.267258
-0.286721,-0.380803,0.817042,0.0513409
-0.382826,0.284183,1.14161,0.187629
-0.0387838,0.238289,0.124863,0.304827
0.0577241,0.218762,-0.193609,0.285393
-0.113474,-0.169935,0.431934,0.150526
-0.189161,-0.135998,0.741577,0.189125
0.206016,-0.116169,-0.823751,0.194314
-0.183831,0.135521,0.734277,0.151687
0.214438,-0.112079,-0.852546,0.192868
0.0815067,0.195907,-0.290577,0.25354
-0.20199,-0.120297,0.805813,0.193981
-0.0593174,-0.235766,0.189876,0.0753376
0.132434,-0.154193,-0.525807,0.173307
-0.151346,0.201975,0.528517,0.215902
-0.217431,0.0827761,0.913051,0.138023
0.222613,-0.00293577,-0.991757,0.168265
-0.387987,-0.297955,1.14381,0.0968155
0.391114,0.291836,-1.15821,0.186682
-0.291717,0.390557,0.818557,0.26746
0.297542,-0.381094,-0.847742,0.0518679
-0.381684,-0.0398295,1.30652,0.1543
0.389676,0.0394375,-1.32793,0.149322
-0.0444347,0.388207,0.123773,0.366499
0.391864,-0.208767,-1.21923,0.131017
-0.38305,0.210166,1.20172,0.166124
0.205841,0.388564,-0.57867,0.30679
-0.206832,-0.386704,0.586523,0.042544
0.128639,0.199693,-0.453468,0.225731
0.216107,0.103158,-0.878216,0.140511
-0.214478,0.0495447,0.951869,0.142513
0.0125534,-0.237114,-0.0398008,0.0630097
-0.0901016,-0.159353,0.362065,0.148018
-0.0123307,-0.385696,0.0344431,0.0230944
-0.0995842,-0.216321,0.333483,0.104818
-0.202016,-0.427689,0.564373,0.0260105
0.101259,0.201874,-0.355562,0.244913
0.431134,-0.212037,-1.32153,0.135467
-0.429003,0.219214,1.3153,0.152976
0.213656,0.429648,-0.583026,0.320082
-0.432882,-0.029698,1.4322,0.151777
0.43099,0.0377962,-1.42747,0.14593
-0.0362882,0.429766,0.0980206,0.382295
-0.432634,-0.279505,1.27806,0.112398
0.431136,0.287883,-1.26819,0.167615
-0.287897,0.431884,0.785909,0.285395
-0.258411,-0.390728,0.733133,0.045079
0.395404,-0.262508,-1.18804,0.112353
0.262427,0.394259,-0.73504,0.282696
-0.391867,0.262864,1.18255,0.17761
-0.391552,0.00926183,1.33675,0.150958
0.0135054,0.393417,-0.0374381,0.371897
0.395556,-0.0128137,-1.34527,0.152051
0.235798,-0.391076,-0.668441,0.0432647
0.394592,0.236785,-1.21061,0.169422
-0.236807,0.394637,0.663121,0.294968
-0.395121,-0.24106,1.20298,0.120403
-0.00370128,-0.387673,0.0103149,0.0225725
0.158521,-0.162176,-0.600127,0.171162
-0.109287,-0.151548,0.44796,0.167015
0.25821,-0.410645,-0.727223,0.0364541
-0.256225,0.415425,0.707089,0.29431
0.415328,0.256245,-1.25033,0.1666
-0.410765,-0.260882,1.2311,0.115173
-0.00885206,0.41447,0.0241499,0.379434
-0.408846,-0.0137583,1.37684,0.151325
0.415341,0.0063846,-1.39342,0.149587
-0.23799,-0.409717,0.669913,0.0355494
0.415364,-0.243462,-1.25603,0.122346
0.24093,0.414769,-0.665078,0.301293
-0.408156,0.239775,1.2443,0.165387
-0.214045,-0.0837343,0.898423,0.197985
0.0419976,-0.240894,-0.132844,0.0673692
0.0709047,0.188654,-0.257957,0.254991
0.0710564,0.212178,-0.242444,0.273219
0.213805,-0.0907985,-0.886371,0.197563
0.224858,-0.0754943,-0.9335,0.19332
0.10187,-0.194499,-0.36038,0.122862
-0.226042,-0.0083817,0.995981,0.170798
0.406619,0.262661,-1.22218,0.171822
-0.262607,0.406801,0.729066,0.287806
-0.402447,-0.262087,1.20758,0.113453
0.266664,-0.40569,-0.752457,0.0390835
-0.0179947,0.405011,0.0494727,0.37569
0.406626,0.0125042,-1.37238,0.14972
-0.399481,-0.0176681,1.35401,0.152088
0.406689,-0.237112,-1.23728,0.123196
0.231904,0.405576,-0.644261,0.301826
-0.233397,-0.397651,0.659787,0.0402746
-0.402372,0.233976,1.2336,0.166059
-0.12903,0.220985,0.434648,0.243996
-0.0116283,0.23468,0.0376481,0.309486
0.153962,-0.392191,-0.433743,0.034614
0.132624,-0.384079,-0.374122,0.0347669
0.392503,0.149554,-1.27499,0.152424
-0.136048,0.381705,0.383024,0.335147
-0.378074,-0.138762,1.23933,0.148313
0.375891,0.135908,-1.24301,0.153162
-0.391141,0.0986573,1.30629,0.148478
0.097377,0.39226,-0.271336,0.354145
-0.0978191,-0.391113,0.274149,0.028239
0.114086,0.381569,-0.320753,0.34382
-0.113868,-0.383507,0.320669,0.032484
0.376272,-0.116359,-1.25169,0.151859
-0.380218,0.112561,1.27058,0.150335
-0.370827,-0.383144,1.05306,0.0559056
0.364854,0.37505,-1.02922,0.226983
0.376044,-0.360491,-1.07693,0.0670613
-0.391006,0.34886,1.11732,0.20534
-0.352569,-0.386783,1.00073,0.0527438
-0.137966,0.205583,0.479213,0.225883
-0.2215,-0.0722535,0.931275,0.194569
0.224554,0.0718351,-0.943292,0.140034
0.222526,0.0913814,-0.9115,0.139722
0.199069,0.379494,-0.563352,0.305916
-0.198379,-0.380195,0.563909,0.0443633
0.389626,-0.198972,-1.2211,0.133884
-0.380469,0.200645,1.20276,0.16444
-0.0512369,0.379037,0.143678,0.361793
-0.381444,-0.0541367,1.30071,0.154657
0.38493,0.0495088,-1.31382,0.149227
-0.304371,0.384269,0.857273,0.259012
0.307133,-0.377277,-0.876311,0.0541872
0.389172,0.301636,-1.14567,0.190632
-0.383194,-0.303485,1.12711,0.0938427
-0.214836,0.372948,0.611208,0.295659
-0.366921,-0.218184,1.14424,0.126993
0.372871,0.214868,-1.17063,0.169998
0.21451,-0.371949,-0.612859,0.0496016
0.375021,-0.0348548,-1.29223,0.154692
0.0365699,0.372686,-0.102945,0.36202
-0.37211,0.0319605,1.28827,0.150887
0.374026,-0.283633,-1.11449,0.101496
0.286007,0.374771,-0.811615,0.263555
-0.287597,-0.369256,0.823844,0.0566747
0.0442661,0.235702,-0.143219,0.301467
-0.0309187,0.241878,0.0989209,0.309053
-0.0445572,0.242176,0.14266,0.304753
0.225089,-0.387727,-0.63868,0.0438265
-0.387483,-0.226923,1.19309,0.124746
0.385948,0.218927,-1.20215,0.167488
-0.218904,0.386109,0.616687,0.299668
-0.385556,0.0258852,1.321,0.150349
0.388048,-0.0301058,-1.32428,0.153451
0.0320073,0.385698,-0.0892572,0.367425
-0.274188,-0.380927,0.781307,0.0505021
0.387473,-0.279642,-1.15435,0.104501
-0.38784,0.274011,1.163,0.182481
0.280637,0.387476,-0.789491,0.271346
0.397771,0.387619,-1.11048,0.214956
-0.390119,0.380028,1.09459,0.216297
0.154585,0.166504,-0.586972,0.182218
0.0252556,-0.378565,-0.0707758,0.0250945
-0.0958455,0.21988,0.322772,0.263296
0.224028,0.0136241,-0.992457,0.159355
-0.041336,-0.363008,0.11674,0.0297193
0.387297,-0.388512,-1.09708,0.0548837
-0.38717,-0.380192,1.09973,0.058908
0.386779,0.377865,-1.08695,0.217225
-0.172037,-0.164377,0.64036,0.170307
-0.147747,0.150895,0.590611,0.169904
-0.106019,0.221528,0.356195,0.258239
-0.0819386,-0.388159,0.229554,0.0272811
-0.0156862,-0.221833,0.0513707,0.069223
0.426945,0.270193,-1.27037,0.165024
-0.428712,-0.26259,1.27868,0.118064
-0.270096,0.426995,0.739583,0.292166
0.266873,-0.430344,-0.747497,0.0285756
0.42686,0.0202178,-1.42028,0.147743
-0.0214745,0.42894,0.0580194,0.383591
-0.428448,-0.0132079,1.42407,0.15054
0.42692,-0.229678,-1.29721,0.129201
-0.427283,0.2366,1.29721,0.15711
0.228467,0.428891,-0.624155,0.312785
-0.222946,-0.0167149,0.988579,0.175639
-0.144342,0.177255,0.535915,0.196575
0.171623,-0.165887,-0.636821,0.169172
0.21805,-0.0678083,-0.93052,0.195369
-0.060248,-0.370546,0.169749,0.0296068
0.228328,0.0356686,-0.98789,0.149565
0.0604951,-0.241139,-0.191922,0.0733193
0.0926454,-0.204238,-0.319162,0.110197
0.0877216,0.198003,-0.310771,0.250964
-0.180305,-0.160548,0.672712,0.173332
-0.370974,-0.181416,1.18586,0.138806
0.369276,0.172635,-1.19662,0.160385
-0.175492,0.369221,0.500089,0.312129
0.175772,-0.367561,-0.501977,0.0468513
0.37215,-0.0757782,-1.26784,0.155356
-0.370818,0.0682741,1.27293,0.149677
0.0765633,0.369086,-0.216627,0.351535
0.364005,-0.321691,-1.06291,0.0838055
-0.365962,0.328383,1.06322,0.209743
0.32388,0.369953,-0.919919,0.244263
-0.324884,-0.365994,0.931001,0.0604956
-0.202202,0.0621903,0.913654,0.135997
0.387046,-0.168743,-1.23869,0.14189
-0.387537,0.168112,1.24789,0.156158
0.176732,0.387149,-0.496814,0.3196
-0.171877,-0.389382,0.485539,0.0377195
-0.384265,-0.0776686,1.29628,0.154212
0.387556,0.0779965,-1.30852,0.148471
-0.0732232,0.387023,0.204428,0.359567
-0.390302,-0.331986,1.13047,0.081915
0.390501,0.330576,-1.12846,0.199465
-0.325645,0.392604,0.911159,0.252251
0.334895,-0.391527,-0.949514,0.0493476
-0.138238,-0.169017,0.520472,0.160984
0.208436,-0.0562264,-0.928665,0.196932
-0.117956,-0.182589,0.430322,0.140828
0.153674,-0.154402,-0.597505,0.177303
0.174673,0.154558,-0.672587,0.166643
-0.0508612,0.174931,0.194887,0.257547
0.223187,0.00601488,-0.992525,0.163398
-0.0943036,-0.224377,0.310326,0.096831
0.232657,0.00730717,-1.00686,0.162287
-0.107998,-0.220905,0.358477,0.105478
0.033643,-0.381984,-0.0941743,0.0247356
0.0276347,-0.369113,-0.0777698,0.0273572
-0.122761,-0.174363,0.458436,0.150539
-0.193611,-0.123916,0.776372,0.194762
-0.181639,0.150294,0.701376,0.162403
0.222769,-0.107977,-0.880078,0.190993
-0.15752,0.193153,0.559638,0.205422
