X,Y,U1,U2
-0.217002,0.101362,0.461089,-0.965614
-0.225782,0.079224,0.480908,-0.919367
0.109849,0.204682,-0.235943,-1.19301
-0.224204,0.0283466,0.498694,-0.815876
0.0012489,-0.240108,-0.00257456,-0.2606
0.108741,0.19658,-0.239421,-1.18596
0.168785,-0.177682,-0.352504,-0.391657
-0.22728,-0.0896074,0.478487,-0.569905
-0.356205,-0.21682,0.578732,-0.398772
0.357614,0.212782,-0.580351,-1.09583
-0.212895,0.357588,0.344774,-1.32954
0.212805,-0.360889,-0.344962,-0.175981
0.19848,-0.374881,-0.321079,-0.156484
-0.367964,-0.201012,0.597678,-0.423991
0.370472,0.20087,-0.599636,-1.07595
-0.201284,0.371357,0.325173,-1.34969
0.359577,-0.0337019,-0.621668,-0.69392
-0.360039,0.0286491,0.622233,-0.800007
0.0387446,0.357397,-0.0658476,-1.36518
-0.367754,0.0490881,0.628804,-0.833964
0.369916,-0.0490277,-0.631712,-0.668383
0.0500227,0.371033,-0.0839896,-1.37916
-0.300559,-0.368501,0.468639,-0.176656
0.367667,-0.296774,-0.573172,-0.282694
-0.373542,0.299985,0.580751,-1.21943
0.299732,0.369321,-0.468496,-1.32544
0.358344,-0.281828,-0.564515,-0.303439
-0.371471,0.281745,0.581689,-1.19392
0.286851,0.359953,-0.451673,-1.31553
-0.284711,-0.361797,0.447873,-0.18409
0.0249764,0.235963,-0.0526331,-1.25389
0.0545076,0.240739,-0.111833,-1.25038
0.155961,0.187745,-0.324346,-1.14228
-0.171378,-0.185742,0.350558,-0.382795
-0.209256,-0.0353026,0.488926,-0.674093
-0.232059,-0.0268131,0.504558,-0.697207
0.353791,-0.381756,-0.538885,-0.162249
-0.385072,-0.355584,0.584461,-0.200022
0.383984,0.349915,-0.586572,-1.28768
-0.349134,0.386749,0.535272,-1.34112
-0.0614044,-0.360078,0.104665,-0.157009
-0.218329,-0.106541,0.460957,-0.534624
0.140882,-0.150181,-0.335207,-0.405704
-0.141781,0.217853,0.282532,-1.18699
0.134629,-0.174591,-0.303025,-0.370804
-0.358485,-0.178355,0.592126,-0.457679
0.355241,0.170755,-0.588753,-1.03254
-0.182048,0.3638,0.297125,-1.34502
0.176538,-0.355213,-0.291436,-0.177502
0.363321,-0.067912,-0.622098,-0.636396
-0.357171,0.0744206,0.613459,-0.877322
0.069716,0.36351,-0.117364,-1.36838
0.356249,-0.319704,-0.553211,-0.249185
-0.356626,0.324362,0.55373,-1.2555
0.319866,0.3614,-0.497679,-1.31139
-0.32552,-0.36001,0.50424,-0.190466
0.248257,0.0219421,-0.516151,-0.798271
0.23584,0.0447206,-0.502176,-0.847102
-0.154363,-0.172649,0.335071,-0.388255
0.366766,-0.261714,-0.58035,-0.33338
-0.371267,0.264715,0.585117,-1.16965
0.2654,0.365177,-0.420325,-1.32687
-0.264306,-0.364421,0.41874,-0.178265
-0.362505,0.0102614,0.625818,-0.76867
0.366959,-0.012749,-0.630709,-0.729557
0.016587,0.363579,-0.0280494,-1.37329
-0.370575,-0.2387,0.591047,-0.367612
-0.237026,0.363577,0.379476,-1.33122
0.363548,0.236917,-0.581662,-1.13048
0.232339,-0.366119,-0.372612,-0.172015
-0.148582,0.165939,0.330464,-1.1203
-0.159114,0.182431,0.332888,-1.13325
0.229316,-0.0580507,-0.493862,-0.632192
-0.238585,0.0925762,0.485954,-0.938599
-0.0337047,-0.232912,0.0719837,-0.268614
-0.0531825,-0.244455,0.109137,-0.264875
0.191804,0.142458,-0.406643,-1.05233
0.218042,0.13013,-0.444642,-1.01528
0.0925531,0.216667,-0.196469,-1.21436
-0.197526,-0.13267,0.422152,-0.477369
0.15169,0.196532,-0.311695,-1.15596
-0.0959392,-0.236892,0.194176,-0.285834
0.262842,-0.383045,-0.413525,-0.153497
-0.384245,-0.263876,0.602227,-0.331474
0.384394,0.272004,-0.600551,-1.17855
-0.271984,0.384829,0.427276,-1.35104
-0.378132,-0.0115119,0.643128,-0.731567
0.384986,0.0201716,-0.650212,-0.784625
-0.0160759,0.379639,0.0269463,-1.39104
0.384645,-0.227972,-0.611559,-0.384727
-0.231206,-0.386701,0.367443,-0.145423
-0.38249,0.231907,0.607214,-1.12056
0.233776,0.38394,-0.371847,-1.35801
-0.220676,0.0665695,0.482877,-0.896773
0.0849811,-0.406402,-0.139596,-0.107715
0.215576,-0.131798,-0.442873,-0.48956
-0.224656,-0.0526897,0.492678,-0.641496
-0.220876,-0.0346374,0.495775,-0.678541
-0.216239,0.0234474,0.495181,-0.806959
0.0416026,-0.385775,-0.0696549,-0.128169
0.0927324,-0.38988,-0.153577,-0.126903
-0.0777753,0.247248,0.154907,-1.24782
0.192012,0.156945,-0.396552,-1.07444
0.192935,-0.16522,-0.394097,-0.424256
-0.131586,-0.178836,0.294468,-0.363723
-0.0961143,0.389941,0.158411,-1.39456
-0.39566,-0.0960626,0.654715,-0.591746
0.386684,0.0981199,-0.642893,-0.913187
0.153961,0.389966,-0.250261,-1.38348
-0.14981,-0.389281,0.244461,-0.133157
-0.398866,0.153026,0.646217,-0.999339
0.04911,-0.38964,-0.0819259,-0.124302
0.0186189,-0.241994,-0.0389162,-0.260173
0.220251,-0.0488037,-0.49081,-0.648263
-0.137769,0.225077,0.271895,-1.19734
0.147685,-0.178055,-0.320833,-0.376603
-0.382403,0.340697,0.585776,-1.27511
-0.337048,-0.385382,0.515792,-0.156355
0.379781,-0.336425,-0.580892,-0.226873
-0.387132,0.0847533,0.645777,-0.891335
0.0897192,0.378333,-0.14895,-1.38215
-0.377438,-0.162468,0.6192,-0.484412
0.3847,0.161368,-0.627003,-1.01373
-0.169434,0.384392,0.274921,-1.37326
0.16294,-0.378408,-0.266439,-0.147617
-0.158225,0.159942,0.349325,-1.10431
-0.116391,-0.203249,0.25013,-0.327796
-0.12782,-0.199108,0.272852,-0.33922
0.222491,-0.040501,-0.494952,-0.66638
-0.242525,-0.0276058,0.511682,-0.697042
0.239141,-0.0584055,-0.501458,-0.634497
-0.236404,-0.0890901,0.487011,-0.574745
-0.105203,0.379401,0.17404,-1.38073
-0.387122,-0.102683,0.643629,-0.580571
0.383898,0.107465,-0.637886,-0.928538
0.145056,0.379381,-0.237506,-1.37266
-0.141817,-0.382896,0.232818,-0.139812
0.38334,-0.147322,-0.629872,-0.508741
-0.391377,0.147468,0.638402,-0.991339
-0.0950496,0.379017,0.157632,-1.38207
-0.376935,-0.0940696,0.633406,-0.594005
0.376272,0.096205,-0.631171,-0.911088
0.155177,0.379107,-0.253394,-1.3701
-0.15429,-0.380568,0.252672,-0.144015
0.375656,-0.15356,-0.619214,-0.498264
-0.38551,0.15469,0.629658,-1.00325
-0.254492,0.38988,0.401508,-1.36112
0.389743,0.254443,-0.611257,-1.15272
0.249718,-0.380541,-0.395203,-0.155401
-0.386033,-0.257183,0.606105,-0.341417
-0.385047,-0.00141826,0.650919,-0.74844
-0.00474405,0.384229,0.00796483,-1.39643
0.390354,0.00399684,-0.656735,-0.75745
0.390165,-0.245331,-0.614239,-0.359161
0.243801,0.385281,-0.3864,-1.35751
-0.248966,-0.384091,0.393509,-0.150697
-0.389418,0.245531,0.612918,-1.13976
-0.0765625,-0.363625,0.129699,-0.154549
-0.0712373,-0.354143,0.12184,-0.164194
-0.0225671,-0.358934,0.0386894,-0.155927
0.116798,0.211878,-0.243731,-1.19557
-0.0272757,-0.348655,0.0472349,-0.166728
-0.219629,-0.116266,0.456574,-0.518073
-0.232728,0.0343962,0.502888,-0.826737
0.0526869,-0.380916,-0.0884202,-0.133979
-0.132596,0.241206,0.255078,-1.21781
-0.0422476,0.26229,0.0828626,-1.27092
-0.0907387,-0.38991,0.150284,-0.126734
-0.0193532,0.258882,0.0384971,-1.27152
-0.149934,0.368629,0.24665,-1.35866
-0.369309,-0.144023,0.613961,-0.512756
0.363067,0.149878,-0.603692,-0.998744
0.149315,-0.365192,-0.247353,-0.161541
0.108871,0.369321,-0.18101,-1.36835
0.361697,-0.10207,-0.614394,-0.5797
-0.36739,0.0995788,0.620401,-0.917598
-0.103233,-0.367308,0.173225,-0.15327
0.349758,0.365644,-0.538293,-1.31273
-0.361774,0.356759,0.555797,-1.29922
-0.352363,-0.371367,0.538501,-0.176576
0.363992,-0.347203,-0.558105,-0.210945
0.165117,0.193322,-0.334362,-1.14309
0.239468,0.0832576,-0.490848,-0.920983
0.105419,-0.216011,-0.222485,-0.309315
0.0444408,0.255536,-0.0883506,-1.26485
0.239733,-0.0861525,-0.491287,-0.581547
-0.116938,-0.224946,0.238132,-0.306714
0.029715,-0.359819,-0.0508988,-0.155257
0.381196,-0.261787,-0.598841,-0.334356
0.263448,0.37979,-0.415557,-1.34626
-0.258143,-0.370262,0.40894,-0.169822
-0.378798,0.260343,0.595889,-1.16242
-0.37093,0.0125648,0.635,-0.772281
0.0149956,0.378593,-0.0250732,-1.38993
0.381415,-0.0124556,-0.646697,-0.729997
-0.237519,0.379619,0.377932,-1.35162
0.379577,0.237482,-0.602068,-1.12911
0.235801,-0.376798,-0.375759,-0.158673
-0.37902,-0.240847,0.601215,-0.365109
-0.159429,0.208234,0.316351,-1.16513
0.174061,-0.18552,-0.354663,-0.384609
0.202613,-0.360561,-0.329861,-0.174897
-0.358126,-0.200918,0.585512,-0.42304
0.36,0.201849,-0.586267,-1.07908
-0.200323,0.359471,0.325591,-1.33508
-0.35839,0.0480666,0.61857,-0.832989
0.357827,-0.0473826,-0.618554,-0.670664
0.0512795,0.358558,-0.0869426,-1.36521
-0.302945,-0.359951,0.473444,-0.188502
0.360107,-0.301315,-0.562287,-0.275618
-0.361183,0.296526,0.565044,-1.21615
0.297126,0.360421,-0.466082,-1.31414
0.0604914,0.237798,-0.124689,-1.24614
-0.181335,-0.18418,0.365779,-0.390773
0.369748,-0.387981,-0.559346,-0.154261
-0.378935,-0.361468,0.57541,-0.191567
0.375816,0.359803,-0.574354,-1.30193
-0.366101,0.380716,0.559019,-1.33116
-0.154712,0.215917,0.304416,-1.1772
0.0158143,0.240498,-0.0329457,-1.25817
0.142546,-0.170289,-0.319219,-0.382116
0.246293,0.0383547,-0.511704,-0.831624
-0.242342,0.0827627,0.493844,-0.918898
0.097753,0.209745,-0.210338,-1.20533
0.20632,-0.135718,-0.430092,-0.477886
-0.0629468,0.245146,0.127252,-1.25127
0.129728,-0.197983,-0.277036,-0.341617
0.106326,-0.389742,-0.175535,-0.128226
-0.0693665,0.240672,0.141205,-1.24522
-0.0942283,0.241378,0.187696,-1.2359
0.0017792,0.237805,-0.00364418,-1.25715
0.198779,0.163399,-0.400708,-1.07968
0.198368,-0.172994,-0.396213,-0.416125
0.0598988,-0.384262,-0.10016,-0.130764
-0.142821,0.235615,0.274715,-1.20648
0.160838,-0.181744,-0.337964,-0.381138
0.223672,0.0572037,-0.48902,-0.876626
0.0299136,-0.252728,-0.0606953,-0.253921
-0.00802201,-0.242554,0.0168271,-0.259158
-0.221411,0.108941,0.460897,-0.976777
-0.233482,0.0759286,0.488963,-0.909573
-0.151844,-0.185764,0.321336,-0.370241
-0.077005,-0.247606,0.154496,-0.269321
-0.15026,0.223083,0.29333,-1.18813
0.198316,0.149856,-0.409179,-1.05938
-0.399961,0.257657,0.62381,-1.15644
-0.251536,-0.405153,0.394199,-0.123489
0.40271,-0.256645,-0.62747,-0.342926
0.255561,0.40132,-0.40194,-1.37564
0.40279,-0.00689309,-0.670854,-0.739111
-0.411416,0.00491583,0.680759,-0.758571
0.006318,0.400707,-0.0104174,-1.41506
0.240592,-0.399616,-0.379233,-0.129713
-0.41289,-0.244194,0.643212,-0.361571
0.402225,0.242745,-0.629834,-1.13458
-0.242764,0.402283,0.383263,-1.37943
0.0507738,-0.36567,-0.0862661,-0.150225
-0.0149058,-0.243325,0.0310999,-0.259049
0.24293,0.0566733,-0.503988,-0.868794
0.364117,-0.306197,-0.56644,-0.268953
-0.310281,-0.362398,0.483061,-0.185869
-0.365628,0.306486,0.569016,-1.22951
0.363062,-0.0545935,-0.623519,-0.658735
0.0569274,0.364713,-0.0959327,-1.37138
-0.365309,0.0575305,0.625076,-0.848301
-0.194632,0.36536,0.316037,-1.34383
-0.366073,-0.19261,0.597594,-0.436597
0.194296,-0.366042,-0.316356,-0.166864
0.361797,0.193645,-0.590682,-1.0664
0.251922,0.0550205,-0.511943,-0.862896
-0.0260429,-0.242413,0.0543429,-0.260999
-0.0333659,-0.258433,0.0666562,-0.25018
-0.30001,-0.347912,0.471689,-0.20458
0.347591,-0.301792,-0.545732,-0.27385
-0.353411,0.298743,0.55426,-1.22038
0.299081,0.345521,-0.471173,-1.29394
-0.34906,0.0493133,0.608258,-0.835975
0.351031,-0.0536648,-0.610439,-0.659657
0.0579273,0.351746,-0.0986717,-1.35696
0.194544,-0.353046,-0.319242,-0.183013
-0.349241,-0.198882,0.575053,-0.424973
0.351347,0.195838,-0.577073,-1.07152
-0.194198,0.353552,0.317376,-1.32927
-0.0120208,-0.254173,0.0244463,-0.251278
-0.159355,-0.181013,0.336196,-0.381197
-0.156671,-0.193154,0.323605,-0.364364
-0.14266,0.243637,0.270537,-1.2157
0.159406,0.20168,-0.320293,-1.15725
-0.114647,0.378922,0.189282,-1.37839
-0.37483,-0.119582,0.626009,-0.552359
0.379809,0.116331,-0.631305,-0.943249
0.135555,0.378837,-0.222566,-1.37407
-0.135707,-0.377855,0.223901,-0.144992
0.375886,-0.134163,-0.624022,-0.529062
-0.376595,0.134716,0.623597,-0.972899
-0.0744562,-0.234302,0.154567,-0.279565
0.172843,0.200103,-0.341532,-1.14689
-0.0715596,-0.256548,0.141213,-0.259975
-0.13292,-0.191918,0.286556,-0.350313
0.21167,-0.0366843,-0.489631,-0.67174
-0.0153546,0.227024,0.0334712,-1.24942
-0.243356,-0.020334,0.513323,-0.711963
0.239347,-0.0662531,-0.498846,-0.619237
-0.242171,-0.0782941,0.496802,-0.59705
0.215921,0.0733734,-0.475749,-0.912759
-0.261247,0.392684,0.411012,-1.36335
0.392469,0.261237,-0.613298,-1.16228
0.25546,-0.388817,-0.402124,-0.145186
-0.39428,-0.259611,0.61605,-0.338243
-0.012905,0.38888,0.0215184,-1.40152
0.392902,0.0105556,-0.65949,-0.768338
-0.387403,-0.0101672,0.653516,-0.733757
0.392758,-0.238614,-0.619153,-0.369283
0.236803,0.390703,-0.375557,-1.36595
-0.243046,-0.392753,0.383687,-0.138828
-0.389742,0.235193,0.615684,-1.12458
0.098716,-0.389198,-0.163308,-0.128189
-0.0576549,-0.348597,0.0994191,-0.168798
-0.372564,-0.367962,0.565948,-0.182251
0.367242,0.360642,-0.562666,-1.30393
-0.364939,0.37098,0.558438,-1.31815
0.36322,-0.372012,-0.552933,-0.176215
0.0715611,-0.380942,-0.119724,-0.135187
-0.0428779,-0.342361,0.0746157,-0.174056
0.116489,-0.38102,-0.192895,-0.139166
-0.121353,0.247469,0.233125,-1.22985
-0.0333882,0.257267,0.0664106,-1.26839
-0.0508173,0.267318,0.098222,-1.27352
-0.0112937,0.264043,0.0222474,-1.27621
0.15672,-0.351759,-0.261413,-0.178488
0.364922,0.139839,-0.608413,-0.982646
-0.139061,0.370217,0.229279,-1.36303
-0.156612,0.361547,0.25813,-1.34856
-0.364019,-0.151987,0.605713,-0.499549
0.35533,0.15766,-0.592383,-1.01219
0.137043,-0.375923,-0.226317,-0.14739
0.364352,-0.110229,-0.615778,-0.566629
-0.373234,0.107,0.62566,-0.928924
-0.109306,-0.371704,0.182494,-0.149042
0.117423,0.372684,-0.194408,-1.37058
0.0941989,0.356648,-0.158645,-1.35664
0.358463,-0.0937441,-0.612361,-0.593107
-0.363275,0.089416,0.617652,-0.901419
-0.0975825,-0.360691,0.16485,-0.159966
0.342064,0.364633,-0.527869,-1.31237
-0.36309,0.349862,0.558518,-1.28966
-0.341526,-0.36531,0.524926,-0.184329
0.357637,-0.340458,-0.550904,-0.220028
-0.372495,0.36787,0.569019,-1.31316
-0.365183,-0.374107,0.555192,-0.17338
0.370487,-0.364408,-0.563791,-0.187143
0.367559,0.36767,-0.562278,-1.31343
0.064452,0.235259,-0.133332,-1.24279
0.235502,0.095097,-0.481769,-0.944576
0.247157,0.0780501,-0.499936,-0.908192
0.113133,-0.226522,-0.230645,-0.303229
0.050926,0.251806,-0.101804,-1.26031
0.0375447,0.258826,-0.0742026,-1.26898
0.232293,-0.0804953,-0.487163,-0.589253
0.245905,-0.0934686,-0.493878,-0.570451
0.139929,-0.182216,-0.30539,-0.36606
-0.0954886,0.367649,0.159501,-1.36891
-0.362978,-0.0932144,0.617616,-0.594369
0.365733,0.0948715,-0.619298,-0.91011
0.155025,0.367836,-0.254653,-1.35654
-0.158319,-0.371585,0.260338,-0.155216
0.367918,-0.161363,-0.607998,-0.485231
-0.371988,0.156198,0.612954,-1.00731
-0.252205,0.092558,0.498934,-0.932897
0.202238,-0.127653,-0.430878,-0.488673
0.211672,-0.143938,-0.430952,-0.467655
-0.0724352,0.249265,0.144037,-1.25149
0.00631653,0.246509,-0.0129089,-1.26306
0.203937,0.156533,-0.411652,-1.06604
0.192903,0.171838,-0.387559,-1.09575
-0.244454,0.37252,0.389016,-1.34097
0.372454,0.244356,-0.591296,-1.14007
0.240212,-0.362796,-0.384651,-0.177349
-0.368185,-0.247976,0.585625,-0.35367
-0.36498,0.00282154,0.628714,-0.755956
0.00972914,0.371591,-0.0163347,-1.38229
0.374309,-0.00585408,-0.638898,-0.74117
0.374171,-0.255057,-0.591496,-0.343751
0.257584,0.372112,-0.408078,-1.33756
-0.254446,-0.364941,0.40463,-0.176374
-0.37372,0.253343,0.590905,-1.15294
0.200962,-0.160828,-0.407264,-0.435489
0.190229,-0.17726,-0.382629,-0.405425
0.233853,0.0521558,-0.498331,-0.862763
0.0140389,-0.26054,-0.0280186,-0.246546
-0.212847,0.11257,0.450133,-0.988208
-0.151415,0.233253,0.289864,-1.19941
-0.169499,0.164022,0.361825,-1.10087
0.0994355,0.220933,-0.207123,-1.21444
0.123529,0.218648,-0.25143,-1.19855
-0.378717,-0.348793,0.577239,-0.209371
0.372684,0.34218,-0.57246,-1.27813
-0.345767,0.378422,0.531445,-1.33038
0.343803,-0.381309,-0.525537,-0.162352
-0.233299,0.0439882,0.500668,-0.846293
0.011643,0.230838,-0.0249833,-1.25217
0.00821244,-0.364317,-0.0140384,-0.150018
0.224832,0.128568,-0.453022,-1.00878
-0.231882,-0.0347958,0.502797,-0.680517
0.133866,-0.205515,-0.278924,-0.336005
-0.197696,-0.0381386,0.48218,-0.663974
-0.196109,-0.15308,0.406229,-0.444286
-0.103146,0.242638,0.203332,-1.23317
0.213138,0.141249,-0.432308,-1.03647
-0.101853,-0.242833,0.202523,-0.282669
-0.240079,0.0666947,0.498322,-0.889211
-0.0474852,-0.253495,0.0955558,-0.256545
-0.0484783,-0.351977,0.0834565,-0.164544
-0.192613,0.136564,0.411951,-1.04218
-0.234279,0.0152108,0.507383,-0.786164
0.111176,0.21915,-0.229486,-1.20622
-0.166731,0.182625,0.344078,-1.12806
-0.210667,-0.139036,0.432817,-0.474973
0.177407,0.175877,-0.363908,-1.11173
0.0314496,-0.350652,-0.0543561,-0.164841
0.097532,-0.377976,-0.162619,-0.140688
0.21736,-0.152047,-0.432791,-0.457929
-0.175625,0.175812,0.361587,-1.11275
0.21758,0.150545,-0.431851,-1.04867
-0.250901,0.365462,0.399426,-1.33042
0.365337,0.250745,-0.580586,-1.15035
0.251716,-0.367287,-0.400345,-0.172963
-0.366918,-0.258815,0.581253,-0.337644
-0.366418,-0.00506161,0.630279,-0.742555
-0.00178022,0.371509,0.00304446,-1.38228
0.366837,0.000329979,-0.630675,-0.751728
0.366883,-0.248913,-0.583736,-0.352175
0.243922,0.371054,-0.388382,-1.33924
-0.2477,-0.365673,0.394835,-0.174569
-0.368862,0.245795,0.586428,-1.14265
-0.182411,0.162809,0.37997,-1.0897
0.231063,0.134279,-0.456662,-1.01496
0.208991,-0.156378,-0.420026,-0.446741
-0.133759,-0.203064,0.28021,-0.338732
-0.206552,-0.157607,0.416198,-0.443481
0.359741,-0.254612,-0.57312,-0.343125
0.259585,0.357491,-0.41316,-1.31816
-0.249738,-0.355665,0.399673,-0.187935
-0.365645,0.258571,0.579223,-1.16159
-0.357554,0.00163084,0.620661,-0.754094
0.0100021,0.357936,-0.0169944,-1.36733
0.359695,-0.00567667,-0.622901,-0.741628
-0.244936,0.357358,0.392027,-1.32138
0.357316,0.244754,-0.571697,-1.14288
0.247645,-0.358867,-0.396099,-0.183465
-0.358317,-0.245708,0.573612,-0.356058
-0.199919,-0.161299,0.405526,-0.434167
0.195945,-0.139584,-0.415483,-0.465202
0.0618317,-0.362833,-0.105137,-0.154038
0.256276,0.0403749,-0.519229,-0.833422
-0.0422762,-0.262728,0.0834421,-0.248164
0.341751,-0.294514,-0.539745,-0.283629
-0.292507,-0.34344,0.462264,-0.209812
-0.3466,0.284206,0.548315,-1.20105
0.298372,0.338119,-0.471488,-1.28418
0.339821,-0.0393964,-0.599942,-0.683459
-0.348648,0.0400822,0.60886,-0.820262
0.0437358,0.344456,-0.0752322,-1.35072
-0.347906,-0.207168,0.571044,-0.412234
0.344932,0.206517,-0.566058,-1.0888
0.208952,-0.342758,-0.343004,-0.19823
-0.206993,0.345229,0.338251,-1.31553
-0.00285505,-0.258691,0.00574287,-0.247489
-0.139727,0.253154,0.261479,-1.22775
-0.138964,-0.197367,0.292688,-0.348275
-0.0564763,-0.259646,0.111632,-0.253512
0.257029,-0.375308,-0.406518,-0.163067
-0.377343,-0.256109,0.595292,-0.34245
0.371224,0.257396,-0.586659,-1.15914
-0.25753,0.371465,0.40814,-1.33672
-0.375939,-0.00332216,0.64079,-0.745373
0.372474,0.00644225,-0.636771,-0.76194
-0.008529,0.376259,0.0143497,-1.38747
0.372289,-0.242771,-0.592185,-0.361741
-0.236358,-0.384618,0.375235,-0.14865
-0.378254,0.240824,0.599686,-1.13415
0.237954,0.378244,-0.378702,-1.3498
0.219869,-0.0282576,-0.496562,-0.692142
0.199361,-0.0385679,-0.482594,-0.663686
-0.235424,-0.0114846,0.508689,-0.729747
-0.252431,-0.0278397,0.51914,-0.697769
0.248036,-0.0578822,-0.50881,-0.637855
-0.230322,-0.0707106,0.489863,-0.607315
0.0891293,-0.384722,-0.148193,-0.132373
-0.0671337,-0.344442,0.116032,-0.174056
0.354323,-0.364694,-0.542229,-0.185964
0.364469,0.352658,-0.559944,-1.29335
-0.352203,0.359929,0.542387,-1.30466
-0.359203,-0.35679,0.550017,-0.197248
0.0835578,-0.379299,-0.139629,-0.137941
-0.0324331,-0.33935,0.0566995,-0.176433
-0.14152,0.360838,0.234509,-1.35133
-0.360621,-0.144725,0.6035,-0.510681
0.356774,0.136578,-0.599564,-0.978743
0.138591,-0.364768,-0.230511,-0.160562
0.354754,-0.112691,-0.604214,-0.561615
0.111138,0.360335,-0.185837,-1.35753
-0.110547,-0.36322,0.185685,-0.158709
-0.359563,0.105977,0.610057,-0.929011
-0.0906203,-0.366721,0.152614,-0.152546
0.244506,0.0915709,-0.491918,-0.934214
0.234513,0.0640736,-0.494594,-0.886153
0.247306,-0.0786876,-0.501179,-0.598089
0.238573,-0.0988088,-0.484497,-0.557948
-0.241328,0.102768,0.483796,-0.955807
0.220678,-0.139781,-0.443874,-0.479192
-0.0654232,0.25626,0.128665,-1.25998
0.0034786,0.261308,-0.00690207,-1.27435
0.202451,0.177005,-0.396938,-1.09739
0.182127,-0.181441,-0.368804,-0.394913
0.19525,-0.153202,-0.405172,-0.443579
0.20371,-0.180867,-0.3985,-0.407678
0.0301051,-0.26417,-0.0594815,-0.245132
0.00813615,-0.255922,-0.0164209,-0.249655
-0.217705,0.120067,0.450484,-0.998358
-0.199711,0.108937,0.43957,-0.990277
0.136116,0.218472,-0.272805,-1.19103
-0.36295,-0.347504,0.556627,-0.210462
0.362669,0.343712,-0.558745,-1.28134
-0.34059,0.36368,0.526033,-1.31126
0.344418,-0.371048,-0.527924,-0.176561
-0.234166,0.0521797,0.498762,-0.862635
0.129796,-0.217369,-0.264752,-0.321006
0.142143,-0.201601,-0.295126,-0.345364
-0.00702668,-0.371603,0.0119046,-0.142369
-0.0897256,-0.243733,0.179853,-0.277157
-0.111988,-0.236597,0.223441,-0.292928
-0.242369,0.074144,0.497367,-0.902632
0.161422,0.215203,-0.315238,-1.17255
-0.238893,0.00982607,0.510998,-0.774486
-0.244064,0.0348122,0.510911,-0.824953
-0.119325,0.257292,0.225471,-1.24115
0.117878,0.225408,-0.23783,-1.20869
0.0217025,-0.347847,-0.0376654,-0.167296
0.0070568,-0.352893,-0.0122008,-0.161815
-0.196674,0.143188,0.411872,-1.05006
-0.215244,-0.133232,0.441677,-0.486945
0.0313181,0.276168,-0.0597709,-1.28464
0.0118142,0.254531,-0.0237121,-1.26872
0.0494063,0.265095,-0.0959186,-1.2719
-0.211325,-0.148486,0.427704,-0.460248
-0.196774,0.132039,0.419797,-1.03197
-0.361006,-0.102371,0.613608,-0.579108
-0.105017,0.357692,0.176285,-1.3557
0.364305,0.102527,-0.616155,-0.922788
0.366319,-0.151887,-0.608453,-0.499985
0.146216,0.357856,-0.24235,-1.3467
-0.149787,-0.365858,0.247968,-0.160849
-0.364772,0.150402,0.605718,-0.999278
-0.0276223,0.266844,0.0538335,-1.27708
-0.216215,0.131383,0.441949,-1.01837
0.210536,0.16029,-0.417424,-1.0678
0.222969,-0.16007,-0.434966,-0.448276
-0.1307,0.363139,0.21701,-1.35653
-0.370352,-0.138053,0.616611,-0.52235
0.369165,0.131953,-0.615315,-0.969536
0.129378,-0.364016,-0.215963,-0.160192
0.366527,-0.1178,-0.616679,-0.554535
0.119866,0.363411,-0.19952,-1.35925
-0.120298,-0.366253,0.201014,-0.156508
-0.366004,0.11397,0.615793,-0.941106
0.138377,-0.354002,-0.232017,-0.173002
-0.137113,0.349396,0.229399,-1.33887
-0.348692,-0.137317,0.591326,-0.521
0.348094,0.132511,-0.590376,-0.973728
0.345188,-0.114317,-0.592903,-0.557813
0.113582,0.351041,-0.19116,-1.3463
-0.114404,-0.354546,0.193291,-0.168948
-0.351371,0.112528,0.599196,-0.940932
0.24143,0.099562,-0.485323,-0.950103
-0.2342,0.113688,0.471157,-0.978406
0.101872,-0.366481,-0.171104,-0.15399
0.236171,-0.111129,-0.476146,-0.535023
0.256117,-0.0782035,-0.509348,-0.601784
0.221827,0.138422,-0.444008,-1.02679
0.22956,-0.13558,-0.456241,-0.490446
0.245701,0.129415,-0.47534,-0.999662
0.214664,-0.164355,-0.422296,-0.437615
-0.239113,-0.0692153,0.49769,-0.613309
-0.205069,0.116461,0.439729,-0.999947
-0.249199,0.343361,0.400736,-1.30224
0.343355,0.248887,-0.55253,-1.15132
0.237075,-0.354487,-0.381743,-0.187692
-0.348299,-0.243541,0.561362,-0.358088
-0.352257,0.00882332,0.61481,-0.766565
0.00625406,0.345413,-0.0107514,-1.35401
0.344429,-0.00389369,-0.606555,-0.744881
0.344725,-0.252158,-0.55446,-0.345026
0.253769,0.350093,-0.406037,-1.3099
-0.262345,-0.350834,0.418588,-0.196029
-0.351321,0.258176,0.56065,-1.16323
-0.212965,-0.126318,0.443436,-0.497259
0.186791,-0.131541,-0.410887,-0.471876
0.0505746,-0.353604,-0.0868871,-0.16296
0.0715897,-0.36951,-0.120808,-0.147655
0.257434,0.0319774,-0.521779,-0.816814
0.265605,0.0529619,-0.524294,-0.855456
-0.0298572,-0.268614,0.0583949,-0.24162
0.350084,-0.28806,-0.552242,-0.293696
-0.289683,-0.351924,0.456645,-0.197966
-0.353325,0.28021,0.558112,-1.19432
0.29101,0.347867,-0.45946,-1.29869
0.306906,0.338301,-0.483327,-1.28273
-0.300091,-0.334751,0.474508,-0.222557
0.332889,-0.300755,-0.526518,-0.273794
