X,Y,U1,U2
-0.368302,0.292722,0.143813,-0.302463
0.292507,0.366089,-0.11469,-0.33063
-0.294086,-0.367171,0.11498,-0.0444564
0.0366899,0.23964,-0.0190559,-0.313559
0.0515434,0.232064,-0.0271555,-0.311172
-0.0388464,0.249272,0.0196692,-0.315251
0.147528,0.176264,-0.080055,-0.283558
0.180807,0.154525,-0.0959885,-0.269703
-0.0321841,-0.361724,0.0137505,-0.0383449
-0.0717037,-0.377668,0.0300558,-0.0346984
-0.176504,-0.173593,0.0915409,-0.100554
-0.220724,-0.0255684,0.124396,-0.174527
0.187455,-0.157705,-0.0980557,-0.107966
0.363302,-0.389528,-0.137635,-0.0379694
-0.391809,-0.361573,0.148091,-0.0479399
0.385251,0.35906,-0.146787,-0.325022
-0.362618,0.390965,0.138341,-0.336325
-0.0681572,-0.368096,0.0288106,-0.0372317
-0.0506352,-0.361846,0.0215839,-0.0385715
0.0684765,-0.238654,-0.0353115,-0.0684807
0.0531763,-0.243583,-0.0273445,-0.0663585
0.0936876,-0.21462,-0.0503226,-0.0760676
0.0925584,0.206058,-0.0506841,-0.301326
-0.188358,-0.156703,0.0984847,-0.108492
0.386306,-0.15857,-0.157702,-0.122809
-0.393257,0.160557,0.159424,-0.252888
0.162527,0.391033,-0.0658621,-0.345733
-0.163067,-0.385816,0.0663714,-0.0346905
0.180917,0.377322,-0.0733372,-0.340492
-0.175302,-0.380526,0.0712671,-0.0366559
0.376742,-0.179167,-0.153539,-0.114592
-0.381409,0.175539,0.154911,-0.258997
-0.0691335,0.377159,0.02883,-0.345952
-0.379448,-0.0682793,0.160062,-0.159162
0.37791,0.0787226,-0.15902,-0.220585
-0.389138,-0.0872299,0.162146,-0.151474
0.389588,0.0881418,-0.161996,-0.224184
-0.0874758,0.390951,0.036084,-0.349267
-0.386432,-0.343731,0.147068,-0.0541933
0.382466,0.340938,-0.146437,-0.31887
-0.339408,0.386311,0.130484,-0.335435
-0.322348,0.385871,0.124583,-0.335888
0.379802,0.322045,-0.146267,-0.312401
-0.385247,-0.323223,0.147634,-0.0614563
0.343898,-0.391386,-0.13106,-0.0371156
0.321326,-0.383846,-0.123673,-0.0393628
-0.210513,-0.117189,0.111654,-0.127854
-0.113131,-0.190879,0.0632554,-0.0844082
0.14555,-0.158307,-0.083595,-0.0998679
-0.133339,0.21339,0.0678082,-0.296752
0.159564,0.177214,-0.0843725,-0.281553
-0.266415,-0.386396,0.104508,-0.0373603
0.387963,-0.26826,-0.151489,-0.0813129
-0.383624,0.267281,0.150158,-0.292963
0.269119,0.387161,-0.105719,-0.338663
-0.379586,0.0151593,0.161123,-0.194093
0.388249,-0.0187308,-0.163547,-0.179866
0.0204007,0.385865,-0.00849298,-0.349474
0.230807,-0.38374,-0.0918373,-0.0372922
-0.387145,-0.242082,0.152799,-0.0909568
0.386668,0.230797,-0.153175,-0.279623
-0.2308,0.386706,0.0918038,-0.340538
0.218895,-0.0577267,-0.121633,-0.157292
-0.0949987,0.230711,0.0484834,-0.30641
-0.0684197,-0.242307,0.0349498,-0.067754
-0.361985,-0.185265,0.148633,-0.111858
0.362317,0.178582,-0.148829,-0.260845
0.181927,-0.363262,-0.0745341,-0.0421307
0.368511,-0.0613594,-0.157189,-0.161916
-0.361214,0.065484,0.154848,-0.215502
0.361974,-0.313324,-0.140525,-0.0646616
0.311645,0.366577,-0.121386,-0.32992
-0.317382,-0.364628,0.123093,-0.0458613
-0.19976,-0.1017,0.111603,-0.133157
0.236891,0.019228,-0.127114,-0.198568
0.137428,-0.162402,-0.0795569,-0.0968426
0.222424,-0.091326,-0.118296,-0.141153
0.231512,0.0706907,-0.122365,-0.225086
0.124987,-0.3825,-0.0515682,-0.0345958
-0.383892,-0.126574,0.158789,-0.135451
0.38184,0.129211,-0.157738,-0.240895
-0.12713,0.386765,0.0521053,-0.346302
0.377044,-0.12499,-0.156852,-0.135963
-0.383939,0.126408,0.158538,-0.239717
0.122905,0.386481,-0.0504196,-0.346428
-0.122675,-0.389861,0.0504119,-0.0324156
0.380892,-0.368158,-0.144245,-0.0455649
-0.383436,0.378236,0.145688,-0.331567
0.375384,0.379669,-0.142911,-0.332228
-0.116177,0.225175,0.0587617,-0.302349
-0.365751,-0.174205,0.150515,-0.116238
0.36236,0.164805,-0.149748,-0.255534
-0.169518,0.362273,0.0695206,-0.336568
0.169121,-0.360066,-0.0697725,-0.0426272
-0.367078,0.0777007,0.156014,-0.220425
0.0824094,0.361133,-0.0346655,-0.340942
0.363985,-0.332045,-0.140232,-0.0580702
-0.366319,0.343826,0.140928,-0.320268
0.333014,0.366972,-0.128777,-0.329201
-0.332846,-0.365699,0.128292,-0.0457982
0.236987,0.0367083,-0.126302,-0.207616
0.112905,-0.202859,-0.061076,-0.0814956
-0.348536,-0.382375,0.132927,-0.0402829
0.385315,-0.344142,-0.146691,-0.0540401
0.346808,0.384884,-0.13304,-0.334735
-0.10148,-0.385161,0.0420522,-0.0332578
0.380542,-0.0963324,-0.159274,-0.147636
-0.384139,0.094824,0.160154,-0.227006
0.0953317,0.381229,-0.0394567,-0.346146
-0.382075,-0.155434,0.156621,-0.123956
0.378024,0.153692,-0.155188,-0.250649
-0.150673,0.385044,0.0614297,-0.344557
0.154554,-0.385137,-0.0631127,-0.0346434
-0.0168541,0.246247,0.00868981,-0.315536
-0.145901,-0.177942,0.0795161,-0.0939018
0.366451,-0.275563,-0.144136,-0.0782983
-0.36799,0.275,0.144642,-0.296196
0.279342,0.366419,-0.110016,-0.331388
-0.276617,-0.366294,0.108934,-0.0442998
-0.367051,0.0204901,0.157598,-0.196454
0.367128,-0.0269545,-0.157585,-0.176376
0.030507,0.363538,-0.0129035,-0.34313
-0.364298,-0.227195,0.146528,-0.0960337
-0.221592,0.363514,0.0891826,-0.333719
0.363458,0.221528,-0.14637,-0.276963
0.223935,-0.368523,-0.0899801,-0.0419514
-0.15138,0.174028,0.0819496,-0.282064
-0.219085,-0.432998,0.0860326,-0.0213138
0.213731,0.437102,-0.0846612,-0.357337
0.437822,-0.21029,-0.170514,-0.10311
-0.436978,0.214295,0.169996,-0.272765
-0.0362277,0.437195,0.0148426,-0.364047
-0.438939,-0.0355128,0.177911,-0.172859
0.437713,0.0395669,-0.177391,-0.20385
0.286139,-0.438326,-0.109948,-0.0204926
-0.290298,0.439961,0.112556,-0.354827
-0.439038,-0.285517,0.166865,-0.0750746
0.437807,0.289656,-0.16664,-0.300227
-0.0433588,-0.238266,0.0227114,-0.06677
0.20492,0.144448,-0.10517,-0.261662
0.0843653,-0.224633,-0.0445186,-0.0728207
0.0795668,0.218466,-0.0426177,-0.305696
0.22587,0.121962,-0.114465,-0.249247
-0.192755,-0.144607,0.102011,-0.113807
0.0646126,0.15372,-0.0464102,-0.298689
0.14416,0.192479,-0.0756563,-0.289077
0.00770144,-0.373464,-0.00326376,-0.0351008
-0.390439,0.134833,0.160017,-0.24289
0.385919,-0.135793,-0.158886,-0.131805
0.133088,0.392459,-0.0543138,-0.347702
-0.38907,-0.116816,0.160809,-0.139454
0.394616,0.110609,-0.162466,-0.233159
-0.116932,0.392655,0.0479114,-0.348532
0.114657,-0.390939,-0.047192,-0.0319066
-0.22779,0.0103989,0.125929,-0.194169
0.383941,0.281071,-0.149521,-0.297892
-0.380471,-0.269443,0.149014,-0.0807735
-0.280508,0.384814,0.109866,-0.33734
0.276414,-0.384346,-0.108125,-0.0382761
0.383883,0.0282785,-0.16213,-0.199558
-0.379843,-0.0198522,0.161201,-0.179388
-0.024334,0.381509,0.0101767,-0.348202
0.384077,-0.219058,-0.15327,-0.099519
-0.386865,0.224098,0.153656,-0.277129
0.227049,0.38317,-0.0905041,-0.339635
-0.226752,-0.378939,0.0905445,-0.0387189
0.066814,0.22135,-0.0359027,-0.307764
0.078632,-0.399749,-0.0324474,-0.0287017
0.219435,-0.11987,-0.113547,-0.127943
0.155577,-0.173954,-0.0840036,-0.0968557
-0.222326,-0.0437483,0.123518,-0.164867
-0.199118,-0.0148959,0.122258,-0.179752
0.153843,0.399882,-0.0622865,-0.348882
-0.159095,-0.396742,0.0644741,-0.0313028
0.396548,-0.157557,-0.160849,-0.123365
-0.406567,0.157937,0.163623,-0.251596
-0.096153,0.399877,0.0394412,-0.351536
-0.40468,-0.0909584,0.166507,-0.150092
0.399581,0.0925537,-0.164719,-0.225789
-0.340962,0.399568,0.130738,-0.339802
0.34319,-0.401205,-0.130503,-0.0337304
0.392243,0.339598,-0.149747,-0.318204
-0.398311,-0.346724,0.150832,-0.0532031
0.0968278,-0.398633,-0.0398415,-0.0293348
-0.216211,0.0120312,0.124249,-0.195368
0.0530281,-0.401753,-0.0219351,-0.0277977
-0.123247,0.238085,0.0601754,-0.304773
-0.0514698,0.246866,0.0260586,-0.314029
-0.0466275,0.254593,0.0232185,-0.315896
-0.00767457,0.242947,0.00399974,-0.3151
-0.013715,0.252751,0.00693398,-0.316816
0.155629,-0.371024,-0.06407,-0.0388772
-0.370154,-0.157478,0.152918,-0.122884
0.369888,0.158883,-0.15241,-0.252947
-0.156778,0.375648,0.0640904,-0.341383
0.37112,-0.0992211,-0.156437,-0.146294
-0.376683,0.0886921,0.158275,-0.224687
0.0931502,0.372882,-0.0387678,-0.34383
-0.097898,-0.373181,0.0409415,-0.0365373
0.371278,-0.341164,-0.142204,-0.0549509
-0.374186,0.353743,0.143244,-0.323444
0.345157,0.371962,-0.132809,-0.330459
-0.3422,-0.375693,0.131044,-0.0425026
0.121618,-0.201328,-0.0652023,-0.0832155
0.224033,0.0644833,-0.121543,-0.222804
0.235105,0.0760727,-0.122545,-0.227288
0.115915,-0.212471,-0.0608922,-0.0795849
-0.174491,0.156048,0.0936346,-0.271419
0.0744187,0.226017,-0.0391877,-0.307831
0.225896,-0.0969607,-0.118361,-0.138943
0.0330169,0.251651,-0.0166339,-0.316001
0.233002,-0.0920297,-0.12061,-0.142003
0.418465,0.0253008,-0.172024,-0.198051
-0.0270644,0.424421,0.0111131,-0.360437
-0.427932,-0.0216581,0.174873,-0.178604
0.418613,-0.224514,-0.163741,-0.0977849
-0.230903,-0.428348,0.0904582,-0.0229871
-0.423903,0.230005,0.165056,-0.278662
0.222892,0.424353,-0.0881432,-0.352874
0.418593,0.275362,-0.161054,-0.295221
-0.427786,-0.27103,0.164031,-0.0804606
-0.275169,0.418867,0.107291,-0.34863
0.276056,-0.424201,-0.106726,-0.0250481
-0.19436,-0.0280727,0.121067,-0.171666
0.0779497,-0.386752,-0.032431,-0.0323097
-0.112326,-0.21191,0.0593431,-0.0792463
0.0179098,-0.366137,-0.00763017,-0.0370686
0.388464,-0.255775,-0.152388,-0.0859039
0.256352,0.386586,-0.101129,-0.339129
-0.255409,-0.381654,0.100779,-0.0386413
-0.386657,0.256033,0.151753,-0.288828
-0.382501,0.00693996,0.161998,-0.190624
0.00777182,0.385835,-0.00322955,-0.34955
0.388605,-0.00629177,-0.163708,-0.185066
-0.243815,0.387646,0.0965543,-0.340127
0.387576,0.243766,-0.152715,-0.284355
0.242532,-0.385745,-0.0960096,-0.0369684
-0.386972,-0.249611,0.152286,-0.0881636
0.227894,-0.115628,-0.116344,-0.130844
-0.164879,0.201758,0.0821345,-0.288451
-0.217002,0.101362,0.115272,-0.241403
-0.225782,0.079224,0.120227,-0.229842
0.109849,0.204682,-0.0589857,-0.298251
-0.224204,0.0283466,0.124673,-0.203969
0.0012489,-0.240108,-0.000643639,-0.06515
0.108741,0.19658,-0.0598553,-0.296491
0.168785,-0.177682,-0.0881261,-0.0979143
-0.22728,-0.0896074,0.119622,-0.142476
-0.356205,-0.21682,0.144683,-0.099693
0.357614,0.212782,-0.145088,-0.273957
-0.212895,0.357588,0.0861934,-0.332385
0.212805,-0.360889,-0.0862405,-0.0439952
0.19848,-0.374881,-0.0802697,-0.039121
-0.367964,-0.201012,0.149419,-0.105998
0.370472,0.20087,-0.149909,-0.268986
-0.201284,0.371357,0.0812931,-0.337421
0.359577,-0.0337019,-0.155417,-0.17348
-0.360039,0.0286491,0.155558,-0.200002
0.0387446,0.357397,-0.0164619,-0.341294
-0.367754,0.0490881,0.157201,-0.208491
0.369916,-0.0490277,-0.157928,-0.167096
0.0500227,0.371033,-0.0209974,-0.34479
-0.300559,-0.368501,0.11716,-0.044164
0.367667,-0.296774,-0.143293,-0.0706735
-0.373542,0.299985,0.145188,-0.304857
0.299732,0.369321,-0.117124,-0.33136
0.358344,-0.281828,-0.141129,-0.0758598
-0.371471,0.281745,0.145422,-0.29848
0.286851,0.359953,-0.112918,-0.328882
-0.284711,-0.361797,0.111968,-0.0460224
0.0249764,0.235963,-0.0131583,-0.313472
0.0545076,0.240739,-0.0279583,-0.312595
0.155961,0.187745,-0.0810865,-0.285571
-0.171378,-0.185742,0.0876395,-0.0956988
-0.209256,-0.0353026,0.122231,-0.168523
-0.232059,-0.0268131,0.126139,-0.174302
0.353791,-0.381756,-0.134721,-0.0405622
-0.385072,-0.355584,0.146115,-0.0500056
0.383984,0.349915,-0.146643,-0.321919
-0.349134,0.386749,0.133818,-0.335281
-0.0614044,-0.360078,0.0261663,-0.0392522
-0.218329,-0.106541,0.115239,-0.133656
0.140882,-0.150181,-0.0838019,-0.101426
-0.141781,0.217853,0.0706329,-0.296747
0.134629,-0.174591,-0.0757564,-0.092701
-0.358485,-0.178355,0.148032,-0.11442
0.355241,0.170755,-0.147188,-0.258134
-0.182048,0.3638,0.0742811,-0.336256
0.176538,-0.355213,-0.072859,-0.0443756
0.363321,-0.067912,-0.155524,-0.159099
-0.357171,0.0744206,0.153365,-0.21933
0.069716,0.36351,-0.0293409,-0.342094
0.356249,-0.319704,-0.138303,-0.0622962
-0.356626,0.324362,0.138432,-0.313876
0.319866,0.3614,-0.12442,-0.327846
-0.32552,-0.36001,0.12606,-0.0476165
0.248257,0.0219421,-0.129038,-0.199568
0.23584,0.0447206,-0.125544,-0.211775
-0.154363,-0.172649,0.0837679,-0.0970637
0.366766,-0.261714,-0.145087,-0.0833449
-0.371267,0.264715,0.146279,-0.292412
0.2654,0.365177,-0.105081,-0.331717
-0.264306,-0.364421,0.104685,-0.0445662
-0.362505,0.0102614,0.156455,-0.192167
0.366959,-0.012749,-0.157677,-0.182389
0.016587,0.363579,-0.00701235,-0.343322
-0.370575,-0.2387,0.147762,-0.091903
-0.237026,0.363577,0.0948689,-0.332804
0.363548,0.236917,-0.145416,-0.28262
0.232339,-0.366119,-0.093153,-0.0430038
-0.148582,0.165939,0.0826161,-0.280076
-0.159114,0.182431,0.083222,-0.283312
0.229316,-0.0580507,-0.123466,-0.158048
-0.238585,0.0925762,0.121489,-0.23465
-0.0337047,-0.232912,0.0179959,-0.0671535
-0.0531825,-0.244455,0.0272843,-0.0662187
0.191804,0.142458,-0.101661,-0.263082
0.218042,0.13013,-0.111161,-0.25382
0.0925531,0.216667,-0.0491172,-0.30359
-0.197526,-0.13267,0.105538,-0.119342
0.15169,0.196532,-0.0779238,-0.28899
-0.0959392,-0.236892,0.0485439,-0.0714586
0.262842,-0.383045,-0.103381,-0.0383742
-0.384245,-0.263876,0.150557,-0.0828686
0.384394,0.272004,-0.150138,-0.294637
-0.271984,0.384829,0.106819,-0.33776
-0.378132,-0.0115119,0.160782,-0.182892
0.384986,0.0201716,-0.162553,-0.196156
-0.0160759,0.379639,0.00673657,-0.34776
0.384645,-0.227972,-0.15289,-0.0961817
-0.231206,-0.386701,0.0918606,-0.0363558
-0.38249,0.231907,0.151803,-0.28014
0.233776,0.38394,-0.0929617,-0.339503
-0.220676,0.0665695,0.120719,-0.224193
0.0849811,-0.406402,-0.034899,-0.0269286
0.215576,-0.131798,-0.110718,-0.12239
-0.224656,-0.0526897,0.123169,-0.160374
-0.220876,-0.0346374,0.123944,-0.169635
-0.216239,0.0234474,0.123795,-0.20174
0.0416026,-0.385775,-0.0174137,-0.0320423
0.0927324,-0.38988,-0.0383943,-0.0317256
-0.0777753,0.247248,0.0387268,-0.311955
0.192012,0.156945,-0.0991379,-0.26861
0.192935,-0.16522,-0.0985242,-0.106064
-0.131586,-0.178836,0.073617,-0.0909308
-0.0961143,0.389941,0.0396027,-0.34864
-0.39566,-0.0960626,0.163679,-0.147936
0.386684,0.0981199,-0.160723,-0.228297
0.153961,0.389966,-0.0625652,-0.345869
-0.14981,-0.389281,0.0611153,-0.0332894
-0.398866,0.153026,0.161554,-0.249835
0.04911,-0.38964,-0.0204815,-0.0310754
0.0186189,-0.241994,-0.00972905,-0.0650432
0.220251,-0.0488037,-0.122703,-0.162066
-0.137769,0.225077,0.0679738,-0.299334
0.147685,-0.178055,-0.0802082,-0.0941508
-0.382403,0.340697,0.146444,-0.318777
-0.337048,-0.385382,0.128948,-0.0390887
0.379781,-0.336425,-0.145223,-0.0567182
-0.387132,0.0847533,0.161444,-0.222834
0.0897192,0.378333,-0.0372374,-0.345537
-0.377438,-0.162468,0.1548,-0.121103
0.3847,0.161368,-0.156751,-0.253433
-0.169434,0.384392,0.0687302,-0.343315
0.16294,-0.378408,-0.0666097,-0.0369042
-0.158225,0.159942,0.0873313,-0.276077
-0.116391,-0.203249,0.0625325,-0.0819489
-0.12782,-0.199108,0.0682131,-0.084805
0.222491,-0.040501,-0.123738,-0.166595
-0.242525,-0.0276058,0.127921,-0.17426
0.239141,-0.0584055,-0.125364,-0.158624
-0.236404,-0.0890901,0.121753,-0.143686
-0.105203,0.379401,0.0435101,-0.345183
-0.387122,-0.102683,0.160907,-0.145143
0.383898,0.107465,-0.159471,-0.232134
0.145056,0.379381,-0.0593765,-0.343165
-0.141817,-0.382896,0.0582046,-0.034953
0.38334,-0.147322,-0.157468,-0.127185
-0.391377,0.147468,0.159601,-0.247835
-0.0950496,0.379017,0.0394079,-0.345518
-0.376935,-0.0940696,0.158352,-0.148501
0.376272,0.096205,-0.157793,-0.227772
0.155177,0.379107,-0.0633486,-0.342524
-0.15429,-0.380568,0.063168,-0.0360037
0.375656,-0.15356,-0.154803,-0.124566
-0.38551,0.15469,0.157415,-0.250812
-0.254492,0.38988,0.100377,-0.340281
0.389743,0.254443,-0.152814,-0.288179
0.249718,-0.380541,-0.0988007,-0.0388503
-0.386033,-0.257183,0.151526,-0.0853542
-0.385047,-0.00141826,0.16273,-0.18711
-0.00474405,0.384229,0.00199121,-0.349106
0.390354,0.00399684,-0.164184,-0.189362
0.390165,-0.245331,-0.15356,-0.0897903
0.243801,0.385281,-0.0966,-0.339378
-0.248966,-0.384091,0.0983774,-0.0376743
-0.389418,0.245531,0.153229,-0.284939
-0.0765625,-0.363625,0.0324247,-0.0386372
-0.0712373,-0.354143,0.0304601,-0.0410486
-0.0225671,-0.358934,0.00967235,-0.0389817
0.116798,0.211878,-0.0609328,-0.298894
-0.0272757,-0.348655,0.0118087,-0.041682
-0.219629,-0.116266,0.114144,-0.129518
-0.232728,0.0343962,0.125722,-0.206684
0.0526869,-0.380916,-0.022105,-0.0334949
-0.132596,0.241206,0.0637695,-0.304453
-0.0422476,0.26229,0.0207156,-0.317731
-0.0907387,-0.38991,0.037571,-0.0316836
-0.0193532,0.258882,0.00962428,-0.317881
-0.149934,0.368629,0.0616625,-0.339664
-0.369309,-0.144023,0.15349,-0.128189
0.363067,0.149878,-0.150923,-0.249686
0.149315,-0.365192,-0.0618383,-0.0403853
0.108871,0.369321,-0.0452525,-0.342087
0.361697,-0.10207,-0.153599,-0.144925
-0.36739,0.0995788,0.1551,-0.2294
-0.103233,-0.367308,0.0433063,-0.0383175
0.349758,0.365644,-0.134573,-0.328182
-0.361774,0.356759,0.138949,-0.324805
-0.352363,-0.371367,0.134625,-0.0441439
0.363992,-0.347203,-0.139526,-0.0527363
0.165117,0.193322,-0.0835905,-0.285772
0.239468,0.0832576,-0.122712,-0.230246
0.105419,-0.216011,-0.0556213,-0.0773288
0.0444408,0.255536,-0.0220877,-0.316213
0.239733,-0.0861525,-0.122822,-0.145387
-0.116938,-0.224946,0.059533,-0.0766784
0.029715,-0.359819,-0.0127247,-0.0388143
0.381196,-0.261787,-0.14971,-0.0835891
0.263448,0.37979,-0.103889,-0.336565
-0.258143,-0.370262,0.102235,-0.0424556
-0.378798,0.260343,0.148972,-0.290605
-0.37093,0.0125648,0.15875,-0.19307
0.0149956,0.378593,-0.00626829,-0.347483
0.381415,-0.0124556,-0.161674,-0.182499
-0.237519,0.379619,0.0944829,-0.337905
0.379577,0.237482,-0.150517,-0.282278
0.235801,-0.376798,-0.0939399,-0.0396682
-0.37902,-0.240847,0.150304,-0.0912773
-0.159429,0.208234,0.0790877,-0.291283
0.174061,-0.18552,-0.0886657,-0.0961523
0.202613,-0.360561,-0.0824653,-0.0437242
-0.358126,-0.200918,0.146378,-0.10576
0.36,0.201849,-0.146567,-0.269769
-0.200323,0.359471,0.0813978,-0.33377
-0.35839,0.0480666,0.154642,-0.208247
0.357827,-0.0473826,-0.154638,-0.167666
0.0512795,0.358558,-0.0217356,-0.341302
-0.302945,-0.359951,0.118361,-0.0471255
0.360107,-0.301315,-0.140572,-0.0689045
-0.361183,0.296526,0.141261,-0.304037
0.297126,0.360421,-0.116521,-0.328535
0.0604914,0.237798,-0.0311722,-0.311536
-0.181335,-0.18418,0.0914447,-0.0976933
0.369748,-0.387981,-0.139836,-0.0385652
-0.378935,-0.361468,0.143853,-0.0478917
0.375816,0.359803,-0.143589,-0.325482
-0.366101,0.380716,0.139755,-0.332791
-0.154712,0.215917,0.0761039,-0.294301
0.0158143,0.240498,-0.00823643,-0.314543
0.142546,-0.170289,-0.0798048,-0.0955291
0.246293,0.0383547,-0.127926,-0.207906
-0.242342,0.0827627,0.123461,-0.229724
0.097753,0.209745,-0.0525844,-0.301332
0.20632,-0.135718,-0.107523,-0.119472
-0.0629468,0.245146,0.0318129,-0.312817
0.129728,-0.197983,-0.0692591,-0.0854043
0.106326,-0.389742,-0.0438837,-0.0320565
-0.0693665,0.240672,0.0353012,-0.311306
-0.0942283,0.241378,0.046924,-0.308975
0.0017792,0.237805,-0.000911044,-0.314288
0.198779,0.163399,-0.100177,-0.269921
0.198368,-0.172994,-0.0990534,-0.104031
0.0598988,-0.384262,-0.0250399,-0.0326909
-0.142821,0.235615,0.0686787,-0.30162
0.160838,-0.181744,-0.0844909,-0.0952846
0.223672,0.0572037,-0.122255,-0.219157
0.0299136,-0.252728,-0.0151738,-0.0634801
-0.00802201,-0.242554,0.00420677,-0.0647895
-0.221411,0.108941,0.115224,-0.244194
-0.233482,0.0759286,0.122241,-0.227393
-0.151844,-0.185764,0.0803339,-0.0925604
-0.077005,-0.247606,0.0386241,-0.0673302
-0.15026,0.223083,0.0733325,-0.297033
0.198316,0.149856,-0.102295,-0.264845
-0.399961,0.257657,0.155952,-0.289109
-0.251536,-0.405153,0.0985497,-0.0308724
0.40271,-0.256645,-0.156868,-0.0857316
0.255561,0.40132,-0.100485,-0.343909
0.40279,-0.00689309,-0.167714,-0.184778
-0.411416,0.00491583,0.17019,-0.189643
0.006318,0.400707,-0.00260436,-0.353764
0.240592,-0.399616,-0.0948081,-0.0324283
-0.41289,-0.244194,0.160803,-0.0903927
0.402225,0.242745,-0.157458,-0.283646
-0.242764,0.402283,0.0958158,-0.344859
0.0507738,-0.36567,-0.0215665,-0.0375562
-0.0149058,-0.243325,0.00777498,-0.0647624
0.24293,0.0566733,-0.125997,-0.217199
0.364117,-0.306197,-0.14161,-0.0672383
-0.310281,-0.362398,0.120765,-0.0464673
-0.365628,0.306486,0.142254,-0.307377
0.363062,-0.0545935,-0.15588,-0.164684
0.0569274,0.364713,-0.0239832,-0.342845
-0.365309,0.0575305,0.156269,-0.212075
-0.194632,0.36536,0.0790093,-0.335957
-0.366073,-0.19261,0.149398,-0.109149
0.194296,-0.366042,-0.0790891,-0.0417161
0.361797,0.193645,-0.14767,-0.2666
0.251922,0.0550205,-0.127986,-0.215724
-0.0260429,-0.242413,0.0135857,-0.0652496
-0.0333659,-0.258433,0.016664,-0.0625449
-0.30001,-0.347912,0.117922,-0.0511449
0.347591,-0.301792,-0.136433,-0.0684624
-0.353411,0.298743,0.138565,-0.305096
0.299081,0.345521,-0.117793,-0.323486
-0.34906,0.0493133,0.152065,-0.208994
0.351031,-0.0536648,-0.15261,-0.164914
0.0579273,0.351746,-0.0246679,-0.33924
0.194544,-0.353046,-0.0798106,-0.0457532
-0.349241,-0.198882,0.143763,-0.106243
0.351347,0.195838,-0.144268,-0.267879
-0.194198,0.353552,0.0793441,-0.332317
-0.0120208,-0.254173,0.00611156,-0.0628195
-0.159355,-0.181013,0.084049,-0.0952993
-0.156671,-0.193154,0.0809013,-0.0910909
-0.14266,0.243637,0.0676342,-0.303924
0.159406,0.20168,-0.0800733,-0.289311
-0.114647,0.378922,0.0473204,-0.344597
-0.37483,-0.119582,0.156502,-0.13809
0.379809,0.116331,-0.157826,-0.235812
0.135555,0.378837,-0.0556415,-0.343518
-0.135707,-0.377855,0.0559753,-0.0362481
0.375886,-0.134163,-0.156006,-0.132266
-0.376595,0.134716,0.155899,-0.243225
-0.0744562,-0.234302,0.0386417,-0.0698912
0.172843,0.200103,-0.0853831,-0.286722
-0.0715596,-0.256548,0.0353032,-0.0649938
-0.13292,-0.191918,0.071639,-0.0875782
0.21167,-0.0366843,-0.122408,-0.167935
-0.0153546,0.227024,0.00836779,-0.312354
-0.243356,-0.020334,0.128331,-0.177991
0.239347,-0.0662531,-0.124712,-0.154809
-0.242171,-0.0782941,0.124201,-0.149262
0.215921,0.0733734,-0.118937,-0.22819
-0.261247,0.392684,0.102753,-0.340837
0.392469,0.261237,-0.153324,-0.29057
0.25546,-0.388817,-0.100531,-0.0362964
-0.39428,-0.259611,0.154013,-0.0845607
-0.012905,0.38888,0.0053796,-0.350379
0.392902,0.0105556,-0.164873,-0.192085
-0.387403,-0.0101672,0.163379,-0.183439
0.392758,-0.238614,-0.154788,-0.0923207
0.236803,0.390703,-0.0938892,-0.341489
-0.243046,-0.392753,0.0959217,-0.0347069
-0.389742,0.235193,0.153921,-0.281145
0.098716,-0.389198,-0.0408271,-0.0320471
-0.0576549,-0.348597,0.0248548,-0.0421996
-0.372564,-0.367962,0.141487,-0.0455627
0.367242,0.360642,-0.140667,-0.325983
-0.364939,0.37098,0.13961,-0.329537
0.36322,-0.372012,-0.138233,-0.0440538
0.0715611,-0.380942,-0.0299311,-0.0337967
-0.0428779,-0.342361,0.0186539,-0.043514
0.116489,-0.38102,-0.0482237,-0.0347916
-0.121353,0.247469,0.0582812,-0.307462
-0.0333882,0.257267,0.0166027,-0.317098
-0.0508173,0.267318,0.0245555,-0.318379
-0.0112937,0.264043,0.00556184,-0.319053
0.15672,-0.351759,-0.0653533,-0.0446221
0.364922,0.139839,-0.152103,-0.245661
-0.139061,0.370217,0.0573197,-0.340758
-0.156612,0.361547,0.0645325,-0.33714
-0.364019,-0.151987,0.151428,-0.124887
0.35533,0.15766,-0.148096,-0.253048
0.137043,-0.375923,-0.0565793,-0.0368476
0.364352,-0.110229,-0.153945,-0.141657
-0.373234,0.107,0.156415,-0.232231
-0.109306,-0.371704,0.0456234,-0.0372604
0.117423,0.372684,-0.048602,-0.342646
0.0941989,0.356648,-0.0396612,-0.339159
0.358463,-0.0937441,-0.15309,-0.148277
-0.363275,0.089416,0.154413,-0.225355
-0.0975825,-0.360691,0.0412126,-0.0399914
0.342064,0.364633,-0.131967,-0.328092
-0.36309,0.349862,0.139629,-0.322415
-0.341526,-0.36531,0.131231,-0.0460823
0.357637,-0.340458,-0.137726,-0.0550069
-0.372495,0.36787,0.142255,-0.328291
-0.365183,-0.374107,0.138798,-0.0433451
0.370487,-0.364408,-0.140948,-0.0467857
0.367559,0.36767,-0.14057,-0.328357
0.064452,0.235259,-0.033333,-0.310697
0.235502,0.095097,-0.120442,-0.236144
