X,Y,U1,U2
-0.151797,-0.120925,-0.123855,-0.518695
0.201351,-0.0214362,0.229621,-0.708717
-0.0878183,-0.199492,-0.0383007,-0.335091
-0.417279,-0.21913,-0.307412,-0.419854
0.41834,0.213329,0.314123,-1.01235
-0.213468,0.418502,-0.109067,-1.38222
0.225496,-0.421472,0.125787,-0.103617
-0.416892,0.0302328,-0.358261,-0.765455
0.420123,-0.0323145,0.358833,-0.682099
0.0363728,0.418396,0.0163011,-1.44755
0.419853,-0.282451,0.291192,-0.326574
-0.41381,0.283178,-0.286553,-1.10981
0.282243,0.419902,0.15176,-1.35124
-0.284038,-0.423579,-0.166403,-0.106068
-0.0405688,-0.382913,-0.0189687,-0.125971
-0.15531,-0.150972,-0.110265,-0.468277
-0.189454,-0.0533995,-0.208226,-0.657216
0.107697,0.186535,0.0585426,-1.13207
0.195928,-0.101659,0.180644,-0.57693
-0.205154,0.078346,-0.208511,-0.863814
-0.047976,-0.394334,-0.022677,-0.114458
-0.193527,-0.104568,-0.176506,-0.571128
0.188002,-0.0545403,0.206403,-0.65504
0.00751774,-0.212574,0.00227561,-0.278281
0.0306284,-0.227416,0.0105199,-0.2726
0.130821,0.177703,0.081613,-1.09357
-0.151773,0.135488,-0.120399,-0.999306
-0.203617,-0.072947,-0.205842,-0.627151
0.211968,0.0306582,0.234654,-0.786602
0.409181,-0.196928,0.308444,-0.451452
-0.40203,0.196759,-0.308355,-0.993792
-0.189034,-0.397438,-0.102445,-0.130483
0.20084,0.405296,0.104475,-1.37098
-0.217568,-0.407734,-0.120999,-0.12096
0.411792,-0.214826,0.304677,-0.425548
-0.40515,0.215637,-0.30404,-1.01915
0.218699,0.413104,0.113667,-1.37256
-0.402994,-0.0491089,-0.345342,-0.659686
0.408232,0.0517077,0.350705,-0.794825
-0.0490653,0.405256,-0.0226133,-1.42968
-0.413163,-0.0346541,-0.354008,-0.679054
0.411326,0.0347669,0.354383,-0.77194
-0.0312127,0.413122,-0.0140578,-1.44187
0.306079,-0.406774,0.183543,-0.131613
0.282633,-0.409889,0.166314,-0.125113
-0.410785,-0.282405,-0.284356,-0.32549
0.411697,0.285118,0.284471,-1.11321
-0.284697,0.412196,-0.155655,-1.3398
0.409284,0.302677,0.276684,-1.13818
-0.399844,-0.301417,-0.271352,-0.295846
-0.300713,0.410182,-0.166724,-1.32973
0.204663,0.0964669,0.197268,-0.894517
-0.161798,0.135732,-0.1311,-0.990695
0.113745,-0.177182,0.0606826,-0.388653
0.0555108,0.19846,0.0216716,-1.19981
0.105792,-0.13515,0.0661326,-0.442111
-0.0128358,-0.40498,-0.00603002,-0.101459
-0.129299,0.17248,-0.0813312,-1.0868
-0.177509,0.120628,-0.156687,-0.95122
0.427536,-0.15725,0.334464,-0.510394
0.161138,0.431659,0.0761848,-1.42377
-0.156655,-0.428381,-0.0816737,-0.0873785
-0.426236,0.158435,-0.337706,-0.935546
0.09777,-0.42831,0.0483353,-0.0815433
-0.0888524,0.431663,-0.0394633,-1.45163
-0.42576,-0.0911945,-0.351936,-0.602484
0.42204,0.0900907,0.353215,-0.844524
0.342414,-0.428507,0.20841,-0.103066
0.425876,0.344046,0.273673,-1.18864
-0.336891,0.423983,-0.185937,-1.33229
-0.427264,-0.339752,-0.283975,-0.241761
-0.123573,0.191907,-0.0719432,-1.12315
-0.386275,-0.207326,-0.287959,-0.434061
0.381855,0.205415,0.291013,-1.01125
-0.20549,0.38237,-0.111872,-1.33821
0.21012,-0.392924,0.11661,-0.139573
-0.388807,0.0446511,-0.338972,-0.787117
0.386094,-0.0433843,0.335229,-0.66794
0.0454053,0.382253,0.0215921,-1.40291
0.384757,-0.292849,0.261889,-0.306874
-0.386029,0.289965,-0.264643,-1.12876
0.293834,0.385697,0.169599,-1.2997
-0.293822,-0.384608,-0.176675,-0.161953
0.444763,-0.240125,0.321489,-0.392792
-0.241252,-0.449166,-0.1355,-0.0679266
-0.448602,0.245044,-0.323847,-1.04663
0.239578,0.445187,0.117409,-1.40469
0.444766,0.00983105,0.376856,-0.737024
-0.0103532,0.445198,-0.00424561,-1.48183
-0.448441,-0.00500987,-0.378988,-0.717597
0.254678,-0.444149,0.144817,-0.0755893
0.444793,0.259768,0.316166,-1.06774
-0.448526,-0.254868,-0.320125,-0.371617
-0.259655,0.444867,-0.129605,-1.39486
0.101657,-0.161853,0.0529354,-0.396961
-0.118697,-0.150371,-0.0727362,-0.434532
-0.0764655,0.208223,-0.0342878,-1.19154
-0.207304,0.402362,-0.108997,-1.36395
-0.404904,-0.207451,-0.30188,-0.435649
0.402095,0.207209,0.30486,-1.0083
0.214457,-0.406457,0.118948,-0.122254
0.402287,-0.0385022,0.346454,-0.674116
0.0428449,0.402312,0.0198529,-1.42727
-0.405848,0.040637,-0.350347,-0.780196
0.40158,-0.288599,0.275785,-0.315153
0.288702,0.401965,0.16141,-1.32416
-0.28696,-0.402525,-0.170005,-0.135852
-0.402973,0.284736,-0.278429,-1.11564
0.057,0.206068,0.0229288,-1.20572
0.398638,-0.281219,0.275426,-0.325794
-0.401151,0.276956,-0.279847,-1.10548
0.28143,0.398716,0.157559,-1.32314
-0.280641,-0.399341,-0.165709,-0.139702
-0.395187,0.0281742,-0.344486,-0.764342
0.399124,-0.0313172,0.345314,-0.683954
0.0334751,0.397694,0.0155713,-1.42321
-0.395755,-0.222328,-0.29029,-0.412828
0.397812,0.216742,0.298515,-1.02274
-0.216769,0.397974,-0.115837,-1.35346
0.226947,-0.407985,0.127351,-0.121803
-0.0663845,0.218158,-0.0286594,-1.21075
0.39123,-0.284712,0.268886,-0.319734
0.285399,0.391515,0.162267,-1.31153
-0.280168,-0.389902,-0.166171,-0.152934
-0.391252,0.280544,-0.271593,-1.11382
0.391919,-0.0350115,0.340177,-0.679173
0.037317,0.389707,0.0175545,-1.41315
-0.39157,0.0363882,-0.341564,-0.77571
-0.213297,0.389962,-0.115357,-1.34447
-0.390131,-0.214886,-0.28842,-0.42327
0.389707,0.213303,0.293921,-1.0202
0.219792,-0.398824,0.1229,-0.1331
0.137967,0.40486,0.0679712,-1.39988
-0.138323,-0.401006,-0.0709198,-0.118285
-0.409599,0.139235,-0.332246,-0.912823
-0.111957,0.405013,-0.0538721,-1.41077
-0.40862,-0.110575,-0.335152,-0.57495
0.408101,0.112057,0.338828,-0.876107
0.110667,-0.410569,0.0552083,-0.103234
-0.356652,0.409805,-0.203911,-1.30487
-0.40388,-0.360196,-0.262603,-0.208591
0.405628,0.356711,0.255435,-1.21339
0.40611,-0.389757,0.259925,-0.164655
-0.391538,-0.408495,-0.246775,-0.135596
0.39168,0.406953,0.228396,-1.2868
-0.405343,0.392746,-0.24254,-1.26228
0.366992,-0.403222,0.22893,-0.141591
-0.154648,0.145024,-0.118471,-1.01381
-0.0674172,0.198173,-0.0283267,-1.18888
0.43579,-0.234672,0.316432,-0.399471
-0.234088,-0.442885,-0.130849,-0.075846
-0.438302,0.240957,-0.318253,-1.04426
0.233704,0.436703,0.116443,-1.39638
0.435767,0.0152665,0.371028,-0.744537
-0.0162138,0.436732,-0.00685718,-1.47144
-0.43778,-0.0119823,-0.371877,-0.708718
0.435826,0.265203,0.308131,-1.07799
-0.437891,-0.261743,-0.310283,-0.359819
-0.265075,0.435899,-0.135836,-1.38051
0.261636,-0.438793,0.149838,-0.0833506
-0.0761329,0.218871,-0.0344692,-1.20382
0.13596,0.167135,0.089609,-1.07096
0.152223,0.149827,0.113656,-1.02459
0.0301562,0.223675,0.0114805,-1.23759
0.0784603,-0.202933,0.0322638,-0.323347
0.169441,-0.0536756,0.194164,-0.652131
0.0612248,-0.216689,0.0231626,-0.296871
-0.0043469,-0.216424,-0.00134649,-0.275477
-0.123725,0.198646,-0.071205,-1.13307
0.0487779,0.223318,0.0197154,-1.22804
0.0226764,-0.387846,0.0105665,-0.119711
0.194519,-0.0165265,0.227486,-0.71633
-0.10118,-0.174113,-0.0502549,-0.379691
-0.0532528,-0.212242,-0.0190887,-0.296042
-0.0731199,-0.221147,-0.0296424,-0.300394
0.136535,-0.141637,0.0950793,-0.467993
0.0760755,0.178565,0.0338744,-1.15856
-0.133003,0.1936,-0.0803706,-1.11636
0.153211,-0.135543,0.116129,-0.493542
0.177237,-0.14322,0.136682,-0.496126
-0.0529898,0.224516,-0.0218045,-1.2266
0.380964,-0.317733,0.253255,-0.269399
-0.385277,0.318473,-0.254406,-1.16863
0.317252,0.380644,0.187009,-1.28222
-0.320861,-0.381953,-0.19698,-0.1686
-0.383814,0.0616452,-0.333438,-0.810695
0.383174,-0.0672472,0.328828,-0.635121
0.0648858,0.385076,0.0311248,-1.40178
-0.384306,-0.186389,-0.293426,-0.464742
0.383842,0.186477,0.299,-0.983982
-0.186678,0.384541,-0.0995479,-1.35056
0.190537,-0.383634,0.103872,-0.148611
-0.0381042,-0.223838,-0.0132274,-0.278325
-0.0961144,-0.203579,-0.0439577,-0.337443
-0.0305691,-0.372037,-0.0141189,-0.136585
-0.146159,-0.154525,-0.0992016,-0.454936
-0.208355,0.0860148,-0.206473,-0.87553
-0.193272,0.0725028,-0.203079,-0.858071
0.153802,0.421594,0.0741044,-1.41422
-0.146754,-0.428443,-0.07578,-0.0862708
0.427743,-0.147237,0.337695,-0.524601
-0.424137,0.147695,-0.339577,-0.921469
-0.0961758,0.421608,-0.0440952,-1.43698
0.425928,0.103253,0.352841,-0.861502
-0.42356,-0.102006,-0.347737,-0.587512
0.106551,-0.429528,0.0530672,-0.0809542
-0.348789,0.426562,-0.192869,-1.33069
0.42648,0.354319,0.270468,-1.20233
-0.42466,-0.350478,-0.280028,-0.225349
0.351952,-0.428796,0.215422,-0.103215
-0.198088,-0.111856,-0.175868,-0.560076
0.196319,-0.0628931,0.206867,-0.642576
0.110306,-0.155738,0.0625744,-0.41629
0.217356,0.0218054,0.239544,-0.772512
0.402745,-0.216302,0.297442,-0.422418
0.213556,0.404031,0.112588,-1.36307
-0.209714,-0.401161,-0.115992,-0.128625
-0.220922,-0.423473,-0.122648,-0.100481
0.422521,-0.216003,0.312264,-0.425068
-0.416864,0.216789,-0.311846,-1.0175
0.215718,0.421545,0.109747,-1.38512
-0.419851,-0.0281864,-0.359074,-0.687611
0.422305,0.0337856,0.361511,-0.769765
-0.0342181,0.421664,-0.0151645,-1.45172
-0.0363889,0.403956,-0.0167157,-1.43024
0.401996,0.0329637,0.348529,-0.770254
-0.40239,-0.0371506,-0.346717,-0.675954
0.283246,-0.420006,0.16606,-0.111002
-0.419012,-0.276894,-0.292019,-0.334725
0.422518,0.283899,0.29241,-1.10788
-0.283639,0.4229,-0.151669,-1.35461
0.402479,0.283754,0.278485,-1.11445
-0.283388,0.402953,-0.157542,-1.32797
-0.395842,-0.280281,-0.273551,-0.32687
0.288907,-0.40043,0.171586,-0.139004
-0.175043,0.141636,-0.141805,-0.990752
0.115811,-0.16381,0.0655239,-0.410357
-0.0121418,-0.414622,-0.00572338,-0.0912904
0.417412,-0.15724,0.327229,-0.509501
0.158435,0.415185,0.0777518,-1.40396
-0.157563,-0.415339,-0.0823175,-0.103518
-0.419082,0.154508,-0.334066,-0.931733
0.100071,-0.418856,0.0495058,-0.0925259
-0.0915332,0.415172,-0.0424841,-1.43056
-0.418264,-0.0950126,-0.345913,-0.596934
0.41217,0.0873333,0.3473,-0.842145
0.342382,-0.419462,0.209103,-0.11616
0.415001,0.344918,0.265946,-1.19384
-0.340198,0.412063,-0.192195,-1.31486
-0.417364,-0.344865,-0.275497,-0.232953
0.206982,0.112539,0.189645,-0.921008
-0.195799,0.380002,-0.106103,-1.33993
0.201074,-0.385663,0.110827,-0.147723
-0.379539,-0.200193,-0.285211,-0.444036
0.378954,0.19538,0.292406,-0.997813
0.0554214,0.380004,0.0265724,-1.39807
0.38071,-0.0527822,0.330124,-0.655193
-0.377007,0.0510404,-0.330607,-0.796931
0.302891,0.379698,0.1775,-1.28736
-0.304814,-0.378758,-0.185425,-0.171521
0.377992,-0.302305,0.254437,-0.292023
-0.381213,0.305978,-0.255773,-1.1528
-0.128164,-0.151348,-0.0819913,-0.443257
-0.0713594,-0.145793,-0.031671,-0.376082
-0.00409266,-0.405215,-0.00191877,-0.101103
0.161703,-0.150528,0.117044,-0.473705
0.162425,0.146974,0.125885,-1.01036
0.0109197,-0.22484,0.00355615,-0.270142
0.0438526,-0.227652,0.0157824,-0.277601
0.199149,-0.046768,0.218084,-0.6691
0.198909,-0.0905931,0.190688,-0.596708
0.245018,-0.407794,0.139803,-0.124124
0.409809,0.235502,0.300463,-1.04535
-0.235528,0.409855,-0.124828,-1.36008
-0.419025,-0.243244,-0.301411,-0.384608
-0.418178,0.00595695,-0.359805,-0.733147
0.0137028,0.409056,0.00625024,-1.43863
0.410415,-0.0137079,0.354188,-0.707273
-0.265961,-0.410373,-0.154383,-0.122813
0.410318,-0.263634,0.289013,-0.353342
0.262844,0.409645,0.142335,-1.34663
-0.413997,0.257388,-0.295698,-1.07425
0.175024,0.142005,0.141564,-0.991634
0.113257,-0.140673,0.0711162,-0.443306
-0.204729,0.0121579,-0.234395,-0.759461
0.0896342,0.187609,0.0435371,-1.15384
-0.198807,-0.0950264,-0.187666,-0.589187
0.128705,0.188397,0.0773788,-1.11253
-0.241451,-0.480543,-0.13502,-0.0259704
-0.480699,0.242284,-0.346356,-1.03278
0.239416,0.480161,0.10512,-1.45014
0.480074,-0.239427,0.34776,-0.400362
-0.0105988,0.480154,-0.0036105,-1.52314
0.480094,0.0105433,0.399166,-0.736756
-0.480339,-0.00782068,-0.399096,-0.713784
0.257939,-0.48152,0.146164,-0.025034
-0.260562,0.48008,-0.117512,-1.44044
0.480086,0.260552,0.33967,-1.05732
-0.480358,-0.257783,-0.343013,-0.373219
-0.172418,-0.143272,-0.131781,-0.493278
-0.20516,0.0429959,-0.22659,-0.806784
-0.135047,0.185177,-0.0840127,-1.10105
0.0648891,0.196309,0.0268422,-1.18926
-0.0644314,-0.388656,-0.0307151,-0.122149
0.211806,-0.0767061,0.209644,-0.622207
0.425212,-0.391423,0.274177,-0.163786
-0.399749,-0.434116,-0.250619,-0.0980249
0.391986,0.426007,0.221751,-1.31226
-0.433485,0.401658,-0.258228,-1.26347
-0.132062,0.155269,-0.0897018,-1.05523
0.213295,0.0939382,0.205846,-0.887101
-0.0963173,0.208733,-0.0480079,-1.17375
-0.390016,-0.392366,-0.247474,-0.159421
0.397269,0.377396,0.242552,-1.24469
-0.386885,0.38875,-0.231506,-1.26414
0.388185,-0.363994,0.250103,-0.201391
-0.392452,0.369832,-0.241841,-1.23629
-0.368373,-0.39433,-0.230974,-0.154769
0.368187,0.387809,0.219258,-1.27039
0.391241,-0.393456,0.248254,-0.157898
0.386813,-0.115001,0.318678,-0.568107
-0.387827,0.116603,-0.323891,-0.885542
0.117458,0.395013,0.0578482,-1.39606
-0.115026,-0.395841,-0.0575456,-0.120901
-0.38856,-0.138133,-0.312664,-0.535111
0.392542,0.14115,0.319987,-0.918706
-0.132335,0.395527,-0.0658824,-1.3905
0.139297,-0.392615,0.071507,-0.128544
0.39932,-0.19777,0.300853,-0.449286
-0.393173,0.202995,-0.299933,-1.00477
-0.193407,-0.388899,-0.105588,-0.142226
0.197388,0.394406,0.10452,-1.35829
-0.388605,-0.0477612,-0.336154,-0.66184
0.397393,0.0507077,0.343808,-0.79452
-0.0526067,0.394179,-0.0247072,-1.41567
0.399328,0.302109,0.269928,-1.14091
-0.391009,-0.304096,-0.263985,-0.290838
-0.300373,0.392095,-0.172037,-1.30541
0.30725,-0.396547,0.185338,-0.146305
-0.0225583,-0.219211,-0.00729832,-0.276639
-0.0313903,0.231095,-0.0122341,-1.2435
0.191144,0.121169,0.169789,-0.943844
-0.406034,-0.0658437,-0.344322,-0.636806
0.396463,0.0684631,0.340587,-0.818593
-0.0695608,0.397845,-0.0328431,-1.41597
0.398616,0.320412,0.263132,-1.16639
-0.404552,-0.31776,-0.271217,-0.272031
-0.320078,0.396241,-0.183967,-1.30221
0.325716,-0.400308,0.198569,-0.142568
0.397386,-0.178214,0.305862,-0.477672
-0.406629,0.181421,-0.316785,-0.971404
0.180316,0.397919,0.0934672,-1.3713
-0.176874,-0.40193,-0.0945072,-0.122917
-0.0515948,-0.383514,-0.0243051,-0.126301
0.0302807,-0.240539,0.0109325,-0.261936
0.119501,-0.184418,0.0645448,-0.383856
0.210558,0.0403031,0.230733,-0.801644
-0.385227,-0.167138,-0.300609,-0.492975
0.388675,0.17054,0.307835,-0.960456
-0.174899,0.381498,-0.0927398,-1.35238
0.171235,-0.378776,0.0914137,-0.151341
0.386065,-0.0842703,0.326761,-0.611401
-0.385329,0.0793418,-0.33122,-0.834657
0.0787194,0.382838,0.0382097,-1.39508
0.388239,-0.331911,0.255852,-0.249104
-0.389976,0.333127,-0.252707,-1.18707
0.334205,0.389693,0.195649,-1.28717
-0.333281,-0.392282,-0.205038,-0.154829
-0.181201,-0.119078,-0.155182,-0.540697
-0.0729888,-0.388092,-0.0350139,-0.12379
-0.0918928,-0.19074,-0.041407,-0.349124
-0.130879,0.150641,-0.0902748,-1.04869
-0.212791,-0.0735654,-0.212159,-0.627383
-0.167896,-0.15566,-0.120976,-0.469058
-0.21693,-0.00433578,-0.240615,-0.733777
-0.0470623,0.194779,-0.0172288,-1.20332
0.20743,-0.00480426,0.235961,-0.733742
-0.221748,0.0901871,-0.214576,-0.878206
0.159563,0.152935,0.12005,-1.02336
-0.142892,0.159959,-0.099238,-1.05173
-0.176307,-0.151829,-0.131319,-0.480729
0.139368,0.183379,0.0886322,-1.09409
0.214538,-0.0102763,0.23877,-0.725161
0.405815,0.275393,0.283734,-1.10178
-0.275217,0.406191,-0.151259,-1.33615
-0.402834,-0.272476,-0.280941,-0.339301
0.274933,-0.399946,0.161532,-0.138267
-0.0289723,0.40398,-0.0132706,-1.43128
0.40566,0.0249704,0.351384,-0.759281
-0.403424,-0.0281514,-0.348429,-0.68807
0.40596,-0.224504,0.297284,-0.410696
0.220994,0.404231,0.117149,-1.35969
-0.22197,-0.39974,-0.124351,-0.132177
-0.400137,0.221989,-0.298291,-1.0294
-0.180781,-0.139568,-0.142271,-0.504431
0.393537,0.281741,0.272863,-1.11472
-0.281365,0.393997,-0.158784,-1.31678
-0.387785,-0.274358,-0.268966,-0.334761
0.282268,-0.392921,0.167425,-0.148918
-0.0309706,0.393803,-0.0144243,-1.41892
0.393134,0.0301477,0.343071,-0.767177
-0.389993,-0.0311995,-0.339417,-0.684417
0.393908,-0.218444,0.290116,-0.418382
0.219303,0.394345,0.118321,-1.34735
-0.214528,-0.393327,-0.119582,-0.139679
-0.391978,0.216522,-0.29438,-1.02407
0.133648,0.194234,0.0809723,-1.11671
0.21663,0.112392,0.198099,-0.91686
0.198174,0.133848,0.169172,-0.962254
-0.0760456,0.229317,-0.0348484,-1.2157
-0.202514,0.053172,-0.220463,-0.823483
-0.201262,-0.0481368,-0.218774,-0.667138
-0.213144,0.0550724,-0.22625,-0.824058
-0.40306,0.13451,-0.329176,-0.907567
-0.132167,-0.394302,-0.067328,-0.12539
0.396875,-0.136332,0.319175,-0.538049
-0.402202,-0.115782,-0.329197,-0.567398
0.402971,0.108084,0.336396,-0.871506
0.11282,-0.400898,0.0563317,-0.114696
0.365462,-0.395999,0.228594,-0.152082
-0.399316,-0.366647,-0.258109,-0.198517
0.395298,0.358021,0.247923,-1.21912
-0.369982,0.39425,-0.218203,-1.27837
0.393731,-0.384042,0.251344,-0.172101
-0.385662,-0.399208,-0.243378,-0.148931
0.386769,0.394841,0.229371,-1.27243
-0.397066,0.382926,-0.240419,-1.25225
-0.215204,-0.0543584,-0.224372,-0.658165
0.00329562,-0.220491,0.00102587,-0.272486
0.00606843,-0.232598,0.00204305,-0.263875
-0.195738,0.016767,-0.229354,-0.767622
-0.212086,0.00694703,-0.238365,-0.750947
-0.0859016,0.21919,-0.0407696,-1.19606
0.0745356,-0.225428,0.0306356,-0.296952
0.0517105,0.210676,0.0204384,-1.21407
0.0305667,-0.391091,0.0143091,-0.116699
0.0145327,-0.384423,0.00673845,-0.122978
-0.0590517,-0.220765,-0.0222561,-0.291731
-0.0792326,-0.214489,-0.0330242,-0.311627
-0.100411,-0.195057,-0.0475301,-0.35176
-0.091687,-0.211821,-0.0408262,-0.324063
-0.0211657,-0.383574,-0.00982632,-0.12411
-0.159031,-0.15969,-0.110178,-0.456186
-0.193938,0.101175,-0.184899,-0.907258
-0.203146,0.07049,-0.211596,-0.85147
-0.183223,0.0745787,-0.19392,-0.865694
0.194159,-0.0701666,0.200617,-0.6301
0.0943241,0.1991,0.046752,-1.16343
0.213339,0.00726537,0.239031,-0.751325
0.42912,-0.204364,0.320759,-0.442849
-0.43125,0.207321,-0.325049,-1.00061
-0.213493,-0.428311,-0.117555,-0.0933693
0.205812,0.428634,0.102092,-1.39915
-0.432618,-0.0414005,-0.365845,-0.669874
0.428901,0.0452739,0.364739,-0.784393
-0.0441303,0.428753,-0.0192715,-1.45873
-0.433022,-0.29133,-0.298924,-0.315091
0.429094,0.295518,0.292878,-1.12151
0.291801,-0.425838,0.1718,-0.103501
-0.295109,0.429459,-0.156921,-1.3581
0.126954,-0.179204,0.0722768,-0.398279
0.201027,-0.108694,0.180537,-0.566395
0.407086,-0.157262,0.319802,-0.508676
-0.414278,0.161946,-0.328445,-0.9429
0.164703,0.405129,0.082998,-1.38814
-0.164847,-0.405923,-0.086896,-0.11614
0.0942338,-0.407884,0.0462939,-0.104322
-0.413224,-0.0871736,-0.344424,-0.607595
0.403339,0.0852349,0.341931,-0.840459
-0.0852387,0.405088,-0.0401836,-1.4202
0.402249,0.337772,0.25967,-1.18884
-0.406708,-0.345284,-0.267347,-0.231154
0.342603,-0.410466,0.210061,-0.129208
-0.334947,0.40607,-0.190714,-1.30904
-0.176803,-0.131099,-0.143196,-0.517173
-0.0508199,-0.371965,-0.0237597,-0.13852
0.326833,-0.392176,0.200245,-0.154393
-0.394648,-0.072134,-0.335407,-0.628202
0.386984,0.0690104,0.334303,-0.820404
-0.0629886,0.387147,-0.0300344,-1.40478
0.389292,0.321068,0.256402,-1.17073
-0.395158,-0.32027,-0.263528,-0.267207
-0.317912,0.390188,-0.184424,-1.29495
0.387096,-0.178934,0.298006,-0.475865
-0.396225,0.174372,-0.311845,-0.964079
0.186983,0.387337,0.0993599,-1.35409
-0.274354,-0.404495,-0.160783,-0.131857
0.402048,-0.269459,0.281141,-0.343696
0.269207,0.401524,0.148723,-1.33269
-0.406426,0.264408,-0.287931,-1.08637
-0.398818,0.0198575,-0.347192,-0.752892
0.0202699,0.400642,0.00936223,-1.42822
0.402259,-0.0195959,0.348518,-0.699687
0.233108,-0.40408,0.13176,-0.127751
0.401274,0.22958,0.296502,-1.03965
-0.229602,0.401326,-0.123185,-1.3516
-0.40074,-0.230183,-0.291607,-0.401751
-0.0129999,-0.395298,-0.00606944,-0.111618
0.166545,-0.158207,0.118464,-0.463853
-0.174878,0.128342,-0.149215,-0.967012
-0.116781,-0.161464,-0.0671347,-0.415093
0.25321,-0.402435,0.145885,-0.132414
0.409134,0.249428,0.295123,-1.06481
-0.249436,0.409204,-0.1338,-1.35247
-0.40856,-0.253258,-0.290624,-0.368519
-0.405583,-0.00546319,-0.351475,-0.718511
-0.00136714,0.40764,-0.000586171,-1.43732
0.409324,-0.000323896,0.354066,-0.72523
-0.245166,-0.412456,-0.139674,-0.117802
0.409301,-0.250146,0.292075,-0.373216
0.248249,0.408065,0.133422,-1.35152
-0.40721,0.25162,-0.292949,-1.06842
0.183216,0.137159,0.152577,-0.977174
0.0833808,0.181351,0.0391052,-1.15312
0.118824,-0.150121,0.0728783,-0.434915
-0.323429,0.404218,-0.183661,-1.31155
0.406886,0.327708,0.266349,-1.17337
-0.408724,-0.326017,-0.272632,-0.260179
0.174196,0.399993,0.0894266,-1.37695
-0.172945,-0.410639,-0.0918565,-0.111356
0.407211,-0.167558,0.316555,-0.493876
-0.410269,0.170632,-0.322877,-0.955684
0.333739,-0.40984,0.203574,-0.12946
-0.075703,0.39993,-0.0357553,-1.4168
-0.409199,-0.0777368,-0.343907,-0.620513
0.405238,0.0772538,0.344742,-0.829447
-0.208618,-0.0938061,-0.1966,-0.593515
0.0490498,-0.235653,0.0184053,-0.273046
0.176979,0.149629,0.1397,-1.00371
0.174515,-0.154364,0.128272,-0.475334
-0.136061,-0.1568,-0.087892,-0.442013
0.0755618,0.201663,0.0335887,-1.18501
0.219195,-0.0818399,0.212106,-0.614773
0.145068,-0.138309,0.10595,-0.481781
-0.137096,0.176915,-0.0879885,-1.08584
-0.0297655,-0.219936,-0.00993055,-0.278247
0.111971,-0.191887,0.0570227,-0.366488
0.215341,0.0476576,0.230779,-0.812103
0.220898,0.0351817,0.238315,-0.792086
0.162613,-0.38671,0.0857804,-0.139774
-0.390239,-0.159597,-0.306818,-0.504223
0.388221,0.154707,0.312713,-0.938413
-0.160595,0.38836,-0.0830649,-1.36834
-0.380131,-0.176192,-0.293763,-0.479414
0.382476,0.17425,0.302185,-0.967096
-0.181494,0.376789,-0.0975617,-1.34286
0.180746,-0.378391,0.0975965,-0.153607
0.39013,-0.0932368,0.327188,-0.598855
0.0886566,0.386778,0.0431472,-1.39663
0.383457,-0.0753855,0.327156,-0.623809
-0.380688,0.0701967,-0.329946,-0.822705
0.0706536,0.377204,0.0342876,-1.3907
-0.343158,-0.389744,-0.212676,-0.159375
0.393927,-0.339544,0.258701,-0.238348
0.342791,0.393464,0.200209,-1.28862
0.383462,-0.325209,0.253581,-0.258552
-0.380131,0.326217,-0.248186,-1.18127
0.32594,0.379426,0.193305,-1.27674
-0.329204,-0.383214,-0.203046,-0.167598
-0.189604,-0.11563,-0.165539,-0.550431
-0.220796,0.00437811,-0.242871,-0.746326
-0.109425,-0.178263,-0.0566559,-0.382748
-0.119651,0.216151,-0.066107,-1.16207
-0.0206656,0.238462,-0.00805937,-1.25345
0.146736,-0.391856,0.0759739,-0.130714
-0.385717,-0.147652,-0.307498,-0.521276
0.380987,0.14151,0.311836,-0.921416
-0.140621,0.389917,-0.0711891,-1.37969
0.384169,-0.105569,0.319647,-0.581448
-0.385845,0.105421,-0.325527,-0.870416
0.10201,0.385196,0.0503006,-1.38986
-0.108428,-0.39081,-0.0538308,-0.125712
0.390507,-0.351904,0.253864,-0.219591
-0.388522,0.359723,-0.242625,-1.22405
-0.35962,-0.38533,-0.225528,-0.167261
0.355209,0.39008,0.209716,-1.27881
-0.142364,0.196953,-0.0885342,-1.1128
-0.400489,-0.351993,-0.261432,-0.220483
0.35133,-0.411193,0.216463,-0.128786
0.40429,0.346903,0.257926,-1.20054
-0.347861,0.406708,-0.199112,-1.30439
-0.410371,-0.099011,-0.33951,-0.591141
0.408654,0.095134,0.343291,-0.853125
0.102406,-0.409284,0.0506885,-0.103704
0.407161,-0.146999,0.323137,-0.523375
-0.151063,-0.40438,-0.0784855,-0.116074
-0.411689,0.15045,-0.330278,-0.927731
-0.218578,-0.0631686,-0.22203,-0.644524
-0.107188,-0.158589,-0.0588513,-0.408363
0.218591,0.0821845,0.216549,-0.866112
0.387547,-0.189084,0.294943,-0.461026
-0.382338,0.188773,-0.297078,-0.987594
-0.184489,-0.383881,-0.0998928,-0.147227
0.194367,0.38726,0.103969,-1.35031
0.386296,0.0598487,0.335373,-0.808008
-0.388361,-0.0628524,-0.333211,-0.641097
-0.055735,0.386967,-0.0264752,-1.4063
-0.392069,-0.311778,-0.263047,-0.279511
0.388799,0.311346,0.259366,-1.15747
-0.311642,0.38908,-0.180534,-1.29622
0.311991,-0.388463,0.189644,-0.158328
0.168564,0.151324,0.130216,-1.01301
0.0333146,0.231717,0.0131482,-1.24345
0.124072,-0.158689,0.0751193,-0.427084
-0.212928,0.382724,-0.116605,-1.33495
