X,Y,U1,U2
0.0587853,0.133596,-0.126346,0.536957
0.00544925,0.211095,-0.00810694,0.613027
-0.0786707,-0.169457,0.134886,0.196166
-0.0386123,-0.403417,0.0502106,0.0497274
0.434118,-0.267197,-0.638452,0.187531
-0.428563,0.265926,0.632283,0.497815
0.266832,0.434047,-0.345898,0.669444
-0.267508,-0.434306,0.361069,0.0467517
-0.423161,0.0186892,0.70978,0.359134
0.0174409,0.433811,-0.0217873,0.741372
0.434168,-0.0171893,-0.72265,0.341078
0.238201,-0.428455,-0.320351,0.0493645
-0.423676,-0.2308,0.638506,0.212665
0.433907,0.232153,-0.654539,0.474788
-0.232194,0.433948,0.299342,0.682607
-0.102131,0.175826,0.17673,0.537234
0.414685,-0.319224,-0.593395,0.144976
-0.406442,0.321919,0.578206,0.541944
0.319882,0.417052,-0.423424,0.637851
-0.324718,-0.410539,0.444768,0.0671248
0.41735,-0.069363,-0.692906,0.314119
-0.411536,0.0754203,0.686927,0.388896
0.0674351,0.413526,-0.0862238,0.722531
-0.0725528,-0.409522,0.0946601,0.0484572
-0.410561,-0.180317,0.642465,0.246451
0.411782,0.181069,-0.64836,0.448879
-0.182041,0.412966,0.237503,0.6873
0.175109,-0.411238,-0.233552,0.0563457
0.0186719,0.199447,-0.0286057,0.605234
-0.0875615,-0.137641,0.177048,0.232235
0.268585,-0.467883,-0.360323,0.0228021
0.464357,0.264277,-0.680376,0.484861
-0.264264,0.464367,0.332431,0.690835
-0.467496,-0.270192,0.683507,0.191785
0.464358,0.0142701,-0.760177,0.355145
-0.0144109,0.464605,0.0172916,0.760071
-0.467442,-0.0202574,0.763096,0.339745
0.464337,-0.235686,-0.692055,0.216469
0.235602,0.464601,-0.294502,0.701784
-0.229435,-0.46575,0.305746,0.0232433
-0.467407,0.230114,0.699296,0.462975
0.0712595,-0.14868,-0.135197,0.20798
0.0325221,-0.199705,-0.0491321,0.151101
-0.405036,-0.1851,0.632912,0.242776
0.40402,0.184781,-0.636488,0.452751
-0.185006,0.404832,0.243356,0.680612
0.185923,-0.403131,-0.249282,0.0626709
-0.404337,0.0643091,0.680636,0.383693
0.0647984,0.405513,-0.0834395,0.718029
0.404848,-0.315714,-0.580654,0.146568
-0.410306,0.313647,0.586943,0.535099
-0.314558,-0.409219,0.43056,0.0675841
-0.178551,-0.0908347,0.391205,0.320747
0.0281604,0.180358,-0.0457928,0.592242
0.0476091,0.18053,-0.0780401,0.581992
-0.100037,-0.134655,0.204404,0.245903
-0.0716119,-0.189764,0.113962,0.176064
0.196763,0.0470213,-0.458131,0.381822
-0.17705,0.097475,0.386014,0.416229
-0.113742,0.159689,0.20959,0.511714
-0.000974157,0.217071,0.00140031,0.616168
-0.176575,-0.0527227,0.432662,0.346149
0.415326,-0.405619,-0.573752,0.0764866
-0.400045,-0.416563,0.550472,0.0666277
0.412298,-0.334131,-0.585606,0.133046
0.33429,0.409668,-0.445632,0.627448
0.405856,0.417652,-0.539185,0.606548
-0.40968,0.335847,0.576762,0.550189
-0.335022,-0.410766,0.459331,0.0674945
-0.415001,0.401267,0.557733,0.592187
-0.40817,0.084662,0.680325,0.394134
0.408272,-0.0837341,-0.677473,0.306099
-0.0816584,-0.409927,0.106696,0.0488797
0.0819265,0.409298,-0.105384,0.716726
0.164615,-0.409204,-0.21915,0.0566977
-0.408677,-0.171235,0.643936,0.252375
0.404654,0.166069,-0.645634,0.441132
-0.166222,0.408055,0.21724,0.68978
0.058565,-0.190952,-0.0919643,0.167697
0.158249,-0.126825,-0.317961,0.285114
0.164179,0.13025,-0.328829,0.450995
0.086025,-0.159444,-0.154623,0.210467
-0.178326,-0.0119971,0.462732,0.362003
-0.136448,-0.146831,0.25845,0.256083
-0.186818,-0.00989921,0.468121,0.36199
0.0927208,-0.168729,-0.160739,0.207099
0.138901,0.126641,-0.289913,0.458268
-0.00827765,-0.191285,0.01272,0.149543
0.0641578,-0.133912,-0.135062,0.214418
-0.0194445,0.219816,0.0286859,0.61554
0.145454,-0.415171,-0.192441,0.0512269
-0.407695,-0.148899,0.652294,0.266904
0.409864,0.156382,-0.656578,0.434375
-0.151747,0.404563,0.19843,0.692598
0.409049,-0.104944,-0.671418,0.29392
-0.416079,0.0953129,0.68708,0.398981
0.0986444,0.410967,-0.127032,0.71357
-0.100292,-0.410795,0.131494,0.0498607
0.399038,-0.403141,-0.551132,0.0772461
0.411373,-0.352828,-0.579231,0.118227
-0.354738,-0.4125,0.487,0.0672079
0.354262,0.41096,-0.472226,0.620996
-0.410361,0.353375,0.570489,0.56173
-0.406061,-0.400799,0.561475,0.0796218
0.40625,0.402008,-0.545732,0.595904
-0.399264,0.403979,0.535548,0.599797
0.194725,0.0651126,-0.441539,0.39141
0.0531164,0.131411,-0.117578,0.540619
0.175872,-0.0690569,-0.413993,0.336535
0.138546,0.427265,-0.176821,0.712146
-0.136913,-0.429247,0.180149,0.0419804
0.437973,-0.137502,-0.696482,0.276361
-0.421393,0.137076,0.679251,0.421173
-0.111403,0.427358,0.141421,0.720603
0.432856,0.109397,-0.703643,0.404224
-0.420864,-0.112604,0.6838,0.289865
0.115137,-0.430659,-0.15076,0.0396363
-0.36807,0.425869,0.485261,0.626038
0.437396,0.363461,-0.602727,0.558733
-0.424295,-0.357967,0.596171,0.115596
-0.433053,0.391285,0.585817,0.578839
-0.390428,-0.433682,0.534647,0.0525055
0.385206,0.437293,-0.504029,0.627382
0.436973,-0.385007,-0.608134,0.0952299
0.362079,-0.438024,-0.494147,0.0478538
-0.123485,0.136904,0.249678,0.479474
0.191972,-0.076615,-0.423336,0.330472
0.0735325,0.160303,-0.133157,0.546605
0.00616165,-0.413685,-0.00798414,0.043724
0.0238162,-0.405881,-0.0309186,0.0479593
-0.282054,0.444334,0.362914,0.670668
0.444509,0.283772,-0.645655,0.504077
-0.445553,-0.290754,0.645891,0.171582
-0.448946,-0.30128,0.647092,0.164056
0.281751,-0.444533,-0.380251,0.0399742
-0.448208,-0.0512608,0.735353,0.324422
-0.0337228,0.446821,0.0415116,0.748048
0.444448,0.0337114,-0.734614,0.365226
-0.44515,-0.0406982,0.733367,0.329542
0.21627,0.446776,-0.274436,0.697242
-0.214052,-0.440792,0.285636,0.0395405
0.444499,-0.216195,-0.672937,0.226169
-0.444073,0.209272,0.678082,0.457925
-0.447777,0.198565,0.687599,0.450537
-0.19788,-0.452238,0.262594,0.031123
0.203095,0.00817905,-0.479324,0.366619
-0.198503,0.0362487,0.466728,0.377043
-0.121569,0.156194,0.227088,0.502304
0.0923626,0.164142,-0.165957,0.533739
0.121573,0.157262,-0.226113,0.503351
0.175101,0.098187,-0.38267,0.417161
0.151706,0.115333,-0.325891,0.440086
0.174721,0.126451,-0.349958,0.443769
0.178407,-0.120334,-0.357034,0.295005
0.149951,-0.118563,-0.314277,0.29123
0.102829,-0.116743,-0.234312,0.267501
-0.085171,0.197374,0.136912,0.569113
-0.0808047,-0.17773,0.134587,0.191087
-0.0699544,-0.163164,0.122768,0.194709
-0.0304056,-0.393578,0.0395908,0.0544221
-0.0555963,-0.414114,0.0722791,0.0449756
-0.260774,-0.441001,0.351015,0.0416571
0.440006,-0.260469,-0.649145,0.193497
0.260111,0.439959,-0.33496,0.676019
-0.436061,0.260545,0.644657,0.492019
0.010417,0.439887,-0.0129189,0.745352
-0.43389,0.0139083,0.723059,0.356272
0.440029,-0.0104832,-0.730275,0.344263
0.24216,-0.43864,-0.325088,0.0424679
0.439962,0.239187,-0.659373,0.477382
-0.239212,0.439979,0.306941,0.684014
-0.434189,-0.235757,0.650883,0.210612
-0.11156,0.167339,0.199709,0.521445
0.0619393,0.172727,-0.105662,0.566418
-0.0746823,-0.139678,0.150077,0.218777
0.261471,-0.454313,-0.351066,0.0322348
0.459175,0.259711,-0.675572,0.483832
-0.259672,0.459197,0.328054,0.689129
-0.458491,-0.264917,0.672984,0.193714
0.45917,0.00971659,-0.753985,0.353251
-0.0099674,0.459446,0.0120105,0.757159
-0.458447,-0.0149734,0.752517,0.342019
-0.235396,-0.457254,0.314435,0.0292655
0.459151,-0.240239,-0.683197,0.212015
0.240032,0.459439,-0.302019,0.696693
-0.458375,0.235677,0.685078,0.469368
-0.398195,-0.190528,0.621229,0.238623
0.399573,0.196589,-0.625215,0.461119
-0.196688,0.399972,0.260428,0.67281
0.194415,-0.405787,-0.260936,0.0616883
0.408273,-0.0550801,-0.685102,0.321852
-0.396198,0.0544711,0.67267,0.379151
0.0535991,0.400214,-0.0692454,0.716714
0.406749,-0.306324,-0.586367,0.154047
-0.403909,0.303385,0.582679,0.530302
0.305623,0.407651,-0.407344,0.636668
-0.304725,-0.407606,0.416841,0.0682519
-0.0419006,0.203638,0.0642965,0.599453
-0.175465,-0.0820144,0.398089,0.32757
-0.173314,-0.102179,0.370417,0.311064
0.0327706,0.189227,-0.0518071,0.595103
-0.112008,-0.133855,0.227948,0.255809
-0.0677874,-0.182156,0.11018,0.17912
0.124931,-0.422835,-0.164197,0.0449017
-0.121819,0.425234,0.15529,0.716151
-0.418272,-0.121154,0.67729,0.284663
0.427607,0.116887,-0.694533,0.409026
0.428965,-0.127746,-0.688556,0.281373
0.128003,0.42502,-0.163399,0.714071
-0.126905,-0.421517,0.16691,0.0458315
-0.418581,0.128396,0.678971,0.416756
0.371594,-0.428778,-0.508633,0.0554469
0.42852,-0.374614,-0.598321,0.102717
-0.381501,-0.424257,0.523195,0.0594752
0.37505,0.428657,-0.493642,0.625335
-0.423191,0.381752,0.576363,0.576117
-0.378168,0.418932,0.501458,0.617628
-0.423782,-0.368633,0.592937,0.107
0.428329,0.373673,-0.586494,0.568845
-0.0952077,-0.142551,0.186442,0.233962
0.20527,0.0565269,-0.458937,0.386588
-0.1803,0.112832,0.373244,0.429391
-0.0124026,0.215651,0.0183499,0.61456
0.346432,0.40704,-0.463068,0.621184
-0.406806,0.401962,0.546462,0.595669
-0.347061,-0.401774,0.477815,0.0750327
0.407786,-0.344091,-0.576461,0.124726
-0.400152,0.343522,0.560717,0.558645
-0.399499,-0.408066,0.550983,0.0733558
0.40005,0.410687,-0.53406,0.604013
0.408979,-0.398755,-0.565958,0.0814813
0.422991,-0.411287,-0.583716,0.0724926
-0.40972,-0.425511,0.562925,0.0600798
0.411218,0.424525,-0.543735,0.609161
-0.423342,0.411572,0.564916,0.595989
0.0880499,0.406146,-0.113682,0.713224
-0.0910624,-0.399776,0.119497,0.0552588
0.404819,-0.097154,-0.668765,0.298406
-0.405117,0.0946545,0.673591,0.399855
0.157514,-0.401702,-0.209858,0.0607821
-0.159561,0.397127,0.210378,0.684741
-0.403846,-0.156701,0.643853,0.261658
0.402416,0.159029,-0.645773,0.437264
0.0448689,-0.197498,-0.0686178,0.157
0.0707693,-0.193407,-0.11136,0.173052
-0.0253355,-0.178995,0.0405111,0.158816
-0.154067,0.117306,0.327399,0.441199
0.323885,-0.418169,-0.442541,0.0613192
0.0688415,-0.417929,-0.0896117,0.0437107
0.417581,-0.177197,-0.653226,0.249118
0.18033,0.417335,-0.234224,0.690881
-0.179413,-0.424164,0.238622,0.0483105
-0.429402,0.179524,0.672028,0.444069
-0.0695783,0.417349,0.0886619,0.72454
-0.429266,-0.0695493,0.707761,0.314249
0.416071,0.070192,-0.693758,0.385737
0.41668,0.322376,-0.591855,0.538773
-0.318993,0.416298,0.422446,0.637672
-0.425223,-0.317529,0.608704,0.147667
-0.111024,0.176184,0.192858,0.530895
0.0300068,0.20259,-0.0458604,0.603571
-0.0628039,-0.409019,0.081814,0.0480771
-0.0684607,-0.201584,0.105285,0.166129
0.128722,-0.123478,-0.271654,0.277425
0.0956718,-0.120631,-0.214804,0.257164
-0.188594,0.0928205,0.406632,0.410961
0.192121,0.0920392,-0.411911,0.410053
-0.148034,-0.133078,0.29344,0.275478
0.454836,0.239546,-0.678755,0.472899
-0.239572,0.454842,0.302815,0.69384
-0.459674,-0.240666,0.683755,0.211838
0.24181,-0.461094,-0.3232,0.0268307
0.0102578,0.454848,-0.0124878,0.7544
-0.459624,0.00923214,0.754582,0.353036
0.454843,-0.0103134,-0.748398,0.344188
-0.26135,-0.456178,0.350781,0.0309097
0.260137,0.454856,-0.330155,0.686035
0.454827,-0.26029,-0.669642,0.196403
-0.46342,0.260077,0.680967,0.482568
0.029829,-0.212474,-0.0437114,0.143981
0.179213,-0.030002,-0.45433,0.355944
0.143396,0.147699,-0.274937,0.479071
0.418807,-0.196276,-0.646593,0.236345
-0.414813,0.19997,0.643857,0.459836
-0.192962,-0.409977,0.258528,0.0587515
0.198522,0.417538,-0.258639,0.684215
-0.415835,-0.0466804,0.696181,0.326241
0.418263,0.0526741,-0.699971,0.376533
-0.0513975,0.417622,0.065331,0.727921
-0.410988,-0.298365,0.594989,0.16068
0.418813,0.303395,-0.602819,0.525445
-0.301993,0.419255,0.398341,0.64605
0.0510876,-0.411116,-0.0664237,0.0463284
0.304391,-0.416259,-0.415189,0.0617826
-0.405525,-0.199482,0.627194,0.232891
0.411943,0.203194,-0.638611,0.462524
-0.203407,0.412228,0.266548,0.678744
0.202596,-0.409285,-0.272095,0.060047
-0.406825,0.0466068,0.68699,0.374281
0.413313,-0.0430275,-0.693726,0.328182
0.0465201,0.412244,-0.0594269,0.725292
0.412677,-0.29341,-0.599079,0.164677
-0.411419,0.299011,0.594728,0.524943
0.293222,0.413037,-0.388588,0.645035
-0.292124,-0.413909,0.398104,0.0628717
-0.0335823,-0.201042,0.0505733,0.150703
-0.193369,-0.0701053,0.431557,0.33457
0.02001,0.219701,-0.0295899,0.615446
-0.105015,0.196512,0.17162,0.554644
0.106996,0.173706,-0.186985,0.531431
-0.235989,-0.47037,0.314692,0.0202734
-0.470887,0.236061,0.701221,0.465322
0.237661,0.471452,-0.294984,0.705526
0.471288,-0.237694,-0.700738,0.216727
-0.0123554,0.471449,0.0146708,0.764221
0.47131,0.0122664,-0.768676,0.354012
-0.470812,-0.0143544,0.76761,0.342436
-0.262282,0.471305,0.327436,0.696188
0.471305,0.262276,-0.690365,0.48109
-0.470844,-0.264304,0.690236,0.197017
0.263241,-0.471799,-0.352673,0.0199011
-0.430658,-0.378104,0.600589,0.100148
0.429414,0.382573,-0.584411,0.574381
-0.385497,0.420803,0.510614,0.616189
-0.432138,0.371445,0.592452,0.565964
-0.371575,-0.432819,0.508117,0.0522985
0.430182,-0.366256,-0.602521,0.109634
0.366566,0.430178,-0.481667,0.629498
0.381482,-0.428896,-0.522575,0.0558289
-0.426935,0.123492,0.691371,0.412718
0.429701,-0.118416,-0.692994,0.286953
-0.118153,-0.430719,0.154799,0.0397971
0.11553,0.423616,-0.14738,0.716962
-0.426271,-0.126311,0.685654,0.282039
0.426746,0.130427,-0.688591,0.416552
-0.133961,0.424114,0.171323,0.711619
0.131984,-0.432628,-0.173362,0.039619
-0.0309575,0.221755,0.045795,0.613754
-0.408749,-0.132108,0.660662,0.277534
0.406251,0.132847,-0.661528,0.421165
-0.132087,0.409609,0.171278,0.702671
0.398029,-0.125278,-0.649487,0.281489
-0.407711,0.117031,0.66934,0.411959
0.117287,0.409024,-0.15178,0.706941
-0.125264,-0.405974,0.165365,0.0549124
0.379481,-0.399802,-0.524063,0.0785266
0.407847,-0.367321,-0.570726,0.106407
-0.404627,0.373685,0.554606,0.577446
-0.374848,-0.405414,0.51655,0.0738436
0.368984,0.407984,-0.49325,0.613581
-0.401558,-0.378488,0.559373,0.0969895
0.185416,-0.116534,-0.371658,0.299068
-0.1687,-0.113994,0.349402,0.299803
0.0310704,-0.411386,-0.0403135,0.0453599
0.173677,-0.0178949,-0.457797,0.360486
-0.0883231,-0.177103,0.148019,0.19661
-0.0779786,-0.196351,0.122352,0.175093
-0.0729369,-0.208732,0.110754,0.163796
0.0370333,0.198024,-0.057486,0.598273
0.138828,-0.118365,-0.295889,0.287589
0.132629,-0.132597,-0.267134,0.269559
-0.120399,0.169603,0.214504,0.517308
0.145608,0.424503,-0.186597,0.707996
-0.13621,-0.42035,0.179572,0.0472793
0.428241,-0.137387,-0.683886,0.275473
-0.414483,0.133119,0.671953,0.420071
-0.104356,0.42456,0.132725,0.720779
0.420327,0.110787,-0.687436,0.406791
-0.414038,-0.116554,0.673573,0.287209
0.116869,-0.421419,-0.153387,0.0451092
-0.360699,0.422663,0.476527,0.626586
0.427312,0.364237,-0.588908,0.562929
-0.415179,-0.355237,0.583989,0.116729
0.361632,-0.428868,-0.494547,0.0549074
-0.423744,0.391588,0.573231,0.582488
-0.390767,-0.42487,0.536209,0.0594864
0.0518784,0.189587,-0.0830329,0.585339
0.0686692,0.170408,-0.118603,0.559411
0.0876171,-0.427358,-0.114196,0.0397227
0.332987,-0.42815,-0.454162,0.0541951
-0.166203,-0.429715,0.220087,0.0437927
0.427586,-0.167214,-0.670812,0.256645
-0.428264,0.172453,0.67359,0.440171
0.172154,0.416727,-0.223397,0.693468
-0.427971,-0.0768461,0.704209,0.310285
0.424606,0.080777,-0.701746,0.390341
-0.0777825,0.416716,0.0992884,0.722399
-0.422908,-0.330971,0.601434,0.136815
0.425718,0.333721,-0.599257,0.543202
-0.328923,0.425481,0.432609,0.640266
0.0873607,0.173053,-0.151347,0.546323
-0.0832423,-0.158909,0.14982,0.208641
0.165368,-0.139117,-0.316441,0.274543
0.172953,0.135238,-0.338029,0.453153
0.133709,0.157047,-0.248796,0.494965
0.324616,-0.409053,-0.444859,0.0682407
0.40779,0.320507,-0.580661,0.540534
-0.3164,0.406951,0.422236,0.632184
-0.412584,-0.315122,0.59171,0.147941
0.0726815,-0.405907,-0.0949106,0.0504194
-0.0689113,0.407441,0.0886133,0.718422
-0.41887,-0.067438,0.695315,0.31517
0.406273,0.0689953,-0.681958,0.385994
0.4075,-0.17761,-0.639536,0.248044
0.180958,0.407457,-0.237297,0.683899
-0.181454,-0.414086,0.24215,0.055041
-0.419175,0.18091,0.658107,0.447187
-0.192347,0.000595376,0.472781,0.364778
0.0999782,-0.175894,-0.169493,0.205586
-0.0123922,-0.186989,0.0192827,0.151859
0.206115,0.0748231,-0.4451,0.397242
0.0482118,0.135296,-0.103076,0.548721
-0.135361,0.14211,0.265903,0.477616
0.144729,0.136691,-0.288644,0.466235
0.193899,-0.0852695,-0.416681,0.324374
0.0125204,-0.403154,-0.0162553,0.0491044
0.203277,0.00105691,-0.479853,0.364225
-0.200151,0.0260593,0.472883,0.372906
-0.198741,0.044894,0.461521,0.380768
0.18097,0.115771,-0.37103,0.431938
-0.0759575,0.197547,0.121168,0.575541
-0.0215513,-0.404585,0.0279796,0.048554
-0.0465217,-0.403305,0.0605494,0.0501514
-0.254227,-0.432606,0.342519,0.0473214
0.431872,-0.254985,-0.640031,0.196253
0.254317,0.431739,-0.329778,0.672639
-0.429591,0.253198,0.639347,0.489346
-0.4289,0.00648075,0.717111,0.352845
0.00462801,0.431624,-0.00579946,0.740454
0.431891,-0.00501475,-0.720565,0.347118
0.246132,-0.426571,-0.331691,0.0511536
0.431811,0.244659,-0.646143,0.483255
-0.244665,0.431842,0.316722,0.676416
-0.429314,-0.243023,0.641249,0.204627
-0.0720739,-0.125336,0.161743,0.229447
0.451956,0.268418,-0.662239,0.491785
-0.268142,0.452034,0.341722,0.68113
-0.447778,-0.263067,0.658912,0.192936
0.268496,-0.445875,-0.361503,0.0384905
0.451936,0.0184154,-0.74489,0.357575
-0.0188291,0.452603,0.0229717,0.752679
-0.44773,-0.0131562,0.739533,0.342905
-0.228658,-0.451468,0.305349,0.0329682
0.451931,-0.231528,-0.676804,0.216735
0.23116,0.45258,-0.292427,0.695494
-0.447633,0.237791,0.670077,0.474138
-0.0483757,0.210253,0.073564,0.60046
-0.181847,-0.0993141,0.385672,0.313872
-0.166846,0.116249,0.348963,0.435929
0.0658193,-0.203355,-0.100612,0.163642
-0.0313224,-0.210812,0.0461172,0.145184
-0.0242827,-0.199203,0.0365333,0.148819
-0.112628,0.184863,0.190737,0.53832
-0.117765,-0.139951,0.231649,0.253168
0.0340077,0.211088,-0.0512731,0.606895
-0.0730206,-0.398872,0.0955123,0.0542337
0.08941,-0.124568,-0.196986,0.247526
0.200151,0.0874745,-0.426513,0.406047
-0.15605,-0.129679,0.310821,0.281579
0.446704,0.246143,-0.665151,0.479581
-0.443468,-0.242066,0.661058,0.2076
-0.246146,0.446719,0.314104,0.685909
0.246538,-0.448086,-0.330536,0.0360521
0.446713,-0.00369281,-0.738722,0.3474
-0.443277,0.00773114,0.734663,0.35292
0.00348756,0.446734,-0.00429465,0.749644
0.446698,-0.253666,-0.660962,0.199718
-0.444434,0.255226,0.658103,0.485977
-0.254393,-0.448608,0.341508,0.0360146
0.253336,0.446758,-0.323723,0.683182
-0.160604,-0.0969248,0.359199,0.314453
0.190501,-0.0235462,-0.46554,0.357149
0.408415,0.311724,-0.585232,0.534429
-0.308756,0.408866,0.411143,0.636356
-0.411586,-0.0551356,0.68924,0.321809
0.407129,0.0603736,-0.684873,0.381413
-0.0600083,0.406688,0.0771172,0.719674
0.408123,-0.187385,-0.636056,0.241461
-0.411285,0.191895,0.642858,0.455615
-0.185024,-0.405705,0.247795,0.0608757
0.189855,0.406701,-0.249536,0.680046
0.315301,-0.408038,-0.431795,0.0685112
-0.404212,-0.218016,0.617249,0.219731
0.409209,0.214615,-0.62977,0.470389
-0.214679,0.409349,0.282602,0.672452
0.221331,-0.413094,-0.298061,0.0589266
-0.404139,0.0312972,0.685708,0.366606
0.410826,-0.0350401,-0.691997,0.332406
0.0352621,0.40921,-0.0451311,0.724819
0.410363,-0.285209,-0.598748,0.170657
0.285085,0.410561,-0.37833,0.646382
-0.281398,-0.413073,0.382985,0.0628817
-0.0305206,-0.382883,0.0398393,0.0598559
-0.160088,-0.138471,0.308125,0.273728
-0.198223,-0.0617715,0.444421,0.339038
0.0269643,0.215552,-0.0401545,0.611572
0.00408912,0.223874,-0.00598386,0.619537
-0.114302,0.193883,0.189218,0.545858
-0.0951056,0.197329,0.154017,0.562257
0.101479,0.18191,-0.172251,0.543605
-0.241747,-0.463078,0.323012,0.0254547
-0.464194,0.244835,0.688654,0.472959
0.245495,0.467916,-0.306456,0.700253
0.467769,-0.245586,-0.692939,0.210121
-0.00450584,0.467917,0.00537404,0.762308
0.46779,0.00438028,-0.764514,0.350675
-0.464153,-0.00623582,0.759888,0.34599
-0.254373,0.467791,0.318184,0.696846
0.46779,0.254374,-0.689202,0.477527
-0.464179,-0.256181,0.684047,0.201469
0.261203,-0.464642,-0.350135,0.0249164
0.0520725,0.124626,-0.123377,0.535951
-0.0414239,0.219272,0.0617595,0.608854
-0.0245488,0.223922,0.0360796,0.616666
0.138327,-0.410755,-0.182932,0.0532892
0.121581,-0.402221,-0.160544,0.0567902
-0.403161,-0.138005,0.650939,0.273647
0.403483,0.142844,-0.653964,0.42742
-0.146429,0.403809,0.191432,0.693938
0.408224,0.122352,-0.668035,0.414888
-0.119661,0.410738,0.154639,0.707374
0.399368,-0.113044,-0.656036,0.288966
-0.3998,0.113021,0.660772,0.410686
0.101597,0.401437,-0.132029,0.706582
-0.110794,-0.403442,0.145879,0.0550169
-0.132121,-0.404596,0.174772,0.0564092
0.130137,0.41048,-0.168578,0.703853
0.388803,-0.398811,-0.537428,0.0799286
0.373913,-0.401638,-0.515864,0.0767365
-0.407613,-0.371468,0.569456,0.103107
0.406676,0.366648,-0.560201,0.571968
-0.374714,0.406455,0.501524,0.610451
0.403289,-0.356595,-0.56687,0.114429
-0.401859,0.364871,0.554381,0.572485
-0.366003,-0.40403,0.504265,0.0743908
0.358909,0.40292,-0.481524,0.613807
-0.405206,0.3831,0.551671,0.583576
-0.395476,-0.385421,0.549354,0.0909968
-0.383339,-0.40719,0.52828,0.0729778
0.403414,-0.378788,-0.561936,0.0969091
0.380948,0.404277,-0.510805,0.606697
-0.387029,0.402153,0.519781,0.603043
0.192972,-0.112712,-0.386562,0.302679
-0.177203,-0.110713,0.365966,0.30375
0.0429494,-0.407825,-0.0558221,0.0476388
-0.157321,0.110221,0.341439,0.432871
-0.198748,0.0892477,0.423092,0.407427
-0.0994915,-0.154667,0.183414,0.225239
0.177205,-0.0616195,-0.423734,0.341079
-0.399848,-0.177637,0.629258,0.247544
0.399703,0.176509,-0.634526,0.448462
-0.176388,0.401213,0.232438,0.681347
0.177184,-0.400783,-0.237269,0.0633733
0.409253,-0.0645736,-0.684083,0.316728
-0.401867,0.0731911,0.675535,0.388596
0.0730654,0.402823,-0.0944145,0.714597
0.403254,-0.322463,-0.576307,0.141164
0.315501,0.408441,-0.420517,0.633541
-0.316529,-0.39979,0.4348,0.0747969
0.205498,0.0342336,-0.473181,0.37613
-0.125593,0.153338,0.237047,0.496339
-0.424027,0.401523,0.569729,0.589019
-0.400081,-0.425246,0.549323,0.0597176
0.42216,-0.399385,-0.58449,0.0820753
0.399785,0.423464,-0.528819,0.612693
0.0594079,-0.403819,-0.0774468,0.0506332
0.045898,-0.212783,-0.0677878,0.149035
0.0156355,-0.216943,-0.0226213,0.13905
-0.172773,-0.12255,0.34586,0.292224
0.0375795,-0.220003,-0.0545884,0.142545
0.432387,-0.405274,-0.59797,0.0782042
-0.408825,-0.434558,0.560552,0.0527599
0.405401,0.433372,-0.532574,0.617251
-0.43401,0.413261,0.578535,0.593133
0.124477,0.181325,-0.214169,0.526681
-0.160672,0.126778,0.32689,0.44864
-0.130928,-0.146846,0.248691,0.253344
-0.194437,-0.0795325,0.423264,0.328364
0.410521,-0.206336,-0.630972,0.228547
-0.406819,0.204081,0.631413,0.464247
-0.205097,-0.408577,0.275663,0.0607356
0.209978,0.41042,-0.275969,0.674956
-0.408597,-0.0418424,0.688198,0.328904
0.409804,0.042966,-0.691142,0.372213
-0.0399199,0.410475,0.0510026,0.725097
0.297093,-0.405159,-0.406374,0.0696492
0.410462,0.293552,-0.595845,0.521626
-0.403399,-0.288347,0.587859,0.167489
-0.292539,0.411193,0.388239,0.644035
0.197199,0.101876,-0.408624,0.417373
0.454007,0.278415,-0.66058,0.497372
-0.446092,-0.279537,0.650555,0.180247
-0.27785,0.453855,0.35406,0.678669
0.276756,-0.452104,-0.37266,0.03433
-0.446006,-0.0295585,0.73596,0.33502
0.453985,0.0283767,-0.746745,0.36205
-0.0286524,0.455047,0.0348617,0.753485
0.453991,-0.22155,-0.683589,0.224192
-0.444033,0.22134,0.672676,0.46521
0.221358,0.455028,-0.278748,0.700809
-0.221388,-0.445922,0.295537,0.0364436
-0.00769675,-0.203823,0.0114173,0.144005
0.111849,-0.131352,-0.230691,0.258433
-0.389439,-0.195006,0.607289,0.235006
0.390156,0.190663,-0.615403,0.45927
-0.190619,0.390695,0.254284,0.66863
0.197355,-0.396259,-0.265998,0.068407
0.390189,-0.0584785,-0.66204,0.320446
-0.386449,0.0530021,0.661114,0.379066
0.0603347,0.391167,-0.078593,0.709835
0.387723,-0.308374,-0.558876,0.150508
-0.393969,0.302274,0.569676,0.532728
0.308818,0.388702,-0.418352,0.622256
-0.309997,-0.38924,0.42729,0.0823688
0.0376476,0.219399,-0.0559933,0.610307
0.0825281,-0.198769,-0.129191,0.175979
-0.0153693,-0.198576,0.0231769,0.147209
0.0723346,-0.212698,-0.108835,0.160798
-0.0121468,-0.212469,0.0177615,0.140579
-0.168447,-0.134747,0.325832,0.27952
0.00439595,-0.40496,-0.00570063,0.0481116
0.0120587,-0.392076,-0.0156964,0.0546799
0.200056,-0.0102041,-0.476486,0.360769
-0.0941783,-0.169962,0.162508,0.206898
-0.0663062,-0.214475,0.0990833,0.156816
0.143613,0.157618,-0.266252,0.48979
0.198006,0.112375,-0.399299,0.426034
0.0442834,0.193695,-0.0696461,0.592209
0.123479,-0.136655,-0.245927,0.260236
0.13489,0.419105,-0.173447,0.707995
-0.126118,-0.413409,0.166186,0.0505773
0.4182,-0.137154,-0.670901,0.27488
