X,Y,U1,U2
-0.154067,0.117306,0.520239,-0.0811509
0.323885,-0.418169,-0.68947,0.00589782
0.0688415,-0.417929,-0.14597,-0.00321631
0.417581,-0.177197,-0.98548,0.0173561
0.18033,0.417335,-0.378629,-0.0148242
-0.179413,-0.424164,0.381558,0.00150794
-0.429402,0.179524,1.01095,-0.0752204
-0.0695783,0.417349,0.145653,0.00945144
-0.429266,-0.0695493,1.05652,-0.00354163
0.416071,0.070192,-1.03444,-0.0472421
0.41668,0.322376,-0.90876,-0.0849624
-0.318993,0.416298,0.668121,-0.0544335
-0.425223,-0.317529,0.930459,0.0204649
-0.111024,0.176184,0.322809,-0.0514228
0.0300068,0.20259,-0.0813359,-0.0132876
-0.0628039,-0.409019,0.133488,-0.00371264
-0.0684607,-0.201584,0.184227,0.015765
0.128722,-0.123478,-0.446174,0.0632984
0.0956718,-0.120631,-0.36578,0.065577
-0.188594,0.0928205,0.627462,-0.0732004
0.192121,0.0920392,-0.634406,-0.0720109
-0.148034,-0.133078,0.474809,0.0573204
0.454836,0.239546,-1.02747,-0.0915106
-0.239572,0.454842,0.491399,-0.0296125
-0.459674,-0.240666,1.03515,0.0291986
0.24181,-0.461094,-0.510836,0.00168436
0.0102578,0.454848,-0.020886,0.0154819
-0.459624,0.00923214,1.12286,-0.0295812
0.454843,-0.0103134,-1.11387,-0.0222704
-0.26135,-0.456178,0.552534,0.00221773
0.260137,0.454856,-0.533684,-0.0356662
0.454827,-0.26029,-1.01597,0.0281588
-0.46342,0.260077,1.03332,-0.0970028
0.029829,-0.212474,-0.0778479,0.00424304
0.179213,-0.030002,-0.6939,0.0174909
0.143396,0.147699,-0.444787,-0.0715448
0.418807,-0.196276,-0.977438,0.0192951
-0.414813,0.19997,0.971511,-0.0752591
-0.192962,-0.409977,0.412412,0.00263027
0.198522,0.417538,-0.416844,-0.0197393
-0.415835,-0.0466804,1.03824,-0.0103319
0.418263,0.0526741,-1.04289,-0.0420924
-0.0513975,0.417622,0.107516,0.0117817
-0.410988,-0.298365,0.909441,0.0196282
0.418813,0.303395,-0.922601,-0.0849285
-0.301993,0.419255,0.631999,-0.0492425
0.0510876,-0.411116,-0.108475,-0.00404554
0.304391,-0.416259,-0.648823,0.00556312
-0.405525,-0.199482,0.949466,0.0184352
0.411943,0.203194,-0.964069,-0.0750889
-0.203407,0.412228,0.428618,-0.0213716
0.202596,-0.409285,-0.43324,0.00307983
-0.406825,0.0466068,1.02363,-0.0395316
0.413313,-0.0430275,-1.03443,-0.0114132
0.0465201,0.412244,-0.0976491,0.0120649
0.412677,-0.29341,-0.915143,0.020025
-0.411419,0.299011,0.910085,-0.0824949
0.293222,0.413037,-0.616167,-0.046917
-0.292124,-0.413909,0.623346,0.00543532
-0.0335823,-0.201042,0.0907189,0.00767
-0.193369,-0.0701053,0.662997,0.039028
0.02001,0.219701,-0.0518736,-0.00680373
-0.105015,0.196512,0.287945,-0.0395883
0.106996,0.173706,-0.314316,-0.0515525
-0.235989,-0.47037,0.497887,0.00119848
-0.470887,0.236061,1.06048,-0.0969945
0.237661,0.471452,-0.482561,-0.0286415
0.471288,-0.237694,-1.05971,0.0324016
-0.0123554,0.471449,0.024864,0.015574
0.47131,0.0122664,-1.14369,-0.0311404
-0.470812,-0.0143544,1.14239,-0.0205592
-0.262282,0.471305,0.532945,-0.0358557
0.471305,0.262276,-1.04753,-0.100343
-0.470844,-0.264304,1.04627,0.0324654
0.263241,-0.471799,-0.555404,0.00142239
-0.430658,-0.378104,0.921044,0.0159061
0.429414,0.382573,-0.906391,-0.0906059
-0.385497,0.420803,0.801983,-0.0754832
-0.432138,0.371445,0.916736,-0.09141
-0.371575,-0.432819,0.786566,0.00615703
0.430182,-0.366256,-0.923496,0.0170671
0.366566,0.430178,-0.759942,-0.0691363
0.381482,-0.428896,-0.807819,0.00690292
-0.426935,0.123492,1.03438,-0.0629442
0.429701,-0.118416,-1.03847,0.00876829
-0.118153,-0.430719,0.25016,-0.00107214
0.11553,0.423616,-0.241158,0.00135762
-0.426271,-0.126311,1.0284,0.0101894
0.426746,0.130427,-1.0308,-0.064609
-0.133961,0.424114,0.279688,-0.0026975
0.131984,-0.432628,-0.27951,-0.000509649
-0.0309575,0.221755,0.0799364,-0.00801656
-0.408749,-0.132108,0.992407,0.0104304
0.406251,0.132847,-0.991184,-0.0624022
-0.132087,0.409609,0.278509,-0.00308532
0.398029,-0.125278,-0.975531,0.00913284
-0.407711,0.117031,1.00146,-0.0589997
0.117287,0.409024,-0.247276,0.000188108
-0.125264,-0.405974,0.267365,-0.000669862
0.379481,-0.399802,-0.809462,0.00947564
0.407847,-0.367321,-0.877014,0.0144763
-0.404627,0.373685,0.860437,-0.0819173
-0.374848,-0.405414,0.798518,0.00873931
0.368984,0.407984,-0.773649,-0.0701686
-0.401558,-0.378488,0.860716,0.0129128
0.185416,-0.116534,-0.582356,0.0510349
-0.1687,-0.113994,0.552549,0.0564674
0.0310704,-0.411386,-0.0659302,-0.00455428
0.173677,-0.0178949,-0.699075,0.00703363
-0.0883231,-0.177103,0.256377,0.0314119
-0.0779786,-0.196351,0.212851,0.0202767
-0.0729369,-0.208732,0.192411,0.0146376
0.0370333,0.198024,-0.101933,-0.0163592
0.138828,-0.118365,-0.480047,0.0634243
0.132629,-0.132597,-0.438436,0.0593471
-0.120399,0.169603,0.355713,-0.0574106
0.145608,0.424503,-0.304035,-0.00550283
-0.13621,-0.42035,0.289493,-0.000265059
0.428241,-0.137387,-1.02675,0.0124267
-0.414483,0.133119,1.00657,-0.0634509
-0.104356,0.42456,0.217614,0.00374458
0.420327,0.110787,-1.02757,-0.0588816
-0.414038,-0.116554,1.00994,0.0076088
0.116869,-0.421419,-0.248084,-0.00114813
-0.360699,0.422663,0.750942,-0.0673041
0.427312,0.364237,-0.910284,-0.0895715
-0.415179,-0.355237,0.895983,0.0162946
0.361632,-0.428868,-0.766521,0.00614752
-0.423744,0.391588,0.891138,-0.0886662
-0.390767,-0.42487,0.827788,0.00772003
0.0518784,0.189587,-0.146616,-0.0239704
0.0686692,0.170408,-0.208137,-0.0396357
0.0876171,-0.427358,-0.185417,-0.00228975
0.332987,-0.42815,-0.706809,0.00537984
-0.166203,-0.429715,0.352739,0.000845336
0.427586,-0.167214,-1.01025,0.0170919
-0.428264,0.172453,1.01255,-0.0737064
0.172154,0.416727,-0.361561,-0.0126964
-0.427971,-0.0768461,1.05178,-0.00154298
0.424606,0.080777,-1.04674,-0.0511035
-0.0777825,0.416716,0.162942,0.00816396
-0.422908,-0.330971,0.92048,0.0192029
0.425718,0.333721,-0.921326,-0.0882783
-0.328923,0.425481,0.685015,-0.0572215
0.0873607,0.173053,-0.259955,-0.0453056
-0.0832423,-0.158909,0.261593,0.0395455
0.165368,-0.139117,-0.506034,0.0529154
0.172953,0.135238,-0.532925,-0.0746375
0.133709,0.157047,-0.406829,-0.0664129
0.324616,-0.409053,-0.692793,0.00659781
0.40779,0.320507,-0.891852,-0.0820998
-0.3164,0.406951,0.666374,-0.0539624
-0.412584,-0.315122,0.905528,0.0189675
0.0726815,-0.405907,-0.154746,-0.00335517
-0.0689113,0.407441,0.145237,0.00907581
-0.41887,-0.067438,1.03813,-0.00434702
0.406273,0.0689953,-1.01701,-0.0462191
0.4075,-0.17761,-0.965585,0.0167177
0.180958,0.407457,-0.38249,-0.0156442
-0.181454,-0.414086,0.387133,0.00195326
-0.419175,0.18091,0.99057,-0.0733222
-0.192347,0.000595376,0.716754,-0.0134742
0.0999782,-0.175894,-0.289907,0.0350883
-0.0123922,-0.186989,0.0352475,0.00922708
0.206115,0.0748231,-0.678871,-0.0631882
0.0482118,0.135296,-0.185056,-0.0569745
-0.135361,0.14211,0.432902,-0.0734477
0.144729,0.136691,-0.465118,-0.076003
0.193899,-0.0852695,-0.643217,0.0442512
0.0125204,-0.403154,-0.0266368,-0.00516884
0.203277,0.00105691,-0.725614,-0.0144527
-0.200151,0.0260593,0.716203,-0.035475
-0.198741,0.044894,0.701044,-0.0496003
0.18097,0.115771,-0.578797,-0.0763872
-0.0759575,0.197547,0.20867,-0.0289216
-0.0215513,-0.404585,0.045827,-0.00500696
-0.0465217,-0.403305,0.0990256,-0.0044589
-0.254227,-0.432606,0.540063,0.00338561
0.431872,-0.254985,-0.972418,0.0235326
0.254317,0.431739,-0.529054,-0.0347849
-0.429591,0.253198,0.970706,-0.0849157
-0.4289,0.00648075,1.06754,-0.0276132
0.00462801,0.431624,-0.00957921,0.0150821
0.431891,-0.00501475,-1.07272,-0.0238373
0.246132,-0.426571,-0.523739,0.00354439
0.431811,0.244659,-0.979726,-0.0847712
-0.244665,0.431842,0.50899,-0.0319521
-0.429314,-0.243023,0.97333,0.0229834
-0.0720739,-0.125336,0.283787,0.0592838
0.451956,0.268418,-1.00647,-0.093552
-0.268142,0.452034,0.55101,-0.038086
-0.447778,-0.263067,1.0005,0.0265208
0.268496,-0.445875,-0.568688,0.00289925
0.451936,0.0184154,-1.10851,-0.0326582
-0.0188291,0.452603,0.0384297,0.0151779
-0.44773,-0.0131562,1.10088,-0.0212223
-0.228658,-0.451468,0.483715,0.00188243
0.451931,-0.231528,-1.02432,0.0269223
0.23116,0.45258,-0.474751,-0.0272955
-0.447633,0.237791,1.01443,-0.0888568
-0.0483757,0.210253,0.128414,-0.0152062
-0.181847,-0.0993141,0.601753,0.0517132
-0.166846,0.116249,0.549209,-0.079025
0.0658193,-0.203355,-0.176288,0.0146168
-0.0313224,-0.210812,0.0821922,0.00477831
-0.0242827,-0.199203,0.0658569,0.00676889
-0.112628,0.184863,0.318472,-0.0475553
-0.117765,-0.139951,0.387177,0.0561203
0.0340077,0.211088,-0.0900959,-0.0114404
-0.0730206,-0.398872,0.155846,-0.0034972
0.08941,-0.124568,-0.338576,0.062648
0.200151,0.0874745,-0.65397,-0.0688391
-0.15605,-0.129679,0.49901,0.0569159
0.446704,0.246143,-1.00807,-0.0895463
-0.443468,-0.242066,1.00214,0.0254762
-0.246146,0.446719,0.507418,-0.0317945
0.246538,-0.448086,-0.521965,0.00239061
0.446713,-0.00369281,-1.09948,-0.0245741
-0.443277,0.00773114,1.09342,-0.0284966
0.00348756,0.446734,-0.00713855,0.0154449
0.446698,-0.253666,-1.00285,0.0263098
-0.444434,0.255226,0.998753,-0.0897435
-0.254393,-0.448608,0.538539,0.00251269
0.253336,0.446758,-0.52224,-0.0339251
-0.160604,-0.0969248,0.567167,0.0595328
0.190501,-0.0235462,-0.707691,0.00886341
0.408415,0.311724,-0.897523,-0.0820461
-0.308756,0.408866,0.649849,-0.0516212
-0.411586,-0.0551356,1.02848,-0.00777999
0.407129,0.0603736,-1.02094,-0.0437229
-0.0600083,0.406688,0.126494,0.0102789
0.408123,-0.187385,-0.961354,0.0176788
-0.411285,0.191895,0.96922,-0.0734746
-0.185024,-0.405705,0.395966,0.00247362
0.189855,0.406701,-0.40153,-0.0180837
0.315301,-0.408038,-0.673409,0.00643084
-0.404212,-0.218016,0.936493,0.0194056
0.409209,0.214615,-0.952236,-0.0758611
-0.214679,0.409349,0.453204,-0.0246737
0.221331,-0.413094,-0.472805,0.00356545
-0.404139,0.0312972,1.0214,-0.0346203
0.410826,-0.0350401,-1.03153,-0.0137862
0.0352621,0.40921,-0.0741544,0.0129547
0.410363,-0.285209,-0.914188,0.020054
0.285085,0.410561,-0.600191,-0.0446485
-0.281398,-0.413073,0.600767,0.00523771
-0.0305206,-0.382883,0.0654603,-0.00557838
-0.160088,-0.138471,0.494549,0.0538675
-0.198223,-0.0617715,0.679938,0.0333738
0.0269643,0.215552,-0.0705208,-0.00891306
0.00408912,0.223874,-0.0104622,-0.00469382
-0.114302,0.193883,0.314992,-0.0437796
-0.0951056,0.197329,0.260709,-0.0358193
0.101479,0.18191,-0.290879,-0.0455145
-0.241747,-0.463078,0.510534,0.00159096
-0.464194,0.244835,1.04286,-0.0955497
0.245495,0.467916,-0.49964,-0.0310116
0.467769,-0.245586,-1.04891,0.0315075
-0.00450584,0.467917,0.0091018,0.0156916
0.46779,0.00438028,-1.13754,-0.0279253
-0.464153,-0.00623582,1.13084,-0.0237866
-0.254373,0.467791,0.517852,-0.0335881
0.46779,0.254374,-1.0448,-0.0980527
-0.464179,-0.256181,1.03668,0.0305719
0.261203,-0.464642,-0.551574,0.00177201
0.0520725,0.124626,-0.218875,-0.0680125
-0.0414239,0.219272,0.107508,-0.0107367
-0.0245488,0.223922,0.063023,-0.00643862
0.138327,-0.410755,-0.294968,-9.7703e-06
0.121581,-0.402221,-0.259836,-0.000815176
-0.403161,-0.138005,0.978749,0.0113335
0.403483,0.142844,-0.980917,-0.0641125
-0.146429,0.403809,0.310102,-0.00693546
0.408224,0.122352,-0.999906,-0.0603026
-0.119661,0.410738,0.252012,-0.000183984
0.399368,-0.113044,-0.984041,0.00674749
-0.3998,0.113021,0.988583,-0.0573373
0.101597,0.401437,-0.215216,0.00300533
-0.110794,-0.403442,0.236525,-0.00145375
-0.132121,-0.404596,0.282243,-0.00026843
0.130137,0.41048,-0.274213,-0.00261998
0.388803,-0.398811,-0.829076,0.0100948
0.373913,-0.401638,-0.797446,0.00902485
-0.407613,-0.371468,0.875272,0.0140946
0.406676,0.366648,-0.867713,-0.0825549
-0.374714,0.406455,0.785903,-0.0720298
0.403289,-0.356595,-0.870998,0.0149553
-0.401859,0.364871,0.858799,-0.0809421
-0.366003,-0.40403,0.780411,0.00844653
0.358909,0.40292,-0.755189,-0.0670421
-0.405206,0.3831,0.857484,-0.0821666
-0.395476,-0.385421,0.846226,0.0117938
-0.383339,-0.40719,0.815802,0.00901585
0.403414,-0.378788,-0.8645,0.0130304
0.380948,0.404277,-0.799454,-0.07409
-0.387029,0.402153,0.812652,-0.076094
0.192972,-0.112712,-0.602538,0.048588
-0.177203,-0.110713,0.574932,0.0538663
0.0429494,-0.407825,-0.0912663,-0.00440579
-0.157321,0.110221,0.539799,-0.0816956
-0.198748,0.0892477,0.649437,-0.0696507
-0.0994915,-0.154667,0.31405,0.0459736
0.177205,-0.0616195,-0.653509,0.0415646
-0.399848,-0.177637,0.950638,0.0163942
0.399703,0.176509,-0.955432,-0.0693287
-0.176388,0.401213,0.374403,-0.0148219
0.177184,-0.400783,-0.379815,0.00232926
0.409253,-0.0645736,-1.02146,-0.00510427
-0.401867,0.0731911,1.00781,-0.047136
0.0730654,0.402823,-0.154475,0.0081821
0.403254,-0.322463,-0.883396,0.0174707
0.315501,0.408441,-0.663938,-0.0536677
-0.316529,-0.39979,0.677748,0.0070837
0.205498,0.0342336,-0.716392,-0.0409012
-0.125593,0.153338,0.390489,-0.0667734
-0.424027,0.401523,0.887522,-0.0888497
-0.400081,-0.425246,0.847059,0.00818175
0.42216,-0.399385,-0.8981,0.0126161
0.399785,0.423464,-0.829774,-0.0803745
0.0594079,-0.403819,-0.126498,-0.00396774
0.045898,-0.212783,-0.119724,0.0070578
0.0156355,-0.216943,-0.040329,0.00166751
-0.172773,-0.12255,0.547196,0.0543386
0.0375795,-0.220003,-0.0963547,0.0038497
0.432387,-0.405274,-0.917978,0.0129266
-0.408825,-0.434558,0.863695,0.00766444
0.405401,0.433372,-0.837176,-0.082315
-0.43401,0.413261,0.902717,-0.0925538
0.124477,0.181325,-0.353626,-0.0526101
-0.160672,0.126778,0.518507,-0.0780101
-0.130928,-0.146846,0.410596,0.053191
-0.194437,-0.0795325,0.651984,0.042319
0.410521,-0.206336,-0.955529,0.0192491
-0.406819,0.204081,0.953616,-0.0741914
-0.205097,-0.408577,0.438688,0.00320282
0.209978,0.41042,-0.443007,-0.0233499
-0.408597,-0.0418424,1.02627,-0.0116475
0.409804,0.042966,-1.0296,-0.0385681
-0.0399199,0.410475,0.0838732,0.0126472
0.297093,-0.405159,-0.635603,0.00618413
0.410462,0.293552,-0.911016,-0.0819734
-0.403399,-0.288347,0.89848,0.0192299
-0.292539,0.411193,0.615413,-0.0467623
0.197199,0.101876,-0.629775,-0.0721668
0.454007,0.278415,-1.00527,-0.0951744
-0.446092,-0.279537,0.989386,0.0258961
-0.27785,0.453855,0.570345,-0.0409369
0.276756,-0.452104,-0.585459,0.00268004
-0.446006,-0.0295585,1.09605,-0.0155633
0.453985,0.0283767,-1.11136,-0.0364043
-0.0286524,0.455047,0.0583688,0.0147224
0.453991,-0.22155,-1.03344,0.0269149
-0.444033,0.22134,1.01638,-0.0855911
0.221358,0.455028,-0.453855,-0.0244133
-0.221388,-0.445922,0.468777,0.00197842
-0.00769675,-0.203823,0.0206053,0.00400233
0.111849,-0.131352,-0.387159,0.0604418
-0.389439,-0.195006,0.920178,0.0175261
0.390156,0.190663,-0.92874,-0.0697802
-0.190619,0.390695,0.407601,-0.0194745
0.197355,-0.396259,-0.424064,0.0035514
0.390189,-0.0584785,-0.988808,-0.00620352
-0.386449,0.0530021,0.985794,-0.0405309
0.0603347,0.391167,-0.128532,0.0093943
0.387723,-0.308374,-0.857269,0.0169287
-0.393969,0.302274,0.873308,-0.0775895
0.308818,0.388702,-0.657881,-0.0524699
-0.309997,-0.38924,0.666474,0.00771027
0.0376476,0.219399,-0.0975984,-0.00993125
0.0825281,-0.198769,-0.223528,0.0207241
-0.0153693,-0.198576,0.0419822,0.00588902
0.0723346,-0.212698,-0.188868,0.0133452
-0.0121468,-0.212469,0.0318045,0.00229274
-0.168447,-0.134747,0.519153,0.0532265
0.00439595,-0.40496,-0.00933957,-0.00514547
0.0120587,-0.392076,-0.0257741,-0.00560318
0.200056,-0.0102041,-0.721468,-0.00437437
-0.0941783,-0.169962,0.279956,0.0365151
-0.0663062,-0.214475,0.172468,0.0112183
0.143613,0.157618,-0.431454,-0.067226
0.198006,0.112375,-0.617021,-0.0727836
0.0442834,0.193695,-0.123385,-0.019998
0.123479,-0.136655,-0.408149,0.0580017
0.13489,0.419105,-0.282595,-0.00322709
-0.126118,-0.413409,0.268507,-0.000690676
0.4182,-0.137154,-1.00777,0.0116747
-0.114975,0.419256,0.240718,0.00129837
0.414445,0.117122,-1.0139,-0.0597748
0.119147,-0.41189,-0.253713,-0.0010267
-0.37119,0.416154,0.774835,-0.070787
0.416964,0.36535,-0.889009,-0.0860031
-0.412517,-0.363961,0.887694,0.0152491
0.360911,-0.420072,-0.766561,0.00687564
-0.414021,0.382405,0.875542,-0.0851719
-0.382217,-0.415601,0.811737,0.00817834
0.38183,0.416583,-0.796228,-0.0743087
0.416118,-0.380625,-0.890313,0.0140162
0.257518,-0.431897,-0.547191,0.00350508
0.429889,0.257636,-0.968852,-0.0854086
-0.257604,0.429957,0.53644,-0.0357765
-0.426867,-0.255122,0.962294,0.0227143
-0.00883932,0.43013,0.0183278,0.0149789
0.429848,0.00777713,-1.06916,-0.0280799
-0.426291,-0.00585695,1.06263,-0.0234137
-0.239761,-0.433825,0.509165,0.00297488
0.429865,-0.242164,-0.974882,0.0230513
0.241013,0.430171,-0.501935,-0.0310159
-0.429601,0.24393,0.975815,-0.0840466
-0.0745414,-0.15208,0.244735,0.0412417
0.157238,-0.143033,-0.481233,0.0530391
0.172297,-0.123506,-0.54486,0.0543043
0.166374,0.141155,-0.509597,-0.0736725
-0.056831,0.215237,0.149021,-0.0160387
-0.204985,-0.00861243,0.726368,-0.00640495
-0.192895,0.00843627,0.716495,-0.020711
0.0937548,-0.183743,-0.265611,0.0300068
0.396059,-0.325538,-0.86733,0.0165896
-0.394279,0.323473,0.863131,-0.0780999
0.324087,0.397608,-0.685909,-0.0565724
-0.326588,-0.391776,0.700804,0.00798752
0.400075,-0.071911,-1.00233,-0.00293596
-0.391479,0.072945,0.989059,-0.0464932
0.0729121,0.392769,-0.15523,0.00765776
-0.393242,-0.171344,0.941295,0.0156432
0.390505,0.179427,-0.935944,-0.0684565
-0.179004,0.391136,0.382636,-0.0163198
0.179201,-0.390163,-0.385862,0.0029545
0.151572,0.129321,-0.493539,-0.0782613
0.190919,-0.0950861,-0.624303,0.0476702
0.203235,-0.0726182,-0.673824,0.036265
-0.262322,-0.425699,0.558196,0.00397046
0.425356,-0.262669,-0.955486,0.0224935
0.262045,0.425113,-0.547253,-0.0373149
-0.421373,0.262302,0.94952,-0.0833195
-0.420391,0.011487,1.05213,-0.0289412
0.0127045,0.424829,-0.0264024,0.0147353
0.425416,-0.0126852,-1.06066,-0.0211402
0.244017,-0.418848,-0.520396,0.00394039
0.425129,0.236615,-0.971049,-0.0820466
-0.236641,0.425168,0.49441,-0.0299594
-0.421059,-0.23794,0.959442,0.021711
-0.064854,-0.135133,0.240471,0.0503918
-0.053413,0.202869,0.144766,-0.0192263
0.427411,-0.418193,-0.905088,0.0108614
0.418098,0.428254,-0.864735,-0.0868395
-0.0402508,-0.214057,0.10462,0.00554462
0.0410006,0.206629,-0.109879,-0.0144937
-0.151797,-0.120925,0.504467,0.0599757
0.201351,-0.0214362,-0.718289,0.00482893
-0.0878183,-0.199492,0.23721,0.0217488
-0.417279,-0.21913,0.961935,0.0205991
0.41834,0.213329,-0.970814,-0.077764
-0.213468,0.418502,0.447966,-0.0237837
0.225496,-0.421472,-0.480471,0.00325465
-0.416892,0.0302328,1.04436,-0.034885
0.420123,-0.0323145,-1.04877,-0.0147798
0.0363728,0.418396,-0.0760153,0.0132425
0.419853,-0.282451,-0.934804,0.0213499
-0.41381,0.283178,0.923198,-0.0824456
0.282243,0.419902,-0.590952,-0.0434235
-0.284038,-0.423579,0.604529,0.00459021
-0.0405688,-0.382913,0.0870444,-0.00525221
-0.15531,-0.150972,0.465193,0.0505821
-0.189454,-0.0533995,0.67926,0.031945
0.107697,0.186535,-0.303611,-0.0452194
0.195928,-0.101659,-0.623647,0.0467389
-0.205154,0.078346,0.673376,-0.0647615
-0.047976,-0.394334,0.102474,-0.00468104
-0.193527,-0.104568,0.615128,0.0479745
0.188002,-0.0545403,-0.675865,0.0330721
0.00751774,-0.212574,-0.0196164,0.00203383
0.0306284,-0.227416,-0.0771457,0.00135614
0.130821,0.177703,-0.374126,-0.0558287
-0.151773,0.135488,0.484002,-0.0763205
-0.203617,-0.072947,0.67399,0.0362471
0.211968,0.0306582,-0.725596,-0.0374497
0.409181,-0.196928,-0.958113,0.0185226
-0.40203,0.196759,0.948456,-0.0723915
-0.189034,-0.397438,0.405881,0.0030708
0.20084,0.405296,-0.425167,-0.0211695
-0.217568,-0.407734,0.465589,0.00372592
0.411792,-0.214826,-0.953385,0.0198194
-0.40515,0.215637,0.943729,-0.0751479
0.218699,0.413104,-0.460552,-0.0255991
-0.402994,-0.0491089,1.01449,-0.009351
0.408232,0.0517077,-1.02503,-0.0411793
-0.0490653,0.405256,0.103501,0.0115202
-0.413163,-0.0346541,1.03587,-0.0139438
0.411326,0.0347669,-1.03368,-0.0360541
-0.0312127,0.413122,0.0654462,0.0134138
0.306079,-0.406774,-0.654235,0.00628754
0.282633,-0.409889,-0.604043,0.00549555
-0.410785,-0.282405,0.916348,0.0202162
0.411697,0.285118,-0.917945,-0.0819188
-0.284697,0.412196,0.598779,-0.044434
0.409284,0.302677,-0.903898,-0.0819863
-0.399844,-0.301417,0.885264,0.018311
-0.300713,0.410182,0.632728,-0.0492057
0.204663,0.0964669,-0.650074,-0.069554
-0.161798,0.135732,0.507042,-0.0755987
0.113745,-0.177182,-0.325957,0.0374004
0.0555108,0.19846,-0.152309,-0.0215896
0.105792,-0.13515,-0.363814,0.058062
-0.0128358,-0.40498,0.027289,-0.00509752
-0.129299,0.17248,0.375923,-0.0579886
-0.177509,0.120628,0.564492,-0.0764664
0.427536,-0.15725,-1.01538,0.0156814
0.161138,0.431659,-0.335002,-0.00902377
-0.156655,-0.428381,0.332449,0.000489562
-0.426236,0.158435,1.01606,-0.0706469
0.09777,-0.42831,-0.206948,-0.00188441
-0.0888524,0.431663,0.184264,0.00693595
-0.42576,-0.0911945,1.04261,0.00220825
0.42204,0.0900907,-1.03885,-0.0535127
0.342414,-0.428507,-0.726477,0.00559328
0.425876,0.344046,-0.916713,-0.0886324
-0.336891,0.423983,0.701901,-0.0597298
-0.427264,-0.339752,0.926215,0.0191079
-0.123573,0.191907,0.341125,-0.0473559
-0.386275,-0.207326,0.906726,0.0180909
0.381855,0.205415,-0.903746,-0.0700358
-0.20549,0.38237,0.441919,-0.0242242
0.21012,-0.392924,-0.45222,0.00433332
-0.388807,0.0446511,0.991861,-0.0380935
0.386094,-0.0433843,-0.985564,-0.0103444
0.0454053,0.382253,-0.0972773,0.0106823
0.384757,-0.292849,-0.858144,0.017504
-0.386029,0.289965,0.863775,-0.0751937
0.293834,0.385697,-0.627849,-0.0483747
-0.293822,-0.384608,0.633385,0.00764415
0.444763,-0.240125,-1.0057,0.0256844
-0.241252,-0.449166,0.51064,0.00223302
-0.448602,0.245044,1.01239,-0.0900396
0.239578,0.445187,-0.494328,-0.0299824
0.444766,0.00983105,-1.09598,-0.0292975
-0.0103532,0.445198,0.0212516,0.0153107
-0.448441,-0.00500987,1.10259,-0.0241224
0.254678,-0.444149,-0.539646,0.00275603
0.444793,0.259768,-0.997004,-0.0903073
-0.448526,-0.254868,1.00593,0.0266904
-0.259655,0.444867,0.53586,-0.0358074
0.101657,-0.161853,-0.310482,0.0425802
-0.118697,-0.150371,0.373071,0.0509851
-0.0764655,0.208223,0.204047,-0.0248175
-0.207304,0.402362,0.439699,-0.0231085
-0.404904,-0.207451,0.943762,0.0189672
0.402095,0.207209,-0.942545,-0.0736257
0.214457,-0.406457,-0.459157,0.00369696
0.402287,-0.0385022,-1.01552,-0.0124953
0.0428449,0.402312,-0.0905418,0.0119957
-0.405848,0.040637,1.02303,-0.0376413
0.40158,-0.288599,-0.894666,0.0190243
0.288702,0.401965,-0.610887,-0.0460923
-0.28696,-0.402525,0.614648,0.00612034
-0.402973,0.284736,0.900695,-0.0794736
0.057,0.206068,-0.153186,-0.0192498
0.398638,-0.281219,-0.89213,0.0190205
-0.401151,0.276956,0.901259,-0.078649
0.28143,0.398716,-0.596944,-0.0441746
-0.280641,-0.399341,0.601928,0.00619471
-0.395187,0.0281742,1.00589,-0.03323
0.399124,-0.0313172,-1.01123,-0.0145566
0.0334751,0.397694,-0.0709544,0.0125865
-0.395755,-0.222328,0.917166,0.0190158
0.397812,0.216742,-0.92862,-0.0738121
-0.216769,0.397974,0.461079,-0.0260433
0.226947,-0.407985,-0.4857,0.00407005
-0.0663845,0.218158,0.17296,-0.0180078
0.39123,-0.284712,-0.875296,0.0182953
0.285399,0.391515,-0.607958,-0.045684
-0.280168,-0.389902,0.603058,0.0068846
-0.391252,0.280544,0.87941,-0.0762512
0.391919,-0.0350115,-0.997686,-0.0131395
0.037317,0.389707,-0.0795261,0.0118671
-0.39157,0.0363882,0.998289,-0.0356552
-0.213297,0.389962,0.456217,-0.0257096
-0.390131,-0.214886,0.910114,0.0185281
0.389707,0.213303,-0.914616,-0.0720015
0.219792,-0.398824,-0.471929,0.00435926
0.137967,0.40486,-0.291905,-0.00483169
-0.138323,-0.401006,0.295979,0.000154029
-0.409599,0.139235,0.994381,-0.0641391
-0.111957,0.405013,0.23665,0.00113821
-0.40862,-0.110575,1.00255,0.00625315
0.408101,0.112057,-1.00436,-0.0578774
0.110667,-0.410569,-0.235666,-0.00146005
-0.356652,0.409805,0.747802,-0.0661975
-0.40388,-0.360196,0.871031,0.0147319
0.405628,0.356711,-0.870126,-0.0821031
0.40611,-0.389757,-0.867162,0.0122312
-0.391538,-0.408495,0.832561,0.0093579
0.39168,0.406953,-0.820083,-0.0776447
-0.405343,0.392746,0.853619,-0.0822541
0.366992,-0.403222,-0.782677,0.00855148
-0.154648,0.145024,0.47641,-0.0728123
-0.0674172,0.198173,0.18502,-0.0256646
0.43579,-0.234672,-0.990586,0.0238293
-0.234088,-0.442885,0.496064,0.00239262
-0.438302,0.240957,0.994492,-0.0862833
