X,Y,U1,U2
0.451936,0.0184154,-0.545436,-0.585349
-0.0188291,0.452603,0.023187,-1.10625
-0.44773,-0.0131562,0.542014,-0.546191
-0.228658,-0.451468,0.26755,-0.0466286
0.451931,-0.231528,-0.521271,-0.284719
0.23116,0.45258,-0.273486,-1.08418
-0.447633,0.237791,0.516537,-0.844493
-0.0483757,0.210253,0.0822749,-0.923499
-0.181847,-0.0993141,0.324121,-0.393238
-0.166846,0.116249,0.300368,-0.77243
0.0658193,-0.203355,-0.113514,-0.223538
-0.0313224,-0.210812,0.0541126,-0.210609
-0.0242827,-0.199203,0.0439853,-0.213075
-0.112628,0.184863,0.191602,-0.878813
-0.117765,-0.139951,0.233292,-0.295572
0.0340077,0.211088,-0.0582343,-0.927503
-0.0730206,-0.398872,0.0904998,-0.0865963
0.08941,-0.124568,-0.212385,-0.277317
0.200151,0.0874745,-0.341185,-0.712329
-0.15605,-0.129679,0.282284,-0.336995
0.446704,0.246143,-0.514379,-0.853691
-0.443468,-0.242066,0.511622,-0.273186
-0.246146,0.446719,0.289971,-1.07656
0.246538,-0.448086,-0.287143,-0.0504922
0.446713,-0.00369281,-0.541141,-0.557962
-0.443277,0.00773114,0.538143,-0.572124
0.00348756,0.446734,-0.00426585,-1.1013
0.446698,-0.253666,-0.512825,-0.260113
-0.444434,0.255226,0.510975,-0.863581
-0.254393,-0.448608,0.295546,-0.0502528
0.253336,0.446758,-0.297775,-1.07566
-0.160604,-0.0969248,0.311952,-0.382381
0.190501,-0.0235462,-0.363227,-0.522428
0.408415,0.311724,-0.468436,-0.924712
-0.308756,0.408866,0.358059,-1.03197
-0.411586,-0.0551356,0.508866,-0.494384
0.407129,0.0603736,-0.504097,-0.637704
-0.0600083,0.406688,0.0740654,-1.06409
0.408123,-0.187385,-0.487947,-0.335673
-0.411285,0.191895,0.489543,-0.793635
-0.185024,-0.405705,0.222257,-0.0876031
0.189855,0.406701,-0.22799,-1.04719
0.315301,-0.408038,-0.362422,-0.0931206
-0.404212,-0.218016,0.478866,-0.300488
0.409209,0.214615,-0.483699,-0.819375
-0.214679,0.409349,0.255904,-1.04569
0.221331,-0.413094,-0.262116,-0.0830418
-0.404139,0.0312972,0.503545,-0.601839
0.410826,-0.0350401,-0.509304,-0.519288
0.0352621,0.40921,-0.043535,-1.0678
0.410363,-0.285209,-0.47316,-0.225904
0.285085,0.410561,-0.332791,-1.03655
-0.281398,-0.413073,0.326673,-0.0864659
-0.0305206,-0.382883,0.0384315,-0.0981514
-0.160088,-0.138471,0.279636,-0.329791
-0.198223,-0.0617715,0.353275,-0.458497
0.0269643,0.215552,-0.0455494,-0.930728
0.00408912,0.223874,-0.00671756,-0.936346
-0.114302,0.193883,0.188661,-0.884456
-0.0951056,0.197329,0.160038,-0.897114
0.101479,0.18191,-0.177943,-0.88368
-0.241747,-0.463078,0.281282,-0.0357957
-0.464194,0.244835,0.53131,-0.852763
0.245495,0.467916,-0.289775,-1.0969
0.467769,-0.245586,-0.533959,-0.26792
-0.00450584,0.467917,0.00559164,-1.11992
0.46779,0.00438028,-0.55954,-0.5679
-0.464153,-0.00623582,0.556423,-0.554665
-0.254373,0.467791,0.299502,-1.09565
0.46779,0.254374,-0.533403,-0.86337
-0.464179,-0.256181,0.528954,-0.256346
0.261203,-0.464642,-0.302159,-0.0347166
0.0520725,0.124626,-0.143247,-0.905945
-0.0414239,0.219272,0.0686221,-0.929386
-0.0245488,0.223922,0.040415,-0.934658
0.138327,-0.410755,-0.168054,-0.0799485
0.121581,-0.402221,-0.148939,-0.0864081
-0.403161,-0.138005,0.491716,-0.39347
0.403483,0.142844,-0.490429,-0.737298
-0.146429,0.403809,0.178006,-1.05131
0.408224,0.122352,-0.497806,-0.712786
-0.119661,0.410738,0.146059,-1.06134
0.399368,-0.113044,-0.492009,-0.423327
-0.3998,0.113021,0.491716,-0.702035
0.101597,0.401437,-0.12478,-1.05536
-0.110794,-0.403442,0.13597,-0.084706
-0.132121,-0.404596,0.161206,-0.0850165
0.130137,0.41048,-0.158453,-1.05971
0.388803,-0.398811,-0.437472,-0.104751
0.373913,-0.401638,-0.422373,-0.101568
-0.407613,-0.371468,0.458724,-0.133518
0.406676,0.366648,-0.461267,-0.981784
-0.374714,0.406455,0.426568,-1.02372
0.403289,-0.356595,-0.456192,-0.149211
-0.401859,0.364871,0.456628,-0.980141
-0.366003,-0.40403,0.414218,-0.0989164
0.358909,0.40292,-0.410497,-1.02127
-0.405206,0.3831,0.458719,-0.998613
-0.395476,-0.385421,0.445308,-0.118805
-0.383339,-0.40719,0.431283,-0.095943
0.403414,-0.378788,-0.453846,-0.125818
0.380948,0.404277,-0.432973,-1.02118
-0.387029,0.402153,0.439306,-1.01871
0.192972,-0.112712,-0.323965,-0.381136
-0.177203,-0.110713,0.313449,-0.374825
0.0429494,-0.407825,-0.0531662,-0.0780669
-0.157321,0.110221,0.29754,-0.77185
-0.198748,0.0892477,0.339516,-0.715617
-0.0994915,-0.154667,0.195954,-0.268899
0.177205,-0.0616195,-0.344664,-0.449272
-0.399848,-0.177637,0.48207,-0.346725
0.399703,0.176509,-0.481359,-0.776685
-0.176388,0.401213,0.212948,-1.04425
0.177184,-0.400783,-0.213819,-0.0915661
0.409253,-0.0645736,-0.506061,-0.482749
-0.401867,0.0731911,0.498417,-0.653598
0.0730654,0.402823,-0.0900913,-1.05962
0.403254,-0.322463,-0.460633,-0.18554
0.315501,0.408441,-0.36513,-1.03081
-0.316529,-0.39979,0.364422,-0.10157
0.205498,0.0342336,-0.364816,-0.625547
-0.125593,0.153338,0.230162,-0.844668
-0.424027,0.401523,0.476689,-1.0168
-0.400081,-0.425246,0.446605,-0.0773038
0.42216,-0.399385,-0.470415,-0.104189
0.399785,0.423464,-0.451434,-1.0396
0.0594079,-0.403819,-0.073577,-0.0819014
0.045898,-0.212783,-0.0779039,-0.212965
0.0156355,-0.216943,-0.0265615,-0.206074
-0.172773,-0.12255,0.302005,-0.356828
0.0375795,-0.220003,-0.0626494,-0.208042
0.432387,-0.405274,-0.480013,-0.0979163
-0.408825,-0.434558,0.454715,-0.0676432
0.405401,0.433372,-0.456902,-1.04935
-0.43401,0.413261,0.486274,-1.02853
0.124477,0.181325,-0.209185,-0.868936
-0.160672,0.126778,0.287426,-0.789976
-0.130928,-0.146846,0.242857,-0.300229
-0.194437,-0.0795325,0.343079,-0.429067
0.410521,-0.206336,-0.486835,-0.313947
-0.406819,0.204081,0.483305,-0.807658
-0.205097,-0.408577,0.244538,-0.0862992
0.209978,0.41042,-0.250557,-1.04746
-0.408597,-0.0418424,0.507115,-0.510827
0.409804,0.042966,-0.507691,-0.616172
-0.0399199,0.410475,0.049306,-1.06867
0.297093,-0.405159,-0.343843,-0.0951976
0.410462,0.293552,-0.472757,-0.905398
-0.403399,-0.288347,0.465932,-0.222389
-0.292539,0.411193,0.340762,-1.0362
0.197199,0.101876,-0.331726,-0.73431
0.454007,0.278415,-0.51704,-0.88882
-0.446092,-0.279537,0.508246,-0.231526
-0.27785,0.453855,0.324428,-1.07941
0.276756,-0.452104,-0.319198,-0.047475
-0.446006,-0.0295585,0.540133,-0.525875
0.453985,0.0283767,-0.546923,-0.597682
-0.0286524,0.455047,0.0352607,-1.10814
0.453991,-0.22155,-0.524778,-0.295915
-0.444033,0.22134,0.515563,-0.826201
0.221358,0.455028,-0.26266,-1.08783
-0.221388,-0.445922,0.259859,-0.0516978
-0.00769675,-0.203823,0.0137821,-0.210004
0.111849,-0.131352,-0.234702,-0.296987
-0.389439,-0.195006,0.469334,-0.32622
0.390156,0.190663,-0.470005,-0.793575
-0.190619,0.390695,0.229976,-1.03216
0.197355,-0.396259,-0.2371,-0.0972834
0.390189,-0.0584785,-0.490151,-0.489974
-0.386449,0.0530021,0.487021,-0.629396
0.0603347,0.391167,-0.0749085,-1.05066
0.387723,-0.308374,-0.44759,-0.200369
-0.393969,0.302274,0.455449,-0.915476
0.308818,0.388702,-0.359292,-1.01209
-0.309997,-0.38924,0.358775,-0.111988
0.0376476,0.219399,-0.0624077,-0.930358
0.0825281,-0.198769,-0.141506,-0.232882
-0.0153693,-0.198576,0.0282079,-0.21198
0.0723346,-0.212698,-0.120049,-0.221179
-0.0121468,-0.212469,0.0210644,-0.20743
-0.168447,-0.134747,0.289982,-0.33944
0.00439595,-0.40496,-0.00545841,-0.0798856
0.0120587,-0.392076,-0.0151165,-0.0904246
0.200056,-0.0102041,-0.367472,-0.547715
-0.0941783,-0.169962,0.176173,-0.255574
-0.0663062,-0.214475,0.110078,-0.218396
0.143613,0.157618,-0.247802,-0.835523
0.198006,0.112375,-0.326583,-0.748226
0.0442834,0.193695,-0.0806086,-0.918311
0.123479,-0.136655,-0.243332,-0.303352
0.13489,0.419105,-0.163722,-1.06683
-0.126118,-0.413409,0.153482,-0.076902
0.4182,-0.137154,-0.505303,-0.394807
-0.114975,0.419256,0.140155,-1.06955
0.414445,0.117122,-0.504108,-0.706285
0.119147,-0.41189,-0.145346,-0.0778293
-0.37119,0.416154,0.422593,-1.03365
0.416964,0.36535,-0.471662,-0.980119
-0.412517,-0.363961,0.464372,-0.141437
0.360911,-0.420072,-0.407847,-0.0822041
-0.414021,0.382405,0.467616,-0.997618
-0.382217,-0.415601,0.429501,-0.0871896
0.38183,0.416583,-0.433377,-1.0335
0.416118,-0.380625,-0.466184,-0.12389
0.257518,-0.431897,-0.299932,-0.0667392
0.429889,0.257636,-0.496617,-0.866239
-0.257604,0.429957,0.302566,-1.05896
-0.426867,-0.255122,0.493811,-0.259009
-0.00883932,0.43013,0.010905,-1.08672
0.429848,0.00777713,-0.526383,-0.572307
-0.426291,-0.00585695,0.523414,-0.555412
-0.239761,-0.433825,0.280632,-0.0640727
0.429865,-0.242164,-0.498795,-0.273428
0.241013,0.430171,-0.284372,-1.0615
-0.429601,0.24393,0.498436,-0.851249
-0.0745414,-0.15208,0.15908,-0.249422
0.157238,-0.143033,-0.273735,-0.322821
0.172297,-0.123506,-0.301035,-0.355366
0.166374,0.141155,-0.282422,-0.802761
-0.056831,0.215237,0.0943535,-0.923204
-0.204985,-0.00861243,0.36912,-0.550921
-0.192895,0.00843627,0.365686,-0.581793
0.0937548,-0.183743,-0.166731,-0.24723
0.396059,-0.325538,-0.453173,-0.182151
-0.394279,0.323473,0.453097,-0.937716
0.324087,0.397608,-0.37471,-1.01917
-0.326588,-0.391776,0.37552,-0.110221
0.400075,-0.071911,-0.497455,-0.473566
-0.391479,0.072945,0.489431,-0.653793
0.0729121,0.392769,-0.0903123,-1.05092
-0.393242,-0.171344,0.477145,-0.353787
0.390505,0.179427,-0.472349,-0.78071
-0.179004,0.391136,0.216666,-1.03453
0.179201,-0.390163,-0.2172,-0.101466
0.151572,0.129321,-0.277187,-0.799857
0.190919,-0.0950861,-0.332635,-0.404322
0.203235,-0.0726182,-0.351052,-0.443526
-0.262322,-0.425699,0.305452,-0.0730313
0.425356,-0.262669,-0.491151,-0.25065
0.262045,0.425113,-0.307452,-1.05372
-0.421373,0.262302,0.487808,-0.871469
-0.420391,0.011487,0.518193,-0.576978
0.0127045,0.424829,-0.0156183,-1.08205
0.425416,-0.0126852,-0.522555,-0.546969
0.244017,-0.418848,-0.286386,-0.0788184
0.425129,0.236615,-0.49522,-0.843286
-0.236641,0.425168,0.27971,-1.05733
-0.421059,-0.23794,0.4912,-0.278227
-0.064854,-0.135133,0.157824,-0.24503
-0.053413,0.202869,0.0929878,-0.918636
0.427411,-0.418193,-0.474172,-0.0845411
0.418098,0.428254,-0.469821,-1.0439
-0.0402508,-0.214057,0.0682268,-0.211225
0.0410006,0.206629,-0.0710352,-0.92405
-0.151797,-0.120925,0.285459,-0.34404
0.201351,-0.0214362,-0.366501,-0.527916
-0.0878183,-0.199492,0.149182,-0.235007
-0.417279,-0.21913,0.490892,-0.299441
0.41834,0.213329,-0.492518,-0.817589
-0.213468,0.418502,0.254174,-1.0545
0.225496,-0.421472,-0.266013,-0.0752719
-0.416892,0.0302328,0.514574,-0.600255
0.420123,-0.0323145,-0.517456,-0.522659
0.0363728,0.418396,-0.0447856,-1.07573
0.419853,-0.282451,-0.482709,-0.228918
-0.41381,0.283178,0.477484,-0.894194
0.282243,0.419902,-0.329394,-1.046
-0.284038,-0.423579,0.328595,-0.0761085
-0.0405688,-0.382913,0.0510568,-0.0984173
-0.15531,-0.150972,0.266196,-0.313271
-0.189454,-0.0533995,0.353275,-0.468953
0.107697,0.186535,-0.183802,-0.882969
0.195928,-0.101659,-0.332253,-0.397643
-0.205154,0.078346,0.348649,-0.696431
-0.047976,-0.394334,0.0598475,-0.0893541
-0.193527,-0.104568,0.328966,-0.392365
0.188002,-0.0545403,-0.352096,-0.466476
0.00751774,-0.212574,-0.0130056,-0.207186
0.0306284,-0.227416,-0.0499694,-0.203433
0.130821,0.177703,-0.219384,-0.862048
-0.151773,0.135488,0.272702,-0.80672
-0.203617,-0.072947,0.351111,-0.443178
0.211968,0.0306582,-0.368206,-0.618039
0.409181,-0.196928,-0.487252,-0.324697
-0.40203,0.196759,0.480076,-0.799638
-0.189034,-0.397438,0.227577,-0.095559
0.20084,0.405296,-0.240518,-1.04412
-0.217568,-0.407734,0.258442,-0.0879253
0.411792,-0.214826,-0.486531,-0.304296
-0.40515,0.215637,0.479767,-0.820725
0.218699,0.413104,-0.260164,-1.04862
-0.402994,-0.0491089,0.501858,-0.501778
0.408232,0.0517077,-0.505747,-0.627003
-0.0490653,0.405256,0.0606659,-1.06362
-0.413163,-0.0346541,0.511393,-0.519749
0.411326,0.0347669,-0.509471,-0.605995
-0.0312127,0.413122,0.0385413,-1.07134
0.306079,-0.406774,-0.353019,-0.093994
0.282633,-0.409889,-0.328296,-0.0897132
-0.410785,-0.282405,0.473994,-0.228956
0.411697,0.285118,-0.475106,-0.896345
-0.284697,0.412196,0.332343,-1.03817
0.409284,0.302677,-0.470411,-0.915124
-0.399844,-0.301417,0.460434,-0.208151
-0.300713,0.410182,0.349503,-1.0342
0.204663,0.0964669,-0.339604,-0.723053
-0.161798,0.135732,0.281957,-0.79972
0.113745,-0.177182,-0.198956,-0.26344
0.0555108,0.19846,-0.0979777,-0.916049
0.105792,-0.13515,-0.223261,-0.288037
-0.0128358,-0.40498,0.0159442,-0.0799176
-0.129299,0.17248,0.220944,-0.858592
-0.177509,0.120628,0.305854,-0.770765
0.427536,-0.15725,-0.510684,-0.371035
0.161138,0.431659,-0.194113,-1.07459
-0.156655,-0.428381,0.188082,-0.0651667
-0.426236,0.158435,0.508767,-0.754644
0.09777,-0.42831,-0.11896,-0.0625707
-0.0888524,0.431663,0.108601,-1.08352
-0.42576,-0.0911945,0.518007,-0.450207
0.42204,0.0900907,-0.514228,-0.673527
0.342414,-0.428507,-0.38855,-0.0731048
0.425876,0.344046,-0.48228,-0.957951
-0.336891,0.423983,0.386973,-1.04402
-0.427264,-0.339752,0.48168,-0.16699
-0.123573,0.191907,0.201886,-0.877878
-0.386275,-0.207326,0.464076,-0.311978
0.381855,0.205415,-0.459549,-0.810965
-0.20549,0.38237,0.247535,-1.02183
0.21012,-0.392924,-0.251708,-0.10143
-0.388807,0.0446511,0.489667,-0.618908
0.386094,-0.0433843,-0.487751,-0.508713
0.0454053,0.382253,-0.0567639,-1.04417
0.384757,-0.292849,-0.447191,-0.217028
-0.386029,0.289965,0.449349,-0.902967
0.293834,0.385697,-0.343687,-1.01105
-0.293822,-0.384608,0.342533,-0.115732
0.444763,-0.240125,-0.513162,-0.275331
-0.241252,-0.449166,0.281355,-0.0492702
-0.448602,0.245044,0.516409,-0.852499
0.239578,0.445187,-0.282689,-1.07601
0.444766,0.00983105,-0.539345,-0.574741
-0.0103532,0.445198,0.0127545,-1.09989
-0.448441,-0.00500987,0.542698,-0.55629
0.254678,-0.444149,-0.296122,-0.054625
0.444793,0.259768,-0.510628,-0.868535
-0.448526,-0.254868,0.514357,-0.258695
-0.259655,0.444867,0.304691,-1.073
0.101657,-0.161853,-0.19316,-0.265785
-0.118697,-0.150371,0.225251,-0.28766
-0.0764655,0.208223,0.127319,-0.912266
-0.207304,0.402362,0.248026,-1.0403
-0.404904,-0.207451,0.481412,-0.312511
0.402095,0.207209,-0.478264,-0.811447
0.214457,-0.406457,-0.255157,-0.088918
0.402287,-0.0385022,-0.501802,-0.514958
0.0428449,0.402312,-0.0530167,-1.06145
-0.405848,0.040637,0.504509,-0.613378
0.40158,-0.288599,-0.464161,-0.222096
0.288702,0.401965,-0.337108,-1.02769
-0.28696,-0.402525,0.333482,-0.0972989
-0.402973,0.284736,0.466699,-0.896334
0.057,0.206068,-0.0976928,-0.918727
0.398638,-0.281219,-0.462528,-0.23008
-0.401151,0.276956,0.466059,-0.888094
0.28143,0.398716,-0.329539,-1.02549
-0.280641,-0.399341,0.327164,-0.100131
-0.395187,0.0281742,0.49605,-0.598179
0.399124,-0.0313172,-0.499436,-0.523883
0.0334751,0.397694,-0.0415373,-1.05797
-0.395755,-0.222328,0.470157,-0.295359
0.397812,0.216742,-0.472579,-0.822416
-0.216769,0.397974,0.258932,-1.03463
0.226947,-0.407985,-0.268762,-0.0882997
-0.0663845,0.218158,0.108225,-0.921566
0.39123,-0.284712,-0.454808,-0.226079
0.285399,0.391515,-0.334268,-1.01791
-0.280168,-0.389902,0.327665,-0.109537
-0.391252,0.280544,0.455863,-0.892555
0.391919,-0.0350115,-0.493132,-0.519234
0.037317,0.389707,-0.0464787,-1.05096
-0.39157,0.0363882,0.492543,-0.608524
-0.213297,0.389962,0.255645,-1.02764
-0.390131,-0.214886,0.466271,-0.303556
0.389707,0.213303,-0.465522,-0.819152
0.219792,-0.398824,-0.261771,-0.0965553
0.137967,0.40486,-0.16795,-1.05353
-0.138323,-0.401006,0.168795,-0.0885983
-0.409599,0.139235,0.496601,-0.732722
-0.111957,0.405013,0.137084,-1.05722
-0.40862,-0.110575,0.500548,-0.426522
0.408101,0.112057,-0.499148,-0.700489
0.110667,-0.410569,-0.135344,-0.0785202
-0.356652,0.409805,0.407919,-1.0283
-0.40388,-0.360196,0.456321,-0.145395
0.405628,0.356711,-0.461018,-0.971623
0.40611,-0.389757,-0.455427,-0.114318
-0.391538,-0.408495,0.43934,-0.0946786
0.39168,0.406953,-0.443766,-1.02334
-0.405343,0.392746,0.458309,-1.0084
0.366992,-0.403222,-0.41531,-0.0997793
-0.154648,0.145024,0.268454,-0.814966
-0.0674172,0.198173,0.11752,-0.91091
0.43579,-0.234672,-0.505616,-0.281731
-0.234088,-0.442885,0.273911,-0.0550901
-0.438302,0.240957,0.507179,-0.84791
0.233704,0.436703,-0.276222,-1.06876
0.435767,0.0152665,-0.531396,-0.581534
-0.0162138,0.436732,0.0199652,-1.09237
-0.43778,-0.0119823,0.533359,-0.54773
0.435826,0.265203,-0.501249,-0.874398
-0.437891,-0.261743,0.50319,-0.251427
-0.265075,0.435899,0.310585,-1.06368
0.261636,-0.438793,-0.303868,-0.060124
-0.0761329,0.218871,0.122694,-0.91852
0.13596,0.167135,-0.232477,-0.849635
0.152223,0.149827,-0.262546,-0.8217
0.0301562,0.223675,-0.0494907,-0.933696
0.0784603,-0.202933,-0.133473,-0.228887
0.169441,-0.0536756,-0.346833,-0.459103
0.0612248,-0.216689,-0.101383,-0.21554
-0.0043469,-0.216424,0.00743981,-0.205734
-0.123725,0.198646,0.198406,-0.883111
0.0487779,0.223318,-0.0792607,-0.929638
0.0226764,-0.387846,-0.0284751,-0.0939823
0.194519,-0.0165265,-0.365318,-0.535782
-0.10118,-0.174113,0.183551,-0.257666
-0.0532528,-0.212242,0.0902058,-0.215461
-0.0731199,-0.221147,0.118152,-0.216979
0.136535,-0.141637,-0.25344,-0.309407
0.0760755,0.178565,-0.141478,-0.897421
-0.133003,0.1936,0.212884,-0.874102
0.153211,-0.135543,-0.275329,-0.328234
0.177237,-0.14322,-0.292709,-0.334832
-0.0529898,0.224516,0.0857408,-0.929098
0.380964,-0.317733,-0.439547,-0.190116
-0.385277,0.318473,0.444749,-0.933063
0.317252,0.380644,-0.368762,-1.00308
-0.320861,-0.381953,0.370733,-0.120015
-0.383814,0.0616452,0.484004,-0.640247
0.383174,-0.0672472,-0.483398,-0.478894
0.0648858,0.385076,-0.0808134,-1.04505
-0.384306,-0.186389,0.466207,-0.335858
0.383842,0.186477,-0.464911,-0.78932
-0.186678,0.384541,0.226006,-1.02713
0.190537,-0.383634,-0.230819,-0.108476
-0.0381042,-0.223838,0.0626902,-0.206437
-0.0961144,-0.203579,0.159358,-0.236288
-0.0305691,-0.372037,0.0388356,-0.106831
-0.146159,-0.154525,0.253978,-0.303825
-0.208355,0.0860148,0.347045,-0.706346
-0.193272,0.0725028,0.345032,-0.693039
0.153802,0.421594,-0.185817,-1.06643
-0.146754,-0.428443,0.176654,-0.0646266
0.427743,-0.147237,-0.512396,-0.382864
-0.424137,0.147695,0.508493,-0.74215
-0.0961758,0.421608,0.11759,-1.07384
0.425928,0.103253,-0.51615,-0.689327
-0.42356,-0.102006,0.51484,-0.437061
0.106551,-0.429528,-0.129364,-0.0618605
-0.348789,0.426562,0.399241,-1.04559
0.42648,0.354319,-0.482004,-0.96856
-0.42466,-0.350478,0.477826,-0.15562
0.351952,-0.428796,-0.398198,-0.0730237
-0.198088,-0.111856,0.328301,-0.384864
0.196319,-0.0628931,-0.351848,-0.456054
0.110306,-0.155738,-0.210037,-0.276636
0.217356,0.0218054,-0.371972,-0.602295
0.402745,-0.216302,-0.477803,-0.302425
0.213556,0.404031,-0.254889,-1.04087
-0.209714,-0.401161,0.250376,-0.0936149
-0.220922,-0.423473,0.260807,-0.0731135
0.422521,-0.216003,-0.49633,-0.303024
-0.416864,0.216789,0.490627,-0.821494
0.215718,0.421545,-0.256525,-1.05706
-0.419851,-0.0281864,0.517428,-0.527754
0.422305,0.0337856,-0.519027,-0.604586
-0.0342181,0.421664,0.0421551,-1.07865
-0.0363889,0.403956,0.0450618,-1.0632
0.401996,0.0329637,-0.501545,-0.603982
-0.40239,-0.0371506,0.502037,-0.516622
0.283246,-0.420006,-0.328083,-0.0796387
-0.419012,-0.276894,0.482776,-0.235009
0.422518,0.283899,-0.485808,-0.894711
-0.283639,0.4229,0.330823,-1.04872
0.402479,0.283754,-0.466308,-0.895325
-0.283388,0.402953,0.331419,-1.02934
-0.395842,-0.280281,0.459976,-0.231019
0.288907,-0.40043,-0.335764,-0.0995093
-0.175043,0.141636,0.290359,-0.797829
0.115811,-0.16381,-0.210982,-0.274696
-0.0121418,-0.414622,0.0150042,-0.071978
0.417412,-0.15724,-0.501497,-0.371005
0.158435,0.415185,-0.191438,-1.0599
-0.157563,-0.415339,0.190057,-0.0770172
-0.419082,0.154508,0.502841,-0.750259
0.100071,-0.418856,-0.122182,-0.0708357
-0.0915332,0.415172,0.112164,-1.06862
-0.418264,-0.0950126,0.510978,-0.445526
0.41217,0.0873333,-0.505831,-0.670482
0.342382,-0.419462,-0.389161,-0.0823856
0.415001,0.344918,-0.471405,-0.959123
-0.340198,0.412063,0.39082,-1.0319
-0.417364,-0.344865,0.47138,-0.161645
0.206982,0.112539,-0.3332,-0.743867
-0.195799,0.380002,0.236791,-1.02131
0.201074,-0.385663,-0.242412,-0.107503
-0.379539,-0.200193,0.459175,-0.319712
0.378954,0.19538,-0.458699,-0.799901
0.0554214,0.380004,-0.0693025,-1.04152
0.38071,-0.0527822,-0.48256,-0.496855
-0.377007,0.0510404,0.479192,-0.627407
0.302891,0.379698,-0.353763,-1.00393
-0.304814,-0.378758,0.354609,-0.122348
0.377992,-0.302305,-0.439055,-0.206553
-0.381213,0.305978,0.442335,-0.920258
-0.128164,-0.151348,0.235927,-0.29413
-0.0713594,-0.145793,0.159022,-0.248681
-0.00409266,-0.405215,0.00508435,-0.07968
0.161703,-0.150528,-0.273141,-0.317642
0.162425,0.146974,-0.274759,-0.811788
0.0109197,-0.22484,-0.018051,-0.202672
0.0438526,-0.227652,-0.0710669,-0.205659
0.199149,-0.046768,-0.359319,-0.483721
0.198909,-0.0905931,-0.340073,-0.414794
0.245018,-0.407794,-0.288418,-0.0896116
0.409809,0.235502,-0.480807,-0.842568
-0.235528,0.409855,0.279058,-1.04292
-0.419025,-0.243244,0.488374,-0.272272
-0.418178,0.00595695,0.516369,-0.570147
0.0137028,0.409056,-0.0169219,-1.06836
0.410415,-0.0137079,-0.509598,-0.545795
-0.265961,-0.410373,0.310582,-0.0883308
0.410318,-0.263634,-0.476661,-0.249585
0.262844,0.409645,-0.308898,-1.03869
-0.413997,0.257388,0.481434,-0.866345
0.175024,0.142005,-0.289868,-0.798343
0.113257,-0.140673,-0.227104,-0.290735
-0.204729,0.0121579,0.368494,-0.587371
0.0896342,0.187609,-0.157254,-0.894266
-0.198807,-0.0950264,0.337744,-0.408418
0.128705,0.188397,-0.210328,-0.872152
-0.241451,-0.480543,0.280485,-0.0188614
-0.480699,0.242284,0.547385,-0.851013
0.239416,0.480161,-0.283853,-1.10932
0.480074,-0.239427,-0.546449,-0.273734
-0.0105988,0.480154,0.0131729,-1.13065
0.480094,0.0105433,-0.570232,-0.575618
-0.480339,-0.00782068,0.570571,-0.552575
0.257939,-0.48152,-0.298222,-0.0181048
-0.260562,0.48008,0.306917,-1.1067
0.480086,0.260552,-0.544401,-0.870873
-0.480358,-0.257783,0.544016,-0.253189
-0.172418,-0.143272,0.288122,-0.332057
-0.20516,0.0429959,0.362376,-0.640216
-0.135047,0.185177,0.220209,-0.865788
0.0648891,0.196309,-0.114281,-0.911138
-0.0644314,-0.388656,0.0804878,-0.094682
0.211806,-0.0767061,-0.354183,-0.440708
0.425212,-0.391423,-0.474113,-0.112483
-0.399749,-0.434116,0.44573,-0.068098
0.391986,0.426007,-0.443452,-1.04246
-0.433485,0.401658,0.486161,-1.01681
-0.132062,0.155269,0.236326,-0.841488
0.213295,0.0939382,-0.346531,-0.715534
-0.0963173,0.208733,0.156276,-0.903897
-0.390016,-0.392366,0.439225,-0.111479
0.397269,0.377396,-0.451042,-0.993154
-0.386885,0.38875,0.439876,-1.00517
0.388185,-0.363994,-0.440443,-0.141224
-0.392452,0.369832,0.446785,-0.985647
-0.368373,-0.39433,0.417472,-0.109044
0.368187,0.387809,-0.42086,-1.00541
0.391241,-0.393456,-0.440376,-0.11036
0.386813,-0.115001,-0.480678,-0.420478
-0.387827,0.116603,0.480596,-0.707114
0.117458,0.395013,-0.144163,-1.04762
-0.115026,-0.395841,0.141594,-0.0915381
-0.38856,-0.138133,0.478644,-0.392745
0.392542,0.14115,-0.480832,-0.736006
-0.132335,0.395527,0.161897,-1.04595
0.139297,-0.392615,-0.170718,-0.0960607
0.39932,-0.19777,-0.477968,-0.323463
-0.393173,0.202995,0.470696,-0.807281
-0.193407,-0.388899,0.23342,-0.103836
0.197388,0.394406,-0.23734,-1.03451
-0.388605,-0.0477612,0.489653,-0.503259
0.397393,0.0507077,-0.496468,-0.626123
-0.0526067,0.394179,0.06534,-1.05383
0.399328,0.302109,-0.460699,-0.915005
-0.391009,-0.304096,0.451429,-0.205055
-0.300373,0.392095,0.350196,-1.01647
0.30725,-0.396547,-0.355201,-0.104417
-0.0225583,-0.219211,0.0380117,-0.206065
-0.0313903,0.231095,0.0503816,-0.936998
0.191144,0.121169,-0.316432,-0.763445
-0.406034,-0.0658437,0.503219,-0.481121
0.396463,0.0684631,-0.494129,-0.648071
-0.0695608,0.397845,0.0860421,-1.05561
0.398616,0.320412,-0.457714,-0.934297
-0.404552,-0.31776,0.462544,-0.190587
-0.320078,0.396241,0.370667,-1.01822
0.325716,-0.400308,-0.373817,-0.101449
0.397386,-0.178214,-0.479702,-0.345972
-0.406629,0.181421,0.486991,-0.781906
0.180316,0.397919,-0.217615,-1.0406
-0.176874,-0.40193,0.213333,-0.0905052
