X,Y,U1,U2
-0.132121,-0.404596,0.00651839,-0.226308
0.130137,0.41048,-0.0112211,-2.82196
0.388803,-0.398811,0.0770219,-0.294477
0.373913,-0.401638,0.0698404,-0.284384
-0.407613,-0.371468,-0.089643,-0.37719
0.406676,0.366648,0.0715239,-2.49426
-0.374714,0.406455,-0.0413397,-2.62188
0.403289,-0.356595,0.0899841,-0.420328
-0.401859,0.364871,-0.0705249,-2.4923
-0.366003,-0.40403,-0.0660336,-0.276447
0.358909,0.40292,0.0381249,-2.62283
-0.405206,0.3831,-0.0629748,-2.53972
-0.395476,-0.385421,-0.0818525,-0.334503
-0.383339,-0.40719,-0.0736139,-0.269372
0.403414,-0.378788,0.0864941,-0.35506
0.380948,0.404277,0.0445859,-2.61201
-0.387029,0.402153,-0.0474947,-2.60241
0.192972,-0.112712,0.0399005,-1.08924
-0.177203,-0.110713,-0.0265343,-1.08033
0.0429494,-0.407825,-0.00487713,-0.20157
-0.157321,0.110221,-0.0162573,-1.93572
-0.198748,0.0892477,-0.0687779,-1.80384
-0.0994915,-0.154667,0.0514684,-0.786023
0.177205,-0.0616195,0.0611604,-1.26041
-0.399848,-0.177637,-0.140438,-0.949192
0.399703,0.176509,0.149523,-1.96717
-0.176388,0.401213,0.00625603,-2.76244
0.177184,-0.400783,-0.000461297,-0.24767
0.409253,-0.0645736,0.182689,-1.27967
-0.401867,0.0731911,-0.182607,-1.67222
0.0730654,0.402823,-0.0085303,-2.83793
0.403254,-0.322463,0.0967392,-0.520978
0.315501,0.408441,0.0222253,-2.66833
-0.316529,-0.39979,-0.04483,-0.281478
0.205498,0.0342336,0.101745,-1.60677
-0.125593,0.153338,0.028032,-2.15229
-0.424027,0.401523,-0.0601125,-2.5782
-0.400081,-0.425246,-0.0796426,-0.218416
0.42216,-0.399385,0.092709,-0.296761
0.399785,0.423464,0.0408389,-2.65171
0.0594079,-0.403819,-0.0064581,-0.212452
0.045898,-0.212783,-0.0281581,-0.578494
0.0156355,-0.216943,-0.0103371,-0.552033
-0.172773,-0.12255,-0.0154472,-1.03305
0.0375795,-0.220003,-0.0225331,-0.560554
0.432387,-0.405274,0.0969327,-0.2805
-0.408825,-0.434558,-0.0829685,-0.191879
0.405401,0.433372,0.0373574,-2.67479
-0.43401,0.413261,-0.0573453,-2.60391
0.124477,0.181325,-0.0273888,-2.23825
-0.160672,0.126778,-0.0112917,-1.98959
-0.130928,-0.146846,0.0317247,-0.880398
-0.194437,-0.0795325,-0.0630968,-1.20766
0.410521,-0.206336,0.135067,-0.866066
-0.406819,0.204081,-0.141611,-2.04247
-0.205097,-0.408577,-0.00593224,-0.234935
0.209978,0.41042,-0.00364231,-2.7582
-0.408597,-0.0418424,-0.187105,-1.34473
0.409804,0.042966,0.190561,-1.58527
-0.0399199,0.410475,0.00567283,-2.86877
0.297093,-0.405159,0.0364908,-0.263137
0.410462,0.293552,0.105839,-2.29144
-0.403399,-0.288347,-0.105235,-0.621882
-0.292539,0.411193,-0.0144219,-2.69305
0.197199,0.101876,0.0600607,-1.84991
0.454007,0.278415,0.129137,-2.22742
-0.446092,-0.279537,-0.128757,-0.656247
-0.27785,0.453855,0.00962374,-2.81702
0.276756,-0.452104,0.026993,-0.13062
-0.446006,-0.0295585,-0.203717,-1.37899
0.453985,0.0283767,0.208579,-1.53921
-0.0286524,0.455047,0.00647534,-2.97713
0.453991,-0.22155,0.150753,-0.829479
-0.444033,0.22134,-0.149743,-2.07482
0.221358,0.455028,-0.0196445,-2.86427
-0.221388,-0.445922,-0.010208,-0.140828
-0.00769675,-0.203823,0.00584426,-0.566015
0.111849,-0.131352,-0.0451331,-0.882627
-0.389439,-0.195006,-0.12871,-0.89621
0.390156,0.190663,0.139764,-2.01153
-0.190619,0.390695,0.00186711,-2.72321
0.197355,-0.396259,0.00383113,-0.26475
0.390189,-0.0584785,0.176142,-1.29729
-0.386449,0.0530021,-0.179969,-1.61759
0.0603347,0.391167,-0.00695799,-2.81585
0.387723,-0.308374,0.092331,-0.559709
-0.393969,0.302274,-0.0954328,-2.32489
0.308818,0.388702,0.0287078,-2.6202
-0.309997,-0.38924,-0.0429773,-0.310199
0.0376476,0.219399,-0.0200229,-2.46606
0.0825281,-0.198769,-0.0420575,-0.652105
-0.0153693,-0.198576,0.0122479,-0.574114
0.0723346,-0.212698,-0.0368287,-0.609828
-0.0121468,-0.212469,0.00846507,-0.556585
-0.168447,-0.134747,-0.0054437,-0.985012
0.00439595,-0.40496,-0.000546411,-0.20531
0.0120587,-0.392076,-0.0016496,-0.232727
0.200056,-0.0102041,0.102276,-1.45401
-0.0941783,-0.169962,0.0498591,-0.736305
-0.0663062,-0.214475,0.034838,-0.599218
0.143613,0.157618,-0.013625,-2.12722
0.198006,0.112375,0.0546437,-1.8861
0.0442834,0.193695,-0.0298785,-2.41883
0.123479,-0.136655,-0.0366631,-0.89594
0.13489,0.419105,-0.0126998,-2.84005
-0.126118,-0.413409,0.00652371,-0.204036
0.4182,-0.137154,0.16418,-1.07033
-0.114975,0.419256,0.0126696,-2.85407
0.414445,0.117122,0.176561,-1.79376
0.119147,-0.41189,-0.00702018,-0.206005
-0.37119,0.416154,-0.0353382,-2.65022
0.416964,0.36535,0.0757495,-2.48465
-0.412517,-0.363961,-0.0932139,-0.400038
0.360911,-0.420072,0.0622505,-0.229524
-0.414021,0.382405,-0.0663376,-2.53256
-0.382217,-0.415601,-0.0722705,-0.244773
0.38183,0.416583,0.0386692,-2.64454
0.416118,-0.380625,0.0923125,-0.351398
0.257518,-0.431897,0.0209676,-0.183229
0.429889,0.257636,0.128966,-2.18186
-0.257604,0.429957,0.00218196,-2.77022
-0.426867,-0.255122,-0.126612,-0.724762
-0.00883932,0.43013,0.0015883,-2.92038
0.429848,0.00777713,0.20005,-1.48403
-0.426291,-0.00585695,-0.198175,-1.44598
-0.239761,-0.433825,-0.0153955,-0.175323
0.429865,-0.242164,0.132203,-0.763719
0.241013,0.430171,-0.00542345,-2.78413
-0.429601,0.24393,-0.134561,-2.14393
-0.0745414,-0.15208,0.0571095,-0.726988
0.157238,-0.143033,-0.00810957,-0.940415
0.172297,-0.123506,0.0145296,-1.0291
0.166374,0.141155,0.011269,-2.03019
-0.056831,0.215237,0.0280782,-2.43782
-0.204985,-0.00861243,-0.105234,-1.45951
-0.192895,0.00843627,-0.0995789,-1.52038
0.0937548,-0.183743,-0.0461994,-0.704291
0.396059,-0.325538,0.0925351,-0.51062
-0.394279,0.323473,-0.0864373,-2.38343
0.324087,0.397608,0.0296381,-2.63292
-0.326588,-0.391776,-0.0498199,-0.305905
0.400075,-0.071911,0.176953,-1.25844
-0.391479,0.072945,-0.178439,-1.67371
0.0729121,0.392769,-0.00798838,-2.81395
-0.393242,-0.171344,-0.139555,-0.966896
0.390505,0.179427,0.144319,-1.97921
-0.179004,0.391136,0.00382192,-2.73426
0.179201,-0.390163,-0.000408276,-0.275007
0.151572,0.129321,0.00114165,-2.01556
0.190919,-0.0950861,0.049429,-1.1497
0.203235,-0.0726182,0.0745987,-1.23713
-0.262322,-0.425699,-0.0227565,-0.200706
0.425356,-0.262669,0.123493,-0.702141
0.262045,0.425113,0.00100834,-2.75394
-0.421373,0.262302,-0.12346,-2.19894
-0.420391,0.011487,-0.196341,-1.4952
0.0127045,0.424829,-0.00204534,-2.90756
0.425416,-0.0126852,0.197506,-1.42687
0.244017,-0.418848,0.0168986,-0.216093
0.425129,0.236615,0.135986,-2.12569
-0.236641,0.425168,0.00427939,-2.77461
-0.421059,-0.23794,-0.129296,-0.774506
-0.064854,-0.135133,0.0601566,-0.729002
-0.053413,0.202869,0.0308182,-2.42086
0.427411,-0.418193,0.0931743,-0.241735
0.418098,0.428254,0.0442475,-2.65347
-0.0402508,-0.214057,0.0250086,-0.571583
0.0410006,0.206629,-0.0246088,-2.44239
-0.151797,-0.120925,0.00452355,-1.0074
0.201351,-0.0214362,0.100098,-1.41502
-0.0878183,-0.199492,0.0420034,-0.659308
-0.417279,-0.21913,-0.133856,-0.829409
0.41834,0.213329,0.142839,-2.06359
-0.213468,0.418502,0.0058489,-2.77633
0.225496,-0.421472,0.0113392,-0.205607
-0.416892,0.0302328,-0.194343,-1.54835
0.420123,-0.0323145,0.193279,-1.37159
0.0363728,0.418396,-0.00540535,-2.88848
0.419853,-0.282451,0.114983,-0.642472
-0.41381,0.283178,-0.111508,-2.26085
0.282243,0.419902,0.00804413,-2.72419
-0.284038,-0.423579,-0.0305405,-0.209841
-0.0405688,-0.382913,0.00558483,-0.254568
-0.15531,-0.150972,0.012066,-0.911262
-0.189454,-0.0533995,-0.0768222,-1.29846
0.107697,0.186535,-0.0347205,-2.28675
0.195928,-0.101659,0.0494641,-1.13049
-0.205154,0.078346,-0.0803335,-1.76001
-0.047976,-0.394334,0.0058828,-0.231256
-0.193527,-0.104568,-0.0454491,-1.11827
0.188002,-0.0545403,0.0748742,-1.29354
0.00751774,-0.212574,-0.005257,-0.555545
0.0306284,-0.227416,-0.0175331,-0.544521
0.130821,0.177703,-0.0238367,-2.21505
-0.151773,0.135488,0.00120271,-2.03677
-0.203617,-0.072947,-0.074688,-1.23618
0.211968,0.0306582,0.10651,-1.59193
0.409181,-0.196928,0.137832,-0.893643
-0.40203,0.196759,-0.142483,-2.02378
-0.189034,-0.397438,-0.00195033,-0.25943
0.20084,0.405296,-0.0036324,-2.75255
-0.217568,-0.407734,-0.00920416,-0.240056
0.411792,-0.214826,0.132662,-0.841186
-0.40515,0.215637,-0.136215,-2.07588
0.218699,0.413104,-0.00294143,-2.75792
-0.402994,-0.0491089,-0.183441,-1.32405
0.408232,0.0517077,0.188894,-1.61024
-0.0490653,0.405256,0.00652404,-2.8536
-0.413163,-0.0346541,-0.190084,-1.36508
0.411326,0.0347669,0.191927,-1.56191
-0.0312127,0.413122,0.00460749,-2.87704
0.306079,-0.406774,0.0399689,-0.260082
0.282633,-0.409889,0.0306074,-0.247478
-0.410785,-0.282405,-0.110538,-0.640873
0.411697,0.285118,0.109969,-2.26737
-0.284697,0.412196,-0.0119208,-2.70181
0.409284,0.302677,0.101418,-2.31735
-0.399844,-0.301417,-0.100071,-0.582536
-0.300713,0.410182,-0.0170846,-2.68406
0.204663,0.0964669,0.0694998,-1.82381
-0.161798,0.135732,-0.00867817,-2.01919
0.113745,-0.177182,-0.0416131,-0.758606
0.0555108,0.19846,-0.0328111,-2.41041
0.105792,-0.13515,-0.0496419,-0.855192
-0.0128358,-0.40498,0.00158447,-0.205467
-0.129299,0.17248,0.0252988,-2.2026
-0.177509,0.120628,-0.0311279,-1.94067
0.427536,-0.15725,0.16124,-1.01295
0.161138,0.431659,-0.0151316,-2.85204
-0.156655,-0.428381,0.00287728,-0.174512
-0.426236,0.158435,-0.16738,-1.90641
0.09777,-0.42831,-0.00680347,-0.164029
-0.0888524,0.431663,0.0132054,-2.8998
-0.42576,-0.0911945,-0.182566,-1.20386
0.42204,0.0900907,0.187004,-1.7158
0.342414,-0.428507,0.0535808,-0.203336
0.425876,0.344046,0.0889898,-2.42159
-0.336891,0.423983,-0.0209228,-2.69445
-0.427264,-0.339752,-0.104842,-0.473968
-0.123573,0.191907,0.0266761,-2.26997
-0.386275,-0.207326,-0.122555,-0.859078
0.381855,0.205415,0.130153,-2.05752
-0.20549,0.38237,-0.00278554,-2.68853
0.21012,-0.392924,0.00710949,-0.27698
-0.388807,0.0446511,-0.182014,-1.59328
0.386094,-0.0433843,0.177676,-1.34105
0.0454053,0.382253,-0.00545453,-2.80047
0.384757,-0.292849,0.0947054,-0.604997
-0.386029,0.289965,-0.0973991,-2.29512
0.293834,0.385697,0.0252734,-2.62358
-0.293822,-0.384608,-0.0366569,-0.320084
0.444763,-0.240125,0.140126,-0.772742
-0.241252,-0.449166,-0.0156793,-0.134737
-0.448602,0.245044,-0.141498,-2.13827
0.239578,0.445187,-0.0123451,-2.82438
0.444766,0.00983105,0.205721,-1.4887
-0.0103532,0.445198,0.00213456,-2.956
-0.448441,-0.00500987,-0.206682,-1.44726
0.254678,-0.444149,0.0198115,-0.149801
0.444793,0.259768,0.133831,-2.18063
-0.448526,-0.254868,-0.137282,-0.729888
-0.259655,0.444867,0.00871944,-2.80762
0.101657,-0.161853,-0.0493704,-0.772631
-0.118697,-0.150371,0.0410633,-0.843572
-0.0764655,0.208223,0.0334479,-2.39548
-0.207304,0.402362,0.00185515,-2.73946
-0.404904,-0.207451,-0.131878,-0.861814
0.402095,0.207209,0.138447,-2.05342
0.214457,-0.406457,0.00831777,-0.24266
0.402287,-0.0385022,0.185147,-1.35448
0.0428449,0.402312,-0.0055651,-2.84854
-0.405848,0.040637,-0.189181,-1.57921
0.40158,-0.288599,0.104238,-0.620794
0.288702,0.401965,0.0173762,-2.67136
-0.28696,-0.402525,-0.0326856,-0.268644
-0.402973,0.284736,-0.106511,-2.27101
0.057,0.206068,-0.0307353,-2.42106
0.398638,-0.281219,0.104786,-0.642078
-0.401151,0.276956,-0.109064,-2.25028
0.28143,0.398716,0.016645,-2.66837
-0.280641,-0.399341,-0.0304538,-0.276307
-0.395187,0.0281742,-0.18603,-1.5453
0.399124,-0.0313172,0.185013,-1.37519
0.0334751,0.397694,-0.00433449,-2.84013
-0.395755,-0.222328,-0.121997,-0.816148
0.397812,0.216742,0.13272,-2.08239
-0.216769,0.397974,-0.00113333,-2.71994
0.226947,-0.407985,0.0118524,-0.241571
-0.0663845,0.218158,0.0291612,-2.4305
0.39123,-0.284712,0.100123,-0.63032
0.285399,0.391515,0.0205553,-2.6459
-0.280168,-0.389902,-0.0308133,-0.302426
-0.391252,0.280544,-0.103482,-2.26577
0.391919,-0.0350115,0.181511,-1.36492
0.037317,0.389707,-0.00465407,-2.82036
-0.39157,0.0363882,-0.183984,-1.56925
-0.213297,0.389962,-0.00260649,-2.7018
-0.390131,-0.214886,-0.121782,-0.837275
0.389707,0.213303,0.130534,-2.0764
0.219792,-0.398824,0.00983618,-0.26402
0.137967,0.40486,-0.0100099,-2.80217
-0.138323,-0.401006,0.00614996,-0.236493
-0.409599,0.139235,-0.167301,-1.85772
-0.111957,0.405013,0.0105811,-2.82096
-0.40862,-0.110575,-0.169029,-1.14677
0.408101,0.112057,0.175477,-1.78115
0.110667,-0.410569,-0.00741652,-0.207197
-0.356652,0.409805,-0.0339207,-2.64283
-0.40388,-0.360196,-0.0896904,-0.409817
0.405628,0.356711,0.0758076,-2.46784
0.40611,-0.389757,0.0862701,-0.323195
-0.391538,-0.408495,-0.0772697,-0.266513
0.39168,0.406953,0.0467499,-2.61243
-0.405343,0.392746,-0.0582707,-2.56569
0.366992,-0.403222,0.066522,-0.278905
-0.154648,0.145024,0.00126336,-2.06402
-0.0674172,0.198173,0.0358566,-2.3906
0.43579,-0.234672,0.13757,-0.787028
-0.234088,-0.442885,-0.013666,-0.150496
-0.438302,0.240957,-0.139261,-2.13167
0.233704,0.436703,-0.00948378,-2.80708
0.435767,0.0152665,0.202278,-1.5045
-0.0162138,0.436732,0.00302439,-2.93541
-0.43778,-0.0119823,-0.202242,-1.42823
0.435826,0.265203,0.128031,-2.19992
-0.437891,-0.261743,-0.129964,-0.707347
-0.265075,0.435899,0.00330333,-2.77988
0.261636,-0.438793,0.0221777,-0.165109
-0.0761329,0.218871,0.030092,-2.41807
0.13596,0.167135,-0.0205712,-2.17287
0.152223,0.149827,-0.0045464,-2.08469
0.0301562,0.223675,-0.0157731,-2.47885
0.0784603,-0.202933,-0.0405866,-0.637611
0.169441,-0.0536756,0.0600242,-1.28427
0.0612248,-0.216689,-0.0328449,-0.588999
-0.0043469,-0.216424,0.00294014,-0.550371
-0.123725,0.198646,0.0254629,-2.28834
0.0487779,0.223318,-0.0232673,-2.46182
0.0226764,-0.387846,-0.0031336,-0.242221
0.194519,-0.0165265,0.0976838,-1.43168
-0.10118,-0.174113,0.046985,-0.741314
-0.0532528,-0.212242,0.0315041,-0.587703
-0.0731199,-0.221147,0.0343042,-0.595244
0.136535,-0.141637,-0.0263411,-0.908261
0.0760755,0.178565,-0.0435069,-2.33612
-0.133003,0.1936,0.0213668,-2.25728
0.153211,-0.135543,-0.00935958,-0.959135
0.177237,-0.14322,0.00988355,-0.96741
-0.0529898,0.224516,0.0244537,-2.45929
0.380964,-0.317733,0.086851,-0.530842
-0.385277,0.318473,-0.085109,-2.37498
0.317252,0.380644,0.0346719,-2.59205
-0.320861,-0.381953,-0.0483146,-0.33291
-0.383814,0.0616452,-0.177489,-1.64287
0.383174,-0.0672472,0.170976,-1.27194
0.0648858,0.385076,-0.00718843,-2.79937
-0.384306,-0.186389,-0.129334,-0.921019
0.383842,0.186477,0.13856,-2.00219
-0.186678,0.384541,0.00134861,-2.71059
0.190537,-0.383634,0.00192945,-0.295234
-0.0381042,-0.223838,0.0219524,-0.555113
-0.0961144,-0.203579,0.0403018,-0.66369
-0.0305691,-0.372037,0.00471202,-0.276097
-0.146159,-0.154525,0.0205162,-0.884954
-0.208355,0.0860148,-0.0783463,-1.78419
-0.193272,0.0725028,-0.074597,-1.74913
0.153802,0.421594,-0.0127217,-2.83228
-0.146754,-0.428443,0.00409954,-0.172491
0.427743,-0.147237,0.164945,-1.04214
-0.424137,0.147695,-0.170371,-1.87697
-0.0961758,0.421608,0.0122509,-2.87136
0.425928,0.103253,0.185163,-1.7518
-0.42356,-0.102006,-0.178378,-1.17264
0.106551,-0.429528,-0.00664188,-0.162672
-0.348789,0.426562,-0.0231435,-2.69309
0.42648,0.354319,0.0843658,-2.4492
-0.42466,-0.350478,-0.101491,-0.441769
0.351952,-0.428796,0.0576675,-0.203505
-0.198088,-0.111856,-0.0449342,-1.09669
0.196319,-0.0628931,0.0757356,-1.2679
0.110306,-0.155738,-0.0461632,-0.808858
0.217356,0.0218054,0.111335,-1.5603
0.402745,-0.216302,0.127627,-0.835243
0.213556,0.404031,-0.00104439,-2.73852
-0.209714,-0.401161,-0.00707071,-0.255348
-0.220922,-0.423473,-0.0101014,-0.199464
0.422521,-0.216003,0.13751,-0.839618
-0.416864,0.216789,-0.140685,-2.07391
0.215718,0.421545,-0.00639634,-2.78239
-0.419851,-0.0281864,-0.193659,-1.38325
0.422305,0.0337856,0.196249,-1.55771
-0.0342181,0.421664,0.00535663,-2.89668
-0.0363889,0.403956,0.00496758,-2.85415
0.401996,0.0329637,0.18843,-1.55804
-0.40239,-0.0371506,-0.185384,-1.35835
0.283246,-0.420006,0.0303682,-0.219595
-0.419012,-0.276894,-0.116178,-0.65876
0.422518,0.283899,0.114743,-2.25829
-0.283639,0.4229,-0.00695461,-2.73106
0.402479,0.283754,0.106855,-2.26855
-0.283388,0.402953,-0.0153667,-2.67818
-0.395842,-0.280281,-0.103676,-0.644319
0.288907,-0.40043,0.033537,-0.274845
-0.175043,0.141636,-0.0191354,-2.01801
0.115811,-0.16381,-0.0423688,-0.798666
-0.0121418,-0.414622,0.00141772,-0.184921
0.417412,-0.15724,0.156512,-1.01159
0.158435,0.415185,-0.0109978,-2.81255
-0.157563,-0.415339,0.00322854,-0.206622
-0.419082,0.154508,-0.165871,-1.89777
0.100071,-0.418856,-0.00719611,-0.186013
-0.0915332,0.415172,0.01105,-2.85826
-0.418264,-0.0950126,-0.178217,-1.19242
0.41217,0.0873333,0.18373,-1.7102
0.342382,-0.419462,0.0542133,-0.229163
0.415001,0.344918,0.084649,-2.43018
-0.340198,0.412063,-0.0277458,-2.66022
-0.417364,-0.344865,-0.0989916,-0.457193
0.206982,0.112539,0.0623344,-1.87742
-0.195799,0.380002,-0.00129323,-2.69077
0.201074,-0.385663,0.00463277,-0.293254
-0.379539,-0.200193,-0.121699,-0.879196
0.378954,0.19538,0.13281,-2.02999
0.0554214,0.380004,-0.00634311,-2.79145
0.38071,-0.0527822,0.173479,-1.31403
-0.377007,0.0510404,-0.17645,-1.61367
0.302891,0.379698,0.0304074,-2.60032
-0.304814,-0.378758,-0.0417313,-0.338847
0.377992,-0.302305,0.0889516,-0.575736
-0.381213,0.305978,-0.0887699,-2.34271
-0.128164,-0.151348,0.0342976,-0.860972
-0.0713594,-0.145793,0.0585085,-0.729911
-0.00409266,-0.405215,0.000511418,-0.204774
0.161703,-0.150528,-0.00652814,-0.922319
0.162425,0.146974,0.00565521,-2.05673
0.0109197,-0.22484,-0.00669977,-0.540327
0.0438526,-0.227652,-0.0237043,-0.553507
0.199149,-0.046768,0.0875806,-1.32613
0.198909,-0.0905931,0.0593168,-1.17159
0.245018,-0.407794,0.0174253,-0.245927
0.409809,0.235502,0.130156,-2.12973
-0.235528,0.409855,-0.00120378,-2.7354
-0.419025,-0.243244,-0.126533,-0.758427
-0.418178,0.00595695,-0.195462,-1.47982
0.0137028,0.409056,-0.00190593,-2.87019
0.410415,-0.0137079,0.191551,-1.42477
-0.265961,-0.410373,-0.0245206,-0.243107
0.410318,-0.263634,0.115745,-0.696403
0.262844,0.409645,0.00757097,-2.7124
-0.413997,0.257388,-0.122591,-2.18894
0.175024,0.142005,0.0191008,-2.01968
0.113257,-0.140673,-0.0447283,-0.858782
-0.204729,0.0121579,-0.105929,-1.53077
0.0896342,0.187609,-0.0395305,-2.32694
-0.198807,-0.0950264,-0.0563366,-1.15606
0.128705,0.188397,-0.0241507,-2.25023
-0.241451,-0.480543,-0.0155394,-0.0515299
-0.480699,0.242284,-0.154611,-2.1165
0.239416,0.480161,-0.0315554,-2.91475
0.480074,-0.239427,0.15734,-0.783033
-0.0105988,0.480154,0.00336619,-3.03848
0.480094,0.0105433,0.218595,-1.48888
-0.480339,-0.00782068,-0.218263,-1.43906
0.257939,-0.48152,0.0204309,-0.0496209
-0.260562,0.48008,0.0283436,-2.89846
0.480086,0.260552,0.146571,-2.16656
-0.480358,-0.257783,-0.151842,-0.728621
-0.172418,-0.143272,-0.00559017,-0.961287
-0.20516,0.0429959,-0.0983005,-1.63699
-0.135047,0.185177,0.020787,-2.22877
0.0648891,0.196309,-0.035924,-2.39131
-0.0644314,-0.388656,0.00758583,-0.246345
0.211806,-0.0767061,0.0783432,-1.22712
0.425212,-0.391423,0.095191,-0.320667
-0.399749,-0.434116,-0.0787754,-0.192436
0.391986,0.426007,0.036992,-2.66337
-0.433485,0.401658,-0.0632349,-2.57307
-0.132062,0.155269,0.022998,-2.14383
0.213295,0.0939382,0.0777486,-1.80767
-0.0963173,0.208733,0.032172,-2.36322
-0.390016,-0.392366,-0.0783935,-0.313451
0.397269,0.377396,0.0631328,-2.52914
-0.386885,0.38875,-0.0540087,-2.56632
0.388185,-0.363994,0.0815251,-0.396236
-0.392452,0.369832,-0.0649052,-2.51153
-0.368373,-0.39433,-0.0681461,-0.30485
0.368187,0.387809,0.0483129,-2.57586
0.391241,-0.393456,0.0787973,-0.310421
0.386813,-0.115001,0.157566,-1.13248
-0.387827,0.116603,-0.165439,-1.79972
0.117458,0.395013,-0.0093364,-2.79251
-0.115026,-0.395841,0.00807744,-0.242376
-0.38856,-0.138133,-0.149899,-1.0645
0.392542,0.14115,0.159426,-1.86873
-0.132335,0.395527,0.00910793,-2.78304
0.139297,-0.392615,-0.00655123,-0.256856
0.39932,-0.19777,0.132634,-0.889572
-0.393173,0.202995,-0.136103,-2.04535
-0.193407,-0.388899,-0.00276884,-0.282563
0.197388,0.394406,-0.00144653,-2.72711
-0.388605,-0.0477612,-0.177796,-1.32827
0.397393,0.0507077,0.184734,-1.60919
-0.0526067,0.394179,0.00649925,-2.82606
0.399328,0.302109,0.097759,-2.32137
-0.391009,-0.304096,-0.0950247,-0.572961
-0.300373,0.392095,-0.024592,-2.63577
0.30725,-0.396547,0.0412068,-0.289069
-0.0225583,-0.219211,0.0143937,-0.552336
-0.0313903,0.231095,0.0152365,-2.48992
0.191144,0.121169,0.043729,-1.92473
-0.406034,-0.0658437,-0.181003,-1.27596
0.396463,0.0684631,0.181461,-1.65994
-0.0695608,0.397845,0.00809667,-2.82769
0.398616,0.320412,0.0895546,-2.37245
-0.404552,-0.31776,-0.0984625,-0.535105
-0.320078,0.396241,-0.0288388,-2.63213
0.325716,-0.400308,0.0486421,-0.281485
0.397386,-0.178214,0.138992,-0.947156
-0.406629,0.181421,-0.150517,-1.97838
0.180316,0.397919,-0.00487587,-2.75068
-0.176874,-0.40193,0.000461523,-0.244712
-0.0515948,-0.383514,0.00674288,-0.255001
0.0302807,-0.240539,-0.0153003,-0.524245
0.119501,-0.184418,-0.0379274,-0.750076
0.210558,0.0403031,0.102607,-1.62544
-0.385227,-0.167138,-0.137173,-0.978322
0.388675,0.17054,0.146912,-1.95443
-0.174899,0.381498,0.00272799,-2.7128
0.171235,-0.378776,-0.00245928,-0.301116
0.386065,-0.0842703,0.167418,-1.22241
-0.385329,0.0793418,-0.174536,-1.69332
0.0787194,0.382838,-0.00798477,-2.78713
0.388239,-0.331911,0.087371,-0.490442
-0.389976,0.333127,-0.0805809,-2.41262
0.334205,0.389693,0.0363094,-2.60426
-0.333281,-0.392282,-0.0526948,-0.305578
-0.181201,-0.119078,-0.0253641,-1.05526
-0.0729888,-0.388092,0.00821208,-0.249404
-0.0918928,-0.19074,0.0444264,-0.685102
-0.130879,0.150641,0.0236407,-2.13183
-0.212791,-0.0735654,-0.0808937,-1.23819
-0.167896,-0.15566,0.00254472,-0.91418
-0.21693,-0.00433578,-0.111905,-1.47304
-0.0470623,0.194779,0.0308751,-2.41679
0.20743,-0.00480426,0.107221,-1.47237
-0.221748,0.0901871,-0.0859652,-1.78846
0.159563,0.152935,0.00142574,-2.08172
-0.142892,0.159959,0.0146812,-2.13648
-0.176307,-0.151829,-0.00591676,-0.937568
0.139368,0.183379,-0.0179438,-2.2157
0.214538,-0.0102763,0.109993,-1.45341
0.405815,0.275393,0.111763,-2.24346
-0.275217,0.406191,-0.0119018,-2.69328
-0.402834,-0.272476,-0.10941,-0.668774
0.274933,-0.399946,0.028213,-0.273529
-0.0289723,0.40398,0.00402978,-2.85596
0.40566,0.0249704,0.190374,-1.5349
-0.403424,-0.0281514,-0.187122,-1.38399
0.40596,-0.224504,0.126356,-0.81152
0.220994,0.404231,0.000251894,-2.73279
-0.22197,-0.39974,-0.0104873,-0.262166
-0.400137,0.221989,-0.131482,-2.09616
-0.180781,-0.139568,-0.0146796,-0.984033
0.393537,0.281741,0.104058,-2.26789
-0.281365,0.393997,-0.018282,-2.65575
-0.387785,-0.274358,-0.1013,-0.660305
0.282268,-0.392921,0.031421,-0.294477
-0.0309706,0.393803,0.00406564,-2.83153
0.393134,0.0301477,0.18518,-1.55124
-0.389993,-0.0311995,-0.1813,-1.37594
0.393908,-0.218444,0.12241,-0.827366
0.219303,0.394345,0.00284452,-2.70822
-0.214528,-0.393327,-0.00835928,-0.277119
-0.391978,0.216522,-0.130131,-2.08447
0.133648,0.194234,-0.0207123,-2.25793
0.21663,0.112392,0.0701965,-1.8681
0.198174,0.133848,0.0437119,-1.96039
-0.0760456,0.229317,0.027052,-2.44016
-0.202514,0.053172,-0.0921286,-1.67386
-0.201262,-0.0481368,-0.0882492,-1.32208
-0.213144,0.0550724,-0.0980341,-1.67433
-0.40306,0.13451,-0.16614,-1.84633
-0.132167,-0.394302,0.00709535,-0.250803
0.396875,-0.136332,0.154543,-1.07058
-0.402202,-0.115782,-0.164356,-1.13115
0.402971,0.108084,0.174507,-1.77123
0.11282,-0.400898,-0.00789555,-0.230047
0.365462,-0.395999,0.0666025,-0.299619
-0.399316,-0.366647,-0.0864399,-0.390148
0.395298,0.358021,0.0715149,-2.47764
-0.369982,0.39425,-0.0457319,-2.59205
0.393731,-0.384042,0.0811819,-0.33831
-0.385662,-0.399208,-0.07555,-0.29292
0.386769,0.394841,0.0511513,-2.58289
-0.397066,0.382926,-0.0602775,-2.54422
-0.215204,-0.0543584,-0.0937859,-1.30461
0.00329562,-0.220491,-0.0021376,-0.544774
