X,Y,U1,U2
-0.238721,-0.291815,-0.0736684,-0.142867
0.111513,-0.31713,0.0273647,-0.105889
-0.233519,0.177354,-0.0910379,-0.509005
0.306978,-0.318429,0.0980721,-0.129719
-0.310425,0.316291,-0.100617,-0.597701
0.31892,0.303923,0.105649,-0.587069
-0.314034,-0.307041,-0.101937,-0.13861
0.209489,-0.220875,0.0688824,-0.191747
-0.214163,-0.219945,-0.0710912,-0.193327
-0.148959,-0.28057,-0.0397827,-0.135638
-0.0727353,0.292155,-0.0177156,-0.64462
0.281927,-0.0367789,0.135459,-0.341387
-0.0899134,-0.301995,-0.0209955,-0.110974
0.283334,-0.1299,0.118732,-0.272047
0.264513,-0.0120694,0.132577,-0.359578
-0.0179862,-0.301398,-0.00378254,-0.102979
-0.169342,-0.257005,-0.0484066,-0.156249
0.159669,0.268503,0.0471423,-0.60315
0.0517801,-0.295169,0.0111609,-0.108848
-0.0675138,0.300966,-0.0163997,-0.650839
-0.279974,-0.0475232,-0.133509,-0.333725
-0.263615,-0.0566167,-0.126998,-0.327418
0.213435,0.240079,0.0719948,-0.564732
-0.253989,-0.193979,-0.0930011,-0.219554
0.297391,0.0818358,0.13603,-0.424943
-0.242663,-0.0427488,-0.122959,-0.337965
0.302476,-0.223031,0.108434,-0.20105
-0.304668,0.229397,-0.111953,-0.535209
0.220851,0.312608,0.0675811,-0.616773
-0.223871,-0.302644,-0.0670257,-0.133156
-0.304413,-0.0265207,-0.143193,-0.347922
0.305626,0.0271823,0.144343,-0.38542
-0.31144,-0.282383,-0.103678,-0.156773
0.307751,0.281081,0.1049,-0.572889
-0.279411,0.306989,-0.0903516,-0.597969
0.274284,-0.310082,0.086102,-0.133245
0.302423,-0.105786,0.130929,-0.290645
-0.306389,0.100115,-0.136174,-0.43763
0.0940579,0.296671,0.0239261,-0.642101
-0.294922,-0.143325,-0.120428,-0.262063
0.305034,0.148293,0.126929,-0.473764
0.143343,-0.299576,0.0374946,-0.122215
0.170033,-0.2433,0.0495595,-0.166228
0.127279,0.264432,0.0349993,-0.611275
-0.281289,-0.00535084,-0.137585,-0.363681
-0.170646,-0.243359,-0.0498041,-0.166348
0.193793,0.216909,0.0660887,-0.552502
0.217055,-0.21659,0.0728431,-0.196459
0.0656761,-0.301251,0.0146189,-0.107596
0.172069,-0.252653,0.0497734,-0.159966
0.264779,0.176902,0.104929,-0.502104
-0.303899,0.309502,-0.0991965,-0.594261
0.308914,0.302025,0.102199,-0.587808
-0.308177,-0.307097,-0.0996476,-0.138159
0.302202,-0.308444,0.09717,-0.136724
-0.238476,-0.108289,-0.106161,-0.287177
0.173434,-0.239721,0.0512361,-0.169666
0.288315,-0.139803,0.118558,-0.264554
0.136323,0.268609,0.0382459,-0.611035
0.111906,-0.306483,0.0274182,-0.11221
0.281515,-0.317569,0.0882632,-0.128397
-0.32025,-0.283402,-0.107037,-0.156628
0.319741,0.278065,0.10995,-0.568257
-0.284061,0.315148,-0.0910026,-0.602782
-0.320916,-0.0355846,-0.14748,-0.341019
0.313254,0.0292518,0.146542,-0.386502
-0.220301,-0.316122,-0.0648237,-0.123129
0.317659,-0.211435,0.116547,-0.210843
-0.316496,0.224901,-0.117418,-0.529716
0.219675,0.322239,0.0662558,-0.623955
0.256465,-0.196345,0.0936464,-0.217945
-0.281212,0.00458328,-0.137736,-0.370685
0.194832,0.251782,0.0627411,-0.579353
-0.255325,-0.139097,-0.105326,-0.263534
-0.0997853,-0.303419,-0.0238135,-0.111871
0.283505,0.115873,0.125013,-0.451633
-0.32404,-0.049204,-0.147109,-0.331346
0.331095,0.0421616,0.151296,-0.39463
-0.0442069,0.322838,-0.0105856,-0.667076
-0.200151,-0.314603,-0.0573496,-0.121525
0.323892,-0.201705,0.120733,-0.218567
-0.320408,0.205176,-0.122412,-0.51435
0.199719,0.320114,0.0591373,-0.627873
0.304338,0.10237,0.135074,-0.439486
0.0888751,0.288997,0.0223572,-0.638756
0.279482,-0.143457,0.114237,-0.261383
0.07055,-0.294351,0.0157269,-0.11191
-0.135238,-0.302292,-0.0347636,-0.118994
-0.115906,-0.29735,-0.0285812,-0.118366
0.301718,-0.0717989,0.13682,-0.315694
-0.106021,-0.305461,-0.0256591,-0.111776
0.0911072,-0.288527,0.021148,-0.118678
-0.266787,0.153192,-0.110595,-0.482943
0.225086,0.222152,0.0795175,-0.547353
-0.325925,0.148766,-0.134784,-0.471608
-0.159393,-0.327627,-0.0425228,-0.10691
0.33104,-0.147609,0.133513,-0.259666
0.149511,0.327664,0.0411763,-0.646991
0.314615,-0.134616,0.129779,-0.269128
-0.317316,0.130313,-0.134898,-0.458881
0.128001,0.318163,0.0343863,-0.646593
-0.138354,-0.313514,-0.0357225,-0.112542
0.31255,0.111606,0.136451,-0.445541
-0.315584,-0.110474,-0.134805,-0.287182
-0.108309,0.317192,-0.0282194,-0.65112
-0.323488,-0.0958445,-0.140225,-0.297909
0.323294,0.0936553,0.143082,-0.431566
-0.0938293,0.326048,-0.0238705,-0.660071
0.11722,-0.267014,0.0289541,-0.136975
0.140311,-0.262674,0.0370676,-0.145473
0.158891,-0.268125,0.0438341,-0.146176
0.301572,0.297149,0.100152,-0.585879
-0.30195,-0.29235,-0.098767,-0.148642
0.295488,-0.302741,0.0951105,-0.140432
-0.297968,0.302669,-0.0979573,-0.590651
0.306645,-0.285552,0.1014,-0.154059
0.2817,0.311729,0.09061,-0.600864
-0.28478,-0.305811,-0.0906093,-0.137293
-0.30804,0.282024,-0.104843,-0.573497
-0.306727,0.0342497,-0.14427,-0.390326
0.304803,-0.0412206,0.141947,-0.337544
-0.294565,0.0552301,-0.138699,-0.405861
-0.197956,0.30339,-0.0597076,-0.616493
0.198005,-0.302975,0.057107,-0.129289
-0.293614,-0.198194,-0.109055,-0.219576
0.303616,0.196438,0.117344,-0.5105
-0.31264,-0.216483,-0.113666,-0.206704
0.304219,0.215819,0.114132,-0.525065
-0.216609,0.305378,-0.0666139,-0.612711
0.215603,-0.305255,0.0636759,-0.13021
0.296356,0.0353166,0.141068,-0.391614
0.300008,0.0561922,0.140296,-0.406241
-0.282417,0.114099,-0.12494,-0.450388
-0.279586,0.142432,-0.118066,-0.472581
0.25382,0.138426,0.108417,-0.473264
-0.283147,0.10471,-0.127037,-0.443182
-0.29002,0.076332,-0.134367,-0.421473
-0.195107,0.271966,-0.0610469,-0.59444
-0.0784959,0.283877,-0.0192159,-0.638416
0.121762,-0.325875,0.0304844,-0.102321
-0.220325,0.174236,-0.0855835,-0.50968
-0.239296,0.184462,-0.09226,-0.513451
0.202585,-0.225357,0.0652484,-0.186924
-0.202391,-0.216142,-0.0663497,-0.194055
-0.219832,-0.229965,-0.0722472,-0.186529
-0.155714,-0.290307,-0.0419738,-0.13058
0.288811,-0.038172,0.137394,-0.340188
0.0991218,-0.243878,0.0229649,-0.145932
-0.176869,-0.248009,-0.0520485,-0.164435
0.0603991,-0.294844,0.0132012,-0.110121
-0.279742,-0.0406715,-0.134347,-0.338657
-0.261015,-0.187125,-0.0973536,-0.225699
-0.275638,-0.156846,-0.109785,-0.250724
0.313367,0.0762718,0.142156,-0.419785
-0.245488,-0.0590661,-0.12078,-0.325762
0.300506,-0.0940411,0.13249,-0.299378
-0.300973,0.0986191,-0.134524,-0.43699
-0.29506,-0.153866,-0.118302,-0.253955
0.153775,-0.291319,0.0412579,-0.129557
0.0685586,0.318846,0.0168726,-0.660965
-0.0810905,0.298347,-0.0201252,-0.646292
0.0921873,-0.319487,0.0218726,-0.101614
0.22592,0.242504,0.0770996,-0.563099
-0.149102,-0.221348,-0.0423231,-0.176463
-0.281465,-0.0598769,-0.132141,-0.324735
-0.234185,-0.0515906,-0.118758,-0.331423
-0.268894,-0.0726374,-0.125736,-0.315488
0.269978,-0.0181253,0.133738,-0.35507
0.0995834,-0.315539,0.0238969,-0.104944
-0.257241,0.160672,-0.104986,-0.490536
0.294312,-0.0413169,0.138713,-0.337783
0.214549,-0.228609,0.070105,-0.186659
0.275045,0.141506,0.116448,-0.472511
0.22258,0.30353,0.0690936,-0.609756
0.293021,-0.224032,0.10438,-0.199606
-0.219804,-0.294354,-0.066009,-0.138556
-0.296472,0.227731,-0.108932,-0.5355
0.296831,0.0259835,0.141772,-0.38501
-0.276699,0.298844,-0.0904073,-0.59269
0.298936,0.278463,0.101904,-0.572823
-0.299799,-0.278066,-0.0995663,-0.159146
0.274088,-0.296122,0.087322,-0.14349
-0.218619,0.18678,-0.0823518,-0.520519
0.308191,-0.0732929,0.138721,-0.314487
-0.268,-0.178715,-0.102008,-0.232955
-0.213752,0.229822,-0.0733975,-0.556605
-0.291632,0.133901,-0.124525,-0.464452
-0.215294,0.239253,-0.0728741,-0.563563
-0.311303,0.0825959,-0.140589,-0.424474
0.308227,-0.0821716,0.137281,-0.308038
0.162787,-0.302447,0.0441945,-0.123878
-0.304705,-0.162944,-0.120325,-0.247344
0.304993,0.163221,0.124091,-0.48506
-0.167603,0.306032,-0.0483061,-0.627163
-0.0205631,-0.288361,-0.00421985,-0.109193
0.304185,0.0707172,0.139887,-0.416383
0.105447,0.276988,0.0273999,-0.626638
-0.0953171,0.286716,-0.0242628,-0.635592
0.285954,-0.114519,0.123061,-0.283908
-0.187311,0.282716,-0.0571211,-0.604686
-0.216627,0.256353,-0.0714649,-0.576355
0.239599,-0.295345,0.0737254,-0.140401
-0.29858,-0.246526,-0.103244,-0.182852
0.294041,0.241949,0.105636,-0.546706
-0.242189,0.295699,-0.0774536,-0.598854
0.289558,-0.0120555,0.13971,-0.358632
-0.292505,0.010609,-0.140917,-0.374406
-0.294549,0.25463,-0.103797,-0.556105
-0.262223,-0.295379,-0.082691,-0.142885
0.291232,-0.262064,0.0980992,-0.170474
0.257862,0.296922,0.0834249,-0.595798
-0.0492585,0.310485,-0.0117683,-0.659412
0.149303,0.270602,0.0430471,-0.608085
0.100125,-0.262937,0.0234685,-0.135148
0.227129,-0.199899,0.0800212,-0.211358
-0.0903821,0.270734,-0.0225695,-0.627341
0.091673,0.281854,0.0231,-0.633707
0.0775707,-0.298807,0.0176218,-0.110681
-0.208963,0.21059,-0.0739079,-0.542695
-0.175898,-0.232715,-0.0528536,-0.175455
0.114256,0.28108,0.0302933,-0.626526
0.196055,-0.218348,0.0632159,-0.191012
-0.157877,-0.268393,-0.0434202,-0.145742
0.287476,-0.0873981,0.129195,-0.304377
-0.304577,-0.283856,-0.100779,-0.155176
0.295952,0.286828,0.0995125,-0.579594
-0.284195,0.296192,-0.0936448,-0.589032
0.281355,-0.303129,0.0895133,-0.138978
-0.296965,-0.0379319,-0.139895,-0.340107
0.291601,-0.214642,0.105334,-0.206722
-0.299789,0.217262,-0.112066,-0.526954
0.21327,0.305214,0.0653907,-0.6135
-0.212329,-0.29859,-0.0628206,-0.134478
-0.264022,-0.13979,-0.108771,-0.263514
-0.28252,0.287844,-0.0941557,-0.583307
0.286727,0.284236,0.0963289,-0.579721
-0.289659,-0.281752,-0.0950683,-0.155555
0.280804,-0.289342,0.090684,-0.14913
0.218944,0.288909,0.0690864,-0.600058
0.283527,-0.224294,0.100382,-0.198644
-0.216045,-0.286396,-0.0650973,-0.143759
-0.290353,0.215698,-0.108494,-0.527517
0.299829,-0.0346728,0.141105,-0.342337
0.218108,-0.236788,0.070662,-0.18099
-0.287997,-0.055181,-0.134927,-0.328005
-0.284749,-0.0662605,-0.132136,-0.320016
0.174363,-0.263076,0.0500746,-0.153053
-0.30059,0.0784727,-0.137584,-0.422258
0.304964,0.0365378,0.143602,-0.392025
0.125024,0.281295,0.033963,-0.623276
0.107792,-0.303378,0.0261768,-0.113321
0.178808,-0.241093,0.0533787,-0.169893
-0.196294,0.281914,-0.0607191,-0.601425
0.247804,-0.200092,0.0891746,-0.214001
0.195284,0.243367,0.0637452,-0.572795
0.301031,0.115142,0.13164,-0.449263
0.283824,-0.15336,0.113863,-0.253858
-0.14586,-0.300933,-0.0383316,-0.121807
0.223689,0.213023,0.0802707,-0.540459
0.320188,-0.127173,0.133321,-0.274784
0.126945,0.328915,0.0338277,-0.653838
-0.130272,-0.316232,-0.0331031,-0.109505
-0.31856,0.153693,-0.131104,-0.47613
-0.157338,-0.318627,-0.0419711,-0.1124
0.317473,-0.146959,0.128463,-0.259879
0.146667,0.318614,0.0405317,-0.641744
0.324594,0.113569,0.140407,-0.445905
-0.319584,-0.119546,-0.13455,-0.280462
-0.120172,0.320678,-0.0318308,-0.650303
-0.314553,-0.0956625,-0.137119,-0.298096
0.315289,0.0888233,0.14105,-0.428691
-0.0955812,0.318089,-0.0243896,-0.654814
0.108429,-0.264417,0.0260718,-0.136336
0.298522,0.0641159,0.13888,-0.412027
-0.198088,-0.228492,-0.0629082,-0.183617
-0.224874,-0.221534,-0.0756014,-0.193889
-0.158431,-0.279451,-0.0432508,-0.138367
-0.155301,-0.299939,-0.0416134,-0.124192
0.274785,-0.0242301,0.134619,-0.350567
-0.182245,-0.265909,-0.0530359,-0.152675
-0.242412,0.159313,-0.0988121,-0.49228
-0.283637,-0.146715,-0.115231,-0.259042
-0.278775,0.151966,-0.115801,-0.480104
-0.0944822,-0.309123,-0.022379,-0.107782
0.0968659,-0.325151,0.0232312,-0.0990969
-0.0757012,0.306404,-0.0186887,-0.652266
-0.291872,0.114954,-0.128292,-0.450036
-0.286011,0.258284,-0.099815,-0.560637
-0.2575,-0.288129,-0.0814941,-0.147741
0.282427,-0.261899,0.0945394,-0.169841
0.261936,0.287047,0.0862608,-0.587547
-0.282852,0.0156022,-0.138068,-0.378361
0.278048,-0.0122469,0.136384,-0.358937
0.24191,-0.283645,0.0756598,-0.149256
-0.289524,-0.241999,-0.100181,-0.185581
0.284381,0.241607,0.101777,-0.548422
-0.241255,0.288136,-0.0779378,-0.593535
0.102802,-0.305313,0.0247131,-0.111319
-0.30067,0.264902,-0.104614,-0.562462
-0.267782,-0.300745,-0.0843814,-0.139484
0.302603,-0.269253,0.101772,-0.165966
0.266872,0.305932,0.085758,-0.600171
0.295814,-0.0220444,0.140941,-0.351374
-0.306472,0.0181745,-0.144921,-0.379085
0.235367,-0.30673,0.0712031,-0.131658
-0.300366,-0.235211,-0.105648,-0.191599
0.294359,0.233387,0.107162,-0.540183
-0.234153,0.296382,-0.0742472,-0.601462
0.222391,-0.224828,0.0740472,-0.190928
0.277768,0.150452,0.115716,-0.479087
-0.214832,0.198973,-0.0784522,-0.531562
-0.302599,0.124227,-0.130537,-0.455893
0.23523,-0.195634,0.0844057,-0.215947
0.234193,0.239362,0.08107,-0.558432
0.171935,-0.303661,0.0474394,-0.12465
-0.305,-0.171148,-0.118819,-0.241054
0.310254,0.173065,0.124306,-0.491767
-0.178444,0.303257,-0.0524066,-0.622043
-0.10116,0.301517,-0.0260775,-0.64319
-0.0864586,0.277399,-0.0214704,-0.632445
-0.0912719,0.304836,-0.0231222,-0.647726
-0.216885,0.247699,-0.0725492,-0.569662
-0.243278,-0.218894,-0.0840582,-0.198626
0.239583,-0.203,0.0850484,-0.210677
-0.22093,0.217215,-0.0783625,-0.544582
0.295705,-0.112158,0.127194,-0.285817
0.0985549,-0.283262,0.0232315,-0.123147
0.286708,0.133892,0.122616,-0.465082
-0.280564,0.16086,-0.114728,-0.486773
0.137393,-0.268669,0.0358732,-0.140832
0.304546,0.28957,0.102402,-0.579734
-0.286797,0.302594,-0.0937426,-0.593097
-0.308282,-0.0366845,-0.143485,-0.340646
-0.216145,-0.307139,-0.0637659,-0.128937
0.309193,-0.212625,0.112912,-0.209445
-0.308527,0.220665,-0.11499,-0.527938
0.214729,0.311744,0.0653573,-0.617808
0.241305,0.218075,0.0873142,-0.539913
-0.217568,0.296121,-0.067839,-0.605733
-0.294303,-0.215255,-0.106363,-0.206453
0.218565,-0.295822,0.0654172,-0.137324
0.293719,0.215686,0.109906,-0.52687
-0.298646,0.0306003,-0.142047,-0.388168
0.283253,0.301645,0.0925548,-0.593217
-0.288121,-0.293263,-0.093183,-0.146846
0.295813,-0.287816,0.0968352,-0.151539
-0.300104,0.289645,-0.100657,-0.580738
-0.267225,-0.194322,-0.0986668,-0.220588
0.303096,0.0890968,0.136832,-0.429829
0.116252,0.292852,0.030885,-0.63352
-0.289473,-0.131609,-0.120763,-0.270901
0.298784,0.137562,0.126598,-0.466374
0.133822,-0.29761,0.0343272,-0.12163
-0.182885,-0.239613,-0.0552452,-0.17196
0.0858078,-0.299879,0.0198554,-0.111462
0.298928,-0.13633,0.123437,-0.267525
-0.0540058,0.333598,-0.013111,-0.671911
-0.214347,0.166295,-0.0844375,-0.50459
0.15622,-0.274497,0.0426033,-0.141261
0.162161,0.280131,0.0475642,-0.610619
0.142355,0.275221,0.0402928,-0.613603
0.322122,-0.0691228,0.143972,-0.317238
-0.225408,-0.201161,-0.0790165,-0.210073
-0.277569,-0.0701494,-0.129097,-0.317256
-0.197732,0.292508,-0.0604489,-0.608717
0.107856,-0.282884,0.026009,-0.12528
0.296702,-0.317404,0.094171,-0.129721
-0.297269,0.316536,-0.0957187,-0.600773
0.321684,0.295724,0.107937,-0.58061
-0.316343,-0.301028,-0.103485,-0.143239
-0.223511,0.265957,-0.0732734,-0.58171
-0.298822,0.14542,-0.125068,-0.472336
0.257872,0.183074,0.100753,-0.50836
0.178707,-0.257133,0.0521722,-0.158219
-0.238412,-0.0990579,-0.108597,-0.294577
-0.219188,-0.242731,-0.0704109,-0.176621
0.284526,0.157318,0.117064,-0.483438
0.154746,-0.282322,0.0418331,-0.135715
-0.25084,-0.0765563,-0.118753,-0.312501
0.315684,0.0693307,0.143817,-0.414654
0.31338,0.0519333,0.144954,-0.402432
0.200511,0.260204,0.0643392,-0.584003
0.292364,0.196385,0.112805,-0.512332
0.193822,-0.288283,0.0562821,-0.138947
-0.288849,0.0480823,-0.137682,-0.401099
-0.306044,-0.112303,-0.130978,-0.285793
-0.110654,0.305922,-0.0290079,-0.643409
-0.304561,0.135711,-0.129132,-0.464293
0.130234,0.305555,0.0353508,-0.637736
-0.27849,-0.16701,-0.108825,-0.242914
0.207813,0.265063,0.0669136,-0.585501
-0.055269,0.320579,-0.0133637,-0.664263
0.204184,0.272649,0.0647166,-0.592227
0.257611,0.195715,0.098263,-0.518476
0.10854,-0.291407,0.0263014,-0.120451
-0.259926,-0.201332,-0.0942398,-0.214366
-0.273118,-0.201634,-0.0998457,-0.215371
-0.194453,-0.221071,-0.062174,-0.188568
-0.130804,0.318183,-0.0352724,-0.645856
-0.167593,-0.324191,-0.0453763,-0.110358
0.322495,-0.157482,0.128363,-0.25205
0.156956,0.325311,0.0437582,-0.64338
-0.322722,-0.0878405,-0.141297,-0.30373
-0.0861855,0.323486,-0.0216799,-0.660216
-0.298767,0.277021,-0.102028,-0.571802
-0.280237,-0.299159,-0.089454,-0.141805
0.30513,-0.27752,0.101749,-0.159947
0.273574,0.308262,0.0880053,-0.600259
-0.302987,0.0233027,-0.143696,-0.382826
0.225527,-0.301655,0.0677414,-0.134082
-0.302106,-0.225494,-0.107896,-0.199145
0.294232,0.224709,0.108566,-0.533639
-0.226091,0.29696,-0.0710654,-0.604027
-0.255351,-0.130061,-0.1075,-0.270743
0.283066,0.26733,0.097326,-0.568033
-0.276443,-0.268324,-0.0912942,-0.164446
-0.26752,0.282293,-0.089037,-0.582704
0.273732,-0.283369,0.0884868,-0.152912
0.282389,-0.234454,0.09834,-0.190743
-0.278889,0.224197,-0.102321,-0.536286
0.228289,0.285577,0.0731265,-0.595059
-0.222955,-0.28203,-0.0681866,-0.147927
-0.201191,-0.235775,-0.0634577,-0.178695
-0.0987033,0.312339,-0.0253428,-0.650488
-0.278142,0.02314,-0.13641,-0.383924
-0.288766,0.0338073,-0.138885,-0.390941
-0.215895,0.284839,-0.0682296,-0.597938
-0.28605,-0.213241,-0.10327,-0.207394
0.21441,-0.285992,0.0644757,-0.143806
0.283657,0.21614,0.105694,-0.529138
-0.305437,0.151797,-0.126421,-0.476325
-0.15606,-0.309363,-0.0416925,-0.118181
0.305467,-0.151115,0.122981,-0.256421
0.151438,0.307036,0.0425476,-0.63259
-0.177502,0.293196,-0.052659,-0.61518
-0.304527,0.0674828,-0.140393,-0.414041
0.202806,-0.241727,0.0635326,-0.174519
0.163119,-0.262825,0.0456754,-0.15076
0.133713,0.281829,0.0369895,-0.620912
0.108415,-0.298253,0.02631,-0.116413
0.27704,-0.163629,0.108914,-0.245465
-0.164489,-0.298614,-0.0449005,-0.126715
-0.272248,-0.132178,-0.113849,-0.269897
0.281645,-0.255094,0.0950983,-0.17492
-0.281389,0.248095,-0.0995161,-0.553973
-0.252907,-0.279614,-0.0804828,-0.153543
0.251832,0.283192,0.082751,-0.587176
-0.28474,-0.249549,-0.0971407,-0.179415
0.24861,-0.279449,0.0787588,-0.153163
0.283364,0.25016,0.100031,-0.555101
-0.24823,0.282,-0.0814294,-0.587212
-0.280684,-0.131926,-0.117252,-0.270394
0.134703,-0.286919,0.0346963,-0.128535
0.11098,0.287118,0.0291951,-0.631397
0.276612,0.156719,0.113961,-0.484169
0.230551,-0.220475,0.0782538,-0.195603
-0.223104,0.195553,-0.0828561,-0.526497
0.237356,0.227939,0.0840702,-0.548694
-0.314814,0.0724106,-0.143118,-0.416914
-0.313491,-0.171338,-0.122183,-0.241255
0.323409,0.176889,0.128727,-0.492796
-0.17965,0.312224,-0.0523393,-0.627992
0.171883,-0.324842,0.0468447,-0.110568
-0.22449,0.256979,-0.0746904,-0.574639
-0.253198,-0.224758,-0.0874692,-0.195278
-0.27861,0.174754,-0.11116,-0.497956
-0.298275,-0.123363,-0.125867,-0.277385
0.122389,-0.303667,0.0306312,-0.115775
0.123231,0.298902,0.0331351,-0.635389
-0.271877,0.0149724,-0.134936,-0.378439
-0.245784,-0.0880554,-0.1142,-0.303522
0.323126,0.0525661,0.147967,-0.402332
0.145212,-0.279619,0.0384583,-0.135469
0.224233,0.204283,0.08191,-0.533284
0.171271,0.277053,0.051237,-0.60555
0.149453,0.284852,0.0426167,-0.617966
-0.26298,-0.0830036,-0.121544,-0.307682
0.116664,-0.283556,0.0287796,-0.126795
-0.212659,0.275309,-0.067862,-0.591767
-0.295199,0.151427,-0.12248,-0.477385
0.190082,-0.254916,0.0569742,-0.16217
-0.209973,-0.242972,-0.0664547,-0.174862
-0.226085,0.204661,-0.0826662,-0.533102
-0.285423,-0.201955,-0.104977,-0.216101
0.282203,0.206449,0.106783,-0.521951
0.204713,-0.288911,0.0604699,-0.140244
-0.285325,0.0425562,-0.137105,-0.397353
-0.224722,0.238472,-0.0770655,-0.560308
-0.304377,-0.102595,-0.132255,-0.293033
-0.107015,0.299176,-0.0278947,-0.640116
0.298682,-0.146186,0.121313,-0.259977
0.139184,0.298394,0.0385426,-0.630353
-0.276285,-0.175681,-0.106142,-0.235975
-0.297155,-0.0542551,-0.137961,-0.328452
0.195358,-0.246954,0.059841,-0.169095
0.287201,0.16643,0.11635,-0.490094
0.165214,-0.276873,0.0458896,-0.141555
0.322598,0.0612588,0.146961,-0.408495
-0.232382,-0.220898,-0.0789966,-0.195547
-0.301052,0.114792,-0.131704,-0.44899
-0.300289,0.106482,-0.132917,-0.442874
0.173341,-0.294512,0.0482601,-0.131072
-0.298009,-0.171108,-0.116008,-0.240764
0.297014,0.168311,0.119953,-0.490062
0.321591,0.0767701,0.144828,-0.419576
0.306327,-0.128435,0.127879,-0.273663
0.260533,-0.204588,0.0939287,-0.21187
-0.233246,0.220808,-0.0833004,-0.544139
0.0947592,-0.297547,0.02231,-0.114327
-0.246576,0.17921,-0.0965266,-0.507599
-0.194227,-0.23989,-0.0600454,-0.174168
-0.283199,-0.0794068,-0.129268,-0.310352
-0.280867,-0.194793,-0.104369,-0.221344
0.282575,0.186884,0.11053,-0.506697
-0.229223,-0.243817,-0.0745673,-0.177369
-0.280878,-0.231658,-0.0981489,-0.192776
0.27604,0.23353,0.0996395,-0.544027
0.230128,-0.279645,0.0712724,-0.150676
-0.229556,0.281168,-0.0740652,-0.591469
0.28091,-0.269826,0.0929434,-0.163738
-0.279789,0.269733,-0.0956406,-0.570539
-0.264393,-0.283473,-0.0847235,-0.151918
0.264774,0.277551,0.0886175,-0.579827
-0.191193,-0.258732,-0.0571444,-0.159622
0.239308,0.211728,0.0874601,-0.535372
-0.233948,0.201991,-0.0866584,-0.528935
-0.294774,-0.177871,-0.113368,-0.235383
0.300773,0.176794,0.119849,-0.495988
0.179932,-0.304983,0.0502958,-0.125067
-0.254472,0.174371,-0.100968,-0.502059
0.244856,-0.219923,0.0845852,-0.198021
0.174498,-0.285621,0.0490381,-0.137364
0.288971,0.172132,0.115976,-0.494212
-0.265782,-0.117118,-0.114766,-0.281417
0.269465,-0.20068,0.0984535,-0.215783
0.265238,-0.211409,0.0947677,-0.20698
-0.175413,-0.30508,-0.0486466,-0.124263
-0.29824,0.157292,-0.122541,-0.481458
0.275378,-0.17015,0.106859,-0.24023
0.193254,0.280994,0.0596228,-0.601639
0.245386,0.196968,0.0926804,-0.522161
0.264769,0.190582,0.102299,-0.512937
-0.279663,0.278402,-0.094368,-0.577011
0.278017,-0.277454,0.0908721,-0.157743
0.27632,0.279454,0.092927,-0.578552
-0.271919,-0.280618,-0.0880503,-0.15479
0.261285,-0.281775,0.083643,-0.152854
-0.284533,-0.26311,-0.0952557,-0.169121
0.283248,0.258777,0.098667,-0.561594
-0.25861,0.281761,-0.0855845,-0.584448
-0.284876,0.236689,-0.102738,-0.544595
-0.233979,-0.284217,-0.0724216,-0.147827
0.28684,-0.244347,0.0987245,-0.183549
0.238792,0.288722,0.0769377,-0.5946
0.268911,-0.221311,0.0947167,-0.199638
-0.281223,0.2146,-0.104919,-0.528436
0.220801,0.2787,0.070853,-0.592
-0.219329,-0.274754,-0.0673263,-0.152724
-0.204677,0.280325,-0.0641792,-0.597804
-0.188288,0.303094,-0.0560909,-0.619058
0.197343,-0.23067,0.0623431,-0.181809
0.114989,-0.300066,0.0283283,-0.116575
-0.302363,0.0584402,-0.140757,-0.407718
0.135632,-0.276998,0.0351354,-0.135068
0.244767,0.235975,0.0860822,-0.553109
-0.258964,-0.214879,-0.0915009,-0.20363
-0.268094,0.178694,-0.105976,-0.5029
0.215661,0.202391,0.0782934,-0.534106
-0.288263,0.151398,-0.119729,-0.478315
-0.217129,-0.253084,-0.0684383,-0.168472
-0.296048,-0.113545,-0.127043,-0.284788
0.129316,0.291778,0.0352836,-0.628901
-0.203078,-0.242185,-0.0635951,-0.174196
-0.300756,-0.0631218,-0.137863,-0.321995
-0.283573,-0.0892026,-0.127485,-0.303044
-0.258716,-0.0944042,-0.11743,-0.298897
0.322673,0.0694513,0.146089,-0.414291
0.211287,0.258521,0.0690033,-0.579536
-0.289561,-0.0725807,-0.132661,-0.315314
0.279867,0.195209,0.107834,-0.513682
0.193559,-0.280228,0.0566505,-0.144599
-0.282293,-0.181091,-0.107579,-0.232141
0.203134,-0.255592,0.0623314,-0.164189
-0.268447,-0.241655,-0.0914778,-0.183914
0.275461,0.240571,0.0982894,-0.549538
0.243249,-0.272027,0.0773251,-0.158032
-0.239087,0.27752,-0.0782993,-0.586224
0.274919,-0.259065,0.0918278,-0.171295
-0.277998,0.261948,-0.0960732,-0.565123
-0.260512,-0.275394,-0.083997,-0.157523
0.254976,0.274485,0.0851061,-0.579917
-0.197143,-0.248149,-0.0605133,-0.168593
0.237433,0.193224,0.0898207,-0.520996
0.170927,0.285681,0.0506134,-0.611826
-0.321531,-0.0800301,-0.142146,-0.309404
-0.0786289,0.32006,-0.0195832,-0.659729
-0.317249,0.166739,-0.128191,-0.486045
-0.177831,-0.327543,-0.0488412,-0.109622
0.321507,-0.165534,0.126443,-0.245934
0.172485,0.319691,0.0493949,-0.6352
0.220276,-0.245165,0.0706005,-0.174958
