X,Y,U1,U2
0.418356,0.135167,0.848505,-2.26416
0.420158,-0.11834,0.852333,-1.41159
0.110365,0.4149,0.130107,-3.55916
-0.117841,-0.421867,-0.148082,-0.227391
-0.419946,0.113548,-0.865802,-2.19051
0.382028,-0.418042,0.596699,-0.302027
0.421451,-0.364782,0.68788,-0.508786
-0.37222,-0.423526,-0.57722,-0.280307
0.365345,0.42143,0.514256,-3.29226
-0.422495,0.371874,-0.653769,-3.06886
-0.386494,0.413451,-0.556354,-3.24399
-0.423836,-0.384023,-0.685318,-0.437014
0.419738,0.383759,0.638718,-3.11157
0.134519,-0.416665,0.17168,-0.24753
-0.142984,0.408785,-0.175292,-3.50674
-0.412705,-0.136449,-0.825933,-1.34678
0.410625,0.139232,0.832453,-2.28159
0.41031,-0.117393,0.835899,-1.41361
0.10548,0.407396,0.125748,-3.54037
-0.109228,-0.41227,-0.136066,-0.252739
-0.411586,0.110287,-0.853923,-2.18286
0.38428,-0.404646,0.604297,-0.351937
0.41516,-0.360658,0.677653,-0.522606
-0.364143,-0.413409,-0.564463,-0.316119
0.361608,0.415052,0.513662,-3.27471
-0.411676,0.36298,-0.643266,-3.04901
-0.393248,0.410244,-0.570501,-3.22648
-0.409619,-0.384128,-0.658355,-0.433413
0.409399,0.388741,0.616903,-3.13831
0.194461,0.0765326,0.503745,-2.16116
-0.145098,0.123561,-0.301134,-2.46008
-0.139128,0.132217,-0.270953,-2.51653
-0.0433137,0.168639,-0.0368836,-2.96313
0.0784122,0.155351,0.0947287,-2.81965
0.0167471,-0.412629,0.0197338,-0.233701
0.289553,-0.44891,0.422512,-0.177695
0.447009,0.294814,0.763419,-2.78609
-0.295534,0.446448,-0.37864,-3.45117
0.446959,0.0447068,0.940976,-1.9553
-0.0439721,0.447756,-0.0451806,-3.70387
0.447054,-0.205194,0.834011,-1.11035
0.206022,0.447726,0.242645,-3.55944
-0.207421,-0.449278,-0.282717,-0.163825
-0.133695,-0.138749,-0.233923,-1.17519
0.190841,0.0270598,0.560545,-1.9614
-0.187685,0.0284256,-0.555521,-1.96818
-0.155936,-0.108831,-0.342569,-1.36034
-0.147669,-0.0920214,-0.356271,-1.42277
0.113486,0.165632,0.16851,-2.73591
0.089029,0.151143,0.119669,-2.7663
0.0920729,-0.145371,0.121848,-1.01843
-0.442166,0.380963,-0.678787,-3.08099
-0.380696,-0.442529,-0.589449,-0.211542
-0.373676,0.437956,-0.512997,-3.33905
-0.438952,-0.374021,-0.717601,-0.478468
-0.435194,-0.123863,-0.874482,-1.39497
0.122747,-0.440586,0.155033,-0.173851
-0.127733,-0.439055,-0.162039,-0.179415
-0.435932,0.126388,-0.883902,-2.22658
-0.177628,-0.00489131,-0.553211,-1.83781
-0.175086,0.0146247,-0.548233,-1.91808
-0.179638,-0.0210363,-0.546478,-1.77276
0.165184,-0.0767675,0.431067,-1.52264
0.174633,-0.102781,0.400696,-1.41645
0.183956,-0.0761603,0.471356,-1.54347
0.00410209,-0.20039,0.00290127,-0.714363
0.0708145,-0.180359,0.0687401,-0.849452
-0.30329,0.428211,-0.406479,-3.38182
-0.427141,-0.29772,-0.732316,-0.761868
0.42806,0.304172,0.722846,-2.83415
0.427713,-0.176932,0.820997,-1.20575
-0.438772,0.177089,-0.850621,-2.39454
-0.182949,-0.438779,-0.244185,-0.192496
0.179031,0.427842,0.217191,-3.52688
-0.438626,-0.0724484,-0.911575,-1.57113
0.426099,0.0714964,0.898468,-2.04823
-0.0709236,0.427859,-0.0787188,-3.63006
-0.433452,-0.326092,-0.728466,-0.657624
0.426645,0.323418,0.703575,-2.90088
-0.320546,0.426575,-0.435857,-3.35717
0.197248,0.42796,0.243178,-3.50586
-0.0526983,0.428053,-0.0578856,-3.64091
-0.19597,-0.421696,-0.26572,-0.250318
0.428199,-0.195687,0.807037,-1.13829
-0.424414,0.199334,-0.807685,-2.47885
-0.425246,-0.0485129,-0.90006,-1.65078
0.427778,0.053621,0.907708,-1.98874
0.303493,-0.426141,0.450494,-0.259835
0.0494947,-0.422171,0.0591988,-0.211659
0.323574,-0.427579,0.48669,-0.258083
0.0728483,-0.426573,0.0883925,-0.203549
0.0562337,0.154867,0.0555039,-2.89744
-0.175337,0.0860389,-0.447307,-2.22501
-0.175815,0.021795,-0.545033,-1.94723
0.157639,0.123664,0.335247,-2.43049
0.177845,0.106612,0.416092,-2.31408
0.173451,-0.113813,0.377887,-1.3653
0.158819,-0.12012,0.329865,-1.31412
0.115432,-0.119283,0.213768,-1.20491
-0.0937155,0.186305,-0.116873,-2.86859
0.0422821,-0.430813,0.0505527,-0.187477
0.0587853,0.133596,0.071126,-2.83936
0.00544925,0.211095,0.00472657,-3.08472
-0.0786707,-0.169457,-0.0832248,-0.899638
-0.0386123,-0.403417,-0.0456227,-0.260356
0.434118,-0.267197,0.764888,-0.877988
-0.428563,0.265926,-0.757045,-2.70329
0.266832,0.434047,0.343954,-3.44307
-0.267508,-0.434306,-0.385358,-0.224848
-0.423161,0.0186892,-0.907085,-1.87428
0.0174409,0.433811,0.0187563,-3.66977
0.434168,-0.0171893,0.923162,-1.7549
0.238201,-0.428455,0.335328,-0.23875
-0.423676,-0.2308,-0.771482,-1.00876
0.433907,0.232153,0.795899,-2.58404
-0.232194,0.433948,-0.290621,-3.48374
-0.102131,0.175826,-0.137165,-2.80822
0.414685,-0.319224,0.696469,-0.677566
-0.406442,0.321919,-0.669962,-2.914
0.319882,0.417052,0.442965,-3.32603
-0.324718,-0.410539,-0.492185,-0.319394
0.41735,-0.069363,0.877789,-1.58017
-0.411536,0.0754203,-0.872948,-2.06554
0.0674351,0.413526,0.077382,-3.58878
-0.0725528,-0.409522,-0.0876401,-0.250533
-0.410561,-0.180317,-0.787124,-1.18927
0.411782,0.181069,0.801324,-2.42429
-0.182041,0.412966,-0.229096,-3.47528
0.175109,-0.411238,0.232991,-0.277246
0.0186719,0.199447,0.0153188,-3.0571
-0.0875615,-0.137641,-0.118497,-1.02711
0.268585,-0.467883,0.384271,-0.109796
0.464357,0.264277,0.819581,-2.66874
-0.264264,0.464367,-0.314265,-3.54569
-0.467496,-0.270192,-0.825418,-0.88042
0.464358,0.0142701,0.973104,-1.85488
-0.0144109,0.464605,-0.0135638,-3.76168
-0.467442,-0.0202574,-0.975859,-1.74465
0.464337,-0.235686,0.843055,-1.00664
0.235602,0.464601,0.271636,-3.57947
-0.229435,-0.46575,-0.318013,-0.112968
-0.467407,0.230114,-0.854228,-2.55196
0.0712595,-0.14868,0.0775118,-0.933017
0.0325221,-0.199705,0.0250384,-0.735495
-0.405036,-0.1851,-0.773103,-1.17067
0.40402,0.184781,0.784675,-2.44175
-0.185006,0.404832,-0.23737,-3.44522
0.185923,-0.403131,0.250647,-0.306741
-0.404337,0.0643091,-0.865912,-2.03026
0.0647984,0.405513,0.0754263,-3.56625
0.404848,-0.315714,0.679706,-0.687775
-0.410306,0.313647,-0.683814,-2.88214
-0.314558,-0.409219,-0.473854,-0.322106
-0.178551,-0.0908347,-0.432267,-1.47434
0.0281604,0.180358,0.0220514,-3.01408
0.0476091,0.18053,0.0423015,-2.97662
-0.100037,-0.134655,-0.1512,-1.08586
-0.0716119,-0.189764,-0.0699949,-0.827713
0.196763,0.0470213,0.549365,-2.03765
-0.17705,0.097475,-0.430105,-2.27396
-0.113742,0.159689,-0.1732,-2.71112
-0.000974157,0.217071,-0.000628733,-3.09633
-0.176575,-0.0527227,-0.499591,-1.63952
0.415326,-0.405619,0.662459,-0.354079
-0.400045,-0.416563,-0.630892,-0.310456
0.412298,-0.334131,0.684267,-0.621141
0.33429,0.409668,0.472883,-3.28546
0.405856,0.417652,0.585042,-3.23895
-0.40968,0.335847,-0.663473,-2.9586
-0.335022,-0.410766,-0.511095,-0.320545
-0.415001,0.401267,-0.614959,-3.17503
-0.40817,0.084662,-0.862983,-2.09759
0.408272,-0.0837341,0.854697,-1.53059
-0.0816584,-0.409927,-0.0993339,-0.251647
0.0819265,0.409298,0.095682,-3.56589
0.164615,-0.409204,0.216742,-0.280079
-0.408677,-0.171235,-0.791088,-1.22167
0.404654,0.166069,0.801271,-2.37672
-0.166222,0.408055,-0.208387,-3.47805
0.058565,-0.190952,0.0518188,-0.796022
0.158249,-0.126825,0.317169,-1.28261
0.164179,0.13025,0.342284,-2.44683
0.086025,-0.159444,0.100288,-0.951883
-0.178326,-0.0119971,-0.551319,-1.80887
-0.136448,-0.146831,-0.231204,-1.14753
-0.186818,-0.00989921,-0.562644,-1.81721
0.0927208,-0.168729,0.110205,-0.943178
0.138901,0.126641,0.279131,-2.49123
-0.00827765,-0.191285,-0.00550756,-0.728831
0.0641578,-0.133912,0.0748204,-0.943313
-0.0194445,0.219816,-0.0176055,-3.09469
0.145454,-0.415171,0.187694,-0.255466
-0.407695,-0.148899,-0.807298,-1.3017
0.409864,0.156382,0.818025,-2.34062
-0.151747,0.404563,-0.189086,-3.48348
0.409049,-0.104944,0.842514,-1.4571
-0.416079,0.0953129,-0.870313,-2.13076
0.0986444,0.410967,0.116233,-3.55747
-0.100292,-0.410795,-0.123925,-0.254318
0.399038,-0.403141,0.632429,-0.360293
0.411373,-0.352828,0.673791,-0.550941
-0.354738,-0.4125,-0.5472,-0.317826
0.354262,0.41096,0.504994,-3.2686
-0.410361,0.353375,-0.649406,-3.01764
-0.406061,-0.400799,-0.6464,-0.370339
0.40625,0.402008,0.599796,-3.18604
-0.399264,0.403979,-0.586168,-3.1995
0.194725,0.0651126,0.521806,-2.11284
0.0531164,0.131411,0.0643635,-2.85864
0.175872,-0.0690569,0.468587,-1.56803
0.138546,0.427265,0.162345,-3.5699
-0.136913,-0.429247,-0.175115,-0.210677
0.437973,-0.137502,0.869484,-1.34813
-0.421393,0.137076,-0.852151,-2.26916
-0.111403,0.427358,-0.127356,-3.59691
0.432856,0.109397,0.88982,-2.17152
-0.420864,-0.112604,-0.857608,-1.43171
0.115137,-0.430659,0.144407,-0.201122
-0.36807,0.425869,-0.514654,-3.30434
0.437396,0.363461,0.686548,-3.02657
-0.424295,-0.357967,-0.696111,-0.535133
-0.433053,0.391285,-0.654207,-3.12424
-0.390428,-0.433682,-0.609162,-0.245439
0.385206,0.437293,0.532834,-3.32519
0.436973,-0.385007,0.709911,-0.436414
0.362079,-0.438024,0.555619,-0.225808
-0.123485,0.136904,-0.221188,-2.58499
0.191972,-0.076615,0.48637,-1.54682
0.0735325,0.160303,0.0834155,-2.85197
0.00616165,-0.413685,0.00726102,-0.230504
0.0238162,-0.405881,0.0280356,-0.252068
-0.282054,0.444334,-0.359234,-3.4595
0.444509,0.283772,0.768879,-2.75088
-0.445553,-0.290754,-0.771293,-0.794411
-0.448946,-0.30128,-0.771396,-0.756272
0.281751,-0.444533,0.409192,-0.191844
-0.448208,-0.0512608,-0.936614,-1.64272
-0.0337228,0.446821,-0.0346874,-3.70464
0.444448,0.0337114,0.939286,-1.9202
-0.44515,-0.0406982,-0.935196,-1.67735
0.21627,0.446776,0.258008,-3.54438
-0.214052,-0.440792,-0.29396,-0.192667
0.444499,-0.216195,0.821003,-1.06943
-0.444073,0.209272,-0.832811,-2.4993
-0.447777,0.198565,-0.848114,-2.46079
-0.19788,-0.452238,-0.267268,-0.152598
0.203095,0.00817905,0.584694,-1.88402
-0.198503,0.0362487,-0.563572,-1.99387
-0.121569,0.156194,-0.195972,-2.67283
0.0923626,0.164142,0.120203,-2.799
0.121573,0.157262,0.194876,-2.67722
0.175101,0.098187,0.424667,-2.28003
0.151706,0.115333,0.333464,-2.40526
0.174721,0.126451,0.37546,-2.40941
0.178407,-0.120334,0.379126,-1.34271
0.149951,-0.118563,0.309019,-1.30382
0.102829,-0.116743,0.1846,-1.1676
-0.085171,0.197374,-0.0999341,-2.92638
-0.0808047,-0.17773,-0.0856596,-0.882878
-0.0699544,-0.163164,-0.0697508,-0.890415
-0.0304056,-0.393578,-0.0356222,-0.285215
-0.0555963,-0.414114,-0.0665296,-0.234411
-0.260774,-0.441001,-0.372891,-0.200694
0.440006,-0.260469,0.780507,-0.905068
0.260111,0.439959,0.328849,-3.47046
-0.436061,0.260545,-0.77467,-2.67894
0.010417,0.439887,0.0109957,-3.68877
-0.43389,0.0139083,-0.924552,-1.85708
0.440029,-0.0104832,0.933563,-1.77665
0.24216,-0.43864,0.341115,-0.205363
0.439962,0.239187,0.80016,-2.60342
-0.239212,0.439979,-0.296813,-3.49516
-0.434189,-0.235757,-0.787335,-0.994089
-0.11156,0.167339,-0.163014,-2.74784
0.0619393,0.172727,0.0618345,-2.92161
-0.0746823,-0.139678,-0.089824,-0.970376
0.261471,-0.454313,0.372892,-0.155365
0.459175,0.259711,0.814848,-2.65758
-0.259672,0.459197,-0.311889,-3.5341
-0.458491,-0.264917,-0.812053,-0.89598
0.45917,0.00971659,0.965061,-1.84072
-0.0099674,0.459446,-0.00951483,-3.74694
-0.458447,-0.0149734,-0.962368,-1.76145
-0.235396,-0.457254,-0.328381,-0.141938
0.459151,-0.240239,0.830222,-0.987536
0.240032,0.459439,0.282617,-3.55758
-0.458375,0.235677,-0.83428,-2.57751
-0.398195,-0.190528,-0.755999,-1.14944
0.399573,0.196589,0.766804,-2.48551
-0.196688,0.399972,-0.257402,-3.41501
0.194415,-0.405787,0.264248,-0.301165
0.408273,-0.0550801,0.869525,-1.62872
-0.396198,0.0544711,-0.856296,-1.99921
0.0535991,0.400214,0.0625938,-3.55673
0.406749,-0.306324,0.688597,-0.723361
-0.403909,0.303385,-0.681563,-2.85262
0.305623,0.407651,0.427089,-3.31026
-0.304725,-0.407606,-0.456242,-0.325778
-0.0419006,0.203638,-0.0383952,-3.0364
-0.175465,-0.0820144,-0.442658,-1.51048
-0.173314,-0.102179,-0.39861,-1.41753
0.0327706,0.189227,0.0270535,-3.02217
-0.112008,-0.133855,-0.182769,-1.13173
-0.0677874,-0.182156,-0.0642763,-0.837599
0.124931,-0.422835,0.158008,-0.226471
-0.121819,0.425234,-0.141293,-3.58048
-0.418272,-0.121154,-0.847077,-1.40151
0.427607,0.116887,0.876467,-2.19861
0.428965,-0.127746,0.860891,-1.38023
0.128003,0.42502,0.149427,-3.57367
-0.126905,-0.421517,-0.160804,-0.230917
-0.418581,0.128396,-0.85358,-2.24115
0.371594,-0.428778,0.574954,-0.260935
0.42852,-0.374614,0.697525,-0.473582
-0.381501,-0.424257,-0.594379,-0.279017
0.37505,0.428657,0.523886,-3.30657
-0.423191,0.381752,-0.646163,-3.10152
-0.378168,0.418932,-0.537597,-3.27078
-0.423782,-0.368633,-0.69082,-0.49489
0.428329,0.373673,0.662173,-3.06945
-0.0952077,-0.142551,-0.131418,-1.03956
0.20527,0.0565269,0.551276,-2.07058
-0.1803,0.112832,-0.411248,-2.33839
-0.0124026,0.215651,-0.0106672,-3.0905
0.346432,0.40704,0.495283,-3.26363
-0.406806,0.401962,-0.600597,-3.18532
-0.347061,-0.401774,-0.535614,-0.355481
0.407786,-0.344091,0.670913,-0.582637
-0.400152,0.343522,-0.640443,-2.99368
-0.399499,-0.408066,-0.632005,-0.342007
0.40005,0.410687,0.581638,-3.22128
0.408979,-0.398755,0.652458,-0.378557
0.422991,-0.411287,0.675467,-0.334181
-0.40972,-0.425511,-0.647054,-0.278596
0.411218,0.424525,0.587724,-3.25676
-0.423342,0.411572,-0.619602,-3.2016
0.0880499,0.406146,0.103895,-3.55147
-0.0910624,-0.399776,-0.111344,-0.282692
0.404819,-0.097154,0.840479,-1.48395
-0.405117,0.0946545,-0.852564,-2.13234
0.157514,-0.401702,0.206065,-0.300798
-0.159561,0.397127,-0.203008,-3.45054
-0.403846,-0.156701,-0.794128,-1.27308
0.402416,0.159029,0.803072,-2.35365
0.0448689,-0.197498,0.0366972,-0.757012
0.0707693,-0.193407,0.0685495,-0.816474
-0.0253355,-0.178995,-0.0172381,-0.759517
-0.154067,0.117306,-0.336394,-2.40887
0.323885,-0.418169,0.489031,-0.291851
0.0688415,-0.417929,0.083133,-0.226594
0.417581,-0.177197,0.802433,-1.2022
0.18033,0.417335,0.224545,-3.49147
-0.179413,-0.424164,-0.239216,-0.237783
-0.429402,0.179524,-0.832762,-2.4084
-0.0695783,0.417349,-0.0791774,-3.59907
-0.429266,-0.0695493,-0.897501,-1.5801
0.416071,0.070192,0.8827,-2.04679
0.41668,0.322376,0.687377,-2.90627
-0.318993,0.416298,-0.441928,-3.32445
-0.425223,-0.317529,-0.717371,-0.687173
-0.111024,0.176184,-0.157267,-2.78303
0.0300068,0.20259,0.0259624,-3.05108
-0.0628039,-0.409019,-0.0753508,-0.249667
-0.0684607,-0.201584,-0.0658563,-0.791234
0.128722,-0.123478,0.242833,-1.22888
0.0956718,-0.120631,0.159571,-1.12188
-0.188594,0.0928205,-0.464504,-2.23781
0.192121,0.0920392,0.47354,-2.23029
-0.148034,-0.133078,-0.280181,-1.23409
0.454836,0.239546,0.825106,-2.59327
-0.239572,0.454842,-0.285577,-3.54323
-0.459674,-0.240666,-0.830913,-0.986196
0.24181,-0.461094,0.33891,-0.129943
0.0102578,0.454848,0.0102243,-3.7333
-0.459624,0.00923214,-0.965763,-1.83913
0.454843,-0.0103134,0.957313,-1.77662
-0.26135,-0.456178,-0.372569,-0.149004
0.260137,0.454856,0.316565,-3.51934
0.454827,-0.26029,0.808289,-0.91162
-0.46342,0.260077,-0.821538,-2.65535
0.029829,-0.212474,0.023937,-0.709296
0.179213,-0.030002,0.5369,-1.73599
0.143396,0.147699,0.262715,-2.57422
0.418807,-0.196276,0.789368,-1.13349
-0.414813,0.19997,-0.790508,-2.48733
-0.192962,-0.409977,-0.261608,-0.287182
0.198522,0.417538,0.251087,-3.47042
-0.415835,-0.0466804,-0.885318,-1.65704
0.418263,0.0526741,0.892633,-1.9879
-0.0513975,0.417622,-0.057864,-3.61015
-0.410988,-0.298365,-0.701346,-0.75433
0.418813,0.303395,0.707595,-2.83954
-0.301993,0.419255,-0.411708,-3.35335
0.0510876,-0.411116,0.0609302,-0.241756
0.304391,-0.416259,0.453885,-0.295005
-0.405525,-0.199482,-0.762305,-1.11837
0.411943,0.203194,0.782881,-2.50034
-0.203407,0.412228,-0.261194,-3.44715
0.202596,-0.409285,0.277373,-0.292535
-0.406825,0.0466068,-0.875876,-1.97023
0.413313,-0.0430275,0.882559,-1.66945
0.0465201,0.412244,0.0530118,-3.5963
0.412677,-0.29341,0.707537,-0.773321
-0.411419,0.299011,-0.698429,-2.83095
0.293222,0.413037,0.402525,-3.34247
-0.292124,-0.413909,-0.432153,-0.30077
-0.0335823,-0.201042,-0.0260693,-0.734341
-0.193369,-0.0701053,-0.500293,-1.57528
0.02001,0.219701,0.0182657,-3.09424
-0.105015,0.196512,-0.138235,-2.87219
0.106996,0.173706,0.149136,-2.78604
-0.235989,-0.47037,-0.328743,-0.098371
-0.470887,0.236061,-0.854917,-2.5691
0.237661,0.471452,0.268517,-3.59923
0.471288,-0.237694,0.854414,-1.00263
-0.0123554,0.471449,-0.0111944,-3.78217
0.47131,0.0122664,0.984144,-1.84791
-0.470812,-0.0143544,-0.982065,-1.76358
-0.262282,0.471305,-0.304819,-3.57058
0.471305,0.262276,0.832992,-2.65631
-0.470844,-0.264304,-0.835506,-0.903921
0.263241,-0.471799,0.374855,-0.0959498
-0.430658,-0.378104,-0.700334,-0.460973
0.429414,0.382573,0.656075,-3.09842
-0.385497,0.420803,-0.548113,-3.26965
-0.432138,0.371445,-0.67042,-3.05834
-0.371575,-0.432819,-0.574171,-0.2461
0.430182,-0.366256,0.703866,-0.505502
0.366566,0.430178,0.508481,-3.32033
0.381482,-0.428896,0.593328,-0.261887
-0.426935,0.123492,-0.870915,-2.22095
0.429701,-0.118416,0.868804,-1.41284
-0.118153,-0.430719,-0.148597,-0.201666
0.11553,0.423616,0.134005,-3.58141
-0.426271,-0.126311,-0.857269,-1.38472
0.426746,0.130427,0.865964,-2.24428
-0.133961,0.424114,-0.157394,-3.56484
0.131984,-0.432628,0.168035,-0.199369
-0.0309575,0.221755,-0.0291339,-3.08881
-0.408749,-0.132108,-0.822291,-1.3616
0.406251,0.132847,0.829679,-2.26183
-0.132087,0.409609,-0.160117,-3.52107
0.398029,-0.125278,0.808607,-1.38461
-0.407711,0.117031,-0.843051,-2.20729
0.117287,0.409024,0.140709,-3.53424
-0.125264,-0.405974,-0.158413,-0.276237
0.379481,-0.399802,0.596658,-0.368944
0.407847,-0.367321,0.661093,-0.495843
-0.404627,0.373685,-0.621937,-3.09202
-0.374848,-0.405414,-0.586452,-0.34737
0.368984,0.407984,0.532127,-3.24333
-0.401558,-0.378488,-0.645072,-0.452665
0.185416,-0.116534,0.402398,-1.36776
-0.1687,-0.113994,-0.365635,-1.35785
0.0310704,-0.411386,0.0367421,-0.238185
0.173677,-0.0178949,0.541297,-1.78485
-0.0883231,-0.177103,-0.0991538,-0.904522
-0.0779786,-0.196351,-0.0796331,-0.824773
-0.0729369,-0.208732,-0.0727428,-0.782386
0.0370333,0.198024,0.0325977,-3.03226
0.138828,-0.118365,0.279329,-1.27938
0.132629,-0.132597,0.239581,-1.19943
-0.120399,0.169603,-0.183235,-2.73007
0.145608,0.424503,0.172895,-3.55374
-0.13621,-0.42035,-0.174127,-0.237059
0.428241,-0.137387,0.852558,-1.3463
-0.414483,0.133119,-0.843337,-2.25898
-0.104356,0.42456,-0.119589,-3.59453
0.420327,0.110787,0.86825,-2.18116
-0.414038,-0.116554,-0.843019,-1.41703
0.116869,-0.421419,0.146725,-0.228416
-0.360699,0.422663,-0.505282,-3.30119
0.427312,0.364237,0.668833,-3.03857
-0.415179,-0.355237,-0.67999,-0.54291
0.361632,-0.428868,0.55643,-0.259168
-0.423744,0.391588,-0.638313,-3.1341
-0.390767,-0.42487,-0.611578,-0.278132
0.0518784,0.189587,0.0486237,-2.98662
0.0686692,0.170408,0.0726713,-2.89615
0.0876171,-0.427358,0.107436,-0.204338
0.332987,-0.42815,0.503788,-0.257526
-0.166203,-0.429715,-0.218589,-0.21685
0.427586,-0.167214,0.828436,-1.2405
-0.428264,0.172453,-0.836565,-2.38512
0.172154,0.416727,0.213081,-3.49908
-0.427971,-0.0768461,-0.89159,-1.55528
0.424606,0.080777,0.891888,-2.07946
-0.0777825,0.416716,-0.0890863,-3.59158
-0.422908,-0.330971,-0.705969,-0.636068
0.425718,0.333721,0.692969,-2.9367
-0.328923,0.425481,-0.45051,-3.34438
0.0873607,0.173053,0.106845,-2.84488
-0.0832423,-0.158909,-0.0951184,-0.944343
0.165368,-0.139117,0.31712,-1.24043
0.172953,0.135238,0.357833,-2.45236
0.133709,0.157047,0.226906,-2.64086
0.324616,-0.409053,0.492311,-0.324709
0.40779,0.320507,0.673676,-2.90792
-0.3164,0.406951,-0.445243,-3.29583
-0.412584,-0.315122,-0.694731,-0.692286
0.0726815,-0.405907,0.0876888,-0.260485
-0.0689113,0.407441,-0.0799748,-3.56942
-0.41887,-0.067438,-0.881254,-1.58672
0.406273,0.0689953,0.867255,-2.04552
0.4075,-0.17761,0.783716,-1.19843
0.180958,0.407457,0.23026,-3.45861
-0.181454,-0.414086,-0.242918,-0.270322
-0.419175,0.18091,-0.81411,-2.41924
-0.192347,0.000595376,-0.572021,-1.85757
0.0999782,-0.175894,0.122701,-0.940208
-0.0123922,-0.186989,-0.00829469,-0.73623
0.206115,0.0748231,0.528324,-2.14418
0.0482118,0.135296,0.0527427,-2.88604
-0.135361,0.14211,-0.247258,-2.5717
0.144729,0.136691,0.280426,-2.52118
0.193899,-0.0852695,0.475362,-1.51124
0.0125204,-0.403154,0.0146846,-0.258444
0.203277,0.00105691,0.585227,-1.85725
-0.200151,0.0260593,-0.573907,-1.95322
-0.198741,0.044894,-0.554992,-2.02784
0.18097,0.115771,0.408157,-2.35066
-0.0759575,0.197547,-0.0841644,-2.95001
-0.0215513,-0.404585,-0.0253305,-0.255287
-0.0465217,-0.403305,-0.0551831,-0.261904
-0.254227,-0.432606,-0.362437,-0.228143
0.431872,-0.254985,0.769108,-0.922433
0.254317,0.431739,0.326256,-3.45016
-0.429591,0.253198,-0.769969,-2.65902
-0.4289,0.00648075,-0.916709,-1.83326
0.00462801,0.431624,0.00504928,-3.66456
0.431891,-0.00501475,0.921032,-1.79518
0.246132,-0.426571,0.34911,-0.246907
0.431811,0.244659,0.781398,-2.6282
-0.244665,0.431842,-0.311134,-3.46196
-0.429314,-0.243023,-0.772922,-0.965675
-0.0720739,-0.125336,-0.0992463,-0.999026
0.451956,0.268418,0.795023,-2.6928
-0.268142,0.452034,-0.331082,-3.50086
-0.447778,-0.263067,-0.793321,-0.898379
0.268496,-0.445875,0.385793,-0.185204
0.451936,0.0184154,0.953165,-1.86952
-0.0188291,0.452603,-0.0187844,-3.72545
-0.44773,-0.0131562,-0.945477,-1.76758
-0.228658,-0.451468,-0.317456,-0.160135
0.451931,-0.231528,0.823225,-1.01637
0.23116,0.45258,0.275257,-3.54571
-0.447633,0.237791,-0.814298,-2.59283
-0.0483757,0.210253,-0.0467853,-3.04031
-0.181847,-0.0993141,-0.423979,-1.44008
-0.166846,0.116249,-0.371794,-2.37721
0.0658193,-0.203355,0.0623411,-0.781668
-0.0313224,-0.210812,-0.0251054,-0.713975
-0.0242827,-0.199203,-0.0180245,-0.727173
-0.112628,0.184863,-0.157505,-2.81049
-0.117765,-0.139951,-0.190302,-1.12554
0.0340077,0.211088,0.0311256,-3.06308
-0.0730206,-0.398872,-0.0879478,-0.279911
0.08941,-0.124568,0.13849,-1.08101
0.200151,0.0874745,0.497642,-2.20233
-0.15605,-0.129679,-0.30658,-1.26561
0.446704,0.246143,0.805579,-2.62177
-0.443468,-0.242066,-0.799941,-0.974309
-0.246146,0.446719,-0.301974,-3.50903
0.246538,-0.448086,0.347769,-0.174284
0.446713,-0.00369281,0.944905,-1.79844
-0.443277,0.00773114,-0.939751,-1.83584
0.00348756,0.446734,0.00362687,-3.70961
0.446698,-0.253666,0.797696,-0.932817
-0.444434,0.255226,-0.793633,-2.65424
-0.254393,-0.448608,-0.361195,-0.173791
0.253336,0.446758,0.313015,-3.50072
-0.160604,-0.0969248,-0.378078,-1.42343
0.190501,-0.0235462,0.558471,-1.76358
0.408415,0.311724,0.682352,-2.87726
-0.308756,0.408866,-0.431092,-3.31083
-0.411586,-0.0551356,-0.874989,-1.6285
0.407129,0.0603736,0.872021,-2.01637
-0.0600083,0.406688,-0.0693506,-3.57267
0.408123,-0.187385,0.776896,-1.16311
-0.411285,0.191895,-0.791241,-2.46176
-0.185024,-0.405705,-0.24906,-0.298194
0.189855,0.406701,0.243857,-3.44544
0.315301,-0.408038,0.47545,-0.326479
-0.404212,-0.218016,-0.745013,-1.05014
0.409209,0.214615,0.768261,-2.5416
-0.214679,0.409349,-0.279998,-3.42395
0.221331,-0.413094,0.308292,-0.28572
-0.404139,0.0312972,-0.875028,-1.91958
0.410826,-0.0350401,0.881152,-1.69649
0.0352621,0.40921,0.0402694,-3.59171
0.410363,-0.285209,0.70827,-0.80315
0.285085,0.410561,0.391174,-3.34353
-0.281398,-0.413073,-0.413009,-0.301314
-0.0305206,-0.382883,-0.0355458,-0.313225
-0.160088,-0.138471,-0.304252,-1.23397
-0.198223,-0.0617715,-0.522263,-1.61176
0.0269643,0.215552,0.0244706,-3.08014
0.00408912,0.223874,0.00376372,-3.10942
-0.114302,0.193883,-0.15861,-2.83874
-0.0951056,0.197329,-0.118313,-2.90083
0.101479,0.18191,0.134056,-2.83181
-0.241747,-0.463078,-0.338726,-0.123296
-0.464194,0.244835,-0.836118,-2.60367
0.245495,0.467916,0.283181,-3.5788
0.467769,-0.245586,0.842417,-0.971835
-0.00450584,0.467917,-0.00411569,-3.77231
0.46779,0.00438028,0.978717,-1.82319
-0.464153,-0.00623582,-0.972347,-1.78942
