X,Y,U1,U2
0.390507,-0.351904,-0.317264,-0.263816
-0.388522,0.359723,0.322339,-1.58756
-0.35962,-0.38533,0.296847,-0.201799
0.355209,0.39008,-0.302563,-1.6481
-0.142364,0.196953,0.178273,-1.42842
-0.400489,-0.351993,0.32326,-0.264291
0.35133,-0.411193,-0.290645,-0.155536
0.40429,0.346903,-0.331592,-1.56183
-0.347861,0.406708,0.299427,-1.67811
-0.410371,-0.099011,0.333808,-0.736139
0.408654,0.095134,-0.330177,-1.10664
0.102406,-0.409284,-0.100197,-0.131041
0.407161,-0.146999,-0.332295,-0.644601
-0.151063,-0.40438,0.144155,-0.144505
-0.411689,0.15045,0.331604,-1.20967
-0.218578,-0.0631686,0.252061,-0.785582
-0.107188,-0.158589,0.17414,-0.476498
0.218591,0.0821845,-0.246701,-1.12956
0.387547,-0.189084,-0.321212,-0.563468
-0.382338,0.188773,0.314608,-1.28586
-0.184489,-0.383881,0.173937,-0.181337
0.194367,0.38726,-0.182483,-1.70351
0.386296,0.0598487,-0.318534,-1.04194
-0.388361,-0.0628524,0.321675,-0.80503
-0.055735,0.386967,0.0562262,-1.75056
-0.392069,-0.311778,0.319764,-0.336577
0.388799,0.311346,-0.319415,-1.50411
-0.311642,0.38908,0.272027,-1.66021
0.311991,-0.388463,-0.266118,-0.19204
0.168564,0.151324,-0.212893,-1.31917
0.0333146,0.231717,-0.0466052,-1.55884
0.124072,-0.158689,-0.18778,-0.498169
-0.212928,0.382724,0.197539,-1.68835
-0.379521,-0.219784,0.315997,-0.504986
0.382443,0.212943,-0.314314,-1.33021
0.214656,-0.386028,-0.197479,-0.183018
0.385045,-0.0362443,-0.319471,-0.856503
0.0380438,0.382471,-0.0385465,-1.747
-0.382288,0.0342444,0.316918,-0.992964
0.384176,-0.285645,-0.316204,-0.38359
0.286908,0.384659,-0.253791,-1.66173
-0.286721,-0.380803,0.249645,-0.202369
-0.382826,0.284183,0.314892,-1.45797
-0.0387838,0.238289,0.0527326,-1.56318
0.0577241,0.218762,-0.0825706,-1.5336
-0.113474,-0.169935,0.172543,-0.468017
-0.189161,-0.135998,0.231338,-0.607148
0.206016,-0.116169,-0.241831,-0.660468
-0.183831,0.135521,0.224856,-1.27234
0.214438,-0.112079,-0.245249,-0.674038
0.0815067,0.195907,-0.121863,-1.48963
-0.20199,-0.120297,0.239713,-0.649132
-0.0593174,-0.235766,0.0814876,-0.34391
0.132434,-0.154193,-0.196256,-0.515929
-0.151346,0.201975,0.18274,-1.42841
-0.217431,0.0827761,0.246444,-1.13151
0.222613,-0.00293577,-0.253954,-0.928687
-0.387987,-0.297955,0.317908,-0.361408
0.391114,0.291836,-0.320181,-1.46942
-0.291717,0.390557,0.257769,-1.66975
0.297542,-0.381094,-0.256949,-0.203211
-0.381684,-0.0398295,0.31785,-0.849552
0.389676,0.0394375,-0.320632,-1.00242
-0.0444347,0.388207,0.0449497,-1.75438
0.391864,-0.208767,-0.323179,-0.526821
-0.38305,0.210166,0.314781,-1.32498
0.205841,0.388564,-0.191868,-1.70077
-0.206832,-0.386704,0.191369,-0.180675
0.128639,0.199693,-0.166335,-1.4463
0.216107,0.103158,-0.242845,-1.17779
-0.214478,0.0495447,0.249735,-1.05573
0.0125534,-0.237114,-0.0177886,-0.327793
-0.0901016,-0.159353,0.156381,-0.451673
-0.0123307,-0.385696,0.0126473,-0.156365
-0.0995842,-0.216321,0.13547,-0.391917
-0.202016,-0.427689,0.184547,-0.114639
0.101259,0.201874,-0.140472,-1.47704
0.431134,-0.212037,-0.345112,-0.523447
-0.429003,0.219214,0.341991,-1.33259
0.213656,0.429648,-0.200766,-1.76335
-0.432882,-0.029698,0.345001,-0.868526
0.43099,0.0377962,-0.342999,-0.996627
-0.0362882,0.429766,0.0367544,-1.81619
-0.432634,-0.279505,0.344588,-0.398306
0.431136,0.287883,-0.345172,-1.45403
-0.287897,0.431884,0.259408,-1.73923
-0.258411,-0.390728,0.229297,-0.18183
0.395404,-0.262508,-0.323608,-0.427149
0.262427,0.394259,-0.236253,-1.68693
-0.391867,0.262864,0.320122,-1.41798
-0.391552,0.00926183,0.322176,-0.944192
0.0135054,0.393417,-0.0136362,-1.76504
0.395556,-0.0128137,-0.32458,-0.901554
0.235798,-0.391076,-0.212935,-0.178058
0.394592,0.236785,-0.321441,-1.37071
-0.236807,0.394637,0.216711,-1.69774
-0.395121,-0.24106,0.324122,-0.466832
-0.00370128,-0.387673,0.00378004,-0.153642
0.158521,-0.162176,-0.208066,-0.529524
-0.109287,-0.151548,0.18067,-0.489721
0.25821,-0.410645,-0.227898,-0.148451
-0.256225,0.415425,0.233294,-1.72395
0.415328,0.256245,-0.334286,-1.40122
-0.410765,-0.260882,0.332466,-0.431362
-0.00885206,0.41447,0.00899093,-1.79575
-0.408846,-0.0137583,0.331733,-0.899347
0.415341,0.0063846,-0.334848,-0.937669
-0.23799,-0.409717,0.213167,-0.147684
0.415364,-0.243462,-0.33559,-0.463956
0.24093,0.414769,-0.221234,-1.7288
-0.408156,0.239775,0.329727,-1.3732
-0.214045,-0.0837343,0.249099,-0.736666
0.0419976,-0.240894,-0.057775,-0.331273
0.0709047,0.188654,-0.112288,-1.49258
0.0710564,0.212178,-0.101842,-1.517
0.213805,-0.0907985,-0.248142,-0.72062
0.224858,-0.0754943,-0.252483,-0.759572
0.10187,-0.194499,-0.148045,-0.421843
-0.226042,-0.0083817,0.254774,-0.915589
0.406619,0.262661,-0.329081,-1.41436
-0.262607,0.406801,0.237385,-1.70743
-0.402447,-0.262087,0.327649,-0.428503
0.266664,-0.40569,-0.234201,-0.157695
-0.0179947,0.405011,0.0182151,-1.78155
0.406626,0.0125042,-0.330062,-0.949716
-0.399481,-0.0176681,0.326809,-0.892066
0.406689,-0.237112,-0.330816,-0.475133
0.231904,0.405576,-0.213377,-1.71749
-0.233397,-0.397651,0.21061,-0.166927
-0.402372,0.233976,0.326188,-1.36395
-0.12903,0.220985,0.157882,-1.47878
-0.0116283,0.23468,0.0164104,-1.56688
0.153962,-0.392191,-0.147751,-0.163324
0.132624,-0.384079,-0.129863,-0.171843
0.392503,0.149554,-0.320721,-1.21108
-0.136048,0.381705,0.132599,-1.71864
-0.378074,-0.138762,0.316731,-0.658342
0.375891,0.135908,-0.311773,-1.18844
-0.391141,0.0986573,0.320683,-1.11541
0.097377,0.39226,-0.0964673,-1.74795
-0.0978191,-0.391113,0.0972146,-0.15638
0.114086,0.381569,-0.112485,-1.7265
-0.113868,-0.383507,0.112849,-0.169629
0.376272,-0.116359,-0.315813,-0.701277
-0.380218,0.112561,0.314601,-1.14341
-0.370827,-0.383144,0.303936,-0.206484
0.364854,0.37505,-0.307706,-1.61996
0.376044,-0.360491,-0.308097,-0.247336
-0.391006,0.34886,0.32312,-1.56835
-0.352569,-0.386783,0.29234,-0.198683
-0.137966,0.205583,0.171334,-1.44671
-0.2215,-0.0722535,0.251987,-0.765727
0.224554,0.0718351,-0.249451,-1.10319
0.222526,0.0913814,-0.246494,-1.14811
0.199069,0.379494,-0.186327,-1.68908
-0.198379,-0.380195,0.185389,-0.189638
0.389626,-0.198972,-0.322162,-0.54502
-0.380469,0.200645,0.31339,-1.30814
-0.0512369,0.379037,0.0519655,-1.73996
-0.381444,-0.0541367,0.31795,-0.8218
0.38493,0.0495088,-0.317966,-1.02219
-0.304371,0.384269,0.266445,-1.65472
0.307133,-0.377277,-0.263559,-0.210948
0.389172,0.301636,-0.319272,-1.48706
-0.383194,-0.303485,0.314846,-0.350893
-0.214836,0.372948,0.199075,-1.67171
-0.366921,-0.218184,0.309033,-0.50656
0.372871,0.214868,-0.30872,-1.33601
0.21451,-0.371949,-0.198724,-0.205788
0.375021,-0.0348548,-0.314275,-0.859279
0.0365699,0.372686,-0.0373114,-1.73325
-0.37211,0.0319605,0.311673,-0.989381
0.374026,-0.283633,-0.310347,-0.386244
0.286007,0.374771,-0.252622,-1.64557
-0.287597,-0.369256,0.251039,-0.222343
0.0442661,0.235702,-0.0603301,-1.55831
-0.0309187,0.241878,0.0418074,-1.56948
-0.0445572,0.242176,0.0593458,-1.56485
0.225089,-0.387727,-0.205223,-0.181951
-0.387483,-0.226923,0.320235,-0.492441
0.385948,0.218927,-0.316329,-1.34033
-0.218904,0.386109,0.202375,-1.6913
-0.385556,0.0258852,0.318756,-0.976597
0.388048,-0.0301058,-0.320938,-0.868337
0.0320073,0.385698,-0.0324333,-1.75244
-0.274188,-0.380927,0.241056,-0.200528
0.387473,-0.279642,-0.318371,-0.394896
-0.38784,0.274011,0.317818,-1.43873
0.280637,0.387476,-0.249385,-1.66874
0.397771,0.387619,-0.33125,-1.63268
-0.390119,0.380028,0.32535,-1.62168
0.154585,0.166504,-0.199403,-1.36286
0.0252556,-0.378565,-0.0260792,-0.166248
-0.0958455,0.21988,0.126941,-1.50565
0.224028,0.0136241,-0.253734,-0.967879
-0.041336,-0.363008,0.0433304,-0.187815
0.387297,-0.388512,-0.313984,-0.19793
-0.38717,-0.380192,0.314142,-0.212801
0.386779,0.377865,-0.322795,-1.61887
-0.172037,-0.164377,0.214403,-0.537387
-0.147747,0.150895,0.202899,-1.34139
-0.106019,0.221528,0.136578,-1.49932
-0.0819386,-0.388159,0.0822578,-0.158447
-0.0156862,-0.221833,0.0237496,-0.340915
0.426945,0.270193,-0.341849,-1.42372
-0.428712,-0.26259,0.342753,-0.429321
-0.270096,0.426995,0.245274,-1.73761
0.266873,-0.430344,-0.233078,-0.116319
0.42686,0.0202178,-0.340927,-0.963517
-0.0214745,0.42894,0.0218099,-1.81632
-0.428448,-0.0132079,0.342331,-0.899952
0.42692,-0.229678,-0.34245,-0.490303
-0.427283,0.2366,0.341255,-1.36402
0.228467,0.428891,-0.212793,-1.75641
-0.222946,-0.0167149,0.2543,-0.895774
-0.144342,0.177255,0.188323,-1.39296
0.171623,-0.165887,-0.21376,-0.534158
0.21805,-0.0678083,-0.251481,-0.774786
-0.060248,-0.370546,0.0621523,-0.179813
0.228328,0.0356686,-0.253391,-1.01872
0.0604951,-0.241139,-0.0814955,-0.33876
0.0926454,-0.204238,-0.133354,-0.401203
0.0877216,0.198003,-0.127796,-1.48568
-0.180305,-0.160548,0.219948,-0.551315
-0.370974,-0.181416,0.31236,-0.576315
0.369276,0.172635,-0.307433,-1.25881
-0.175492,0.369221,0.167256,-1.68288
0.175772,-0.367561,-0.168645,-0.205105
0.37215,-0.0757782,-0.313401,-0.779614
-0.370818,0.0682741,0.310383,-1.05988
0.0765633,0.369086,-0.077355,-1.71979
0.364005,-0.321691,-0.302532,-0.316001
-0.365962,0.328383,0.305458,-1.53976
0.32388,0.369953,-0.279175,-1.62395
-0.324884,-0.365994,0.275737,-0.232726
-0.202202,0.0621903,0.246377,-1.09173
0.387046,-0.168743,-0.321257,-0.601906
-0.387537,0.168112,0.317812,-1.24654
0.176732,0.387149,-0.167791,-1.71071
-0.171877,-0.389382,0.163086,-0.170615
-0.384265,-0.0776686,0.319729,-0.776323
0.387556,0.0779965,-0.318938,-1.07655
-0.0732232,0.387023,0.073439,-1.74685
-0.390302,-0.331986,0.31789,-0.299753
0.390501,0.330576,-0.321474,-1.53705
-0.325645,0.392604,0.282266,-1.66142
0.334895,-0.391527,-0.280883,-0.188875
-0.138238,-0.169017,0.192203,-0.497352
0.208436,-0.0562264,-0.250631,-0.798553
-0.117956,-0.182589,0.169408,-0.454437
0.153674,-0.154402,-0.208712,-0.539189
0.174673,0.154558,-0.214549,-1.31964
-0.0508612,0.174931,0.0911021,-1.50155
0.223187,0.00601488,-0.253818,-0.949918
-0.0943036,-0.224377,0.126528,-0.377953
0.232657,0.00730717,-0.255652,-0.952011
-0.107998,-0.220905,0.142232,-0.39232
0.033643,-0.381984,-0.0345543,-0.162167
0.0276347,-0.369113,-0.0288526,-0.178783
-0.122761,-0.174363,0.177841,-0.472053
-0.193611,-0.123916,0.236146,-0.635756
-0.181639,0.150294,0.219173,-1.30465
0.222769,-0.107977,-0.248484,-0.687024
-0.15752,0.193153,0.19034,-1.40754
-0.230254,0.0859256,0.249501,-1.13206
-0.214379,0.0757022,0.246691,-1.11697
-0.0153766,0.422156,0.0155968,-1.80673
0.421259,0.0131946,-0.337961,-0.950413
-0.421262,-0.0161296,0.338465,-0.89453
0.421319,0.263108,-0.338137,-1.41225
-0.263065,0.421423,0.239208,-1.73112
-0.421659,-0.264911,0.338627,-0.424639
0.262794,-0.419732,-0.230663,-0.133745
0.234517,0.422267,-0.216891,-1.74342
-0.235093,-0.419005,0.210453,-0.132133
0.421316,-0.23668,-0.339137,-0.476938
-0.419721,0.240078,0.336734,-1.37155
0.228115,-0.0106939,-0.255115,-0.910203
-0.287283,0.384316,0.254132,-1.66099
0.284606,-0.37765,-0.248458,-0.207511
-0.382098,-0.2803,0.315191,-0.393163
-0.0347003,0.381479,0.0352946,-1.74604
0.381328,0.0361053,-0.316294,-0.996672
-0.379766,-0.0275265,0.316651,-0.873425
0.216384,0.381977,-0.200216,-1.6857
-0.212829,-0.378145,0.196795,-0.195471
0.38332,-0.210235,-0.3184,-0.523259
-0.378341,0.220364,0.311945,-1.34468
0.113254,0.19208,-0.156808,-1.45077
0.134809,0.205712,-0.168709,-1.44987
0.226659,0.11303,-0.244635,-1.19296
-0.223347,0.0552568,0.250915,-1.06572
-0.210351,0.0304013,0.250737,-1.01111
0.00721353,-0.244466,-0.00993236,-0.320711
0.00433339,-0.389408,-0.00444267,-0.151344
0.167942,0.169881,-0.205505,-1.3556
0.176835,-0.173605,-0.213871,-0.523891
-0.402754,-0.255257,0.328037,-0.441154
0.401159,0.25588,-0.325612,-1.40347
-0.255876,0.40129,0.231803,-1.70102
0.261079,-0.397048,-0.2308,-0.171551
-0.396601,-0.00817464,0.325128,-0.910411
0.401391,0.00574327,-0.327367,-0.937007
-0.00817915,0.398647,0.00832132,-1.77278
0.401349,-0.243824,-0.327597,-0.462247
-0.401401,0.245763,0.325715,-1.38531
-0.241514,-0.401417,0.216328,-0.161814
0.241499,0.399469,-0.220549,-1.70375
-0.218535,-0.0973321,0.248545,-0.708299
0.0914942,-0.194183,-0.136938,-0.41193
-0.125667,0.229179,0.151926,-1.49391
-0.0123575,-0.23378,0.0177941,-0.330756
-0.367787,-0.209463,0.309821,-0.523016
0.365201,0.207619,-0.304414,-1.32463
-0.207436,0.36512,0.193367,-1.66224
0.205596,-0.37185,-0.191892,-0.204302
0.365432,-0.0411555,-0.309502,-0.847027
-0.36966,0.0405213,0.310273,-1.00621
0.0440239,0.364704,-0.0451229,-1.72075
0.363836,-0.289161,-0.304095,-0.375003
-0.368302,0.292722,0.305931,-1.47688
0.292507,0.366089,-0.25693,-1.62858
-0.294086,-0.367171,0.255532,-0.226809
0.0366899,0.23964,-0.0496534,-1.56536
0.0515434,0.232064,-0.0706593,-1.55092
-0.0388464,0.249272,0.0508102,-1.57459
0.147528,0.176264,-0.19085,-1.38796
0.180807,0.154525,-0.217327,-1.31387
-0.0321841,-0.361724,0.0338701,-0.188725
-0.0717037,-0.377668,0.0730662,-0.171586
-0.176504,-0.173593,0.213621,-0.523697
-0.220724,-0.0255684,0.25382,-0.874632
0.187455,-0.157705,-0.224373,-0.562208
0.363302,-0.389528,-0.299031,-0.19461
-0.391809,-0.361573,0.317653,-0.246491
0.385251,0.35906,-0.320024,-1.58728
-0.362618,0.390965,0.307849,-1.64744
-0.0681572,-0.368096,0.0703095,-0.18413
-0.0506352,-0.361846,0.0530021,-0.190286
0.0684765,-0.238654,-0.0919546,-0.345433
0.0531763,-0.243583,-0.0716776,-0.332907
0.0936876,-0.21462,-0.129897,-0.389396
0.0925584,0.206058,-0.129368,-1.49098
-0.188358,-0.156703,0.224982,-0.564845
0.386306,-0.15857,-0.32097,-0.621173
-0.393257,0.160557,0.321115,-1.23142
0.162527,0.391033,-0.155636,-1.72265
-0.163067,-0.385816,0.156074,-0.174556
0.180917,0.377322,-0.17142,-1.6934
-0.175302,-0.380526,0.166802,-0.184912
0.376742,-0.179167,-0.315518,-0.581186
-0.381409,0.175539,0.314263,-1.26157
-0.0691335,0.377159,0.069755,-1.73338
-0.379448,-0.0682793,0.317117,-0.794364
0.37791,0.0787226,-0.313815,-1.07913
-0.389138,-0.0872299,0.322388,-0.758046
0.389588,0.0881418,-0.319885,-1.09565
-0.0874758,0.390951,0.0871265,-1.74888
-0.386432,-0.343731,0.315083,-0.278245
0.382466,0.340938,-0.316863,-1.55695
-0.339408,0.386311,0.291357,-1.64646
-0.322348,0.385871,0.279366,-1.65121
0.379802,0.322045,-0.314094,-1.52502
-0.385247,-0.323223,0.315222,-0.315222
0.343898,-0.391386,-0.286673,-0.189866
0.321326,-0.383846,-0.272474,-0.201039
-0.210513,-0.117189,0.243124,-0.660844
-0.113131,-0.190879,0.160733,-0.43766
0.14555,-0.158307,-0.202311,-0.523574
-0.133339,0.21339,0.164465,-1.46325
0.159564,0.177214,-0.197876,-1.37731
-0.266415,-0.386396,0.235267,-0.190189
0.387963,-0.26826,-0.319101,-0.415867
-0.383624,0.267281,0.315117,-1.42783
0.269119,0.387161,-0.240859,-1.67263
-0.379586,0.0151593,0.315826,-0.956244
0.388249,-0.0187308,-0.320848,-0.890328
0.0204007,0.385865,-0.0206796,-1.7538
0.230807,-0.38374,-0.209834,-0.189368
-0.387145,-0.242082,0.319558,-0.464212
0.386668,0.230797,-0.316709,-1.3617
-0.2308,0.386706,0.211746,-1.6873
0.218895,-0.0577267,-0.252388,-0.798403
-0.0949987,0.230711,0.121865,-1.52053
-0.0684197,-0.242307,0.0907955,-0.341381
-0.361985,-0.185265,0.307412,-0.567997
0.362317,0.178582,-0.303426,-1.27157
0.181927,-0.363262,-0.174151,-0.213097
0.368511,-0.0613594,-0.311365,-0.80759
-0.361214,0.065484,0.305499,-1.05572
0.361974,-0.313324,-0.301743,-0.330897
0.311645,0.366577,-0.270456,-1.62245
-0.317382,-0.364628,0.270984,-0.234238
-0.19976,-0.1017,0.242844,-0.68845
0.236891,0.019228,-0.25621,-0.978934
0.137428,-0.162402,-0.195069,-0.507584
0.222424,-0.091326,-0.250352,-0.723351
0.231512,0.0706907,-0.251392,-1.09759
0.124987,-0.3825,-0.123136,-0.172878
-0.383892,-0.126574,0.319846,-0.682119
0.38184,0.129211,-0.315116,-1.17472
-0.12713,0.386765,0.124384,-1.72973
0.377044,-0.12499,-0.316221,-0.684712
-0.383939,0.126408,0.316396,-1.16905
0.122905,0.386481,-0.12045,-1.73082
-0.122675,-0.389861,0.120318,-0.16179
0.380892,-0.368158,-0.310766,-0.233955
-0.383436,0.378236,0.320656,-1.62033
0.375384,0.379669,-0.315276,-1.6249
-0.116177,0.225175,0.144886,-1.49592
-0.365751,-0.174205,0.30971,-0.58944
0.36236,0.164805,-0.30379,-1.24575
-0.169518,0.362273,0.162579,-1.67451
0.169121,-0.360066,-0.164049,-0.215256
-0.367078,0.0777007,0.30828,-1.07859
0.0824094,0.361133,-0.0835529,-1.70656
0.363985,-0.332045,-0.302018,-0.29735
-0.366319,0.343826,0.306474,-1.56628
0.333014,0.366972,-0.285295,-1.61591
-0.332846,-0.365699,0.280841,-0.234107
0.236987,0.0367083,-0.25539,-1.01889
0.112905,-0.202859,-0.154857,-0.420805
-0.348536,-0.382375,0.289982,-0.206154
0.385315,-0.344142,-0.314421,-0.277421
0.346808,0.384884,-0.296243,-1.64184
-0.10148,-0.385161,0.10117,-0.165341
0.380542,-0.0963324,-0.31794,-0.740147
-0.384139,0.094824,0.316963,-1.10906
0.0953317,0.381229,-0.0948855,-1.73216
-0.382075,-0.155434,0.318743,-0.626783
0.378024,0.153692,-0.312632,-1.2215
-0.150673,0.385044,0.145487,-1.71805
0.154554,-0.385137,-0.148942,-0.174085
-0.0168541,0.246247,0.022696,-1.5772
-0.145901,-0.177942,0.193235,-0.48988
0.366451,-0.275563,-0.306296,-0.400178
-0.36799,0.275,0.305542,-1.44564
0.279342,0.366419,-0.247504,-1.63415
-0.276617,-0.366294,0.243818,-0.225845
-0.367051,0.0204901,0.3093,-0.967432
0.367128,-0.0269545,-0.31012,-0.874774
0.030507,0.363538,-0.0314008,-1.7211
-0.364298,-0.227195,0.307223,-0.489384
-0.221592,0.363514,0.204506,-1.6534
0.363458,0.221528,-0.303145,-1.35059
0.223935,-0.368523,-0.20617,-0.213132
-0.15138,0.174028,0.19425,-1.37981
-0.219085,-0.432998,0.197535,-0.107813
0.213731,0.437102,-0.201731,-1.77521
0.437822,-0.21029,-0.348893,-0.527029
-0.436978,0.214295,0.346697,-1.32254
-0.0362277,0.437195,0.036828,-1.82715
-0.438939,-0.0355128,0.348404,-0.857428
0.437713,0.0395669,-0.346706,-0.999634
0.286139,-0.438326,-0.246302,-0.104302
-0.290298,0.439961,0.262493,-1.7516
-0.439038,-0.285517,0.348146,-0.387535
0.437807,0.289656,-0.349469,-1.45596
-0.0433588,-0.238266,0.0600766,-0.334512
0.20492,0.144448,-0.230468,-1.2735
0.0843653,-0.224633,-0.115433,-0.370548
0.0795668,0.218466,-0.109521,-1.51739
0.22587,0.121962,-0.242914,-1.21242
-0.192755,-0.144607,0.230357,-0.592145
0.0646126,0.15372,-0.125339,-1.46921
0.14416,0.192479,-0.181367,-1.41931
0.00770144,-0.373464,-0.0080235,-0.172372
-0.390439,0.134833,0.319844,-1.18383
0.385919,-0.135793,-0.320895,-0.664608
0.133088,0.392459,-0.12958,-1.73623
-0.38907,-0.116816,0.322569,-0.701146
0.394616,0.110609,-0.322326,-1.1376
-0.116932,0.392655,0.11489,-1.74228
0.114657,-0.390939,-0.11293,-0.158988
-0.22779,0.0103989,0.254655,-0.959772
0.383941,0.281071,-0.315431,-1.45222
-0.380471,-0.269443,0.314698,-0.412949
-0.280508,0.384814,0.249191,-1.66437
0.276414,-0.384346,-0.242403,-0.194989
0.383883,0.0282785,-0.317761,-0.981373
-0.379843,-0.0198522,0.316562,-0.888328
-0.024334,0.381509,0.0248078,-1.74721
0.384077,-0.219058,-0.318569,-0.506818
-0.386865,0.224098,0.316934,-1.34947
0.227049,0.38317,-0.208644,-1.68313
-0.226752,-0.378939,0.207217,-0.196595
0.066814,0.22135,-0.0931479,-1.53024
0.078632,-0.399749,-0.0783187,-0.141914
0.219435,-0.11987,-0.245648,-0.659928
0.155577,-0.173954,-0.201382,-0.505549
-0.222326,-0.0437483,0.253784,-0.831965
-0.199118,-0.0148959,0.251687,-0.898667
0.153843,0.399882,-0.148077,-1.73986
-0.159095,-0.396742,0.151696,-0.157266
0.396548,-0.157557,-0.326508,-0.623876
-0.406567,0.157937,0.328663,-1.22431
-0.096153,0.399877,0.095261,-1.75969
-0.40468,-0.0909584,0.330669,-0.751365
0.399581,0.0925537,-0.325234,-1.10281
-0.340962,0.399568,0.293769,-1.66824
0.34319,-0.401205,-0.285802,-0.172544
0.392243,0.339598,-0.323174,-1.55217
-0.398311,-0.346724,0.322138,-0.273668
0.0968278,-0.398633,-0.0957293,-0.145566
-0.216211,0.0120312,0.252635,-0.965146
0.0530281,-0.401753,-0.0531902,-0.136855
-0.123247,0.238085,0.146629,-1.50916
-0.0514698,0.246866,0.0670122,-1.56699
-0.0466275,0.254593,0.0594889,-1.57761
-0.00767457,0.242947,0.0105132,-1.57501
-0.013715,0.252751,0.0180105,-1.58427
0.155629,-0.371024,-0.151382,-0.195654
-0.370154,-0.157478,0.312368,-0.621795
0.369888,0.158883,-0.308057,-1.23293
-0.156778,0.375648,0.151074,-1.70096
0.37112,-0.0992211,-0.313079,-0.734077
-0.376683,0.0886921,0.3131,-1.09837
0.0931502,0.372882,-0.0931919,-1.72046
-0.097898,-0.373181,0.0988826,-0.181688
0.371278,-0.341164,-0.306021,-0.281627
-0.374186,0.353743,0.312334,-1.58108
0.345157,0.371962,-0.294014,-1.62053
-0.3422,-0.375693,0.286275,-0.217397
0.121618,-0.201328,-0.163634,-0.430531
0.224033,0.0644833,-0.250061,-1.08669
0.235105,0.0760727,-0.251883,-1.10799
0.115915,-0.212471,-0.153513,-0.409831
-0.174491,0.156048,0.213893,-1.32264
0.0744187,0.226017,-0.100669,-1.53012
0.225896,-0.0969607,-0.250781,-0.712382
0.0330169,0.251651,-0.0429425,-1.57905
0.233002,-0.0920297,-0.253424,-0.725926
0.418465,0.0253008,-0.336281,-0.973569
-0.0270644,0.424421,0.0273991,-1.80922
-0.427932,-0.0216581,0.342176,-0.883876
0.418613,-0.224514,-0.337853,-0.499424
-0.230903,-0.428348,0.20678,-0.116456
-0.423903,0.230005,0.339092,-1.35279
0.222892,0.424353,-0.207739,-1.7513
0.418593,0.275362,-0.336828,-1.43441
-0.427786,-0.27103,0.342001,-0.413685
-0.275169,0.418867,0.248131,-1.72247
0.276056,-0.424201,-0.239836,-0.127429
-0.19436,-0.0280727,0.251274,-0.864219
0.0779497,-0.386752,-0.0785287,-0.159865
-0.112326,-0.21191,0.15022,-0.407812
0.0179098,-0.366137,-0.0187905,-0.182188
0.388464,-0.255775,-0.319852,-0.438955
0.256352,0.386586,-0.231263,-1.6767
-0.255409,-0.381654,0.227844,-0.196614
-0.386657,0.256033,0.316867,-1.40703
-0.382501,0.00693996,0.317485,-0.94016
0.00777182,0.385835,-0.00785318,-1.75439
0.388605,-0.00629177,-0.32082,-0.91435
-0.243815,0.387646,0.221847,-1.68348
0.387576,0.243766,-0.317261,-1.38487
0.242532,-0.385745,-0.218288,-0.187892
-0.386972,-0.249611,0.319202,-0.450232
0.227894,-0.115628,-0.249212,-0.672987
-0.164879,0.201758,0.191982,-1.41605
-0.217002,0.101362,0.243517,-1.1733
-0.225782,0.079224,0.24903,-1.11924
0.109849,0.204682,-0.147563,-1.47241
-0.224204,0.0283466,0.253109,-1.00261
0.0012489,-0.240108,-0.00169923,-0.324488
0.108741,0.19658,-0.150315,-1.46203
0.168785,-0.177682,-0.207905,-0.510103
-0.22728,-0.0896074,0.251978,-0.729
-0.356205,-0.21682,0.303147,-0.507741
0.357614,0.212782,-0.299942,-1.33615
-0.212895,0.357588,0.197923,-1.64757
0.212805,-0.360889,-0.198613,-0.223417
0.19848,-0.374881,-0.186033,-0.198099
-0.367964,-0.201012,0.310187,-0.538938
0.370472,0.20087,-0.307563,-1.31088
-0.201284,0.371357,0.188315,-1.67504
0.359577,-0.0337019,-0.306446,-0.861642
-0.360039,0.0286491,0.305609,-0.983941
0.0387446,0.357397,-0.0400579,-1.71135
-0.367754,0.0490881,0.309148,-1.02306
0.369916,-0.0490277,-0.3119,-0.831661
0.0500227,0.371033,-0.0509484,-1.72867
-0.300559,-0.368501,0.259739,-0.225375
0.367667,-0.296774,-0.305972,-0.361564
-0.373542,0.299985,0.309395,-1.4882
0.299732,0.369321,-0.262192,-1.63135
0.358344,-0.281828,-0.301232,-0.38773
-0.371471,0.281745,0.307764,-1.45664
0.286851,0.359953,-0.252733,-1.62039
-0.284711,-0.361797,0.249663,-0.234752
0.0249764,0.235963,-0.0345479,-1.56547
0.0545076,0.240739,-0.0720783,-1.55874
0.155961,0.187745,-0.191384,-1.39972
-0.171378,-0.185742,0.206511,-0.497704
-0.209256,-0.0353026,0.252029,-0.849334
-0.232059,-0.0268131,0.256116,-0.872813
0.353791,-0.381756,-0.293365,-0.207678
-0.385072,-0.355584,0.313781,-0.256805
0.383984,0.349915,-0.318473,-1.57196
-0.349134,0.386749,0.298133,-1.64425
-0.0614044,-0.360078,0.0641268,-0.194011
-0.218329,-0.106541,0.247294,-0.688072
0.140882,-0.150181,-0.203598,-0.53304
-0.141781,0.217853,0.169527,-1.46294
0.134629,-0.174591,-0.186934,-0.484216
-0.358485,-0.178355,0.305731,-0.580703
0.355241,0.170755,-0.299743,-1.25866
-0.182048,0.3638,0.172931,-1.67138
0.176538,-0.355213,-0.170783,-0.224462
0.363321,-0.067912,-0.308824,-0.794644
