X,Y,U1,U2
0.358497,0.421959,-0.847232,0.5936
-0.421705,0.362128,1.0322,0.519761
0.390166,-0.421894,-0.94931,0.0658034
0.420763,-0.109597,-1.19754,0.294756
0.10325,0.41936,-0.240028,0.719559
-0.108902,-0.421611,0.258205,0.0436239
-0.422862,0.105647,1.20958,0.374731
-0.145821,0.420232,0.34032,0.702255
-0.419214,-0.143366,1.17303,0.277502
0.422332,0.142644,-1.18658,0.390828
0.14049,-0.425117,-0.334313,0.0446907
-0.028696,0.184214,0.0873629,0.584031
-0.0242892,0.202233,0.0701071,0.598845
-0.0457198,0.162825,0.153145,0.553722
-0.0431255,-0.190357,0.127431,0.166619
-0.164591,0.094762,0.663162,0.37609
0.164353,0.119453,-0.610598,0.400312
0.168319,-0.118,-0.616801,0.323908
0.131708,0.119805,-0.518296,0.413324
-0.0339907,-0.190172,0.100132,0.161926
-0.0743635,-0.179258,0.230257,0.198627
-0.140505,-0.136122,0.502679,0.297868
-0.0301848,-0.403985,0.0713223,0.0466745
0.431343,-0.274937,-1.11259,0.192877
-0.429274,0.273982,1.1091,0.459558
0.274626,0.431315,-0.642894,0.64426
-0.27601,-0.430123,0.666701,0.0521605
-0.426527,0.0262217,1.24448,0.345638
0.0258575,0.430844,-0.0591739,0.746157
0.431437,-0.0248826,-1.25368,0.328678
-0.426932,-0.223368,1.13549,0.229387
0.430874,0.223776,-1.14902,0.42941
-0.223855,0.430959,0.522051,0.670739
0.230601,-0.43174,-0.554421,0.0480956
-0.42776,-0.176328,1.17007,0.259827
0.418008,0.175825,-1.15434,0.408261
-0.172062,0.419149,0.403131,0.688925
0.17465,-0.421897,-0.417996,0.0501145
0.42524,-0.0725073,-1.22603,0.311162
-0.425328,0.0678007,1.23174,0.359957
0.0771414,0.419499,-0.178855,0.728439
-0.0723536,-0.420445,0.170827,0.0410377
0.424783,-0.322621,-1.07033,0.153602
-0.417864,0.314752,1.05412,0.490763
0.322721,0.425203,-0.760577,0.614688
-0.322738,-0.422088,0.783545,0.0611003
0.0120057,0.205069,-0.0343585,0.604457
-0.136671,0.123617,0.524037,0.415563
-0.176853,0.0303307,0.801391,0.353485
0.195284,0.055414,-0.793466,0.357572
0.0766925,-0.15508,-0.264291,0.227119
0.446963,-0.266407,-1.15515,0.203469
-0.45196,0.261258,1.17052,0.440813
0.266225,0.44695,-0.615234,0.65956
-0.449143,0.0151753,1.29351,0.340493
0.446981,-0.0164176,-1.28801,0.331308
0.0164971,0.4469,-0.037166,0.756947
0.238063,-0.451611,-0.570322,0.0343038
-0.449237,-0.234665,1.18056,0.227239
0.446922,0.23328,-1.17888,0.427551
-0.23332,0.446941,0.537412,0.67689
0.0364107,-0.192675,-0.106651,0.161539
-0.411962,-0.191862,1.12251,0.247915
0.408319,0.193651,-1.11937,0.420821
-0.193983,0.408743,0.459484,0.670412
0.19974,-0.417289,-0.480371,0.0557037
0.415943,-0.0500511,-1.21441,0.319797
-0.406513,0.054957,1.19582,0.357616
0.0559084,0.40895,-0.130523,0.727207
0.415259,-0.300568,-1.05887,0.169513
-0.417422,0.302102,1.06172,0.482815
0.300287,0.415624,-0.712207,0.61972
-0.301775,-0.417694,0.732776,0.063271
-0.00906082,0.205352,0.0258478,0.60496
-0.169585,-0.0936109,0.670686,0.346056
-0.0930293,0.175761,0.296956,0.521417
0.0357389,0.17547,-0.112674,0.573046
0.153347,0.0661518,-0.707925,0.357131
0.154532,-0.413086,-0.369738,0.0536802
-0.413509,-0.161065,1.14796,0.266984
0.412171,0.163469,-1.14984,0.40361
-0.156517,0.415101,0.36731,0.693658
0.416895,-0.0907599,-1.19932,0.303158
-0.418341,0.0868031,1.20901,0.368074
-0.0909729,-0.41024,0.215845,0.0482025
0.0919588,0.414498,-0.214411,0.720401
0.418471,-0.340249,-1.04654,0.137905
-0.410162,0.343917,1.01671,0.513783
0.340649,0.417845,-0.807233,0.600171
-0.344927,-0.411528,0.840665,0.0709425
0.407206,-0.413202,-0.99313,0.0747551
-0.408033,-0.407584,0.996628,0.0796082
0.412188,0.411816,-0.97965,0.557943
-0.407873,0.410471,0.970277,0.559404
-0.093003,-0.128964,0.367504,0.27601
0.134125,0.137385,-0.487873,0.435082
-0.0552839,-0.198203,0.160112,0.168108
0.19427,0.0356082,-0.815799,0.354914
0.0481755,-0.18766,-0.143792,0.171841
0.0544252,0.143587,-0.205357,0.523794
0.0832199,-0.178271,-0.259028,0.207093
-0.0176352,-0.179183,0.0541073,0.162688
-0.031283,0.201074,0.0906435,0.595173
0.137491,0.113203,-0.550864,0.401891
-0.0255164,0.212517,0.0717829,0.605542
0.132705,-0.424355,-0.315486,0.0443721
-0.138722,0.415715,0.324751,0.702377
-0.4191,-0.135281,1.17808,0.281831
0.418356,0.135167,-1.1825,0.388393
0.420158,-0.11834,-1.19101,0.290501
0.110365,0.4149,-0.257719,0.713839
-0.117841,-0.421867,0.27973,0.0443652
-0.419946,0.113548,1.19893,0.378552
0.382028,-0.418042,-0.930228,0.0683489
0.421451,-0.364782,-1.04348,0.117919
-0.37222,-0.423526,0.904902,0.0630719
0.365345,0.42143,-0.863738,0.589616
-0.422495,0.371874,1.02796,0.525776
-0.386494,0.413451,0.918218,0.572934
-0.423836,-0.384023,1.04241,0.101874
0.419738,0.383759,-1.0142,0.535132
0.134519,-0.416665,-0.320557,0.0492138
-0.142984,0.408785,0.336805,0.695602
-0.412705,-0.136449,1.1629,0.280673
0.410625,0.139232,-1.16274,0.39205
0.41031,-0.117393,-1.16964,0.290347
0.10548,0.407396,-0.24769,0.710663
-0.109228,-0.41227,0.259644,0.0490039
-0.411586,0.110287,1.18243,0.378796
0.38428,-0.404646,-0.939191,0.0796878
0.41516,-0.360658,-1.02975,0.12033
-0.364143,-0.413409,0.887441,0.070793
0.361608,0.415052,-0.858531,0.587221
-0.411676,0.36298,1.0081,0.525633
-0.393248,0.410244,0.936013,0.567151
-0.409619,-0.384128,1.00755,0.0997576
0.409399,0.388741,-0.986875,0.544021
0.194461,0.0765326,-0.760191,0.365132
-0.145098,0.123561,0.54891,0.411333
-0.139128,0.132217,0.512963,0.425493
-0.0433137,0.168639,0.1412,0.561264
0.0784122,0.155351,-0.272899,0.511258
0.0167471,-0.412629,-0.0394618,0.0420157
0.289553,-0.44891,-0.697264,0.0386099
0.447009,0.294814,-1.13569,0.463349
-0.295534,0.446448,0.684807,0.64377
0.446959,0.0447068,-1.28459,0.349388
-0.0439721,0.447756,0.0991266,0.7542
0.447054,-0.205194,-1.19501,0.246383
0.206022,0.447726,-0.472753,0.691528
-0.207421,-0.449278,0.495333,0.0342952
-0.133695,-0.138749,0.477213,0.291642
0.190841,0.0270598,-0.818833,0.354736
-0.187685,0.0284256,0.814629,0.354588
-0.155936,-0.108831,0.604094,0.332948
-0.147669,-0.0920214,0.624662,0.348625
0.113486,0.165632,-0.375184,0.489329
0.089029,0.151143,-0.315275,0.494141
0.0920729,-0.145371,-0.331099,0.253666
-0.442166,0.380963,1.0684,0.520972
-0.380696,-0.442529,0.92202,0.0478931
-0.373676,0.437956,0.873944,0.596412
-0.438952,-0.374021,1.08286,0.113104
-0.435194,-0.123863,1.22127,0.289439
0.122747,-0.440586,-0.290348,0.0339418
-0.127733,-0.439055,0.302419,0.0352075
-0.435932,0.126388,1.22663,0.380203
-0.177628,-0.00489131,0.817198,0.360452
-0.175086,0.0146247,0.812139,0.356001
-0.179638,-0.0210363,0.810258,0.363569
0.165184,-0.0767675,-0.698903,0.358175
0.174633,-0.102781,-0.663122,0.337958
0.183956,-0.0761603,-0.735288,0.354014
0.00410209,-0.20039,-0.0116694,0.147614
0.0708145,-0.180359,-0.218291,0.194904
-0.30329,0.428211,0.712711,0.627025
-0.427141,-0.29772,1.08918,0.174188
0.42806,0.304172,-1.08521,0.478933
0.427713,-0.176932,-1.16954,0.259484
-0.438772,0.177089,1.20028,0.401995
-0.182949,-0.438779,0.436468,0.0396932
0.179031,0.427842,-0.416717,0.69149
-0.438626,-0.0724484,1.25509,0.311926
0.426099,0.0714964,-1.23201,0.361147
-0.0709236,0.427859,0.163152,0.735679
-0.433452,-0.326092,1.08969,0.152612
0.426645,0.323418,-1.0689,0.491925
-0.320546,0.426575,0.754627,0.616812
0.197248,0.42796,-0.459974,0.682365
-0.0526983,0.428053,0.121044,0.740202
-0.19597,-0.421696,0.470425,0.0523014
0.428199,-0.195687,-1.15763,0.247971
-0.424414,0.199334,1.15204,0.418497
-0.425246,-0.0485129,1.2349,0.320345
0.427778,0.053621,-1.24145,0.35467
0.303493,-0.426141,-0.735329,0.0568115
0.0494947,-0.422171,-0.116572,0.0386402
0.323574,-0.427579,-0.784524,0.0568051
0.0728483,-0.426573,-0.171774,0.0378721
0.0562337,0.154867,-0.196916,0.534995
-0.175337,0.0860389,0.705162,0.369113
-0.175815,0.021795,0.808117,0.354724
0.157639,0.123664,-0.583962,0.406946
0.177845,0.106612,-0.670214,0.385509
0.173451,-0.113813,-0.638135,0.327963
0.158819,-0.12012,-0.587628,0.32126
0.115432,-0.119283,-0.464471,0.307165
-0.0937155,0.186305,0.288936,0.533146
0.0422821,-0.430813,-0.0993645,0.033995
0.0587853,0.133596,-0.238467,0.506042
0.00544925,0.211095,-0.0152686,0.60911
-0.0786707,-0.169457,0.253128,0.212404
-0.0386123,-0.403417,0.0912967,0.0473838
0.434118,-0.267197,-1.12393,0.199465
-0.428563,0.265926,1.11316,0.454973
0.266832,0.434047,-0.623004,0.650274
-0.267508,-0.434306,0.645066,0.0485337
-0.423161,0.0186892,1.23814,0.343411
0.0174409,0.433811,-0.0398234,0.748791
0.434168,-0.0171893,-1.26067,0.331177
0.238201,-0.428455,-0.573636,0.050979
-0.423676,-0.2308,1.12272,0.223578
0.433907,0.232153,-1.1499,0.432768
-0.232194,0.433948,0.54056,0.668465
-0.102131,0.175826,0.326027,0.512823
0.414685,-0.319224,-1.0475,0.154439
-0.406442,0.321919,1.02242,0.501088
0.319882,0.417052,-0.758255,0.610496
-0.324718,-0.410539,0.7911,0.0703708
0.41735,-0.069363,-1.21025,0.312204
-0.411536,0.0754203,1.19927,0.364684
0.0674351,0.413526,-0.156971,0.727307
-0.0725528,-0.409522,0.171792,0.0468078
-0.410561,-0.180317,1.12751,0.255048
0.411782,0.181069,-1.13646,0.4129
-0.182041,0.412966,0.429187,0.679544
0.175109,-0.411238,-0.420506,0.0572422
0.0186719,0.199447,-0.0541477,0.599048
-0.0875615,-0.137641,0.330396,0.259048
0.268585,-0.467883,-0.643792,0.023645
0.464357,0.264277,-1.19684,0.435973
-0.264264,0.464367,0.602009,0.672532
-0.467496,-0.270192,1.20193,0.207486
0.464358,0.0142701,-1.32573,0.339314
-0.0144109,0.464605,0.0318704,0.767806
-0.467442,-0.0202574,1.33102,0.33056
0.464337,-0.235686,-1.2155,0.231609
0.235602,0.464601,-0.534676,0.687674
-0.229435,-0.46575,0.54789,0.0238929
-0.467407,0.230114,1.22775,0.415558
0.0712595,-0.14868,-0.254891,0.229356
0.0325221,-0.199705,-0.0932565,0.155104
-0.405036,-0.1851,1.1112,0.251418
0.40402,0.184781,-1.11604,0.417153
-0.185006,0.404832,0.439238,0.672181
0.185923,-0.403131,-0.448435,0.0639937
-0.404337,0.0643091,1.18809,0.361334
0.0647984,0.405513,-0.151794,0.722809
0.404848,-0.315714,-1.02537,0.155581
-0.410306,0.313647,1.03712,0.49377
-0.314558,-0.409219,0.76635,0.070747
-0.178551,-0.0908347,0.695957,0.346626
0.0281604,0.180358,-0.0871754,0.581667
0.0476091,0.18053,-0.14762,0.568659
-0.100037,-0.134655,0.378569,0.274633
-0.0716119,-0.189764,0.213926,0.186585
0.196763,0.0470213,-0.806389,0.356114
-0.17705,0.097475,0.686007,0.377666
-0.113742,0.159689,0.384539,0.481204
-0.000974157,0.217071,0.00267487,0.613069
-0.176575,-0.0527227,0.765406,0.364394
0.415326,-0.405619,-1.01501,0.0821573
-0.400045,-0.416563,0.974766,0.0711642
0.412298,-0.334131,-1.03436,0.141863
0.33429,0.409668,-0.796687,0.597803
0.405856,0.417652,-0.961361,0.565307
-0.40968,0.335847,1.02083,0.508658
-0.335022,-0.410766,0.816443,0.0708799
-0.415001,0.401267,0.992474,0.549368
-0.40817,0.084662,1.18805,0.368751
0.408272,-0.0837341,-1.18401,0.306081
-0.0816584,-0.409927,0.193526,0.04743
0.0819265,0.409298,-0.191631,0.720272
0.164615,-0.409204,-0.394952,0.0573795
-0.408677,-0.171235,1.12965,0.260415
0.404654,0.166069,-1.13101,0.40692
-0.166222,0.408055,0.392803,0.683952
0.058565,-0.190952,-0.173565,0.17619
0.158249,-0.126825,-0.572488,0.313707
0.164179,0.13025,-0.589201,0.412623
0.086025,-0.159444,-0.289188,0.230557
-0.178326,-0.0119971,0.8152,0.362233
-0.136448,-0.146831,0.47066,0.28266
-0.186818,-0.00989921,0.823713,0.360536
0.0927208,-0.168729,-0.299437,0.225562
0.138901,0.126641,-0.524,0.41829
-0.00827765,-0.191285,0.0243385,0.153319
0.0641578,-0.133912,-0.25516,0.240173
-0.0194445,0.219816,0.0538507,0.612143
0.145454,-0.415171,-0.347344,0.0513608
-0.407695,-0.148899,1.14313,0.273469
0.409864,0.156382,-1.14955,0.400627
-0.151747,0.404563,0.359042,0.688499
0.409049,-0.104944,-1.17433,0.296421
-0.416079,0.0953129,1.2001,0.371812
0.0986444,0.410967,-0.230817,0.715645
-0.100292,-0.410795,0.238204,0.0488578
0.399038,-0.403141,-0.975778,0.0824337
0.411373,-0.352828,-1.0237,0.126266
-0.354738,-0.4125,0.86456,0.0708507
0.354262,0.41096,-0.843453,0.588272
-0.410361,0.353375,1.0111,0.519932
-0.406061,-0.400799,0.99367,0.0851758
0.40625,0.402008,-0.971505,0.554601
-0.399264,0.403979,0.953863,0.559695
0.194725,0.0651126,-0.778718,0.360251
0.0531164,0.131411,-0.222282,0.509511
0.175872,-0.0690569,-0.734269,0.359463
0.138546,0.427265,-0.321173,0.710311
-0.136913,-0.429247,0.325275,0.0418253
0.437973,-0.137502,-1.21907,0.283095
-0.421393,0.137076,1.18807,0.388514
-0.111403,0.427358,0.257371,0.721822
0.432856,0.109397,-1.22932,0.374143
-0.420864,-0.112604,1.19608,0.293388
0.115137,-0.430659,-0.272638,0.0390483
-0.36807,0.425869,0.86759,0.591208
0.437396,0.363461,-1.06814,0.512153
-0.424295,-0.357967,1.05312,0.124165
-0.433053,0.391285,1.04079,0.53283
-0.390428,-0.433682,0.947462,0.0559234
0.385206,0.437293,-0.901492,0.589726
0.436973,-0.385007,-1.07429,0.103177
0.362079,-0.438024,-0.877171,0.0505459
-0.123485,0.136904,0.455119,0.44195
0.191972,-0.076615,-0.749398,0.35158
0.0735325,0.160303,-0.249632,0.522816
0.00616165,-0.413685,-0.0145161,0.0413473
0.0238162,-0.405881,-0.0562302,0.0455051
-0.282054,0.444334,0.653981,0.649437
0.444509,0.283772,-1.13753,0.45798
-0.445553,-0.290754,1.13752,0.184281
-0.448946,-0.30128,1.1399,0.176857
0.281751,-0.444533,-0.678665,0.0415796
-0.448208,-0.0512608,1.28338,0.320301
-0.0337228,0.446821,0.0760857,0.755168
0.444448,0.0337114,-1.28137,0.346412
-0.44515,-0.0406982,1.27969,0.323614
0.21627,0.446776,-0.497271,0.685608
-0.214052,-0.440792,0.51248,0.0405477
0.444499,-0.216195,-1.18167,0.238451
-0.444073,0.209272,1.1896,0.41599
-0.447777,0.198565,1.20558,0.408918
-0.19788,-0.452238,0.471734,0.0317264
0.203095,0.00817905,-0.841709,0.356434
-0.198503,0.0362487,0.820742,0.355312
-0.121569,0.156194,0.414981,0.470041
0.0923626,0.164142,-0.307874,0.507678
0.121573,0.157262,-0.413251,0.471258
0.175101,0.098187,-0.680407,0.378316
0.151706,0.115333,-0.585089,0.399119
0.174721,0.126451,-0.624824,0.405656
0.178407,-0.120334,-0.638242,0.321468
0.149951,-0.118563,-0.566749,0.321696
0.102829,-0.116743,-0.431704,0.301483
-0.085171,0.197374,0.253837,0.552949
-0.0808047,-0.17773,0.252042,0.205599
-0.0699544,-0.163164,0.231586,0.211335
-0.0304056,-0.393578,0.0720572,0.0518012
-0.0555963,-0.414114,0.131252,0.0430689
-0.260774,-0.441001,0.627453,0.0431754
0.440006,-0.260469,-1.14219,0.20598
0.260111,0.439959,-0.604149,0.657945
-0.436061,0.260545,1.13438,0.448251
0.010417,0.439887,-0.0236388,0.752951
-0.43389,0.0139083,1.26121,0.341127
0.440029,-0.0104832,-1.27384,0.333197
0.24216,-0.43864,-0.581952,0.0438632
0.439962,0.239187,-1.15871,0.43408
-0.239212,0.439979,0.55452,0.668995
-0.434189,-0.235757,1.1443,0.222405
-0.11156,0.167339,0.366815,0.493321
0.0619393,0.172727,-0.198958,0.548512
-0.0746823,-0.139678,0.282189,0.243479
0.261471,-0.454313,-0.627554,0.0333967
0.459175,0.259711,-1.18818,0.436148
-0.259672,0.459197,0.593731,0.67144
-0.458491,-0.264917,1.18356,0.208233
0.45917,0.00971659,-1.31496,0.338358
-0.0099674,0.459446,0.0221181,0.764929
-0.458447,-0.0149734,1.31256,0.331747
-0.235396,-0.457254,0.563193,0.0301432
0.459151,-0.240239,-1.20035,0.226523
0.240032,0.459439,-0.547514,0.681871
-0.458375,0.235677,1.2033,0.423233
-0.398195,-0.190528,1.09126,0.247358
0.399573,0.196589,-1.09707,0.425136
-0.196688,0.399972,0.469375,0.662618
0.194415,-0.405787,-0.469023,0.0631436
0.408273,-0.0550801,-1.1963,0.31796
-0.396198,0.0544711,1.17408,0.358461
0.0535991,0.400214,-0.125972,0.722082
0.406749,-0.306324,-1.03502,0.163421
-0.403909,0.303385,1.02904,0.49008
0.305623,0.407651,-0.729269,0.611285
-0.304725,-0.407606,0.742433,0.0713483
-0.0419006,0.203638,0.120914,0.591626
-0.175465,-0.0820144,0.707646,0.353044
-0.173314,-0.102179,0.661113,0.338622
0.0327706,0.189227,-0.0982034,0.585771
-0.112008,-0.133855,0.419343,0.285272
-0.0677874,-0.182156,0.207505,0.190721
0.124931,-0.422835,-0.296792,0.0445093
-0.121819,0.425234,0.282322,0.716207
-0.418272,-0.121154,1.18516,0.289024
0.427607,0.116887,-1.21377,0.37833
0.428965,-0.127746,-1.20493,0.286701
0.128003,0.42502,-0.296912,0.713407
-0.126905,-0.421517,0.30166,0.0454796
-0.418581,0.128396,1.18723,0.385282
0.371594,-0.428778,-0.902276,0.0587068
0.42852,-0.374614,-1.05714,0.110718
-0.381501,-0.424257,0.927514,0.0631471
0.37505,0.428657,-0.882507,0.589357
-0.423191,0.381752,1.02349,0.531932
-0.378168,0.418932,0.895397,0.581101
-0.423782,-0.368633,1.04771,0.115022
0.428329,0.373673,-1.04055,0.5238
-0.0952077,-0.142551,0.346601,0.260012
0.20527,0.0565269,-0.807619,0.359059
-0.1803,0.112832,0.664239,0.391104
-0.0124026,0.215651,0.0345664,0.61102
0.346432,0.40704,-0.82708,0.589643
-0.406806,0.401962,0.972805,0.554275
-0.347061,-0.401774,0.848508,0.0789692
0.407786,-0.344091,-1.01874,0.132924
-0.400152,0.343522,0.993345,0.518553
-0.399499,-0.408066,0.975565,0.0783102
0.40005,0.410687,-0.951793,0.563771
0.408979,-0.398755,-1.00142,0.0872513
0.422991,-0.411287,-1.03234,0.0781489
-0.40972,-0.425511,0.99644,0.0644404
0.411218,0.424525,-0.969926,0.56697
-0.423342,0.411572,1.00591,0.551659
0.0880499,0.406146,-0.206586,0.716153
-0.0910624,-0.399776,0.216726,0.0539791
0.404819,-0.097154,-1.16943,0.300022
-0.405117,0.0946545,1.17667,0.373242
0.157514,-0.401702,-0.378502,0.0614045
-0.159561,0.397127,0.380154,0.679374
-0.403846,-0.156701,1.12888,0.2687
0.402416,0.159029,-1.13093,0.403799
0.0448689,-0.197498,-0.129896,0.162597
0.0707693,-0.193407,-0.20901,0.18281
-0.0253355,-0.178995,0.0775747,0.165728
-0.154067,0.117306,0.587518,0.400623
0.323885,-0.418169,-0.787276,0.0642681
0.0688415,-0.417929,-0.162597,0.0421025
0.417581,-0.177197,-1.14597,0.257796
0.18033,0.417335,-0.423539,0.683469
-0.179413,-0.424164,0.429401,0.0490645
-0.429402,0.179524,1.1775,0.406459
-0.0695783,0.417349,0.161488,0.729266
-0.429266,-0.0695493,1.23602,0.312478
0.416071,0.070192,-1.21098,0.362116
0.41668,0.322376,-1.04624,0.496292
-0.318993,0.416298,0.756507,0.610456
-0.425223,-0.317529,1.07393,0.1579
-0.111024,0.176184,0.354262,0.505183
0.0300068,0.20259,-0.0865283,0.596928
-0.0628039,-0.409019,0.148558,0.0462207
-0.0684607,-0.201584,0.197398,0.174012
0.128722,-0.123478,-0.49474,0.309074
0.0956718,-0.120631,-0.397694,0.289953
-0.188594,0.0928205,0.720363,0.374361
0.192121,0.0920392,-0.729114,0.374047
-0.148034,-0.133078,0.530845,0.304138
0.454836,0.239546,-1.19249,0.427144
-0.239572,0.454842,0.548514,0.679034
-0.459674,-0.240666,1.20133,0.226438
0.24181,-0.461094,-0.578618,0.0276729
0.0102578,0.454848,-0.0229308,0.762141
-0.459624,0.00923214,1.31601,0.338246
0.454843,-0.0103134,-1.30533,0.333053
-0.26135,-0.456178,0.627048,0.0320186
0.260137,0.454856,-0.596997,0.668202
0.454827,-0.26029,-1.17763,0.210483
-0.46342,0.260077,1.19763,0.434067
0.029829,-0.212474,-0.0826353,0.146102
0.179213,-0.030002,-0.80128,0.36469
0.143396,0.147699,-0.49733,0.443299
0.418807,-0.196276,-1.13531,0.245993
-0.414813,0.19997,1.12961,0.422206
-0.192962,-0.409977,0.464734,0.0600667
0.198522,0.417538,-0.467061,0.674346
-0.415835,-0.0466804,1.2153,0.321075
0.418263,0.0526741,-1.22141,0.355487
-0.0513975,0.417622,0.119089,0.733812
-0.410988,-0.298365,1.04971,0.170494
0.418813,0.303395,-1.06412,0.48298
-0.301993,0.419255,0.714341,0.621428
0.0510876,-0.411116,-0.120661,0.0443056
0.304391,-0.416259,-0.7396,0.0645642
-0.405525,-0.199482,1.10193,0.242108
0.411943,0.203194,-1.12065,0.42498
-0.203407,0.412228,0.480857,0.668058
0.202596,-0.409285,-0.488715,0.0615869
-0.406825,0.0466068,1.19881,0.354515
0.413313,-0.0430275,-1.21094,0.322476
0.0465201,0.412244,-0.108251,0.731324
0.412677,-0.29341,-1.05665,0.174689
-0.411419,0.299011,1.04977,0.483696
0.293222,0.413037,-0.696672,0.621576
-0.292124,-0.413909,0.709777,0.0655893
-0.0335823,-0.201042,0.0959327,0.154538
-0.193369,-0.0701053,0.763055,0.354084
0.02001,0.219701,-0.0555267,0.612044
-0.105015,0.196512,0.315592,0.53485
0.106996,0.173706,-0.344143,0.505655
-0.235989,-0.47037,0.563636,0.0208727
-0.470887,0.236061,1.23146,0.416825
0.237661,0.471452,-0.536264,0.691206
0.471288,-0.237694,-1.23059,0.232928
-0.0123554,0.471449,0.0271028,0.772008
0.47131,0.0122664,-1.34052,0.338442
-0.470812,-0.0143544,1.33881,0.332156
-0.262282,0.471305,0.593909,0.67826
0.471305,0.262276,-1.21413,0.430919
-0.470844,-0.264304,1.21337,0.21325
0.263241,-0.471799,-0.630375,0.0206123
-0.430658,-0.378104,1.06111,0.108101
0.429414,0.382573,-1.03761,0.529078
-0.385497,0.420803,0.911605,0.578447
-0.432138,0.371445,1.05082,0.520259
-0.371575,-0.432819,0.901401,0.055377
0.430182,-0.366256,-1.06427,0.118168
0.366566,0.430178,-0.861638,0.594929
0.381482,-0.428896,-0.926485,0.0592803
-0.426935,0.123492,1.20856,0.381246
0.429701,-0.118416,-1.21223,0.291337
-0.118153,-0.430719,0.279879,0.039261
0.11553,0.423616,-0.267958,0.71764
-0.426271,-0.126311,1.19985,0.287134
0.426746,0.130427,-1.20399,0.384248
-0.133961,0.424114,0.311167,0.71027
0.131984,-0.432628,-0.313117,0.0393642
-0.0309575,0.221755,0.0857631,0.609746
-0.408749,-0.132108,1.15687,0.28275
0.406251,0.132847,-1.15712,0.389963
-0.132087,0.409609,0.310532,0.701128
0.398029,-0.125278,-1.13725,0.286056
-0.407711,0.117031,1.17007,0.382459
0.117287,0.409024,-0.275418,0.707035
-0.125264,-0.405974,0.299047,0.0545775
0.379481,-0.399802,-0.928794,0.0832644
0.407847,-0.367321,-1.00923,0.113645
-0.404627,0.373685,0.984824,0.536487
-0.374848,-0.405414,0.915809,0.0782133
0.368984,0.407984,-0.880075,0.578496
-0.401558,-0.378488,0.989731,0.103446
0.185416,-0.116534,-0.662835,0.324586
-0.1687,-0.113994,0.625676,0.328037
0.0310704,-0.411386,-0.0732786,0.0430828
0.173677,-0.0178949,-0.807334,0.364003
-0.0883231,-0.177103,0.276208,0.212316
-0.0779786,-0.196351,0.228778,0.185231
-0.0729369,-0.208732,0.206959,0.171115
0.0370333,0.198024,-0.108452,0.590094
0.138828,-0.118365,-0.535913,0.319301
0.132629,-0.132597,-0.486352,0.299233
-0.120399,0.169603,0.39236,0.488603
0.145608,0.424503,-0.338614,0.705245
-0.13621,-0.42035,0.324318,0.0471468
0.428241,-0.137387,-1.19726,0.281686
-0.414483,0.133119,1.17524,0.388345
-0.104356,0.42456,0.241532,0.722651
0.420327,0.110787,-1.20122,0.37735
-0.414038,-0.116554,1.17854,0.291014
0.116869,-0.421419,-0.277429,0.0445351
-0.360699,0.422663,0.851998,0.592934
0.427312,0.364237,-1.04405,0.518143
-0.415179,-0.355237,1.03198,0.124876
0.361632,-0.428868,-0.877807,0.0579812
-0.423744,0.391588,1.0188,0.538155
-0.390767,-0.42487,0.950103,0.0633465
0.0518784,0.189587,-0.156341,0.573354
0.0686692,0.170408,-0.222671,0.539593
0.0876171,-0.427358,-0.206904,0.0385778
0.332987,-0.42815,-0.807567,0.056885
-0.166203,-0.429715,0.396457,0.0442154
0.427586,-0.167214,-1.17594,0.265191
-0.428264,0.172453,1.17987,0.403317
0.172154,0.416727,-0.404178,0.68712
-0.427971,-0.0768461,1.2301,0.309514
0.424606,0.080777,-1.22511,0.364789
-0.0777825,0.416716,0.18076,0.726481
-0.422908,-0.330971,1.06167,0.146416
0.425718,0.333721,-1.05992,0.499063
-0.328923,0.425481,0.775117,0.611655
0.0873607,0.173053,-0.281324,0.52367
-0.0832423,-0.158909,0.280617,0.228414
0.165368,-0.139117,-0.569458,0.301001
0.172953,0.135238,-0.604491,0.415834
0.133709,0.157047,-0.45221,0.461758
0.324616,-0.409053,-0.791255,0.0715396
0.40779,0.320507,-1.02659,0.499484
-0.3164,0.406951,0.755423,0.605203
-0.412584,-0.315122,1.04447,0.157425
0.0726815,-0.405907,-0.172283,0.0487418
-0.0689113,0.407441,0.161232,0.72296
-0.41887,-0.067438,1.21438,0.312997
0.406273,0.0689953,-1.19046,0.362884
0.4075,-0.17761,-1.12233,0.256403
0.180958,0.407457,-0.428542,0.676077
-0.181454,-0.414086,0.435716,0.0560177
-0.419175,0.18091,1.15339,0.410525
-0.192347,0.000595376,0.831158,0.358041
0.0999782,-0.175894,-0.314447,0.22313
-0.0123922,-0.186989,0.0369064,0.156473
0.206115,0.0748231,-0.784536,0.365648
0.0482118,0.135296,-0.195604,0.520233
-0.135361,0.14211,0.482354,0.440892
0.144729,0.136691,-0.521203,0.428233
0.193899,-0.0852695,-0.73829,0.3465
0.0125204,-0.403154,-0.0295737,0.04652
0.203277,0.00105691,-0.84266,0.356998
-0.200151,0.0260593,0.830985,0.355168
-0.198741,0.044894,0.812043,0.355968
0.18097,0.115771,-0.660428,0.393745
-0.0759575,0.197547,0.225503,0.561081
-0.0215513,-0.404585,0.0508931,0.0460505
-0.0465217,-0.403305,0.110062,0.0479219
-0.254227,-0.432606,0.61255,0.0490142
0.431872,-0.254985,-1.12624,0.208019
