X,Y,U1,U2
0.362317,0.178582,0.423418,-2.21698
0.181927,-0.363262,0.123273,-0.388949
0.368511,-0.0613594,0.483624,-1.44928
-0.361214,0.065484,-0.481327,-1.85237
0.361974,-0.313324,0.3388,-0.612309
0.311645,0.366577,0.25342,-2.86069
-0.317382,-0.364628,-0.270093,-0.43248
-0.19976,-0.1017,-0.256257,-1.28907
0.236891,0.019228,0.373417,-1.73149
0.137428,-0.162402,0.0948508,-0.965069
0.222424,-0.091326,0.299848,-1.34073
0.231512,0.0706907,0.340453,-1.9144
0.124987,-0.3825,0.0747051,-0.310957
-0.383892,-0.126574,-0.467299,-1.23851
0.38184,0.129211,0.474656,-2.04904
-0.12713,0.386765,-0.075622,-3.1096
0.377044,-0.12499,0.460484,-1.24325
-0.383939,0.126408,-0.478337,-2.03929
0.122905,0.386481,0.0728149,-3.11257
-0.122675,-0.389861,-0.0732604,-0.290589
0.380892,-0.368158,0.343636,-0.434606
-0.383436,0.378236,-0.319941,-2.83408
0.375384,0.379669,0.310921,-2.84508
-0.116177,0.225175,-0.0668348,-2.65784
-0.365751,-0.174205,-0.416827,-1.07915
0.36236,0.164805,0.432072,-2.17213
-0.169518,0.362273,-0.114409,-2.99581
0.169121,-0.360066,0.111301,-0.392126
-0.367078,0.0777007,-0.48304,-1.88971
0.0824094,0.361133,0.0471085,-3.07586
0.363985,-0.332045,0.334475,-0.550628
-0.366319,0.343826,-0.324314,-2.74218
0.333014,0.366972,0.275368,-2.84243
-0.332846,-0.365699,-0.287843,-0.432646
0.236987,0.0367083,0.367761,-1.7918
0.112905,-0.202859,0.0524091,-0.786768
-0.348536,-0.382375,-0.302274,-0.381504
0.385315,-0.344142,0.355914,-0.515242
0.346808,0.384884,0.278469,-2.88526
-0.10148,-0.385161,-0.0578932,-0.295529
0.380542,-0.0963324,0.480261,-1.33659
-0.384139,0.094824,-0.493839,-1.93916
0.0953317,0.381229,0.0544818,-3.12102
-0.382075,-0.155434,-0.447864,-1.14362
0.378024,0.153692,0.456542,-2.12886
-0.150673,0.385044,-0.0937804,-3.08209
0.154554,-0.385137,0.0984717,-0.315263
-0.0168541,0.246247,-0.00480369,-2.83789
-0.145901,-0.177942,-0.101738,-0.926602
0.366451,-0.275563,0.360314,-0.739432
-0.36799,0.275,-0.368892,-2.52441
0.279342,0.366419,0.220164,-2.89134
-0.276617,-0.366294,-0.223002,-0.416082
-0.367051,0.0204901,-0.496374,-1.70873
0.367128,-0.0269545,0.492954,-1.55896
0.030507,0.363538,0.0163352,-3.10998
-0.364298,-0.227195,-0.382916,-0.901167
-0.221592,0.363514,-0.162984,-2.94269
0.363458,0.221528,0.397485,-2.35576
0.223935,-0.368523,0.1651,-0.391061
-0.15138,0.174028,-0.124446,-2.41654
-0.219085,-0.432998,-0.156219,-0.196801
0.213731,0.437102,0.124348,-3.17013
0.437822,-0.21029,0.480077,-0.973904
-0.436978,0.214295,-0.483165,-2.28975
-0.0362277,0.437195,-0.0159566,-3.30407
-0.438939,-0.0355128,-0.563404,-1.52827
0.437713,0.0395669,0.564481,-1.75619
0.286139,-0.438326,0.224216,-0.191789
-0.290298,0.439961,-0.188143,-3.1033
-0.439038,-0.285517,-0.442937,-0.724319
0.437807,0.289656,0.43517,-2.52136
-0.0433588,-0.238266,-0.00951924,-0.603579
0.20492,0.144448,0.234997,-2.2157
0.0843653,-0.224633,0.0279747,-0.681163
0.0795668,0.218466,0.0307115,-2.70689
0.22587,0.121962,0.287456,-2.10796
-0.192755,-0.144607,-0.200695,-1.11671
0.0646126,0.15372,0.00915711,-2.59128
0.14416,0.192479,0.106752,-2.49739
0.00770144,-0.373464,0.00380737,-0.303379
-0.390439,0.134833,-0.480815,-2.06354
0.385919,-0.135793,0.464169,-1.20858
0.133088,0.392459,0.079133,-3.12021
-0.38907,-0.116816,-0.478626,-1.27059
0.394616,0.110609,0.497826,-1.98564
-0.116932,0.392655,-0.0674652,-3.13525
0.114657,-0.390939,0.0673932,-0.28498
-0.22779,0.0103989,-0.3666,-1.70322
0.383941,0.281071,0.383001,-2.53208
-0.380471,-0.269443,-0.380364,-0.763287
-0.280508,0.384814,-0.211762,-2.94675
0.276414,-0.384346,0.21976,-0.35892
0.383883,0.0282785,0.512387,-1.73036
-0.379843,-0.0198522,-0.506958,-1.58005
-0.024334,0.381509,-0.0127125,-3.15862
0.384077,-0.219058,0.411687,-0.932564
-0.386865,0.224098,-0.422482,-2.34945
0.227049,0.38317,0.160967,-2.99654
-0.226752,-0.378939,-0.167122,-0.360471
0.066814,0.22135,0.022338,-2.73557
0.078632,-0.399749,0.0436472,-0.251939
0.219435,-0.11987,0.266426,-1.23234
0.155577,-0.173954,0.118511,-0.956784
-0.222326,-0.0437483,-0.343558,-1.51433
-0.199118,-0.0148959,-0.338096,-1.61739
0.153843,0.399882,0.0928415,-3.12172
-0.159095,-0.396742,-0.102432,-0.284731
0.396548,-0.157557,0.463311,-1.13849
-0.406567,0.157937,-0.485199,-2.12969
-0.096153,0.399877,-0.0528094,-3.17187
-0.40468,-0.0909584,-0.508898,-1.35445
0.399581,0.0925537,0.510975,-1.92756
-0.340962,0.399568,-0.263045,-2.93512
0.34319,-0.401205,0.292327,-0.319141
0.392243,0.339598,0.354524,-2.70842
-0.398311,-0.346724,-0.370599,-0.509438
0.0968278,-0.398633,0.0553398,-0.259583
-0.216211,0.0120312,-0.356201,-1.71154
0.0530281,-0.401753,0.0285254,-0.241645
-0.123247,0.238085,-0.0754135,-2.68415
-0.0514698,0.246866,-0.0185956,-2.81362
-0.0466275,0.254593,-0.0174478,-2.83558
-0.00767457,0.242947,-0.0019444,-2.83394
-0.013715,0.252751,-0.00423179,-2.8521
0.155629,-0.371024,0.0992403,-0.354966
-0.370154,-0.157478,-0.43262,-1.13546
0.369888,0.158883,0.444282,-2.14931
-0.156778,0.375648,-0.1007,-3.04864
0.37112,-0.0992211,0.468488,-1.32708
-0.376683,0.0886921,-0.488628,-1.92192
0.0931502,0.372882,0.0536785,-3.09971
-0.097898,-0.373181,-0.0548264,-0.324842
0.371278,-0.341164,0.340162,-0.522049
-0.374186,0.353743,-0.326347,-2.76642
0.345157,0.371962,0.284843,-2.84708
-0.3422,-0.375693,-0.296382,-0.402058
0.121618,-0.201328,0.0626887,-0.806755
0.224033,0.0644833,0.336734,-1.89593
0.235105,0.0760727,0.340461,-1.93179
0.115915,-0.212471,0.0557629,-0.76389
-0.174491,0.156048,-0.17441,-2.30495
0.0744187,0.226017,0.0283884,-2.73435
0.225896,-0.0969607,0.298846,-1.32115
0.0330169,0.251651,0.0112027,-2.84017
0.233002,-0.0920297,0.313014,-1.34168
0.418465,0.0253008,0.547137,-1.71571
-0.0270644,0.424421,-0.0126475,-3.27207
-0.427932,-0.0216581,-0.554893,-1.57086
0.418613,-0.224514,0.449734,-0.922061
-0.230903,-0.428348,-0.16792,-0.212965
-0.423903,0.230005,-0.459251,-2.34589
0.222892,0.424353,0.138619,-3.12357
0.418593,0.275362,0.424288,-2.49023
-0.427786,-0.27103,-0.436344,-0.769674
-0.275169,0.418867,-0.187673,-3.05494
0.276056,-0.424201,0.21464,-0.234188
-0.19436,-0.0280727,-0.326646,-1.56855
0.0779497,-0.386752,0.0426258,-0.284054
-0.112326,-0.21191,-0.0518952,-0.759538
0.0179098,-0.366137,0.00877001,-0.320998
0.388464,-0.255775,0.396859,-0.810876
0.256352,0.386586,0.187365,-2.9764
-0.255409,-0.381654,-0.197193,-0.3614
-0.386657,0.256033,-0.401817,-2.45102
-0.382501,0.00693996,-0.512032,-1.66377
0.00777182,0.385835,0.00411236,-3.17249
0.388605,-0.00629177,0.517511,-1.62167
-0.243815,0.387646,-0.17471,-2.99254
0.387576,0.243766,0.410816,-2.41158
0.242532,-0.385745,0.182953,-0.344917
-0.386972,-0.249611,-0.398338,-0.831127
0.227894,-0.115628,0.282932,-1.25267
-0.164879,0.201758,-0.135552,-2.49124
-0.217002,0.101362,-0.293926,-2.03777
-0.225782,0.079224,-0.32638,-1.94871
0.109849,0.204682,0.0585887,-2.60887
-0.224204,0.0283466,-0.358972,-1.76676
0.0012489,-0.240108,0.000283128,-0.581302
0.108741,0.19658,0.0571482,-2.58672
0.168785,-0.177682,0.137768,-0.963353
-0.22728,-0.0896074,-0.30793,-1.34876
-0.356205,-0.21682,-0.378928,-0.934341
0.357614,0.212782,0.396197,-2.33108
-0.212895,0.357588,-0.156435,-2.93405
0.212805,-0.360889,0.154192,-0.409719
0.19848,-0.374881,0.138836,-0.362065
-0.367964,-0.201012,-0.402866,-0.989777
0.370472,0.20087,0.418745,-2.28468
-0.201284,0.371357,-0.140966,-2.98852
0.359577,-0.0337019,0.483802,-1.53829
-0.360039,0.0286491,-0.488706,-1.73575
0.0387446,0.357397,0.0208494,-3.09116
-0.367754,0.0490881,-0.492619,-1.79883
0.369916,-0.0490277,0.48961,-1.48859
0.0500227,0.371033,0.0271778,-3.12198
-0.300559,-0.368501,-0.249803,-0.415697
0.367667,-0.296774,0.352336,-0.668849
-0.373542,0.299985,-0.359486,-2.59936
0.299732,0.369321,0.239597,-2.88044
0.358344,-0.281828,0.347488,-0.716461
-0.371471,0.281745,-0.36859,-2.54327
0.286851,0.359953,0.231167,-2.86387
-0.284711,-0.361797,-0.232999,-0.432761
0.0249764,0.235963,0.00654925,-2.81369
0.0545076,0.240739,0.0192281,-2.79641
0.155961,0.187745,0.126416,-2.4576
-0.171378,-0.185742,-0.137989,-0.93813
-0.209256,-0.0353026,-0.336431,-1.54358
-0.232059,-0.0268131,-0.363071,-1.57393
0.353791,-0.381756,0.308476,-0.384528
-0.385072,-0.355584,-0.352147,-0.477158
0.383984,0.349915,0.339183,-2.74674
-0.349134,0.386749,-0.279468,-2.8889
-0.0614044,-0.360078,-0.0313215,-0.34427
-0.218329,-0.106541,-0.278456,-1.28207
0.140882,-0.150181,0.107431,-1.01647
-0.141781,0.217853,-0.0988547,-2.58754
0.134629,-0.174591,0.0855853,-0.917155
-0.358485,-0.178355,-0.405421,-1.0642
0.355241,0.170755,0.4201,-2.19516
-0.182048,0.3638,-0.125367,-2.98672
0.176538,-0.355213,0.118319,-0.409717
0.363321,-0.067912,0.475471,-1.42848
-0.357171,0.0744206,-0.47399,-1.88196
0.069716,0.36351,0.0389979,-3.09107
0.356249,-0.319704,0.32951,-0.589698
-0.356626,0.324362,-0.325928,-2.68942
0.319866,0.3614,0.264897,-2.83704
-0.32552,-0.36001,-0.280686,-0.449471
0.248257,0.0219421,0.383103,-1.73797
0.23584,0.0447206,0.362678,-1.82014
-0.154363,-0.172649,-0.117227,-0.959503
0.366766,-0.261714,0.367414,-0.785885
-0.371267,0.264715,-0.379032,-2.4893
0.2654,0.365177,0.206464,-2.90155
-0.264306,-0.364421,-0.209479,-0.418137
-0.362505,0.0102614,-0.492265,-1.67721
0.366959,-0.012749,0.495324,-1.60394
0.016587,0.363579,0.00884525,-3.11341
-0.370575,-0.2387,-0.384212,-0.863943
-0.237026,0.363577,-0.178324,-2.92625
0.363548,0.236917,0.387846,-2.40551
0.232339,-0.366119,0.174262,-0.401626
-0.148582,0.165939,-0.123507,-2.39243
-0.159114,0.182431,-0.133488,-2.4324
0.229316,-0.0580507,0.339651,-1.46389
-0.238585,0.0925762,-0.330972,-1.98957
-0.0337047,-0.232912,-0.00598396,-0.605916
-0.0531825,-0.244455,-0.0142333,-0.599913
0.191804,0.142458,0.215055,-2.22507
0.218042,0.13013,0.268261,-2.1463
0.0925531,0.216667,0.041639,-2.678
-0.197526,-0.13267,-0.219606,-1.16724
0.15169,0.196532,0.117104,-2.49682
-0.0959392,-0.236892,-0.0391087,-0.667536
0.262842,-0.383045,0.20505,-0.35925
-0.384245,-0.263876,-0.387706,-0.782809
0.384394,0.272004,0.389275,-2.50313
-0.271984,0.384829,-0.203346,-2.95526
-0.378132,-0.0115119,-0.506468,-1.60646
0.384986,0.0201716,0.514199,-1.70482
-0.0160759,0.379639,-0.00834456,-3.15524
0.384645,-0.227972,0.407297,-0.902919
-0.231206,-0.386701,-0.171063,-0.33841
-0.38249,0.231907,-0.412554,-2.37703
0.233776,0.38394,0.166984,-2.99179
-0.220676,0.0665695,-0.331155,-1.90526
0.0849811,-0.406402,0.0479112,-0.236799
0.215576,-0.131798,0.248977,-1.18495
-0.224656,-0.0526897,-0.339087,-1.48254
-0.220876,-0.0346374,-0.348289,-1.54667
-0.216239,0.0234474,-0.353495,-1.75189
0.0416026,-0.385775,0.0216105,-0.278122
0.0927324,-0.38988,0.0522139,-0.28061
-0.0777753,0.247248,-0.0347258,-2.78144
0.192012,0.156945,0.203752,-2.28085
0.192935,-0.16522,0.184573,-1.03917
-0.131586,-0.178836,-0.0797149,-0.896908
-0.0961143,0.389941,-0.0539385,-3.14456
-0.39566,-0.0960626,-0.496781,-1.33782
0.386684,0.0981199,0.495199,-1.94882
0.153961,0.389966,0.0954592,-3.09297
-0.14981,-0.389281,-0.0945857,-0.302049
-0.398866,0.153026,-0.479732,-2.1176
0.04911,-0.38964,0.0258741,-0.270192
0.0186189,-0.241994,0.00349465,-0.581295
0.220251,-0.0488037,0.337411,-1.49596
-0.137769,0.225077,-0.0930525,-2.61815
0.147685,-0.178055,0.104379,-0.929134
-0.382403,0.340697,-0.343318,-2.7195
-0.337048,-0.385382,-0.288319,-0.369451
0.379781,-0.336425,0.35186,-0.53968
-0.387132,0.0847533,-0.501065,-1.90652
0.0897192,0.378333,0.0510839,-3.11727
-0.377438,-0.162468,-0.438096,-1.1198
0.3847,0.161368,0.459385,-2.15041
-0.169434,0.384392,-0.109176,-3.06107
0.16294,-0.378408,0.105668,-0.337387
-0.158225,0.159942,-0.143383,-2.35003
-0.116391,-0.203249,-0.0563745,-0.791658
-0.12782,-0.199108,-0.0707522,-0.824567
0.222491,-0.040501,0.345874,-1.52579
-0.242525,-0.0276058,-0.372445,-1.57063
0.239141,-0.0584055,0.350112,-1.46366
-0.236404,-0.0890901,-0.320161,-1.35335
-0.105203,0.379401,-0.061089,-3.10815
-0.387122,-0.102683,-0.484122,-1.31621
0.383898,0.107465,0.487966,-1.97923
0.145056,0.379381,0.0906918,-3.07127
-0.141817,-0.382896,-0.0879178,-0.316454
0.38334,-0.147322,0.454275,-1.17049
-0.391377,0.147468,-0.47477,-2.10321
-0.0950496,0.379017,-0.0543027,-3.11526
-0.376935,-0.0940696,-0.477539,-1.34383
0.376272,0.096205,0.48508,-1.94596
0.155177,0.379107,0.0988046,-3.06031
-0.15429,-0.380568,-0.0981897,-0.327834
0.375656,-0.15356,0.441527,-1.14909
-0.38551,0.15469,-0.46415,-2.12872
-0.254492,0.38988,-0.183862,-2.98834
0.389743,0.254443,0.406408,-2.44397
0.249718,-0.380541,0.191166,-0.363119
-0.386033,-0.257183,-0.393251,-0.805599
-0.385047,-0.00141826,-0.514245,-1.63728
-0.00474405,0.384229,-0.00237841,-3.16842
0.390354,0.00399684,0.519786,-1.65357
0.390165,-0.245331,0.404415,-0.846172
0.243801,0.385281,0.175922,-2.98537
-0.248966,-0.384091,-0.189989,-0.351918
-0.389418,0.245531,-0.411619,-2.41591
-0.0765625,-0.363625,-0.0404936,-0.34081
-0.0712373,-0.354143,-0.0366088,-0.361892
-0.0225671,-0.358934,-0.0108854,-0.338117
0.116798,0.211878,0.0672569,-2.61623
-0.0272757,-0.348655,-0.0128524,-0.362447
-0.219629,-0.116266,-0.270326,-1.2461
-0.232728,0.0343962,-0.364613,-1.78517
0.0526869,-0.380916,0.0274925,-0.291904
-0.132596,0.241206,-0.0862131,-2.67783
-0.0422476,0.26229,-0.0163751,-2.85653
-0.0907387,-0.38991,-0.0509416,-0.279914
-0.0193532,0.258882,-0.00660531,-2.86281
-0.149934,0.368629,-0.09634,-3.03525
-0.369309,-0.144023,-0.440079,-1.17998
0.363067,0.149878,0.441993,-2.1233
0.149315,-0.365192,0.0937163,-0.368245
0.108871,0.369321,0.0647739,-3.07684
0.361697,-0.10207,0.456524,-1.31766
-0.36739,0.0995788,-0.473999,-1.95946
-0.103233,-0.367308,-0.058133,-0.341933
0.349758,0.365644,0.293498,-2.82361
-0.361774,0.356759,-0.311455,-2.78601
-0.352363,-0.371367,-0.309276,-0.418308
0.363992,-0.347203,0.329619,-0.500427
0.165117,0.193322,0.138836,-2.46073
0.239468,0.0832576,0.339877,-1.95535
0.105419,-0.216011,0.0450674,-0.736804
0.0444408,0.255536,0.0166726,-2.83957
0.239733,-0.0861525,0.327091,-1.36475
-0.116938,-0.224946,-0.057397,-0.729911
0.029715,-0.359819,0.0144449,-0.337126
0.381196,-0.261787,0.384999,-0.789068
0.263448,0.37979,0.197567,-2.94844
-0.258143,-0.370262,-0.201721,-0.397769
-0.378798,0.260343,-0.390279,-2.47007
-0.37093,0.0125648,-0.500554,-1.68312
0.0149956,0.378593,0.00793546,-3.15273
0.381415,-0.0124556,0.509701,-1.60319
-0.237519,0.379619,-0.172262,-2.97476
0.379577,0.237482,0.405839,-2.39677
0.235801,-0.376798,0.176753,-0.370107
-0.37902,-0.240847,-0.393364,-0.85864
-0.159429,0.208234,-0.125542,-2.52328
0.174061,-0.18552,0.142234,-0.94239
0.202613,-0.360561,0.143754,-0.406254
-0.358126,-0.200918,-0.390876,-0.988281
0.36,0.201849,0.405946,-2.29401
-0.200323,0.359471,-0.143633,-2.95363
-0.35839,0.0480666,-0.48345,-1.79766
0.357827,-0.0473826,0.477848,-1.49475
0.0512795,0.358558,0.0279638,-3.08851
-0.302945,-0.359951,-0.254395,-0.443881
0.360107,-0.301315,0.341268,-0.651833
-0.361183,0.296526,-0.347948,-2.59799
0.297126,0.360421,0.241652,-2.85536
0.0604914,0.237798,0.0219443,-2.78235
-0.181335,-0.18418,-0.154261,-0.956333
0.369748,-0.387981,0.325736,-0.367042
-0.378935,-0.361468,-0.343179,-0.456375
0.375816,0.359803,0.324285,-2.7838
-0.366101,0.380716,-0.300607,-2.85597
-0.154712,0.215917,-0.116983,-2.55792
0.0158143,0.240498,0.00425168,-2.827
0.142546,-0.170289,0.0994175,-0.947078
0.246293,0.0383547,0.376022,-1.79453
-0.242342,0.0827627,-0.343691,-1.95194
0.097753,0.209745,0.0456872,-2.64884
0.20632,-0.135718,0.230846,-1.16328
-0.0629468,0.245146,-0.024525,-2.79633
0.129728,-0.197983,0.0735126,-0.831639
0.106326,-0.389742,0.0614269,-0.28527
-0.0693665,0.240672,-0.0277498,-2.77698
-0.0942283,0.241378,-0.0468199,-2.74173
0.0017792,0.237805,0.000529631,-2.82504
0.198779,0.163399,0.210193,-2.29607
0.198368,-0.172994,0.187853,-1.016
0.0598988,-0.384262,0.0317462,-0.285492
-0.142821,0.235615,-0.0988347,-2.64313
0.160838,-0.181744,0.123334,-0.937311
0.223672,0.0572037,0.341924,-1.86968
0.0299136,-0.252728,0.00733365,-0.566701
-0.00802201,-0.242554,-0.00136735,-0.57774
-0.221411,0.108941,-0.292902,-2.0627
-0.233482,0.0759286,-0.338553,-1.93214
-0.151844,-0.185764,-0.107896,-0.909359
-0.077005,-0.247606,-0.0271879,-0.61792
-0.15026,0.223083,-0.109723,-2.58963
0.198316,0.149856,0.219781,-2.24484
-0.399961,0.257657,-0.415484,-2.44728
-0.251536,-0.405153,-0.190524,-0.28785
0.40271,-0.256645,0.41357,-0.811339
0.255561,0.40132,0.179313,-3.0218
0.40279,-0.00689309,0.531582,-1.61828
-0.411416,0.00491583,-0.540756,-1.65386
0.006318,0.400707,0.00325873,-3.21185
0.240592,-0.399616,0.179613,-0.301962
-0.41289,-0.244194,-0.432247,-0.855296
0.402225,0.242745,0.427704,-2.39899
-0.242764,0.402283,-0.166867,-3.03775
0.0507738,-0.36567,0.0257112,-0.327824
-0.0149058,-0.243325,-0.00283879,-0.577904
0.24293,0.0566733,0.363058,-1.85923
0.364117,-0.306197,0.344166,-0.636553
-0.310281,-0.362398,-0.262354,-0.437923
-0.365628,0.306486,-0.346733,-2.62596
0.363062,-0.0545935,0.48061,-1.47128
0.0569274,0.364713,0.0312711,-3.10186
-0.365309,0.0575305,-0.487986,-1.82612
-0.194632,0.36536,-0.136577,-2.97766
-0.366073,-0.19261,-0.405699,-1.01762
0.194296,-0.366042,0.135162,-0.386317
0.361797,0.193645,0.413288,-2.26628
0.251922,0.0550205,0.37343,-1.85003
-0.0260429,-0.242413,-0.00516009,-0.584227
-0.0333659,-0.258433,-0.00908014,-0.557699
-0.30001,-0.347912,-0.253782,-0.481963
0.347591,-0.301792,0.325824,-0.64706
-0.353411,0.298743,-0.337887,-2.61115
0.299081,0.345521,0.251549,-2.80699
-0.34906,0.0493133,-0.473805,-1.80375
0.351031,-0.0536648,0.46862,-1.47511
0.0579273,0.351746,0.0318626,-3.0671
0.194544,-0.353046,0.1361,-0.424905
-0.349241,-0.198882,-0.381119,-0.993452
0.351347,0.195838,0.399585,-2.27953
-0.194198,0.353552,-0.139358,-2.94242
-0.0120208,-0.254173,-0.00269906,-0.557797
-0.159355,-0.181013,-0.121383,-0.937725
-0.156671,-0.193154,-0.112619,-0.891397
-0.14266,0.243637,-0.0980728,-2.66906
0.159406,0.20168,0.127324,-2.50065
-0.114647,0.378922,-0.0678137,-3.09866
-0.37483,-0.119582,-0.461159,-1.26081
0.379809,0.116331,0.479225,-2.00881
0.135555,0.378837,0.083394,-3.07906
-0.135707,-0.377855,-0.0828682,-0.327631
0.375886,-0.134163,0.4537,-1.21307
-0.376595,0.134716,-0.465793,-2.06862
-0.0744562,-0.234302,-0.0232305,-0.64535
0.172843,0.200103,0.148391,-2.47175
-0.0715596,-0.256548,-0.0255126,-0.591643
-0.13292,-0.191918,-0.0786741,-0.856491
0.21167,-0.0366843,0.337789,-1.53876
-0.0153546,0.227024,-0.00292429,-2.80189
-0.243356,-0.020334,-0.37609,-1.59538
0.239347,-0.0662531,0.344075,-1.43592
-0.242171,-0.0782941,-0.337055,-1.39343
0.215921,0.0733734,0.319504,-1.9334
-0.261247,0.392684,-0.188934,-2.98995
0.392469,0.261237,0.405081,-2.4636
0.25546,-0.388817,0.196368,-0.339243
-0.39428,-0.259611,-0.401975,-0.799428
-0.012905,0.38888,-0.00661195,-3.18
0.392902,0.0105556,0.52244,-1.67368
-0.387403,-0.0101672,-0.515858,-1.60965
0.392758,-0.238614,0.411166,-0.869185
0.236803,0.390703,0.166883,-3.00904
-0.243046,-0.392753,-0.182808,-0.323531
-0.389742,0.235193,-0.418607,-2.38294
0.098716,-0.389198,0.0562084,-0.284231
-0.0576549,-0.348597,-0.0284748,-0.370374
-0.372564,-0.367962,-0.33389,-0.433609
0.367242,0.360642,0.314822,-2.79344
-0.364939,0.37098,-0.305691,-2.8271
0.36322,-0.372012,0.321826,-0.418391
0.0715611,-0.380942,0.0384355,-0.296628
-0.0428779,-0.342361,-0.0202509,-0.380356
0.116489,-0.38102,0.0682742,-0.31158
-0.121353,0.247469,-0.0738244,-2.71531
-0.0333882,0.257267,-0.0118553,-2.85193
-0.0508173,0.267318,-0.0213654,-2.86098
-0.0112937,0.264043,-0.00393257,-2.87602
0.15672,-0.351759,0.100009,-0.409419
0.364922,0.139839,0.450017,-2.08996
-0.139061,0.370217,-0.0872929,-3.05089
-0.156612,0.361547,-0.103246,-3.00756
-0.364019,-0.151987,-0.428859,-1.15304
0.35533,0.15766,0.428387,-2.15227
0.137043,-0.375923,0.0838666,-0.333444
0.364352,-0.110229,0.454842,-1.291
-0.373234,0.107,-0.476697,-1.98123
-0.109306,-0.371704,-0.0627005,-0.333155
0.117423,0.372684,0.0706077,-3.07865
0.0941989,0.356648,0.0551382,-3.05435
0.358463,-0.0937441,0.457592,-1.34487
-0.363275,0.089416,-0.474259,-1.9282
-0.0975825,-0.360691,-0.0538342,-0.356409
0.342064,0.364633,0.286154,-2.82718
-0.36309,0.349862,-0.317142,-2.76354
-0.341526,-0.36531,-0.298082,-0.435861
0.357637,-0.340458,0.324126,-0.521272
-0.372495,0.36787,-0.315506,-2.81128
-0.365183,-0.374107,-0.323631,-0.411875
0.370487,-0.364408,0.332371,-0.444942
0.367559,0.36767,0.310676,-2.8148
0.064452,0.235259,0.0237471,-2.7714
0.235502,0.095097,0.324975,-2.00069
0.247157,0.0780501,0.353087,-1.93273
0.113133,-0.226522,0.0535441,-0.719851
0.050926,0.251806,0.019279,-2.82528
0.0375447,0.258826,0.013971,-2.85247
0.232293,-0.0804953,0.323121,-1.38352
0.245905,-0.0934686,0.328119,-1.33977
0.139929,-0.182216,0.091072,-0.901122
-0.0954886,0.367649,-0.0553964,-3.08358
-0.362978,-0.0932144,-0.462785,-1.34655
0.365733,0.0948715,0.474485,-1.94496
0.155025,0.367836,0.100907,-3.02762
-0.158319,-0.371585,-0.101588,-0.354565
0.367918,-0.161363,0.42752,-1.1223
-0.371988,0.156198,-0.448171,-2.13964
-0.252205,0.092558,-0.348003,-1.98165
0.202238,-0.127653,0.232177,-1.19066
0.211672,-0.143938,0.23174,-1.13634
-0.0724352,0.249265,-0.0314209,-2.79374
0.00631653,0.246509,0.00190382,-2.84138
0.203937,0.156533,0.223768,-2.26309
0.192903,0.171838,0.194868,-2.33625
-0.244454,0.37252,-0.182019,-2.94584
0.372454,0.244356,0.393374,-2.42344
0.240212,-0.362796,0.18313,-0.414819
-0.368185,-0.247976,-0.376282,-0.832287
-0.36498,0.00282154,-0.494656,-1.65333
0.00972914,0.371591,0.00519475,-3.13508
0.374309,-0.00585408,0.503362,-1.62477
0.374171,-0.255057,0.379863,-0.809951
0.257584,0.372112,0.195377,-2.93092
-0.254446,-0.364941,-0.198438,-0.413195
-0.37372,0.253343,-0.388978,-2.45128
0.200962,-0.160828,0.200713,-1.06366
0.190229,-0.17726,0.17225,-0.991779
0.233853,0.0521558,0.356194,-1.84713
0.0140389,-0.26054,0.00363304,-0.546213
-0.212847,0.11257,-0.276796,-2.08433
-0.151415,0.233253,-0.109941,-2.62118
-0.169499,0.164022,-0.160486,-2.34421
0.0994355,0.220933,0.0488507,-2.67671
0.123529,0.218648,0.0755041,-2.62408
-0.378717,-0.348793,-0.346647,-0.498365
0.372684,0.34218,0.332239,-2.73189
-0.345767,0.378422,-0.281323,-2.86635
0.343803,-0.381309,0.296967,-0.384044
-0.233299,0.0439882,-0.360457,-1.81855
0.011643,0.230838,0.00263564,-2.81043
0.00821244,-0.364317,0.00396811,-0.324552
0.224832,0.128568,0.280046,-2.13375
-0.231882,-0.0347958,-0.358764,-1.54618
0.133866,-0.205515,0.0778397,-0.814721
-0.197696,-0.0381386,-0.322493,-1.53141
-0.196109,-0.15308,-0.198961,-1.08794
-0.103146,0.242638,-0.055057,-2.73087
0.213138,0.141249,0.250846,-2.19384
-0.101853,-0.242833,-0.0447204,-0.660161
-0.240079,0.0666947,-0.35324,-1.89571
-0.0474852,-0.253495,-0.0134197,-0.576783
-0.0484783,-0.351977,-0.0237414,-0.359619
-0.192613,0.136564,-0.221723,-2.2008
-0.234279,0.0152108,-0.371749,-1.71831
0.111176,0.21915,0.060997,-2.64929
-0.166731,0.182625,-0.145783,-2.41896
-0.210667,-0.139036,-0.234569,-1.15405
0.177407,0.175877,0.166827,-2.37552
0.0314496,-0.350652,0.0149454,-0.358601
0.097532,-0.377976,0.0547981,-0.312383
0.21736,-0.152047,0.23363,-1.11026
-0.175625,0.175812,-0.163869,-2.37815
0.21758,0.150545,0.250143,-2.22418
-0.250901,0.365462,-0.191464,-2.9174
0.365337,0.250745,0.381192,-2.4488
0.251716,-0.367287,0.195073,-0.404947
-0.366918,-0.258815,-0.369115,-0.795645
-0.366418,-0.00506161,-0.495523,-1.62825
-0.00178022,0.371509,-0.000845884,-3.13528
0.366837,0.000329979,0.496431,-1.64525
0.366883,-0.248913,0.374142,-0.828832
0.243922,0.371054,0.182281,-2.94189
