X,Y,U1,U2
-0.0852387,0.405088,0.165169,1.0699
0.402249,0.337772,-0.848923,0.831056
-0.406708,-0.345284,0.861936,0.185518
0.342603,-0.410466,-0.705195,0.102174
-0.334947,0.40607,0.671692,0.937114
-0.176803,-0.131099,0.514615,0.426941
-0.0508199,-0.371965,0.100061,0.100123
0.326833,-0.392176,-0.676136,0.121762
-0.394648,-0.072134,0.99592,0.469143
0.386984,0.0690104,-0.987368,0.581385
-0.0629886,0.387147,0.12346,1.0602
0.389292,0.321068,-0.832976,0.820568
-0.395158,-0.32027,0.848316,0.213049
-0.317912,0.390188,0.645427,0.92996
0.387096,-0.178934,-0.917155,0.369126
-0.396225,0.174372,0.946355,0.671676
0.186983,0.387337,-0.375091,1.00145
-0.274354,-0.404495,0.561209,0.103143
0.402048,-0.269459,-0.889484,0.272508
0.269207,0.401524,-0.539319,0.969106
-0.406426,0.264408,0.904947,0.755256
-0.398818,0.0198575,1.02024,0.541609
0.0202699,0.400642,-0.0391647,1.08134
0.402259,-0.0195959,-1.02528,0.511035
0.233108,-0.40408,-0.473473,0.0991857
0.401274,0.22958,-0.918409,0.722992
-0.229602,0.401326,0.457773,0.991677
-0.40074,-0.230183,0.910829,0.315959
-0.0129999,-0.395298,0.0253502,0.0796006
0.166545,-0.158207,-0.450836,0.383383
-0.174878,0.128342,0.522489,0.668411
-0.116781,-0.161464,0.314714,0.345346
0.25321,-0.402435,-0.516572,0.103244
0.409134,0.249428,-0.920611,0.739316
-0.249436,0.409204,0.495069,0.988511
-0.40856,-0.253258,0.912674,0.291747
-0.405583,-0.00546319,1.03281,0.521697
-0.00136714,0.40764,0.00259815,1.08872
0.409324,-0.000323896,-1.03984,0.525387
-0.245166,-0.412456,0.497624,0.091607
0.409301,-0.250146,-0.916109,0.295299
0.248249,0.408065,-0.493209,0.987972
-0.40721,0.25162,0.915221,0.742276
0.183216,0.137159,-0.529141,0.677984
0.0833808,0.181351,-0.210023,0.835348
0.118824,-0.150121,-0.335009,0.36461
-0.323429,0.404218,0.64919,0.941562
0.406886,0.327708,-0.864608,0.818518
-0.408724,-0.326017,0.874383,0.208511
0.174196,0.399993,-0.344611,1.02192
-0.172945,-0.410639,0.34587,0.0847868
0.407211,-0.167558,-0.965361,0.382107
-0.410269,0.170632,0.976481,0.6642
0.333739,-0.40984,-0.686505,0.1022
-0.075703,0.39993,0.14712,1.06833
-0.409199,-0.0777368,1.02074,0.464239
0.405238,0.0772538,-1.01797,0.585705
-0.208618,-0.0938061,0.639676,0.475754
0.0490498,-0.235653,-0.105111,0.206906
0.176979,0.149629,-0.496666,0.699732
0.174515,-0.154364,-0.475865,0.392097
-0.136061,-0.1568,0.372814,0.368209
0.0755618,0.201663,-0.179104,0.868398
0.219195,-0.0818399,-0.674714,0.48636
0.145068,-0.138309,-0.42395,0.403363
-0.137096,0.176915,0.359547,0.771298
-0.0297655,-0.219936,0.0646338,0.210632
0.111971,-0.191887,-0.273248,0.297897
0.215341,0.0476576,-0.711491,0.573146
0.220898,0.0351817,-0.7286,0.564566
0.162613,-0.38671,-0.3272,0.106453
-0.390239,-0.159597,0.936723,0.388924
0.388221,0.154707,-0.943706,0.655358
-0.160595,0.38836,0.320209,1.01746
-0.380131,-0.176192,0.904935,0.371684
0.382476,0.17425,-0.919162,0.675239
-0.181494,0.376789,0.367127,0.993431
0.180746,-0.378391,-0.366691,0.118013
0.39013,-0.0932368,-0.977309,0.451182
0.0886566,0.386778,-0.174591,1.05089
0.383457,-0.0753855,-0.973548,0.466886
-0.380688,0.0701967,0.975397,0.583032
0.0706536,0.377204,-0.13976,1.04827
-0.343158,-0.389744,0.711591,0.126048
0.393927,-0.339544,-0.837209,0.190338
0.342791,0.393464,-0.694723,0.91976
0.383462,-0.325209,-0.821259,0.205624
-0.380131,0.326217,0.810952,0.830423
0.32594,0.379426,-0.667882,0.914252
-0.329204,-0.383214,0.683672,0.132255
-0.189604,-0.11563,0.568061,0.450139
-0.220796,0.00437811,0.739311,0.546517
-0.109425,-0.178263,0.277296,0.314051
-0.119651,0.216151,0.283832,0.844521
-0.0206656,0.238462,0.0446882,0.938022
0.146736,-0.391856,-0.293482,0.0987604
-0.385717,-0.147652,0.935747,0.400627
0.380987,0.14151,-0.93813,0.644776
-0.140621,0.389917,0.278863,1.02986
0.384169,-0.105569,-0.959197,0.440371
-0.385845,0.105421,0.968787,0.611852
0.10201,0.385196,-0.201646,1.04375
-0.108428,-0.39081,0.214825,0.0931491
0.390507,-0.351904,-0.824991,0.175366
-0.388522,0.359723,0.807588,0.860548
-0.35962,-0.38533,0.747903,0.132724
0.355209,0.39008,-0.721994,0.909521
-0.142364,0.196953,0.355342,0.797186
-0.400489,-0.351993,0.846124,0.176674
0.35133,-0.411193,-0.723571,0.102037
0.40429,0.346903,-0.847444,0.839254
-0.347861,0.406708,0.69765,0.930666
-0.410371,-0.099011,1.01283,0.446142
0.408654,0.095134,-1.01676,0.599615
0.102406,-0.409284,-0.201574,0.0763673
0.407161,-0.146999,-0.978568,0.402148
-0.151063,-0.40438,0.301126,0.0876436
-0.411689,0.15045,0.992161,0.645792
-0.218578,-0.0631686,0.696121,0.503466
-0.107188,-0.158589,0.291843,0.340228
0.218591,0.0821845,-0.679798,0.602666
0.387547,-0.189084,-0.911098,0.358584
-0.382338,0.188773,0.908765,0.689326
-0.184489,-0.383881,0.373723,0.113117
0.194367,0.38726,-0.39042,0.997111
0.386296,0.0598487,-0.989279,0.574079
-0.388361,-0.0628524,0.988096,0.477164
-0.055735,0.386967,0.109177,1.06205
-0.392069,-0.311778,0.845857,0.222445
0.388799,0.311346,-0.838148,0.810833
-0.311642,0.38908,0.633096,0.932232
0.311991,-0.388463,-0.645406,0.124616
0.168564,0.151324,-0.473326,0.706847
0.0333146,0.231717,-0.0729016,0.928066
0.124072,-0.158689,-0.338018,0.355998
-0.212928,0.382724,0.430749,0.981552
-0.379521,-0.219784,0.873578,0.325062
0.382443,0.212943,-0.891952,0.713233
0.214656,-0.386028,-0.437527,0.115792
0.385045,-0.0362443,-0.990612,0.498984
0.0380438,0.382471,-0.0746403,1.06189
-0.382288,0.0342444,0.988529,0.554226
0.384176,-0.285645,-0.842712,0.251487
0.286908,0.384659,-0.584244,0.941249
-0.286721,-0.380803,0.593331,0.130736
-0.382826,0.284183,0.843567,0.785667
-0.0387838,0.238289,0.0844256,0.931213
0.0577241,0.218762,-0.130563,0.901878
-0.113474,-0.169935,0.296282,0.329601
-0.189161,-0.135998,0.536492,0.422314
0.206016,-0.116169,-0.602431,0.449612
-0.183831,0.135521,0.533014,0.675305
0.214438,-0.112079,-0.625647,0.454188
0.0815067,0.195907,-0.196839,0.855732
-0.20199,-0.120297,0.587963,0.444469
-0.0593174,-0.235766,0.127828,0.211965
0.132434,-0.154193,-0.366582,0.369661
-0.151346,0.201975,0.374698,0.797233
-0.217431,0.0827761,0.676996,0.603238
0.222613,-0.00293577,-0.741241,0.542236
-0.387987,-0.297955,0.84416,0.237874
0.391114,0.291836,-0.855527,0.789765
-0.291717,0.390557,0.591148,0.944858
0.297542,-0.381094,-0.616515,0.131549
-0.381684,-0.0398295,0.983651,0.496351
0.389676,0.0394375,-1.00081,0.557598
-0.0444347,0.388207,0.0868267,1.06602
0.391864,-0.208767,-0.906545,0.338081
-0.38305,0.210166,0.895137,0.71024
0.205841,0.388564,-0.413774,0.991864
-0.206832,-0.386704,0.420719,0.113898
0.128639,0.199693,-0.317401,0.813324
0.216107,0.103158,-0.648681,0.625203
-0.214478,0.0495447,0.708858,0.574608
0.0125534,-0.237114,-0.0264913,0.194491
-0.0901016,-0.159353,0.243321,0.320446
-0.0123307,-0.385696,0.0241024,0.086809
-0.0995842,-0.216321,0.227784,0.257808
-0.202016,-0.427689,0.404657,0.0714255
0.101259,0.201874,-0.244565,0.842942
0.431134,-0.212037,-0.984835,0.340449
-0.429003,0.219214,0.980829,0.702232
0.213656,0.429648,-0.413694,1.03008
-0.432882,-0.029698,1.07974,0.50232
0.43099,0.0377962,-1.07655,0.552209
-0.0362882,0.429766,0.0682658,1.10605
-0.432634,-0.279505,0.947803,0.267044
0.431136,0.287883,-0.93909,0.766826
-0.287897,0.431884,0.562461,0.990007
-0.258411,-0.390728,0.530129,0.116566
0.395404,-0.262508,-0.879629,0.279366
0.262427,0.394259,-0.528783,0.965282
-0.391867,0.262864,0.876419,0.759943
-0.391552,0.00926183,1.00771,0.534046
0.0135054,0.393417,-0.0262457,1.07521
0.395556,-0.0128137,-1.01399,0.516709
0.235798,-0.391076,-0.481692,0.113395
0.394592,0.236785,-0.899902,0.732668
-0.236807,0.394637,0.475513,0.980433
-0.395121,-0.24106,0.892213,0.303274
-0.00370128,-0.387673,0.00722134,0.0851944
0.158521,-0.162176,-0.425224,0.373649
-0.109287,-0.151548,0.306535,0.353036
0.25821,-0.410645,-0.525663,0.0948681
-0.256225,0.415425,0.506093,0.991101
0.415328,0.256245,-0.928444,0.743322
-0.410765,-0.260882,0.912742,0.283589
-0.00885206,0.41447,0.0168466,1.09484
-0.408846,-0.0137583,1.03797,0.515141
0.415341,0.0063846,-1.05085,0.530075
-0.23799,-0.409717,0.482854,0.093764
0.415364,-0.243462,-0.932775,0.303706
0.24093,0.414769,-0.475252,0.999166
-0.408156,0.239775,0.925235,0.730273
-0.214045,-0.0837343,0.66332,0.485416
0.0419976,-0.240894,-0.0891056,0.199719
0.0709047,0.188654,-0.172982,0.858242
0.0710564,0.212178,-0.164163,0.884332
0.213805,-0.0907985,-0.6534,0.478177
0.224858,-0.0754943,-0.691935,0.491233
0.10187,-0.194499,-0.245449,0.2861
-0.226042,-0.0083817,0.744509,0.538794
0.406619,0.262661,-0.906549,0.753431
-0.262607,0.406801,0.523177,0.978448
-0.402447,-0.262087,0.894645,0.280889
0.266664,-0.40569,-0.544591,0.101084
-0.0179947,0.405011,0.0345987,1.08554
0.406626,0.0125042,-1.03487,0.535353
-0.399481,-0.0176681,1.02052,0.512675
0.406689,-0.237112,-0.918745,0.309225
0.231904,0.405576,-0.460776,0.994777
-0.233397,-0.397651,0.47527,0.106061
-0.402372,0.233976,0.917577,0.726887
-0.12903,0.220985,0.304892,0.842901
-0.0116283,0.23468,0.0252368,0.936795
0.153962,-0.392191,-0.308458,0.0996654
0.132624,-0.384079,-0.26502,0.103447
0.392503,0.149554,-0.9554,0.649683
-0.136048,0.381705,0.271479,1.02383
-0.378074,-0.138762,0.926543,0.409272
0.375891,0.135908,-0.931817,0.640611
-0.391141,0.0986573,0.982238,0.605299
0.097377,0.39226,-0.19123,1.05268
-0.0978191,-0.391113,0.193322,0.0912249
0.114086,0.381569,-0.226723,1.03463
-0.113868,-0.383507,0.226495,0.100541
0.376272,-0.116359,-0.937531,0.430712
-0.380218,0.112561,0.954236,0.618891
-0.370827,-0.383144,0.772366,0.136412
0.364854,0.37505,-0.750315,0.888823
0.376044,-0.360491,-0.791043,0.163482
-0.391006,0.34886,0.819221,0.848155
-0.352569,-0.386783,0.732481,0.130359
-0.137966,0.205583,0.337325,0.813634
-0.2215,-0.0722535,0.690242,0.494942
0.224554,0.0718351,-0.701628,0.592825
0.222526,0.0913814,-0.675645,0.611807
0.199069,0.379494,-0.403018,0.986106
-0.198379,-0.380195,0.403899,0.119299
0.389626,-0.198972,-0.908587,0.348337
-0.380469,0.200645,0.896626,0.701578
-0.0512369,0.379037,0.100882,1.0558
-0.381444,-0.0541367,0.978633,0.484763
0.38493,0.0495088,-0.98986,0.565991
-0.304371,0.384269,0.620615,0.931175
0.307133,-0.377277,-0.63817,0.136853
0.389172,0.301636,-0.84517,0.80071
-0.383194,-0.303485,0.831157,0.230819
-0.214836,0.372948,0.438575,0.969867
-0.366921,-0.218184,0.848338,0.325949
0.372871,0.214868,-0.871091,0.718286
0.21451,-0.371949,-0.44014,0.130711
0.375021,-0.0348548,-0.972938,0.500855
0.0365699,0.372686,-0.0722483,1.05312
-0.37211,0.0319605,0.970654,0.553353
0.374026,-0.283633,-0.82227,0.25253
0.286007,0.374771,-0.587403,0.931148
-0.287597,-0.369256,0.598564,0.143868
0.0442661,0.235702,-0.0969033,0.926246
-0.0309187,0.241878,0.0668719,0.937537
-0.0445572,0.242176,0.0968462,0.931866
0.225089,-0.387727,-0.459487,0.115545
-0.387483,-0.226923,0.885405,0.317971
0.385948,0.218927,-0.894843,0.71799
-0.218904,0.386109,0.441857,0.981701
-0.385556,0.0258852,0.995675,0.547412
0.388048,-0.0301058,-0.997554,0.503674
0.0320073,0.385698,-0.0626062,1.06598
-0.274188,-0.380927,0.566382,0.129228
0.387473,-0.279642,-0.852995,0.258814
-0.38784,0.274011,0.860649,0.773013
0.280637,0.387476,-0.569827,0.947758
0.397771,0.387619,-0.809877,0.883968
-0.390119,0.380028,0.798786,0.880401
0.154585,0.166504,-0.417661,0.740271
0.0252556,-0.378565,-0.0494882,0.0927586
-0.0958455,0.21988,0.222259,0.870963
0.224028,0.0136241,-0.741934,0.551395
-0.041336,-0.363008,0.0814923,0.105966
0.387297,-0.388512,-0.805789,0.131871
-0.38717,-0.380192,0.807992,0.141693
0.386779,0.377865,-0.793331,0.879993
-0.172037,-0.164377,0.456994,0.376286
-0.147747,0.150895,0.419281,0.720513
-0.106019,0.221528,0.246776,0.863912
-0.0819386,-0.388159,0.161507,0.0912897
-0.0156862,-0.221833,0.0338536,0.205441
0.426945,0.270193,-0.942385,0.751617
-0.428712,-0.26259,0.949114,0.285192
-0.270096,0.426995,0.528811,0.995119
0.266873,-0.430344,-0.540821,0.0743445
0.42686,0.0202178,-1.07128,0.539573
-0.0214745,0.42894,0.0403839,1.10722
-0.428448,-0.0132079,1.07392,0.514728
0.42692,-0.229678,-0.965128,0.320874
-0.427283,0.2366,0.965643,0.719247
0.228467,0.428891,-0.443792,1.02085
-0.222946,-0.0167149,0.738367,0.534451
-0.144342,0.177255,0.378646,0.765477
0.171623,-0.165887,-0.454235,0.37393
0.21805,-0.0678083,-0.689811,0.49951
-0.060248,-0.370546,0.118863,0.10244
0.228328,0.0356686,-0.738167,0.564794
0.0604951,-0.241139,-0.129578,0.208028
0.0926454,-0.204238,-0.216416,0.266398
0.0877216,0.198003,-0.211606,0.85183
-0.180305,-0.160548,0.482346,0.384848
-0.370974,-0.181416,0.882586,0.365968
0.369276,0.172635,-0.89392,0.676965
-0.175492,0.369221,0.356967,0.988773
0.175772,-0.367561,-0.35799,0.128061
0.37215,-0.0757782,-0.952401,0.467282
-0.370818,0.0682741,0.958061,0.582528
0.0765633,0.369086,-0.152528,1.03837
0.364005,-0.321691,-0.781407,0.207262
-0.365962,0.328383,0.780424,0.839676
0.32388,0.369953,-0.668855,0.905347
-0.324884,-0.365994,0.679828,0.151593
-0.202202,0.0621903,0.677542,0.584452
0.387046,-0.168743,-0.924056,0.37958
-0.387537,0.168112,0.933418,0.668082
0.176732,0.387149,-0.35393,1.0071
-0.171877,-0.389382,0.346282,0.105452
-0.384265,-0.0776686,0.97407,0.464891
0.387556,0.0779965,-0.984905,0.58864
-0.0732232,0.387023,0.14375,1.05685
-0.390302,-0.331986,0.832737,0.198679
0.390501,0.330576,-0.829481,0.829705
-0.325645,0.392604,0.660022,0.928252
0.334895,-0.391527,-0.69349,0.123244
-0.138238,-0.169017,0.363746,0.351137
0.208436,-0.0562264,-0.688586,0.511036
-0.117956,-0.182589,0.296245,0.315468
0.153674,-0.154402,-0.422699,0.383055
0.174673,0.154558,-0.484554,0.708397
-0.0508612,0.174931,0.128002,0.864274
0.223187,0.00601488,-0.741957,0.547163
-0.0943036,-0.224377,0.211768,0.244978
0.232657,0.00730717,-0.753454,0.547108
-0.107998,-0.220905,0.246309,0.258547
0.033643,-0.381984,-0.0659118,0.0907022
0.0276347,-0.369113,-0.0542944,0.10007
-0.122761,-0.174363,0.316728,0.331342
-0.193611,-0.123916,0.564257,0.439406
-0.181639,0.150294,0.507249,0.69834
0.222769,-0.107977,-0.64786,0.458147
-0.15752,0.193153,0.398115,0.779309
-0.230254,0.0859256,0.695911,0.60596
-0.214379,0.0757022,0.680399,0.5965
-0.0153766,0.422156,0.0291104,1.10152
0.421259,0.0131946,-1.06151,0.53481
-0.421262,-0.0161296,1.06037,0.512768
0.421319,0.263108,-0.935841,0.74735
-0.263065,0.421423,0.517219,0.993389
-0.421659,-0.264911,0.93312,0.281092
0.262794,-0.419732,-0.53382,0.0854724
0.234517,0.422267,-0.458907,1.0106
-0.235093,-0.419005,0.47528,0.0836816
0.421316,-0.23668,-0.949269,0.312212
-0.419721,0.240078,0.948211,0.725782
0.228115,-0.0106939,-0.746465,0.537177
-0.287283,0.384316,0.585161,0.940691
0.284606,-0.37765,-0.589687,0.134059
-0.382098,-0.2803,0.841265,0.257371
-0.0347003,0.381479,0.0680688,1.06164
0.381328,0.0361053,-0.986386,0.555787
-0.379766,-0.0275265,0.983126,0.506282
0.216384,0.381977,-0.438292,0.978705
-0.212829,-0.378145,0.435176,0.123825
0.38332,-0.210235,-0.887911,0.335769
-0.378341,0.220364,0.878346,0.722025
0.113254,0.19208,-0.282382,0.817229
0.134809,0.205712,-0.329188,0.816486
0.226659,0.11303,-0.657357,0.635442
-0.223347,0.0552568,0.716329,0.578901
-0.210351,0.0304013,0.718286,0.561829
0.00721353,-0.244466,-0.0150498,0.188916
0.00433339,-0.389408,-0.00846556,0.0838957
0.167942,0.169881,-0.448718,0.736132
0.176835,-0.173605,-0.45857,0.364602
-0.402754,-0.255257,0.899373,0.288581
0.401159,0.25588,-0.900101,0.749036
-0.255876,0.40129,0.511912,0.976519
0.261079,-0.397048,-0.534462,0.10994
-0.396601,-0.00817464,1.01631,0.520194
0.401391,0.00574327,-1.02547,0.530578
-0.00817915,0.398647,0.0158098,1.08031
0.401349,-0.243824,-0.903455,0.301052
-0.401401,0.245763,0.907498,0.738885
-0.241514,-0.401417,0.491848,0.103013
0.241499,0.399469,-0.483126,0.982815
-0.218535,-0.0973321,0.653417,0.470477
0.0914942,-0.194183,-0.218778,0.2771
-0.125667,0.229179,0.29229,0.856636
-0.0123575,-0.23378,0.0261749,0.196783
-0.367787,-0.209463,0.856179,0.335615
0.365201,0.207619,-0.860596,0.71328
-0.207436,0.36512,0.425976,0.965629
0.205596,-0.37185,-0.42103,0.129306
0.365432,-0.0411555,-0.953931,0.496631
-0.36966,0.0405213,0.964585,0.560304
0.0440239,0.364704,-0.0875367,1.0441
0.363836,-0.289161,-0.79753,0.244986
-0.368302,0.292722,0.807963,0.801091
0.292507,0.366089,-0.605492,0.918186
-0.294086,-0.367171,0.613165,0.14695
0.0366899,0.23964,-0.0797101,0.933363
0.0515434,0.232064,-0.113888,0.918705
-0.0388464,0.249272,0.0835995,0.940757
0.147528,0.176264,-0.38811,0.761186
0.180807,0.154525,-0.499882,0.705181
-0.0321841,-0.361724,0.0633961,0.106036
-0.0717037,-0.377668,0.141471,0.0983767
-0.176504,-0.173593,0.457629,0.364439
-0.220724,-0.0255684,0.731292,0.529572
0.187455,-0.157705,-0.503549,0.391032
0.363302,-0.389528,-0.75453,0.128196
-0.391809,-0.361573,0.82413,0.164194
0.385251,0.35906,-0.801369,0.861584
-0.362618,0.390965,0.736548,0.906425
-0.0681572,-0.368096,0.134798,0.105608
-0.0506352,-0.361846,0.1,0.108
0.0684765,-0.238654,-0.147874,0.214531
0.0531763,-0.243583,-0.113101,0.202419
0.0936876,-0.21462,-0.214181,0.255378
0.0925584,0.206058,-0.220106,0.857025
-0.188358,-0.156703,0.50687,0.39263
0.386306,-0.15857,-0.92951,0.389814
-0.393257,0.160557,0.949745,0.659591
0.162527,0.391033,-0.323437,1.01915
-0.163067,-0.385816,0.328236,0.107383
0.180917,0.377322,-0.365787,0.994293
-0.175302,-0.380526,0.3548,0.114866
0.376742,-0.179167,-0.895919,0.368459
-0.381409,0.175539,0.916147,0.67673
-0.0691335,0.377159,0.136695,1.04873
-0.379448,-0.0682793,0.969387,0.47315
0.37791,0.0787226,-0.96679,0.590378
-0.389138,-0.0872299,0.978581,0.456455
0.389588,0.0881418,-0.9843,0.59674
-0.0874758,0.390951,0.171629,1.05543
-0.386432,-0.343731,0.819571,0.184414
0.382466,0.340938,-0.806659,0.84441
-0.339408,0.386311,0.691737,0.914168
-0.322348,0.385871,0.656904,0.922984
0.379802,0.322045,-0.81292,0.826241
-0.385247,-0.323223,0.82594,0.20819
0.343898,-0.391386,-0.712705,0.124212
0.321326,-0.383846,-0.66665,0.130765
-0.210513,-0.117189,0.610475,0.448281
-0.113131,-0.190879,0.276866,0.30008
0.14555,-0.158307,-0.396206,0.372307
-0.133339,0.21339,0.320303,0.828725
0.159564,0.177214,-0.418841,0.753306
-0.266415,-0.386396,0.548293,0.122244
0.387963,-0.26826,-0.860568,0.271847
-0.383624,0.267281,0.856544,0.767925
0.269119,0.387161,-0.54605,0.953916
-0.379586,0.0151593,0.985993,0.539613
0.388249,-0.0187308,-1.00002,0.512596
0.0204007,0.385865,-0.0398768,1.0677
0.230807,-0.38374,-0.472545,0.120599
-0.387145,-0.242082,0.874911,0.301154
0.386668,0.230797,-0.887975,0.729625
-0.2308,0.386706,0.466409,0.975442
0.218895,-0.0577267,-0.702428,0.507703
-0.0949987,0.230711,0.216206,0.884661
-0.0684197,-0.242307,0.147011,0.211094
-0.361985,-0.185265,0.861358,0.361698
0.362317,0.178582,-0.875673,0.684565
0.181927,-0.363262,-0.371958,0.133722
0.368511,-0.0613594,-0.952179,0.479774
-0.361214,0.065484,0.941674,0.581145
0.361974,-0.313324,-0.781068,0.21675
0.311645,0.366577,-0.645262,0.908317
-0.317382,-0.364628,0.66417,0.15238
-0.19976,-0.1017,0.610703,0.467464
0.236891,0.019228,-0.756741,0.553987
0.137428,-0.162402,-0.369476,0.360642
0.222424,-0.091326,-0.668495,0.476222
0.231512,0.0706907,-0.71421,0.591727
0.124987,-0.3825,-0.24941,0.103484
-0.383892,-0.126574,0.945935,0.420939
0.38184,0.129211,-0.94751,0.633426
-0.12713,0.386765,0.252111,1.03356
0.377044,-0.12499,-0.933556,0.422578
-0.383939,0.126408,0.953271,0.630529
0.122905,0.386481,-0.243685,1.03532
-0.122675,-0.389861,0.24399,0.0963831
0.380892,-0.368158,-0.798647,0.155086
-0.383436,0.378236,0.786285,0.882183
0.375384,0.379669,-0.769108,0.887952
-0.116177,0.225175,0.270482,0.85957
-0.365751,-0.174205,0.877052,0.373468
0.36236,0.164805,-0.88561,0.670843
-0.169518,0.362273,0.346509,0.984733
0.169121,-0.360066,-0.345123,0.134243
-0.367078,0.0777007,0.947334,0.590687
0.0824094,0.361133,-0.165327,1.02837
0.363985,-0.332045,-0.776724,0.195208
-0.366319,0.343826,0.771715,0.85563
0.333014,0.366972,-0.68944,0.89732
-0.332846,-0.365699,0.696975,0.152742
0.236987,0.0367083,-0.749453,0.565286
0.112905,-0.202859,-0.268342,0.284467
-0.348536,-0.382375,0.725183,0.135067
0.385315,-0.344142,-0.817025,0.183781
0.346808,0.384884,-0.707752,0.90869
-0.10148,-0.385161,0.201116,0.0969302
0.380542,-0.0963324,-0.957475,0.448804
-0.384139,0.094824,0.970956,0.603095
0.0953317,0.381229,-0.188824,1.04272
-0.382075,-0.155434,0.923228,0.392881
0.378024,0.153692,-0.924362,0.656711
-0.150673,0.385044,0.300697,1.01948
0.154554,-0.385137,-0.310526,0.106535
-0.0168541,0.246247,0.0361895,0.945161
-0.145901,-0.177942,0.374489,0.34282
0.366451,-0.275563,-0.810746,0.260955
-0.36799,0.275,0.819075,0.782577
0.279342,0.366419,-0.577685,0.9258
-0.276617,-0.366294,0.575755,0.145937
-0.367051,0.0204901,0.963272,0.544845
0.367128,-0.0269545,-0.960659,0.507815
0.030507,0.363538,-0.0606395,1.04575
-0.364298,-0.227195,0.836668,0.315749
-0.221592,0.363514,0.456673,0.955569
0.363458,0.221528,-0.847001,0.728204
0.223935,-0.368523,-0.46125,0.135978
-0.15138,0.174028,0.400646,0.754667
-0.219085,-0.432998,0.439786,0.0676738
0.213731,0.437102,-0.41074,1.03758
0.437822,-0.21029,-0.999483,0.343765
-0.436978,0.214295,0.999858,0.694441
-0.0362277,0.437195,0.0676272,1.11287
-0.438939,-0.0355128,1.08972,0.497979
0.437713,0.0395669,-1.08858,0.552703
0.286139,-0.438326,-0.580465,0.0669944
-0.290298,0.439961,0.563192,0.996877
-0.439038,-0.285517,0.957948,0.26171
0.437807,0.289656,-0.95128,0.765168
-0.0433588,-0.238266,0.0923073,0.202297
0.20492,0.144448,-0.570635,0.680541
0.0843653,-0.224633,-0.187926,0.237795
0.0795668,0.218466,-0.18285,0.883808
0.22587,0.121962,-0.644834,0.646293
-0.192755,-0.144607,0.533063,0.410755
0.0646126,0.15372,-0.180906,0.823375
0.14416,0.192479,-0.363775,0.789
0.00770144,-0.373464,-0.0150946,0.0959063
-0.390439,0.134833,0.960676,0.636821
0.385919,-0.135793,-0.94395,0.412168
0.133088,0.392459,-0.263027,1.03627
-0.38907,-0.116816,0.962004,0.429985
0.394616,0.110609,-0.982618,0.614884
-0.116932,0.392655,0.230267,1.04445
0.114657,-0.390939,-0.227515,0.0940852
-0.22779,0.0103989,0.747185,0.549284
0.383941,0.281071,-0.847953,0.781969
-0.380471,-0.269443,0.844076,0.269565
-0.280508,0.384814,0.570818,0.945035
0.276414,-0.384346,-0.570288,0.125655
0.383883,0.0282785,-0.992277,0.549429
-0.379843,-0.0198522,0.98472,0.51233
-0.024334,0.381509,0.0476971,1.06321
0.384077,-0.219058,-0.883526,0.326227
-0.386865,0.224098,0.893072,0.722857
0.227049,0.38317,-0.460116,0.973772
-0.226752,-0.378939,0.464884,0.125158
0.066814,0.22135,-0.151389,0.897564
0.078632,-0.399749,-0.154413,0.0813231
0.219435,-0.11987,-0.625621,0.44447
0.155577,-0.173954,-0.403897,0.354379
-0.222326,-0.0437483,0.72086,0.517495
-0.199118,-0.0148959,0.712041,0.538975
0.153843,0.399882,-0.303205,1.03298
-0.159095,-0.396742,0.318602,0.0961626
0.396548,-0.157557,-0.950668,0.39125
-0.406567,0.157937,0.977485,0.65378
-0.096153,0.399877,0.187512,1.06064
-0.40468,-0.0909584,1.00607,0.452998
0.399581,0.0925537,-1.00093,0.598963
-0.340962,0.399568,0.687553,0.927087
0.34319,-0.401205,-0.708632,0.112866
0.392243,0.339598,-0.827446,0.838047
-0.398311,-0.346724,0.843569,0.182567
0.0968278,-0.398633,-0.190911,0.0846813
-0.216211,0.0120312,0.733086,0.551028
0.0530281,-0.401753,-0.103651,0.0769925
-0.123247,0.238085,0.282218,0.870214
-0.0514698,0.246866,0.111666,0.932611
-0.0466275,0.254593,0.100155,0.942075
-0.00767457,0.242947,0.0164573,0.94383
-0.013715,0.252751,0.0291763,0.951014
0.155629,-0.371024,-0.314693,0.120435
-0.370154,-0.157478,0.897905,0.390779
0.369888,0.158883,-0.904748,0.663433
-0.156778,0.375648,0.315864,1.00629
0.37112,-0.0992211,-0.938003,0.44671
-0.376683,0.0886921,0.960003,0.598864
0.0931502,0.372882,-0.185638,1.03542
-0.097898,-0.373181,0.19465,0.106616
0.371278,-0.341164,-0.788387,0.185471
-0.374186,0.353743,0.781924,0.861903
0.345157,0.371962,-0.711665,0.89609
-0.3422,-0.375693,0.713702,0.142158
0.121618,-0.201328,-0.291525,0.293008
0.224033,0.0644833,-0.708339,0.586431
0.235105,0.0760727,-0.714889,0.596515
0.115915,-0.212471,-0.270168,0.274474
-0.174491,0.156048,0.481937,0.71089
0.0744187,0.226017,-0.168245,0.8964
0.225896,-0.0969607,-0.667987,0.469827
0.0330169,0.251651,-0.070779,0.945126
0.233002,-0.0920297,-0.687047,0.473749
0.418465,0.0253008,-1.05544,0.544094
-0.0270644,0.424421,0.0511596,1.10241
-0.427932,-0.0216581,1.07194,0.508381
