X,Y,U1,U2
0.41516,-0.360658,-0.602901,-0.0404039
-0.364143,-0.413409,0.524465,-0.025935
0.361608,0.415052,-0.515483,-0.378262
-0.411676,0.36298,0.595257,-0.368027
-0.393248,0.410244,0.559384,-0.381256
-0.409619,-0.384128,0.591076,-0.0335351
0.409399,0.388741,-0.585931,-0.376561
0.194461,0.0765326,-0.444207,-0.266442
-0.145098,0.123561,0.336399,-0.30652
-0.139128,0.132217,0.316984,-0.310013
-0.0433137,0.168639,0.096679,-0.319835
0.0784122,0.155351,-0.180992,-0.32147
0.0167471,-0.412629,-0.0246629,-0.0269134
0.289553,-0.44891,-0.41732,-0.0154663
0.447009,0.294814,-0.660912,-0.34901
-0.295534,0.446448,0.418945,-0.379965
0.446959,0.0447068,-0.728198,-0.226785
-0.0439721,0.447756,0.0630498,-0.360317
0.447054,-0.205194,-0.687752,-0.0928007
0.206022,0.447726,-0.293903,-0.371213
-0.207421,-0.449278,0.300821,-0.0152349
-0.133695,-0.138749,0.299429,-0.0750659
0.190841,0.0270598,-0.473988,-0.224298
-0.187685,0.0284256,0.472091,-0.226105
-0.155936,-0.108831,0.367428,-0.0903738
-0.147669,-0.0920214,0.379429,-0.0942225
0.113486,0.165632,-0.23926,-0.316981
0.089029,0.151143,-0.206539,-0.320969
0.0920729,-0.145371,-0.217862,-0.0643585
-0.442166,0.380963,0.631601,-0.37952
-0.380696,-0.442529,0.544153,-0.0169657
-0.373676,0.437956,0.527209,-0.387454
-0.438952,-0.374021,0.632746,-0.0347893
-0.435194,-0.123863,0.697331,-0.131663
0.122747,-0.440586,-0.179003,-0.0180065
-0.127733,-0.439055,0.186304,-0.0184481
-0.435932,0.126388,0.699001,-0.271492
-0.177628,-0.00489131,0.474595,-0.189115
-0.175086,0.0146247,0.472046,-0.212519
-0.179638,-0.0210363,0.471074,-0.170513
0.165184,-0.0767675,-0.416411,-0.112029
0.174633,-0.102781,-0.397167,-0.100643
0.183956,-0.0761603,-0.433627,-0.120357
0.00410209,-0.20039,-0.00802676,-0.06788
0.0708145,-0.180359,-0.146533,-0.0661847
-0.30329,0.428211,0.432913,-0.375188
-0.427141,-0.29772,0.633808,-0.0598262
0.42806,0.304172,-0.6332,-0.349338
0.427713,-0.176932,-0.671906,-0.106826
-0.438772,0.177089,0.687553,-0.297138
-0.182949,-0.438779,0.266304,-0.0183541
0.179031,0.427842,-0.25824,-0.363101
-0.438626,-0.0724484,0.713422,-0.158838
0.426099,0.0714964,-0.699392,-0.241197
-0.0709236,0.427859,0.102685,-0.355756
-0.433452,-0.326092,0.635151,-0.0499469
0.426645,0.323418,-0.625779,-0.356278
-0.320546,0.426575,0.457006,-0.376683
0.197248,0.42796,-0.284186,-0.364691
-0.0526983,0.428053,0.0763117,-0.355077
-0.19597,-0.421696,0.286389,-0.0233533
0.428199,-0.195687,-0.66646,-0.0985942
-0.424414,0.199334,0.66211,-0.30584
-0.425246,-0.0485129,0.701157,-0.172436
0.427778,0.053621,-0.704161,-0.231183
0.303493,-0.426141,-0.438873,-0.0223503
0.0494947,-0.422171,-0.0726292,-0.0239346
0.323574,-0.427579,-0.466721,-0.021917
0.0728483,-0.426573,-0.106732,-0.0224831
0.0562337,0.154867,-0.133811,-0.323113
-0.175337,0.0860389,0.417044,-0.279418
-0.175815,0.021795,0.46983,-0.220765
0.157639,0.123664,-0.35416,-0.302414
0.177845,0.106612,-0.398637,-0.289388
0.173451,-0.113813,-0.38413,-0.0953517
0.158819,-0.12012,-0.358255,-0.0875857
0.115432,-0.119283,-0.294912,-0.0708547
-0.0937155,0.186305,0.187484,-0.317289
0.0422821,-0.430813,-0.0618852,-0.021373
0.0587853,0.133596,-0.161069,-0.330309
0.00544925,0.211095,-0.0102698,-0.314348
-0.0786707,-0.169457,0.16904,-0.0656067
-0.0386123,-0.403417,0.0570668,-0.0295511
0.434118,-0.267197,-0.651723,-0.0698982
-0.428563,0.265926,0.645607,-0.334592
0.266832,0.434047,-0.381265,-0.373061
-0.267508,-0.434306,0.38746,-0.0198118
-0.423161,0.0186892,0.701837,-0.211012
0.0174409,0.433811,-0.0251785,-0.355849
0.434168,-0.0171893,-0.71471,-0.190342
0.238201,-0.428455,-0.346395,-0.0214533
-0.423676,-0.2308,0.649167,-0.0845059
0.433907,0.232153,-0.663449,-0.321433
-0.232194,0.433948,0.332765,-0.369586
-0.102131,0.175826,0.210229,-0.317439
0.414685,-0.319224,-0.611504,-0.0535625
-0.406442,0.321919,0.599325,-0.352684
0.319882,0.417052,-0.45795,-0.373635
-0.324718,-0.410539,0.470279,-0.0270706
0.41735,-0.069363,-0.688243,-0.16089
-0.411536,0.0754203,0.681212,-0.242873
0.0674351,0.413526,-0.0983829,-0.351714
-0.0725528,-0.409522,0.106934,-0.0275274
-0.410561,-0.180317,0.648848,-0.106032
0.411782,0.181069,-0.652011,-0.296398
-0.182041,0.412966,0.264616,-0.359161
0.175109,-0.411238,-0.257132,-0.0263799
0.0186719,0.199447,-0.0367811,-0.314989
-0.0875615,-0.137641,0.218172,-0.0624909
0.268585,-0.467883,-0.386776,-0.00971512
0.464357,0.264277,-0.692732,-0.340206
-0.264264,0.464367,0.372941,-0.382023
-0.467496,-0.270192,0.695094,-0.0644908
0.464358,0.0142701,-0.751025,-0.209235
-0.0144109,0.464605,0.0205119,-0.364567
-0.467442,-0.0202574,0.754301,-0.188243
0.464337,-0.235686,-0.700861,-0.0779528
0.235602,0.464601,-0.333098,-0.379113
-0.229435,-0.46575,0.331414,-0.0103224
-0.467407,0.230114,0.707252,-0.32632
0.0712595,-0.14868,-0.171791,-0.0612373
0.0325221,-0.199705,-0.0636828,-0.0675456
-0.405036,-0.1851,0.640128,-0.104103
0.40402,0.184781,-0.640862,-0.297573
-0.185006,0.404832,0.270086,-0.357168
0.185923,-0.403131,-0.273665,-0.0286898
-0.404337,0.0643091,0.67459,-0.236565
0.0647984,0.405513,-0.0949888,-0.349455
0.404848,-0.315714,-0.599098,-0.055258
-0.410306,0.313647,0.606889,-0.350207
-0.314558,-0.409219,0.456299,-0.0274663
-0.178551,-0.0908347,0.413901,-0.108616
0.0281604,0.180358,-0.0598687,-0.317271
0.0476091,0.18053,-0.100139,-0.317661
-0.100037,-0.134655,0.246127,-0.06549
-0.0716119,-0.189764,0.142946,-0.0669897
0.196763,0.0470213,-0.467451,-0.242327
-0.17705,0.097475,0.406979,-0.285241
-0.113742,0.159689,0.245104,-0.316876
-0.000974157,0.217071,0.00184897,-0.314281
-0.176575,-0.0527227,0.449157,-0.136586
0.415326,-0.405619,-0.595644,-0.0269018
-0.400045,-0.416563,0.573351,-0.0242407
0.412298,-0.334131,-0.604703,-0.048888
0.33429,0.409668,-0.479295,-0.373013
0.405856,0.417652,-0.57476,-0.385756
-0.40968,0.335847,0.599754,-0.358156
-0.335022,-0.410766,0.484558,-0.0269762
-0.415001,0.401267,0.590616,-0.381733
-0.40817,0.084662,0.675294,-0.247834
0.408272,-0.0837341,-0.674331,-0.153086
-0.0816584,-0.409927,0.120311,-0.0273394
0.0819265,0.409298,-0.119803,-0.351269
0.164615,-0.409204,-0.242028,-0.0269852
-0.408677,-0.171235,0.649469,-0.110107
0.404654,0.166069,-0.647943,-0.28899
-0.166222,0.408055,0.242505,-0.356548
0.058565,-0.190952,-0.117219,-0.0668632
0.158249,-0.126825,-0.350074,-0.0853711
0.164179,0.13025,-0.356329,-0.302241
0.086025,-0.159444,-0.191819,-0.0650528
-0.178326,-0.0119971,0.47357,-0.180543
-0.136448,-0.146831,0.295194,-0.0748888
-0.186818,-0.00989921,0.477123,-0.183901
0.0927208,-0.168729,-0.197026,-0.066623
0.138901,0.126641,-0.323217,-0.30909
-0.00827765,-0.191285,0.016877,-0.0672181
0.0641578,-0.133912,-0.172665,-0.0556982
-0.0194445,0.219816,0.0359866,-0.314565
0.145454,-0.415171,-0.213584,-0.0253458
-0.407695,-0.148899,0.655521,-0.120322
0.409864,0.156382,-0.657656,-0.284685
-0.151747,0.404563,0.22201,-0.354497
0.409049,-0.104944,-0.670121,-0.14196
-0.416079,0.0953129,0.682495,-0.25383
0.0986444,0.410967,-0.144055,-0.352634
-0.100292,-0.410795,0.147672,-0.0269362
0.399038,-0.403141,-0.573727,-0.0282479
0.411373,-0.352828,-0.599331,-0.0430357
-0.354738,-0.4125,0.51162,-0.0263184
0.354262,0.41096,-0.506341,-0.375946
-0.410361,0.353375,0.595971,-0.36446
-0.406061,-0.400799,0.583652,-0.028703
0.40625,0.402008,-0.57868,-0.380559
-0.399264,0.403979,0.568856,-0.380103
0.194725,0.0651126,-0.453587,-0.258023
0.0531164,0.131411,-0.150621,-0.332526
0.175872,-0.0690569,-0.433555,-0.122411
0.138546,0.427265,-0.200293,-0.359743
-0.136913,-0.429247,0.200177,-0.0213004
0.437973,-0.137502,-0.69693,-0.124711
-0.421393,0.137076,0.678016,-0.275905
-0.111403,0.427358,0.161189,-0.357862
0.432856,0.109397,-0.699537,-0.262273
-0.420864,-0.112604,0.682657,-0.137886
0.115137,-0.430659,-0.168377,-0.0209941
-0.36807,0.425869,0.522029,-0.382679
0.437396,0.363461,-0.62947,-0.372527
-0.424295,-0.357967,0.615812,-0.0406591
-0.433053,0.391285,0.617042,-0.381438
-0.390428,-0.433682,0.558306,-0.0194171
0.385206,0.437293,-0.54291,-0.389004
0.436973,-0.385007,-0.628237,-0.0317208
0.362079,-0.438024,-0.518974,-0.0185427
-0.123485,0.136904,0.286042,-0.314786
0.191972,-0.076615,-0.440456,-0.12302
0.0735325,0.160303,-0.16637,-0.320882
0.00616165,-0.413685,-0.00907181,-0.0266155
0.0238162,-0.405881,-0.0351637,-0.0288881
-0.282054,0.444334,0.400677,-0.377796
0.444509,0.283772,-0.660931,-0.344234
-0.445553,-0.290754,0.660319,-0.0603919
-0.448946,-0.30128,0.662079,-0.0564255
0.281751,-0.444533,-0.4067,-0.0167763
-0.448208,-0.0512608,0.728383,-0.170454
-0.0337228,0.446821,0.0483924,-0.359785
0.444448,0.0337114,-0.726207,-0.220242
-0.44515,-0.0406982,0.725972,-0.176626
0.21627,0.446776,-0.308451,-0.371889
-0.214052,-0.440792,0.31087,-0.0177559
0.444499,-0.216195,-0.681004,-0.0885194
-0.444073,0.209272,0.683998,-0.312832
-0.447777,0.198565,0.692153,-0.308508
-0.19788,-0.452238,0.286983,-0.0143547
0.203095,0.00817905,-0.485108,-0.203679
-0.198503,0.0362487,0.474664,-0.231983
-0.121569,0.156194,0.262243,-0.315676
0.0923626,0.164142,-0.200855,-0.318992
0.121573,0.157262,-0.261219,-0.315861
0.175101,0.098187,-0.404138,-0.286271
0.151706,0.115333,-0.355451,-0.301976
0.174721,0.126451,-0.374753,-0.298111
0.178407,-0.120334,-0.3839,-0.0945771
0.149951,-0.118563,-0.347807,-0.0846835
0.102829,-0.116743,-0.277628,-0.0657871
-0.085171,0.197374,0.165394,-0.316883
-0.0808047,-0.17773,0.167617,-0.06652
-0.0699544,-0.163164,0.156252,-0.0641029
-0.0304056,-0.393578,0.0451374,-0.0324528
-0.0555963,-0.414114,0.0818068,-0.0263011
-0.260774,-0.441001,0.377367,-0.0177918
0.440006,-0.260469,-0.661514,-0.071782
0.260111,0.439959,-0.3709,-0.374157
-0.436061,0.260545,0.657118,-0.333546
0.010417,0.439887,-0.0149801,-0.357478
-0.43389,0.0139083,0.714767,-0.208425
0.440029,-0.0104832,-0.721987,-0.194264
0.24216,-0.43864,-0.351186,-0.0184433
0.439962,0.239187,-0.668996,-0.325294
-0.239212,0.439979,0.341687,-0.372044
-0.434189,-0.235757,0.661391,-0.0817182
-0.11156,0.167339,0.234358,-0.31697
0.0619393,0.172727,-0.13376,-0.319019
-0.0746823,-0.139678,0.189186,-0.0599846
0.261471,-0.454313,-0.377443,-0.0137937
0.459175,0.259711,-0.68742,-0.337284
-0.259672,0.459197,0.367326,-0.379944
-0.458491,-0.264917,0.684655,-0.0678205
0.45917,0.00971659,-0.744954,-0.206412
-0.0099674,0.459446,0.0142099,-0.363039
-0.458447,-0.0149734,0.743829,-0.191552
-0.235396,-0.457254,0.3403,-0.0128772
0.459151,-0.240239,-0.692706,-0.0769918
0.240032,0.459439,-0.339981,-0.377992
-0.458375,0.235677,0.693905,-0.326954
-0.398195,-0.190528,0.629444,-0.101842
0.399573,0.196589,-0.631101,-0.302526
-0.196688,0.399972,0.287681,-0.356788
0.194415,-0.405787,-0.285705,-0.0279337
0.408273,-0.0550801,-0.679844,-0.16871
-0.396198,0.0544711,0.666487,-0.230956
0.0535991,0.400214,-0.0788306,-0.347621
0.406749,-0.306324,-0.604112,-0.0582743
-0.403909,0.303385,0.601393,-0.345595
0.305623,0.407651,-0.44018,-0.3691
-0.304725,-0.407606,0.442764,-0.0279332
-0.0419006,0.203638,0.0810866,-0.315381
-0.175465,-0.0820144,0.42007,-0.112838
-0.173314,-0.102179,0.396182,-0.100417
0.0327706,0.189227,-0.0668892,-0.316214
-0.112008,-0.133855,0.268815,-0.0689782
-0.0677874,-0.182156,0.13956,-0.0663593
0.124931,-0.422835,-0.183092,-0.0232357
-0.121819,0.425234,0.176418,-0.357964
-0.418272,-0.121154,0.677104,-0.13361
0.427607,0.116887,-0.691213,-0.265905
0.428965,-0.127746,-0.688477,-0.130031
0.128003,0.42502,-0.185327,-0.358363
-0.126905,-0.421517,0.186044,-0.0236195
-0.418581,0.128396,0.677024,-0.271326
0.371594,-0.428778,-0.532968,-0.0212037
0.42852,-0.374614,-0.618472,-0.035357
-0.381501,-0.424257,0.547041,-0.0223939
0.37505,0.428657,-0.530909,-0.384624
-0.423191,0.381752,0.60608,-0.37643
-0.378168,0.418932,0.537149,-0.381869
-0.423782,-0.368633,0.613077,-0.0374559
0.428329,0.373673,-0.614872,-0.374512
-0.0952077,-0.142551,0.227097,-0.0648814
0.20527,0.0565269,-0.467895,-0.248352
-0.1803,0.112832,0.395367,-0.291268
-0.0124026,0.215651,0.023258,-0.314359
0.346432,0.40704,-0.496489,-0.373675
-0.406806,0.401962,0.579454,-0.380623
-0.347061,-0.401774,0.502477,-0.0296435
0.407786,-0.344091,-0.596327,-0.0459658
-0.400152,0.343522,0.584898,-0.359506
-0.399499,-0.408066,0.573673,-0.0267691
0.40005,0.410687,-0.568435,-0.382491
0.408979,-0.398755,-0.587954,-0.0292008
0.422991,-0.411287,-0.605388,-0.0249336
-0.40972,-0.425511,0.585566,-0.0213188
0.411218,0.424525,-0.580513,-0.388961
-0.423342,0.411572,0.599534,-0.386655
0.0880499,0.406146,-0.128965,-0.350752
-0.0910624,-0.399776,0.134709,-0.0301887
0.404819,-0.097154,-0.666956,-0.145971
-0.405117,0.0946545,0.669362,-0.253154
0.157514,-0.401702,-0.23236,-0.0291462
-0.159561,0.397127,0.234364,-0.353104
-0.403846,-0.156701,0.648129,-0.116746
0.402416,0.159029,-0.647431,-0.285563
0.0448689,-0.197498,-0.0882478,-0.0673051
0.0707693,-0.193407,-0.13962,-0.067011
-0.0253355,-0.178995,0.0538715,-0.065583
-0.154067,0.117306,0.35654,-0.30175
0.323885,-0.418169,-0.468199,-0.0247618
0.0688415,-0.417929,-0.101164,-0.0250717
0.417581,-0.177197,-0.658866,-0.107203
0.18033,0.417335,-0.261517,-0.360265
-0.179413,-0.424164,0.262247,-0.0226473
-0.429402,0.179524,0.674937,-0.297255
-0.0695783,0.417349,0.101322,-0.352819
-0.429266,-0.0695493,0.70264,-0.160666
0.416071,0.070192,-0.687557,-0.240111
0.41668,0.322376,-0.612832,-0.354349
-0.318993,0.416298,0.456898,-0.37327
-0.425223,-0.317529,0.626108,-0.0533687
-0.111024,0.176184,0.22638,-0.31687
0.0300068,0.20259,-0.0584057,-0.315073
-0.0628039,-0.409019,0.0925806,-0.0277512
-0.0684607,-0.201584,0.131585,-0.0672996
0.128722,-0.123478,-0.310347,-0.0754141
0.0956718,-0.120631,-0.258378,-0.0630051
-0.188594,0.0928205,0.424146,-0.278681
0.192121,0.0920392,-0.428451,-0.277037
-0.148034,-0.133078,0.328088,-0.0804188
0.454836,0.239546,-0.68809,-0.32796
-0.239572,0.454842,0.339992,-0.376533
-0.459674,-0.240666,0.693268,-0.0767206
0.24181,-0.461094,-0.349236,-0.011731
0.0102578,0.454848,-0.014642,-0.361718
-0.459624,0.00923214,0.745567,-0.206099
0.454843,-0.0103134,-0.739673,-0.194364
-0.26135,-0.456178,0.377144,-0.0132371
0.260137,0.454856,-0.368606,-0.378684
0.454827,-0.26029,-0.681147,-0.0700428
-0.46342,0.260077,0.692835,-0.338287
0.029829,-0.212474,-0.0559923,-0.0677473
0.179213,-0.030002,-0.466735,-0.160481
0.143396,0.147699,-0.307319,-0.31108
0.418807,-0.196276,-0.654142,-0.0988776
-0.414813,0.19997,0.649583,-0.305177
-0.192962,-0.409977,0.283148,-0.0267455
0.198522,0.417538,-0.287524,-0.361847
-0.415835,-0.0466804,0.690145,-0.173453
0.418263,0.0526741,-0.692903,-0.230359
-0.0513975,0.417622,0.0748509,-0.352179
-0.410988,-0.298365,0.611946,-0.0607118
0.418813,0.303395,-0.621191,-0.347651
-0.301993,0.419255,0.432829,-0.372267
0.0510876,-0.411116,-0.0752635,-0.0272097
0.304391,-0.416259,-0.441229,-0.0253282
-0.405525,-0.199482,0.635869,-0.0980102
0.411943,0.203194,-0.644764,-0.306351
-0.203407,0.412228,0.295344,-0.360744
0.202596,-0.409285,-0.297193,-0.0269437
-0.406825,0.0466068,0.680135,-0.226672
0.413313,-0.0430275,-0.687565,-0.175504
0.0465201,0.412244,-0.0679357,-0.350581
0.412677,-0.29341,-0.615604,-0.0623133
-0.411419,0.299011,0.612721,-0.344967
0.293222,0.413037,-0.421872,-0.369434
-0.292124,-0.413909,0.424294,-0.0260005
-0.0335823,-0.201042,0.0654322,-0.0676816
-0.193369,-0.0701053,0.447218,-0.128257
0.02001,0.219701,-0.0370786,-0.314527
-0.105015,0.196512,0.202135,-0.31691
0.106996,0.173706,-0.220824,-0.317268
-0.235989,-0.47037,0.340541,-0.00893824
-0.470887,0.236061,0.709865,-0.329656
0.237661,0.471452,-0.335069,-0.381405
0.471288,-0.237694,-0.709341,-0.0759619
-0.0123554,0.471449,0.0175285,-0.366536
0.47131,0.0122664,-0.759356,-0.208146
-0.470812,-0.0143544,0.758589,-0.191777
-0.262282,0.471305,0.369227,-0.38395
0.471305,0.262276,-0.702351,-0.340888
-0.470844,-0.264304,0.701152,-0.066043
0.263241,-0.471799,-0.379068,-0.00852818
-0.430658,-0.378104,0.620749,-0.0341677
0.429414,0.382573,-0.614186,-0.377796
-0.385497,0.420803,0.546676,-0.383578
-0.432138,0.371445,0.62051,-0.374392
-0.371575,-0.432819,0.532508,-0.0199922
0.430182,-0.366256,-0.622236,-0.0377499
0.366566,0.430178,-0.519108,-0.383885
0.381482,-0.428896,-0.546532,-0.0210115
-0.426935,0.123492,0.688691,-0.269303
0.429701,-0.118416,-0.691969,-0.134708
-0.118153,-0.430719,0.17276,-0.0209707
0.11553,0.423616,-0.167468,-0.357123
-0.426271,-0.126311,0.685573,-0.13083
0.426746,0.130427,-0.686502,-0.272885
-0.133961,0.424114,0.194026,-0.358507
0.131984,-0.432628,-0.192829,-0.0203192
-0.0309575,0.221755,0.0570389,-0.314894
-0.408749,-0.132108,0.662076,-0.128337
0.406251,0.132847,-0.66042,-0.272984
-0.132087,0.409609,0.19287,-0.354421
0.398029,-0.125278,-0.650787,-0.131612
-0.407711,0.117031,0.66679,-0.264979
0.117287,0.409024,-0.171386,-0.353283
-0.125264,-0.405974,0.184682,-0.0281261
0.379481,-0.399802,-0.547431,-0.0297877
0.407847,-0.367321,-0.591651,-0.038727
-0.404627,0.373685,0.583134,-0.37064
-0.374848,-0.405414,0.540244,-0.0281825
0.368984,0.407984,-0.527024,-0.376959
-0.401558,-0.378488,0.58103,-0.035582
0.185416,-0.116534,-0.396527,-0.0984993
-0.1687,-0.113994,0.377848,-0.0934342
0.0310704,-0.411386,-0.0457734,-0.0272342
0.173677,-0.0178949,-0.470176,-0.17321
-0.0883231,-0.177103,0.182368,-0.0668933
-0.0779786,-0.196351,0.151675,-0.0672698
-0.0729369,-0.208732,0.137034,-0.0672605
0.0370333,0.198024,-0.0731899,-0.315496
0.138828,-0.118365,-0.332102,-0.0803702
0.132629,-0.132597,-0.304869,-0.0754326
-0.120399,0.169603,0.248461,-0.316065
0.145608,0.424503,-0.210737,-0.359501
-0.13621,-0.42035,0.199707,-0.0239047
0.428241,-0.137387,-0.684806,-0.12531
-0.414483,0.133119,0.670594,-0.273486
-0.104356,0.42456,0.151251,-0.356645
0.420327,0.110787,-0.683854,-0.262277
-0.414038,-0.116554,0.673152,-0.135996
0.116869,-0.421419,-0.171391,-0.0237027
-0.360699,0.422663,0.512678,-0.380597
0.427312,0.364237,-0.615829,-0.371036
-0.415179,-0.355237,0.603988,-0.04207
0.361632,-0.428868,-0.519248,-0.0213062
-0.423744,0.391588,0.604522,-0.37991
-0.390767,-0.42487,0.559683,-0.0220232
0.0518784,0.189587,-0.1051,-0.31664
0.0686692,0.170408,-0.148836,-0.319341
0.0876171,-0.427358,-0.128319,-0.0221511
0.332987,-0.42815,-0.479728,-0.0217177
-0.166203,-0.429715,0.242696,-0.021051
0.427586,-0.167214,-0.674843,-0.111231
-0.428264,0.172453,0.675759,-0.293792
0.172154,0.416727,-0.249863,-0.35943
-0.427971,-0.0768461,0.699678,-0.156686
0.424606,0.080777,-0.695864,-0.246274
-0.0777825,0.416716,0.113298,-0.353035
-0.422908,-0.330971,0.619763,-0.0492046
0.425718,0.333721,-0.621697,-0.359879
-0.328923,0.425481,0.46871,-0.377355
0.0873607,0.173053,-0.184282,-0.318467
-0.0832423,-0.158909,0.186683,-0.0647753
0.165368,-0.139117,-0.347813,-0.0843562
0.172953,0.135238,-0.36391,-0.301214
0.133709,0.157047,-0.282431,-0.313895
0.324616,-0.409053,-0.470364,-0.0275225
0.40779,0.320507,-0.601521,-0.352367
-0.3164,0.406951,0.455256,-0.370055
-0.412584,-0.315122,0.609673,-0.0550029
0.0726815,-0.405907,-0.10729,-0.0285649
-0.0689113,0.407441,0.10093,-0.350135
-0.41887,-0.067438,0.690472,-0.161932
0.406273,0.0689953,-0.676035,-0.239216
0.4075,-0.17761,-0.645817,-0.107304
0.180958,0.407457,-0.263841,-0.357594
-0.181454,-0.414086,0.266058,-0.0255673
-0.419175,0.18091,0.661516,-0.296916
-0.192347,0.000595376,0.480363,-0.195863
0.0999782,-0.175894,-0.20516,-0.0677046
-0.0123922,-0.186989,0.0256062,-0.0667027
0.206115,0.0748231,-0.456321,-0.261809
0.0482118,0.135296,-0.133518,-0.331335
-0.135361,0.14211,0.299951,-0.312256
0.144729,0.136691,-0.320796,-0.30912
0.193899,-0.0852695,-0.434877,-0.117936
0.0125204,-0.403154,-0.0185091,-0.0297211
0.203277,0.00105691,-0.485688,-0.196565
-0.200151,0.0260593,0.479762,-0.221928
-0.198741,0.044894,0.470284,-0.239984
0.18097,0.115771,-0.393282,-0.292356
-0.0759575,0.197547,0.148086,-0.316692
-0.0215513,-0.404585,0.0318372,-0.0292839
-0.0465217,-0.403305,0.0687509,-0.0295346
-0.254227,-0.432606,0.368804,-0.0202751
0.431872,-0.254985,-0.652403,-0.0745939
0.254317,0.431739,-0.364165,-0.371104
-0.429591,0.253198,0.651032,-0.329589
-0.4289,0.00648075,0.708982,-0.204036
0.00462801,0.431624,-0.00667948,-0.355145
0.431891,-0.00501475,-0.712434,-0.197396
0.246132,-0.426571,-0.357893,-0.0220324
0.431811,0.244659,-0.656655,-0.326398
-0.244665,0.431842,0.350629,-0.37016
-0.429314,-0.243023,0.652706,-0.07933
-0.0720739,-0.125336,0.202915,-0.0554397
0.451956,0.268418,-0.67535,-0.339444
-0.268142,0.452034,0.38015,-0.378651
-0.447778,-0.263067,0.67104,-0.0699473
0.268496,-0.445875,-0.387937,-0.016346
0.451936,0.0184154,-0.736069,-0.211446
-0.0188291,0.452603,0.0269438,-0.361161
-0.44773,-0.0131562,0.731109,-0.192675
-0.228658,-0.451468,0.331041,-0.0146016
0.451931,-0.231528,-0.685916,-0.0814452
0.23116,0.45258,-0.328537,-0.375042
-0.447633,0.237791,0.679396,-0.325926
-0.0483757,0.210253,0.0916319,-0.315436
-0.181847,-0.0993141,0.408917,-0.105223
-0.166846,0.116249,0.374727,-0.296989
0.0658193,-0.203355,-0.125982,-0.0672042
-0.0313224,-0.210812,0.0591336,-0.0678138
-0.0242827,-0.199203,0.0475902,-0.0676406
-0.112628,0.184863,0.223103,-0.316715
-0.117765,-0.139951,0.271352,-0.0704639
0.0340077,0.211088,-0.0644594,-0.314888
-0.0730206,-0.398872,0.108089,-0.030614
0.08941,-0.124568,-0.240083,-0.0611151
0.200151,0.0874745,-0.440713,-0.271863
-0.15605,-0.129679,0.3436,-0.0838737
0.446704,0.246143,-0.675495,-0.329337
-0.443468,-0.242066,0.67161,-0.0783237
-0.246146,0.446719,0.350366,-0.374749
0.246538,-0.448086,-0.356697,-0.0156354
0.446713,-0.00369281,-0.730122,-0.198274
-0.443277,0.00773114,0.726094,-0.204956
0.00348756,0.446734,-0.00499123,-0.359377
0.446698,-0.253666,-0.672364,-0.0735494
-0.444434,0.255226,0.669701,-0.332732
-0.254393,-0.448608,0.367785,-0.0154946
0.253336,0.446758,-0.360378,-0.375516
-0.160604,-0.0969248,0.387567,-0.0976938
0.190501,-0.0235462,-0.474921,-0.169711
0.408415,0.311724,-0.604907,-0.34926
-0.308756,0.408866,0.444277,-0.369799
-0.411586,-0.0551356,0.683864,-0.168685
0.407129,0.0603736,-0.678501,-0.234429
-0.0600083,0.406688,0.0879356,-0.349558
0.408123,-0.187385,-0.643326,-0.103051
-0.411285,0.191895,0.647791,-0.301282
-0.185024,-0.405705,0.272069,-0.0279642
0.189855,0.406701,-0.276762,-0.358106
0.315301,-0.408038,-0.457512,-0.0278248
-0.404212,-0.218016,0.627868,-0.09046
0.409209,0.214615,-0.637351,-0.311056
-0.214679,0.409349,0.311903,-0.3609
0.221331,-0.413094,-0.323775,-0.0258979
-0.404139,0.0312972,0.678551,-0.217923
0.410826,-0.0350401,-0.685534,-0.179989
0.0352621,0.40921,-0.0515889,-0.349455
0.410363,-0.285209,-0.614814,-0.0652745
0.285085,0.410561,-0.411026,-0.36784
-0.281398,-0.413073,0.409275,-0.0262031
-0.0305206,-0.382883,0.0455406,-0.0355063
-0.160088,-0.138471,0.340486,-0.0829967
-0.198223,-0.0617715,0.457727,-0.136145
0.0269643,0.215552,-0.0504435,-0.314699
0.00408912,0.223874,-0.0074703,-0.314462
-0.114302,0.193883,0.220383,-0.316708
-0.0951056,0.197329,0.183701,-0.316948
0.101479,0.18191,-0.204754,-0.317317
-0.241747,-0.463078,0.349028,-0.0111364
-0.464194,0.244835,0.698534,-0.332029
0.245495,0.467916,-0.346412,-0.381138
0.467769,-0.245586,-0.702442,-0.0735528
-0.00450584,0.467917,0.00641478,-0.365462
0.46779,0.00438028,-0.755283,-0.203263
-0.464153,-0.00623582,0.750893,-0.196782
-0.254373,0.467791,0.35876,-0.382011
0.46779,0.254374,-0.700203,-0.336816
-0.464179,-0.256181,0.694659,-0.0701626
0.261203,-0.464642,-0.376507,-0.0106862
0.0520725,0.124626,-0.157187,-0.335988
-0.0414239,0.219272,0.0766278,-0.315164
-0.0245488,0.223922,0.0449832,-0.314772
0.138327,-0.410755,-0.203502,-0.0266544
0.121581,-0.402221,-0.179564,-0.0292103
-0.403161,-0.138005,0.65328,-0.12549
0.403483,0.142844,-0.653935,-0.277822
-0.146429,0.403809,0.214386,-0.353904
0.408224,0.122352,-0.665888,-0.267747
-0.119661,0.410738,0.174692,-0.353871
0.399368,-0.113044,-0.656024,-0.137735
