X,Y,U1,U2
0.218895,-0.0577267,-0.833183,-0.133407
-0.0949987,0.230711,0.289587,-0.329456
-0.0684197,-0.242307,0.202856,-0.0625324
-0.361985,-0.185265,1.02014,-0.0944412
0.362317,0.178582,-1.03027,-0.326158
0.181927,-0.363262,-0.471574,-0.0372442
0.368511,-0.0613594,-1.10635,-0.165899
-0.361214,0.065484,1.09233,-0.259076
0.361974,-0.313324,-0.942286,-0.0494846
0.311645,0.366577,-0.794333,-0.384215
-0.317382,-0.364628,0.812061,-0.0359973
-0.19976,-0.1017,0.741944,-0.0878293
0.236891,0.019228,-0.885837,-0.226379
0.137428,-0.162402,-0.484988,-0.0500999
0.222424,-0.091326,-0.800551,-0.105977
0.231512,0.0706907,-0.843236,-0.280774
0.124987,-0.3825,-0.320978,-0.0347982
-0.383892,-0.126574,1.10699,-0.125728
0.38184,0.129211,-1.10489,-0.300401
-0.12713,0.386765,0.32439,-0.349865
0.377044,-0.12499,-1.09293,-0.126171
-0.383939,0.126408,1.11113,-0.298799
0.122905,0.386481,-0.313715,-0.349073
-0.122675,-0.389861,0.313895,-0.0329915
0.380892,-0.368158,-0.965167,-0.033304
-0.383436,0.378236,0.961253,-0.406579
0.375384,0.379669,-0.941473,-0.404717
-0.116177,0.225175,0.356607,-0.333999
-0.365751,-0.174205,1.03625,-0.0997341
0.36236,0.164805,-1.03965,-0.319374
-0.169518,0.362273,0.439568,-0.353214
0.169121,-0.360066,-0.4394,-0.0383866
-0.367078,0.0777007,1.0996,-0.267483
0.0824094,0.361133,-0.214214,-0.337249
0.363985,-0.332045,-0.938511,-0.0440719
-0.366319,0.343826,0.937261,-0.390384
0.333014,0.366972,-0.845959,-0.389389
-0.332846,-0.365699,0.849525,-0.0355669
0.236987,0.0367083,-0.878541,-0.245991
0.112905,-0.202859,-0.362123,-0.0548419
-0.348536,-0.382375,0.882238,-0.0308038
0.385315,-0.344142,-0.984755,-0.0395995
0.346808,0.384884,-0.870955,-0.398412
-0.10148,-0.385161,0.260234,-0.0351531
0.380542,-0.0963324,-1.11614,-0.143707
-0.384139,0.094824,1.12777,-0.278955
0.0953317,0.381229,-0.244253,-0.343292
-0.382075,-0.155434,1.08535,-0.109947
0.378024,0.153692,-1.08181,-0.31414
-0.150673,0.385044,0.384754,-0.354021
0.154554,-0.385137,-0.396356,-0.0329072
-0.0168541,0.246247,0.0501958,-0.3165
-0.145901,-0.177942,0.488207,-0.0531589
0.366451,-0.275563,-0.972906,-0.0609249
-0.36799,0.275,0.979975,-0.366869
0.279342,0.366419,-0.715172,-0.376964
-0.276617,-0.366294,0.710639,-0.0356078
-0.367051,0.0204901,1.11497,-0.226133
0.367128,-0.0269545,-1.11319,-0.190584
0.030507,0.363538,-0.0791369,-0.332225
-0.364298,-0.227195,0.997363,-0.0776017
-0.221592,0.363514,0.571996,-0.364112
0.363458,0.221528,-1.00378,-0.34542
0.223935,-0.368523,-0.577441,-0.0352024
-0.15138,0.174028,0.512946,-0.34308
-0.219085,-0.432998,0.551289,-0.0188255
0.213731,0.437102,-0.52781,-0.380287
0.437822,-0.21029,-1.17786,-0.080154
-0.436978,0.214295,1.17656,-0.355334
-0.0362277,0.437195,0.0896126,-0.350226
-0.438939,-0.0355128,1.26021,-0.18659
0.437713,0.0395669,-1.25789,-0.243081
0.286139,-0.438326,-0.71682,-0.016815
-0.290298,0.439961,0.713129,-0.399897
-0.439038,-0.285517,1.13923,-0.0507509
0.437807,0.289656,-1.13411,-0.39057
-0.0433588,-0.238266,0.129672,-0.0654454
0.20492,0.144448,-0.695934,-0.331293
0.0843653,-0.224633,-0.25884,-0.0599322
0.0795668,0.218466,-0.249753,-0.327882
0.22587,0.121962,-0.773283,-0.316881
-0.192755,-0.144607,0.661409,-0.0675834
0.0646126,0.15372,-0.259834,-0.347149
0.14416,0.192479,-0.469486,-0.341231
0.00770144,-0.373464,-0.0198544,-0.0413649
-0.390439,0.134833,1.1205,-0.304123
0.385919,-0.135793,-1.10596,-0.120635
0.133088,0.392459,-0.338293,-0.352258
-0.38907,-0.116816,1.12376,-0.131706
0.394616,0.110609,-1.14248,-0.289555
-0.116932,0.392655,0.297245,-0.349298
0.114657,-0.390939,-0.293253,-0.0329962
-0.22779,0.0103989,0.87591,-0.216319
0.383941,0.281071,-1.01386,-0.372363
-0.380471,-0.269443,1.00976,-0.0626107
-0.280508,0.384814,0.710143,-0.381996
0.276414,-0.384346,-0.704566,-0.0310587
0.383883,0.0282785,-1.14791,-0.232387
-0.379843,-0.0198522,1.14008,-0.19661
-0.024334,0.381509,0.0623282,-0.335802
0.384077,-0.219058,-1.04883,-0.0810725
-0.386865,0.224098,1.05635,-0.349483
0.227049,0.38317,-0.578256,-0.369723
-0.226752,-0.378939,0.581556,-0.0327181
0.066814,0.22135,-0.208634,-0.324915
0.078632,-0.399749,-0.200285,-0.0318896
0.219435,-0.11987,-0.757721,-0.0875152
0.155577,-0.173954,-0.521276,-0.0543141
-0.222326,-0.0437483,0.851126,-0.149603
-0.199118,-0.0148959,0.841469,-0.17994
0.153843,0.399882,-0.388996,-0.357991
-0.159095,-0.396742,0.405824,-0.0298001
0.396548,-0.157557,-1.11633,-0.109261
-0.406567,0.157937,1.14253,-0.318935
-0.096153,0.399877,0.243331,-0.347513
-0.40468,-0.0909584,1.17024,-0.148276
0.399581,0.0925537,-1.16144,-0.278058
-0.340962,0.399568,0.850584,-0.401347
0.34319,-0.401205,-0.863931,-0.025947
0.392243,0.339598,-1.00087,-0.395915
-0.398311,-0.346724,1.01488,-0.0378977
0.0968278,-0.398633,-0.246798,-0.0315504
-0.216211,0.0120312,0.861472,-0.218751
0.0530281,-0.401753,-0.134906,-0.0320647
-0.123247,0.238085,0.368672,-0.334175
-0.0514698,0.246866,0.15262,-0.320345
-0.0466275,0.254593,0.136426,-0.31964
-0.00767457,0.242947,0.0229707,-0.316079
-0.013715,0.252751,0.0402528,-0.316439
0.155629,-0.371024,-0.402005,-0.0363418
-0.370154,-0.157478,1.05736,-0.108133
0.369888,0.158883,-1.0604,-0.316554
-0.156778,0.375648,0.402847,-0.353287
0.37112,-0.0992211,-1.09465,-0.141074
-0.376683,0.0886921,1.11483,-0.274819
0.0931502,0.372882,-0.240062,-0.34121
-0.097898,-0.373181,0.252592,-0.0385343
0.371278,-0.341164,-0.952204,-0.0412053
-0.374186,0.353743,0.951014,-0.39573
0.345157,0.371962,-0.87287,-0.393982
-0.3422,-0.375693,0.868933,-0.0327358
0.121618,-0.201328,-0.389957,-0.0543077
0.224033,0.0644833,-0.836856,-0.277457
0.235105,0.0760727,-0.844227,-0.284188
0.115915,-0.212471,-0.362789,-0.0557719
-0.174491,0.156048,0.602195,-0.34033
0.0744187,0.226017,-0.229727,-0.325892
0.225896,-0.0969607,-0.800407,-0.103612
0.0330169,0.251651,-0.0970876,-0.317919
0.233002,-0.0920297,-0.819861,-0.110175
0.418465,0.0253008,-1.2197,-0.231424
-0.0270644,0.424421,0.0674456,-0.34637
-0.427932,-0.0216581,1.23925,-0.196891
0.418613,-0.224514,-1.12544,-0.0767864
-0.230903,-0.428348,0.58148,-0.0199468
-0.423903,0.230005,1.13743,-0.359694
0.222892,0.424353,-0.554097,-0.379019
0.418593,0.275362,-1.09794,-0.378601
-0.427786,-0.27103,1.12034,-0.0576961
-0.275169,0.418867,0.683936,-0.389997
0.276056,-0.424201,-0.694312,-0.0206703
-0.19436,-0.0280727,0.829194,-0.159888
0.0779497,-0.386752,-0.199683,-0.0356759
-0.112326,-0.21191,0.352335,-0.0560858
0.0179098,-0.366137,-0.0463509,-0.0433785
0.388464,-0.255775,-1.03656,-0.0670332
0.256352,0.386586,-0.649891,-0.37701
-0.255409,-0.381654,0.652881,-0.0318273
-0.386657,0.256033,1.03555,-0.36304
-0.382501,0.00693996,1.147,-0.216546
0.00777182,0.385835,-0.0198187,-0.336278
0.388605,-0.00629177,-1.15915,-0.207031
-0.243815,0.387646,0.618403,-0.374425
0.387576,0.243766,-1.04534,-0.358162
0.242532,-0.385745,-0.619529,-0.0308676
-0.386972,-0.249611,1.03674,-0.0693364
0.227894,-0.115628,-0.781355,-0.0933057
-0.164879,0.201758,0.519515,-0.340862
-0.217002,0.101362,0.780961,-0.308834
-0.225782,0.079224,0.824439,-0.289774
0.109849,0.204682,-0.353716,-0.33595
-0.224204,0.0283466,0.86519,-0.238449
0.0012489,-0.240108,-0.00368158,-0.0676741
0.108741,0.19658,-0.357778,-0.337341
0.168785,-0.177682,-0.553578,-0.056852
-0.22728,-0.0896074,0.811885,-0.109238
-0.356205,-0.21682,0.985221,-0.081141
0.357614,0.212782,-0.996081,-0.341223
-0.212895,0.357588,0.552281,-0.361094
0.212805,-0.360889,-0.551418,-0.037114
0.19848,-0.374881,-0.510902,-0.0341329
-0.367964,-0.201012,1.02324,-0.0880989
0.370472,0.20087,-1.03387,-0.337083
-0.201284,0.371357,0.517595,-0.361559
0.359577,-0.0337019,-1.09669,-0.184996
-0.360039,0.0286491,1.09992,-0.232137
0.0387446,0.357397,-0.100965,-0.33154
-0.367754,0.0490881,1.11092,-0.247284
0.369916,-0.0490277,-1.11341,-0.174731
0.0500227,0.371033,-0.129075,-0.335354
-0.300559,-0.368501,0.769281,-0.0350537
0.367667,-0.296774,-0.96428,-0.0542795
-0.373542,0.299985,0.978276,-0.377036
0.299732,0.369321,-0.76398,-0.382261
0.358344,-0.281828,-0.949953,-0.0589985
-0.371471,0.281745,0.984118,-0.370006
0.286851,0.359953,-0.736634,-0.376914
-0.284711,-0.361797,0.732325,-0.0367427
0.0249764,0.235963,-0.0756451,-0.317249
0.0545076,0.240739,-0.163385,-0.32107
0.155961,0.187745,-0.509184,-0.34184
-0.171378,-0.185742,0.551012,-0.0572781
-0.209256,-0.0353026,0.840488,-0.155086
-0.232059,-0.0268131,0.875302,-0.171692
0.353791,-0.381756,-0.895205,-0.0308282
-0.385072,-0.355584,0.979708,-0.0364519
0.383984,0.349915,-0.976129,-0.397182
-0.349134,0.386749,0.875733,-0.399596
-0.0614044,-0.360078,0.159575,-0.0437517
-0.218329,-0.106541,0.773043,-0.0940715
0.140882,-0.150181,-0.514626,-0.0496059
-0.141781,0.217853,0.437908,-0.338336
0.134629,-0.174591,-0.459453,-0.0512783
-0.358485,-0.178355,1.01688,-0.0972103
0.355241,0.170755,-1.01958,-0.322156
-0.182048,0.3638,0.47123,-0.356046
0.176538,-0.355213,-0.459884,-0.0392073
0.363321,-0.067912,-1.09312,-0.160803
-0.357171,0.0744206,1.0805,-0.265339
0.069716,0.36351,-0.180874,-0.335981
0.356249,-0.319704,-0.925421,-0.0477799
-0.356626,0.324362,0.924343,-0.381609
0.319866,0.3614,-0.816758,-0.384632
-0.32552,-0.36001,0.833673,-0.0371554
0.248257,0.0219421,-0.901259,-0.228636
0.23584,0.0447206,-0.871831,-0.254695
-0.154363,-0.172649,0.519337,-0.0540989
0.366766,-0.261714,-0.981688,-0.0654546
-0.371267,0.264715,0.994052,-0.363612
0.2654,0.365177,-0.681179,-0.373671
-0.264306,-0.364421,0.680507,-0.0360455
-0.362505,0.0102614,1.10663,-0.218316
0.366959,-0.012749,-1.11489,-0.20117
0.016587,0.363579,-0.0429905,-0.331566
-0.370575,-0.2387,1.0048,-0.0734951
-0.237026,0.363577,0.610941,-0.3673
0.363548,0.236917,-0.993709,-0.351656
0.232339,-0.366119,-0.599472,-0.035708
-0.148582,0.165939,0.516142,-0.344202
-0.159114,0.182431,0.524465,-0.342015
0.229316,-0.0580507,-0.848886,-0.13732
-0.238585,0.0925762,0.833673,-0.295789
-0.0337047,-0.232912,0.10197,-0.0663859
-0.0531825,-0.244455,0.15718,-0.0642464
0.191804,0.142458,-0.666662,-0.334417
0.218042,0.13013,-0.745514,-0.322864
0.0925531,0.216667,-0.290964,-0.330742
-0.197526,-0.13267,0.690262,-0.0727616
0.15169,0.196532,-0.487133,-0.341036
-0.0959392,-0.236892,0.286546,-0.0592545
0.262842,-0.383045,-0.671122,-0.031433
-0.384245,-0.263876,1.02192,-0.064373
0.384394,0.272004,-1.0204,-0.368937
-0.271984,0.384829,0.689178,-0.380051
-0.378132,-0.0115119,1.13753,-0.202675
0.384986,0.0201716,-1.15114,-0.226447
-0.0160759,0.379639,0.0412234,-0.335061
0.384645,-0.227972,-1.04454,-0.0775398
-0.231206,-0.386701,0.590765,-0.0307519
-0.38249,0.231907,1.0412,-0.35225
0.233776,0.38394,-0.594781,-0.371369
-0.220676,0.0665695,0.829533,-0.280433
0.0849811,-0.406402,-0.2159,-0.029708
0.215576,-0.131798,-0.733438,-0.0806688
-0.224656,-0.0526897,0.846975,-0.140786
-0.220876,-0.0346374,0.855836,-0.159657
-0.216239,0.0234474,0.857621,-0.233624
0.0416026,-0.385775,-0.106581,-0.0371715
0.0927324,-0.38988,-0.237275,-0.0341861
-0.0777753,0.247248,0.23036,-0.325031
0.192012,0.156945,-0.647135,-0.336934
0.192935,-0.16522,-0.63417,-0.0637668
-0.131586,-0.178836,0.444751,-0.0516651
-0.0961143,0.389941,0.244784,-0.345243
-0.39566,-0.0960626,1.14862,-0.144743
0.386684,0.0981199,-1.13158,-0.281221
0.153961,0.389966,-0.391838,-0.355793
-0.14981,-0.389281,0.383427,-0.0320672
-0.398866,0.153026,1.12841,-0.315291
0.04911,-0.38964,-0.125585,-0.0358187
0.0186189,-0.241994,-0.0552571,-0.0670899
0.220251,-0.0488037,-0.843569,-0.143384
-0.137769,0.225077,0.420382,-0.337263
0.147685,-0.178055,-0.493335,-0.0532626
-0.382403,0.340697,0.977101,-0.393523
-0.337048,-0.385382,0.853373,-0.030262
0.379781,-0.336425,-0.974657,-0.0421101
-0.387132,0.0847533,1.13848,-0.272323
0.0897192,0.378333,-0.230348,-0.341819
-0.377438,-0.162468,1.07045,-0.106169
0.3847,0.161368,-1.09182,-0.318676
-0.169434,0.384392,0.432604,-0.357698
0.16294,-0.378408,-0.419188,-0.03428
-0.158225,0.159942,0.552014,-0.343406
-0.116391,-0.203249,0.372116,-0.0548897
-0.12782,-0.199108,0.410548,-0.0541443
0.222491,-0.040501,-0.853496,-0.153376
-0.242525,-0.0276058,0.889785,-0.173118
0.239141,-0.0584055,-0.86456,-0.140601
-0.236404,-0.0890901,0.82972,-0.113597
-0.105203,0.379401,0.26985,-0.344433
-0.387122,-0.102683,1.12705,-0.140181
0.383898,0.107465,-1.12108,-0.287123
0.145056,0.379381,-0.371917,-0.351775
-0.141817,-0.382896,0.364084,-0.0340148
0.38334,-0.147322,-1.09321,-0.114275
-0.391377,0.147468,1.11519,-0.311487
-0.0950496,0.379017,0.243895,-0.342719
-0.376935,-0.0940696,1.1097,-0.144844
0.376272,0.096205,-1.1104,-0.279769
0.155177,0.379107,-0.39782,-0.353727
-0.15429,-0.380568,0.396519,-0.0341038
0.375656,-0.15356,-1.07218,-0.110569
-0.38551,0.15469,1.09786,-0.315109
-0.254492,0.38988,0.644004,-0.377376
0.389743,0.254443,-1.04368,-0.362999
0.249718,-0.380541,-0.638987,-0.0321171
-0.386033,-0.257183,1.03002,-0.0666484
-0.385047,-0.00141826,1.15214,-0.210466
-0.00474405,0.384229,0.0121408,-0.335873
0.390354,0.00399684,-1.1629,-0.214706
0.390165,-0.245331,-1.04679,-0.0707606
0.243801,0.385281,-0.619261,-0.373891
-0.248966,-0.384091,0.63607,-0.0312496
-0.389418,0.245531,1.04857,-0.359209
-0.0765625,-0.363625,0.198583,-0.0420997
-0.0712373,-0.354143,0.185835,-0.0448212
-0.0225671,-0.358934,0.0586406,-0.0453409
0.116798,0.211878,-0.368759,-0.335798
-0.0272757,-0.348655,0.0713742,-0.0480276
-0.219629,-0.116266,0.762952,-0.0893009
-0.232728,0.0343962,0.873777,-0.244176
0.0526869,-0.380916,-0.135324,-0.0382696
-0.132596,0.241206,0.393839,-0.335575
-0.0422476,0.26229,0.122124,-0.319257
-0.0907387,-0.38991,0.232111,-0.0343027
-0.0193532,0.258882,0.0562362,-0.316939
-0.149934,0.368629,0.387314,-0.350529
-0.369309,-0.144023,1.06424,-0.11505
0.363067,0.149878,-1.05107,-0.311626
0.149315,-0.365192,-0.386969,-0.0379963
0.108871,0.369321,-0.281276,-0.34306
0.361697,-0.10207,-1.07305,-0.13826
-0.36739,0.0995788,1.09005,-0.281966
-0.103233,-0.367308,0.267251,-0.0397799
0.349758,0.365644,-0.886902,-0.393196
-0.361774,0.356759,0.919948,-0.393424
-0.352363,-0.371367,0.895077,-0.0336373
0.363992,-0.347203,-0.932204,-0.039836
0.165117,0.193322,-0.529165,-0.341381
0.239468,0.0832576,-0.844854,-0.288678
0.105419,-0.216011,-0.328451,-0.0569064
0.0444408,0.255536,-0.129818,-0.319386
0.239733,-0.0861525,-0.839065,-0.11725
-0.116938,-0.224946,0.35613,-0.056776
0.029715,-0.359819,-0.0772084,-0.0449159
0.381196,-0.261787,-1.01591,-0.0652059
0.263448,0.37979,-0.670174,-0.376886
-0.258143,-0.370262,0.663153,-0.0346214
-0.378798,0.260343,1.01449,-0.36329
-0.37093,0.0125648,1.1234,-0.220325
0.0149956,0.378593,-0.0384433,-0.334788
0.381415,-0.0124556,-1.14406,-0.202153
-0.237519,0.379619,0.605787,-0.3711
0.379577,0.237482,-1.03076,-0.354147
0.235801,-0.376798,-0.605046,-0.0331217
-0.37902,-0.240847,1.02335,-0.072705
-0.159429,0.208234,0.497753,-0.340417
0.174061,-0.18552,-0.558779,-0.0576426
0.202613,-0.360561,-0.525436,-0.0373565
-0.358126,-0.200918,1.00052,-0.08754
0.36,0.201849,-1.00909,-0.336721
-0.200323,0.359471,0.519504,-0.358921
-0.35839,0.0480666,1.09226,-0.246531
0.357827,-0.0473826,-1.08944,-0.174788
0.0512795,0.358558,-0.133528,-0.332907
-0.302945,-0.359951,0.778183,-0.0372492
0.360107,-0.301315,-0.943778,-0.0530582
-0.361183,0.296526,0.950909,-0.373208
0.297126,0.360421,-0.761689,-0.379263
0.0604914,0.237798,-0.182419,-0.322272
-0.181335,-0.18418,0.580077,-0.0591464
0.369748,-0.387981,-0.931968,-0.0285876
-0.378935,-0.361468,0.962779,-0.0352166
0.375816,0.359803,-0.95188,-0.398253
-0.366101,0.380716,0.918954,-0.402368
-0.154712,0.215917,0.477063,-0.339697
0.0158143,0.240498,-0.0474262,-0.316484
0.142546,-0.170289,-0.488635,-0.0518709
0.246293,0.0383547,-0.891604,-0.246216
-0.242342,0.0827627,0.850881,-0.287514
0.097753,0.209745,-0.312058,-0.332904
0.20632,-0.135718,-0.7068,-0.0754514
-0.0629468,0.245146,0.187234,-0.322326
0.129728,-0.197983,-0.417681,-0.0539041
0.106326,-0.389742,-0.272074,-0.0336756
-0.0693665,0.240672,0.208031,-0.323693
-0.0942283,0.241378,0.281492,-0.328493
0.0017792,0.237805,-0.00527556,-0.316062
0.198779,0.163399,-0.65607,-0.336528
0.198368,-0.172994,-0.63872,-0.0641735
0.0598988,-0.384262,-0.153593,-0.0370541
-0.142821,0.235615,0.42715,-0.337348
0.160838,-0.181744,-0.526367,-0.0554097
0.223672,0.0572037,-0.843364,-0.270521
0.0299136,-0.252728,-0.0871229,-0.0657901
-0.00802201,-0.242554,0.0238209,-0.0674723
-0.221411,0.108941,0.780184,-0.311717
-0.233482,0.0759286,0.8416,-0.284595
-0.151844,-0.185764,0.495785,-0.0544024
-0.077005,-0.247606,0.226026,-0.0613562
-0.15026,0.223083,0.458191,-0.338868
0.198316,0.149856,-0.672511,-0.334228
-0.399961,0.257657,1.06548,-0.366456
-0.251536,-0.405153,0.637286,-0.0258732
0.40271,-0.256645,-1.06956,-0.0658545
0.255561,0.40132,-0.642324,-0.380604
0.40279,-0.00689309,-1.18822,-0.207136
-0.411416,0.00491583,1.20642,-0.216105
0.006318,0.400707,-0.0159533,-0.339776
0.240592,-0.399616,-0.611251,-0.0273749
-0.41289,-0.244194,1.10054,-0.0695119
0.402225,0.242745,-1.07987,-0.360559
-0.242764,0.402283,0.61042,-0.377847
0.0507738,-0.36567,-0.131472,-0.0426467
-0.0149058,-0.243325,0.0441818,-0.067241
0.24293,0.0566733,-0.874512,-0.264979
0.364117,-0.306197,-0.950938,-0.051534
-0.310281,-0.362398,0.795386,-0.0366086
-0.365628,0.306486,0.955764,-0.377591
0.363062,-0.0545935,-1.09764,-0.170121
0.0569274,0.364713,-0.147543,-0.334716
-0.365309,0.0575305,1.10347,-0.253355
-0.194632,0.36536,0.502839,-0.358933
-0.366073,-0.19261,1.02454,-0.0915104
0.194296,-0.366042,-0.502571,-0.03628
0.361797,0.193645,-1.01883,-0.333162
0.251922,0.0550205,-0.890636,-0.261469
-0.0260429,-0.242413,0.0773015,-0.0667595
-0.0333659,-0.258433,0.0961923,-0.0651475
-0.30001,-0.347912,0.775463,-0.0403154
0.347591,-0.301792,-0.913293,-0.0530131
-0.353411,0.298743,0.931051,-0.372452
0.299081,0.345521,-0.773638,-0.37568
-0.34906,0.0493133,1.07326,-0.247589
0.351031,-0.0536648,-1.07366,-0.169472
0.0579273,0.351746,-0.151605,-0.332271
0.194544,-0.353046,-0.507008,-0.0391903
-0.349241,-0.198882,0.981258,-0.0876125
0.351347,0.195838,-0.993268,-0.333569
-0.194198,0.353552,0.506072,-0.356535
-0.0120208,-0.254173,0.0349631,-0.066609
-0.159355,-0.181013,0.522961,-0.0552837
-0.156671,-0.193154,0.501267,-0.0553016
-0.14266,0.243637,0.421024,-0.337055
0.159406,0.20168,-0.504065,-0.340886
-0.114647,0.378922,0.294169,-0.345954
-0.37483,-0.119582,1.09134,-0.129091
0.379809,0.116331,-1.10766,-0.292564
0.135555,0.378837,-0.347725,-0.349821
-0.135707,-0.377855,0.349298,-0.035549
0.375886,-0.134163,-1.08488,-0.120926
-0.376595,0.134716,1.09034,-0.303428
-0.0744562,-0.234302,0.224145,-0.0617266
0.172843,0.200103,-0.543802,-0.341097
-0.0715596,-0.256548,0.206924,-0.0616443
-0.13292,-0.191918,0.433352,-0.0534346
0.21167,-0.0366843,-0.842137,-0.154263
-0.0153546,0.227024,0.047485,-0.317
-0.243356,-0.020334,0.893864,-0.18126
0.239347,-0.0662531,-0.857951,-0.133491
-0.242171,-0.0782941,0.85163,-0.124229
0.215921,0.0733734,-0.813908,-0.288341
-0.261247,0.392684,0.659608,-0.37963
0.392469,0.261237,-1.04583,-0.366339
0.25546,-0.388817,-0.651104,-0.030009
-0.39428,-0.259611,1.04806,-0.0653697
-0.012905,0.38888,0.0328938,-0.337083
0.392902,0.0105556,-1.16802,-0.219628
-0.387403,-0.0101672,1.15651,-0.204093
0.392758,-0.238614,-1.05692,-0.0731713
0.236803,0.390703,-0.599832,-0.373667
-0.243046,-0.392753,0.618973,-0.0291226
-0.389742,0.235193,1.05587,-0.354828
0.098716,-0.389198,-0.252653,-0.0341436
-0.0576549,-0.348597,0.150939,-0.0469105
-0.372564,-0.367962,0.945123,-0.0337904
0.367242,0.360642,-0.931077,-0.396191
-0.364939,0.37098,0.920698,-0.398902
0.36322,-0.372012,-0.921195,-0.0331005
0.0715611,-0.380942,-0.183839,-0.0375678
-0.0428779,-0.342361,0.112722,-0.0491488
0.116489,-0.38102,-0.299367,-0.0355635
-0.121353,0.247469,0.357459,-0.333383
-0.0333882,0.257267,0.0972422,-0.318072
-0.0508173,0.267318,0.145738,-0.320597
-0.0112937,0.264043,0.0325564,-0.316779
0.15672,-0.351759,-0.409447,-0.0407118
0.364922,0.139839,-1.06158,-0.306157
-0.139061,0.370217,0.358905,-0.348724
-0.156612,0.361547,0.406552,-0.350491
-0.364019,-0.151987,1.04728,-0.110361
0.35533,0.15766,-1.02872,-0.31563
0.137043,-0.375923,-0.353119,-0.0359398
0.364352,-0.110229,-1.07412,-0.133613
-0.373234,0.107,1.09863,-0.286655
-0.109306,-0.371704,0.282279,-0.0383549
0.117423,0.372684,-0.302615,-0.345228
0.0941989,0.356648,-0.245706,-0.338199
0.358463,-0.0937441,-1.07079,-0.143089
-0.363275,0.089416,1.0864,-0.275352
-0.0975825,-0.360691,0.253586,-0.041748
0.342064,0.364633,-0.868896,-0.390917
-0.36309,0.349862,0.926533,-0.391515
-0.341526,-0.36531,0.870814,-0.0355221
0.357637,-0.340458,-0.919556,-0.041902
-0.372495,0.36787,0.940153,-0.399961
-0.365183,-0.374107,0.925205,-0.0324607
0.370487,-0.364408,-0.941398,-0.03485
0.367559,0.36767,-0.92847,-0.398567
0.064452,0.235259,-0.195205,-0.323133
0.235502,0.095097,-0.824919,-0.298446
0.247157,0.0780501,-0.863955,-0.282397
0.113133,-0.226522,-0.34391,-0.0570136
0.050926,0.251806,-0.149619,-0.320286
0.0375447,0.258826,-0.109014,-0.318607
0.232293,-0.0804953,-0.83141,-0.118465
0.245905,-0.0934686,-0.843142,-0.114483
0.139929,-0.182216,-0.465447,-0.0527721
-0.0954886,0.367649,0.247012,-0.340458
-0.362978,-0.0932144,1.08061,-0.143985
0.365733,0.0948715,-1.08878,-0.278922
0.155025,0.367836,-0.400601,-0.351431
-0.158319,-0.371585,0.408758,-0.0361401
0.367918,-0.161363,-1.04976,-0.106043
-0.371988,0.156198,1.0669,-0.315228
-0.252205,0.092558,0.860036,-0.29191
0.202238,-0.127653,-0.708546,-0.0765936
0.211672,-0.143938,-0.708429,-0.074857
-0.0724352,0.249265,0.213761,-0.323935
0.00631653,0.246509,-0.0187016,-0.316022
0.203937,0.156533,-0.677906,-0.334267
0.192903,0.171838,-0.630328,-0.338529
-0.244454,0.37252,0.625907,-0.370919
0.372454,0.244356,-1.00972,-0.355877
0.240212,-0.362796,-0.620461,-0.0364453
-0.368185,-0.247976,0.993375,-0.070153
-0.36498,0.00282154,1.11181,-0.212775
0.00972914,0.371591,-0.0250576,-0.333107
0.374309,-0.00585408,-1.13017,-0.206726
0.374171,-0.255057,-1.00324,-0.0676818
0.257584,0.372112,-0.658796,-0.373689
-0.254446,-0.364941,0.655586,-0.0359165
-0.37372,0.253343,1.00698,-0.359645
0.200962,-0.160828,-0.660345,-0.0669656
0.190229,-0.17726,-0.612239,-0.06157
0.233853,0.0521558,-0.863303,-0.262734
0.0140389,-0.26054,-0.0403421,-0.0658937
-0.212847,0.11257,0.757331,-0.316623
-0.151415,0.233253,0.453534,-0.338601
-0.169499,0.164022,0.577752,-0.341594
0.0994355,0.220933,-0.309219,-0.331497
0.123529,0.218648,-0.383469,-0.335967
-0.378717,-0.348793,0.967027,-0.0387023
0.372684,0.34218,-0.953252,-0.391483
-0.345767,0.378422,0.871399,-0.396093
0.343803,-0.381309,-0.871096,-0.0312125
-0.233299,0.0439882,0.868648,-0.254377
0.011643,0.230838,-0.0356698,-0.316517
0.00821244,-0.364317,-0.0212869,-0.0439985
0.224832,0.128568,-0.762928,-0.320204
-0.231882,-0.0347958,0.870727,-0.162619
0.133866,-0.205515,-0.42244,-0.0546458
-0.197696,-0.0381386,0.824244,-0.147257
-0.196109,-0.15308,0.658045,-0.0669234
-0.103146,0.242638,0.30711,-0.330173
0.213138,0.141249,-0.719847,-0.328227
-0.101853,-0.242833,0.300829,-0.0585889
-0.240079,0.0666947,0.861813,-0.274808
-0.0474852,-0.253495,0.138099,-0.0643573
-0.0484783,-0.351977,0.126623,-0.0464387
-0.192613,0.136564,0.677293,-0.332599
-0.234279,0.0152108,0.883527,-0.22182
0.111176,0.21915,-0.346042,-0.333909
-0.166731,0.182625,0.545999,-0.341604
-0.210667,-0.139036,0.712407,-0.0760638
0.177407,0.175877,-0.583787,-0.340866
0.0314496,-0.350652,-0.0822123,-0.0473558
0.097532,-0.377976,-0.251,-0.0372541
0.21736,-0.152047,-0.711903,-0.0745244
-0.175625,0.175812,0.579116,-0.340949
0.21758,0.150545,-0.718867,-0.329837
-0.250901,0.365462,0.644942,-0.370631
