X,Y,U1,U2
-0.334947,0.40607,0.194907,-2.33549
-0.176803,-0.131099,0.156626,-0.865991
-0.0508199,-0.371965,0.0406614,-0.246178
0.326833,-0.392176,-0.175523,-0.264221
-0.394648,-0.072134,0.157402,-1.10136
0.386984,0.0690104,-0.151611,-1.46962
-0.0629886,0.387147,0.0483736,-2.45175
0.389292,0.321068,-0.191971,-2.10625
-0.395158,-0.32027,0.189497,-0.454969
-0.317912,0.390188,0.184367,-2.30741
0.387096,-0.178934,-0.172139,-0.820536
-0.396225,0.174372,0.166742,-1.73852
0.186983,0.387337,-0.126691,-2.38377
-0.274354,-0.404495,0.159252,-0.226499
0.402048,-0.269459,-0.186632,-0.586731
0.269207,0.401524,-0.167512,-2.36261
-0.406426,0.264408,0.18512,-1.96068
-0.398818,0.0198575,0.152258,-1.34062
0.0202699,0.400642,-0.0157591,-2.48921
0.402259,-0.0195959,-0.153986,-1.23818
0.233108,-0.40408,-0.144074,-0.220193
0.401274,0.22958,-0.177155,-1.87613
-0.229602,0.401326,0.14981,-2.38733
-0.40074,-0.230183,0.181812,-0.688418
-0.0129999,-0.395298,0.0101766,-0.199443
0.166545,-0.158207,-0.154676,-0.77625
-0.174878,0.128342,0.149452,-1.74912
-0.116781,-0.161464,0.146877,-0.692386
0.25321,-0.402435,-0.151859,-0.227791
0.409134,0.249428,-0.182804,-1.9227
-0.249436,0.409204,0.16057,-2.39267
-0.40856,-0.253258,0.186114,-0.629551
-0.405583,-0.00546319,0.154124,-1.27458
-0.00136714,0.40764,0.00113272,-2.50457
0.409324,-0.000323896,-0.154673,-1.28769
-0.245166,-0.412456,0.148439,-0.202898
0.409301,-0.250146,-0.185921,-0.63774
0.248249,0.408065,-0.159655,-2.39082
-0.40721,0.25162,0.182848,-1.92878
0.183216,0.137159,-0.147698,-1.76495
0.0833808,0.181351,-0.11226,-2.04745
0.118824,-0.150121,-0.152813,-0.722677
-0.323429,0.404218,0.190038,-2.33731
0.406886,0.327708,-0.198736,-2.1149
-0.408724,-0.326017,0.192802,-0.441937
0.174196,0.399993,-0.121045,-2.42046
-0.172945,-0.410639,0.116228,-0.193603
0.407211,-0.167558,-0.173974,-0.852583
-0.410269,0.170632,0.169288,-1.72501
0.333739,-0.40984,-0.177571,-0.221451
-0.075703,0.39993,0.0577318,-2.47366
-0.409199,-0.0777368,0.160969,-1.08704
0.405238,0.0772538,-0.156113,-1.48791
-0.208618,-0.0938061,0.148176,-1.00803
0.0490498,-0.235653,-0.0590974,-0.475708
0.176979,0.149629,-0.147417,-1.80955
0.174515,-0.154364,-0.155184,-0.796239
-0.136061,-0.1568,0.153084,-0.736823
0.0755618,0.201663,-0.0951326,-2.09412
0.219195,-0.0818399,-0.14445,-1.05057
0.145068,-0.138309,-0.159075,-0.801089
-0.137096,0.176915,0.139576,-1.94331
-0.0297655,-0.219936,0.0398074,-0.484985
0.111971,-0.191887,-0.130692,-0.618323
0.215341,0.0476576,-0.134544,-1.45711
0.220898,0.0351817,-0.132813,-1.41565
0.162613,-0.38671,-0.112749,-0.242983
-0.390239,-0.159597,0.169679,-0.871635
0.388221,0.154707,-0.161924,-1.69068
-0.160595,0.38836,0.112546,-2.4034
-0.380131,-0.176192,0.170528,-0.826852
0.382476,0.17425,-0.1637,-1.7425
-0.181494,0.376789,0.123223,-2.36371
0.180746,-0.378391,-0.1227,-0.266004
0.39013,-0.0932368,-0.159339,-1.04595
0.0886566,0.386778,-0.0667232,-2.44069
0.383457,-0.0753855,-0.155658,-1.09264
-0.380688,0.0701967,0.150533,-1.47373
0.0706536,0.377204,-0.0540411,-2.42847
-0.343158,-0.389744,0.179902,-0.272391
0.393927,-0.339544,-0.190456,-0.405533
0.342791,0.393464,-0.194202,-2.30179
0.383462,-0.325209,-0.187307,-0.440756
-0.380131,0.326217,0.190487,-2.12276
0.32594,0.379426,-0.18462,-2.2776
-0.329204,-0.383214,0.176055,-0.28674
-0.189604,-0.11563,0.154214,-0.925938
-0.220796,0.00437811,0.132133,-1.3193
-0.109425,-0.178263,0.135656,-0.642821
-0.119651,0.216151,0.118565,-2.06066
-0.0206656,0.238462,0.0245397,-2.19561
0.146736,-0.391856,-0.103547,-0.228024
-0.385717,-0.147652,0.167001,-0.902561
0.380987,0.14151,-0.15854,-1.65876
-0.140621,0.389917,0.10089,-2.41936
0.384169,-0.105569,-0.160078,-1.01325
-0.385845,0.105421,0.154969,-1.56419
0.10201,0.385196,-0.0758945,-2.43089
-0.108428,-0.39081,0.0802485,-0.22113
0.390507,-0.351904,-0.190332,-0.373611
-0.388522,0.359723,0.201026,-2.19958
-0.35962,-0.38533,0.184083,-0.28543
0.355209,0.39008,-0.197705,-2.28751
-0.142364,0.196953,0.134006,-1.98483
-0.400489,-0.351993,0.192544,-0.374532
0.35133,-0.411193,-0.182414,-0.219929
0.40429,0.346903,-0.20263,-2.16211
-0.347861,0.406708,0.199872,-2.3303
-0.410371,-0.099011,0.164054,-1.03171
0.408654,0.095134,-0.158532,-1.5332
0.102406,-0.409284,-0.0748531,-0.182893
0.407161,-0.146999,-0.170727,-0.906288
-0.151063,-0.40438,0.104912,-0.202542
-0.411689,0.15045,0.166465,-1.67353
-0.218578,-0.0631686,0.141046,-1.10784
-0.107188,-0.158589,0.144714,-0.68068
0.218591,0.0821845,-0.138426,-1.56261
0.387547,-0.189084,-0.17374,-0.793982
-0.382338,0.188773,0.166069,-1.77966
-0.184489,-0.383881,0.123991,-0.25495
0.194367,0.38726,-0.130499,-2.37867
0.386296,0.0598487,-0.150847,-1.44594
-0.388361,-0.0628524,0.15507,-1.12558
-0.055735,0.386967,0.0429886,-2.45371
-0.392069,-0.311778,0.18824,-0.476332
0.388799,0.311346,-0.189732,-2.08285
-0.311642,0.38908,0.18176,-2.30832
0.311991,-0.388463,-0.171296,-0.271204
0.168564,0.151324,-0.147785,-1.82568
0.0333146,0.231717,-0.0400311,-2.18057
0.124072,-0.158689,-0.15022,-0.711711
-0.212928,0.382724,0.139236,-2.35582
-0.379521,-0.219784,0.176602,-0.712498
0.382443,0.212943,-0.169904,-1.84107
0.214656,-0.386028,-0.137467,-0.25772
0.385045,-0.0362443,-0.151686,-1.19537
0.0380438,0.382471,-0.029523,-2.44923
-0.382288,0.0342444,0.149016,-1.37976
0.384176,-0.285645,-0.184578,-0.542359
0.286908,0.384659,-0.171177,-2.31248
-0.286721,-0.380803,0.163724,-0.285645
-0.382826,0.284183,0.182723,-2.01887
-0.0387838,0.238289,0.0448094,-2.18677
0.0577241,0.218762,-0.0705725,-2.14246
-0.113474,-0.169935,0.141609,-0.667422
-0.189161,-0.135998,0.155049,-0.864513
0.206016,-0.116169,-0.151681,-0.937988
-0.183831,0.135521,0.147816,-1.75925
0.214438,-0.112079,-0.15015,-0.956094
0.0815067,0.195907,-0.103119,-2.07597
-0.20199,-0.120297,0.152651,-0.922532
-0.0593174,-0.235766,0.0699026,-0.482879
0.132434,-0.154193,-0.153675,-0.737327
-0.151346,0.201975,0.134751,-1.98482
-0.217431,0.0827761,0.138806,-1.5652
0.222613,-0.00293577,-0.132132,-1.29642
-0.387987,-0.297955,0.186344,-0.511228
0.391114,0.291836,-0.186344,-2.03422
-0.291717,0.390557,0.174425,-2.3234
0.297542,-0.381094,-0.167057,-0.286901
-0.381684,-0.0398295,0.1514,-1.18603
0.389676,0.0394375,-0.150588,-1.39242
-0.0444347,0.388207,0.0344804,-2.45949
0.391864,-0.208767,-0.177338,-0.743046
-0.38305,0.210166,0.169692,-1.83378
0.205841,0.388564,-0.136391,-2.37393
-0.206832,-0.386704,0.134031,-0.254318
0.128639,0.199693,-0.128568,-2.0112
0.216107,0.103158,-0.141386,-1.62853
-0.214478,0.0495447,0.134954,-1.46331
0.0125534,-0.237114,-0.0156129,-0.458363
-0.0901016,-0.159353,0.134646,-0.644703
-0.0123307,-0.385696,0.00978353,-0.217159
-0.0995842,-0.216321,0.112391,-0.554348
-0.202016,-0.427689,0.129519,-0.161155
0.101259,0.201874,-0.114449,-2.05703
0.431134,-0.212037,-0.185182,-0.739421
-0.429003,0.219214,0.182282,-1.84129
0.213656,0.429648,-0.147534,-2.46171
-0.432882,-0.029698,0.161316,-1.21124
0.43099,0.0377962,-0.159611,-1.38384
-0.0362882,0.429766,0.0288765,-2.54675
-0.432634,-0.279505,0.193784,-0.564644
0.431136,0.287883,-0.196693,-2.00925
-0.287897,0.431884,0.183645,-2.42154
-0.258411,-0.390728,0.154089,-0.256429
0.395404,-0.262508,-0.184603,-0.603777
0.262427,0.394259,-0.16312,-2.34999
-0.391867,0.262864,0.181048,-1.96246
-0.391552,0.00926183,0.150791,-1.31375
0.0135054,0.393417,-0.0104839,-2.4751
0.395556,-0.0128137,-0.152229,-1.25612
0.235798,-0.391076,-0.145746,-0.250922
0.394592,0.236785,-0.176826,-1.89656
-0.236807,0.394637,0.152011,-2.36728
-0.395121,-0.24106,0.182099,-0.659359
-0.00370128,-0.387673,0.00291971,-0.213351
0.158521,-0.162176,-0.153776,-0.755317
-0.109287,-0.151548,0.149203,-0.70041
0.25821,-0.410645,-0.153456,-0.209281
-0.256225,0.415425,0.165094,-2.40271
0.415328,0.256245,-0.185746,-1.93735
-0.410765,-0.260882,0.187397,-0.6101
-0.00885206,0.41447,0.00702701,-2.5184
-0.408846,-0.0137583,0.155173,-1.25297
0.415341,0.0063846,-0.155848,-1.3046
-0.23799,-0.409717,0.145745,-0.208046
0.415364,-0.243462,-0.186293,-0.655872
0.24093,0.414769,-0.157729,-2.41079
-0.408156,0.239775,0.18085,-1.89906
-0.214045,-0.0837343,0.145543,-1.04219
0.0419976,-0.240894,-0.0499424,-0.464021
0.0709047,0.188654,-0.097115,-2.08029
0.0710564,0.212178,-0.0862619,-2.11734
0.213805,-0.0907985,-0.146827,-1.02032
0.224858,-0.0754943,-0.142621,-1.07227
0.10187,-0.194499,-0.123695,-0.598828
-0.226042,-0.0083817,0.13234,-1.27919
0.406619,0.262661,-0.184715,-1.95631
-0.262607,0.406801,0.165937,-2.3789
-0.402447,-0.262087,0.1859,-0.605852
0.266664,-0.40569,-0.156603,-0.22239
-0.0179947,0.405011,0.0141193,-2.49832
0.406626,0.0125042,-0.15386,-1.32098
-0.399481,-0.0176681,0.153382,-1.24325
0.406689,-0.237112,-0.183833,-0.671223
0.231904,0.405576,-0.151528,-2.39556
-0.233397,-0.397651,0.144445,-0.235174
-0.402372,0.233976,0.17834,-1.88666
-0.12903,0.220985,0.121129,-2.0592
-0.0116283,0.23468,0.0142038,-2.1928
0.153962,-0.392191,-0.107574,-0.229072
0.132624,-0.384079,-0.0960735,-0.240666
0.392503,0.149554,-0.162052,-1.67627
-0.136048,0.381705,0.0978786,-2.40425
-0.378074,-0.138762,0.164278,-0.925246
0.375891,0.135908,-0.156761,-1.6457
-0.391141,0.0986573,0.155295,-1.54559
0.097377,0.39226,-0.0727766,-2.44811
-0.0978191,-0.391113,0.0731879,-0.218282
0.114086,0.381569,-0.0839249,-2.41678
-0.113868,-0.383507,0.0844375,-0.237171
0.376272,-0.116359,-0.160383,-0.984275
-0.380218,0.112561,0.154692,-1.58398
-0.370827,-0.383144,0.186828,-0.292207
0.364854,0.37505,-0.197053,-2.24715
0.376044,-0.360491,-0.187361,-0.350041
-0.391006,0.34886,0.199095,-2.17247
-0.352569,-0.386783,0.182304,-0.280943
-0.137966,0.205583,0.129836,-2.0118
-0.2215,-0.0722535,0.142423,-1.08089
0.224554,0.0718351,-0.136407,-1.52719
0.222526,0.0913814,-0.139206,-1.58808
0.199069,0.379494,-0.132154,-2.35788
-0.198379,-0.380195,0.130761,-0.266872
0.389626,-0.198972,-0.175556,-0.768359
-0.380469,0.200645,0.167581,-1.81056
-0.0512369,0.379037,0.0397364,-2.4389
-0.381444,-0.0541367,0.15278,-1.14844
0.38493,0.0495088,-0.149993,-1.41924
-0.304371,0.384269,0.177902,-2.30119
0.307133,-0.377277,-0.169907,-0.297898
0.389172,0.301636,-0.187797,-2.059
-0.383194,-0.303485,0.185769,-0.496321
-0.214836,0.372948,0.1392,-2.3321
-0.366921,-0.218184,0.174206,-0.714687
0.372871,0.214868,-0.168127,-1.84958
0.21451,-0.371949,-0.13837,-0.289913
0.375021,-0.0348548,-0.149609,-1.19931
0.0365699,0.372686,-0.0285772,-2.42984
-0.37211,0.0319605,0.146927,-1.37507
0.374026,-0.283633,-0.182367,-0.545937
0.286007,0.374771,-0.168927,-2.28975
-0.287597,-0.369256,0.164158,-0.313895
0.0442661,0.235702,-0.0511868,-2.17944
-0.0309187,0.241878,0.0355412,-2.19624
-0.0445572,0.242176,0.0499707,-2.18903
0.225089,-0.387727,-0.141656,-0.256326
-0.387483,-0.226923,0.178943,-0.695044
0.385948,0.218927,-0.171701,-1.85492
-0.218904,0.386109,0.142505,-2.35955
-0.385556,0.0258852,0.149527,-1.3576
0.388048,-0.0301058,-0.151784,-1.21134
0.0320073,0.385698,-0.0248901,-2.45705
-0.274188,-0.380927,0.159725,-0.282967
0.387473,-0.279642,-0.184715,-0.558323
-0.38784,0.274011,0.18211,-1.99167
0.280637,0.387476,-0.169274,-2.32287
0.397771,0.387619,-0.211593,-2.26184
-0.390119,0.380028,0.206991,-2.2472
0.154585,0.166504,-0.144839,-1.88865
0.0252556,-0.378565,-0.0202269,-0.230999
-0.0958455,0.21988,0.103111,-2.09981
0.224028,0.0136241,-0.131684,-1.3477
-0.041336,-0.363008,0.0337899,-0.26126
0.387297,-0.388512,-0.191032,-0.280381
-0.38717,-0.380192,0.19068,-0.301425
0.386779,0.377865,-0.20516,-2.24358
-0.172037,-0.164377,0.153755,-0.765805
-0.147747,0.150895,0.148804,-1.85686
-0.106019,0.221528,0.109028,-2.09012
-0.0819386,-0.388159,0.0624455,-0.220881
-0.0156862,-0.221833,0.0212236,-0.477504
0.426945,0.270193,-0.191715,-1.96756
-0.428712,-0.26259,0.191163,-0.607949
-0.270096,0.426995,0.17439,-2.42079
0.266873,-0.430344,-0.156142,-0.163985
0.42686,0.0202178,-0.15834,-1.33929
-0.0214745,0.42894,0.0171664,-2.54721
-0.428448,-0.0132079,0.159434,-1.25362
0.42692,-0.229678,-0.18678,-0.693097
-0.427283,0.2366,0.185159,-1.88484
0.228467,0.428891,-0.155044,-2.45072
-0.222946,-0.0167149,0.133284,-1.25333
-0.144342,0.177255,0.140742,-1.93257
0.171623,-0.165887,-0.153642,-0.76118
0.21805,-0.0678083,-0.141898,-1.09336
-0.060248,-0.370546,0.0479747,-0.250376
0.228328,0.0356686,-0.132196,-1.4146
0.0604951,-0.241139,-0.0694747,-0.475456
0.0926454,-0.204238,-0.112588,-0.568103
0.0877216,0.198003,-0.106843,-2.07005
-0.180305,-0.160548,0.154349,-0.785356
-0.370974,-0.181416,0.169804,-0.811885
0.369276,0.172635,-0.160811,-1.74276
-0.175492,0.369221,0.119828,-2.35079
0.175772,-0.367561,-0.121308,-0.288397
0.37215,-0.0757782,-0.15365,-1.09134
-0.370818,0.0682741,0.148464,-1.47048
0.0765633,0.369086,-0.0585618,-2.40933
0.364005,-0.321691,-0.182814,-0.446817
-0.365962,0.328383,0.186716,-2.13462
0.32388,0.369953,-0.181755,-2.25627
-0.324884,-0.365994,0.174714,-0.328806
-0.202202,0.0621903,0.138585,-1.51077
0.387046,-0.168743,-0.170557,-0.847278
-0.387537,0.168112,0.16391,-1.7252
0.176732,0.387149,-0.121257,-2.39016
-0.171877,-0.389382,0.117287,-0.239631
-0.384265,-0.0776686,0.156143,-1.08663
0.387556,0.0779965,-0.152447,-1.49285
-0.0732232,0.387023,0.0558611,-2.44777
-0.390302,-0.331986,0.189179,-0.424361
0.390501,0.330576,-0.194472,-2.12874
-0.325645,0.392604,0.187827,-2.30884
0.334895,-0.391527,-0.177732,-0.266905
-0.138238,-0.169017,0.149317,-0.709474
0.208436,-0.0562264,-0.141142,-1.12595
-0.117956,-0.182589,0.137698,-0.646914
0.153674,-0.154402,-0.155215,-0.76975
0.174673,0.154558,-0.147048,-1.82665
-0.0508612,0.174931,0.0818772,-2.093
0.223187,0.00601488,-0.131784,-1.32419
-0.0943036,-0.224377,0.105218,-0.533685
0.232657,0.00730717,-0.131202,-1.32679
-0.107998,-0.220905,0.116213,-0.555036
0.033643,-0.381984,-0.026715,-0.225385
0.0276347,-0.369113,-0.0224922,-0.248497
-0.122761,-0.174363,0.143119,-0.672902
-0.193611,-0.123916,0.154118,-0.904546
-0.181639,0.150294,0.147154,-1.8054
0.222769,-0.107977,-0.14864,-0.973317
-0.15752,0.193153,0.138396,-1.95426
-0.230254,0.0859256,0.137899,-1.56657
-0.214379,0.0757022,0.138264,-1.54534
-0.0153766,0.422156,0.0122183,-2.53379
0.421259,0.0131946,-0.157074,-1.32172
-0.421262,-0.0161296,0.157987,-1.24635
0.421319,0.263108,-0.188711,-1.95215
-0.263065,0.421423,0.169706,-2.41225
-0.421659,-0.264911,0.190004,-0.601072
0.262794,-0.419732,-0.154874,-0.188549
0.234517,0.422267,-0.156387,-2.43192
-0.235093,-0.419005,0.144246,-0.186087
0.421316,-0.23668,-0.186604,-0.674226
-0.419721,0.240078,0.183865,-1.89589
0.228115,-0.0106939,-0.132278,-1.27205
-0.287283,0.384316,0.171374,-2.31141
0.284606,-0.37765,-0.16315,-0.292904
-0.382098,-0.2803,0.183673,-0.555797
-0.0347003,0.381479,0.0271011,-2.44796
0.381328,0.0361053,-0.148771,-1.38479
-0.379766,-0.0275265,0.150033,-1.21835
0.216384,0.381977,-0.140697,-2.3518
-0.212829,-0.378145,0.1372,-0.275295
0.38332,-0.210235,-0.176022,-0.738016
-0.378341,0.220364,0.170345,-1.86136
0.113254,0.19208,-0.125415,-2.01776
0.134809,0.205712,-0.128589,-2.01646
0.226659,0.11303,-0.141455,-1.65006
-0.223347,0.0552568,0.134562,-1.47688
-0.210351,0.0304013,0.13385,-1.40435
0.00721353,-0.244466,-0.00865301,-0.448118
0.00433339,-0.389408,-0.00343694,-0.210154
0.167942,0.169881,-0.144702,-1.87853
0.176835,-0.173605,-0.152696,-0.746014
-0.402754,-0.255257,0.185203,-0.623587
0.401159,0.25588,-0.181989,-1.94159
-0.255876,0.40129,0.161776,-2.3704
0.261079,-0.397048,-0.154885,-0.241924
-0.396601,-0.00817464,0.152331,-1.26806
0.401391,0.00574327,-0.152841,-1.3039
-0.00817915,0.398647,0.00644921,-2.48606
0.401349,-0.243824,-0.183633,-0.653072
-0.401401,0.245763,0.18027,-1.91636
-0.241514,-0.401417,0.147448,-0.22802
0.241499,0.399469,-0.154905,-2.37539
-0.218535,-0.0973321,0.147327,-1.00299
0.0914942,-0.194183,-0.116478,-0.584188
-0.125667,0.229179,0.116836,-2.08155
-0.0123575,-0.23378,0.0156989,-0.462641
-0.367787,-0.209463,0.173231,-0.737674
0.365201,0.207619,-0.165369,-1.83411
-0.207436,0.36512,0.135215,-2.31921
0.205596,-0.37185,-0.134608,-0.287704
0.365432,-0.0411555,-0.148395,-1.18294
-0.36966,0.0405213,0.146695,-1.39784
0.0440239,0.364704,-0.0345195,-2.41197
0.363836,-0.289161,-0.180736,-0.530001
-0.368302,0.292722,0.180423,-2.04637
0.292507,0.366089,-0.16979,-2.26527
-0.294086,-0.367171,0.166124,-0.320249
0.0366899,0.23964,-0.0421392,-2.19004
0.0515434,0.232064,-0.0598521,-2.16833
-0.0388464,0.249272,0.0426129,-2.20343
0.147528,0.176264,-0.141535,-1.92525
0.180807,0.154525,-0.146688,-1.81863
-0.0321841,-0.361724,0.0264886,-0.262415
-0.0717037,-0.377668,0.0559651,-0.239077
-0.176504,-0.173593,0.152619,-0.745731
-0.220724,-0.0255684,0.134452,-1.22568
0.187455,-0.157705,-0.154579,-0.800517
0.363302,-0.389528,-0.185156,-0.275311
-0.391809,-0.361573,0.191034,-0.349162
0.385251,0.35906,-0.199687,-2.1995
-0.362618,0.390965,0.200674,-2.28591
-0.0681572,-0.368096,0.0541873,-0.256564
-0.0506352,-0.361846,0.0412525,-0.264857
0.0684765,-0.238654,-0.0779747,-0.485424
0.0531763,-0.243583,-0.0613218,-0.466739
0.0936876,-0.21462,-0.108826,-0.55059
0.0925584,0.206058,-0.106683,-2.07798
-0.188358,-0.156703,0.15451,-0.804213
0.386306,-0.15857,-0.168835,-0.87392
-0.393257,0.160557,0.163957,-1.70417
0.162527,0.391033,-0.113686,-2.4081
-0.163067,-0.385816,0.113033,-0.245041
0.180917,0.377322,-0.122828,-2.36532
-0.175302,-0.380526,0.119802,-0.259857
0.376742,-0.179167,-0.170418,-0.818597
-0.381409,0.175539,0.163793,-1.74614
-0.0691335,0.377159,0.05302,-2.42891
-0.379448,-0.0682793,0.15405,-1.11124
0.37791,0.0787226,-0.150571,-1.49651
-0.389138,-0.0872299,0.15834,-1.06167
0.389588,0.0881418,-0.153781,-1.51875
-0.0874758,0.390951,0.0660009,-2.44995
-0.386432,-0.343731,0.188961,-0.393909
0.382466,0.340938,-0.194414,-2.15729
-0.339408,0.386311,0.191262,-2.28662
-0.322348,0.385871,0.184981,-2.29476
0.379802,0.322045,-0.189388,-2.11283
-0.385247,-0.323223,0.187542,-0.446074
0.343898,-0.391386,-0.180165,-0.268386
0.321326,-0.383846,-0.17393,-0.28399
-0.210513,-0.117189,0.151286,-0.938126
-0.113131,-0.190879,0.1317,-0.622094
0.14555,-0.158307,-0.153838,-0.747544
-0.133339,0.21339,0.125506,-2.03624
0.159564,0.177214,-0.142635,-1.90997
-0.266415,-0.386396,0.157011,-0.268297
0.387963,-0.26826,-0.183734,-0.587796
-0.383624,0.267281,0.17976,-1.97677
0.269119,0.387161,-0.164561,-2.32926
-0.379586,0.0151593,0.148284,-1.33021
0.388249,-0.0187308,-0.151055,-1.24106
0.0204007,0.385865,-0.0158803,-2.45917
0.230807,-0.38374,-0.144156,-0.26686
-0.387145,-0.242082,0.18072,-0.655554
0.386668,0.230797,-0.173893,-1.88453
-0.2308,0.386706,0.14808,-2.35299
0.218895,-0.0577267,-0.139878,-1.12493
-0.0949987,0.230711,0.0982797,-2.12182
-0.0684197,-0.242307,0.0767417,-0.4795
-0.361985,-0.185265,0.168925,-0.800421
0.362317,0.178582,-0.160364,-1.7606
0.181927,-0.363262,-0.124699,-0.299801
0.368511,-0.0613594,-0.151161,-1.12943
-0.361214,0.065484,0.146455,-1.46494
0.361974,-0.313324,-0.181912,-0.467808
0.311645,0.366577,-0.176755,-2.25514
-0.317382,-0.364628,0.172687,-0.330893
-0.19976,-0.1017,0.150879,-0.977429
0.236891,0.019228,-0.131077,-1.36216
0.137428,-0.162402,-0.151467,-0.724641
0.222424,-0.091326,-0.145816,-1.02324
0.231512,0.0706907,-0.135687,-1.51992
0.124987,-0.3825,-0.0915681,-0.241968
-0.383892,-0.126574,0.163324,-0.957883
0.38184,0.129211,-0.157017,-1.62676
-0.12713,0.386765,0.0924522,-2.42055
0.377044,-0.12499,-0.161887,-0.961534
-0.383939,0.126408,0.157177,-1.61894
0.122905,0.386481,-0.0896415,-2.42235
-0.122675,-0.389861,0.0893995,-0.226334
0.380892,-0.368158,-0.188795,-0.331215
-0.383436,0.378236,0.204249,-2.24596
0.375384,0.379669,-0.201818,-2.25311
-0.116177,0.225175,0.113487,-2.08479
-0.365751,-0.174205,0.167874,-0.830167
0.36236,0.164805,-0.158335,-1.7249
-0.169518,0.362273,0.116597,-2.33933
0.169121,-0.360066,-0.118781,-0.302631
-0.367078,0.0777007,0.148516,-1.49592
0.0824094,0.361133,-0.0631094,-2.39029
0.363985,-0.332045,-0.183342,-0.42049
-0.366319,0.343826,0.190163,-2.17176
0.333014,0.366972,-0.184259,-2.24422
-0.332846,-0.365699,0.176807,-0.330819
0.236987,0.0367083,-0.131875,-1.41494
0.112905,-0.202859,-0.126486,-0.597123
-0.348536,-0.382375,0.181181,-0.291459
0.385315,-0.344142,-0.188769,-0.392721
0.346808,0.384884,-0.193366,-2.27947
-0.10148,-0.385161,0.0761839,-0.230909
0.380542,-0.0963324,-0.158056,-1.03738
-0.384139,0.094824,0.153465,-1.53709
0.0953317,0.381229,-0.0714008,-2.42588
-0.382075,-0.155434,0.167622,-0.881699
0.378024,0.153692,-0.159699,-1.69105
-0.150673,0.385044,0.106684,-2.40244
0.154554,-0.385137,-0.108546,-0.24424
-0.0168541,0.246247,0.0193227,-2.20779
-0.145901,-0.177942,0.147921,-0.698056
0.366451,-0.275563,-0.180184,-0.565462
-0.36799,0.275,0.177158,-2.0027
0.279342,0.366419,-0.164959,-2.27414
-0.276617,-0.366294,0.160834,-0.31879
-0.367051,0.0204901,0.145807,-1.3455
0.367128,-0.0269545,-0.147486,-1.22042
0.030507,0.363538,-0.0240911,-2.41281
-0.364298,-0.227195,0.174862,-0.690668
-0.221592,0.363514,0.141465,-2.30564
0.363458,0.221528,-0.167182,-1.87029
0.223935,-0.368523,-0.1424,-0.300409
-0.15138,0.174028,0.142651,-1.91343
-0.219085,-0.432998,0.136972,-0.151685
0.213731,0.437102,-0.149479,-2.47841
0.437822,-0.21029,-0.186245,-0.744727
-0.436978,0.214295,0.183407,-1.82678
-0.0362277,0.437195,0.0291282,-2.56215
-0.438939,-0.0355128,0.163076,-1.19628
0.437713,0.0395669,-0.161238,-1.38772
0.286139,-0.438326,-0.162761,-0.147126
-0.290298,0.439961,0.187318,-2.43872
-0.439038,-0.285517,0.195695,-0.549846
0.437807,0.289656,-0.199016,-2.01125
-0.0433588,-0.238266,0.0520189,-0.468714
0.20492,0.144448,-0.145427,-1.76201
0.0843653,-0.224633,-0.0973092,-0.522633
0.0795668,0.218466,-0.0911884,-2.11768
0.22587,0.121962,-0.142434,-1.6771
-0.192755,-0.144607,0.154681,-0.84287
0.0646126,0.15372,-0.111447,-2.04236
0.14416,0.192479,-0.135765,-1.97139
0.00770144,-0.373464,-0.00625572,-0.239442
-0.390439,0.134833,0.159636,-1.639
0.385919,-0.135793,-0.165131,-0.933803
0.133088,0.392459,-0.0962181,-2.42936
-0.38907,-0.116816,0.16271,-0.983928
0.394616,0.110609,-0.157253,-1.57572
-0.116932,0.392655,0.0860459,-2.43896
0.114657,-0.390939,-0.0842834,-0.222256
-0.22779,0.0103989,0.131523,-1.33704
0.383941,0.281071,-0.182301,-2.01077
-0.380471,-0.269443,0.182353,-0.583577
-0.280508,0.384814,0.168784,-2.31672
0.276414,-0.384346,-0.160432,-0.27515
0.383883,0.0282785,-0.149132,-1.36407
-0.379843,-0.0198522,0.149523,-1.23849
-0.024334,0.381509,0.0190855,-2.44981
0.384077,-0.219058,-0.17733,-0.715079
-0.386865,0.224098,0.172899,-1.86755
0.227049,0.38317,-0.145777,-2.34736
-0.226752,-0.378939,0.1428,-0.277033
0.066814,0.22135,-0.0785877,-2.13719
0.078632,-0.399749,-0.059295,-0.197724
0.219435,-0.11987,-0.150655,-0.936027
0.155577,-0.173954,-0.150753,-0.720531
-0.222326,-0.0437483,0.137015,-1.16933
-0.199118,-0.0148959,0.136598,-1.25808
0.153843,0.399882,-0.109295,-2.43307
-0.159095,-0.396742,0.109969,-0.220623
0.396548,-0.157557,-0.170468,-0.877657
-0.406567,0.157937,0.166458,-1.69383
-0.096153,0.399877,0.0721983,-2.46478
-0.40468,-0.0909584,0.161818,-1.05246
0.399581,0.0925537,-0.156311,-1.52825
-0.340962,0.399568,0.195323,-2.31707
0.34319,-0.401205,-0.180095,-0.243896
0.392243,0.339598,-0.197106,-2.14972
-0.398311,-0.346724,0.191781,-0.387727
0.0968278,-0.398633,-0.0719339,-0.203128
-0.216211,0.0120312,0.132523,-1.34419
0.0530281,-0.401753,-0.0405751,-0.190317
-0.123247,0.238085,0.112732,-2.10401
-0.0514698,0.246866,0.0558486,-2.19188
-0.0466275,0.254593,0.0493223,-2.20753
-0.00767457,0.242947,0.00902714,-2.20472
