X,Y,U1,U2
-0.283388,0.402953,-0.0470688,-1.67108
-0.395842,-0.280281,-0.120226,-0.403877
0.288907,-0.40043,0.0596651,-0.172174
-0.175043,0.141636,-0.045019,-1.2567
0.115811,-0.16381,-0.00480343,-0.501922
-0.0121418,-0.414622,-0.000721985,-0.115283
0.417412,-0.15724,0.160063,-0.633169
0.158435,0.415185,0.0139391,-1.75726
-0.157563,-0.415339,-0.0189651,-0.12919
-0.419082,0.154508,-0.166452,-1.18182
0.100071,-0.418856,0.00877841,-0.116138
-0.0915332,0.415172,-0.00509603,-1.78677
-0.418264,-0.0950126,-0.175587,-0.745443
0.41217,0.0873333,0.17869,-1.06564
0.342382,-0.419462,0.0793824,-0.143621
0.415001,0.344918,0.108811,-1.51355
-0.340198,0.412063,-0.0619216,-1.65882
-0.417364,-0.344865,-0.11837,-0.286835
0.206982,0.112539,0.0785785,-1.16896
-0.195799,0.380002,-0.0271722,-1.68037
0.201074,-0.385663,0.0300232,-0.183558
-0.379539,-0.200193,-0.132152,-0.550607
0.378954,0.19538,0.139507,-1.26445
0.0554214,0.380004,0.00347154,-1.74524
0.38071,-0.0527822,0.169271,-0.820812
-0.377007,0.0510404,-0.170877,-1.00607
0.302891,0.379698,0.0595786,-1.622
-0.304814,-0.378758,-0.0672219,-0.212304
0.377992,-0.302305,0.108085,-0.360874
-0.381213,0.305978,-0.108328,-1.45955
-0.128164,-0.151348,-0.00334905,-0.5413
-0.0713594,-0.145793,0.0213365,-0.458976
-0.00409266,-0.405215,-0.000223983,-0.127663
0.161703,-0.150528,0.0259969,-0.579586
0.162425,0.146974,0.0342989,-1.28095
0.0109197,-0.22484,-0.00246085,-0.337699
0.0438526,-0.227652,-0.00790654,-0.346154
0.199149,-0.046768,0.0983114,-0.830341
0.198909,-0.0905931,0.0773304,-0.734973
0.245018,-0.407794,0.0436633,-0.153995
0.409809,0.235502,0.140194,-1.3262
-0.235528,0.409855,-0.031809,-1.70772
-0.419025,-0.243244,-0.138619,-0.475366
-0.418178,0.00595695,-0.187682,-0.923196
0.0137028,0.409056,0.000609596,-1.79475
0.410415,-0.0137079,0.184323,-0.889204
-0.265961,-0.410373,-0.0508562,-0.152257
0.410318,-0.263634,0.130126,-0.436537
0.262844,0.409645,0.0393693,-1.69286
-0.413997,0.257388,-0.13522,-1.36303
0.175024,0.142005,0.0449415,-1.25775
0.113257,-0.140673,-0.00458509,-0.540217
-0.204729,0.0121579,-0.111563,-0.955252
0.0896342,0.187609,-0.00888097,-1.45193
-0.198807,-0.0950264,-0.0750848,-0.725326
0.128705,0.188397,0.00726936,-1.40325
-0.241451,-0.480543,-0.0415246,-0.0322575
-0.480699,0.242284,-0.163894,-1.31645
0.239416,0.480161,0.0105023,-1.81991
0.480074,-0.239427,0.16561,-0.491607
-0.0105988,0.480154,0.000780469,-1.90003
0.480094,0.0105433,0.209089,-0.928629
-0.480339,-0.00782068,-0.208905,-0.897976
0.257939,-0.48152,0.0467564,-0.0310689
-0.260562,0.48008,-0.0152062,-1.80934
0.480086,0.260552,0.158203,-1.34761
-0.480358,-0.257783,-0.161674,-0.457615
-0.172418,-0.143272,-0.0357403,-0.603963
-0.20516,0.0429959,-0.105798,-1.02019
-0.135047,0.185177,-0.0106097,-1.38965
0.0648891,0.196309,-0.0112514,-1.49297
-0.0644314,-0.388656,-0.00388586,-0.15371
0.211806,-0.0767061,0.0915825,-0.76911
0.425212,-0.391423,0.11614,-0.20128
-0.399749,-0.434116,-0.102042,-0.120724
0.391986,0.426007,0.0739338,-1.65975
-0.433485,0.401658,-0.0961745,-1.6024
-0.132062,0.155269,-0.0109265,-1.33572
0.213295,0.0939382,0.0903358,-1.12561
-0.0963173,0.208733,0.00408402,-1.47504
-0.390016,-0.392366,-0.101065,-0.19658
0.397269,0.377396,0.0922043,-1.57574
-0.386885,0.38875,-0.0848809,-1.59919
0.388185,-0.363994,0.103288,-0.248466
-0.392452,0.369832,-0.0929129,-1.56484
-0.368373,-0.39433,-0.0918165,-0.191117
0.368187,0.387809,0.0789708,-1.60553
0.391241,-0.393456,0.101462,-0.194685
0.386813,-0.115001,0.158453,-0.708266
-0.387827,0.116603,-0.163693,-1.12125
0.117458,0.395013,0.00979385,-1.74527
-0.115026,-0.395841,-0.0103477,-0.151413
-0.38856,-0.138133,-0.153116,-0.666026
0.392542,0.14115,0.15971,-1.16404
-0.132335,0.395527,-0.0119166,-1.73915
0.139297,-0.392615,0.0146011,-0.160564
0.39932,-0.19777,0.14153,-0.557107
-0.393173,0.202995,-0.143035,-1.27387
-0.193407,-0.388899,-0.0277814,-0.176838
0.197388,0.394406,0.0254068,-1.70313
-0.388605,-0.0477612,-0.172937,-0.829593
0.397393,0.0507077,0.178319,-1.00323
-0.0526067,0.394179,-0.00292717,-1.76695
0.399328,0.302109,0.116361,-1.44591
-0.391009,-0.304096,-0.113509,-0.35919
-0.300373,0.392095,-0.0553054,-1.64424
0.30725,-0.396547,0.066938,-0.181111
-0.0225583,-0.219211,0.00537226,-0.345328
-0.0313903,0.231095,0.00455974,-1.55583
0.191144,0.121169,0.0643118,-1.19833
-0.406034,-0.0658437,-0.176582,-0.797179
0.396463,0.0684631,0.175877,-1.03462
-0.0695608,0.397845,-0.00416245,-1.76784
0.398616,0.320412,0.11056,-1.47782
-0.404552,-0.31776,-0.117035,-0.33556
-0.320078,0.396241,-0.0604112,-1.64161
0.325716,-0.400308,0.0739634,-0.176384
0.397386,-0.178214,0.145962,-0.592996
-0.406629,0.181421,-0.154455,-1.23204
0.180316,0.397919,0.0209289,-1.71817
-0.176874,-0.40193,-0.023396,-0.153085
-0.0515948,-0.383514,-0.00270484,-0.159076
0.0302807,-0.240539,-0.00491702,-0.327606
0.119501,-0.184418,-0.00282747,-0.471002
0.210558,0.0403031,0.108987,-1.01313
-0.385227,-0.167138,-0.143739,-0.612405
0.388675,0.17054,0.150415,-1.21733
-0.174899,0.381498,-0.021821,-1.69449
0.171235,-0.378776,0.0216238,-0.188393
0.386065,-0.0842703,0.165399,-0.764053
-0.385329,0.0793418,-0.170073,-1.05533
0.0787194,0.382838,0.00556004,-1.74233
0.388239,-0.331911,0.107648,-0.307497
-0.389976,0.333127,-0.103467,-1.50308
0.334205,0.389693,0.067067,-1.62392
-0.333281,-0.392282,-0.0776069,-0.191497
-0.181201,-0.119078,-0.0514774,-0.662803
-0.0729888,-0.388092,-0.00464743,-0.15565
-0.0918928,-0.19074,0.0118614,-0.429832
-0.130879,0.150641,-0.0107484,-1.32809
-0.212791,-0.0735654,-0.0934865,-0.775939
-0.167896,-0.15566,-0.0289716,-0.574355
-0.21693,-0.00433578,-0.116106,-0.919964
-0.0470623,0.194779,0.0111303,-1.50923
0.20743,-0.00480426,0.112601,-0.919622
-0.221748,0.0901871,-0.0966266,-1.11378
0.159563,0.152935,0.0307254,-1.2967
-0.142892,0.159959,-0.0174689,-1.33118
-0.176307,-0.151829,-0.0357882,-0.588966
0.139368,0.183379,0.0131862,-1.38137
0.214538,-0.0102763,0.114689,-0.907997
0.405815,0.275393,0.126815,-1.39718
-0.275217,0.406191,-0.0437657,-1.68068
-0.402834,-0.272476,-0.12494,-0.419212
0.274933,-0.399946,0.0544895,-0.171331
-0.0289723,0.40398,-0.00130276,-1.7858
0.40566,0.0249704,0.183033,-0.957272
-0.403424,-0.0281514,-0.180668,-0.864012
0.40596,-0.224504,0.137499,-0.508434
0.220994,0.404231,0.0294131,-1.70632
-0.22197,-0.39974,-0.0363315,-0.164127
-0.400137,0.221989,-0.140313,-1.30543
-0.180781,-0.139568,-0.0429075,-0.618124
0.393537,0.281741,0.120245,-1.41262
-0.281365,0.393997,-0.0488369,-1.65707
-0.387785,-0.274358,-0.117891,-0.413843
0.282268,-0.392921,0.0575668,-0.184468
-0.0309706,0.393803,-0.00157326,-1.7705
0.393134,0.0301477,0.178358,-0.967417
-0.389993,-0.0311995,-0.175504,-0.859072
0.393908,-0.218444,0.133734,-0.518278
0.219303,0.394345,0.0310026,-1.69095
-0.214528,-0.393327,-0.0340751,-0.173479
-0.391978,0.216522,-0.138661,-1.29825
0.133648,0.194234,0.00988691,-1.40814
0.21663,0.112392,0.084623,-1.16327
0.198174,0.133848,0.0641489,-1.22076
-0.0760456,0.229317,0.00481391,-1.52401
-0.202514,0.053172,-0.10118,-1.0428
-0.201262,-0.0481368,-0.0988182,-0.827823
-0.213144,0.0550724,-0.10558,-1.04318
-0.40306,0.13451,-0.165364,-1.15006
-0.132167,-0.394302,-0.0132843,-0.156749
0.396875,-0.136332,0.157065,-0.669805
-0.402202,-0.115782,-0.164477,-0.707426
0.402971,0.108084,0.171352,-1.10349
0.11282,-0.400898,0.0101352,-0.143697
0.365462,-0.395999,0.0904498,-0.18783
-0.399316,-0.366647,-0.107747,-0.244703
0.395298,0.358021,0.0977381,-1.5436
-0.369982,0.39425,-0.0774167,-1.61562
0.393731,-0.384042,0.103427,-0.21218
-0.385662,-0.399208,-0.0986194,-0.183693
0.386769,0.394841,0.0829184,-1.60955
-0.397066,0.382926,-0.0902434,-1.58517
-0.215204,-0.0543584,-0.102986,-0.816844
0.00329562,-0.220491,-0.000812335,-0.340508
0.00606843,-0.232598,-0.00121307,-0.330207
-0.195738,0.016767,-0.107525,-0.966553
-0.212086,0.00694703,-0.11455,-0.943551
-0.0859016,0.21919,0.00486553,-1.50107
0.0745356,-0.225428,-0.00897682,-0.368601
0.0517105,0.210676,-0.00873439,-1.52161
0.0305667,-0.391091,0.00154885,-0.147202
0.0145327,-0.384423,0.000635853,-0.155184
-0.0590517,-0.220765,0.00998994,-0.36269
-0.0792326,-0.214489,0.0102181,-0.385925
-0.100411,-0.195057,0.00907292,-0.43303
-0.091687,-0.211821,0.00889986,-0.400481
-0.0211657,-0.383574,-0.000938825,-0.156581
-0.159031,-0.15969,-0.022063,-0.558392
-0.193938,0.101175,-0.0749259,-1.15232
-0.203146,0.07049,-0.0945706,-1.07991
-0.183223,0.0745787,-0.0809461,-1.09959
0.194159,-0.0701666,0.0847798,-0.77794
0.0943241,0.1991,-0.00592203,-1.46301
0.213339,0.00726537,0.115095,-0.944104
0.42912,-0.204364,0.15261,-0.548272
-0.43125,0.207321,-0.156485,-1.27078
-0.213493,-0.428311,-0.0334624,-0.116077
0.205812,0.428634,0.0203549,-1.75422
-0.432618,-0.0414005,-0.189859,-0.840321
0.428901,0.0452739,0.190024,-0.990612
-0.0441303,0.428753,-0.00118755,-1.82019
-0.433022,-0.29133,-0.134271,-0.388102
0.429094,0.295518,0.12931,-1.42383
0.291801,-0.425838,0.0596012,-0.128223
-0.295109,0.429459,-0.0426197,-1.70933
0.126954,-0.179204,0.000656382,-0.488203
0.201027,-0.108694,0.0698271,-0.696575
0.407086,-0.157262,0.155757,-0.632274
-0.414278,0.161946,-0.16269,-1.19593
0.164703,0.405129,0.0166012,-1.73806
-0.164847,-0.405923,-0.0204981,-0.14481
0.0942338,-0.407884,0.00769464,-0.13098
-0.413224,-0.0871736,-0.175285,-0.759273
0.403339,0.0852349,0.175821,-1.06322
-0.0852387,0.405088,-0.00521898,-1.77367
0.402249,0.337772,0.106531,-1.50624
-0.406708,-0.345284,-0.113709,-0.284892
0.342603,-0.410466,0.080026,-0.159753
-0.334947,0.40607,-0.0621734,-1.65119
-0.176803,-0.131099,-0.0432553,-0.633446
-0.0508199,-0.371965,-0.00228597,-0.174406
0.326833,-0.392176,0.0749895,-0.191002
-0.394648,-0.072134,-0.171138,-0.785922
0.386984,0.0690104,0.172332,-1.03681
-0.0629886,0.387147,-0.00389839,-1.75377
0.389292,0.321068,0.106944,-1.48257
-0.395158,-0.32027,-0.11252,-0.329794
-0.317912,0.390188,-0.0614933,-1.63243
0.387096,-0.178934,0.141291,-0.590756
-0.396225,0.174372,-0.152316,-1.22223
0.186983,0.387337,0.0240094,-1.69732
-0.274354,-0.404495,-0.0541043,-0.163404
0.402048,-0.269459,0.125217,-0.424707
0.269207,0.401524,0.0433109,-1.676
-0.406426,0.264408,-0.130247,-1.37781
-0.398818,0.0198575,-0.180709,-0.948801
0.0202699,0.400642,0.000988466,-1.78188
0.402259,-0.0195959,0.181017,-0.879185
0.233108,-0.40408,0.0398154,-0.158565
0.401274,0.22958,0.138616,-1.31848
-0.229602,0.401326,-0.0321865,-1.69684
-0.40074,-0.230183,-0.133801,-0.497306
-0.0129999,-0.395298,-0.000654097,-0.140893
0.166545,-0.158207,0.0274176,-0.567985
-0.174878,0.128342,-0.049659,-1.22771
-0.116781,-0.161464,0.00420262,-0.507524
0.25321,-0.402435,0.0466371,-0.164206
0.409134,0.249428,0.135814,-1.35077
-0.249436,0.409204,-0.0356765,-1.69921
-0.40856,-0.253258,-0.131711,-0.45553
-0.405583,-0.00546319,-0.182942,-0.903868
-0.00136714,0.40764,-1.32068e-05,-1.79307
0.409324,-0.000323896,0.184486,-0.912717
-0.245166,-0.412456,-0.0436362,-0.146168
0.409301,-0.250146,0.132743,-0.46139
0.248249,0.408065,0.0357292,-1.69795
-0.40721,0.25162,-0.13435,-1.35521
0.183216,0.137159,0.0524854,-1.23977
0.0833808,0.181351,-0.01135,-1.45123
0.118824,-0.150121,-0.0023521,-0.530836
-0.323429,0.404218,-0.0590945,-1.65347
0.406886,0.327708,0.11132,-1.48721
-0.408724,-0.326017,-0.117488,-0.320765
0.174196,0.399993,0.0192696,-1.72479
-0.172945,-0.410639,-0.0224949,-0.138772
0.407211,-0.167558,0.153045,-0.613445
-0.410269,0.170632,-0.158822,-1.21213
0.333739,-0.40984,0.0765255,-0.160124
-0.075703,0.39993,-0.00459294,-1.76908
-0.409199,-0.0777368,-0.175615,-0.776023
0.405238,0.0772538,0.177791,-1.04894
-0.208618,-0.0938061,-0.0816743,-0.731688
0.0490498,-0.235653,-0.00742895,-0.3406
0.176979,0.149629,0.0439942,-1.27233
0.174515,-0.154364,0.0337867,-0.582303
-0.136061,-0.1568,-0.00756683,-0.540283
0.0755618,0.201663,-0.00931838,-1.48805
0.219195,-0.0818399,0.0932538,-0.76004
0.145068,-0.138309,0.0176084,-0.588217
-0.137096,0.176915,-0.0121336,-1.37167
-0.0297655,-0.219936,0.00664878,-0.34716
0.111971,-0.191887,-0.00554869,-0.450433
0.215341,0.0476576,0.109005,-1.02711
0.220898,0.0351817,0.114605,-0.999941
0.162613,-0.38671,0.0196039,-0.174177
-0.390239,-0.159597,-0.147985,-0.626694
0.388221,0.154707,0.154501,-1.18917
-0.160595,0.38836,-0.0178611,-1.71336
-0.380131,-0.176192,-0.138999,-0.595227
0.382476,0.17425,0.14689,-1.22557
-0.181494,0.376789,-0.0239668,-1.68314
0.180746,-0.378391,0.0241645,-0.191073
0.39013,-0.0932368,0.165012,-0.747888
0.0886566,0.386778,0.00652374,-1.74465
0.383457,-0.0753855,0.166218,-0.780085
-0.380688,0.0701967,-0.169786,-1.03971
0.0706536,0.377204,0.00484471,-1.73662
-0.343158,-0.389744,-0.0818164,-0.197047
0.393927,-0.339544,0.108982,-0.294076
0.342791,0.393464,0.0687385,-1.62634
0.383462,-0.325209,0.106618,-0.319287
-0.380131,0.326217,-0.101962,-1.4951
0.32594,0.379426,0.0673298,-1.61036
-0.329204,-0.383214,-0.0766791,-0.207312
-0.189604,-0.11563,-0.0589544,-0.6756
-0.220796,0.00437811,-0.11787,-0.937316
-0.109425,-0.178263,0.00744815,-0.469439
-0.119651,0.216151,-0.00454974,-1.4616
-0.0206656,0.238462,0.002807,-1.56751
0.146736,-0.391856,0.0161335,-0.16315
-0.385717,-0.147652,-0.149332,-0.648371
0.380987,0.14151,0.155044,-1.1672
-0.140621,0.389917,-0.0138294,-1.72624
0.384169,-0.105569,0.159739,-0.725381
-0.385845,0.105421,-0.165362,-1.10167
0.10201,0.385196,0.00823556,-1.73687
-0.108428,-0.39081,-0.00913766,-0.157518
0.390507,-0.351904,0.105798,-0.270931
-0.388522,0.359723,-0.094741,-1.54923
-0.35962,-0.38533,-0.0889912,-0.206651
0.355209,0.39008,0.0739086,-1.61504
-0.142364,0.196953,-0.0143541,-1.40348
-0.400489,-0.351993,-0.110107,-0.271832
0.35133,-0.411193,0.0835039,-0.159167
0.40429,0.346903,0.104407,-1.52106
-0.347861,0.406708,-0.0661172,-1.64636
-0.410371,-0.099011,-0.171655,-0.737997
0.408654,0.095134,0.176016,-1.07982
0.102406,-0.409284,0.00884132,-0.1301
0.407161,-0.146999,0.158515,-0.651012
-0.151063,-0.40438,-0.0173529,-0.144897
-0.411689,0.15045,-0.164697,-1.17633
-0.218578,-0.0631686,-0.101005,-0.798964
-0.107188,-0.158589,0.00900395,-0.499135
0.218591,0.0821845,0.0982237,-1.09828
0.387547,-0.189084,0.138715,-0.572011
-0.382338,0.188773,-0.142696,-1.25162
-0.184489,-0.383881,-0.025265,-0.183135
0.194367,0.38726,0.0258128,-1.6931
0.386296,0.0598487,0.173299,-1.02065
-0.388361,-0.0628524,-0.17045,-0.802591
-0.055735,0.386967,-0.00332062,-1.75544
-0.392069,-0.311778,-0.112618,-0.345118
0.388799,0.311346,0.109667,-1.46593
-0.311642,0.38908,-0.0597696,-1.63359
0.311991,-0.388463,0.0693307,-0.195954
0.168564,0.151324,0.0375493,-1.2839
0.0333146,0.231717,-0.00457824,-1.55583
0.124072,-0.158689,6.28707e-06,-0.521959
-0.212928,0.382724,-0.0313248,-1.67524
-0.379521,-0.219784,-0.126993,-0.514182
0.382443,0.212943,0.135912,-1.29484
0.214656,-0.386028,0.0341935,-0.18551
0.385045,-0.0362443,0.173151,-0.850287
0.0380438,0.382471,0.0021903,-1.75271
-0.382288,0.0342444,-0.174198,-0.97565
0.384176,-0.285645,0.113977,-0.392479
0.286908,0.384659,0.053092,-1.63848
-0.286721,-0.380803,-0.0599873,-0.20625
-0.382826,0.284183,-0.115317,-1.42084
-0.0387838,0.238289,0.00437216,-1.56039
0.0577241,0.218762,-0.0075266,-1.52598
-0.113474,-0.169935,0.00595662,-0.488347
-0.189161,-0.135998,-0.0500352,-0.631325
0.206016,-0.116169,0.0696394,-0.68269
-0.183831,0.135521,-0.0534472,-1.23563
0.214438,-0.112079,0.0767492,-0.694773
0.0815067,0.195907,-0.00938103,-1.47378
-0.20199,-0.120297,-0.0651997,-0.672044
-0.0593174,-0.235766,0.00785417,-0.346252
0.132434,-0.154193,0.00555031,-0.540973
-0.151346,0.201975,-0.0190686,-1.40348
-0.217431,0.0827761,-0.0972488,-1.09998
0.222613,-0.00293577,0.118385,-0.922447
-0.387987,-0.297955,-0.113303,-0.37017
0.391114,0.291836,0.116334,-1.43113
-0.291717,0.390557,-0.0529846,-1.646
0.297542,-0.381094,0.0641696,-0.20722
-0.381684,-0.0398295,-0.171467,-0.843977
0.389676,0.0394375,0.17653,-0.984145
-0.0444347,0.388207,-0.00246554,-1.75996
0.391864,-0.208767,0.135343,-0.535983
-0.38305,0.210166,-0.136888,-1.28967
0.205841,0.388564,0.028505,-1.68885
-0.206832,-0.386704,-0.031773,-0.182964
0.128639,0.199693,0.00749913,-1.42361
0.216107,0.103158,0.08815,-1.14384
-0.214478,0.0495447,-0.108056,-1.03121
0.0125534,-0.237114,-0.0023034,-0.326882
-0.0901016,-0.159353,0.0159022,-0.472274
-0.0123307,-0.385696,-0.000557192,-0.153444
-0.0995842,-0.216321,0.00669247,-0.401358
-0.202016,-0.427689,-0.0301971,-0.11574
0.101259,0.201874,-0.00345183,-1.459
0.431134,-0.212037,0.151514,-0.534439
-0.429003,0.219214,-0.152185,-1.29204
0.213656,0.429648,0.0217978,-1.75171
-0.432882,-0.029698,-0.191142,-0.860694
0.43099,0.0377962,0.191314,-0.977557
-0.0362882,0.429766,-0.000878314,-1.82299
-0.432634,-0.279505,-0.136477,-0.409998
0.431136,0.287883,0.132408,-1.41004
-0.287897,0.431884,-0.0398026,-1.71692
-0.258411,-0.390728,-0.0489142,-0.184942
0.395404,-0.262508,0.123806,-0.436764
0.262427,0.394259,0.0431369,-1.6674
-0.391867,0.262864,-0.125083,-1.38013
-0.391552,0.00926183,-0.178249,-0.930663
0.0135054,0.393417,0.000708547,-1.77179
0.395556,-0.0128137,0.179059,-0.891461
0.235798,-0.391076,0.0410033,-0.180792
0.394592,0.236785,0.133878,-1.33331
-0.236807,0.394637,-0.0355967,-1.68182
-0.395121,-0.24106,-0.128664,-0.476488
-0.00370128,-0.387673,-0.000173864,-0.150729
0.158521,-0.162176,0.0211271,-0.55283
-0.109287,-0.151548,0.00777913,-0.514389
0.25821,-0.410645,0.0481029,-0.150867
-0.256225,0.415425,-0.0359018,-1.70592
0.415328,0.256245,0.136137,-1.36063
-0.410765,-0.260882,-0.13096,-0.441684
-0.00885206,0.41447,-0.000276229,-1.803
-0.408846,-0.0137583,-0.183689,-0.889152
0.415341,0.0063846,0.186718,-0.924116
-0.23799,-0.409717,-0.0413138,-0.149831
0.415364,-0.243462,0.136964,-0.474511
0.24093,0.414769,0.0320964,-1.71292
-0.408156,0.239775,-0.138219,-1.33418
-0.214045,-0.0837343,-0.0895595,-0.754756
0.0419976,-0.240894,-0.00620395,-0.331671
0.0709047,0.188654,-0.0121404,-1.47704
0.0710564,0.212178,-0.00798042,-1.50622
0.213805,-0.0907985,0.0861438,-0.739705
0.224858,-0.0754943,0.0989438,-0.774359
0.10187,-0.194499,-0.00876364,-0.43559
-0.226042,-0.0083817,-0.119132,-0.911189
0.406619,0.262661,0.130918,-1.3747
-0.262607,0.406801,-0.0399514,-1.68826
-0.402447,-0.262087,-0.127032,-0.438415
0.266664,-0.40569,0.0512627,-0.16039
-0.0179947,0.405011,-0.000754755,-1.78847
0.406626,0.0125042,0.183649,-0.93535
-0.399481,-0.0176681,-0.180108,-0.882664
0.406689,-0.237112,0.134699,-0.485194
0.231904,0.405576,0.031957,-1.70261
-0.233397,-0.397651,-0.040072,-0.169387
-0.402372,0.233976,-0.137683,-1.32583
-0.12903,0.220985,-0.00862686,-1.46029
-0.0116283,0.23468,0.00179244,-1.56549
0.153962,-0.392191,0.0177111,-0.164021
0.132624,-0.384079,0.0130279,-0.171985
0.392503,0.149554,0.157542,-1.17901
-0.136048,0.381705,-0.0136672,-1.71557
-0.378074,-0.138762,-0.148511,-0.664287
0.375891,0.135908,0.154428,-1.15825
-0.391141,0.0986573,-0.168753,-1.08877
0.097377,0.39226,0.00732882,-1.74958
-0.0978191,-0.391113,-0.00763971,-0.155296
0.114086,0.381569,0.0101047,-1.72597
-0.113868,-0.383507,-0.00973616,-0.169114
0.376272,-0.116359,0.153778,-0.705421
-0.380218,0.112561,-0.161648,-1.11543
-0.370827,-0.383144,-0.0938672,-0.211701
0.364854,0.37505,0.0818519,-1.58531
0.376044,-0.360491,0.0985284,-0.25362
-0.391006,0.34886,-0.0990019,-1.52966
-0.352569,-0.386783,-0.0859457,-0.203328
-0.137966,0.205583,-0.0120517,-1.42405
-0.2215,-0.0722535,-0.0986106,-0.780521
0.224554,0.0718351,0.105257,-1.0744
0.222526,0.0913814,0.0966484,-1.116
0.199069,0.379494,0.0281789,-1.67769
-0.198379,-0.380195,-0.0292497,-0.191936
0.389626,-0.198972,0.136956,-0.553905
-0.380469,0.200645,-0.138551,-1.27343
-0.0512369,0.379037,-0.00306,-1.74489
-0.381444,-0.0541367,-0.169301,-0.818334
0.38493,0.0495088,0.173967,-1.00247
-0.304371,0.384269,-0.0587561,-1.62903
0.307133,-0.377277,0.0682347,-0.215233
0.389172,0.301636,0.1127,-1.44892
-0.383194,-0.303485,-0.110181,-0.359344
-0.214836,0.372948,-0.0334335,-1.65789
-0.366921,-0.218184,-0.1217,-0.515732
0.372871,0.214868,0.131415,-1.30129
0.21451,-0.371949,0.0343489,-0.208804
0.375021,-0.0348548,0.169685,-0.853149
0.0365699,0.372686,0.00211989,-1.73874
-0.37211,0.0319605,-0.170685,-0.9726
0.374026,-0.283633,0.109852,-0.394903
0.286007,0.374771,0.0552848,-1.62215
-0.287597,-0.369256,-0.0611223,-0.226702
0.0442661,0.235702,-0.00487121,-1.55467
-0.0309187,0.241878,0.00349222,-1.56775
-0.0445572,0.242176,0.00415675,-1.56191
0.225089,-0.387727,0.037536,-0.184607
-0.387483,-0.226923,-0.128742,-0.501819
0.385948,0.218927,0.135604,-1.30441
-0.218904,0.386109,-0.0323255,-1.67752
-0.385556,0.0258852,-0.175797,-0.960536
0.388048,-0.0301058,0.174944,-0.861117
0.0320073,0.385698,0.00176092,-1.75849
-0.274188,-0.380927,-0.0552,-0.204241
0.387473,-0.279642,0.116637,-0.404011
-0.38784,0.274011,-0.12024,-1.40114
0.280637,0.387476,0.0503894,-1.64646
0.397771,0.387619,0.0890116,-1.59283
-0.390119,0.380028,-0.0888152,-1.58309
0.154585,0.166504,0.0244729,-1.33059
0.0252556,-0.378565,0.00106068,-0.163335
-0.0958455,0.21988,0.00259787,-1.49214
0.224028,0.0136241,0.118839,-0.955657
-0.041336,-0.363008,-0.00145734,-0.185014
0.387297,-0.388512,0.100258,-0.203394
-0.38717,-0.380192,-0.101056,-0.21864
0.386779,0.377865,0.0884588,-1.58081
-0.172037,-0.164377,-0.0296119,-0.559826
-0.147747,0.150895,-0.022526,-1.30626
-0.106019,0.221528,-0.000390198,-1.48445
-0.0819386,-0.388159,-0.00560119,-0.156873
-0.0156862,-0.221833,0.00370652,-0.341287
0.426945,0.270193,0.136274,-1.38097
-0.428712,-0.26259,-0.138399,-0.440821
-0.270096,0.426995,-0.0363821,-1.71784
0.266873,-0.430344,0.0505338,-0.118216
0.42686,0.0202178,0.190669,-0.94746
-0.0214745,0.42894,-0.000469198,-1.82358
-0.428448,-0.0132079,-0.190718,-0.889434
0.42692,-0.229678,0.1453,-0.501425
-0.427283,0.2366,-0.14641,-1.3227
0.228467,0.428891,0.0253185,-1.74266
-0.222946,-0.0167149,-0.116928,-0.894519
-0.144342,0.177255,-0.0165275,-1.36367
0.171623,-0.165887,0.0289443,-0.556423
0.21805,-0.0678083,0.0988107,-0.789219
-0.060248,-0.370546,-0.00291196,-0.177543
0.228328,0.0356686,0.117527,-0.999373
0.0604951,-0.241139,-0.00713061,-0.340748
0.0926454,-0.204238,-0.00984214,-0.411902
0.0877216,0.198003,-0.0076775,-1.46919
-0.180305,-0.160548,-0.0360164,-0.57384
-0.370974,-0.181416,-0.133474,-0.584723
0.369276,0.172635,0.141892,-1.22618
-0.175492,0.369221,-0.0232941,-1.67415
0.175772,-0.367561,0.0226789,-0.207188
0.37215,-0.0757782,0.161783,-0.779412
-0.370818,0.0682741,-0.166404,-1.03763
0.0765633,0.369086,0.00553701,-1.72249
0.364005,-0.321691,0.0986869,-0.32336
-0.365962,0.328383,-0.0960835,-1.50468
0.32388,0.369953,0.0693084,-1.59519
-0.324884,-0.365994,-0.0764592,-0.237709
-0.202202,0.0621903,-0.0975269,-1.06232
0.387046,-0.168743,0.144081,-0.609588
-0.387537,0.168112,-0.150565,-1.21327
0.176732,0.387149,0.0216274,-1.70266
-0.171877,-0.389382,-0.0219695,-0.171899
-0.384265,-0.0776686,-0.166066,-0.775947
0.387556,0.0779965,0.171173,-1.05268
-0.0732232,0.387023,-0.00481675,-1.75049
-0.390302,-0.331986,-0.108556,-0.307598
0.390501,0.330576,0.104512,-1.4985
-0.325645,0.392604,-0.0633095,-1.63284
0.334895,-0.391527,0.0782917,-0.193008
-0.138238,-0.169017,-0.00740865,-0.519321
0.208436,-0.0562264,0.0989376,-0.811846
-0.117956,-0.182589,0.00362045,-0.472273
0.153674,-0.154402,0.019591,-0.563998
0.174673,0.154558,0.0409857,-1.2849
-0.0508612,0.174931,0.0149924,-1.48627
0.223187,0.00601488,0.118785,-0.940423
-0.0943036,-0.224377,0.00665937,-0.385539
0.232657,0.00730717,0.1222,-0.94197
-0.107998,-0.220905,0.00404509,-0.401967
