X,Y,U1,U2
0.257787,0.2655,-0.628704,-0.923265
0.256554,0.236371,-0.642872,-0.895427
-0.232484,0.191705,0.623336,-0.857731
0.281906,-0.17145,-0.735925,-0.326571
0.219001,0.255692,-0.549717,-0.921205
0.267578,-0.216598,-0.677055,-0.273344
-0.293768,-0.0918278,0.808513,-0.432432
0.30114,0.125445,-0.802791,-0.759277
-0.242322,-0.03499,0.761867,-0.508805
0.0897127,-0.340337,-0.214922,-0.136688
0.283107,-0.178318,-0.733602,-0.319112
0.292036,-0.175576,-0.752722,-0.324748
-0.238567,-0.244715,0.598139,-0.238185
-0.238041,-0.255874,0.590476,-0.227569
-0.241188,0.194896,0.639025,-0.858107
-0.254483,0.195005,0.666205,-0.854262
-0.282421,0.205181,0.716107,-0.857964
-0.205663,-0.282411,0.504786,-0.197133
-0.316838,-0.0560869,0.861474,-0.489259
0.265114,-0.264119,-0.644068,-0.225315
-0.26542,-0.26394,0.644753,-0.225506
0.267318,0.260804,-0.651568,-0.917258
-0.26262,0.261055,0.641497,-0.918229
-0.26728,0.231055,0.668748,-0.887951
-0.238225,-0.265707,0.58542,-0.218472
0.261799,-0.239739,-0.650699,-0.248511
0.237159,0.266972,-0.583284,-0.927966
-0.287391,-0.173025,0.745523,-0.326383
-0.272951,-0.217245,0.687673,-0.274036
0.165946,0.300491,-0.406019,-0.967188
0.221162,0.184848,-0.605227,-0.854912
0.212775,0.275345,-0.524883,-0.939524
-0.297636,-0.0466241,0.834378,-0.500479
-0.282239,-0.0968606,0.786525,-0.421975
-0.266402,-0.0906908,0.764724,-0.425694
0.224065,0.253378,-0.562254,-0.918073
0.30136,-0.173619,-0.771963,-0.329442
-0.184217,-0.322552,0.439465,-0.159452
0.183172,0.326484,-0.435463,-0.986754
-0.319473,0.186685,0.800698,-0.83006
0.322521,-0.183782,-0.806629,-0.322473
0.237976,-0.243738,-0.597471,-0.238934
-0.170405,-0.280874,0.424918,-0.192049
0.265712,0.218415,-0.673354,-0.875551
0.221716,-0.264179,-0.550063,-0.216427
-0.233396,0.239739,0.591121,-0.90365
-0.239051,0.225918,0.612287,-0.88931
-0.195678,-0.277665,0.4846,-0.199356
0.257174,0.227381,-0.649797,-0.886488
0.219147,0.246665,-0.555498,-0.913141
-0.299455,0.185005,0.762743,-0.83199
0.252974,-0.239853,-0.631981,-0.246312
-0.277358,-0.116769,0.765414,-0.392989
0.223541,-0.252936,-0.560482,-0.226972
-0.254479,-0.246962,0.630933,-0.239756
0.257525,0.245704,-0.639295,-0.90436
0.249364,-0.257225,-0.614154,-0.228755
-0.242411,0.257819,0.599868,-0.918606
-0.260031,0.248297,0.643164,-0.906373
-0.255596,-0.256292,0.627999,-0.230989
0.249379,0.262586,-0.612217,-0.921848
-0.318647,-0.0641987,0.861643,-0.47766
-0.259081,0.182723,0.684472,-0.839822
0.175562,-0.275903,-0.439388,-0.196964
-0.283984,-0.10803,0.782559,-0.406958
-0.259279,-0.23812,0.6463,-0.249523
0.234048,-0.25665,-0.581357,-0.225982
0.260017,-0.229604,-0.653104,-0.258199
-0.184811,-0.301643,0.448854,-0.177258
0.140065,0.258645,-0.364443,-0.939394
-0.281957,0.195782,0.721233,-0.847916
-0.260641,-0.10676,0.744025,-0.400601
-0.290135,0.176037,0.750292,-0.823879
-0.233103,0.257546,0.579755,-0.920065
-0.0750933,0.329237,0.181822,-0.996473
-0.265504,-0.101588,0.755862,-0.409635
-0.268907,-0.11179,0.754354,-0.396758
0.227799,-0.260365,-0.565592,-0.221164
0.244831,-0.250443,-0.608309,-0.234224
-0.191916,-0.318235,0.458409,-0.164092
0.191377,0.323258,-0.455228,-0.983271
-0.322666,0.19376,0.802858,-0.837667
0.323035,-0.192779,-0.802436,-0.312191
-0.279103,-0.208565,0.705741,-0.284726
-0.329256,-0.0708473,0.876711,-0.469805
0.261312,0.255274,-0.641833,-0.912919
-0.265255,-0.254782,0.649346,-0.234452
0.259466,-0.259039,-0.634769,-0.229115
-0.252922,0.257031,0.622973,-0.915996
-0.222007,-0.263382,0.551163,-0.217177
-0.237084,0.209434,0.619645,-0.873898
-0.247268,0.19653,0.650354,-0.857957
-0.291363,0.195297,0.74032,-0.845277
-0.201317,-0.294144,0.489499,-0.186218
0.177891,0.306454,-0.431101,-0.970617
-0.181663,-0.334152,0.42977,-0.149227
0.175049,0.329616,-0.415924,-0.990088
-0.323243,0.174504,0.814965,-0.815232
0.330923,-0.174371,-0.82809,-0.335145
0.228609,-0.242647,-0.577818,-0.237663
0.274385,0.217166,-0.692065,-0.872339
-0.202907,-0.274474,0.502556,-0.203489
-0.188094,-0.2813,0.465518,-0.194879
0.257772,0.218917,-0.656513,-0.877894
-0.254543,-0.239962,0.635185,-0.246625
0.256377,-0.244178,-0.636645,-0.242877
0.239882,-0.253366,-0.595892,-0.230311
0.285008,-0.187072,-0.731512,-0.309751
-0.273387,0.196901,0.703303,-0.851211
-0.241397,0.248437,0.60314,-0.910044
0.303305,-0.184124,-0.769186,-0.317814
-0.325712,-0.0552792,0.876039,-0.491752
-0.245913,0.235467,0.620793,-0.896807
-0.0704598,0.315559,0.173214,-0.986627
-0.258525,0.228445,0.651991,-0.887201
0.234273,0.254853,-0.583795,-0.917408
0.278969,0.1743,-0.729699,-0.824799
0.211212,-0.276611,-0.520157,-0.20322
0.186431,0.303578,-0.451849,-0.96724
-0.255893,0.236772,0.641275,-0.895932
0.241692,0.258404,-0.597921,-0.919326
0.27161,-0.178758,-0.710801,-0.31512
-0.240478,-0.232679,0.6097,-0.250086
-0.196525,-0.306144,0.473543,-0.175128
0.19719,0.310918,-0.473187,-0.97219
-0.314196,0.198677,0.783414,-0.84459
0.313977,-0.193071,-0.784605,-0.310029
-0.265127,0.199547,0.684775,-0.856117
-0.217642,-0.259757,0.543463,-0.219523
-0.304023,0.205465,0.759262,-0.85393
-0.20462,-0.302458,0.493276,-0.179524
-0.198344,-0.28596,0.486565,-0.192767
-0.177962,-0.277451,0.444132,-0.19618
0.296388,-0.194917,-0.748935,-0.303947
-0.261622,0.219343,0.664336,-0.877399
-0.301173,0.194291,0.760342,-0.842091
-0.278077,-0.110834,0.770681,-0.401218
0.264267,0.210199,-0.675775,-0.867463
-0.216007,-0.268125,0.535232,-0.211698
-0.256679,0.205466,0.663397,-0.864488
0.305163,-0.19383,-0.766877,-0.307227
-0.253812,0.21648,0.649889,-0.876428
-0.193407,-0.297891,0.469975,-0.181749
0.26062,-0.249413,-0.64258,-0.238714
-0.207638,-0.263615,0.519008,-0.21389
-0.175347,-0.271199,0.441254,-0.200747
0.307082,-0.203318,-0.764982,-0.29706
-0.272776,0.213267,0.691291,-0.868627
0.203312,0.299493,-0.491903,-0.961721
-0.274312,0.205086,0.699717,-0.859699
-0.240147,0.241175,0.604855,-0.903508
-0.195959,-0.326514,0.464539,-0.157419
0.194177,0.332588,-0.458135,-0.990993
-0.325108,0.199681,0.804252,-0.844012
0.332247,-0.19342,-0.819998,-0.313144
0.281038,-0.206691,-0.710833,-0.287214
0.193457,0.291416,-0.47329,-0.956191
-0.280385,0.053691,0.806616,-0.661262
-0.24691,-0.256746,0.609125,-0.228694
0.236455,0.247527,-0.592938,-0.91023
0.277712,-0.0296376,-0.809936,-0.52439
-0.348818,-0.127948,0.885992,-0.395675
0.339236,0.128393,-0.869645,-0.755675
0.117329,0.342778,-0.278837,-1.00489
-0.123367,-0.336496,0.294941,-0.141947
-0.254077,-0.0071081,0.782748,-0.560597
0.101434,-0.223605,-0.287279,-0.21657
-0.0212777,-0.265931,0.0564988,-0.184355
-0.302435,-0.18827,0.764957,-0.312879
0.30315,0.186389,-0.769023,-0.832782
0.185306,-0.306324,-0.448151,-0.173348
-0.242193,0.00583409,0.768867,-0.58409
-0.303633,-0.0828576,0.829329,-0.44766
0.331024,0.0710685,-0.88026,-0.679095
0.220529,-0.016203,-0.744069,-0.540234
0.436497,0.343728,-0.961886,-1.00366
-0.341097,0.433879,0.744477,-1.08388
-0.440221,-0.345802,0.968928,-0.149988
0.342705,-0.437784,-0.751092,-0.0611603
0.0964685,-0.437592,-0.21885,-0.0553747
-0.0932736,0.439912,0.210065,-1.08722
-0.43118,-0.0977187,1.04713,-0.440201
0.433106,0.0939173,-1.05253,-0.705904
0.437457,-0.157104,-1.03696,-0.362689
0.156719,0.439898,-0.350918,-1.08654
-0.155796,-0.440065,0.351262,-0.0543887
-0.431613,0.15205,1.02941,-0.782269
-0.264173,0.239763,0.65695,-0.89723
0.156394,-0.0676951,-0.64235,-0.398598
-0.013565,-0.159615,0.0526455,-0.203517
-0.188461,0.158311,0.562298,-0.84314
0.214748,0.0566167,-0.717007,-0.685836
0.288323,-0.478864,-0.634425,-0.0204583
0.481694,0.288198,-1.07003,-0.954109
-0.288198,0.481687,0.627821,-1.12697
-0.477363,-0.288937,1.06107,-0.20244
-0.0324321,-0.478616,0.0732006,-0.0188492
0.481685,0.0381916,-1.15079,-0.631492
-0.0382098,0.481832,0.085493,-1.12432
-0.47724,-0.0390615,1.14266,-0.518743
-0.210783,-0.478986,0.469065,-0.0196217
0.481689,-0.211782,-1.09847,-0.287712
0.211805,0.481838,-0.466752,-1.12487
-0.477141,0.21108,1.09103,-0.863899
-0.0103082,-0.377116,0.0241058,-0.105488
0.0938564,-0.223981,-0.26688,-0.214596
0.100069,-0.253576,-0.266919,-0.19906
0.0665167,-0.0958224,-0.403505,-0.212121
-0.0172804,-0.330577,0.0419989,-0.141728
0.0964128,-0.23379,-0.267668,-0.209865
0.194945,0.301379,-0.472142,-0.964362
0.127569,0.00878762,-0.727993,-0.604419
0.0984758,-0.110363,-0.444209,-0.263552
-0.108559,-0.199271,0.325129,-0.231503
0.0772273,-0.236463,-0.215147,-0.20483
-0.38596,-0.367678,0.85356,-0.13097
0.386112,0.368491,-0.853088,-1.0226
-0.371372,0.386802,0.817896,-1.03972
0.376935,-0.38556,-0.830765,-0.113091
0.0356782,-0.246666,-0.0984232,-0.194963
0.310303,0.0957342,-0.835048,-0.717241
-0.391445,0.341962,0.872454,-0.995792
-0.350282,-0.393086,0.774522,-0.105475
-0.395888,0.0912787,0.986437,-0.701822
0.0940641,0.401334,-0.215295,-1.05392
0.153009,-0.397462,-0.350371,-0.0922096
-0.394561,-0.151918,0.959118,-0.369983
0.393796,0.154594,-0.957848,-0.784256
-0.151663,0.396083,0.346064,-1.04791
-0.0965391,-0.182195,0.308692,-0.234223
0.0520494,-0.221788,-0.15203,-0.207326
0.385618,-0.376917,-0.850519,-0.121678
-0.382264,0.38442,0.840719,-1.03835
-0.38124,-0.387923,0.838944,-0.110689
0.380857,0.389197,-0.836479,-1.04306
0.200351,0.039834,-0.714822,-0.659381
-0.161722,0.278461,0.406163,-0.950385
-0.0489344,0.233668,0.138686,-0.939414
0.396719,0.168533,-0.957065,-0.801556
-0.167925,0.399134,0.381783,-1.05008
0.168774,-0.398299,-0.385458,-0.0922097
0.406752,-0.0725978,-1.01031,-0.474296
0.0795955,0.402962,-0.182178,-1.05556
0.4084,-0.325988,-0.911453,-0.172921
-0.402193,0.327644,0.899006,-0.98193
0.324053,0.40608,-0.715447,-1.05572
-0.326003,-0.400566,0.722816,-0.0975478
0.0847974,0.159876,-0.302015,-0.908541
0.237451,-0.0740436,-0.732556,-0.440158
-0.181521,0.0655854,0.671608,-0.721252
-0.0118125,-0.148914,0.0491841,-0.196894
-0.302164,-0.073947,0.831041,-0.460259
0.2621,-0.0353926,-0.786851,-0.512278
-0.0764324,-0.1852,0.247446,-0.22481
-0.489691,-0.4898,1.0472,-0.00909356
0.0402,0.100967,-0.269791,-0.985136
-0.380153,-0.480682,0.824189,-0.018959
0.266989,-0.480107,-0.589386,-0.0190841
0.481391,0.26994,-1.07616,-0.933768
-0.269947,0.481385,0.589842,-1.12587
0.0294684,-0.481281,-0.0665078,-0.016495
0.481397,0.0199301,-1.15185,-0.604774
-0.0199705,0.481478,0.0447188,-1.12401
-0.232189,-0.479227,0.515197,-0.0196057
0.481379,-0.230039,-1.09076,-0.26644
0.230045,0.481485,-0.505671,-1.12485
0.481962,-0.460266,-1.03273,-0.0359637
0.460275,0.481947,-0.97611,-1.14875
0.0689615,-0.105462,-0.372948,-0.218247
-0.0895557,-0.0862814,0.50385,-0.267584
0.114041,0.0662054,-0.611745,-0.797249
0.043217,-0.109557,-0.253759,-0.175731
-0.480773,0.380102,1.03938,-1.05055
-0.47942,-0.267327,1.07284,-0.225134
-0.479382,-0.0173752,1.14841,-0.550106
-0.479493,0.232806,1.08689,-0.890526
0.460416,-0.432905,-0.991505,-0.0628095
0.471379,-0.408309,-1.01744,-0.0850142
0.432959,0.460435,-0.925488,-1.12209
0.408323,0.471403,-0.873986,-1.12895
0.024373,-0.127352,-0.12317,-0.178931
0.472431,-0.229485,-1.07377,-0.269426
0.459354,-0.183212,-1.06749,-0.327333
0.471401,-0.158756,-1.09964,-0.355617
0.472449,0.020475,-1.13598,-0.605217
0.458767,0.0667181,-1.10546,-0.670301
0.470772,0.091916,-1.12113,-0.706831
0.472445,0.270487,-1.05857,-0.931882
0.459214,0.316896,-1.01578,-0.979603
0.471324,0.341347,-1.03168,-1.00832
0.229468,0.472651,-0.505123,-1.11656
0.184236,0.459843,-0.409018,-1.10442
0.159132,0.469995,-0.353569,-1.11368
-0.020548,0.472646,0.0460729,-1.11623
-0.0657701,0.459842,0.147541,-1.10488
-0.0908622,0.470002,0.203115,-1.11379
-0.270469,0.472436,0.591783,-1.11734
-0.316288,0.459194,0.688803,-1.10682
-0.340456,0.47065,0.736755,-1.11983
0.122938,0.0665614,-0.616954,-0.783784
0.0610983,-0.11593,-0.310422,-0.208661
-0.241568,-0.473635,0.535538,-0.0249954
0.256362,-0.47354,-0.567115,-0.0252604
0.25027,-0.47484,-0.554067,-0.0239518
0.086558,-0.471951,-0.195119,-0.0249315
-0.0152262,-0.46592,0.0344332,-0.0299738
-0.166754,-0.473039,0.373276,-0.0246578
-0.216982,-0.466434,0.483077,-0.0314347
0.316774,-0.458555,-0.695176,-0.0405036
0.341361,-0.471235,-0.745145,-0.0282559
0.0420443,0.121184,-0.217533,-0.954008
0.0656254,0.103662,-0.367621,-0.931746
0.102709,0.0810538,-0.547104,-0.843869
0.46502,-0.45813,-0.998285,-0.0388765
0.458146,0.46499,-0.975074,-1.13135
0.112154,-0.0789114,-0.56739,-0.31947
0.0231775,0.12882,-0.115724,-0.961557
0.0194973,-0.135231,-0.091555,-0.186465
-0.0987685,-0.106901,0.454482,-0.266343
-0.0465243,-0.460994,0.105231,-0.0343817
-0.137561,-0.455776,0.309638,-0.0399036
-0.168893,-0.466781,0.378258,-0.0304013
-0.17483,-0.465337,0.391372,-0.0318021
0.0464315,-0.463362,-0.104983,-0.032291
0.0653546,-0.449781,-0.148077,-0.0443167
0.0926185,-0.464431,-0.208935,-0.0316468
0.0978996,-0.462064,-0.22085,-0.033792
0.0270289,-0.141649,-0.118585,-0.195387
0.0982459,-0.089599,-0.508471,-0.280733
-0.106758,0.0894338,0.52577,-0.848695
-0.247465,-0.469954,0.548309,-0.0285716
0.204279,-0.460638,-0.455995,-0.0366129
0.112708,-0.457536,-0.254191,-0.037974
-0.470422,-0.442213,1.01075,-0.0533282
-0.472958,-0.434653,1.01678,-0.0601542
-0.474071,-0.337461,1.0391,-0.153293
-0.465674,-0.280605,1.04104,-0.214006
-0.471892,-0.256822,1.06208,-0.238591
-0.471123,-0.249058,1.06357,-0.247478
-0.472319,-0.0876561,1.12445,-0.450374
-0.465556,-0.0307004,1.12282,-0.531407
-0.47187,-0.0068667,1.13554,-0.565559
-0.471104,0.000891201,1.13428,-0.57679
-0.472347,0.162365,1.10106,-0.801664
-0.465262,0.219626,1.06499,-0.871135
-0.472193,0.243627,1.06861,-0.901137
-0.472077,0.251392,1.06532,-0.910056
-0.296737,-0.460831,0.653127,-0.0380402
0.35293,-0.456206,-0.770079,-0.0430725
0.45571,-0.396254,-0.987895,-0.098298
0.456327,-0.147077,-1.07602,-0.3733
0.456789,0.105966,-1.09188,-0.724241
0.456088,0.353269,-0.997816,-1.01737
0.396263,0.455845,-0.852518,-1.11164
0.143866,0.453667,-0.321264,-1.099
-0.106101,0.453706,0.23776,-1.09926
0.11251,0.0859026,-0.546303,-0.834456
0.0705491,-0.124602,-0.321466,-0.223456
0.145539,0.050736,-0.666295,-0.71975
-0.126067,-0.0466201,0.669875,-0.413617
-0.125503,-0.056043,0.64636,-0.388219
-0.0623164,0.1341,0.271662,-0.925624
-0.267149,-0.447663,0.59202,-0.0501968
-0.46444,0.455646,0.989548,-1.12321
-0.463294,0.225936,1.05867,-0.878228
-0.463521,-0.024445,1.11978,-0.540443
-0.463608,-0.274369,1.03926,-0.221142
0.0682913,0.12543,-0.311886,-0.922086
0.300003,-0.465239,-0.659661,-0.0337991
0.466302,-0.449437,-1.00167,-0.0469121
0.119237,-0.0524683,-0.653978,-0.388513
0.1212,-0.0432135,-0.678163,-0.417597
0.463927,-0.19884,-1.06982,-0.307472
0.463843,0.0511129,-1.1173,-0.648659
0.463914,0.301159,-1.03056,-0.963656
0.463544,-0.214092,-1.06287,-0.289394
0.463411,-0.221847,-1.05948,-0.28033
0.463537,0.0358547,-1.11884,-0.626942
0.463416,0.0280968,-1.1194,-0.61584
0.463553,0.285881,-1.03546,-0.94681
0.44946,0.466276,-0.957434,-1.13098
0.463422,0.278121,-1.03813,-0.938164
0.199161,0.464256,-0.440903,-1.10849
-0.0508515,0.464254,0.114052,-1.10881
-0.301013,0.463792,0.656533,-1.11038
0.2141,0.464095,-0.47306,-1.10841
0.22177,0.463947,-0.489503,-1.10834
-0.0359189,0.464098,0.0806018,-1.1087
-0.0282464,0.463949,0.0634068,-1.10858
-0.285842,0.463313,0.62502,-1.10921
-0.277951,0.463297,0.608504,-1.10889
-0.341365,0.46339,0.739702,-1.11281
-0.118809,-0.0732539,0.592535,-0.340112
-0.0718645,0.109195,0.370518,-0.919105
0.400626,-0.46037,-0.867199,-0.0387056
0.461032,-0.350097,-1.00946,-0.142948
0.460864,-0.100239,-1.10019,-0.434614
0.462368,0.151036,-1.08673,-0.785013
0.460441,0.40059,-0.993534,-1.06696
0.350069,0.461013,-0.757831,-1.1113
0.0986844,0.461938,-0.220789,-1.10664
-0.151259,0.462054,0.336943,-1.10648
0.12995,0.0677174,-0.619701,-0.776446
0.142053,0.0711166,-0.622351,-0.768094
0.143578,0.0820567,-0.600498,-0.786347
0.0301432,0.135351,-0.139647,-0.950144
0.253614,-0.466014,-0.561704,-0.032401
0.460769,-0.296602,-1.02567,-0.197921
0.460782,-0.0465967,-1.1122,-0.509113
0.461193,0.203376,-1.06382,-0.850641
0.296591,0.460767,-0.647699,-1.10729
0.0465293,0.461217,-0.104376,-1.10617
-0.203462,0.461247,0.450518,-1.10568
0.10337,-0.0919926,-0.511211,-0.287296
0.103762,-0.102872,-0.478613,-0.276966
0.103994,-0.107999,-0.464049,-0.273164
0.124968,-0.0853409,-0.566566,-0.32877
0.10766,-0.123799,-0.433853,-0.266912
0.202395,-0.450967,-0.452642,-0.0455379
0.103688,-0.448038,-0.234478,-0.0462814
-0.125969,-0.0896713,0.557167,-0.32414
-0.056323,-0.452567,0.127568,-0.0418214
-0.0649332,-0.453054,0.146994,-0.0414547
-0.144464,-0.446452,0.325603,-0.0484014
-0.0105725,-0.44869,0.0239965,-0.0450093
-0.0183998,-0.447123,0.0417705,-0.0463843
-0.469598,-0.347836,1.02722,-0.143747
-0.464305,0.239008,1.05531,-0.893813
-0.463685,0.252309,1.04877,-0.909051
-0.464331,-0.0116767,1.12199,-0.558737
-0.463035,0.000665459,1.11998,-0.576451
-0.46436,-0.261624,1.04556,-0.234951
-0.463073,-0.249266,1.04785,-0.248952
-0.299065,-0.451596,0.658824,-0.0470427
-0.460611,0.295512,1.0262,-0.956713
-0.465316,-0.431338,1.00164,-0.0638945
-0.458512,-0.443392,0.986373,-0.0530228
-0.455316,-0.362081,0.994779,-0.131807
-0.436118,0.45095,0.933727,-1.11313
-0.450128,0.141784,1.06766,-0.771021
-0.46216,0.0981612,1.10399,-0.714253
-0.449846,-0.108379,1.07773,-0.424767
-0.462334,-0.152277,1.08525,-0.365585
0.0452135,-0.133873,-0.205855,-0.201679
0.0858757,0.130103,-0.358898,-0.902669
0.12796,-0.0613479,-0.633564,-0.379044
0.449097,0.115533,-1.07485,-0.736244
0.446473,0.0999187,-1.07497,-0.715001
0.132749,0.445977,-0.297379,-1.09222
0.149267,0.442328,-0.334214,-1.0888
-0.117164,0.446083,0.262875,-1.09242
-0.100713,0.442359,0.226514,-1.08929
0.127163,0.0908881,-0.556233,-0.820148
-0.0333173,0.136285,0.152022,-0.947164
0.14636,-0.00468042,-0.716138,-0.557604
0.0354622,0.140994,-0.155172,-0.94244
-0.120687,0.0739838,0.593089,-0.801663
0.020132,0.149555,-0.0837491,-0.943007
0.0479534,-0.456535,-0.108561,-0.0382902
-0.159446,-0.447679,0.358703,-0.0475997
0.0957412,-0.456353,-0.216244,-0.0388338
0.452665,-0.306818,-1.0061,-0.188546
0.453105,-0.315146,-1.00418,-0.179798
0.452697,-0.0568022,-1.09602,-0.495222
0.453111,-0.06515,-1.0951,-0.483559
0.45373,0.193208,-1.05389,-0.836735
0.454325,0.185008,-1.05839,-0.826716
0.306801,0.452668,-0.670133,-1.09999
0.31514,0.45309,-0.687351,-1.10087
0.0565969,0.453743,-0.127149,-1.09959
0.0647469,0.454299,-0.145391,-1.10004
-0.193379,0.453817,0.429491,-1.09884
-0.185209,0.454388,0.411705,-1.09939
-0.346907,0.4443,0.754379,-1.09457
-0.256849,-0.416201,0.574412,-0.0798868
-0.0822701,0.10805,0.406712,-0.90246
0.0196683,-0.451554,-0.0446071,-0.0425255
-0.462257,0.399603,0.997459,-1.06631
-0.399427,-0.461876,0.864589,-0.0372471
-0.456992,-0.256804,1.03305,-0.241736
-0.456721,0.244388,1.03854,-0.898384
-0.456947,-0.00689327,1.10904,-0.565656
0.118234,-0.0959418,-0.526787,-0.304964
-0.102162,0.10568,0.466205,-0.871539
0.133863,0.100411,-0.54483,-0.824615
0.139007,-0.090249,-0.575764,-0.339617
-0.418053,-0.462064,0.902446,-0.0367421
-0.452058,0.00273668,1.10049,-0.579359
-0.452145,-0.247135,1.02747,-0.253391
-0.463014,0.4182,0.994577,-1.0853
-0.447156,-0.27102,1.00828,-0.227684
-0.445888,0.230069,1.02362,-0.879608
-0.447116,-0.0210978,1.09089,-0.545583
0.456463,-0.215428,-1.04878,-0.289147
0.456446,0.0345059,-1.10638,-0.624683
0.456475,0.284546,-1.02214,-0.943756
0.215418,0.457406,-0.476582,-1.10222
-0.0345972,0.457422,0.0777647,-1.10285
-0.28427,0.456033,0.622731,-1.10218
0.0787246,-0.434298,-0.178988,-0.0579857
-0.459488,-0.426893,0.990398,-0.0685689
-0.065632,-0.444429,0.148891,-0.0490132
-0.0734323,-0.443126,0.166562,-0.0502333
-0.109396,-0.440534,0.247718,-0.0530133
-0.308519,-0.443569,0.679449,-0.0550219
-0.316506,-0.443663,0.696077,-0.0550665
-0.36158,-0.441987,0.789303,-0.0571004
0.192516,-0.442294,-0.431904,-0.0532864
0.140434,-0.441731,-0.31705,-0.0525304
-0.45097,0.297297,1.00665,-0.956619
-0.356079,0.432854,0.775427,-1.08412
-0.391426,0.440319,0.845827,-1.09548
-0.0329786,0.145773,0.139081,-0.940341
-0.017086,0.146024,0.0731952,-0.945865
-0.0578924,0.152067,0.225459,-0.924461
0.139971,0.435601,-0.314385,-1.08291
0.15474,0.432123,-0.347426,-1.07962
0.134619,-0.0700544,-0.61715,-0.36939
-0.443203,-0.355009,0.972318,-0.140355
-0.109984,0.43568,0.247729,-1.08333
-0.0952423,0.432138,0.215037,-1.08039
0.0728731,-0.139556,-0.297041,-0.22737
0.0815309,-0.142134,-0.320422,-0.234595
0.0673608,-0.141681,-0.274452,-0.223015
-0.144072,-0.0488374,0.668136,-0.428153
-0.14905,-0.0236156,0.705151,-0.500636
0.442594,0.108321,-1.06533,-0.725975
0.417259,-0.256638,-0.955517,-0.246676
-0.0171961,-0.43907,0.0391252,-0.0533653
0.255461,0.416611,-0.568767,-1.06436
0.00602699,0.416275,-0.0137144,-1.0674
-0.242766,0.41708,0.541576,-1.06478
0.417295,-0.00670269,-1.03879,-0.565913
0.417033,0.242752,-0.962404,-0.890515
0.118,-0.105604,-0.50154,-0.293962
-0.454903,0.166693,1.06693,-0.803768
-0.454811,-0.0832467,1.09397,-0.458417
0.392131,-0.438964,-0.852109,-0.0598595
0.440488,-0.358334,-0.966007,-0.137322
0.440054,-0.109081,-1.05957,-0.424666
0.439113,0.392348,-0.952974,-1.05447
0.358408,0.440429,-0.77861,-1.09184
-0.156841,0.0511834,0.670948,-0.710222
-0.349503,0.438325,0.760881,-1.08891
0.282124,-0.431622,-0.6257,-0.0659817
-0.0337049,-0.442934,0.0765686,-0.050082
0.0145613,-0.44314,-0.0330951,-0.0498348
-0.453305,0.0972062,1.08822,-0.711919
-0.453322,-0.154117,1.06778,-0.364663
0.0567068,-0.147257,-0.227921,-0.216261
0.41952,-0.447711,-0.906779,-0.0506464
0.447526,0.419409,-0.963258,-1.08351
-0.13662,0.0203495,0.71196,-0.639965
-0.138749,0.0336162,0.694695,-0.679586
0.143002,-0.0297911,-0.698544,-0.479221
-0.0917166,-0.150846,0.336711,-0.241488
0.170651,0.426801,-0.383183,-1.07462
-0.0793182,0.426802,0.179643,-1.07593
-0.0334565,-0.140427,0.146954,-0.197864
0.00526048,-0.156408,-0.0209408,-0.201042
0.110534,-0.103481,-0.490896,-0.286169
0.0806895,-0.420403,-0.184326,-0.0700661
0.0766978,-0.412589,-0.17579,-0.0767111
-0.449628,0.250729,1.02226,-0.904249
-0.440483,-0.44823,0.949229,-0.0493745
0.443949,-0.316065,-0.985679,-0.180127
0.443448,-0.324132,-0.982032,-0.171833
0.444009,-0.0660468,-1.07858,-0.482815
0.443402,-0.0742188,-1.07561,-0.471588
0.446265,0.184298,-1.04351,-0.824519
0.444851,0.176459,-1.0441,-0.814574
0.316056,0.443963,-0.690806,-1.09208
0.324192,0.443409,-0.707746,-1.09203
0.0652912,0.446229,-0.14694,-1.09297
0.0729396,0.444663,-0.164172,-1.09156
-0.18463,0.446343,0.411326,-1.09206
-0.176931,0.444791,0.394716,-1.09071
-0.436087,0.233292,1.00341,-0.881827
-0.438044,-0.0200176,1.07483,-0.547205
-0.438019,-0.269771,0.990868,-0.230312
-0.207852,-0.43451,0.466172,-0.0609308
-0.18753,-0.447267,0.420484,-0.0486061
-0.343586,0.419603,0.752688,-1.07005
0.41602,0.418783,-0.900142,-1.07745
0.417667,0.0985598,-1.0232,-0.711587
-0.432536,0.163074,1.02665,-0.796334
-0.43219,-0.0865858,1.05225,-0.455158
0.417193,-0.416589,-0.906284,-0.0811653
-0.317078,-0.434892,0.698377,-0.0636555
-0.324945,-0.433285,0.714927,-0.0653667
0.191414,-0.433075,-0.4305,-0.0617098
0.183416,-0.432715,-0.412977,-0.0617891
-0.049296,-0.429033,0.112425,-0.0622233
-0.437135,0.277702,0.987066,-0.932495
-0.44162,0.36142,0.966648,-1.02304
0.0661825,-0.410391,-0.151927,-0.0784086
-0.261519,-0.400622,0.587268,-0.0949
0.429218,-0.282209,-0.968725,-0.21775
0.433819,-0.30285,-0.970133,-0.195223
-0.150271,-0.0500004,0.668787,-0.431587
-0.162008,-0.0770136,0.632466,-0.386341
-0.058538,-0.148814,0.232124,-0.217919
0.429369,-0.0321037,-1.0582,-0.530325
0.43398,-0.0527935,-1.06329,-0.501464
0.429001,0.215733,-0.997284,-0.860294
0.435777,0.195635,-1.01891,-0.836976
0.281998,0.429235,-0.622428,-1.07661
0.302835,0.433874,-0.665201,-1.0817
