X,Y,U1,U2
0.340698,0.327083,0.439971,-2.39592
-0.320699,0.338155,-0.404409,-2.44375
-0.334275,-0.321793,-0.433173,-0.516077
0.308331,-0.347019,0.384608,-0.435608
-0.34713,-0.308601,-0.45852,-0.558257
0.34888,0.307925,0.464031,-2.33548
-0.181532,0.246858,-0.229952,-2.3195
-0.172042,0.224627,-0.221279,-2.26431
-0.253876,0.129199,-0.442004,-1.86345
0.281117,-0.0789109,0.514567,-1.24288
-0.153468,0.276756,-0.177491,-2.44414
-0.134002,0.284306,-0.148019,-2.48993
0.214159,-0.196537,0.298818,-0.847543
0.0847528,0.261057,0.0829171,-2.49324
0.241557,-0.118826,0.41858,-1.11558
0.194037,0.223645,0.261432,-2.2312
0.240597,-0.0175894,0.502539,-1.42574
0.041212,-0.321785,0.036468,-0.378137
0.242135,-0.171743,0.368775,-0.944156
0.0214307,-0.320891,0.0186702,-0.375128
-0.0597833,-0.282835,-0.0512976,-0.464448
0.19828,0.186557,0.291166,-2.10502
0.0682193,0.281936,0.0653245,-2.55935
0.204734,0.209808,0.28839,-2.17329
-0.200432,0.174359,-0.30438,-2.06141
-0.342436,-0.100527,-0.584235,-1.17748
-0.107939,0.338359,-0.111438,-2.65808
0.34259,0.100493,0.594865,-1.74
0.345138,-0.144412,0.557586,-1.04912
0.144455,0.338736,0.156502,-2.62272
-0.154665,-0.341522,-0.163105,-0.389552
-0.345429,0.143469,-0.57165,-1.86246
0.000151779,-0.323558,0.000127943,-0.368073
0.255667,-0.0303755,0.513994,-1.38698
0.281968,-0.062329,0.527592,-1.29172
-0.0418872,-0.283226,-0.0348695,-0.453843
0.173412,0.247344,0.216135,-2.33189
0.252179,-0.134708,0.420239,-1.06733
-0.0899348,-0.277646,-0.0824939,-0.497845
-0.196617,-0.365521,-0.217473,-0.346946
0.196196,0.369368,0.216486,-2.65086
0.380437,-0.201085,0.571166,-0.885571
-0.372819,0.201052,-0.571842,-2.01493
-0.0542974,0.369114,-0.052351,-2.77073
-0.370066,-0.0536809,-0.645994,-1.3086
0.374176,0.0539524,0.656788,-1.60242
0.303643,-0.368575,0.371549,-0.372067
-0.301683,0.372149,-0.357641,-2.55509
-0.369972,-0.304824,-0.49543,-0.574751
0.377543,0.300846,0.50993,-2.294
0.147548,-0.240049,0.162398,-0.650764
-0.351894,-0.0485173,-0.624406,-1.32446
0.361806,0.0500664,0.641995,-1.59427
-0.0520846,0.360077,-0.0503644,-2.75043
-0.190467,-0.358364,-0.20979,-0.363343
0.356762,-0.201224,0.5349,-0.88137
-0.351891,0.203666,-0.539045,-2.03399
0.199054,0.359688,0.223406,-2.62171
0.311031,-0.35608,0.385995,-0.409937
-0.354951,-0.303053,-0.473095,-0.576584
0.357821,0.299265,0.482654,-2.30419
-0.303217,0.351147,-0.371877,-2.49546
-0.181183,0.224532,-0.237755,-2.25109
0.0650705,-0.275846,0.0558986,-0.482079
-0.122751,-0.278096,-0.123094,-0.525847
-0.027693,-0.307106,-0.0236767,-0.403049
0.128007,-0.243914,0.131801,-0.617983
0.0632439,0.303526,0.0612785,-2.61256
0.259299,0.0165273,0.525432,-1.52058
0.0146297,-0.298914,0.012212,-0.415944
0.200838,-0.193082,0.276545,-0.848284
0.283722,0.0939342,0.517111,-1.74009
0.244177,-0.106261,0.435865,-1.15646
-0.222232,0.150222,-0.36696,-1.9565
-0.0729801,-0.331001,-0.0677384,-0.371342
-0.189998,0.345926,-0.215239,-2.59373
-0.340828,-0.188901,-0.518781,-0.915873
0.348028,0.187978,0.544444,-1.9906
0.188743,-0.34653,0.208569,-0.393803
0.344345,-0.0601424,0.609688,-1.29262
0.0640961,0.341836,0.0629608,-2.70091
-0.339211,0.0593371,-0.609931,-1.62474
0.339714,-0.310531,0.4462,-0.550748
0.309158,0.348314,0.382056,-2.48227
-0.346779,0.307471,-0.461146,-2.33585
-0.306134,-0.33945,-0.383648,-0.457071
0.198214,-0.205498,0.263813,-0.806273
0.0796894,0.279239,0.0782023,-2.54146
0.0741455,-0.329366,0.0687963,-0.375397
-0.22145,0.162023,-0.35476,-1.99682
0.238808,-0.183891,0.352901,-0.903366
0.300953,-0.359804,0.369791,-0.396696
-0.29863,0.359831,-0.360485,-2.52384
-0.362426,-0.297467,-0.487245,-0.594935
0.36473,0.299435,0.492507,-2.2995
-0.141688,-0.265537,-0.149956,-0.575573
0.247339,-0.179837,0.371303,-0.920442
-0.202494,-0.357872,-0.226411,-0.3697
0.202936,0.365318,0.226675,-2.633
0.362244,-0.204566,0.541112,-0.872293
-0.364569,0.198002,-0.561876,-2.01066
-0.0478008,0.364379,-0.0460137,-2.76254
-0.36143,-0.0469125,-0.637276,-1.32804
0.36958,0.0469753,0.652819,-1.58424
-0.183141,0.350832,-0.204643,-2.61435
0.178852,-0.343062,0.195309,-0.398162
-0.350114,-0.180197,-0.539327,-0.943215
0.348593,0.176227,0.5536,-1.95613
0.069109,0.350679,0.0681088,-2.71864
0.350415,-0.0670543,0.614326,-1.27267
-0.347205,0.0706208,-0.615865,-1.65444
-0.347016,0.317463,-0.455077,-2.36381
-0.317998,-0.348141,-0.398959,-0.434733
0.343695,-0.320351,0.44823,-0.522577
-0.15362,-0.240311,-0.172072,-0.656733
-0.261872,-0.0345611,-0.51911,-1.37419
-0.205487,-0.203107,-0.278573,-0.819883
-0.280894,-0.0256354,-0.545112,-1.39741
0.297119,-0.343044,0.368791,-0.444198
-0.295607,0.347473,-0.36316,-2.49215
-0.348468,-0.295322,-0.466662,-0.59808
0.351184,0.28988,0.479156,-2.28264
0.117949,-0.33961,0.117556,-0.374583
-0.190971,0.223556,-0.255849,-2.23487
0.239947,0.150622,0.398687,-1.9426
0.0353682,-0.293827,0.0297258,-0.430885
-0.194778,0.166142,-0.300062,-2.04052
-0.212909,-0.197768,-0.295652,-0.842662
-0.0119989,-0.27425,-0.00942184,-0.460617
0.349213,-0.199437,0.524431,-0.885526
0.201367,0.351785,0.229041,-2.59772
-0.206743,-0.350043,-0.23338,-0.392555
-0.342022,0.201014,-0.525989,-2.03199
-0.34253,-0.0504405,-0.61158,-1.32
-0.0514376,0.353783,-0.0498189,-2.73603
0.349378,0.0499607,0.62615,-1.59647
-0.0203942,0.306132,-0.0188659,-2.64088
-0.0359724,-0.303156,-0.030819,-0.41312
-0.316901,-0.146915,-0.513028,-1.0396
0.318372,0.147113,0.529067,-1.885
-0.148515,0.320893,-0.164219,-2.57099
0.143706,-0.321227,0.14961,-0.434318
0.321656,-0.101026,0.554767,-1.17654
-0.327777,0.103864,-0.572295,-1.75431
0.102786,0.317725,0.106196,-2.61143
-0.103734,-0.32827,-0.100792,-0.393172
0.281797,0.0844197,0.521109,-1.71238
0.00768567,0.305171,0.00713213,-2.6411
-0.182794,-0.218148,-0.229318,-0.752631
-0.25977,-0.322497,-0.317887,-0.491533
0.321715,-0.258239,0.443655,-0.702451
-0.324106,0.263004,-0.456007,-2.22574
0.253966,0.322846,0.315491,-2.46208
0.316849,-0.23974,0.446599,-0.757096
-0.319851,0.23704,-0.466634,-2.15255
0.236183,0.314286,0.29273,-2.4556
-0.240933,-0.314378,-0.29124,-0.507193
-0.321323,0.0105422,-0.597997,-1.49244
0.320229,-0.0126997,0.595061,-1.42807
0.012077,0.326487,0.0114753,-2.68671
-0.319796,-0.00970359,-0.594987,-1.43645
0.316694,0.0063208,0.592488,-1.48149
-0.0113842,0.316142,-0.0105827,-2.66431
0.320463,0.260158,0.45237,-2.2202
-0.323378,-0.259511,-0.445585,-0.699026
-0.260202,0.319549,-0.326173,-2.44649
0.250255,-0.31913,0.304249,-0.497518
0.237513,-0.332053,0.281551,-0.455427
-0.327327,-0.23853,-0.464196,-0.76334
0.323702,0.243611,0.468309,-2.16918
-0.244013,0.323941,-0.300139,-2.47526
0.0407796,-0.275322,0.0332335,-0.468088
-0.236512,-0.181654,-0.350493,-0.909291
0.253713,-0.0481354,0.501362,-1.33522
-0.332723,0.300029,-0.445316,-2.32583
-0.293692,-0.330629,-0.367474,-0.479315
0.323279,-0.305611,0.422759,-0.56118
0.298968,0.329892,0.377997,-2.43955
0.315731,-0.284949,0.420249,-0.620623
-0.319871,0.28439,-0.435921,-2.2912
0.282753,0.32054,0.359331,-2.42777
-0.278303,-0.312339,-0.349887,-0.527786
0.312625,-0.0358109,0.579648,-1.36449
-0.315757,0.0364148,-0.587569,-1.56558
0.0372187,0.317583,0.0354208,-2.65987
0.326545,-0.0501457,0.591264,-1.32249
-0.329024,0.0507556,-0.599955,-1.60298
0.0513806,0.332181,0.049831,-2.6859
0.200924,-0.326543,0.2285,-0.453715
-0.330388,-0.196943,-0.496664,-0.889929
0.333639,0.198779,0.514876,-2.03032
-0.197136,0.334991,-0.228237,-2.55594
-0.321062,-0.212891,-0.470731,-0.839718
0.314899,0.216365,0.473183,-2.09445
-0.21666,0.315768,-0.262778,-2.48065
0.219202,-0.318041,0.257202,-0.486593
0.286948,0.0344498,0.553205,-1.56601
0.277466,0.0514776,0.535078,-1.61698
-0.00277285,-0.288199,-0.0022139,-0.434797
0.0764262,-0.343428,0.0718592,-0.346035
0.264476,0.110811,0.475254,-1.79972
0.054134,0.308197,0.0520145,-2.62949
-0.134584,-0.238427,-0.1423,-0.640257
-0.229809,-0.135286,-0.381313,-1.05783
-0.11955,-0.283172,-0.118792,-0.510519
-0.172771,0.264968,-0.210137,-2.38512
0.0823776,-0.274291,0.0739289,-0.498956
0.241823,0.170912,0.384433,-2.00754
0.0983289,0.253595,0.099678,-2.45725
0.249783,-0.114032,0.436822,-1.13279
0.194983,0.233308,0.258696,-2.26038
0.175547,0.260145,0.216003,-2.36725
0.0483172,-0.324653,0.0432055,-0.374604
0.0318445,-0.312515,0.0275595,-0.3937
-0.0668338,-0.277291,-0.0578511,-0.480417
0.20607,0.199742,0.29706,-2.13898
-0.20621,0.182153,-0.309455,-2.08071
-0.332585,-0.0946656,-0.574327,-1.19472
-0.100118,0.336724,-0.102431,-2.661
0.335478,0.0894816,0.591286,-1.71072
-0.349,-0.108656,-0.588177,-1.15389
-0.115452,0.349176,-0.119476,-2.6784
0.3486,0.112507,0.596178,-1.77232
0.351583,-0.138003,0.571729,-1.06838
0.1316,0.348682,0.139016,-2.66172
-0.144914,-0.348277,-0.150411,-0.367652
-0.352765,0.140681,-0.584127,-1.85143
0.34049,-0.151044,0.545802,-1.02914
0.15176,0.336976,0.166213,-2.6104
-0.162937,-0.336221,-0.174304,-0.407566
-0.338724,0.150769,-0.556789,-1.88655
0.0120328,-0.318297,0.0103984,-0.37882
0.256334,-0.0179845,0.519679,-1.42258
-0.0701504,-0.322252,-0.0643701,-0.388683
0.288811,-0.0722092,0.52976,-1.26235
0.275026,-0.0472971,0.528146,-1.33602
-0.0319398,-0.281138,-0.0260977,-0.453416
-0.0519445,-0.288096,-0.0443512,-0.449411
0.183192,0.233109,0.23796,-2.27511
-0.0999058,-0.284247,-0.0944497,-0.491299
-0.263073,0.111937,-0.472145,-1.80379
0.136445,-0.250848,0.143724,-0.609209
0.233054,-0.123354,0.399578,-1.09826
0.0763449,-0.277948,0.067703,-0.486233
-0.132474,-0.280367,-0.136099,-0.528897
0.119791,-0.236041,0.120324,-0.628364
0.0729906,0.300383,0.071706,-2.59726
0.0257002,-0.299311,0.0216342,-0.417484
0.153993,-0.235396,0.17379,-0.671074
-0.185242,0.262203,-0.231213,-2.36087
0.0732536,0.345002,0.0725287,-2.70245
0.343758,-0.0739246,0.601993,-1.25371
-0.343333,0.0796106,-0.606712,-1.68065
-0.178177,0.34374,-0.199741,-2.60043
-0.349806,-0.171834,-0.54485,-0.968166
0.341869,0.170569,0.54756,-1.94297
0.169568,-0.338142,0.183082,-0.406198
-0.274555,0.0938082,-0.504088,-1.74307
0.257585,-0.109086,0.453941,-1.14972
0.250871,-0.0113876,0.515452,-1.44226
-0.0257661,-0.298856,-0.0216928,-0.418329
-0.113298,0.290604,-0.119689,-2.53166
-0.262469,0.130183,-0.455148,-1.86148
-0.228605,0.157441,-0.372086,-1.97475
0.257248,-0.14279,0.421033,-1.04284
0.259731,0.132994,0.448314,-1.87201
-0.0819831,-0.32688,-0.0768492,-0.384525
0.255358,-0.122011,0.437832,-1.10857
0.231453,-0.0165907,0.49296,-1.4297
0.277607,0.0996812,0.503945,-1.7598
0.00497287,-0.306612,0.0042122,-0.4006
-0.193347,0.243695,-0.251406,-2.29455
0.157217,0.256419,0.187066,-2.38105
0.113655,0.256226,0.120725,-2.44234
0.267336,0.00999805,0.535061,-1.50048
-0.13261,0.294838,-0.145374,-2.51976
0.257219,0.0604535,0.504706,-1.64883
-0.0801125,-0.349082,-0.0759799,-0.335231
-0.163093,0.221546,-0.206289,-2.26797
-0.246417,-0.158808,-0.387656,-0.987784
-0.234997,0.140981,-0.39872,-1.91491
0.252404,0.00696505,0.518842,-1.49455
-0.350404,-0.283187,-0.475614,-0.634716
0.280115,-0.345005,0.342449,-0.433623
-0.280519,0.355275,-0.337648,-2.52795
-0.357192,-0.0287078,-0.637445,-1.37883
0.357109,0.0315914,0.640055,-1.54438
-0.0342741,0.352019,-0.032833,-2.73902
-0.223218,-0.34426,-0.257936,-0.415354
0.226529,0.352837,0.263268,-2.57445
0.177633,-0.225973,0.216869,-0.723638
-0.0126633,-0.315381,-0.010886,-0.384514
0.182233,-0.21429,0.230072,-0.76388
0.0747843,-0.258407,0.0644147,-0.525925
0.322946,-0.325218,0.414376,-0.503141
0.330801,0.328745,0.424726,-2.40873
-0.326342,0.329345,-0.41782,-2.41418
-0.329366,-0.328405,-0.423088,-0.495382
0.236867,0.163393,0.381835,-1.98719
-0.271406,0.131694,-0.468177,-1.8613
-0.055108,0.28095,-0.0513607,-2.56839
-0.1598,0.286183,-0.185481,-2.46255
-0.153886,0.296933,-0.174962,-2.49981
-0.240986,-0.191473,-0.350929,-0.880096
-0.192117,0.23378,-0.253354,-2.2654
0.245689,0.158819,0.401599,-1.96483
-0.00972287,-0.295846,-0.00804228,-0.421196
-0.00724547,-0.31924,-0.00626177,-0.376677
-0.0172704,-0.281767,-0.0139131,-0.448132
-0.048349,0.290706,-0.0451429,-2.59463
-0.011718,-0.309706,-0.00997242,-0.395271
-0.263288,0.102436,-0.480643,-1.77416
-0.28455,0.0952676,-0.517252,-1.74378
-0.243579,-0.179636,-0.364775,-0.919383
-0.10502,0.280241,-0.109037,-2.51514
0.0917085,0.261147,0.0915637,-2.48446
-0.112327,0.296969,-0.118381,-2.54903
-0.178543,0.264512,-0.219499,-2.37642
0.104298,0.257445,0.107751,-2.4587
-0.194137,0.262511,-0.245841,-2.35075
0.206162,-0.200974,0.281169,-0.827245
0.064455,-0.324925,0.0587813,-0.380369
0.258474,-0.163046,0.404821,-0.97848
0.1846,-0.340246,0.203496,-0.408431
-0.340992,-0.179941,-0.525476,-0.942834
0.342889,0.181387,0.541382,-1.97411
0.337888,-0.0668147,0.597906,-1.27428
-0.337165,0.0683052,-0.603702,-1.65037
0.314607,0.341678,0.393692,-2.45889
-0.318137,-0.337535,-0.40262,-0.465766
-0.336045,0.312789,-0.44216,-2.35942
-0.159834,-0.250068,-0.179967,-0.635548
0.154189,-0.246677,0.171711,-0.639472
0.348213,-0.224332,0.50622,-0.810602
0.230946,0.344497,0.272759,-2.54673
-0.345574,0.224193,-0.515083,-2.09746
-0.223267,-0.336239,-0.259512,-0.437624
-0.343898,-0.0235187,-0.621961,-1.39479
0.347267,0.0274176,0.628401,-1.5346
-0.0284503,0.341773,-0.0271473,-2.7174
0.344734,0.27737,0.477854,-2.25175
-0.27695,0.346518,-0.337116,-2.50683
-0.344548,-0.277022,-0.469642,-0.651757
0.272029,-0.340553,0.331401,-0.443852
-0.280081,-0.0159922,-0.546928,-1.42487
-0.299457,0.337403,-0.374342,-2.46029
-0.338513,-0.299832,-0.449077,-0.582254
0.340208,0.298432,0.457487,-2.31538
0.304687,-0.3367,0.382303,-0.464685
-0.201241,0.222152,-0.275133,-2.21721
-0.217499,-0.206122,-0.298513,-0.81923
0.34099,-0.196225,0.513852,-0.893854
0.197713,0.341956,0.227123,-2.57456
-0.199119,-0.334942,-0.22461,-0.429905
-0.332417,0.200455,-0.5117,-2.03597
-0.333683,-0.0527611,-0.599197,-1.31434
-0.0525344,0.344437,-0.0509801,-2.71362
0.334511,0.0522038,0.606484,-1.60585
-0.0282773,0.295984,-0.0259945,-2.61654
-0.01112,0.306939,-0.0102135,-2.64448
-0.0450599,-0.302173,-0.0389586,-0.418484
-0.326654,-0.137871,-0.534787,-1.06747
-0.139467,0.324718,-0.151711,-2.59116
0.136525,-0.332776,0.140185,-0.401359
-0.315543,-0.155251,-0.504428,-1.01424
0.323114,0.155844,0.529867,-1.90873
-0.157274,0.317745,-0.176638,-2.55271
0.1527,-0.311259,0.162052,-0.465568
0.328464,-0.111808,0.556829,-1.14486
-0.330182,0.112931,-0.569979,-1.77975
-0.113094,-0.327159,-0.111573,-0.401049
0.115651,0.330339,0.121228,-2.63045
0.321764,-0.0899894,0.562456,-1.20876
-0.321647,0.0974528,-0.567681,-1.73777
0.0881621,0.316893,0.08913,-2.62314
-0.0912816,-0.322349,-0.0865928,-0.39949
0.286682,0.0762741,0.533164,-1.68671
0.229235,0.319476,0.280203,-2.47779
-0.233004,-0.320033,-0.277636,-0.487485
0.322772,-0.228811,0.462942,-0.791693
-0.25393,-0.31568,-0.310902,-0.508927
0.311009,-0.259137,0.425977,-0.696816
-0.316405,0.259283,-0.446529,-2.22075
0.259607,0.316889,0.326706,-2.43941
-0.328135,-0.0167206,-0.603969,-1.41575
-0.312108,0.0107497,-0.586948,-1.4946
0.308444,-0.0135071,0.580855,-1.4276
0.00931582,0.315511,0.00875537,-2.66308
-0.020048,0.321357,-0.0188247,-2.674
0.327765,0.0206797,0.605132,-1.51944
0.23936,-0.314431,0.288809,-0.50634
-0.317763,-0.238998,-0.448574,-0.759618
0.313765,0.24267,0.453428,-2.17371
-0.243032,0.314262,-0.302905,-2.44849
-0.26949,0.323866,-0.337805,-2.44979
0.261468,-0.322656,0.320433,-0.491714
0.326523,0.265925,0.457899,-2.23241
-0.331502,-0.267666,-0.454047,-0.676592
0.24676,-0.0505648,0.491213,-1.32845
0.300135,0.312214,0.38974,-2.38813
-0.29318,-0.311766,-0.373306,-0.534343
-0.315279,0.294422,-0.422761,-2.32395
0.321975,-0.275004,0.435068,-0.652101
-0.329515,0.27953,-0.453552,-2.2695
0.273022,0.326778,0.3417,-2.45473
-0.272448,-0.320105,-0.338172,-0.503077
0.321776,-0.0328588,0.591998,-1.37163
-0.318923,0.0283872,-0.593184,-1.54249
0.0288751,0.320301,0.0273961,-2.66904
0.0489949,0.322372,0.0472328,-2.66476
0.318832,-0.0531549,0.580035,-1.31476
-0.316674,0.0480858,-0.585305,-1.59813
-0.324817,-0.226274,-0.467874,-0.799865
0.314961,0.225343,0.467043,-2.12127
-0.225795,0.315912,-0.276368,-2.47124
0.226952,-0.324941,0.267315,-0.470894
-0.197267,0.324956,-0.231423,-2.52781
-0.321058,-0.196812,-0.481909,-0.888635
0.199011,-0.314195,0.227778,-0.486588
0.324189,0.198073,0.500777,-2.03388
0.287008,0.0507135,0.547305,-1.61241
0.277614,0.0253017,0.544592,-1.54196
0.0807962,-0.284712,0.0729794,-0.475213
0.252644,0.175756,0.399631,-2.01423
0.200184,0.227217,0.270777,-2.23467
0.164115,0.261392,0.197097,-2.3861
0.0491078,-0.331902,0.0443037,-0.36014
-0.0787241,-0.318682,-0.0729852,-0.400661
0.283328,-0.051515,0.535999,-1.32305
0.26494,-0.0465731,0.516073,-1.33901
-0.0280672,-0.28795,-0.0231599,-0.439504
-0.135414,-0.268672,-0.140765,-0.561476
0.0702002,0.291222,0.0681493,-2.57863
0.0138671,-0.30847,0.0118033,-0.397948
0.277642,0.111283,0.494868,-1.79513
0.263442,-0.117144,0.45537,-1.12529
0.331843,-0.073016,0.586589,-1.25713
0.0722032,0.334534,0.0715288,-2.67824
-0.334093,0.0766593,-0.595835,-1.67472
0.176218,-0.334886,0.192439,-0.418268
-0.173533,0.330903,-0.196459,-2.57044
-0.331915,-0.179183,-0.511865,-0.943863
0.335556,0.177392,0.533159,-1.9662
0.271103,-0.112036,0.471931,-1.1421
-0.260748,0.138968,-0.444584,-1.8904
0.253531,-0.15511,0.40337,-1.00227
0.260775,-0.13014,0.438786,-1.0839
0.246857,-0.00402913,0.512341,-1.46394
0.290491,0.100417,0.521958,-1.75707
0.122888,-0.250678,0.123972,-0.594769
-0.15022,-0.258831,-0.16342,-0.601788
0.275841,0.00645251,0.544803,-1.4889
0.262866,0.00460698,0.530342,-1.48596
-0.257868,-0.167932,-0.399634,-0.962761
-0.242141,0.146714,-0.406001,-1.92816
0.240998,0.0110115,0.506308,-1.50828
0.171731,-0.23471,0.203623,-0.691683
0.0850642,-0.263805,0.0761521,-0.524062
-0.344398,-0.287797,-0.463974,-0.619544
0.342254,0.2885,0.466888,-2.28549
0.288344,-0.340722,0.356112,-0.448385
-0.287076,0.345571,-0.35209,-2.49463
-0.339551,-0.0418416,-0.611093,-1.34437
0.346565,0.038318,0.625508,-1.56483
-0.044209,0.343993,-0.0426362,-2.71657
0.347175,-0.209335,0.514501,-0.855488
-0.339571,0.211212,-0.515051,-2.06326
-0.215349,-0.342983,-0.246724,-0.415478
0.211731,0.346032,0.245207,-2.57099
-0.0754374,-0.278815,-0.0667951,-0.483553
0.189707,0.239163,0.24699,-2.28531
-0.238224,-0.12704,-0.404462,-1.08798
-0.261967,-0.0417816,-0.515401,-1.35323
0.137664,0.340541,0.147611,-2.63449
0.342418,-0.132601,0.562073,-1.08383
-0.141866,-0.334926,-0.146889,-0.399081
-0.338436,0.140684,-0.563356,-1.85729
-0.342996,-0.106344,-0.581234,-1.16066
-0.119976,0.335047,-0.126103,-2.63816
0.338719,0.108784,0.584583,-1.76495
-0.324661,-0.332869,-0.414204,-0.481047
0.320094,0.332299,0.407165,-2.4278
-0.33179,0.320841,-0.430948,-2.38567
0.335265,-0.327098,0.432638,-0.500662
0.311821,0.260605,0.438681,-2.22825
-0.313686,-0.257975,-0.430916,-0.701089
-0.260092,0.311296,-0.329999,-2.42281
0.258679,-0.309228,0.320323,-0.529577
0.30746,0.00630469,0.581526,-1.48303
-0.307202,-0.00740615,-0.580196,-1.44477
0.306942,-0.241176,0.429694,-0.750085
-0.30776,0.241025,-0.444927,-2.17331
0.242654,0.308612,0.304929,-2.43256
-0.23602,-0.305857,-0.286069,-0.529434
0.112737,-0.328788,0.11121,-0.397093
-0.234945,0.1647,-0.377193,-1.99316
-0.125742,0.302535,-0.135604,-2.54808
0.329231,0.319029,0.428468,-2.38267
-0.317873,-0.313162,-0.411241,-0.537413
-0.317684,0.32321,-0.409005,-2.40421
0.315393,-0.325889,0.402501,-0.499233
0.0343359,0.311151,0.0324239,-2.64684
-0.125754,-0.283254,-0.12695,-0.515748
0.123648,0.257379,0.135111,-2.4312
0.0468468,-0.315406,0.041336,-0.392775
0.326718,0.340787,0.411503,-2.44595
-0.327092,-0.346742,-0.413225,-0.440976
-0.341577,0.326823,-0.441283,-2.39447
-0.141903,-0.281328,-0.149061,-0.534573
-0.136702,-0.289244,-0.141454,-0.509936
0.285783,-0.0446126,0.542842,-1.34266
0.291213,-0.0507316,0.546272,-1.32452
0.0867637,-0.281316,0.0793172,-0.48729
-0.204798,0.242952,-0.271544,-2.27809
0.0492899,-0.308811,0.0432005,-0.407023
0.219325,-0.204305,0.303013,-0.826278
-0.0341588,-0.293806,-0.0287108,-0.430446
0.345908,-0.121628,0.574961,-1.11615
0.12458,0.346395,0.130754,-2.66266
-0.132695,-0.336194,-0.135329,-0.390774
-0.345043,0.124881,-0.583384,-1.80897
-0.343954,-0.116066,-0.576057,-1.1324
-0.124525,0.343986,-0.130807,-2.65657
0.343877,0.120593,0.584538,-1.79711
0.214375,0.224241,0.29774,-2.2081
0.201022,0.23951,0.266631,-2.27207
0.133794,0.33264,0.143646,-2.61787
0.328734,-0.132931,0.54162,-1.08232
-0.139915,-0.323838,-0.144621,-0.425456
-0.329055,0.137126,-0.552079,-1.85076
-0.329457,-0.115285,-0.555713,-1.13457
-0.111857,0.327683,-0.116729,-2.62739
0.328447,0.105428,0.572328,-1.75863
0.111354,-0.243301,0.108,-0.599703
0.110344,0.268088,0.116014,-2.47765
0.119699,-0.258922,0.119137,-0.570376
0.159594,-0.241954,0.181428,-0.658346
0.309336,0.321216,0.398107,-2.40575
-0.30696,-0.325039,-0.389798,-0.499437
-0.321631,0.300493,-0.428578,-2.33615
0.321057,-0.0612933,0.578762,-1.29142
-0.323178,0.0589825,-0.589426,-1.62743
-0.18726,0.324041,-0.21735,-2.53636
-0.321784,-0.188237,-0.489254,-0.914862
0.191923,-0.32151,0.216206,-0.462638
0.333244,0.190957,0.519875,-2.00748
0.156214,-0.25771,0.172896,-0.61085
0.28,0.0599686,0.534016,-1.64091
-0.2467,-0.13797,-0.407818,-1.05525
0.321707,-0.266783,0.438955,-0.676711
-0.32655,0.27321,-0.453151,-2.25355
0.265945,0.322289,0.333503,-2.44871
-0.266551,-0.314464,-0.330848,-0.517349
0.320298,-0.0231948,0.592981,-1.39884
-0.320924,0.019684,-0.596941,-1.5179
0.020708,0.322535,0.0195948,-2.67635
-0.320485,-0.232339,-0.45706,-0.780436
0.314544,0.23402,0.460458,-2.14741
-0.234496,0.315367,-0.289605,-2.46052
0.235395,-0.324374,0.280221,-0.476277
0.300245,0.303919,0.394651,-2.3642
-0.302215,-0.305495,-0.389921,-0.555656
0.309192,-0.302466,0.402062,-0.566631
-0.309915,0.302382,-0.409942,-2.35143
0.311211,-0.0564618,0.568599,-1.30611
-0.308647,0.0529936,-0.573373,-1.6138
-0.197727,0.314221,-0.235239,-2.4971
-0.311918,-0.196965,-0.467093,-0.886359
0.193469,-0.30799,0.2207,-0.500603
0.314201,0.196654,0.486103,-2.03578
0.294393,0.0499297,0.556729,-1.60845
-0.281912,0.12351,-0.491427,-1.83062
0.243706,0.00345278,0.509531,-1.48597
-0.14209,0.298714,-0.158031,-2.51883
-0.238035,-0.206614,-0.334937,-0.830312
0.256473,0.154051,0.424387,-1.94144
-0.0158643,-0.288322,-0.0129673,-0.435973
-0.00454006,-0.331061,-0.00398532,-0.353531
-0.0261458,-0.277118,-0.0210092,-0.458885
-0.0474581,0.302036,-0.0448847,-2.61988
-0.238268,-0.117621,-0.414453,-1.11855
-0.286936,0.0857519,-0.527223,-1.71461
-0.202184,0.253404,-0.262642,-2.3134
-0.211442,0.220065,-0.294679,-2.19826
0.0692303,-0.315169,0.0629849,-0.403284
0.261444,-0.183785,0.392773,-0.913534
-0.16252,-0.241306,-0.18643,-0.66333
0.220678,0.337674,0.260824,-2.5383
-0.216366,-0.331449,-0.250224,-0.447748
0.339224,-0.21688,0.496963,-0.831309
-0.335132,0.220428,-0.501736,-2.09318
-0.0367895,0.333878,-0.0352074,-2.69659
0.337427,0.0313928,0.615403,-1.54739
-0.328087,-0.0345488,-0.599243,-1.36608
-0.280147,0.336537,-0.346927,-2.47568
0.280763,-0.332472,0.347043,-0.469973
-0.339641,-0.282757,-0.459014,-0.633424
0.332802,0.279165,0.458848,-2.26596
-0.270256,-0.00423082,-0.537925,-1.45964
-0.286966,-0.0339487,-0.549153,-1.37301
-0.0296709,0.305393,-0.0276381,-2.63614
-0.00302214,0.297385,-0.00269316,-2.62501
-0.321191,-0.164185,-0.506357,-0.987834
0.32801,0.160771,0.533728,-1.92091
-0.15972,0.326948,-0.178393,-2.5749
0.161773,-0.322151,0.173687,-0.443249
-0.318131,-0.139676,-0.520514,-1.06149
0.321596,0.139001,0.539783,-1.85947
-0.137596,0.314928,-0.150334,-2.56725
0.135129,-0.321965,0.138569,-0.427088
