X,Y,U1,U2
-0.379521,-0.219784,0.746585,-0.18912
0.382443,0.212943,-0.756041,-0.581604
0.214656,-0.386028,-0.403333,-0.069718
0.385045,-0.0362443,-0.81746,-0.351304
0.0380438,0.382471,-0.07245,-0.690817
-0.382288,0.0342444,0.81433,-0.421425
0.384176,-0.285645,-0.728735,-0.140992
0.286908,0.384659,-0.531152,-0.697236
-0.286721,-0.380803,0.533344,-0.0755141
-0.382826,0.284183,0.72825,-0.635169
-0.0387838,0.238289,0.0887977,-0.629175
0.0577241,0.218762,-0.13809,-0.624101
-0.113474,-0.169935,0.302239,-0.158745
-0.189161,-0.135998,0.486457,-0.209011
0.206016,-0.116169,-0.532791,-0.233077
-0.183831,0.135521,0.479566,-0.560326
0.214438,-0.112079,-0.548898,-0.240585
0.0815067,0.195907,-0.20622,-0.618044
-0.20199,-0.120297,0.522763,-0.227576
-0.0593174,-0.235766,0.135682,-0.134286
0.132434,-0.154193,-0.361032,-0.171311
-0.151346,0.201975,0.355629,-0.606252
-0.217431,0.0827761,0.579747,-0.496744
0.222613,-0.00293577,-0.622855,-0.380211
-0.387987,-0.297955,0.730857,-0.132296
0.391114,0.291836,-0.739193,-0.641369
-0.291717,0.390557,0.538163,-0.701143
0.297542,-0.381094,-0.552345,-0.0756715
-0.381684,-0.0398295,0.812184,-0.347626
0.389676,0.0394375,-0.824279,-0.426547
-0.0444347,0.388207,0.0843612,-0.693943
0.391864,-0.208767,-0.771203,-0.197902
-0.38305,0.210166,0.758249,-0.579427
0.205841,0.388564,-0.385269,-0.696989
-0.206832,-0.386704,0.388946,-0.0690653
0.128639,0.199693,-0.309901,-0.610282
0.216107,0.103158,-0.560531,-0.518637
-0.214478,0.0495447,0.600802,-0.456606
0.0125534,-0.237114,-0.0287947,-0.132391
-0.0901016,-0.159353,0.259223,-0.151828
-0.0123307,-0.385696,0.0235452,-0.0666355
-0.0995842,-0.216321,0.234476,-0.143549
-0.202016,-0.427689,0.37446,-0.0443141
0.101259,0.201874,-0.248017,-0.616063
0.431134,-0.212037,-0.833321,-0.19399
-0.429003,0.219214,0.828644,-0.589807
0.213656,0.429648,-0.391896,-0.721635
-0.432882,-0.029698,0.8886,-0.358375
0.43099,0.0377962,-0.885237,-0.425348
-0.0362882,0.429766,0.0673875,-0.716947
-0.432634,-0.279505,0.811326,-0.142954
0.431136,0.287883,-0.806682,-0.643209
-0.287897,0.431884,0.522658,-0.726916
-0.258411,-0.390728,0.481215,-0.0683756
0.395404,-0.262508,-0.755823,-0.157398
0.262427,0.394259,-0.485646,-0.702118
-0.391867,0.262864,0.751336,-0.620186
-0.391552,0.00926183,0.829465,-0.396617
0.0135054,0.393417,-0.0255372,-0.696571
0.395556,-0.0128137,-0.834927,-0.374752
0.235798,-0.391076,-0.440688,-0.0673968
0.394592,0.236785,-0.766024,-0.600646
-0.236807,0.394637,0.439916,-0.701386
-0.395121,-0.24106,0.763549,-0.173214
-0.00370128,-0.387673,0.00704748,-0.0655347
0.158521,-0.162176,-0.404097,-0.179181
-0.109287,-0.151548,0.314315,-0.161353
0.25821,-0.410645,-0.47756,-0.0559984
-0.256225,0.415425,0.470191,-0.714819
0.415328,0.256245,-0.792307,-0.617309
-0.410765,-0.260882,0.781782,-0.158094
-0.00885206,0.41447,0.0165704,-0.708159
-0.408846,-0.0137583,0.854284,-0.374011
0.415341,0.0063846,-0.864133,-0.394041
-0.23799,-0.409717,0.44154,-0.0560673
0.415364,-0.243462,-0.795811,-0.170805
0.24093,0.414769,-0.443156,-0.713754
-0.408156,0.239775,0.787015,-0.603905
-0.214045,-0.0837343,0.573761,-0.269341
0.0419976,-0.240894,-0.0953095,-0.131952
0.0709047,0.188654,-0.185123,-0.618796
0.0710564,0.212178,-0.172143,-0.621892
0.213805,-0.0907985,-0.567256,-0.261529
0.224858,-0.0754943,-0.592992,-0.283126
0.10187,-0.194499,-0.254213,-0.14949
-0.226042,-0.0083817,0.625377,-0.372396
0.406619,0.262661,-0.775631,-0.621271
-0.262607,0.406801,0.483225,-0.709814
-0.402447,-0.262087,0.767613,-0.157525
0.266664,-0.40569,-0.493329,-0.0593059
-0.0179947,0.405011,0.0338439,-0.702931
0.406626,0.0125042,-0.851219,-0.399998
-0.399481,-0.0176681,0.840408,-0.369989
0.406689,-0.237112,-0.784046,-0.175969
0.231904,0.405576,-0.428819,-0.707834
-0.233397,-0.397651,0.435198,-0.0633262
-0.402372,0.233976,0.779894,-0.598946
-0.12903,0.220985,0.296265,-0.617391
-0.0116283,0.23468,0.0270292,-0.628698
0.153962,-0.392191,-0.290747,-0.0643552
0.132624,-0.384079,-0.251992,-0.0685381
0.392503,0.149554,-0.797858,-0.529328
-0.136048,0.381705,0.257812,-0.691745
-0.378074,-0.138762,0.778032,-0.255014
0.375891,0.135908,-0.777389,-0.517636
-0.391141,0.0986573,0.813485,-0.483466
0.097377,0.39226,-0.183902,-0.696905
-0.0978191,-0.391113,0.185682,-0.0640706
0.114086,0.381569,-0.216619,-0.691339
-0.113868,-0.383507,0.216759,-0.0685723
0.376272,-0.116359,-0.783753,-0.274709
-0.380218,0.112561,0.792589,-0.496536
-0.370827,-0.383144,0.678499,-0.075289
0.364854,0.37505,-0.668463,-0.696486
0.376044,-0.360491,-0.692515,-0.0901375
-0.391006,0.34886,0.720219,-0.681504
-0.352569,-0.386783,0.646535,-0.0729694
-0.137966,0.205583,0.325273,-0.610414
-0.2215,-0.0722535,0.591631,-0.285579
0.224554,0.0718351,-0.596371,-0.481578
0.222526,0.0913814,-0.578997,-0.504192
0.199069,0.379494,-0.374839,-0.691583
-0.198379,-0.380195,0.374649,-0.0726372
0.389626,-0.198972,-0.771631,-0.205568
-0.380469,0.200645,0.758074,-0.571847
-0.0512369,0.379037,0.0978219,-0.689082
-0.381444,-0.0541367,0.809332,-0.333571
0.38493,0.0495088,-0.815893,-0.436482
-0.304371,0.384269,0.561859,-0.697852
0.307133,-0.377277,-0.569935,-0.0783805
0.389172,0.301636,-0.73247,-0.648213
-0.383194,-0.303485,0.720976,-0.128525
-0.214836,0.372948,0.405141,-0.688023
-0.366921,-0.218184,0.726639,-0.189783
0.372871,0.214868,-0.739676,-0.583004
0.21451,-0.371949,-0.405791,-0.0780932
0.375021,-0.0348548,-0.803253,-0.352293
0.0365699,0.372686,-0.0701284,-0.685615
-0.37211,0.0319605,0.79997,-0.419247
0.374026,-0.283633,-0.712418,-0.142374
0.286007,0.374771,-0.532119,-0.691007
-0.287597,-0.369256,0.537442,-0.0828339
0.0442661,0.235702,-0.101774,-0.62842
-0.0309187,0.241878,0.0703642,-0.630214
-0.0445572,0.242176,0.101003,-0.630048
0.225089,-0.387727,-0.421951,-0.0690625
-0.387483,-0.226923,0.756663,-0.183847
0.385948,0.218927,-0.759238,-0.586423
-0.218904,0.386109,0.409531,-0.695817
-0.385556,0.0258852,0.819877,-0.413124
0.388048,-0.0301058,-0.82261,-0.357443
0.0320073,0.385698,-0.0608453,-0.692507
-0.274188,-0.380927,0.511181,-0.075013
0.387473,-0.279642,-0.736359,-0.145197
-0.38784,0.274011,0.740409,-0.628127
0.280637,0.387476,-0.519438,-0.698698
0.397771,0.387619,-0.720866,-0.708862
-0.390119,0.380028,0.709971,-0.702689
0.154585,0.166504,-0.393188,-0.590323
0.0252556,-0.378565,-0.0484275,-0.0705767
-0.0958455,0.21988,0.224856,-0.621179
0.224028,0.0136241,-0.623095,-0.404262
-0.041336,-0.363008,0.080035,-0.0790479
0.387297,-0.388512,-0.705531,-0.0715234
-0.38717,-0.380192,0.706935,-0.0769467
0.386779,0.377865,-0.704873,-0.70082
-0.172037,-0.164377,0.427382,-0.18354
-0.147747,0.150895,0.396755,-0.585743
-0.106019,0.221528,0.246386,-0.620539
-0.0819386,-0.388159,0.155906,-0.065583
-0.0156862,-0.221833,0.0375601,-0.135846
0.426945,0.270193,-0.806112,-0.62935
-0.428712,-0.26259,0.810715,-0.155629
-0.270096,0.426995,0.492429,-0.722722
0.266873,-0.430344,-0.490288,-0.0438718
0.42686,0.0202178,-0.880606,-0.407887
-0.0214745,0.42894,0.0399147,-0.716366
-0.428448,-0.0132079,0.883201,-0.374706
0.42692,-0.229678,-0.819829,-0.180551
-0.427283,0.2366,0.819233,-0.603457
0.228467,0.428891,-0.418474,-0.721811
-0.222946,-0.0167149,0.621439,-0.360067
-0.144342,0.177255,0.362119,-0.598194
0.171623,-0.165887,-0.425291,-0.182493
0.21805,-0.0678083,-0.591,-0.289709
-0.060248,-0.370546,0.115951,-0.075103
0.228328,0.0356686,-0.62064,-0.434579
0.0604951,-0.241139,-0.136709,-0.13272
0.0926454,-0.204238,-0.226258,-0.145503
0.0877216,0.198003,-0.219283,-0.617357
-0.180305,-0.160548,0.44633,-0.188992
-0.370974,-0.181416,0.749112,-0.218755
0.369276,0.172635,-0.752028,-0.549215
-0.175492,0.369221,0.333673,-0.685374
0.175772,-0.367561,-0.335311,-0.0791271
0.37215,-0.0757782,-0.790618,-0.312129
-0.370818,0.0682741,0.791656,-0.455101
0.0765633,0.369086,-0.146991,-0.684127
0.364005,-0.321691,-0.68272,-0.116098
-0.365962,0.328383,0.684341,-0.665007
0.32388,0.369953,-0.599547,-0.689844
-0.324884,-0.365994,0.603369,-0.0861154
-0.202202,0.0621903,0.580015,-0.477865
0.387046,-0.168743,-0.779976,-0.230008
-0.387537,0.168112,0.782852,-0.545191
0.176732,0.387149,-0.332303,-0.695553
-0.171877,-0.389382,0.324313,-0.0664475
-0.384265,-0.0776686,0.808004,-0.311056
0.387556,0.0779965,-0.813732,-0.464041
-0.0732232,0.387023,0.138934,-0.693641
-0.390302,-0.331986,0.724181,-0.108919
0.390501,0.330576,-0.724969,-0.668791
-0.325645,0.392604,0.596713,-0.704584
0.334895,-0.391527,-0.615199,-0.0697638
-0.138238,-0.169017,0.356337,-0.168184
0.208436,-0.0562264,-0.589648,-0.30081
-0.117956,-0.182589,0.299865,-0.156805
0.153674,-0.154402,-0.403108,-0.180943
0.174673,0.154558,-0.443568,-0.576499
-0.0508612,0.174931,0.142994,-0.622
0.223187,0.00601488,-0.623172,-0.39326
-0.0943036,-0.224377,0.218427,-0.140561
0.232657,0.00730717,-0.631254,-0.394862
-0.107998,-0.220905,0.250354,-0.143421
0.033643,-0.381984,-0.0643643,-0.0687158
0.0276347,-0.369113,-0.0533112,-0.075713
-0.122761,-0.174363,0.318138,-0.160757
-0.193611,-0.123916,0.506259,-0.220497
-0.181639,0.150294,0.460275,-0.571125
0.222769,-0.107977,-0.564281,-0.248015
-0.15752,0.193153,0.374989,-0.601061
-0.230254,0.0859256,0.593074,-0.495569
-0.214379,0.0757022,0.581918,-0.489768
-0.0153766,0.422156,0.0286786,-0.712495
0.421259,0.0131946,-0.872683,-0.400837
-0.421262,-0.0161296,0.8724,-0.371783
0.421319,0.263108,-0.79951,-0.623234
-0.263065,0.421423,0.481117,-0.718865
-0.421659,-0.264911,0.79829,-0.154509
0.262794,-0.419732,-0.484393,-0.0504496
0.234517,0.422267,-0.430364,-0.718048
-0.235093,-0.419005,0.435086,-0.0502858
0.421316,-0.23668,-0.808093,-0.17558
-0.419721,0.240078,0.805673,-0.605291
0.228115,-0.0106939,-0.626775,-0.369299
-0.287283,0.384316,0.531943,-0.697003
0.284606,-0.37765,-0.530327,-0.0774323
-0.382098,-0.2803,0.727131,-0.144739
-0.0347003,0.381479,0.0661777,-0.690241
0.381328,0.0361053,-0.812612,-0.423295
-0.379766,-0.0275265,0.810979,-0.359738
0.216384,0.381977,-0.405832,-0.693364
-0.212829,-0.378145,0.401449,-0.0743716
0.38332,-0.210235,-0.756748,-0.196579
-0.378341,0.220364,0.746327,-0.58733
0.113254,0.19208,-0.282329,-0.611357
0.134809,0.205712,-0.318558,-0.611121
0.226659,0.11303,-0.566934,-0.524043
-0.223347,0.0552568,0.606045,-0.461599
-0.210351,0.0304013,0.607053,-0.430602
0.00721353,-0.244466,-0.0162283,-0.130332
0.00433339,-0.389408,-0.00827024,-0.0645691
0.167942,0.169881,-0.415881,-0.587287
0.176835,-0.173605,-0.427902,-0.180233
-0.402754,-0.255257,0.770662,-0.162526
0.401159,0.25588,-0.769268,-0.615663
-0.255876,0.40129,0.472468,-0.706128
0.261079,-0.397048,-0.484869,-0.0645316
-0.396601,-0.00817464,0.836696,-0.379362
0.401391,0.00574327,-0.843715,-0.393252
-0.00817915,0.398647,0.0154633,-0.699404
0.401349,-0.243824,-0.772713,-0.171072
-0.401401,0.245763,0.77366,-0.607966
-0.241514,-0.401417,0.449157,-0.0612693
0.241499,0.399469,-0.447236,-0.704502
-0.218535,-0.0973321,0.567569,-0.256779
0.0914942,-0.194183,-0.230324,-0.147306
-0.125667,0.229179,0.284447,-0.620731
-0.0123575,-0.23378,0.0286142,-0.133277
-0.367787,-0.209463,0.731803,-0.196487
0.365201,0.207619,-0.730325,-0.577394
-0.207436,0.36512,0.393512,-0.683398
0.205596,-0.37185,-0.38952,-0.0777981
0.365432,-0.0411555,-0.788586,-0.345569
-0.36966,0.0405213,0.795379,-0.427813
0.0440239,0.364704,-0.0849053,-0.681505
0.363836,-0.289161,-0.693297,-0.138344
-0.368302,0.292722,0.70076,-0.640357
0.292507,0.366089,-0.545901,-0.685829
-0.294086,-0.367171,0.549329,-0.084386
0.0366899,0.23964,-0.0837376,-0.629556
0.0515434,0.232064,-0.119429,-0.62728
-0.0388464,0.249272,0.0868741,-0.632167
0.147528,0.176264,-0.369535,-0.596945
0.180807,0.154525,-0.454593,-0.574048
-0.0321841,-0.361724,0.0623836,-0.0796894
-0.0717037,-0.377668,0.137324,-0.0713031
-0.176504,-0.173593,0.427166,-0.180183
-0.220724,-0.0255684,0.616952,-0.347057
0.187455,-0.157705,-0.462017,-0.193554
0.363302,-0.389528,-0.664415,-0.0711762
-0.391809,-0.361573,0.718982,-0.0890885
0.385251,0.35906,-0.707483,-0.687872
-0.362618,0.390965,0.66054,-0.706832
-0.0681572,-0.368096,0.131365,-0.0764924
-0.0506352,-0.361846,0.0980849,-0.0797145
0.0684765,-0.238654,-0.155226,-0.133932
0.0531763,-0.243583,-0.119734,-0.131602
0.0936876,-0.21462,-0.222361,-0.143077
0.0925584,0.206058,-0.225421,-0.618304
-0.188358,-0.156703,0.464411,-0.194599
0.386306,-0.15857,-0.782942,-0.238489
-0.393257,0.160557,0.794854,-0.538802
0.162527,0.391033,-0.305398,-0.697482
-0.163067,-0.385816,0.308526,-0.0682772
0.180917,0.377322,-0.341941,-0.690044
-0.175302,-0.380526,0.332068,-0.071679
0.376742,-0.179167,-0.759258,-0.220955
-0.381409,0.175539,0.770117,-0.551415
-0.0691335,0.377159,0.132055,-0.688279
-0.379448,-0.0682793,0.803314,-0.319769
0.37791,0.0787226,-0.799322,-0.464961
-0.389138,-0.0872299,0.81263,-0.302269
0.389588,0.0881418,-0.814089,-0.473638
-0.0874758,0.390951,0.165462,-0.69599
-0.386432,-0.343731,0.714395,-0.101109
0.382466,0.340938,-0.708198,-0.67514
-0.339408,0.386311,0.62203,-0.701584
-0.322348,0.385871,0.592718,-0.700001
0.379802,0.322045,-0.709774,-0.66179
-0.385247,-0.323223,0.718215,-0.114972
0.343898,-0.391386,-0.630749,-0.0699426
0.321326,-0.383846,-0.593235,-0.0745
-0.210513,-0.117189,0.538454,-0.234136
-0.113131,-0.190879,0.282055,-0.153198
0.14555,-0.158307,-0.382854,-0.175501
-0.133339,0.21339,0.310192,-0.614015
0.159564,0.177214,-0.392731,-0.593557
-0.266415,-0.386396,0.496288,-0.071333
0.387963,-0.26826,-0.741324,-0.153323
-0.383624,0.267281,0.735989,-0.622914
0.269119,0.387161,-0.499173,-0.698018
-0.379586,0.0151593,0.812032,-0.402409
0.388249,-0.0187308,-0.82398,-0.368731
0.0204007,0.385865,-0.0387712,-0.692524
0.230807,-0.38374,-0.433027,-0.0716768
-0.387145,-0.242082,0.750033,-0.172486
0.386668,0.230797,-0.755517,-0.595662
-0.2308,0.386706,0.430881,-0.696468
0.218895,-0.0577267,-0.59904,-0.302642
-0.0949987,0.230711,0.217519,-0.624343
-0.0684197,-0.242307,0.153853,-0.132897
-0.361985,-0.185265,0.733018,-0.215007
0.362317,0.178582,-0.738379,-0.554346
0.181927,-0.363262,-0.347588,-0.0818182
0.368511,-0.0613594,-0.788961,-0.325824
-0.361214,0.065484,0.778434,-0.452791
0.361974,-0.313324,-0.68193,-0.121735
0.311645,0.366577,-0.579245,-0.686988
-0.317382,-0.364628,0.590671,-0.0867906
-0.19976,-0.1017,0.538376,-0.24365
0.236891,0.019228,-0.63359,-0.411041
0.137428,-0.162402,-0.36183,-0.170314
0.222424,-0.091326,-0.577719,-0.264718
0.231512,0.0706907,-0.605166,-0.478017
0.124987,-0.3825,-0.237841,-0.0692928
-0.383892,-0.126574,0.79168,-0.266041
0.38184,0.129211,-0.789051,-0.511543
-0.12713,0.386765,0.240353,-0.694386
0.377044,-0.12499,-0.78174,-0.26703
-0.383939,0.126408,0.793372,-0.508975
0.122905,0.386481,-0.232487,-0.694179
-0.122675,-0.389861,0.232566,-0.0651192
0.380892,-0.368158,-0.698952,-0.0849994
-0.383436,0.378236,0.699158,-0.700639
0.375384,0.379669,-0.685103,-0.700701
-0.116177,0.225175,0.266446,-0.620522
-0.365751,-0.174205,0.743896,-0.224223
0.36236,0.164805,-0.744449,-0.542989
-0.169518,0.362273,0.324065,-0.681458
0.169121,-0.360066,-0.324359,-0.0831342
-0.367078,0.0777007,0.783821,-0.464379
0.0824094,0.361133,-0.159105,-0.680037
0.363985,-0.332045,-0.679603,-0.109141
-0.366319,0.343826,0.680022,-0.675594
0.333014,0.366972,-0.616145,-0.688496
-0.332846,-0.365699,0.6172,-0.0864808
0.236987,0.0367083,-0.628724,-0.434419
0.112905,-0.202859,-0.272675,-0.149664
-0.348536,-0.382375,0.64051,-0.0758262
0.385315,-0.344142,-0.712414,-0.10086
0.346808,0.384884,-0.635038,-0.701309
-0.10148,-0.385161,0.193195,-0.0674632
0.380542,-0.0963324,-0.796982,-0.293308
-0.384139,0.094824,0.804113,-0.479986
0.0953317,0.381229,-0.181311,-0.690865
-0.382075,-0.155434,0.777607,-0.240907
0.378024,0.153692,-0.773685,-0.533044
-0.150673,0.385044,0.284521,-0.693846
0.154554,-0.385137,-0.292847,-0.0684187
-0.0168541,0.246247,0.0381326,-0.631554
-0.145901,-0.177942,0.363378,-0.167432
0.366451,-0.275563,-0.702657,-0.14791
-0.36799,0.275,0.70695,-0.627728
0.279342,0.366419,-0.522611,-0.685564
-0.276617,-0.366294,0.518721,-0.0842536
-0.367051,0.0204901,0.793884,-0.407748
0.367128,-0.0269545,-0.792975,-0.359855
0.030507,0.363538,-0.0589237,-0.680807
-0.364298,-0.227195,0.718473,-0.182851
-0.221592,0.363514,0.419772,-0.682635
0.363458,0.221528,-0.721443,-0.588155
0.223935,-0.368523,-0.42369,-0.0805283
-0.15138,0.174028,0.379398,-0.594635
-0.219085,-0.432998,0.404693,-0.0413834
0.213731,0.437102,-0.390897,-0.726149
0.437822,-0.21029,-0.844702,-0.194742
-0.436978,0.214295,0.843274,-0.586814
-0.0362277,0.437195,0.0670702,-0.721184
-0.438939,-0.0355128,0.896973,-0.352583
0.437713,0.0395669,-0.895034,-0.427315
0.286139,-0.438326,-0.523331,-0.0391464
-0.290298,0.439961,0.525398,-0.73219
-0.439038,-0.285517,0.819912,-0.137987
0.437807,0.289656,-0.817015,-0.645626
-0.0433588,-0.238266,0.0989034,-0.132878
0.20492,0.144448,-0.505722,-0.55814
0.0843653,-0.224633,-0.196198,-0.139197
0.0795668,0.218466,-0.188803,-0.622484
0.22587,0.121962,-0.558339,-0.532312
-0.192755,-0.144607,0.483721,-0.204502
0.0646126,0.15372,-0.199532,-0.621608
0.14416,0.192479,-0.348227,-0.604231
0.00770144,-0.373464,-0.0148228,-0.0733336
-0.390439,0.134833,0.800277,-0.516396
0.385919,-0.135793,-0.791309,-0.258025
0.133088,0.392459,-0.250617,-0.697682
-0.38907,-0.116816,0.803096,-0.275034
0.394616,0.110609,-0.814938,-0.494516
-0.116932,0.392655,0.22049,-0.697446
0.114657,-0.390939,-0.217414,-0.0643579
-0.22779,0.0103989,0.626849,-0.399413
0.383941,0.281071,-0.731213,-0.633019
-0.380471,-0.269443,0.728401,-0.152466
-0.280508,0.384814,0.51987,-0.697007
0.276414,-0.384346,-0.51447,-0.0729435
0.383883,0.0282785,-0.817149,-0.41553
-0.379843,-0.0198522,0.811842,-0.367387
-0.024334,0.381509,0.0464292,-0.690204
0.384077,-0.219058,-0.754317,-0.189815
-0.386865,0.224098,0.758659,-0.590435
0.227049,0.38317,-0.424884,-0.694314
-0.226752,-0.378939,0.426595,-0.0744374
0.066814,0.22135,-0.158171,-0.624103
0.078632,-0.399749,-0.148813,-0.0589973
0.219435,-0.11987,-0.549181,-0.235672
0.155577,-0.173954,-0.386643,-0.172441
-0.222326,-0.0437483,0.610839,-0.322102
-0.199118,-0.0148959,0.604122,-0.359598
0.153843,0.399882,-0.287928,-0.702319
-0.159095,-0.396742,0.299623,-0.0618543
0.396548,-0.157557,-0.799437,-0.239678
-0.406567,0.157937,0.816697,-0.536862
-0.096153,0.399877,0.180827,-0.701061
-0.40468,-0.0909584,0.834878,-0.299275
0.399581,0.0925537,-0.827801,-0.477712
-0.340962,0.399568,0.621399,-0.710376
0.34319,-0.401205,-0.62772,-0.0635691
0.392243,0.339598,-0.725057,-0.675264
-0.398311,-0.346724,0.733685,-0.0987534
0.0968278,-0.398633,-0.183161,-0.0597774
-0.216211,0.0120312,0.61711,-0.402427
0.0530281,-0.401753,-0.100356,-0.0577289
-0.123247,0.238085,0.274599,-0.624247
-0.0514698,0.246866,0.115398,-0.631216
-0.0466275,0.254593,0.10304,-0.633664
-0.00767457,0.242947,0.017485,-0.630689
-0.013715,0.252751,0.0305274,-0.633444
0.155629,-0.371024,-0.297107,-0.0764868
-0.370154,-0.157478,0.758054,-0.238392
0.369888,0.158883,-0.758812,-0.537698
-0.156778,0.375648,0.297559,-0.688718
0.37112,-0.0992211,-0.781978,-0.289977
-0.376683,0.0886921,0.794826,-0.47444
0.0931502,0.372882,-0.178183,-0.686351
-0.097898,-0.373181,0.187708,-0.0740731
0.371278,-0.341164,-0.689408,-0.103029
-0.374186,0.353743,0.690373,-0.68303
0.345157,0.371962,-0.635648,-0.692679
-0.3422,-0.375693,0.631032,-0.0801219
0.121618,-0.201328,-0.292782,-0.151977
0.224033,0.0644833,-0.600743,-0.472934
0.235105,0.0760727,-0.60593,-0.483026
0.115915,-0.212471,-0.272733,-0.147263
-0.174491,0.156048,0.44155,-0.577293
0.0744187,0.226017,-0.173645,-0.624692
0.225896,-0.0969607,-0.577745,-0.260221
0.0330169,0.251651,-0.0734946,-0.632961
0.233002,-0.0920297,-0.590845,-0.268091
0.418465,0.0253008,-0.867886,-0.412789
-0.0270644,0.424421,0.0503924,-0.713841
-0.427932,-0.0216581,0.881932,-0.366351
0.418613,-0.224514,-0.808332,-0.18507
-0.230903,-0.428348,0.426427,-0.0444541
-0.423903,0.230005,0.816302,-0.597839
0.222892,0.424353,-0.409263,-0.718821
0.418593,0.275362,-0.790554,-0.632132
-0.427786,-0.27103,0.80622,-0.149539
-0.275169,0.418867,0.502904,-0.717944
0.276056,-0.424201,-0.507245,-0.0479073
-0.19436,-0.0280727,0.596198,-0.337443
0.0779497,-0.386752,-0.148488,-0.0663024
-0.112326,-0.21191,0.265182,-0.146912
0.0179098,-0.366137,-0.0346207,-0.0772921
0.388464,-0.255775,-0.746863,-0.162372
0.256352,0.386586,-0.476639,-0.697199
-0.255409,-0.381654,0.477609,-0.0738757
-0.386657,0.256033,0.745405,-0.614762
-0.382501,0.00693996,0.816498,-0.394209
0.00777182,0.385835,-0.0147537,-0.692464
0.388605,-0.00629177,-0.825137,-0.381115
-0.243815,0.387646,0.454033,-0.697403
0.387576,0.243766,-0.751741,-0.605614
0.242532,-0.385745,-0.453779,-0.0708864
-0.386972,-0.249611,0.746799,-0.166914
0.227894,-0.115628,-0.565193,-0.242918
-0.164879,0.201758,0.382959,-0.603108
-0.217002,0.101362,0.563389,-0.516522
-0.225782,0.079224,0.59256,-0.48965
0.109849,0.204682,-0.265336,-0.615352
-0.224204,0.0283466,0.619605,-0.425178
0.0012489,-0.240108,-0.00280625,-0.131562
0.108741,0.19658,-0.268672,-0.613407
0.168785,-0.177682,-0.408978,-0.175297
-0.22728,-0.0896074,0.585375,-0.268334
-0.356205,-0.21682,0.709635,-0.19011
0.357614,0.212782,-0.715672,-0.581547
-0.212895,0.357588,0.405431,-0.679125
0.212805,-0.360889,-0.40507,-0.0845498
0.19848,-0.374881,-0.375855,-0.075748
-0.367964,-0.201012,0.735749,-0.203046
0.370472,0.20087,-0.741799,-0.572021
-0.201284,0.371357,0.380737,-0.686911
0.359577,-0.0337019,-0.781473,-0.352718
-0.360039,0.0286491,0.783299,-0.416071
0.0387446,0.357397,-0.0751754,-0.677712
-0.367754,0.0490881,0.791259,-0.436378
0.369916,-0.0490277,-0.793597,-0.338009
0.0500227,0.371033,-0.0960333,-0.684862
-0.300559,-0.368501,0.56038,-0.0837728
0.367667,-0.296774,-0.69708,-0.13315
-0.373542,0.299985,0.70692,-0.645804
0.299732,0.369321,-0.557676,-0.68817
0.358344,-0.281828,-0.68667,-0.143289
-0.371471,0.281745,0.710192,-0.632723
0.286851,0.359953,-0.537694,-0.681779
-0.284711,-0.361797,0.534115,-0.087405
0.0249764,0.235963,-0.0575599,-0.628832
0.0545076,0.240739,-0.12363,-0.629427
0.155961,0.187745,-0.376222,-0.599276
-0.171378,-0.185742,0.406965,-0.172187
-0.209256,-0.0353026,0.603591,-0.330328
-0.232059,-0.0268131,0.62686,-0.347299
0.353791,-0.381756,-0.649685,-0.0762574
-0.385072,-0.355584,0.709027,-0.0932343
0.383984,0.349915,-0.708029,-0.681469
-0.349134,0.386749,0.638594,-0.702719
-0.0614044,-0.360078,0.119037,-0.0807541
-0.218329,-0.106541,0.55938,-0.24752
0.140882,-0.150181,-0.383016,-0.176942
-0.141781,0.217853,0.324904,-0.614288
0.134629,-0.174591,-0.343361,-0.164691
-0.358485,-0.178355,0.730489,-0.220235
0.355241,0.170755,-0.730574,-0.548279
-0.182048,0.3638,0.347036,-0.682407
0.176538,-0.355213,-0.339231,-0.086167
0.363321,-0.067912,-0.779846,-0.31905
-0.357171,0.0744206,0.770298,-0.461665
0.069716,0.36351,-0.134448,-0.681132
0.356249,-0.319704,-0.670165,-0.117334
-0.356626,0.324362,0.66982,-0.661619
0.319866,0.3614,-0.595009,-0.684086
-0.32552,-0.36001,0.605926,-0.0900024
0.248257,0.0219421,-0.644186,-0.41367
0.23584,0.0447206,-0.624232,-0.445011
-0.154363,-0.172649,0.38532,-0.172645
0.366766,-0.261714,-0.708475,-0.157745
-0.371267,0.264715,0.716445,-0.620423
0.2654,0.365177,-0.498211,-0.684412
-0.264306,-0.364421,0.497281,-0.0848721
-0.362505,0.0102614,0.787998,-0.397409
0.366959,-0.012749,-0.793959,-0.374168
0.016587,0.363579,-0.0320138,-0.680766
-0.370575,-0.2387,0.724041,-0.174602
-0.237026,0.363577,0.447774,-0.682857
0.363548,0.236917,-0.714978,-0.599759
0.232339,-0.366119,-0.439466,-0.0823597
-0.148582,0.165939,0.381995,-0.592215
-0.159114,0.182431,0.387065,-0.595976
0.229316,-0.0580507,-0.609642,-0.305732
-0.238585,0.0925762,0.599069,-0.499869
-0.0337047,-0.232912,0.0779786,-0.133923
-0.0531825,-0.244455,0.119517,-0.131451
0.191804,0.142458,-0.485822,-0.561832
0.218042,0.13013,-0.539498,-0.542163
0.0925531,0.216667,-0.219158,-0.620755
-0.197526,-0.13267,0.503438,-0.215394
