X,Y,U1,U2
0.38334,-0.147322,-1.39908,0.407377
-0.391377,0.147468,1.43237,0.616199
-0.0950496,0.379017,0.29075,1.04215
-0.376935,-0.0940696,1.42765,0.452819
0.376272,0.096205,-1.43184,0.579323
0.155177,0.379107,-0.478896,1.00517
-0.15429,-0.380568,0.477198,0.111811
0.375656,-0.15356,-1.37035,0.401692
-0.38551,0.15469,1.40864,0.623845
-0.254492,0.38988,0.786123,0.946652
0.389743,0.254443,-1.32329,0.714898
0.249718,-0.380541,-0.78397,0.130017
-0.386033,-0.257183,1.30241,0.293474
-0.385047,-0.00141826,1.49062,0.514619
-0.00474405,0.384229,0.0143256,1.07379
0.390354,0.00399684,-1.50489,0.517401
0.390165,-0.245331,-1.32577,0.30743
0.243801,0.385281,-0.755523,0.949106
-0.248966,-0.384091,0.780253,0.125872
-0.389418,0.245531,1.331,0.706277
-0.0765625,-0.363625,0.235042,0.108987
-0.0712373,-0.354143,0.21937,0.1156
-0.0225671,-0.358934,0.0689195,0.104227
0.116798,0.211878,-0.432854,0.822873
-0.0272757,-0.348655,0.0837048,0.112355
-0.219629,-0.116266,0.955187,0.46899
-0.232728,0.0343962,1.11894,0.54507
0.0526869,-0.380916,-0.160123,0.090935
-0.132596,0.241206,0.46883,0.851115
-0.0422476,0.26229,0.140669,0.950142
-0.0907387,-0.38991,0.276368,0.0898127
-0.0193532,0.258882,0.064351,0.955524
-0.149934,0.368629,0.466315,0.997264
-0.369309,-0.144023,1.36102,0.410846
0.363067,0.149878,-1.34753,0.625179
0.149315,-0.365192,-0.464746,0.125934
0.108871,0.369321,-0.336289,1.02431
0.361697,-0.10207,-1.37811,0.448106
-0.36739,0.0995788,1.4046,0.583066
-0.103233,-0.367308,0.317971,0.112028
0.349758,0.365644,-1.10094,0.854517
-0.361774,0.356759,1.14515,0.837177
-0.352363,-0.371367,1.11703,0.153445
0.363992,-0.347203,-1.16678,0.184009
0.165117,0.193322,-0.640378,0.746097
0.239468,0.0832576,-1.07615,0.573873
0.105419,-0.216011,-0.378795,0.272831
0.0444408,0.255536,-0.149198,0.94229
0.239733,-0.0861525,-1.06402,0.492433
-0.116938,-0.224946,0.414595,0.26984
0.029715,-0.359819,-0.0907932,0.10424
0.381196,-0.261787,-1.28326,0.287534
0.263448,0.37979,-0.820902,0.929052
-0.258143,-0.370262,0.815131,0.143035
-0.378798,0.260343,1.28411,0.726443
-0.37093,0.0125648,1.45305,0.524702
0.0149956,0.378593,-0.0455452,1.06784
0.381415,-0.0124556,-1.47975,0.508191
-0.237519,0.379619,0.73916,0.947325
0.379577,0.237482,-1.30894,0.703099
0.235801,-0.376798,-0.740392,0.132098
-0.37902,-0.240847,1.29519,0.310976
-0.159429,0.208234,0.600068,0.77558
0.174061,-0.18552,-0.674228,0.365476
0.202613,-0.360561,-0.638545,0.143908
-0.358126,-0.200918,1.26914,0.35372
0.36,0.201849,-1.28535,0.675402
-0.200323,0.359471,0.63202,0.951008
-0.35839,0.0480666,1.4113,0.548174
0.357827,-0.0473826,-1.40568,0.488754
0.0512795,0.358558,-0.158378,1.0407
-0.302945,-0.359951,0.964561,0.161129
0.360107,-0.301315,-1.1847,0.238406
-0.361183,0.296526,1.19551,0.773768
0.297126,0.360421,-0.940775,0.884147
0.0604914,0.237798,-0.208977,0.913137
-0.181335,-0.18418,0.70293,0.370173
0.369748,-0.387981,-1.16475,0.135651
-0.378935,-0.361468,1.2063,0.169025
0.375816,0.359803,-1.18582,0.830903
-0.366101,0.380716,1.13914,0.85922
-0.154712,0.215917,0.573606,0.792113
0.0158143,0.240498,-0.0536703,0.939744
0.142546,-0.170289,-0.578246,0.373903
0.246293,0.0383547,-1.14358,0.547097
-0.242342,0.0827627,1.08446,0.573595
0.097753,0.209745,-0.361194,0.840849
0.20632,-0.135718,-0.875984,0.446455
-0.0629468,0.245146,0.215403,0.919431
0.129728,-0.197983,-0.489067,0.319213
0.106326,-0.389742,-0.324729,0.0929311
-0.0693665,0.240672,0.239557,0.909142
-0.0942283,0.241378,0.328364,0.887886
0.0017792,0.237805,-0.00599589,0.939315
0.198779,0.163399,-0.811255,0.676549
0.198368,-0.172994,-0.782173,0.391809
0.0598988,-0.384262,-0.181986,0.0893463
-0.142821,0.235615,0.510907,0.833405
0.160838,-0.181744,-0.630279,0.365603
0.223672,0.0572037,-1.07545,0.554741
0.0299136,-0.252728,-0.0983766,0.185821
-0.00802201,-0.242554,0.0266079,0.189003
-0.221411,0.108941,0.984248,0.597538
-0.233482,0.0759286,1.072,0.567776
-0.151844,-0.185764,0.5899,0.353997
-0.077005,-0.247606,0.258932,0.213939
-0.15026,0.223083,0.549718,0.807428
0.198316,0.149856,-0.833549,0.65577
-0.399961,0.257657,1.3512,0.712631
-0.251536,-0.405153,0.781822,0.102615
0.40271,-0.256645,-1.35478,0.296949
0.255561,0.40132,-0.782223,0.958338
0.40279,-0.00689309,-1.53786,0.509618
-0.411416,0.00491583,1.56189,0.516004
0.006318,0.400707,-0.0188849,1.08927
0.240592,-0.399616,-0.748462,0.107392
-0.41289,-0.244194,1.39707,0.31294
0.402225,0.242745,-1.37245,0.697111
-0.242764,0.402283,0.741761,0.968599
0.0507738,-0.36567,-0.15511,0.102487
-0.0149058,-0.243325,0.0494887,0.18933
0.24293,0.0566733,-1.11904,0.556035
0.364117,-0.306197,-1.19383,0.233124
-0.310281,-0.362398,0.986945,0.159119
-0.365628,0.306486,1.20026,0.781701
0.363062,-0.0545935,-1.41589,0.483178
0.0569274,0.364713,-0.17517,1.04479
-0.365309,0.0575305,1.4256,0.553667
-0.194632,0.36536,0.610632,0.961919
-0.366073,-0.19261,1.30209,0.362725
0.194296,-0.366042,-0.609697,0.136021
0.361797,0.193645,-1.29931,0.666677
0.251922,0.0550205,-1.14134,0.555682
-0.0260429,-0.242413,0.0866744,0.192729
-0.0333659,-0.258433,0.109064,0.182429
-0.30001,-0.347912,0.961315,0.175094
0.347591,-0.301792,-1.14442,0.236286
-0.353411,0.298743,1.16928,0.780574
0.299081,0.345521,-0.958309,0.86607
-0.34906,0.0493133,1.38619,0.54979
0.351031,-0.0536648,-1.38428,0.485627
0.0579273,0.351746,-0.17987,1.03166
0.194544,-0.353046,-0.614964,0.150386
-0.349241,-0.198882,1.2437,0.355992
0.351347,0.195838,-1.2652,0.672256
-0.194198,0.353552,0.615422,0.948515
-0.0120208,-0.254173,0.0393684,0.18088
-0.159355,-0.181013,0.625677,0.365929
-0.156671,-0.193154,0.598027,0.344851
-0.14266,0.243637,0.503878,0.84551
0.159406,0.20168,-0.607763,0.764783
-0.114647,0.378922,0.351736,1.03108
-0.37483,-0.119582,1.40017,0.432267
0.379809,0.116331,-1.42618,0.593932
0.135555,0.378837,-0.417243,1.01795
-0.135707,-0.377855,0.41872,0.110142
0.375886,-0.134163,-1.38973,0.419476
-0.376595,0.134716,1.40119,0.609268
-0.0744562,-0.234302,0.255081,0.226003
0.172843,0.200103,-0.660689,0.751416
-0.0715596,-0.256548,0.237332,0.20168
-0.13292,-0.191918,0.508508,0.331022
0.21167,-0.0366843,-1.07224,0.531148
-0.0153546,0.227024,0.053131,0.92777
-0.243356,-0.020334,1.14607,0.527434
0.239347,-0.0662531,-1.09234,0.507065
-0.242171,-0.0782941,1.08226,0.497854
0.215921,0.0733734,-1.03313,0.564266
-0.261247,0.392684,0.805452,0.944925
0.392469,0.261237,-1.32503,0.720175
0.25546,-0.388817,-0.799553,0.121464
-0.39428,-0.259611,1.32605,0.292064
-0.012905,0.38888,0.0388895,1.07773
0.392902,0.0105556,-1.51168,0.521168
-0.387403,-0.0101672,1.49613,0.509011
0.392758,-0.238614,-1.3399,0.315261
0.236803,0.390703,-0.730218,0.96011
-0.243046,-0.392753,0.758338,0.115289
-0.389742,0.235193,1.34213,0.696071
0.098716,-0.389198,-0.301171,0.0919485
-0.0576549,-0.348597,0.177603,0.117177
-0.372564,-0.367962,1.18281,0.160233
0.367242,0.360642,-1.15882,0.837535
-0.364939,0.37098,1.14335,0.849881
0.36322,-0.372012,-1.15122,0.154068
0.0715611,-0.380942,-0.218022,0.093848
-0.0428779,-0.342361,0.132174,0.119272
0.116489,-0.38102,-0.357616,0.102831
-0.121353,0.247469,0.423512,0.870543
-0.0333882,0.257267,0.111471,0.949345
-0.0508173,0.267318,0.168698,0.950702
-0.0112937,0.264043,0.0373036,0.961707
0.15672,-0.351759,-0.492129,0.141687
0.364922,0.139839,-1.36264,0.615993
-0.139061,0.370217,0.431211,1.00634
-0.156612,0.361547,0.490441,0.98472
-0.364019,-0.151987,1.33743,0.403715
0.35533,0.15766,-1.31696,0.633979
0.137043,-0.375923,-0.423342,0.112358
0.364352,-0.110229,-1.37851,0.44106
-0.373234,0.107,1.41519,0.587846
-0.109306,-0.371704,0.336441,0.109592
0.117423,0.372684,-0.36222,1.02277
0.0941989,0.356648,-0.293105,1.0194
0.358463,-0.0937441,-1.37613,0.455206
-0.363275,0.089416,1.40074,0.57607
-0.0975825,-0.360691,0.30111,0.116461
0.342064,0.364633,-1.07796,0.858627
-0.36309,0.349862,1.15492,0.829046
-0.341526,-0.36531,1.08547,0.159367
0.357637,-0.340458,-1.15048,0.191231
-0.372495,0.36787,1.16903,0.841534
-0.365183,-0.374107,1.15642,0.151804
0.370487,-0.364408,-1.17806,0.164228
0.367559,0.36767,-1.15409,0.844652
0.064452,0.235259,-0.223745,0.907219
0.235502,0.095097,-1.04763,0.583827
0.247157,0.0780501,-1.10299,0.570446
0.113133,-0.226522,-0.399512,0.265008
0.050926,0.251806,-0.171984,0.934814
0.0375447,0.258826,-0.125275,0.949007
0.232293,-0.0804953,-1.05387,0.499636
0.245905,-0.0934686,-1.06894,0.484096
0.139929,-0.182216,-0.549157,0.352031
-0.0954886,0.367649,0.294648,1.03022
-0.362978,-0.0932144,1.38921,0.454992
0.365733,0.0948715,-1.40343,0.579793
0.155025,0.367836,-0.482886,0.99281
-0.158319,-0.371585,0.492094,0.12174
0.367918,-0.161363,-1.33952,0.394453
-0.371988,0.156198,1.3676,0.628677
-0.252205,0.092558,1.0964,0.582301
0.202238,-0.127653,-0.878494,0.457655
0.211672,-0.143938,-0.878168,0.434854
-0.0724352,0.249265,0.247476,0.916497
0.00631653,0.246509,-0.0212671,0.946785
0.203937,0.156533,-0.841246,0.664022
0.192903,0.171838,-0.776207,0.692625
-0.244454,0.37252,0.765544,0.934378
0.372454,0.244356,-1.28032,0.713335
0.240212,-0.362796,-0.760107,0.148796
-0.368185,-0.247976,1.25472,0.301782
-0.36498,0.00282154,1.43773,0.519396
0.00972914,0.371591,-0.0296969,1.06164
0.374309,-0.00585408,-1.46171,0.513012
0.374171,-0.255057,-1.26711,0.294325
0.257584,0.372112,-0.807494,0.924577
-0.254446,-0.364941,0.805383,0.148634
-0.37372,0.253343,1.27533,0.72188
0.200962,-0.160828,-0.811609,0.41043
0.190229,-0.17726,-0.746193,0.383642
0.233853,0.0521558,-1.10369,0.552986
0.0140389,-0.26054,-0.045661,0.176395
-0.212847,0.11257,0.951996,0.602015
-0.151415,0.233253,0.544738,0.822064
-0.169499,0.164022,0.703223,0.6929
0.0994355,0.220933,-0.359535,0.855054
0.123529,0.218648,-0.45265,0.826255
-0.378717,-0.348793,1.2125,0.184309
0.372684,0.34218,-1.19093,0.814695
-0.345767,0.378422,1.07849,0.870784
0.343803,-0.381309,-1.08527,0.140516
-0.233299,0.0439882,1.11146,0.549112
0.011643,0.230838,-0.0401106,0.932177
0.00821244,-0.364317,-0.0250257,0.0995253
0.224832,0.128568,-0.959579,0.620573
-0.231882,-0.0347958,1.11296,0.525409
0.133866,-0.205515,-0.496226,0.310714
-0.197696,-0.0381386,1.04576,0.535453
-0.196109,-0.15308,0.808304,0.421511
-0.103146,0.242638,0.360055,0.881117
0.213138,0.141249,-0.899308,0.639132
-0.101853,-0.242833,0.348505,0.236158
-0.240079,0.0666947,1.10072,0.561898
-0.0474852,-0.253495,0.156753,0.191966
-0.0484783,-0.351977,0.148926,0.112803
-0.192613,0.136564,0.839648,0.637528
-0.234279,0.0152108,1.13282,0.539065
0.111176,0.21915,-0.405227,0.839957
-0.166731,0.182625,0.661901,0.726867
-0.210667,-0.139036,0.883794,0.441588
0.177407,0.175877,-0.712689,0.707928
0.0314496,-0.350652,-0.0964795,0.11134
0.097532,-0.377976,-0.298727,0.101351
0.21736,-0.152047,-0.882817,0.423362
-0.175625,0.175812,0.706249,0.709034
0.21758,0.150545,-0.89792,0.651169
-0.250901,0.365462,0.790603,0.921766
0.365337,0.250745,-1.25207,0.723272
0.251716,-0.367287,-0.79559,0.145502
-0.366918,-0.258815,1.24099,0.289179
-0.366418,-0.00506161,1.44094,0.51442
-0.00178022,0.371509,0.00541257,1.06185
0.366837,0.000329979,-1.44244,0.517654
0.366883,-0.248913,-1.24975,0.300569
0.243922,0.371054,-0.764854,0.933032
-0.2477,-0.365673,0.783168,0.146695
-0.368862,0.245795,1.26785,0.716434
-0.182411,0.162809,0.75321,0.683433
0.231063,0.134279,-0.969296,0.626989
0.208991,-0.156378,-0.84706,0.417394
-0.133759,-0.203064,0.498423,0.314231
-0.206552,-0.157607,0.836397,0.41548
0.359741,-0.254612,-1.22205,0.293327
0.259585,0.357491,-0.823713,0.906483
-0.249738,-0.355665,0.794142,0.158648
-0.365645,0.258571,1.24532,0.731261
-0.357554,0.00163084,1.41829,0.519543
0.0100021,0.357936,-0.0308367,1.04874
0.359695,-0.00567667,-1.42331,0.514804
-0.244936,0.357358,0.776807,0.91663
0.357316,0.244754,-1.23322,0.720716
0.247645,-0.358867,-0.785984,0.154609
-0.358317,-0.245708,1.22574,0.303509
-0.199919,-0.161299,0.806955,0.409539
0.195945,-0.139584,-0.833746,0.441422
0.0618317,-0.362833,-0.189394,0.106612
0.256276,0.0403749,-1.16375,0.548189
-0.0422762,-0.262728,0.137904,0.182072
0.341751,-0.294514,-1.13125,0.244329
-0.292507,-0.34344,0.939501,0.179497
-0.3466,0.284206,1.1614,0.76861
0.298372,0.338119,-0.961865,0.858118
0.339821,-0.0393964,-1.36225,0.496863
-0.348648,0.0400822,1.3888,0.543988
0.0437358,0.344456,-0.13634,1.02948
-0.347906,-0.207168,1.23094,0.346831
0.344932,0.206517,-1.2342,0.685384
0.208952,-0.342758,-0.666295,0.165499
-0.206993,0.345229,0.661593,0.929363
-0.00285505,-0.258691,0.00931281,0.176784
-0.139727,0.253154,0.486534,0.861786
-0.138964,-0.197367,0.525035,0.326969
-0.0564763,-0.259646,0.185649,0.190815
0.257029,-0.375308,-0.809554,0.137088
-0.377343,-0.256109,1.2762,0.293499
0.371224,0.257396,-1.26372,0.727264
-0.25753,0.371465,0.807663,0.923944
-0.375939,-0.00332216,1.46628,0.514416
0.372474,0.00644225,-1.45732,0.520765
-0.008529,0.376259,0.0259212,1.06611
0.372289,-0.242771,-1.27234,0.30806
-0.236358,-0.384618,0.73945,0.123364
-0.378254,0.240824,1.3016,0.707006
0.237954,0.378244,-0.741433,0.945389
0.219869,-0.0282576,-1.09586,0.53105
0.199361,-0.0385679,-1.04766,0.534585
-0.235424,-0.0114846,1.13463,0.531878
-0.252431,-0.0278397,1.16034,0.52242
0.248036,-0.0578822,-1.12319,0.509185
-0.230322,-0.0707106,1.0646,0.507583
0.0891293,-0.384722,-0.271896,0.0938893
-0.0671337,-0.344442,0.207543,0.122656
0.354323,-0.364694,-1.1266,0.161698
0.364469,0.352658,-1.15689,0.831033
-0.352203,0.359929,1.11305,0.846882
-0.359203,-0.35679,1.14619,0.17184
0.0835578,-0.379299,-0.255171,0.0973766
-0.0324331,-0.33935,0.0999878,0.119968
-0.14152,0.360838,0.442394,0.994368
-0.360621,-0.144725,1.33473,0.410849
0.356774,0.136578,-1.3421,0.614705
0.138591,-0.364768,-0.430502,0.123544
0.354754,-0.112691,-1.34891,0.440205
0.111138,0.360335,-0.3458,1.01344
-0.110547,-0.36322,0.341616,0.117534
-0.359563,0.105977,1.37755,0.589085
-0.0906203,-0.366721,0.278508,0.109512
0.244506,0.0915709,-1.07728,0.581124
0.234513,0.0640736,-1.09084,0.55984
0.247306,-0.0786876,-1.09462,0.495709
0.238573,-0.0988088,-1.04059,0.481683
-0.241328,0.102768,1.05151,0.591269
0.220678,-0.139781,-0.915219,0.439605
-0.0654232,0.25626,0.220976,0.929688
0.0034786,0.261308,-0.0115966,0.960059
0.202451,0.177005,-0.802443,0.696164
0.182127,-0.181441,-0.710146,0.374796
0.19525,-0.153202,-0.805304,0.421345
0.20371,-0.180867,-0.788932,0.380862
0.0301051,-0.26417,-0.0977903,0.176998
0.00813615,-0.255922,-0.0265688,0.179099
-0.217705,0.120067,0.952653,0.610748
-0.199711,0.108937,0.919731,0.598379
0.136116,0.218472,-0.500665,0.813391
-0.36295,-0.347504,1.16325,0.183515
0.362669,0.343712,-1.15879,0.822824
-0.34059,0.36368,1.0741,0.858621
0.344418,-0.371048,-1.09191,0.152843
-0.234166,0.0521797,1.10469,0.553008
0.129796,-0.217369,-0.468939,0.290182
0.142143,-0.201601,-0.532294,0.32261
-0.00702668,-0.371603,0.021338,0.0941387
-0.0897256,-0.243733,0.305008,0.2266
-0.111988,-0.236597,0.388393,0.250925
-0.242369,0.074144,1.09638,0.5672
0.161422,0.215203,-0.599716,0.785173
-0.238893,0.00982607,1.14297,0.537137
-0.244064,0.0348122,1.14157,0.545596
-0.119325,0.257292,0.410473,0.885816
0.117878,0.225408,-0.425777,0.842239
0.0217025,-0.347847,-0.0666091,0.112417
0.0070568,-0.352893,-0.0216116,0.107873
-0.196674,0.143188,0.840281,0.646222
-0.215244,-0.133232,0.909591,0.448889
0.0313181,0.276168,-0.102731,0.96794
0.0118142,0.254531,-0.0394134,0.9531
0.0494063,0.265095,-0.164323,0.949198
-0.211325,-0.148486,0.868752,0.428559
-0.196774,0.132039,0.862283,0.629931
-0.361006,-0.102371,1.37601,0.447979
-0.105017,0.357692,0.327048,1.01436
0.364305,0.102527,-1.39364,0.585736
0.366319,-0.151887,-1.3443,0.403639
0.146216,0.357856,-0.458593,0.987713
-0.149787,-0.365858,0.466068,0.125364
-0.364772,0.150402,1.35208,0.625238
-0.0276223,0.266844,0.091222,0.96049
-0.216215,0.131383,0.9272,0.625306
0.210536,0.16029,-0.857644,0.667419
0.222969,-0.16007,-0.888247,0.412125
-0.1307,0.363139,0.407103,1.00413
-0.370352,-0.138053,1.36989,0.41627
0.369165,0.131953,-1.38221,0.608487
0.129378,-0.364016,-0.401268,0.12183
0.366527,-0.1178,-1.37787,0.434455
0.119866,0.363411,-0.372614,1.01134
-0.120298,-0.366253,0.371974,0.117288
-0.366004,0.11397,1.38909,0.59441
0.138377,-0.354002,-0.432237,0.134093
-0.137113,0.349396,0.432361,0.984541
-0.348692,-0.137317,1.30717,0.419022
0.348094,0.132511,-1.32085,0.612667
0.345188,-0.114317,-1.32009,0.440205
0.113582,0.351041,-0.356182,1.0019
-0.114404,-0.354546,0.355348,0.126585
-0.351371,0.112528,1.34892,0.595309
0.24143,0.099562,-1.05674,0.588153
-0.2342,0.113688,1.01339,0.602574
0.101872,-0.366481,-0.31377,0.112405
0.236171,-0.111129,-1.01311,0.470217
0.256117,-0.0782035,-1.1175,0.492881
0.221827,0.138422,-0.932905,0.633585
0.22956,-0.13558,-0.950907,0.443682
0.245701,0.129415,-1.02251,0.619693
0.214664,-0.164355,-0.853102,0.40609
-0.239113,-0.0692153,1.08787,0.505373
-0.205069,0.116461,0.920663,0.607331
-0.249199,0.343361,0.799974,0.897212
0.343355,0.248887,-1.18549,0.731537
0.237075,-0.354487,-0.75344,0.157839
-0.348299,-0.243541,1.19606,0.305335
-0.352257,0.00882332,1.40448,0.524489
0.00625406,0.345413,-0.0194485,1.0372
0.344429,-0.00389369,-1.38401,0.517788
0.344725,-0.252158,-1.17667,0.295009
0.253769,0.350093,-0.810153,0.901916
-0.262345,-0.350834,0.837544,0.166385
-0.351321,0.258176,1.2012,0.737906
-0.212965,-0.126318,0.915422,0.458057
0.186791,-0.131541,-0.819385,0.452928
0.0505746,-0.353604,-0.155268,0.111881
0.0715897,-0.36951,-0.219028,0.103107
0.257434,0.0319774,-1.17166,0.544351
0.265605,0.0529619,-1.17505,0.55501
-0.0298572,-0.268614,0.096572,0.173471
0.350084,-0.28806,-1.16296,0.252976
-0.289683,-0.351924,0.925783,0.16897
-0.353325,0.28021,1.18621,0.76065
0.29101,0.347867,-0.930868,0.874083
0.306906,0.338301,-0.98883,0.852795
-0.300091,-0.334751,0.969031,0.190893
0.332889,-0.300755,-1.09803,0.235859
-0.346395,0.300141,1.14608,0.786137
0.346058,-0.0330952,-1.38117,0.499784
-0.34788,0.0315175,1.38946,0.538708
0.0347681,0.348678,-0.107949,1.03607
0.0528937,0.341424,-0.165365,1.02342
-0.338976,0.049935,1.35955,0.551001
0.338609,-0.0530047,-1.35191,0.488243
-0.346492,-0.215302,1.21814,0.337695
0.348165,0.216371,-1.23383,0.694606
0.2203,-0.350615,-0.700228,0.159016
-0.216642,0.348298,0.691213,0.926067
-0.198126,0.343843,0.633445,0.934146
0.203331,-0.338641,-0.649533,0.168869
-0.339819,-0.197551,1.21579,0.357659
0.342691,0.19801,-1.23632,0.67723
-0.183523,0.178224,0.73179,0.7082
-0.0126262,-0.265564,0.0408886,0.172554
-0.128237,0.26037,0.440721,0.881998
-0.15431,-0.204281,0.575015,0.326021
-0.197345,-0.173753,0.777157,0.390416
0.182416,0.193632,-0.704998,0.734108
-0.064983,-0.267088,0.21242,0.188326
-0.0386444,0.269792,0.127571,0.959142
0.196717,-0.0254955,-1.05915,0.538237
0.239079,-0.0506122,-1.1114,0.516185
0.0254168,0.256541,-0.0848067,0.951621
-0.0745781,0.259041,0.251829,0.925996
0.195542,-0.185158,-0.753332,0.372736
-0.225571,0.116554,0.982838,0.606091
-0.233785,0.00497876,1.13395,0.536403
0.121292,-0.221789,-0.433393,0.277589
-0.000723664,-0.364613,0.00220819,0.0991577
0.0604364,0.258155,-0.203264,0.935175
-0.245078,0.0128819,1.15434,0.537623
0.0246126,-0.340858,-0.0757806,0.117962
-0.195226,0.15432,0.814395,0.66387
0.0386777,0.282221,-0.126232,0.971008
0.0454329,0.275063,-0.149575,0.961059
-0.221789,-0.134136,0.928786,0.446787
-0.203272,0.139333,0.87014,0.638805
-0.0966188,0.356655,0.300722,1.01811
-0.351882,-0.0929137,1.35854,0.45685
0.355467,0.0941196,-1.37562,0.580412
-0.366249,-0.114651,1.38003,0.437208
-0.113315,0.367925,0.350594,1.02028
0.370613,0.112624,-1.4032,0.592618
0.367376,-0.132386,-1.36659,0.421602
0.137206,0.367757,-0.426241,1.00482
-0.137683,-0.370555,0.426405,0.117661
-0.370634,0.142643,1.37663,0.61721
0.154388,0.356991,-0.485195,0.981041
-0.162835,-0.363414,0.508662,0.131225
0.35646,-0.156927,-1.30976,0.399359
-0.358593,0.157615,1.32671,0.633147
-0.0303683,0.277202,0.0994196,0.9692
-0.113177,-0.248482,0.385857,0.237188
-0.00982599,-0.365314,0.0299236,0.0988485
0.138455,-0.213229,-0.505568,0.302409
-0.243613,0.05727,1.12005,0.556451
0.130501,0.225417,-0.473288,0.829616
-0.149687,0.248095,0.526322,0.845711
-0.0952782,-0.254148,0.3201,0.218893
0.00954482,-0.26696,-0.0308389,0.171117
-0.0542977,-0.338677,0.167954,0.124367
-0.2446,-0.0132714,1.15164,0.529562
0.366061,-0.239295,-1.2561,0.311442
-0.372853,0.235801,1.29007,0.704452
-0.368768,-0.0130567,1.44612,0.509196
0.365863,0.0110936,-1.43971,0.524333
-0.0178646,0.371307,0.0545128,1.06058
0.26399,-0.369573,-0.834364,0.144684
-0.374242,-0.264482,1.25913,0.283496
0.364724,0.261008,-1.24011,0.734298
-0.261138,0.3651,0.823427,0.91418
-0.173571,0.191292,0.675217,0.736425
-0.00273968,-0.34523,0.00840948,0.113428
0.150196,-0.197589,-0.567703,0.334046
0.0323097,-0.34117,-0.0995367,0.118591
-0.253136,0.072248,1.12539,0.566519
-0.173452,-0.193772,0.660008,0.352042
0.352595,0.345352,-1.12626,0.831101
-0.345179,0.35533,1.09504,0.846615
-0.351712,-0.348054,1.1272,0.181327
0.346603,-0.359821,-1.10449,0.166559
0.169,0.22094,-0.62188,0.788078
-0.253364,0.0341398,1.16181,0.545275
0.118813,0.238478,-0.419956,0.86027
0.0685985,0.237499,-0.23776,0.906312
-0.112342,0.244683,0.392345,0.875173
-0.216746,-0.158104,0.870426,0.41498
-0.362133,-0.0839584,1.39419,0.462274
0.356866,0.0856751,-1.38567,0.574033
-0.0862491,0.365981,0.266105,1.03333
0.368136,-0.168884,-1.33249,0.386976
-0.365841,0.163669,1.34209,0.636943
0.164108,0.366255,-0.51253,0.984688
-0.170451,-0.369055,0.531723,0.127272
0.235908,0.362992,-0.744349,0.929474
-0.240219,-0.36395,0.759605,0.14743
0.360507,-0.242063,-1.236,0.30783
-0.365097,0.237574,1.26446,0.709732
-0.0189011,0.363754,0.0580003,1.05331
-0.359647,-0.0156172,1.42168,0.50876
0.360059,0.00721365,-1.42472,0.522624
0.358868,0.257887,-1.22501,0.733848
-0.258034,0.359194,0.817495,0.909576
0.263612,-0.359367,-0.837667,0.156541
-0.358115,-0.266124,1.20677,0.279793
0.334574,-0.370313,-1.06088,0.152561
-0.367281,-0.332761,1.18587,0.201844
0.361373,0.334261,-1.16278,0.813677
-0.327499,0.366294,1.03139,0.870213
0.137399,-0.194016,-0.523263,0.331095
-0.0313828,-0.322203,0.0975947,0.132834
0.148764,0.217171,-0.54988,0.799424
-0.130871,-0.209118,0.480899,0.302936
0.0243566,0.282853,-0.0792565,0.976345
-0.109441,0.261067,0.373455,0.899463
-0.0824182,-0.239379,0.281075,0.22619
0.0456143,-0.259174,-0.149502,0.186407
-0.129672,-0.217351,0.468484,0.290073
0.110076,-0.369581,-0.339155,0.111686
-0.0544026,0.259425,0.182352,0.940545
-0.237845,-0.00463136,1.14097,0.533356
0.233108,-0.0363178,-1.11384,0.524461
0.073758,0.236969,-0.256454,0.901155
0.0684839,0.255529,-0.231774,0.926654
-0.0111369,-0.354048,0.0340738,0.107156
-0.167009,-0.196777,0.63205,0.344454
-0.0872961,0.263622,0.294583,0.921321
-0.252754,0.0166374,1.16886,0.538292
-0.157873,0.256375,0.549782,0.850732
0.143367,0.224705,-0.522276,0.816257
-0.253515,-0.0139975,1.16942,0.527485
0.0039511,-0.262195,-0.0128345,0.174291
0.137759,0.232263,-0.494774,0.833011
0.135296,-0.22536,-0.482379,0.282633
0.0114948,-0.279461,-0.0367515,0.162121
0.151784,-0.21676,-0.551808,0.305664
0.192761,-0.197428,-0.726027,0.353333
0.18514,-0.136472,-0.803377,0.445496
-0.157593,0.244276,0.558023,0.833355
-0.123089,-0.247938,0.421362,0.244186
0.0510375,-0.254488,-0.168542,0.192871
-0.112963,-0.258319,0.379939,0.225218
-0.209655,0.13534,0.898512,0.631814
0.216193,0.17201,-0.858549,0.682771
-0.236943,0.121359,1.00884,0.611043
0.1461,-0.34264,-0.460208,0.147975
-0.349226,-0.148907,1.29665,0.407889
0.343593,0.139946,-1.30036,0.619983
-0.145904,0.344503,0.462682,0.972826
0.344139,-0.106665,-1.32448,0.44694
-0.346202,0.105028,1.3409,0.589905
0.10402,0.346841,-0.326668,1.00329
-0.0999603,-0.348691,0.310447,0.127819
0.265433,0.0867613,-1.13889,0.578061
0.0959779,-0.353294,-0.297107,0.122604
0.260549,-0.0841552,-1.12113,0.486957
0.240189,0.137747,-0.992547,0.630119
0.24603,0.118662,-1.04031,0.607624
0.211907,-0.17657,-0.824292,0.38826
0.0514735,-0.342131,-0.158883,0.121071
0.342553,0.345767,-1.09472,0.838056
-0.337771,0.349806,1.07649,0.845557
