X,Y,U1,U2
0.0862277,-0.414927,-0.225285,0.0929521
0.198158,-0.424997,-0.529188,0.0982798
-0.442332,-0.197883,1.35518,0.476722
-0.445699,-0.182905,1.37664,0.497705
-0.422962,-0.248228,1.26084,0.399906
-0.422146,0.000885166,1.41771,0.700731
-0.417562,-0.322517,1.19285,0.28555
-0.417969,-0.31089,1.20129,0.303739
-0.446271,-0.413312,1.23289,0.145714
-0.14605,-0.41831,0.386141,0.0986467
0.18143,0.079087,-0.825682,0.802394
0.0644182,-0.404857,-0.168059,0.100825
0.0681642,-0.400189,-0.178124,0.106328
0.0458544,-0.398629,-0.119476,0.105098
-0.434079,0.308164,1.24241,1.04688
-0.433953,0.316048,1.23535,1.05729
-0.207414,-0.421597,0.555522,0.104176
-0.0971978,-0.162344,0.346465,0.432192
-0.0767465,-0.16071,0.273385,0.404135
-0.290447,-0.420637,0.789737,0.115613
-0.295409,-0.405113,0.807933,0.139164
-0.268736,0.413161,0.710285,1.30878
-0.364067,0.413064,0.969315,1.23767
0.133696,0.13017,-0.553038,0.930369
0.133601,0.146795,-0.516168,0.967527
0.119642,0.173541,-0.420668,1.04393
-0.113088,-0.145267,0.435038,0.488788
0.172487,0.117416,-0.71277,0.870961
-0.0341244,-0.148626,0.129648,0.358817
0.429091,-0.310378,-1.23281,0.307499
0.412988,-0.230969,-1.24751,0.422579
0.429367,-0.0602792,-1.42015,0.638367
0.412857,0.0187484,-1.39445,0.719453
0.41293,0.268852,-1.22015,1.009
0.31038,0.429177,-0.812576,1.29936
0.405089,0.102256,-1.3422,0.808118
0.113175,0.179804,-0.38925,1.06588
-0.153091,0.125788,0.630876,0.901034
0.43128,0.185321,-1.3439,0.894154
0.0636369,0.431507,-0.159824,1.46896
-0.186155,0.431547,0.477239,1.39665
-0.427936,0.0346377,1.42874,0.733548
-0.4284,-0.215066,1.30312,0.448931
-0.229793,-0.405352,0.621631,0.129958
-0.0303527,-0.414338,0.0787183,0.0876678
-0.0492066,-0.418337,0.127748,0.0849399
0.370803,-0.419628,-1.0174,0.125054
0.419054,-0.127477,-1.35167,0.561689
0.418019,0.375003,-1.14427,1.14699
0.035029,-0.403578,-0.091064,0.0989928
0.0587619,0.164376,-0.20707,1.12516
-0.420215,0.22341,1.28075,0.946288
-0.429125,0.116142,1.39343,0.816772
-0.427797,-0.13414,1.36922,0.554868
0.397014,-0.418011,-1.09195,0.130582
0.390859,-0.410887,-1.07664,0.141083
-0.282135,0.435518,0.731962,1.32931
0.43512,0.0324719,-1.44663,0.730427
0.435231,-0.217391,-1.31971,0.447647
0.435245,0.282538,-1.26776,1.01276
-0.435059,-0.431252,1.19622,0.114126
-0.0158764,-0.169692,0.0526053,0.321128
-0.158322,0.0860689,0.751004,0.820126
-0.165679,0.0863255,0.769595,0.817351
-0.44668,0.418001,1.18726,1.18305
0.0126126,-0.186245,-0.0393121,0.304587
0.0728615,-0.393819,-0.19087,0.113936
-0.0580757,-0.419058,0.15092,0.0850272
-0.0430816,-0.164748,0.148106,0.349967
0.167806,-0.061013,-0.830705,0.683881
0.171051,-0.046478,-0.868949,0.699322
0.172362,-0.039628,-0.883882,0.705386
0.15618,0.408159,-0.407453,1.38687
-0.0937907,0.408153,0.241952,1.42616
-0.236216,-0.390986,0.643461,0.151383
-0.145538,0.0199068,0.89001,0.746487
-0.146061,0.0262226,0.881982,0.750944
-0.0563747,-0.16836,0.191932,0.362192
-0.160152,-0.117456,0.66384,0.589853
-0.423014,-0.437851,1.1606,0.101757
0.42573,0.150934,-1.3586,0.856548
-0.190636,-0.436831,0.506774,0.0816705
-0.153568,0.42387,0.394387,1.40976
0.142599,-0.109958,-0.627895,0.595288
-0.185539,0.0837947,0.824985,0.808609
0.188604,0.0218184,-0.932796,0.743408
-0.335351,0.393427,0.905952,1.23172
0.0665639,-0.388554,-0.174404,0.118541
0.056025,-0.392933,-0.146373,0.112297
-0.290024,-0.393179,0.796304,0.156277
0.415671,-0.389039,-1.15443,0.179639
0.390197,0.416481,-1.03721,1.22308
0.217153,-0.418694,-0.583336,0.109535
0.210352,-0.413813,-0.565113,0.11519
-0.41182,0.210454,1.27026,0.93421
-0.44691,0.0893993,1.45427,0.78371
-0.449234,-0.16271,1.40248,0.524776
-0.052287,-0.410034,0.136006,0.0938947
-0.0536817,0.182387,0.175678,1.15892
-0.0564433,0.191048,0.180424,1.16732
0.14604,0.401691,-0.382591,1.38527
-0.103953,0.401763,0.270174,1.41234
-0.0434839,0.17587,0.144497,1.16317
0.414915,-0.310791,-1.19276,0.303125
0.414731,-0.0595339,-1.3841,0.638824
-0.419508,0.172617,1.32431,0.884294
-0.418916,-0.0762032,1.38616,0.620849
0.310047,0.414256,-0.822108,1.27917
-0.0040891,-0.183524,0.0129052,0.304999
0.0837514,-0.392179,-0.219951,0.117638
0.186913,0.104363,-0.784002,0.841327
0.189134,0.113351,-0.771325,0.85644
-0.185267,-0.0804156,0.823213,0.656855
-0.307235,0.400405,0.824054,1.26207
-0.299797,0.401086,0.803199,1.26857
0.111549,0.402003,-0.290283,1.40814
-0.367263,0.403505,0.985155,1.22233
-0.359703,0.400463,0.966976,1.2237
-0.345427,0.39248,0.934159,1.2231
-0.122983,-0.145802,0.470524,0.500142
-0.114966,-0.154248,0.425081,0.472606
0.368854,-0.411091,-1.01436,0.138135
0.359953,-0.411636,-0.989018,0.13629
-0.0721443,-0.171491,0.244615,0.379886
-0.0893948,-0.165968,0.312932,0.414074
0.118598,0.18653,-0.401211,1.07162
-0.200462,-0.415377,0.537124,0.111511
0.299613,-0.398414,-0.821958,0.149659
0.289652,-0.386279,-0.79757,0.166515
-0.163007,0.00118199,0.915024,0.733256
0.150509,-0.127485,-0.608457,0.564429
0.182787,-0.0988129,-0.775083,0.62857
-0.425577,0.315772,1.21316,1.06273
-0.423954,0.323608,1.20217,1.0742
-0.414112,-0.00255721,1.39796,0.697856
-0.410687,0.013035,1.38971,0.713907
-0.420404,0.0358075,1.41001,0.735713
-0.137601,0.40299,0.359451,1.39285
-0.439318,0.0596139,1.44918,0.75622
-0.434552,0.0720852,1.43232,0.769599
-0.415688,-0.251148,1.23837,0.393746
-0.411956,-0.236518,1.24003,0.414322
-0.4208,-0.213708,1.28359,0.448924
-0.438734,-0.188492,1.3534,0.488199
-0.438725,-0.173047,1.36629,0.508436
-0.441639,-0.165986,1.37982,0.518369
-0.205735,0.3912,0.55003,1.32638
0.393192,-0.291368,-1.14488,0.32823
0.394231,-0.0415119,-1.34127,0.658938
0.390789,0.205661,-1.2186,0.937716
0.291868,0.393824,-0.786487,1.26427
0.0549407,0.176673,-0.183758,1.14903
0.0255857,0.194178,-0.079756,1.20117
0.00149465,0.192098,-0.0047552,1.20778
0.0947367,0.177733,-0.324391,1.08964
-0.110271,0.147793,0.426964,1.00314
0.159236,0.135807,-0.629235,0.917397
0.205109,0.0654036,-0.903726,0.783097
-0.160547,0.120065,0.669114,0.883532
0.04485,0.391136,-0.116651,1.42478
-0.242512,-0.385119,0.663084,0.160914
-0.262348,-0.377745,0.722315,0.175134
0.413107,-0.110556,-1.34913,0.581475
0.407656,-0.136789,-1.3146,0.549144
-0.134518,-0.412019,0.355315,0.104297
-0.281195,-0.3745,0.777624,0.182955
-0.415289,0.234169,1.25784,0.962606
-0.410505,0.219943,1.25808,0.946899
0.414433,0.146208,-1.33339,0.8552
0.418473,0.395099,-1.12966,1.17357
-0.307427,-0.398236,0.844213,0.150871
0.403987,-0.296808,-1.17141,0.322133
-0.435174,-0.410591,1.2022,0.148192
0.405077,-0.046343,-1.36598,0.653158
0.296706,0.404628,-0.792405,1.27579
-0.191891,0.0637404,0.879931,0.78143
-0.131568,0.134173,0.535434,0.941972
0.13835,0.176045,-0.485004,1.02504
0.373788,-0.268572,-1.10724,0.359689
0.374177,-0.0195543,-1.29951,0.684054
0.371198,0.23002,-1.1425,0.979185
0.271203,0.372954,-0.743086,1.24993
0.0224417,0.370916,-0.059117,1.40497
-0.230047,0.371236,0.628514,1.27884
0.0276346,-0.399518,-0.0718538,0.102586
-0.054367,-0.404558,0.141629,0.0998623
0.402109,0.116711,-1.32469,0.824999
0.00708202,0.198286,-0.0216647,1.21314
0.195831,0.0183219,-0.94504,0.740471
0.0151302,-0.422707,-0.0391578,0.0785282
-0.42072,-0.426412,1.15675,0.120109
-0.0580831,-0.17673,0.191233,0.353296
0.209987,0.397777,-0.558436,1.33229
0.178583,-0.0542071,-0.865903,0.690295
0.180236,-0.0391034,-0.896565,0.704436
0.186604,-0.0620242,-0.865213,0.680115
0.396493,0.0831094,-1.33246,0.788867
-0.423052,0.244761,1.2689,0.971792
-0.0594985,0.199336,0.186619,1.17474
0.160446,-0.132789,-0.629667,0.559286
-0.186189,-0.431504,0.495086,0.0880597
-0.301766,-0.387242,0.831812,0.166695
0.414657,-0.327955,-1.18141,0.276331
0.413668,-0.0766526,-1.37269,0.6202
0.327206,0.413962,-0.868914,1.26602
-0.409287,-0.416417,1.12711,0.13471
-0.219973,-0.385512,0.598657,0.156198
-0.190205,-0.0968682,0.799146,0.631611
-0.0452439,0.184276,0.146353,1.17177
-0.401378,0.42065,1.06399,1.22044
0.420071,0.16161,-1.33519,0.8711
0.19221,-0.414943,-0.514144,0.110753
-0.178653,0.419169,0.463085,1.38552
-0.389425,0.181897,1.23698,0.907563
0.0707578,0.419557,-0.180012,1.45129
-0.436967,0.426939,1.15444,1.20229
-0.123319,-0.155849,0.452879,0.47951
-0.431479,0.0620793,1.42895,0.76019
-0.410753,0.0362412,1.38636,0.737449
-0.430011,-0.187148,1.3312,0.487622
-0.412191,0.292198,1.19746,1.04034
-0.410779,-0.212608,1.25723,0.448308
-0.16762,0.126013,0.678118,0.891067
-0.0898879,0.398797,0.233663,1.41612
0.160089,0.398839,-0.421602,1.37137
0.301333,-0.3887,-0.830077,0.164448
0.140154,-0.419042,-0.370012,0.0967995
-0.318485,-0.390735,0.878224,0.163537
0.151819,0.158071,-0.561049,0.971796
-0.355361,0.388312,0.964339,1.21017
0.0452214,-0.376222,-0.118478,0.128219
-0.402956,0.00298159,1.37116,0.704438
-0.405431,-0.246249,1.21393,0.398674
0.396527,-0.307195,-1.1434,0.304549
0.398724,-0.0568519,-1.34587,0.642176
0.30748,0.397566,-0.826777,1.25792
-0.30623,0.393782,0.825926,1.25357
0.398929,-0.366471,-1.11671,0.212457
0.359257,-0.403638,-0.989582,0.148587
0.35162,-0.402283,-0.968372,0.149774
-0.00257358,-0.19581,0.00789539,0.294233
0.189928,0.0322249,-0.924357,0.750927
0.20568,0.0431038,-0.936867,0.759941
0.109673,0.389475,-0.288471,1.39277
0.369025,0.399162,-0.993274,1.21512
-0.397266,0.140791,1.29363,0.854264
-0.395183,-0.109705,1.30393,0.581917
-0.195903,-0.0876647,0.833264,0.64513
0.180241,-0.109669,-0.74308,0.609723
-0.206213,-0.0570048,0.912954,0.681305
0.251488,0.364363,-0.693141,1.25227
-0.263229,0.383105,0.714213,1.2706
0.383392,-0.236896,-1.16044,0.408716
0.383801,0.0118423,-1.32494,0.715551
0.382836,0.263159,-1.14367,1.01869
-0.416467,0.320999,1.18425,1.07588
-0.413019,0.326402,1.1704,1.08544
-0.246186,-0.37664,0.676276,0.173912
-0.403792,-0.337148,1.14547,0.259531
0.0672806,0.179707,-0.224589,1.13556
-0.118167,-0.405823,0.311498,0.108674
-0.1442,-0.395879,0.383725,0.12605
0.0771554,-0.373887,-0.20345,0.136427
0.00446439,0.365413,-0.0118208,1.39996
0.407059,0.149499,-1.31168,0.861544
0.399238,0.13673,-1.30198,0.848905
0.394454,0.130279,-1.29486,0.842635
0.000951588,0.204811,-0.00296291,1.22018
-0.0153893,0.193917,0.047831,1.20597
-0.0677217,0.207868,0.209821,1.17683
0.117597,0.198918,-0.385332,1.09686
0.133783,0.184663,-0.457661,1.04833
-0.127872,0.144325,0.499789,0.969613
0.199204,0.027406,-0.943022,0.746901
0.0254813,-0.195372,-0.0776036,0.30223
-0.018059,-0.188471,0.0557709,0.304732
0.0969956,0.190622,-0.320176,1.10984
0.100848,-0.187031,-0.330426,0.392748
0.121455,-0.171711,-0.4214,0.445562
0.386318,-0.300657,-1.11899,0.31266
-0.297749,-0.376519,0.824302,0.182317
-0.186677,-0.422576,0.497598,0.0997936
-0.197187,-0.402605,0.530242,0.12817
-0.400929,0.0115277,1.36615,0.713398
-0.413574,0.245392,1.24304,0.978018
0.301189,0.387487,-0.816524,1.24841
0.388331,-0.0508684,-1.32313,0.649346
-0.403249,-0.238427,1.21438,0.409694
0.381041,0.331675,-1.07927,1.1141
-0.425174,-0.407432,1.17485,0.151639
-0.403555,-0.390929,1.11941,0.174573
-0.356733,-0.403094,0.982592,0.149149
0.351912,-0.260499,-1.05159,0.369191
0.3519,-0.0120241,-1.2486,0.69465
0.347551,0.239434,-1.06805,1.00361
-0.239702,0.347617,0.669844,1.23638
-0.3883,0.195549,1.22133,0.925588
-0.410643,-0.141953,1.31816,0.5429
-0.151817,-0.142053,0.580632,0.534905
-0.335974,0.372437,0.923255,1.20199
-0.330452,0.389368,0.895539,1.22964
-0.410458,-0.308095,1.18197,0.306274
0.383361,-0.383657,-1.06516,0.182898
-0.408566,0.330156,1.15525,1.09352
0.208381,0.0237404,-0.959684,0.743879
-0.403413,0.293425,1.17267,1.04754
0.398036,0.121511,-1.31076,0.831539
-0.203138,0.0972171,0.841886,0.826314
-0.0298023,0.19268,0.0932756,1.1962
0.388236,0.386969,-1.0546,1.18464
-0.212558,0.0937243,0.872285,0.819879
0.157408,0.157875,-0.581203,0.96586
0.161313,0.163144,-0.58605,0.973341
-0.425348,-0.182311,1.32285,0.492978
0.0149638,-0.197741,-0.0450679,0.295139
0.0163463,0.212124,-0.0487772,1.22437
0.00977874,0.217464,-0.0289798,1.23183
0.188945,-0.0467815,-0.897689,0.695672
-0.0377381,0.192705,0.118622,1.18976
0.198,-0.0550873,-0.900003,0.685215
0.164774,-0.128622,-0.653266,0.569794
-0.40869,-0.12162,1.32948,0.567922
-0.241577,-0.379065,0.66229,0.169537
-0.194311,-0.00752601,0.946603,0.724279
-0.408965,0.128233,1.33359,0.836229
0.374902,-0.227052,-1.14537,0.422224
0.375807,0.0204475,-1.30499,0.725397
0.374302,0.273469,-1.11094,1.03772
-0.273784,0.374853,0.748974,1.2508
-0.117691,0.202653,0.38217,1.10391
-0.158584,0.406121,0.414704,1.38245
0.389482,0.121336,-1.28918,0.833398
-0.414653,0.103026,1.36579,0.806587
-0.312653,-0.38057,0.865372,0.178217
0.395355,-0.359679,-1.10979,0.222518
0.0561225,-0.373537,-0.147421,0.132747
0.362728,0.395097,-0.979295,1.21414
-0.414767,0.410328,1.10782,1.19668
0.189062,-0.0311419,-0.920648,0.708977
0.414278,0.170377,-1.31262,0.883813
0.267973,0.350088,-0.749121,1.21879
0.0143543,0.349231,-0.0383745,1.37965
-0.0559901,-0.396785,0.146124,0.108197
-0.282047,-0.353707,0.788734,0.21452
0.0837966,-0.20223,-0.260488,0.348279
0.087519,-0.199727,-0.274455,0.35626
0.199214,-0.0796298,-0.857347,0.655628
-0.396538,-0.132604,1.28912,0.553753
0.372277,-0.394657,-1.02956,0.164148
0.35411,-0.392209,-0.978955,0.165624
-0.375023,0.18279,1.19771,0.913945
-0.132237,0.372676,0.354294,1.35537
0.402491,-0.0777676,-1.34407,0.618971
0.395088,-0.0813907,-1.32334,0.615051
0.407473,0.173524,-1.2921,0.890268
0.329988,0.404773,-0.883113,1.25132
0.331898,0.398474,-0.892909,1.24122
0.106033,0.377533,-0.281431,1.37915
-0.376117,0.194782,1.18931,0.929369
0.00326765,-0.396993,-0.00849978,0.104242
-0.00448761,-0.396317,0.0116695,0.10491
0.198896,0.122477,-0.781698,0.86951
-0.202715,-0.0869383,0.851274,0.64504
0.0799231,0.187236,-0.262796,1.12918
0.0479907,0.202331,-0.148548,1.19126
-0.257711,-0.358794,0.716095,0.202529
-0.394784,-0.339819,1.11855,0.25354
-0.0640345,-0.193964,0.20011,0.337513
0.188727,0.3787,-0.508908,1.32165
-0.0613946,0.378466,0.161463,1.40328
0.215061,0.014536,-0.974542,0.736729
-0.137792,0.149921,0.525249,0.969617
-0.410832,0.318709,1.17098,1.0766
-0.393837,0.287086,1.15225,1.0449
0.0749277,0.411222,-0.192224,1.43904
-0.174009,0.410079,0.454637,1.3766
0.207774,0.122111,-0.808112,0.86622
-0.00533691,0.210718,0.015999,1.22556
0.397093,0.146293,-1.28856,0.860913
0.387542,0.135404,-1.27294,0.850569
0.220008,-0.390682,-0.597431,0.148905
-0.391777,-0.402126,1.08211,0.155046
-0.0114604,0.369041,0.0301708,1.40395
-0.00598975,0.364969,0.0157857,1.39933
0.00321328,0.353247,-0.00860592,1.38526
-0.356232,0.379325,0.973557,1.19713
0.25846,-0.36295,-0.716654,0.196466
-0.404047,0.106737,1.33662,0.813319
-0.395435,0.119398,1.30577,0.829734
0.376345,0.18031,-1.20359,0.910258
-0.307621,-0.370458,0.855048,0.192906
0.227147,0.0795616,-0.930116,0.799859
0.306766,-0.38507,-0.846901,0.170628
0.319013,-0.39104,-0.879656,0.163146
0.298836,-0.350761,-0.838675,0.221696
0.137813,0.189111,-0.466625,1.05254
-0.201323,0.00571833,0.95695,0.731826
-0.199984,0.000176411,0.955131,0.728269
-0.199716,-0.00527144,0.953994,0.724874
-0.212937,-0.0133143,0.970427,0.717083
-0.204245,-0.0668148,0.892207,0.670692
0.379476,-0.310182,-1.09322,0.296737
0.382923,-0.0598556,-1.30559,0.63997
-0.38897,-0.286431,1.13653,0.335014
0.309845,0.381211,-0.844839,1.23319
0.37219,-0.371027,-1.0389,0.200949
0.150981,-0.405494,-0.401161,0.115473
0.143796,-0.407667,-0.381145,0.111347
-0.348747,0.368245,0.96153,1.18706
-0.332525,0.358109,0.924551,1.18421
-0.396567,-0.121433,1.29829,0.567644
-0.380599,-0.110999,1.26558,0.580691
0.174286,-0.133139,-0.674183,0.564599
-0.396967,0.129675,1.30182,0.841241
-0.384078,0.141314,1.25907,0.858635
0.351899,-0.27442,-1.04042,0.347737
0.352614,-0.0263416,-1.24686,0.679607
0.391321,-0.0660937,-1.32291,0.63244
0.316858,0.388973,-0.85861,1.239
0.388776,-0.315846,-1.11589,0.289655
0.0568566,-0.231353,-0.164177,0.2859
-0.395986,0.24016,1.20052,0.980632
-0.399745,0.0386503,1.35906,0.741328
-0.398437,-0.210641,1.22513,0.448997
-0.0365588,0.364834,0.0967564,1.3945
0.204469,-0.0969058,-0.836385,0.630281
0.180623,0.144406,-0.683688,0.919977
-0.129989,0.201699,0.425773,1.08682
-0.128602,-0.160095,0.464699,0.476712
0.013847,0.222357,-0.040651,1.23564
0.17291,0.161993,-0.627806,0.961088
0.0836403,0.190014,-0.273865,1.12821
-0.209219,0.0464782,0.939537,0.763032
-0.036912,0.199191,0.114141,1.19779
0.219506,0.0287769,-0.974035,0.747433
0.215361,0.0368074,-0.960222,0.754287
0.0194059,-0.209196,-0.0570143,0.286376
-0.411919,0.307512,1.18347,1.06092
-0.386015,0.240606,1.17307,0.98634
0.377533,0.0700766,-1.29279,0.777738
0.376536,0.0617385,-1.29444,0.768831
0.38939,-0.322132,-1.11368,0.280042
-0.360825,0.185092,1.15726,0.921959
-0.119218,-0.400016,0.314879,0.115714
-0.057502,-0.389696,0.150397,0.115913
-0.382122,-0.292118,1.11309,0.325065
-0.375701,-0.285988,1.09937,0.333375
0.282124,0.35184,-0.788079,1.21103
0.182176,-0.150634,-0.666303,0.533235
0.0281858,-0.204588,-0.0839661,0.294969
-0.212377,0.0687747,0.913903,0.786848
0.198009,-0.031147,-0.933914,0.706956
-0.24218,-0.370666,0.666752,0.181897
-0.323236,-0.373671,0.898397,0.190142
-0.407861,0.101452,1.34973,0.806554
0.382939,-0.356213,-1.07636,0.22579
0.360234,0.382557,-0.982055,1.19873
-0.214361,0.0406755,0.954814,0.757871
-0.218398,0.0344852,0.967851,0.752197
0.0846436,-0.206383,-0.260755,0.343138
-0.118438,0.175849,0.413302,1.05043
0.224984,0.0499849,-0.964081,0.766485
0.0765108,0.193239,-0.247135,1.1434
-0.136619,0.156804,0.508358,0.9862
-0.12828,0.158351,0.475329,1.00009
0.220403,-0.380641,-0.601227,0.16318
0.376415,-0.211187,-1.16392,0.445636
0.373554,0.0336242,-1.29713,0.739386
-0.391305,-0.350525,1.10295,0.236142
0.375024,0.288237,-1.09979,1.05781
0.392449,-0.0737317,-1.3214,0.623837
0.139933,0.199334,-0.46291,1.07039
0.154085,0.209605,-0.501402,1.07498
0.314689,-0.381603,-0.870836,0.176926
0.325397,0.388863,-0.882137,1.23262
-0.290155,0.377089,0.793089,1.24182
-0.197549,0.120598,0.781254,0.866763
-0.226982,0.0976676,0.901997,0.824215
0.170757,-0.388413,-0.458766,0.141628
0.376981,-0.160615,-1.21255,0.516752
0.226489,0.0209458,-0.990308,0.74083
0.129301,0.212163,-0.414402,1.10726
0.216884,0.121492,-0.835424,0.862852
0.217873,-0.100254,-0.864488,0.623238
0.257656,-0.334872,-0.726621,0.238753
0.364692,-0.381654,-1.01308,0.18335
0.318069,-0.376736,-0.882372,0.184755
-0.377089,0.385794,1.02529,1.19109
0.0865785,-0.360227,-0.229983,0.153985
-0.387264,-0.23621,1.17188,0.410278
0.171607,0.145958,-0.651035,0.929151
0.188464,0.363779,-0.515012,1.3003
-0.0618608,0.363998,0.16442,1.38474
-0.282306,-0.344538,0.79377,0.228549
-0.0139413,0.36359,0.0368509,1.39703
-0.0108737,0.357864,0.0288439,1.39041
-0.005183,0.35606,0.0137305,1.38855
-0.00175642,0.341921,0.00467192,1.37167
0.386074,0.14793,-1.25858,0.866154
-0.223011,0.0727768,0.930849,0.791537
-0.236446,-0.060296,0.969222,0.669404
0.206525,-0.0280573,-0.950038,0.707408
0.237428,-0.00781883,-1.01207,0.716858
-0.167483,0.173483,0.591145,0.98946
0.140562,-0.400673,-0.373102,0.119334
0.182433,-0.126837,-0.712904,0.578834
0.197833,-0.119942,-0.77265,0.593095
-0.11394,0.234974,0.347674,1.16527
-0.136878,0.166548,0.493546,1.00684
0.132368,-0.186447,-0.441334,0.428514
0.179626,-0.161888,-0.638844,0.510298
0.119737,-0.194694,-0.388737,0.400737
0.131565,-0.403943,-0.348088,0.113502
0.00617577,-0.381808,-0.0161206,0.119512
-0.392483,-0.126913,1.28322,0.560759
-0.375562,-0.0333213,1.29906,0.66939
-0.388806,0.294598,1.13195,1.05821
0.32514,0.234912,-1.00909,1.00768
0.357262,0.116681,-1.21063,0.834607
0.367045,0.0867066,-1.25739,0.797771
-0.235305,0.32562,0.670884,1.20612
0.100473,0.366819,-0.268601,1.36829
0.315902,0.37303,-0.867471,1.21721
0.306009,0.372588,-0.840353,1.22373
-0.379414,0.277911,1.12097,1.04092
0.37276,-0.320097,-1.06781,0.280238
0.370365,-0.304426,-1.07119,0.304111
-0.309233,0.376318,0.846571,1.22672
0.37519,-0.0664085,-1.28306,0.633389
0.37397,-0.0559562,-1.28572,0.645115
0.130223,0.356825,-0.353396,1.33474
-0.0931545,-0.380521,0.246042,0.132651
-0.392385,0.125142,1.29361,0.837158
0.36038,-0.19423,-1.13538,0.469286
-0.390464,0.310453,1.12278,1.07885
0.183903,-0.141641,-0.688289,0.55117
-0.120792,-0.19504,0.391597,0.400849
-0.218693,0.0615086,0.937688,0.778549
-0.177828,0.168495,0.634003,0.970676
0.00877399,0.336644,-0.0236229,1.36499
0.344511,-0.280738,-1.01437,0.337012
0.338437,-0.273623,-1.00242,0.347322
-0.229383,0.0216659,0.995125,0.741136
-0.392709,0.109338,1.30624,0.818824
-0.154603,-0.356698,0.419612,0.179057
0.367479,-0.0902345,-1.24823,0.606672
0.363077,-0.081404,-1.24368,0.617559
0.260696,0.329299,-0.742424,1.19281
-0.388925,0.0899574,1.30965,0.797781
-0.1326,0.162197,0.484681,1.00279
0.372221,0.0387602,-1.29264,0.744933
-0.163805,0.380714,0.438723,1.34357
0.289065,0.33946,-0.816588,1.18769
-0.313741,-0.354778,0.879658,0.217748
-0.320278,-0.357649,0.897057,0.214287
0.231194,0.0130345,-1.00108,0.734142
-0.210461,0.123861,0.812774,0.868595
0.36939,0.0149053,-1.29033,0.720376
0.237324,0.0284043,-1.00538,0.746403
-0.221063,-0.125496,0.829141,0.583448
0.0527455,0.348442,-0.141563,1.36877
0.361245,0.128381,-1.211,0.84819
0.367773,0.0633887,-1.27238,0.77177
0.366117,0.0565493,-1.27161,0.764573
-0.224226,0.0383986,0.97461,0.75568
-0.236844,0.0255599,1.00622,0.743999
-0.19891,0.350177,0.551224,1.27208
-0.388916,-0.17682,1.22976,0.495221
-0.383327,0.371461,1.05339,1.16707
-0.124133,-0.398775,0.328381,0.118207
0.193975,-0.13045,-0.740794,0.574072
-0.363887,0.364793,1.00569,1.17164
-0.00801596,0.22248,0.0234731,1.23702
-0.354306,-0.0571508,1.23769,0.646235
0.118768,-0.371761,-0.316795,0.149339
0.141634,0.211507,-0.457117,1.09197
0.0236818,-0.221608,-0.0681804,0.276617
-0.119845,0.356943,0.324338,1.34231
0.370036,-0.354133,-1.0408,0.226937
0.358152,0.307363,-1.0366,1.09498
-0.220041,-0.0905282,0.886789,0.636663
-0.385835,0.29954,1.11953,1.06684
0.212393,0.354736,-0.587564,1.26821
0.22014,0.350679,-0.61199,1.25605
-0.267399,0.365108,0.73744,1.24143
0.364601,0.267319,-1.0897,1.03453
0.366173,-0.233482,-1.11523,0.411711
0.362686,0.0161711,-1.2744,0.722474
-0.0476447,-0.217542,0.139794,0.294321
-0.228341,-0.0985897,0.893905,0.623662
-0.12814,-0.380213,0.341506,0.141545
0.191388,0.354256,-0.527757,1.28402
-0.0594251,0.355175,0.15885,1.37461
-0.381879,-0.233162,1.15951,0.414023
-0.378284,-0.261309,1.12574,0.371403
-0.0248836,0.35695,0.0661352,1.38737
0.241718,0.0708383,-0.974429,0.789029
-0.362991,0.137171,1.2079,0.858741
0.324479,-0.37756,-0.900354,0.184356
0.327002,-0.385857,-0.904303,0.172011
0.152965,-0.18582,-0.513407,0.447292
0.356786,0.370427,-0.981951,1.18442
-0.372546,-0.341209,1.05477,0.247428
0.221638,-0.359383,-0.611447,0.194046
-0.384054,0.351055,1.07161,1.13868
0.2272,0.0429514,-0.975711,0.759669
-0.0568282,0.238749,0.166369,1.22919
-0.13887,-0.184768,0.46589,0.437773
-0.0362592,0.342992,0.097323,1.36771
0.0175799,0.332377,-0.0474791,1.35886
0.00426005,0.326248,-0.0115518,1.35286
0.301938,0.352457,-0.843471,1.19767
0.305112,0.360752,-0.846344,1.20741
-0.195999,-0.352391,0.539537,0.197466
-0.200864,-0.344581,0.55629,0.210096
-0.361229,-0.122534,1.20591,0.567509
-0.352651,-0.119484,1.18644,0.572248
-0.183646,0.172195,0.64812,0.973781
-0.0773787,0.239252,0.229233,1.21097
-0.0856814,0.240349,0.254849,1.2042
0.365777,0.0401879,-1.27684,0.747204
0.312275,-0.267611,-0.931271,0.35368
0.0905551,0.366124,-0.241732,1.3732
-0.174524,0.183784,0.601004,1.00431
-0.182379,0.185697,0.625092,1.00165
-0.152648,0.181311,0.528748,1.02002
-0.228161,0.0628585,0.955366,0.780031
-0.240593,0.0185541,1.01605,0.737768
-0.243798,-0.0507239,0.995165,0.67731
-0.247999,-0.0677328,0.984836,0.657936
0.112226,0.232189,-0.343615,1.16244
0.138578,0.348919,-0.379364,1.31739
0.345517,-0.0466006,-1.22225,0.659074
0.357011,-0.0739164,-1.23387,0.62695
0.354171,-0.307657,-1.02286,0.296571
-0.361179,-0.236536,1.09843,0.406708
-0.351316,-0.234503,1.07232,0.408902
-0.162999,0.368432,0.441233,1.32681
-0.375382,0.288363,1.10062,1.05778
