X,Y,U1,U2
0.0327706,0.189227,-0.0409856,-0.613765
-0.112008,-0.133855,0.154841,-0.196883
-0.0677874,-0.182156,0.0844697,-0.155919
0.124931,-0.422835,-0.100994,-0.0456866
-0.121819,0.425234,0.0987732,-0.71604
-0.418272,-0.121154,0.338459,-0.275941
0.427607,0.116887,-0.343947,-0.470418
0.428965,-0.127746,-0.344199,-0.270718
0.128003,0.42502,-0.103628,-0.715398
-0.126905,-0.421517,0.102589,-0.0465353
-0.418581,0.128396,0.337539,-0.479704
0.371594,-0.428778,-0.278652,-0.0489271
0.42852,-0.374614,-0.319311,-0.0867156
-0.381501,-0.424257,0.285443,-0.0521315
0.37505,0.428657,-0.284088,-0.697292
-0.423191,0.381752,0.317898,-0.664489
-0.378168,0.418932,0.28642,-0.690683
-0.423782,-0.368633,0.316609,-0.090956
0.428329,0.373673,-0.321625,-0.658935
-0.0952077,-0.142551,0.133875,-0.181862
0.20527,0.0565269,-0.238427,-0.441646
-0.1803,0.112832,0.208745,-0.505964
-0.0124026,0.215651,0.0140831,-0.621638
0.346432,0.40704,-0.264955,-0.684267
-0.406806,0.401962,0.306223,-0.678458
-0.347061,-0.401774,0.263569,-0.0671598
0.407786,-0.344091,-0.308096,-0.108329
-0.400152,0.343522,0.30454,-0.638828
-0.399499,-0.408066,0.298181,-0.063447
0.40005,0.410687,-0.301405,-0.684498
0.408979,-0.398755,-0.304975,-0.0699414
0.422991,-0.411287,-0.31353,-0.0611799
-0.40972,-0.425511,0.304104,-0.0513587
0.411218,0.424525,-0.308646,-0.693541
-0.423342,0.411572,0.317075,-0.68465
0.0880499,0.406146,-0.0721242,-0.707364
-0.0910624,-0.399776,0.0749599,-0.057818
0.404819,-0.097154,-0.332574,-0.295174
-0.405117,0.0946545,0.332566,-0.453082
0.157514,-0.401702,-0.127432,-0.0595372
-0.159561,0.397127,0.129175,-0.695474
-0.403846,-0.156701,0.326202,-0.247575
0.402416,0.159029,-0.324544,-0.504196
0.0448689,-0.197498,-0.0539389,-0.145805
0.0707693,-0.193407,-0.0839399,-0.153537
-0.0253355,-0.178995,0.0336159,-0.144991
-0.154067,0.117306,0.192841,-0.52235
0.323885,-0.418169,-0.246929,-0.0554213
0.0688415,-0.417929,-0.0563585,-0.046927
0.417581,-0.177197,-0.332253,-0.231762
0.18033,0.417335,-0.144406,-0.705705
-0.179413,-0.424164,0.142936,-0.0468026
-0.429402,0.179524,0.338923,-0.51929
-0.0695783,0.417349,0.056991,-0.715089
-0.429266,-0.0695493,0.34876,-0.317791
0.416071,0.070192,-0.340678,-0.432979
0.41668,0.322376,-0.316905,-0.623736
-0.318993,0.416298,0.245675,-0.692106
-0.425223,-0.317529,0.321756,-0.127202
-0.111024,0.176184,0.129951,-0.582318
0.0300068,0.20259,-0.0354755,-0.616859
-0.0628039,-0.409019,0.0516736,-0.0517897
-0.0684607,-0.201584,0.0789422,-0.150364
0.128722,-0.123478,-0.17452,-0.214127
0.0956718,-0.120631,-0.150976,-0.191587
-0.188594,0.0928205,0.22083,-0.484162
0.192121,0.0920392,-0.222495,-0.482064
-0.148034,-0.133078,0.181368,-0.218158
0.454836,0.239546,-0.348713,-0.56441
-0.239572,0.454842,0.188584,-0.723453
-0.459674,-0.240666,0.35139,-0.18264
0.24181,-0.461094,-0.187636,-0.0251464
0.0102578,0.454848,-0.00839812,-0.738918
-0.459624,0.00923214,0.368277,-0.382618
0.454843,-0.0103134,-0.365473,-0.366459
-0.26135,-0.456178,0.201753,-0.028692
0.260137,0.454856,-0.203529,-0.721701
0.454827,-0.26029,-0.346326,-0.168245
-0.46342,0.260077,0.352352,-0.579571
0.029829,-0.212474,-0.0341366,-0.139738
0.179213,-0.030002,-0.23957,-0.338454
0.143396,0.147699,-0.169851,-0.550616
0.418807,-0.196276,-0.330845,-0.21705
-0.414813,0.19997,0.327654,-0.535095
-0.192962,-0.409977,0.153884,-0.0561213
0.198522,0.417538,-0.158204,-0.703955
-0.415835,-0.0466804,0.342054,-0.336573
0.418263,0.0526741,-0.342918,-0.418626
-0.0513975,0.417622,0.0421854,-0.716139
-0.410988,-0.298365,0.314451,-0.141052
0.418813,0.303395,-0.319782,-0.610373
-0.301993,0.419255,0.233658,-0.695292
0.0510876,-0.411116,-0.0420517,-0.0503739
0.304391,-0.416259,-0.233634,-0.0562195
-0.405525,-0.199482,0.322272,-0.214456
0.411943,0.203194,-0.325458,-0.537613
-0.203407,0.412228,0.16207,-0.700116
0.202596,-0.409285,-0.161145,-0.0569672
-0.406825,0.0466068,0.33664,-0.413812
0.413313,-0.0430275,-0.340702,-0.339596
0.0465201,0.412244,-0.0382222,-0.713227
0.412677,-0.29341,-0.316064,-0.144652
-0.411419,0.299011,0.315357,-0.607438
0.293222,0.413037,-0.227578,-0.691952
-0.292124,-0.413909,0.225242,-0.0574364
-0.0335823,-0.201042,0.0401456,-0.143033
-0.193369,-0.0701053,0.23144,-0.295542
0.02001,0.219701,-0.0222836,-0.62225
-0.105015,0.196512,0.116326,-0.594232
0.106996,0.173706,-0.127331,-0.582983
-0.235989,-0.47037,0.183195,-0.019075
-0.470887,0.236061,0.359254,-0.562317
0.237661,0.471452,-0.187577,-0.734168
0.471288,-0.237694,-0.358972,-0.184325
-0.0123554,0.471449,0.0101931,-0.748647
0.47131,0.0122664,-0.375018,-0.385152
-0.470812,-0.0143544,0.374784,-0.362995
-0.262282,0.471305,0.205509,-0.732044
0.471305,0.262276,-0.357168,-0.581433
-0.470844,-0.264304,0.356034,-0.164551
0.263241,-0.471799,-0.202731,-0.0184788
-0.430658,-0.378104,0.320455,-0.0842416
0.429414,0.382573,-0.321981,-0.664987
-0.385497,0.420803,0.291369,-0.691672
-0.432138,0.371445,0.324284,-0.657374
-0.371575,-0.432819,0.278449,-0.0461415
0.430182,-0.366256,-0.320975,-0.0925669
0.366566,0.430178,-0.278275,-0.698634
0.381482,-0.428896,-0.285244,-0.048926
-0.426935,0.123492,0.343005,-0.475662
0.429701,-0.118416,-0.345472,-0.278185
-0.118153,-0.430719,0.0953608,-0.0408692
0.11553,0.423616,-0.0937778,-0.715604
-0.426271,-0.126311,0.342746,-0.27185
0.426746,0.130427,-0.342206,-0.481161
-0.133961,0.424114,0.108365,-0.714317
0.131984,-0.432628,-0.106148,-0.0401287
-0.0309575,0.221755,0.0341414,-0.621771
-0.408749,-0.132108,0.331745,-0.267104
0.406251,0.132847,-0.329656,-0.483567
-0.132087,0.409609,0.107231,-0.705756
0.398029,-0.125278,-0.326044,-0.272356
-0.407711,0.117031,0.33212,-0.470959
0.117287,0.409024,-0.0954961,-0.706753
-0.125264,-0.405974,0.102,-0.0555823
0.379481,-0.399802,-0.2854,-0.0690509
0.407847,-0.367321,-0.306288,-0.0919304
-0.404627,0.373685,0.305831,-0.659363
-0.374848,-0.405414,0.281969,-0.0651043
0.368984,0.407984,-0.280399,-0.683749
-0.401558,-0.378488,0.301344,-0.0840767
0.185416,-0.116534,-0.210698,-0.248034
-0.1687,-0.113994,0.203148,-0.243336
0.0310704,-0.411386,-0.0256167,-0.0499142
0.173677,-0.0178949,-0.241278,-0.353453
-0.0883231,-0.177103,0.108358,-0.165198
-0.0779786,-0.196351,0.0904988,-0.154816
-0.0729369,-0.208732,0.0816567,-0.149158
0.0370333,0.198024,-0.0444469,-0.614633
0.138828,-0.118365,-0.184158,-0.224165
0.132629,-0.132597,-0.171302,-0.210212
-0.120399,0.169603,0.141209,-0.574719
0.145608,0.424503,-0.117438,-0.713499
-0.13621,-0.42035,0.109921,-0.0475444
0.428241,-0.137387,-0.342863,-0.263046
-0.414483,0.133119,0.334618,-0.483522
-0.104356,0.42456,0.0848891,-0.717034
0.420327,0.110787,-0.340136,-0.465673
-0.414038,-0.116554,0.336365,-0.279601
0.116869,-0.421419,-0.0946972,-0.0462573
-0.360699,0.422663,0.274415,-0.69389
0.427312,0.364237,-0.321375,-0.6525
-0.415179,-0.355237,0.311993,-0.100435
0.361632,-0.428868,-0.271974,-0.0487599
-0.423744,0.391588,0.317906,-0.671154
-0.390767,-0.42487,0.291578,-0.0517664
0.0518784,0.189587,-0.0635834,-0.609309
0.0686692,0.170408,-0.0895342,-0.599047
0.0876171,-0.427358,-0.0712212,-0.0420124
0.332987,-0.42815,-0.252647,-0.0488152
-0.166203,-0.429715,0.132652,-0.0429474
0.427586,-0.167214,-0.339437,-0.239553
-0.428264,0.172453,0.338964,-0.513877
0.172154,0.416727,-0.138164,-0.706164
-0.427971,-0.0768461,0.347573,-0.311828
0.424606,0.080777,-0.344991,-0.441444
-0.0777825,0.416716,0.0636539,-0.714235
-0.422908,-0.330971,0.319046,-0.117612
0.425718,0.333721,-0.322069,-0.63148
-0.328923,0.425481,0.252405,-0.697487
0.0873607,0.173053,-0.108609,-0.591628
-0.0832423,-0.158909,0.111773,-0.169096
0.165368,-0.139117,-0.189593,-0.221628
0.172953,0.135238,-0.194896,-0.52779
0.133709,0.157047,-0.158033,-0.561378
0.324616,-0.409053,-0.247934,-0.0616429
0.40779,0.320507,-0.311191,-0.622634
-0.3164,0.406951,0.244139,-0.686147
-0.412584,-0.315122,0.313818,-0.128973
0.0726815,-0.405907,-0.0598351,-0.0537746
-0.0689113,0.407441,0.0566234,-0.709347
-0.41887,-0.067438,0.342814,-0.319517
0.406273,0.0689953,-0.335056,-0.432213
0.4075,-0.17761,-0.326049,-0.231327
0.180958,0.407457,-0.145193,-0.699543
-0.181454,-0.414086,0.144983,-0.0530878
-0.419175,0.18091,0.332463,-0.520509
-0.192347,0.000595376,0.243973,-0.378252
0.0999782,-0.175894,-0.120413,-0.170498
-0.0123922,-0.186989,0.0159648,-0.142632
0.206115,0.0748231,-0.233771,-0.46043
0.0482118,0.135296,-0.0819794,-0.605695
-0.135361,0.14211,0.167,-0.551063
0.144729,0.136691,-0.176474,-0.542238
0.193899,-0.0852695,-0.226536,-0.280123
0.0125204,-0.403154,-0.0103815,-0.0542733
0.203277,0.00105691,-0.245762,-0.378677
-0.200151,0.0260593,0.24332,-0.408381
-0.198741,0.044894,0.239524,-0.430368
0.18097,0.115771,-0.207767,-0.508325
-0.0759575,0.197547,0.087502,-0.604463
-0.0215513,-0.404585,0.0178474,-0.0535609
-0.0465217,-0.403305,0.0384762,-0.0546103
-0.254227,-0.432606,0.197544,-0.0439358
0.431872,-0.254985,-0.332388,-0.17272
0.254317,0.431739,-0.199276,-0.707424
-0.429591,0.253198,0.331359,-0.574261
-0.4289,0.00648075,0.350427,-0.380458
0.00462801,0.431624,-0.00377975,-0.725372
0.431891,-0.00501475,-0.352152,-0.370955
0.246132,-0.426571,-0.192047,-0.0476092
0.431811,0.244659,-0.333584,-0.568026
-0.244665,0.431842,0.192268,-0.708368
-0.429314,-0.243023,0.332081,-0.181643
-0.0720739,-0.125336,0.122044,-0.170163
0.451956,0.268418,-0.34423,-0.585337
-0.268142,0.452034,0.209289,-0.719216
-0.447778,-0.263067,0.341584,-0.166415
0.268496,-0.445875,-0.207186,-0.0355913
0.451936,0.0184154,-0.363624,-0.390233
-0.0188291,0.452603,0.015458,-0.737501
-0.44773,-0.0131562,0.361342,-0.364127
-0.228658,-0.451468,0.178366,-0.0310857
0.451931,-0.231528,-0.347514,-0.189813
0.23116,0.45258,-0.182324,-0.722789
-0.447633,0.237791,0.344358,-0.562995
-0.0483757,0.210253,0.0548499,-0.615666
-0.181847,-0.0993141,0.216081,-0.262159
-0.166846,0.116249,0.200246,-0.514954
0.0658193,-0.203355,-0.0756758,-0.149025
-0.0313224,-0.210812,0.036075,-0.140406
-0.0242827,-0.199203,0.0293235,-0.14205
-0.112628,0.184863,0.127735,-0.585875
-0.117765,-0.139951,0.155528,-0.197048
0.0340077,0.211088,-0.0388228,-0.618335
-0.0730206,-0.398872,0.0603332,-0.0577309
0.08941,-0.124568,-0.14159,-0.184878
0.200151,0.0874745,-0.227456,-0.474886
-0.15605,-0.129679,0.188189,-0.224663
0.446704,0.246143,-0.34292,-0.569127
-0.443468,-0.242066,0.341081,-0.182124
-0.246146,0.446719,0.193314,-0.717704
0.246538,-0.448086,-0.191429,-0.0336615
0.446713,-0.00369281,-0.360761,-0.371974
-0.443277,0.00773114,0.358762,-0.381416
0.00348756,0.446734,-0.0028439,-0.734199
0.446698,-0.253666,-0.341883,-0.173409
-0.444434,0.255226,0.34065,-0.57572
-0.254393,-0.448608,0.197031,-0.0335019
0.253336,0.446758,-0.198517,-0.717107
-0.160604,-0.0969248,0.207968,-0.25492
0.190501,-0.0235462,-0.242151,-0.348285
0.408415,0.311724,-0.312291,-0.616475
-0.308756,0.408866,0.238706,-0.687978
-0.411586,-0.0551356,0.339244,-0.329589
0.407129,0.0603736,-0.336065,-0.425136
-0.0600083,0.406688,0.049377,-0.709396
0.408123,-0.187385,-0.325298,-0.223782
-0.411285,0.191895,0.326362,-0.52909
-0.185024,-0.405705,0.148171,-0.058402
0.189855,0.406701,-0.151993,-0.698129
0.315301,-0.408038,-0.241615,-0.0620804
-0.404212,-0.218016,0.319244,-0.200326
0.409209,0.214615,-0.322466,-0.54625
-0.214679,0.409349,0.170603,-0.697126
0.221331,-0.413094,-0.174744,-0.0553612
-0.404139,0.0312972,0.335697,-0.401226
0.410826,-0.0350401,-0.339536,-0.346192
0.0352621,0.40921,-0.0290233,-0.711864
0.410363,-0.285209,-0.31544,-0.150603
0.285085,0.410561,-0.221861,-0.691031
-0.281398,-0.413073,0.217782,-0.0576439
-0.0305206,-0.382883,0.025621,-0.0654342
-0.160088,-0.138471,0.186424,-0.219861
-0.198223,-0.0617715,0.235516,-0.305665
0.0269643,0.215552,-0.0303663,-0.620485
0.00408912,0.223874,-0.00447837,-0.624231
-0.114302,0.193883,0.125774,-0.589637
-0.0951056,0.197329,0.106692,-0.598076
0.101479,0.18191,-0.118628,-0.58912
-0.241747,-0.463078,0.187522,-0.0238638
-0.464194,0.244835,0.354207,-0.568508
0.245495,0.467916,-0.193184,-0.731265
0.467769,-0.245586,-0.355972,-0.178613
-0.00450584,0.467917,0.00372776,-0.746616
0.46779,0.00438028,-0.373027,-0.3786
-0.464153,-0.00623582,0.370949,-0.369777
-0.254373,0.467791,0.199668,-0.730434
0.46779,0.254374,-0.355602,-0.57558
-0.464179,-0.256181,0.352636,-0.170897
0.261203,-0.464642,-0.20144,-0.0231444
0.0520725,0.124626,-0.0954978,-0.603963
-0.0414239,0.219272,0.0457481,-0.619591
-0.0245488,0.223922,0.0269433,-0.623105
0.138327,-0.410755,-0.112036,-0.053299
0.121581,-0.402221,-0.0992926,-0.0576054
-0.403161,-0.138005,0.32781,-0.262313
0.403483,0.142844,-0.326953,-0.491532
-0.146429,0.403809,0.11867,-0.700874
0.408224,0.122352,-0.331871,-0.475191
-0.119661,0.410738,0.0973726,-0.707558
0.399368,-0.113044,-0.328006,-0.282218
-0.3998,0.113021,0.327811,-0.468023
0.101597,0.401437,-0.0831869,-0.703576
-0.110794,-0.403442,0.0906469,-0.0564707
-0.132121,-0.404596,0.107471,-0.0566777
0.130137,0.41048,-0.105635,-0.706473
0.388803,-0.398811,-0.291648,-0.0698337
0.373913,-0.401638,-0.281582,-0.0677117
-0.407613,-0.371468,0.305816,-0.0890121
0.406676,0.366648,-0.307511,-0.654523
-0.374714,0.406455,0.284379,-0.682481
0.403289,-0.356595,-0.304128,-0.0994737
-0.401859,0.364871,0.304418,-0.653427
-0.366003,-0.40403,0.276146,-0.0659443
0.358909,0.40292,-0.273665,-0.680849
-0.405206,0.3831,0.305813,-0.665742
-0.395476,-0.385421,0.296872,-0.079203
-0.383339,-0.40719,0.287522,-0.063962
0.403414,-0.378788,-0.302564,-0.0838787
0.380948,0.404277,-0.288649,-0.680787
-0.387029,0.402153,0.292871,-0.679137
0.192972,-0.112712,-0.215977,-0.254091
-0.177203,-0.110713,0.208966,-0.249883
0.0429494,-0.407825,-0.0354441,-0.0520446
-0.157321,0.110221,0.19836,-0.514567
-0.198748,0.0892477,0.226344,-0.477078
-0.0994915,-0.154667,0.130636,-0.179266
0.177205,-0.0616195,-0.229776,-0.299515
-0.399848,-0.177637,0.32138,-0.23115
0.399703,0.176509,-0.320906,-0.51779
-0.176388,0.401213,0.141965,-0.696169
0.177184,-0.400783,-0.142546,-0.0610441
0.409253,-0.0645736,-0.337374,-0.321832
-0.401867,0.0731911,0.332278,-0.435732
0.0730654,0.402823,-0.0600608,-0.706415
0.403254,-0.322463,-0.307089,-0.123693
0.315501,0.408441,-0.24342,-0.687209
-0.316529,-0.39979,0.242948,-0.0677132
0.205498,0.0342336,-0.243211,-0.417031
-0.125593,0.153338,0.153441,-0.563112
-0.424027,0.401523,0.317793,-0.677868
-0.400081,-0.425246,0.297737,-0.0515359
0.42216,-0.399385,-0.31361,-0.0694592
0.399785,0.423464,-0.300956,-0.693067
0.0594079,-0.403819,-0.0490513,-0.0546009
0.045898,-0.212783,-0.0519359,-0.141977
0.0156355,-0.216943,-0.0177076,-0.137383
-0.172773,-0.12255,0.201337,-0.237885
0.0375795,-0.220003,-0.0417663,-0.138695
0.432387,-0.405274,-0.320009,-0.0652776
-0.408825,-0.434558,0.303144,-0.0450955
0.405401,0.433372,-0.304602,-0.699566
-0.43401,0.413261,0.324183,-0.685686
0.124477,0.181325,-0.139457,-0.579291
-0.160672,0.126778,0.191617,-0.52665
-0.130928,-0.146846,0.161905,-0.200153
-0.194437,-0.0795325,0.22872,-0.286044
0.410521,-0.206336,-0.324557,-0.209298
-0.406819,0.204081,0.322203,-0.538438
-0.205097,-0.408577,0.163025,-0.0575328
0.209978,0.41042,-0.167038,-0.698306
-0.408597,-0.0418424,0.338077,-0.340551
0.409804,0.042966,-0.338461,-0.410782
-0.0399199,0.410475,0.0328707,-0.71245
0.297093,-0.405159,-0.229228,-0.0634651
0.410462,0.293552,-0.315171,-0.603599
-0.403399,-0.288347,0.310621,-0.148259
-0.292539,0.411193,0.227174,-0.690797
0.197199,0.101876,-0.22115,-0.48954
0.454007,0.278415,-0.344693,-0.592546
-0.446092,-0.279537,0.338831,-0.154351
-0.27785,0.453855,0.216285,-0.719606
0.276756,-0.452104,-0.212799,-0.03165
-0.446006,-0.0295585,0.360089,-0.350584
0.453985,0.0283767,-0.364616,-0.398454
-0.0286524,0.455047,0.0235071,-0.738762
0.453991,-0.22155,-0.349852,-0.197277
-0.444033,0.22134,0.343708,-0.550801
0.221358,0.455028,-0.175107,-0.725223
-0.221388,-0.445922,0.173239,-0.0344652
-0.00769675,-0.203823,0.00918806,-0.140003
0.111849,-0.131352,-0.156468,-0.197991
-0.389439,-0.195006,0.312889,-0.21748
0.390156,0.190663,-0.313337,-0.52905
-0.190619,0.390695,0.153317,-0.688105
0.197355,-0.396259,-0.158066,-0.0648556
0.390189,-0.0584785,-0.326767,-0.326649
-0.386449,0.0530021,0.32468,-0.419597
0.0603347,0.391167,-0.049939,-0.70044
0.387723,-0.308374,-0.298393,-0.133579
-0.393969,0.302274,0.303632,-0.610317
0.308818,0.388702,-0.239528,-0.674726
-0.309997,-0.38924,0.239183,-0.0746585
0.0376476,0.219399,-0.0416051,-0.620239
0.0825281,-0.198769,-0.0943375,-0.155255
-0.0153693,-0.198576,0.0188053,-0.14132
0.0723346,-0.212698,-0.0800325,-0.147453
-0.0121468,-0.212469,0.014043,-0.138286
-0.168447,-0.134747,0.193322,-0.226293
0.00439595,-0.40496,-0.00363894,-0.0532571
0.0120587,-0.392076,-0.0100777,-0.0602831
0.200056,-0.0102041,-0.244981,-0.365143
-0.0941783,-0.169962,0.117448,-0.170383
-0.0663062,-0.214475,0.0733851,-0.145598
0.143613,0.157618,-0.165201,-0.557016
0.198006,0.112375,-0.217722,-0.498818
0.0442834,0.193695,-0.0537391,-0.612207
0.123479,-0.136655,-0.162222,-0.202234
0.13489,0.419105,-0.109148,-0.711222
-0.126118,-0.413409,0.102321,-0.051268
0.4182,-0.137154,-0.336869,-0.263205
-0.114975,0.419256,0.0934365,-0.713031
0.414445,0.117122,-0.336072,-0.470857
0.119147,-0.41189,-0.0968973,-0.0518862
-0.37119,0.416154,0.281729,-0.689101
0.416964,0.36535,-0.314441,-0.653413
-0.412517,-0.363961,0.309582,-0.0942911
0.360911,-0.420072,-0.271898,-0.0548027
-0.414021,0.382405,0.311744,-0.665079
-0.382217,-0.415601,0.286334,-0.0581264
0.38183,0.416583,-0.288918,-0.689001
0.416118,-0.380625,-0.310789,-0.0825933
0.257518,-0.431897,-0.199955,-0.0444928
0.429889,0.257636,-0.331078,-0.577493
-0.257604,0.429957,0.20171,-0.705971
-0.426867,-0.255122,0.329207,-0.172673
-0.00883932,0.43013,0.00727,-0.724477
0.429848,0.00777713,-0.350922,-0.381538
-0.426291,-0.00585695,0.348943,-0.370275
-0.239761,-0.433825,0.187088,-0.0427151
0.429865,-0.242164,-0.33253,-0.182286
0.241013,0.430171,-0.189581,-0.707664
-0.429601,0.24393,0.332291,-0.567499
-0.0745414,-0.15208,0.106053,-0.166281
0.157238,-0.143033,-0.18249,-0.215214
0.172297,-0.123506,-0.20069,-0.23691
0.166374,0.141155,-0.188282,-0.535174
-0.056831,0.215237,0.0629023,-0.61547
-0.204985,-0.00861243,0.24608,-0.367281
-0.192895,0.00843627,0.243791,-0.387862
0.0937548,-0.183743,-0.111154,-0.16482
0.396059,-0.325538,-0.302115,-0.121434
-0.394279,0.323473,0.302065,-0.625144
0.324087,0.397608,-0.249806,-0.679444
-0.326588,-0.391776,0.250346,-0.0734808
0.400075,-0.071911,-0.331636,-0.315711
-0.391479,0.072945,0.326287,-0.435862
0.0729121,0.392769,-0.0602082,-0.700616
-0.393242,-0.171344,0.318097,-0.235858
0.390505,0.179427,-0.314899,-0.520473
-0.179004,0.391136,0.144444,-0.689684
0.179201,-0.390163,-0.1448,-0.0676439
0.151572,0.129321,-0.184792,-0.533238
0.190919,-0.0950861,-0.221756,-0.269548
0.203235,-0.0726182,-0.234034,-0.295684
-0.262322,-0.425699,0.203634,-0.0486875
0.425356,-0.262669,-0.327434,-0.1671
0.262045,0.425113,-0.204968,-0.702479
-0.421373,0.262302,0.325205,-0.58098
-0.420391,0.011487,0.345462,-0.384652
0.0127045,0.424829,-0.0104122,-0.721364
0.425416,-0.0126852,-0.34837,-0.364646
0.244017,-0.418848,-0.190924,-0.0525456
0.425129,0.236615,-0.330147,-0.562191
-0.236641,0.425168,0.186474,-0.704886
-0.421059,-0.23794,0.327467,-0.185485
-0.064854,-0.135133,0.105216,-0.163354
-0.053413,0.202869,0.0619919,-0.612424
0.427411,-0.418193,-0.316115,-0.0563607
0.418098,0.428254,-0.313214,-0.695932
-0.0402508,-0.214057,0.0454846,-0.140817
0.0410006,0.206629,-0.0473568,-0.616033
-0.151797,-0.120925,0.190306,-0.22936
0.201351,-0.0214362,-0.244334,-0.351944
-0.0878183,-0.199492,0.0994545,-0.156671
-0.417279,-0.21913,0.327262,-0.199628
0.41834,0.213329,-0.328346,-0.545059
-0.213468,0.418502,0.169449,-0.703001
0.225496,-0.421472,-0.177342,-0.0501813
-0.416892,0.0302328,0.343049,-0.40017
0.420123,-0.0323145,-0.34497,-0.348439
0.0363728,0.418396,-0.0298571,-0.717155
0.419853,-0.282451,-0.321806,-0.152612
-0.41381,0.283178,0.318322,-0.59613
0.282243,0.419902,-0.219596,-0.697331
-0.284038,-0.423579,0.219063,-0.050739
-0.0405688,-0.382913,0.0340379,-0.0656115
-0.15531,-0.150972,0.177464,-0.208847
-0.189454,-0.0533995,0.235517,-0.312635
0.107697,0.186535,-0.122534,-0.588646
0.195928,-0.101659,-0.221502,-0.265095
-0.205154,0.078346,0.232433,-0.464288
-0.047976,-0.394334,0.0398983,-0.0595694
-0.193527,-0.104568,0.219311,-0.261577
0.188002,-0.0545403,-0.234731,-0.310984
0.00751774,-0.212574,-0.00867042,-0.138124
0.0306284,-0.227416,-0.0333129,-0.135622
0.130821,0.177703,-0.146256,-0.574698
-0.151773,0.135488,0.181801,-0.537813
-0.203617,-0.072947,0.234074,-0.295452
0.211968,0.0306582,-0.245471,-0.412026
0.409181,-0.196928,-0.324835,-0.216465
-0.40203,0.196759,0.320051,-0.533092
-0.189034,-0.397438,0.151718,-0.063706
0.20084,0.405296,-0.160346,-0.696077
-0.217568,-0.407734,0.172295,-0.0586168
0.411792,-0.214826,-0.324354,-0.202864
-0.40515,0.215637,0.319845,-0.54715
0.218699,0.413104,-0.173442,-0.699079
-0.402994,-0.0491089,0.334572,-0.334519
0.408232,0.0517077,-0.337164,-0.418002
-0.0490653,0.405256,0.0404439,-0.709079
-0.413163,-0.0346541,0.340928,-0.346499
0.411326,0.0347669,-0.339647,-0.403997
-0.0312127,0.413122,0.0256942,-0.714229
0.306079,-0.406774,-0.235346,-0.0626626
0.282633,-0.409889,-0.218864,-0.0598088
-0.410785,-0.282405,0.315996,-0.152637
0.411697,0.285118,-0.316737,-0.597563
-0.284697,0.412196,0.221562,-0.692116
0.409284,0.302677,-0.313607,-0.610082
-0.399844,-0.301417,0.306956,-0.138767
-0.300713,0.410182,0.233002,-0.689468
0.204663,0.0964669,-0.226403,-0.482036
-0.161798,0.135732,0.187971,-0.533147
0.113745,-0.177182,-0.132637,-0.175626
0.0555108,0.19846,-0.0653185,-0.610699
0.105792,-0.13515,-0.148841,-0.192025
-0.0128358,-0.40498,0.0106295,-0.0532784
-0.129299,0.17248,0.147296,-0.572395
-0.177509,0.120628,0.203903,-0.513843
0.427536,-0.15725,-0.340456,-0.247357
0.161138,0.431659,-0.129409,-0.716395
-0.156655,-0.428381,0.125388,-0.0434445
-0.426236,0.158435,0.339178,-0.503096
0.09777,-0.42831,-0.0793064,-0.0417138
-0.0888524,0.431663,0.0724004,-0.722349
-0.42576,-0.0911945,0.345338,-0.300138
0.42204,0.0900907,-0.342819,-0.449018
0.342414,-0.428507,-0.259034,-0.0487365
0.425876,0.344046,-0.32152,-0.638634
-0.336891,0.423983,0.257982,-0.69601
-0.427264,-0.339752,0.32112,-0.111326
-0.123573,0.191907,0.134591,-0.585252
-0.386275,-0.207326,0.309384,-0.207985
0.381855,0.205415,-0.306366,-0.540643
-0.20549,0.38237,0.165023,-0.681218
0.21012,-0.392924,-0.167805,-0.0676201
-0.388807,0.0446511,0.326444,-0.412605
0.386094,-0.0433843,-0.325168,-0.339142
0.0454053,0.382253,-0.0378426,-0.696112
0.384757,-0.292849,-0.298128,-0.144685
-0.386029,0.289965,0.299566,-0.601978
0.293834,0.385697,-0.229125,-0.674037
-0.293822,-0.384608,0.228355,-0.0771543
0.444763,-0.240125,-0.342108,-0.183554
-0.241252,-0.449166,0.18757,-0.0328468
-0.448602,0.245044,0.344273,-0.568333
0.239578,0.445187,-0.188459,-0.717339
0.444766,0.00983105,-0.359563,-0.383161
-0.0103532,0.445198,0.00850297,-0.73326
-0.448441,-0.00500987,0.361799,-0.37086
0.254678,-0.444149,-0.197414,-0.0364166
0.444793,0.259768,-0.340419,-0.579024
-0.448526,-0.254868,0.342905,-0.172463
-0.259655,0.444867,0.203127,-0.715333
0.101657,-0.161853,-0.128774,-0.17719
-0.118697,-0.150371,0.150168,-0.191774
-0.0764655,0.208223,0.0848796,-0.608177
-0.207304,0.402362,0.165351,-0.693532
-0.404904,-0.207451,0.320941,-0.208341
0.402095,0.207209,-0.318843,-0.540965
0.214457,-0.406457,-0.170104,-0.0592787
0.402287,-0.0385022,-0.334535,-0.343306
0.0428449,0.402312,-0.0353445,-0.707636
-0.405848,0.040637,0.336339,-0.408919
0.40158,-0.288599,-0.30944,-0.148064
0.288702,0.401965,-0.224739,-0.685124
-0.28696,-0.402525,0.222321,-0.064866
-0.402973,0.284736,0.311133,-0.597556
0.057,0.206068,-0.0651286,-0.612484
0.398638,-0.281219,-0.308352,-0.153387
-0.401151,0.276956,0.310706,-0.592062
