X,Y,U1,U2
-0.278077,-0.110834,1.25429,0.745165
0.264267,0.210199,-1.07004,1.24641
-0.216007,-0.268125,0.801426,0.41664
-0.256679,0.205466,1.04779,1.24104
0.305163,-0.19383,-1.22524,0.58727
-0.253812,0.21648,1.02178,1.26643
-0.193407,-0.297891,0.692436,0.346711
0.26062,-0.249413,-0.991119,0.469895
-0.207638,-0.263615,0.773046,0.422263
-0.175347,-0.271199,0.641313,0.389401
0.307082,-0.203318,-1.21965,0.568748
-0.272776,0.213267,1.09775,1.24778
0.203312,0.299493,-0.740221,1.48692
-0.274312,0.205086,1.11447,1.23004
-0.240147,0.241175,0.938254,1.32974
-0.195959,-0.326514,0.685855,0.293771
0.194177,0.332588,-0.683087,1.56148
-0.325108,0.199681,1.3052,1.19407
0.332247,-0.19342,-1.32209,0.587749
0.281038,-0.206691,-1.11998,0.561059
0.193457,0.291416,-0.708947,1.48047
-0.280385,0.053691,1.3443,0.961298
-0.24691,-0.256746,0.931123,0.451174
0.236455,0.247527,-0.916731,1.34641
0.277712,-0.0296376,-1.34984,0.862063
-0.348818,-0.127948,1.46079,0.702076
0.339236,0.128393,-1.44253,1.0656
0.117329,0.342778,-0.401189,1.65551
-0.123367,-0.336496,0.418901,0.242892
-0.254077,-0.0071081,1.30245,0.893415
0.101434,-0.223605,-0.382024,0.418047
-0.0212777,-0.265931,0.0729863,0.292967
-0.302435,-0.18827,1.22304,0.598188
0.30315,0.186389,-1.24507,1.17887
0.185306,-0.306324,-0.657072,0.326826
-0.242193,0.00583409,1.2768,0.909022
-0.303633,-0.0828576,1.37175,0.782716
0.331024,0.0710685,-1.47478,0.980567
0.220529,-0.016203,-1.22571,0.891832
0.436497,0.343728,-1.52389,1.36498
-0.341097,0.433879,1.11497,1.60361
-0.440221,-0.345802,1.55429,0.318446
0.342705,-0.437784,-1.16706,0.118186
0.0964685,-0.437592,-0.314271,0.0864134
-0.0932736,0.439912,0.291117,1.83351
-0.43118,-0.0977187,1.75514,0.74739
0.433106,0.0939173,-1.77185,0.990205
0.437457,-0.157104,-1.72006,0.660578
0.156719,0.439898,-0.495053,1.78578
-0.155796,-0.440065,0.513418,0.0915982
-0.431613,0.15205,1.71601,1.06929
-0.264173,0.239763,1.03176,1.30848
0.156394,-0.0676951,-0.987635,0.843711
-0.013565,-0.159615,0.0595811,0.412004
-0.188461,0.158311,0.856667,1.17858
0.214748,0.0566167,-1.17024,0.9666
0.288323,-0.478864,-0.968945,0.0382318
0.481694,0.288198,-1.73217,1.23326
-0.288198,0.481687,0.895224,1.73331
-0.477363,-0.288937,1.72691,0.449394
-0.0324321,-0.478616,0.104409,0.0274217
0.481685,0.0381916,-1.94847,0.910552
-0.0382098,0.481832,0.111511,1.92128
-0.47724,-0.0390615,1.93249,0.829782
-0.210783,-0.478986,0.698777,0.0347594
0.481689,-0.211782,-1.812,0.594455
0.211805,0.481838,-0.644733,1.80472
-0.477141,0.21108,1.80029,1.12124
-0.0103082,-0.377116,0.0336182,0.155374
0.0938564,-0.223981,-0.35154,0.408808
0.100069,-0.253576,-0.360296,0.363153
0.0665167,-0.0958224,-0.529129,0.623522
-0.0172804,-0.330577,0.0572248,0.213723
0.0964128,-0.23379,-0.355701,0.393775
0.194945,0.301379,-0.707153,1.49929
0.127569,0.00878762,-1.11316,0.928982
0.0984758,-0.110363,-0.59264,0.676186
-0.108559,-0.199271,0.432182,0.475601
0.0772273,-0.236463,-0.280262,0.369285
-0.38596,-0.367678,1.34926,0.260445
0.386112,0.368491,-1.32918,1.45131
-0.371372,0.386802,1.26128,1.49571
0.376935,-0.38556,-1.30774,0.223737
0.0356782,-0.246666,-0.125036,0.321887
0.310303,0.0957342,-1.38818,1.01911
-0.391445,0.341962,1.3739,1.4015
-0.350282,-0.393086,1.20973,0.20476
-0.395888,0.0912787,1.65775,0.997414
0.0940641,0.401334,-0.30522,1.77148
0.153009,-0.397462,-0.509835,0.157516
-0.394561,-0.151918,1.58411,0.66114
0.393796,0.154594,-1.59115,1.08998
-0.151663,0.396083,0.49966,1.71717
-0.0965391,-0.182195,0.399737,0.494366
0.0520494,-0.221788,-0.190049,0.366289
0.385618,-0.376917,-1.34293,0.24225
-0.382264,0.38442,1.30048,1.48185
-0.38124,-0.387923,1.32181,0.219878
0.380857,0.389197,-1.29118,1.49125
0.200351,0.039834,-1.16499,0.946228
-0.161722,0.278461,0.595878,1.48794
-0.0489344,0.233668,0.179413,1.53647
0.396719,0.168533,-1.5854,1.11017
-0.167925,0.399134,0.553429,1.70763
0.168774,-0.398299,-0.564352,0.160301
0.406752,-0.0725978,-1.69706,0.780808
0.0795955,0.402962,-0.257285,1.7831
0.4084,-0.325988,-1.45623,0.347437
-0.402193,0.327644,1.42513,1.36806
0.324053,0.40608,-1.08252,1.57188
-0.326003,-0.400566,1.12034,0.186889
0.0847974,0.159876,-0.386506,1.34051
0.237451,-0.0740436,-1.19133,0.816768
-0.181521,0.0655854,1.06922,0.980275
-0.0118125,-0.148914,0.0553789,0.424996
-0.302164,-0.073947,1.3775,0.79621
0.2621,-0.0353926,-1.30584,0.859504
-0.0764324,-0.1852,0.309417,0.456027
-0.489691,-0.4898,1.68134,0.0229722
0.0402,0.100967,-0.358556,1.31205
-0.380153,-0.480682,1.29167,0.0378832
0.266989,-0.480107,-0.894156,0.035204
0.481391,0.26994,-1.75069,1.20502
-0.269947,0.481385,0.835113,1.74994
0.0294684,-0.481281,-0.0948494,0.0239531
0.481397,0.0199301,-1.95133,0.891985
-0.0199705,0.481478,0.05825,1.92439
-0.232189,-0.479227,0.772904,0.0353564
0.481379,-0.230039,-1.79343,0.562425
0.230045,0.481485,-0.704193,1.78734
0.481962,-0.460266,-1.6564,0.088271
0.460275,0.481947,-1.46854,1.57247
0.0689615,-0.105462,-0.477265,0.61219
-0.0895557,-0.0862814,0.683589,0.710602
0.114041,0.0662054,-0.893138,1.03271
0.043217,-0.109557,-0.317283,0.541102
-0.480773,0.380102,1.63476,1.38341
-0.47942,-0.267327,1.7525,0.492437
-0.479382,-0.0173752,1.94455,0.853499
-0.479493,0.232806,1.78451,1.15064
0.460416,-0.432905,-1.5851,0.143943
0.471379,-0.408309,-1.6325,0.199315
0.432959,0.460435,-1.39783,1.56248
0.408323,0.471403,-1.30525,1.60394
0.024373,-0.127352,-0.14446,0.471355
0.472431,-0.229485,-1.76364,0.557231
0.459354,-0.183212,-1.76582,0.628009
0.471401,-0.158756,-1.82949,0.672929
0.472449,0.020475,-1.92427,0.893716
0.458767,0.0667181,-1.86779,0.948278
0.470772,0.091916,-1.8898,0.972773
0.472445,0.270487,-1.72075,1.2144
0.459214,0.316896,-1.62749,1.30038
0.471324,0.341347,-1.64235,1.32876
0.229468,0.472651,-0.709628,1.77344
0.184236,0.459843,-0.572136,1.7941
0.159132,0.469995,-0.484988,1.83219
-0.020548,0.472646,0.0608783,1.91133
-0.0657701,0.459842,0.199453,1.87885
-0.0908622,0.470002,0.272641,1.88146
-0.270469,0.472436,0.844701,1.73463
-0.316288,0.459194,1.00889,1.66944
-0.340456,0.47065,1.07922,1.66602
0.122938,0.0665614,-0.913908,1.01665
0.0610983,-0.11593,-0.385101,0.568573
-0.241568,-0.473635,0.805913,0.0454019
0.256362,-0.47354,-0.857504,0.0463499
0.25027,-0.47484,-0.83614,0.0437772
0.086558,-0.471951,-0.280409,0.0382014
-0.0152262,-0.46592,0.0490156,0.0433333
-0.166754,-0.473039,0.548215,0.0417963
-0.216982,-0.466434,0.721098,0.0560701
0.316774,-0.458555,-1.0713,0.0769604
0.341361,-0.471235,-1.15603,0.0545118
0.0420443,0.121184,-0.265099,1.35643
0.0656254,0.103662,-0.477624,1.25288
0.102709,0.0810538,-0.772161,1.08998
0.46502,-0.45813,-1.59582,0.0905462
0.458146,0.46499,-1.47752,1.54623
0.112154,-0.0789114,-0.805882,0.781202
0.0231775,0.12882,-0.136664,1.40683
0.0194973,-0.135231,-0.105104,0.45163
-0.0987685,-0.106901,0.608721,0.685395
-0.0465243,-0.460994,0.150108,0.0505784
-0.137561,-0.455776,0.450443,0.0654449
-0.168893,-0.466781,0.555845,0.0516953
-0.17483,-0.465337,0.576173,0.0544573
0.0464315,-0.463362,-0.149775,0.0474885
0.0653546,-0.449781,-0.211525,0.0664737
0.0926185,-0.464431,-0.300526,0.0489296
0.0978996,-0.462064,-0.31801,0.052592
0.0270289,-0.141649,-0.13571,0.449443
0.0982459,-0.089599,-0.696271,0.726858
-0.106758,0.0894338,0.739704,1.09983
-0.247465,-0.469954,0.826743,0.0521091
0.204279,-0.460638,-0.677734,0.0646602
0.112708,-0.457536,-0.367221,0.0602628
-0.470422,-0.442213,1.61851,0.125919
-0.472958,-0.434653,1.62954,0.142834
-0.474071,-0.337461,1.67921,0.349817
-0.465674,-0.280605,1.69338,0.458488
-0.471892,-0.256822,1.73603,0.507219
-0.471123,-0.249058,1.74059,0.520993
-0.472319,-0.0876561,1.89209,0.771292
-0.465556,-0.0307004,1.89944,0.837528
-0.47187,-0.0068667,1.92316,0.86436
-0.471104,0.000891201,1.9213,0.872765
-0.472347,0.162365,1.83532,1.05848
-0.465262,0.219626,1.75268,1.14384
-0.472193,0.243627,1.74906,1.17349
-0.472077,0.251392,1.74023,1.18537
-0.296737,-0.460831,1.00046,0.071459
0.35293,-0.456206,-1.19901,0.0838555
0.45571,-0.396254,-1.58156,0.22017
0.456327,-0.147077,-1.79163,0.682851
0.456789,0.105966,-1.8366,0.996089
0.456088,0.353269,-1.57952,1.36272
0.396263,0.455845,-1.27962,1.58924
0.143866,0.453667,-0.446144,1.81876
-0.106101,0.453706,0.326544,1.84687
0.11251,0.0859026,-0.780014,1.07865
0.0705491,-0.124602,-0.399254,0.572737
0.145539,0.050736,-1.03235,0.967542
-0.126067,-0.0466201,1.00382,0.861432
-0.125503,-0.056043,0.960447,0.84659
-0.0623164,0.1341,0.333154,1.33475
-0.267149,-0.447663,0.898676,0.0929218
-0.46444,0.455646,1.50729,1.52466
-0.463294,0.225936,1.73941,1.15473
-0.463521,-0.024445,1.89489,0.844457
-0.463608,-0.274369,1.69163,0.4693
0.0682913,0.12543,-0.390342,1.29764
0.300003,-0.465239,-1.01133,0.063599
0.466302,-0.449437,-1.60213,0.109498
0.119237,-0.0524683,-0.963707,0.843737
0.1212,-0.0432135,-1.0093,0.860668
0.463927,-0.19884,-1.76533,0.604745
0.463843,0.0511129,-1.8901,0.929031
0.463914,0.301159,-1.65971,1.27072
0.463544,-0.214092,-1.74871,0.57862
0.463411,-0.221847,-1.74056,0.56509
0.463537,0.0358547,-1.89419,0.911913
0.463416,0.0280968,-1.89563,0.903318
0.463553,0.285881,-1.67489,1.24672
0.44946,0.466276,-1.44733,1.55662
0.463422,0.278121,-1.68283,1.23461
0.199161,0.464256,-0.61737,1.78776
-0.0508515,0.464254,0.153037,1.89133
-0.301013,0.463792,0.953799,1.69146
0.2141,0.464095,-0.666194,1.77373
0.22177,0.463947,-0.691393,1.76635
-0.0359189,0.464098,0.107907,1.89564
-0.0282464,0.463949,0.0848339,1.89713
-0.285842,0.463313,0.903656,1.70495
-0.277951,0.463297,0.877416,1.71238
-0.341365,0.46339,1.08893,1.65304
-0.118809,-0.0732539,0.857058,0.80447
-0.0718645,0.109195,0.478205,1.24792
0.400626,-0.46037,-1.36656,0.0792559
0.461032,-0.350097,-1.62498,0.317806
0.460864,-0.100239,-1.84699,0.750931
0.462368,0.151036,-1.81483,1.0504
0.460441,0.40059,-1.54697,1.43687
0.350069,0.461013,-1.12031,1.64092
0.0986844,0.461938,-0.300039,1.86437
-0.151259,0.462054,0.464817,1.82617
0.12995,0.0677174,-0.927329,1.0096
0.142053,0.0711166,-0.94579,1.00449
0.143578,0.0820567,-0.90601,1.026
0.0301432,0.135351,-0.163422,1.40906
0.253614,-0.466014,-0.848637,0.0593795
0.460769,-0.296602,-1.66282,0.424875
0.460782,-0.0465967,-1.87911,0.818286
0.461193,0.203376,-1.75716,1.12348
0.296591,0.460767,-0.941809,1.69054
0.0465293,0.461217,-0.140582,1.88827
-0.203462,0.461247,0.633509,1.77896
0.10337,-0.0919926,-0.704141,0.733089
0.103762,-0.102872,-0.651015,0.707019
0.103994,-0.107999,-0.627862,0.694291
0.124968,-0.0853409,-0.817383,0.786675
0.10766,-0.123799,-0.582256,0.658977
0.202395,-0.450967,-0.672261,0.0804244
0.103688,-0.448038,-0.337687,0.0727305
-0.125969,-0.0896713,0.801548,0.777933
-0.056323,-0.452567,0.182044,0.0621196
-0.0649332,-0.453054,0.21007,0.0621064
-0.144464,-0.446452,0.474397,0.0802684
-0.0105725,-0.44869,0.0340841,0.0651254
-0.0183998,-0.447123,0.0593324,0.0672625
-0.469598,-0.347836,1.65668,0.326311
-0.464305,0.239008,1.72839,1.17345
-0.463685,0.252309,1.71178,1.19423
-0.464331,-0.0116767,1.89967,0.858914
-0.463035,0.000665459,1.8968,0.8728
-0.46436,-0.261624,1.70573,0.493731
-0.463073,-0.249266,1.71281,0.515897
-0.299065,-0.451596,1.01015,0.0885399
-0.460611,0.295512,1.65476,1.2647
-0.465316,-0.431338,1.60309,0.148341
-0.458512,-0.443392,1.57559,0.121259
-0.455316,-0.362081,1.59754,0.290951
-0.436118,0.45095,1.41728,1.54368
-0.450128,0.141784,1.78498,1.04546
-0.46216,0.0981612,1.859,0.984063
-0.449846,-0.108379,1.80571,0.736457
-0.462334,-0.152277,1.80622,0.677892
0.0452135,-0.133873,-0.242631,0.493815
0.0858757,0.130103,-0.463866,1.26187
0.12796,-0.0613479,-0.940755,0.840055
0.449097,0.115533,-1.80499,1.01169
0.446473,0.0999187,-1.80906,0.992873
0.132749,0.445977,-0.414525,1.81531
0.149267,0.442328,-0.469554,1.79605
-0.117164,0.446083,0.364687,1.82724
-0.100713,0.442359,0.313935,1.83261
0.127163,0.0908881,-0.811005,1.06564
-0.0333173,0.136285,0.178077,1.40426
0.14636,-0.00468042,-1.12643,0.91401
0.0354622,0.140994,-0.181654,1.40964
-0.120687,0.0739838,0.869417,1.0358
0.020132,0.149555,-0.0961506,1.44587
0.0479534,-0.456535,-0.154807,0.0564462
-0.159446,-0.447679,0.525148,0.0803776
0.0957412,-0.456353,-0.311075,0.0603464
0.452665,-0.306818,-1.62629,0.400924
0.453105,-0.315146,-1.62135,0.384704
0.452697,-0.0568022,-1.84945,0.804683
0.453111,-0.06515,-1.84627,0.794321
0.45373,0.193208,-1.74403,1.11443
0.454325,0.185008,-1.75471,1.10229
0.306801,0.452668,-0.983057,1.66735
0.31514,0.45309,-1.01061,1.66023
0.0565969,0.453743,-0.172915,1.87336
0.0647469,0.454299,-0.197866,1.87081
-0.193379,0.453817,0.605894,1.77604
-0.185209,0.454388,0.578878,1.7844
-0.346907,0.4443,1.12497,1.61581
-0.256849,-0.416201,0.869625,0.147898
-0.0822701,0.10805,0.534634,1.21345
0.0196683,-0.451554,-0.0634023,0.0616583
-0.462257,0.399603,1.55391,1.43348
-0.399427,-0.461876,1.36204,0.0761567
-0.456992,-0.256804,1.68484,0.498621
-0.456721,0.244388,1.69769,1.18802
-0.456947,-0.00689327,1.87773,0.864365
0.118234,-0.0959418,-0.742408,0.751238
-0.102162,0.10568,0.63817,1.15371
0.133863,0.100411,-0.796566,1.081
0.139007,-0.090249,-0.846323,0.78984
-0.418053,-0.462064,1.4279,0.0772909
-0.452058,0.00273668,1.86342,0.875744
-0.452145,-0.247135,1.67741,0.51391
-0.463014,0.4182,1.53838,1.46367
-0.447156,-0.27102,1.63774,0.467217
-0.445888,0.230069,1.67805,1.17487
-0.447116,-0.0210978,1.8455,0.84775
0.456463,-0.215428,-1.72351,0.572489
0.456446,0.0345059,-1.87296,0.911777
0.456475,0.284546,-1.65293,1.25098
0.215418,0.457406,-0.675516,1.7615
-0.0345972,0.457422,0.104956,1.88593
-0.28427,0.456033,0.904715,1.69426
0.0787246,-0.434298,-0.255826,0.088601
-0.459488,-0.426893,1.5836,0.156539
-0.065632,-0.444429,0.21258,0.0736055
-0.0734323,-0.443126,0.23813,0.0761026
-0.109396,-0.440534,0.357052,0.0840515
-0.308519,-0.443569,1.04506,0.104147
-0.316506,-0.443663,1.0732,0.104688
-0.36158,-0.441987,1.23256,0.111928
0.192516,-0.442294,-0.639205,0.0934274
0.140434,-0.441731,-0.461166,0.0867954
-0.45097,0.297297,1.62089,1.27621
-0.356079,0.432854,1.16632,1.58798
-0.391426,0.440319,1.27797,1.56777
-0.0329786,0.145773,0.161538,1.42184
-0.017086,0.146024,0.0837054,1.44268
-0.0578924,0.152067,0.272507,1.38399
0.139971,0.435601,-0.442828,1.7928
0.15474,0.432123,-0.492713,1.77475
0.134619,-0.0700544,-0.918745,0.829803
-0.443203,-0.355009,1.55895,0.300957
-0.109984,0.43568,0.345926,1.81581
-0.0952423,0.432138,0.30002,1.81999
0.0728731,-0.139556,-0.365993,0.543411
0.0815309,-0.142134,-0.401632,0.556633
0.0673608,-0.141681,-0.334163,0.526432
-0.144072,-0.0488374,1.02713,0.870308
-0.14905,-0.0236156,1.10665,0.899391
0.442594,0.108321,-1.79046,1.00521
0.417259,-0.256638,-1.54794,0.482473
-0.0171961,-0.43907,0.0554974,0.0774549
0.255461,0.416611,-0.840073,1.65456
0.00602699,0.416275,-0.0191715,1.82764
-0.242766,0.41708,0.796513,1.66758
0.417295,-0.00670269,-1.75672,0.866813
0.417033,0.242752,-1.56838,1.21584
0.118,-0.105604,-0.699434,0.726043
-0.454903,0.166693,1.77561,1.07633
-0.454811,-0.0832467,1.8403,0.771474
0.392131,-0.438964,-1.34118,0.121007
0.440488,-0.358334,-1.54736,0.29329
0.440054,-0.109081,-1.77386,0.732934
0.439113,0.392348,-1.48384,1.44324
0.358408,0.440429,-1.16724,1.59858
-0.156841,0.0511834,1.05291,0.963346
-0.349503,0.438325,1.13918,1.60331
0.282124,-0.431622,-0.954834,0.123408
-0.0337049,-0.442934,0.10883,0.073213
0.0145613,-0.44314,-0.0469728,0.0722364
-0.453305,0.0972062,1.83225,0.98678
-0.453322,-0.154117,1.77506,0.670961
0.0567068,-0.147257,-0.271384,0.492083
0.41952,-0.447711,-1.43594,0.106664
0.447526,0.419409,-1.48563,1.48037
-0.13662,0.0203495,1.1039,0.936456
-0.138749,0.0336162,1.07585,0.949499
0.143002,-0.0297911,-1.08468,0.892949
-0.0917166,-0.150846,0.430425,0.557283
0.170651,0.426801,-0.547993,1.75195
-0.0793182,0.426802,0.250653,1.82105
-0.0334565,-0.140427,0.169696,0.460934
0.00526048,-0.156408,-0.0237316,0.412919
0.110534,-0.103481,-0.676244,0.718689
0.0806895,-0.420403,-0.262964,0.107777
0.0766978,-0.412589,-0.250172,0.117688
-0.449628,0.250729,1.66738,1.20369
-0.440483,-0.44823,1.51018,0.108281
0.443949,-0.316065,-1.58858,0.37896
0.443448,-0.324132,-1.58074,0.362826
0.444009,-0.0660468,-1.81745,0.79177
0.443402,-0.0742188,-1.81054,0.781058
0.446265,0.184298,-1.7295,1.10675
0.444851,0.176459,-1.73329,1.09643
0.316056,0.443963,-1.02179,1.64399
0.324192,0.443409,-1.04961,1.63544
0.0652912,0.446229,-0.201568,1.8582
0.0729396,0.444663,-0.225835,1.85217
-0.18463,0.446343,0.58226,1.77173
-0.176931,0.444791,0.558042,1.77613
-0.436087,0.233292,1.64223,1.18721
-0.438044,-0.0200176,1.81789,0.849111
-0.438019,-0.269771,1.60731,0.465511
-0.207852,-0.43451,0.693543,0.108554
-0.18753,-0.447267,0.621358,0.0846576
-0.343586,0.419603,1.13642,1.57706
0.41602,0.418783,-1.38092,1.50884
0.417667,0.0985598,-1.72015,1.00134
-0.432536,0.163074,1.70768,1.08448
-0.43219,-0.0865858,1.76693,0.762948
0.417193,-0.416589,-1.43684,0.169434
-0.317078,-0.434892,1.07733,0.121116
-0.324945,-0.433285,1.10552,0.124947
0.191414,-0.433075,-0.636712,0.10836
0.183416,-0.432715,-0.609095,0.107643
-0.049296,-0.429033,0.159699,0.0922868
-0.437135,0.277702,1.59623,1.25661
-0.44162,0.36142,1.52291,1.38956
0.0661825,-0.410391,-0.215608,0.118923
-0.261519,-0.400622,0.891056,0.176796
0.429218,-0.282209,-1.56541,0.438578
0.433819,-0.30285,-1.56366,0.400707
-0.150271,-0.0500004,1.03507,0.870269
-0.162008,-0.0770136,0.971474,0.827833
-0.058538,-0.148814,0.277197,0.492637
0.429369,-0.0321037,-1.78788,0.834262
0.43398,-0.0527935,-1.79349,0.807954
0.429001,0.215733,-1.63862,1.16513
0.435777,0.195635,-1.68321,1.1302
0.281998,0.429235,-0.919767,1.65103
0.302835,0.433874,-0.98616,1.63929
0.0339481,0.429047,-0.106481,1.84293
0.0538372,0.435957,-0.167992,1.84717
-0.215877,0.42914,0.697246,1.71389
-0.196067,0.436016,0.626599,1.7441
0.07616,-0.145268,-0.368359,0.537841
0.13276,0.429421,-0.422218,1.78856
-0.117149,0.429547,0.371371,1.80084
0.0279769,0.406312,-0.0896733,1.80936
-0.221896,0.406638,0.732964,1.6695
-0.334908,0.416438,1.10995,1.57967
-0.428875,0.14088,1.71832,1.05493
-0.428376,-0.108912,1.7368,0.731045
0.250241,-0.414884,-0.846682,0.149228
-0.0421682,-0.149995,0.198248,0.459024
-0.047655,0.15625,0.21814,1.41335
0.150928,-0.0504223,-1.0346,0.869822
0.146402,-0.0662106,-0.967123,0.843939
-0.00918244,-0.432016,0.0296484,0.0862227
0.407401,-0.277025,-1.49404,0.441327
0.407731,-0.0270239,-1.72332,0.841641
0.406538,0.221858,-1.55721,1.18926
0.276832,0.407324,-0.920295,1.61811
-0.431507,-0.348113,1.52204,0.310903
0.162986,0.424162,-0.523997,1.75438
-0.0869909,0.42416,0.275926,1.81249
0.0963899,-0.153859,-0.445638,0.559258
-0.155993,-0.0393608,1.07758,0.883903
0.420819,0.123207,-1.70929,1.03381
-0.142975,-0.103794,0.808071,0.760144
-0.145392,0.114959,0.79038,1.10553
0.105422,0.159814,-0.484225,1.29617
-0.172045,-0.439048,0.569107,0.095663
-0.175106,-0.432735,0.580422,0.106233
0.164731,0.415605,-0.534298,1.7385
-0.0852239,0.415587,0.272548,1.79994
0.0850721,-0.149211,-0.402053,0.54771
0.426874,-0.382914,-1.48566,0.23958
0.383507,0.4273,-1.26379,1.55324
-0.348608,0.415419,1.15723,1.5653
0.164261,-0.0157122,-1.13469,0.904619
0.431685,-0.222854,-1.63191,0.548605
-0.424133,0.212305,1.62646,1.16295
0.431594,0.0270147,-1.79874,0.906975
-0.102575,-0.14725,0.489737,0.587197
0.0232581,0.171631,-0.0972079,1.47366
0.169016,0.108711,-0.903278,1.06992
0.431708,0.277053,-1.57894,1.25999
0.220953,0.432904,-0.711591,1.71538
-0.0289964,0.432991,0.0905876,1.85012
-0.276855,0.43166,0.900347,1.66008
-0.442724,0.103144,1.79496,0.998549
-0.441765,-0.380579,1.5395,0.248477
-0.426357,-0.0350321,1.77766,0.830426
-0.440809,-0.149667,1.73861,0.673167
0.447142,0.160227,-1.7574,1.07222
-0.425635,-0.284702,1.55063,0.432587
0.416415,-0.422625,-1.432,0.157072
0.220492,-0.428143,-0.738877,0.121287
0.421669,0.416836,-1.4017,1.50032
0.0890534,0.446404,-0.275824,1.84607
-0.160821,0.446649,0.504498,1.79332
-0.383999,0.429859,1.26293,1.5571
-0.443186,-0.428718,1.52491,0.149414
0.162277,-0.0452514,-1.07232,0.876733
0.142043,0.414987,-0.459062,1.75724
-0.107877,0.415087,0.346385,1.78424
-0.0676286,-0.15487,0.309312,0.498947
-0.0545199,-0.160365,0.240875,0.463602
-0.048276,-0.162988,0.20998,0.448027
-0.157383,-0.0532494,1.03898,0.866467
-0.0398554,-0.433959,0.128901,0.0851208
-0.427464,0.167032,1.68715,1.09295
-0.427034,-0.0824002,1.75377,0.768126
0.0595235,-0.153317,-0.274398,0.486192
-0.173434,0.0763605,1.01687,0.999764
-0.431176,-0.442414,1.47849,0.119035
-0.0518716,0.165686,0.226557,1.42233
-0.0574107,0.171042,0.24538,1.42191
-0.168798,-0.0113309,1.14537,0.907026
-0.440834,0.435238,1.448,1.51304
-0.442455,0.0511963,1.82481,0.934293
-0.444971,0.0656295,1.82597,0.951128
0.0862277,-0.414927,-0.281606,0.11619
0.198158,-0.424997,-0.661485,0.12285
-0.442332,-0.197883,1.69398,0.595903
-0.445699,-0.182905,1.7208,0.622131
-0.422962,-0.248228,1.57605,0.499882
-0.422146,0.000885166,1.77213,0.875914
-0.417562,-0.322517,1.49106,0.356937
-0.417969,-0.31089,1.50161,0.379674
-0.446271,-0.413312,1.54111,0.182143
-0.14605,-0.41831,0.482677,0.123308
0.18143,0.079087,-1.0321,1.00299
0.0644182,-0.404857,-0.210074,0.126032
0.0681642,-0.400189,-0.222655,0.13291
0.0458544,-0.398629,-0.149346,0.131373
-0.434079,0.308164,1.55302,1.3086
-0.433953,0.316048,1.54419,1.32161
-0.207414,-0.421597,0.694403,0.13022
-0.0971978,-0.162344,0.433082,0.54024
-0.0767465,-0.16071,0.341731,0.505169
-0.290447,-0.420637,0.987172,0.144517
-0.295409,-0.405113,1.00992,0.173955
-0.268736,0.413161,0.887856,1.63598
-0.364067,0.413064,1.21164,1.54709
0.133696,0.13017,-0.691297,1.16296
0.133601,0.146795,-0.64521,1.20941
0.119642,0.173541,-0.525835,1.30492
-0.113088,-0.145267,0.543797,0.610986
0.172487,0.117416,-0.890962,1.0887
-0.0341244,-0.148626,0.16206,0.448521
0.429091,-0.310378,-1.54102,0.384374
0.412988,-0.230969,-1.55938,0.528224
0.429367,-0.0602792,-1.77519,0.797959
0.412857,0.0187484,-1.74306,0.899316
0.41293,0.268852,-1.52519,1.26125
0.31038,0.429177,-1.01572,1.62421
0.405089,0.102256,-1.67775,1.01015
0.113175,0.179804,-0.486562,1.33235
-0.153091,0.125788,0.788595,1.12629
0.43128,0.185321,-1.67987,1.11769
0.0636369,0.431507,-0.19978,1.8362
-0.186155,0.431547,0.596549,1.74582
-0.427936,0.0346377,1.78592,0.916935
-0.4284,-0.215066,1.62889,0.561163
-0.229793,-0.405352,0.777039,0.162447
-0.0303527,-0.414338,0.0983979,0.109585
-0.0492066,-0.418337,0.159685,0.106175
0.370803,-0.419628,-1.27175,0.156318
0.419054,-0.127477,-1.68958,0.702111
0.418019,0.375003,-1.43033,1.43373
0.035029,-0.403578,-0.11383,0.123741
0.0587619,0.164376,-0.258837,1.40645
-0.420215,0.22341,1.60094,1.18286
-0.429125,0.116142,1.74179,1.02096
-0.427797,-0.13414,1.71153,0.693585
0.397014,-0.418011,-1.36494,0.163228
0.390859,-0.410887,-1.3458,0.176354
-0.282135,0.435518,0.914952,1.66164
0.43512,0.0324719,-1.80829,0.913034
0.435231,-0.217391,-1.64964,0.559559
0.435245,0.282538,-1.5847,1.26595
-0.435059,-0.431252,1.49528,0.142658
-0.0158764,-0.169692,0.0657567,0.401411
-0.158322,0.0860689,0.938754,1.02516
-0.165679,0.0863255,0.961993,1.02169
-0.44668,0.418001,1.48407,1.47881
0.0126126,-0.186245,-0.0491401,0.380733
0.0728615,-0.393819,-0.238588,0.14242
-0.0580757,-0.419058,0.18865,0.106284
-0.0430816,-0.164748,0.185132,0.437459
0.167806,-0.061013,-1.03838,0.854852
0.171051,-0.046478,-1.08619,0.874153
0.172362,-0.039628,-1.10485,0.881733
0.15618,0.408159,-0.509317,1.73359
-0.0937907,0.408153,0.30244,1.7827
-0.236216,-0.390986,0.804326,0.189229
-0.145538,0.0199068,1.11251,0.933108
-0.146061,0.0262226,1.10248,0.938681
-0.0563747,-0.16836,0.239916,0.45274
-0.160152,-0.117456,0.8298,0.737316
-0.423014,-0.437851,1.45075,0.127196
0.42573,0.150934,-1.69825,1.07069
