X,Y,U1,U2
0.0953317,0.381229,-0.134342,-2.0783
-0.382075,-0.155434,0.475364,-0.750739
0.378024,0.153692,-0.46782,-1.47215
-0.150673,0.385044,0.206916,-2.06261
0.154554,-0.385137,-0.212055,-0.208729
-0.0168541,0.246247,0.0313859,-1.89273
-0.145901,-0.177942,0.272751,-0.583782
0.366451,-0.275563,-0.450432,-0.478477
-0.36799,0.275,0.450183,-1.74184
0.279342,0.366419,-0.35752,-1.96554
-0.276617,-0.366294,0.352752,-0.270145
-0.367051,0.0204901,0.466898,-1.16389
0.367128,-0.0269545,-0.467705,-1.05115
0.030507,0.363538,-0.0443043,-2.06423
-0.364298,-0.227195,0.453751,-0.585418
-0.221592,0.363514,0.293689,-1.98712
0.363458,0.221528,-0.449515,-1.62755
0.223935,-0.368523,-0.29615,-0.255083
-0.15138,0.174028,0.2762,-1.66187
-0.219085,-0.432998,0.283568,-0.129127
0.213731,0.437102,-0.286392,-2.13255
0.437822,-0.21029,-0.519407,-0.630139
-0.436978,0.214295,0.516693,-1.5953
-0.0362277,0.437195,0.0516706,-2.19119
-0.438939,-0.0355128,0.526315,-1.03029
0.437713,0.0395669,-0.524097,-1.20348
0.286139,-0.438326,-0.35625,-0.124795
-0.290298,0.439961,0.375049,-2.10643
-0.439038,-0.285517,0.515011,-0.46261
0.437807,0.289656,-0.516109,-1.75619
-0.0433588,-0.238266,0.082788,-0.401282
0.20492,0.144448,-0.335638,-1.53516
0.0843653,-0.224633,-0.159951,-0.443368
0.0795668,0.218466,-0.152138,-1.82308
0.22587,0.121962,-0.357379,-1.46167
-0.192755,-0.144607,0.332368,-0.705952
0.0646126,0.15372,-0.171749,-1.7679
0.14416,0.192479,-0.257023,-1.70838
0.00770144,-0.373464,-0.0112873,-0.207473
-0.390439,0.134833,0.479861,-1.42672
0.385919,-0.135793,-0.479781,-0.796413
0.133088,0.392459,-0.183894,-2.08394
-0.38907,-0.116816,0.483378,-0.8406
0.394616,0.110609,-0.484792,-1.37076
-0.116932,0.392655,0.162801,-2.09081
0.114657,-0.390939,-0.160122,-0.190894
-0.22779,0.0103989,0.380584,-1.15394
0.383941,0.281071,-0.464952,-1.75011
-0.380471,-0.269443,0.463712,-0.493722
-0.280508,0.384814,0.359056,-2.00171
0.276414,-0.384346,-0.350528,-0.233265
0.383883,0.0282785,-0.479891,-1.18093
-0.379843,-0.0198522,0.477763,-1.06772
-0.024334,0.381509,0.0349846,-2.09541
0.384077,-0.219058,-0.471839,-0.606337
-0.386865,0.224098,0.47059,-1.6266
0.227049,0.38317,-0.299149,-2.02276
-0.226752,-0.378939,0.297761,-0.235314
0.066814,0.22135,-0.129051,-1.83801
0.078632,-0.399749,-0.110766,-0.170616
0.219435,-0.11987,-0.359195,-0.787871
0.155577,-0.173954,-0.285386,-0.602405
-0.222326,-0.0437483,0.377302,-0.996832
-0.199118,-0.0148959,0.373945,-1.07842
0.153843,0.399882,-0.210364,-2.08874
-0.159095,-0.396742,0.21617,-0.188568
0.396548,-0.157557,-0.487357,-0.747241
-0.406567,0.157937,0.492286,-1.47591
-0.096153,0.399877,0.134702,-2.11123
-0.40468,-0.0909584,0.497176,-0.901457
0.399581,0.0925537,-0.489954,-1.3286
-0.340962,0.399568,0.424507,-2.00804
0.34319,-0.401205,-0.416306,-0.206274
0.392243,0.339598,-0.472922,-1.87037
-0.398311,-0.346724,0.47297,-0.326871
0.0968278,-0.398633,-0.135571,-0.174901
-0.216211,0.0120312,0.376885,-1.16051
0.0530281,-0.401753,-0.0751253,-0.164653
-0.123247,0.238085,0.206805,-1.81393
-0.0514698,0.246866,0.0930708,-1.88101
-0.0466275,0.254593,0.0827074,-1.89351
-0.00767457,0.242947,0.0145129,-1.89011
-0.013715,0.252751,0.0249445,-1.90109
0.155629,-0.371024,-0.215452,-0.234531
-0.370154,-0.157478,0.465286,-0.744679
0.369888,0.158883,-0.460467,-1.48588
-0.156778,0.375648,0.215164,-2.04234
0.37112,-0.0992211,-0.469515,-0.880371
-0.376683,0.0886921,0.471375,-1.32306
0.0931502,0.372882,-0.13196,-2.06429
-0.097898,-0.373181,0.139824,-0.218225
0.371278,-0.341164,-0.448225,-0.336578
-0.374186,0.353743,0.455577,-1.90452
0.345157,0.371962,-0.426823,-1.95099
-0.3422,-0.375693,0.417319,-0.259899
0.121618,-0.201328,-0.228837,-0.513747
0.224033,0.0644833,-0.371605,-1.30949
0.235105,0.0760727,-0.374428,-1.33528
0.115915,-0.212471,-0.214405,-0.489416
-0.174491,0.156048,0.307527,-1.59406
0.0744187,0.226017,-0.139857,-1.83795
0.225896,-0.0969607,-0.369142,-0.851325
0.0330169,0.251651,-0.0595763,-1.89505
0.233002,-0.0920297,-0.374033,-0.867929
0.418465,0.0253008,-0.508305,-1.17162
-0.0270644,0.424421,0.0385121,-2.16966
-0.427932,-0.0216581,0.517049,-1.06248
0.418613,-0.224514,-0.501594,-0.597209
-0.230903,-0.428348,0.297238,-0.139443
-0.423903,0.230005,0.504148,-1.63145
0.222892,0.424353,-0.295882,-2.10417
0.418593,0.275362,-0.497882,-1.72963
-0.427786,-0.27103,0.506032,-0.494146
-0.275169,0.418867,0.355422,-2.0711
0.276056,-0.424201,-0.346562,-0.152478
-0.19436,-0.0280727,0.372341,-1.03589
0.0779497,-0.386752,-0.11096,-0.192175
-0.112326,-0.21191,0.209563,-0.487058
0.0179098,-0.366137,-0.0264206,-0.219257
0.388464,-0.255775,-0.47224,-0.524859
0.256352,0.386586,-0.332392,-2.01583
-0.255409,-0.381654,0.328623,-0.235255
-0.386657,0.256033,0.46862,-1.69586
-0.382501,0.00693996,0.479483,-1.13078
0.00777182,0.385835,-0.0110827,-2.10394
0.388605,-0.00629177,-0.484528,-1.09942
-0.243815,0.387646,0.318401,-2.02361
0.387576,0.243766,-0.469976,-1.66923
0.242532,-0.385745,-0.314298,-0.224861
-0.386972,-0.249611,0.471488,-0.538395
0.227894,-0.115628,-0.365555,-0.803831
-0.164879,0.201758,0.274116,-1.7045
-0.217002,0.101362,0.35879,-1.41471
-0.225782,0.079224,0.369257,-1.34908
0.109849,0.204682,-0.206549,-1.77066
-0.224204,0.0283466,0.377782,-1.20657
0.0012489,-0.240108,-0.00234287,-0.389638
0.108741,0.19658,-0.21017,-1.75852
0.168785,-0.177682,-0.296031,-0.608017
-0.22728,-0.0896074,0.371599,-0.871476
-0.356205,-0.21682,0.44783,-0.607434
0.357614,0.212782,-0.44503,-1.61011
-0.212895,0.357588,0.284117,-1.97996
0.212805,-0.360889,-0.284854,-0.267412
0.19848,-0.374881,-0.266302,-0.23722
-0.367964,-0.201012,0.459606,-0.644936
0.370472,0.20087,-0.457472,-1.57987
-0.201284,0.371357,0.269608,-2.01246
0.359577,-0.0337019,-0.461863,-1.03512
-0.360039,0.0286491,0.461167,-1.18394
0.0387446,0.357397,-0.0565198,-2.05264
-0.367754,0.0490881,0.466349,-1.23155
0.369916,-0.0490277,-0.469828,-0.998757
0.0500227,0.371033,-0.0719458,-2.07346
-0.300559,-0.368501,0.376899,-0.269539
0.367667,-0.296774,-0.449265,-0.432238
-0.373542,0.299985,0.454583,-1.79305
0.299732,0.369321,-0.379316,-1.96271
0.358344,-0.281828,-0.442361,-0.46359
-0.371471,0.281745,0.453186,-1.75512
0.286851,0.359953,-0.365651,-1.94927
-0.284711,-0.361797,0.361631,-0.280774
0.0249764,0.235963,-0.0477062,-1.87894
0.0545076,0.240739,-0.100037,-1.87133
0.155961,0.187745,-0.272471,-1.68529
-0.171378,-0.185742,0.294151,-0.593403
-0.209256,-0.0353026,0.37426,-1.01786
-0.232059,-0.0268131,0.382255,-1.04711
0.353791,-0.381756,-0.428086,-0.24824
-0.385072,-0.355584,0.459896,-0.30681
0.383984,0.349915,-0.465116,-1.89388
-0.349134,0.386749,0.431951,-1.97953
-0.0614044,-0.360078,0.0902931,-0.233263
-0.218329,-0.106541,0.362533,-0.821728
0.140882,-0.150181,-0.287399,-0.634466
-0.141781,0.217853,0.24016,-1.75969
0.134629,-0.174591,-0.26269,-0.576917
-0.358485,-0.178355,0.453763,-0.695123
0.355241,0.170755,-0.446931,-1.51679
-0.182048,0.3638,0.247213,-2.00764
0.176538,-0.355213,-0.243642,-0.268838
0.363321,-0.067912,-0.464349,-0.953743
-0.357171,0.0744206,0.45662,-1.29298
0.069716,0.36351,-0.100279,-2.05562
0.356249,-0.319704,-0.436258,-0.381035
-0.356626,0.324362,0.43764,-1.84939
0.319866,0.3614,-0.40035,-1.93868
-0.32552,-0.36001,0.402553,-0.290929
0.248257,0.0219421,-0.388116,-1.18287
0.23584,0.0447206,-0.380121,-1.24919
-0.154363,-0.172649,0.284823,-0.603865
0.366766,-0.261714,-0.452224,-0.509015
-0.371267,0.264715,0.453789,-1.71887
0.2654,0.365177,-0.342438,-1.96933
-0.264306,-0.364421,0.340199,-0.271658
-0.362505,0.0102614,0.463639,-1.13993
0.366959,-0.012749,-0.467459,-1.08494
0.016587,0.363579,-0.024085,-2.06581
-0.370575,-0.2387,0.458054,-0.560622
-0.237026,0.363577,0.311177,-1.97958
0.363548,0.236917,-0.448347,-1.6612
0.232339,-0.366119,-0.305758,-0.261671
-0.148582,0.165939,0.278934,-1.64839
-0.159114,0.182431,0.278711,-1.67052
0.229316,-0.0580507,-0.378083,-0.958652
-0.238585,0.0925762,0.372839,-1.37733
-0.0337047,-0.232912,0.0659887,-0.403305
-0.0531825,-0.244455,0.0987579,-0.398298
0.191804,0.142458,-0.327464,-1.54283
0.218042,0.13013,-0.349787,-1.4884
0.0925531,0.216667,-0.17378,-1.80796
-0.197526,-0.13267,0.340866,-0.739343
0.15169,0.196532,-0.262938,-1.70792
-0.0959392,-0.236892,0.172263,-0.434854
0.262842,-0.383045,-0.336418,-0.233716
-0.384245,-0.263876,0.467662,-0.506459
0.384394,0.272004,-0.465698,-1.73067
-0.271984,0.384829,0.349735,-2.00541
-0.378132,-0.0115119,0.476315,-1.08746
0.384986,0.0201716,-0.481023,-1.16179
-0.0160759,0.379639,0.023176,-2.09291
0.384645,-0.227972,-0.471512,-0.586411
-0.231206,-0.386701,0.301712,-0.220937
-0.38249,0.231907,0.466124,-1.64478
0.233776,0.38394,-0.30686,-2.02108
-0.220676,0.0665695,0.369908,-1.31704
0.0849811,-0.406402,-0.118893,-0.160182
0.215576,-0.131798,-0.352949,-0.7552
-0.224656,-0.0526897,0.377114,-0.972039
-0.220876,-0.0346374,0.377717,-1.0228
-0.216239,0.0234474,0.375858,-1.1945
0.0416026,-0.385775,-0.0598988,-0.189689
0.0927324,-0.38988,-0.130925,-0.189124
-0.0777753,0.247248,0.136544,-1.86519
0.192012,0.156945,-0.320829,-1.5775
0.192935,-0.16522,-0.323322,-0.657533
-0.131586,-0.178836,0.256135,-0.565217
-0.0961143,0.389941,0.135025,-2.09354
-0.39566,-0.0960626,0.4896,-0.889215
0.386684,0.0981199,-0.478913,-1.34332
0.153961,0.389966,-0.210755,-2.07025
-0.14981,-0.389281,0.205536,-0.200347
-0.398866,0.153026,0.485896,-1.46628
0.04911,-0.38964,-0.070337,-0.184081
0.0186189,-0.241994,-0.0356103,-0.389236
0.220251,-0.0488037,-0.375782,-0.981736
-0.137769,0.225077,0.231639,-1.77704
0.147685,-0.178055,-0.274686,-0.585349
-0.382403,0.340697,0.463335,-1.87529
-0.337048,-0.385382,0.411475,-0.238945
0.379781,-0.336425,-0.456622,-0.347614
-0.387132,0.0847533,0.48015,-1.31226
0.0897192,0.378333,-0.126869,-2.07508
-0.377438,-0.162468,0.470976,-0.734085
0.3847,0.161368,-0.472969,-1.48798
-0.169434,0.384392,0.230444,-2.0527
0.16294,-0.378408,-0.223369,-0.222738
-0.158225,0.159942,0.291646,-1.62279
-0.116391,-0.203249,0.220403,-0.505223
-0.12782,-0.199108,0.238111,-0.52416
0.222491,-0.040501,-0.377549,-1.00618
-0.242525,-0.0276058,0.386591,-1.04613
0.239141,-0.0584055,-0.382588,-0.960757
-0.236404,-0.0890901,0.376532,-0.877161
-0.105203,0.379401,0.14789,-2.07148
-0.387122,-0.102683,0.482372,-0.873337
0.383898,0.107465,-0.476026,-1.36531
0.145056,0.379381,-0.199989,-2.05469
-0.141817,-0.382896,0.196288,-0.210187
0.38334,-0.147322,-0.476936,-0.769566
-0.391377,0.147468,0.47981,-1.45518
-0.0950496,0.379017,0.134204,-2.07451
-0.376935,-0.0940696,0.474433,-0.892837
0.376272,0.096205,-0.470453,-1.34063
0.155177,0.379107,-0.212856,-2.04954
-0.15429,-0.380568,0.212333,-0.216972
0.375656,-0.15356,-0.470131,-0.754395
-0.38551,0.15469,0.474267,-1.47273
-0.254492,0.38988,0.330448,-2.02314
0.389743,0.254443,-0.471451,-1.69167
0.249718,-0.380541,-0.322711,-0.236468
-0.386033,-0.257183,0.469911,-0.521478
-0.385047,-0.00141826,0.481676,-1.11098
-0.00474405,0.384229,0.00687242,-2.10126
0.390354,0.00399684,-0.485743,-1.1235
0.390165,-0.245331,-0.474745,-0.548257
0.243801,0.385281,-0.31827,-2.01901
-0.248966,-0.384091,0.321418,-0.229258
-0.389418,0.245531,0.471706,-1.6725
-0.0765625,-0.363625,0.111469,-0.230092
-0.0712373,-0.354143,0.105073,-0.244405
-0.0225671,-0.358934,0.03355,-0.230711
0.116798,0.211878,-0.211684,-1.77491
-0.0272757,-0.348655,0.0410696,-0.246919
-0.219629,-0.116266,0.360457,-0.797218
-0.232728,0.0343962,0.380304,-1.22136
0.0526869,-0.380916,-0.0760208,-0.198582
-0.132596,0.241206,0.217582,-1.81116
-0.0422476,0.26229,0.0735899,-1.90562
-0.0907387,-0.38991,0.128156,-0.188792
-0.0193532,0.258882,0.0344397,-1.90775
-0.149934,0.368629,0.20715,-2.03255
-0.369309,-0.144023,0.465568,-0.775704
0.363067,0.149878,-0.455463,-1.46715
0.149315,-0.365192,-0.208465,-0.243506
0.108871,0.369321,-0.153503,-2.05204
0.361697,-0.10207,-0.461864,-0.872883
-0.36739,0.0995788,0.463126,-1.35011
-0.103233,-0.367308,0.147866,-0.229174
0.349758,0.365644,-0.431275,-1.93658
-0.361774,0.356759,0.443195,-1.91452
-0.352363,-0.371367,0.427525,-0.270117
0.363992,-0.347203,-0.440819,-0.322868
0.165117,0.193322,-0.278755,-1.68683
0.239468,0.0832576,-0.3752,-1.35226
0.105419,-0.216011,-0.197313,-0.474184
0.0444408,0.255536,-0.0786605,-1.89569
0.239733,-0.0861525,-0.378809,-0.886389
-0.116938,-0.224946,0.2089,-0.470022
0.029715,-0.359819,-0.0441064,-0.229835
0.381196,-0.261787,-0.465163,-0.510726
0.263448,0.37979,-0.340193,-1.99923
-0.258143,-0.370262,0.332951,-0.258651
-0.378798,0.260343,0.461076,-1.70728
-0.37093,0.0125648,0.470174,-1.14479
0.0149956,0.378593,-0.0215222,-2.09124
0.381415,-0.0124556,-0.478853,-1.08517
-0.237519,0.379619,0.311245,-2.01083
0.379577,0.237482,-0.462979,-1.65774
0.235801,-0.376798,-0.308086,-0.241282
-0.37902,-0.240847,0.465298,-0.55695
-0.159429,0.208234,0.265193,-1.72313
0.174061,-0.18552,-0.296938,-0.596169
0.202613,-0.360561,-0.273306,-0.265529
-0.358126,-0.200918,0.451199,-0.64367
0.36,0.201849,-0.448139,-1.58514
-0.200323,0.359471,0.269333,-1.99005
-0.35839,0.0480666,0.459046,-1.23034
0.357827,-0.0473826,-0.460432,-1.00243
0.0512795,0.358558,-0.0745177,-2.05201
-0.302945,-0.359951,0.380255,-0.287691
0.360107,-0.301315,-0.441827,-0.42135
-0.361183,0.296526,0.442741,-1.78964
0.297126,0.360421,-0.376539,-1.94584
0.0604914,0.237798,-0.11141,-1.86385
-0.181335,-0.18418,0.304352,-0.605433
0.369748,-0.387981,-0.442953,-0.23638
-0.378935,-0.361468,0.453652,-0.293687
0.375816,0.359803,-0.457386,-1.91651
-0.366101,0.380716,0.448928,-1.96196
-0.154712,0.215917,0.256144,-1.74311
0.0158143,0.240498,-0.0298237,-1.88628
0.142546,-0.170289,-0.274414,-0.595003
0.246293,0.0383547,-0.385717,-1.22828
-0.242342,0.0827627,0.377056,-1.34945
0.097753,0.209745,-0.18577,-1.7922
0.20632,-0.135718,-0.3455,-0.738839
-0.0629468,0.245146,0.113167,-1.87214
0.129728,-0.197983,-0.241343,-0.528176
0.106326,-0.389742,-0.149207,-0.191529
-0.0693665,0.240672,0.125442,-1.86164
-0.0942283,0.241378,0.16426,-1.84409
0.0017792,0.237805,-0.00328401,-1.88484
0.198779,0.163399,-0.323115,-1.58622
0.198368,-0.172994,-0.324487,-0.644116
0.0598988,-0.384262,-0.0859632,-0.193964
-0.142821,0.235615,0.232836,-1.79186
0.160838,-0.181744,-0.286007,-0.591645
0.223672,0.0572037,-0.372975,-1.28926
0.0299136,-0.252728,-0.0550684,-0.379726
-0.00802201,-0.242554,0.0154335,-0.387396
-0.221411,0.108941,0.358865,-1.4314
-0.233482,0.0759286,0.373765,-1.33576
-0.151844,-0.185764,0.274278,-0.574441
-0.077005,-0.247606,0.138043,-0.406968
-0.15026,0.223083,0.247566,-1.76128
0.198316,0.149856,-0.32866,-1.55438
-0.399961,0.257657,0.480951,-1.69598
-0.251536,-0.405153,0.321931,-0.187734
0.40271,-0.256645,-0.484861,-0.524328
0.255561,0.40132,-0.33199,-2.04511
0.40279,-0.00689309,-0.49603,-1.09749
-0.411416,0.00491583,0.503022,-1.12463
0.006318,0.400707,-0.00895165,-2.12958
0.240592,-0.399616,-0.310627,-0.197097
-0.41289,-0.244194,0.494949,-0.552797
0.402225,0.242745,-0.483543,-1.66342
-0.242764,0.402283,0.317592,-2.05266
0.0507738,-0.36567,-0.0744467,-0.222792
-0.0149058,-0.243325,0.0284465,-0.387335
0.24293,0.0566733,-0.381724,-1.2793
0.364117,-0.306197,-0.444996,-0.411282
-0.310281,-0.362398,0.387281,-0.283733
-0.365628,0.306486,0.44677,-1.80915
0.363062,-0.0545935,-0.464397,-0.985385
0.0569274,0.364713,-0.0821191,-2.06113
-0.365309,0.0575305,0.464012,-1.25181
-0.194632,0.36536,0.262141,-2.00425
-0.366073,-0.19261,0.45882,-0.663714
0.194296,-0.366042,-0.262793,-0.253015
0.361797,0.193645,-0.450442,-1.56632
0.251922,0.0550205,-0.386589,-1.27147
-0.0260429,-0.242413,0.0496564,-0.390743
-0.0333659,-0.258433,0.0602201,-0.373968
-0.30001,-0.347912,0.378763,-0.312284
0.347591,-0.301792,-0.430168,-0.418499
-0.353411,0.298743,0.435147,-1.7969
0.299081,0.345521,-0.378838,-1.91482
-0.34906,0.0493133,0.451791,-1.23466
0.351031,-0.0536648,-0.455132,-0.987206
0.0579273,0.351746,-0.084539,-2.03893
0.194544,-0.353046,-0.265265,-0.277801
-0.349241,-0.198882,0.443833,-0.646775
0.351347,0.195838,-0.44111,-1.57443
-0.194198,0.353552,0.262701,-1.98179
-0.0120208,-0.254173,0.0222436,-0.375023
-0.159355,-0.181013,0.284838,-0.591804
-0.156671,-0.193154,0.275225,-0.56444
-0.14266,0.243637,0.22911,-1.80698
0.159406,0.20168,-0.268444,-1.71008
-0.114647,0.378922,0.160498,-2.06691
-0.37483,-0.119582,0.471593,-0.833038
0.379809,0.116331,-0.472042,-1.3865
0.135555,0.378837,-0.187807,-2.05796
-0.135707,-0.377855,0.18919,-0.217838
0.375886,-0.134163,-0.471596,-0.799263
-0.376595,0.134716,0.468173,-1.42925
-0.0744562,-0.234302,0.139099,-0.42343
0.172843,0.200103,-0.283089,-1.69315
-0.0715596,-0.256548,0.126009,-0.391638
-0.13292,-0.191918,0.248978,-0.542541
0.21167,-0.0366843,-0.374581,-1.01445
-0.0153546,0.227024,0.0306481,-1.8718
-0.243356,-0.020334,0.387218,-1.06631
0.239347,-0.0662531,-0.381649,-0.939515
-0.242171,-0.0782941,0.381488,-0.908091
0.215921,0.0733734,-0.366139,-1.33906
-0.261247,0.392684,0.33809,-2.02563
0.392469,0.261237,-0.473697,-1.70554
0.25546,-0.388817,-0.327899,-0.220922
-0.39428,-0.259611,0.477054,-0.51696
-0.012905,0.38888,0.0185205,-2.10892
0.392902,0.0105556,-0.487662,-1.13874
-0.387403,-0.0101672,0.483707,-1.09031
0.392758,-0.238614,-0.477664,-0.563499
0.236803,0.390703,-0.310364,-2.03284
-0.243046,-0.392753,0.314004,-0.211034
-0.389742,0.235193,0.472552,-1.65003
0.098716,-0.389198,-0.13905,-0.191235
-0.0576549,-0.348597,0.0860867,-0.250842
-0.372564,-0.367962,0.447104,-0.279262
0.367242,0.360642,-0.448794,-1.9208
-0.364939,0.37098,0.447113,-1.94254
0.36322,-0.372012,-0.437918,-0.269799
0.0715611,-0.380942,-0.102633,-0.200895
-0.0428779,-0.342361,0.0648895,-0.258267
0.116489,-0.38102,-0.16377,-0.208363
-0.121353,0.247469,0.200098,-1.83181
-0.0333882,0.257267,0.0592961,-1.9021
-0.0508173,0.267318,0.0867417,-1.90917
-0.0112937,0.264043,0.0198737,-1.91545
0.15672,-0.351759,-0.220072,-0.269688
0.364922,0.139839,-0.457883,-1.44372
-0.139061,0.370217,0.193126,-2.04057
-0.156612,0.361547,0.216186,-2.01617
-0.364019,-0.151987,0.460641,-0.756586
0.35533,0.15766,-0.448263,-1.487
0.137043,-0.375923,-0.191206,-0.22154
0.364352,-0.110229,-0.463581,-0.853965
-0.373234,0.107,0.467383,-1.36617
-0.109306,-0.371704,0.155413,-0.223015
0.117423,0.372684,-0.164605,-2.05458
0.0941989,0.356648,-0.134945,-2.03544
0.358463,-0.0937441,-0.45969,-0.892255
-0.363275,0.089416,0.460484,-1.32713
-0.0975825,-0.360691,0.141089,-0.23907
0.342064,0.364633,-0.423339,-1.93714
-0.36309,0.349862,0.444325,-1.89994
-0.341526,-0.36531,0.417597,-0.281774
0.357637,-0.340458,-0.435441,-0.336594
-0.372495,0.36787,0.454579,-1.93391
-0.365183,-0.374107,0.439585,-0.265513
0.370487,-0.364408,-0.445461,-0.286682
0.367559,0.36767,-0.449467,-1.93504
0.064452,0.235259,-0.119062,-1.85796
0.235502,0.095097,-0.370415,-1.38571
0.247157,0.0780501,-0.380418,-1.33461
0.113133,-0.226522,-0.202844,-0.46424
0.050926,0.251806,-0.0906211,-1.88786
0.0375447,0.258826,-0.0660722,-1.90278
0.232293,-0.0804953,-0.375935,-0.898303
0.245905,-0.0934686,-0.380981,-0.869741
0.139929,-0.182216,-0.263535,-0.568462
-0.0954886,0.367649,0.135683,-2.05425
-0.362978,-0.0932144,0.463318,-0.893857
0.365733,0.0948715,-0.46197,-1.33947
0.155025,0.367836,-0.213511,-2.02866
-0.158319,-0.371585,0.218669,-0.234156
0.367918,-0.161363,-0.463118,-0.735479
-0.371988,0.156198,0.462601,-1.47926
-0.252205,0.092558,0.38075,-1.37
0.202238,-0.127653,-0.345904,-0.755798
0.211672,-0.143938,-0.346083,-0.72251
-0.0724352,0.249265,0.127179,-1.87171
0.00631653,0.246509,-0.0116261,-1.89447
0.203937,0.156533,-0.329982,-1.56519
0.192903,0.171838,-0.31462,-1.61132
-0.244454,0.37252,0.319198,-1.99362
0.372454,0.244356,-0.455996,-1.67468
0.240212,-0.362796,-0.314828,-0.269969
-0.368185,-0.247976,0.454953,-0.539637
-0.36498,0.00282154,0.465756,-1.12204
0.00972914,0.371591,-0.0140151,-2.07966
0.374309,-0.00585408,-0.473126,-1.10104
0.374171,-0.255057,-0.459561,-0.524754
0.257584,0.372112,-0.333729,-1.9867
-0.254446,-0.364941,0.329731,-0.268649
-0.37372,0.253343,0.456729,-1.6937
0.200962,-0.160828,-0.331632,-0.674187
0.190229,-0.17726,-0.315652,-0.628031
0.233853,0.0521558,-0.378137,-1.27062
0.0140389,-0.26054,-0.0253592,-0.36769
-0.212847,0.11257,0.352801,-1.44753
-0.151415,0.233253,0.244262,-1.77974
-0.169499,0.164022,0.299089,-1.61812
0.0994355,0.220933,-0.181965,-1.80771
0.123529,0.218648,-0.21684,-1.77966
-0.378717,-0.348793,0.4545,-0.320876
0.372684,0.34218,-0.453621,-1.88122
-0.345767,0.378422,0.427899,-1.96381
0.343803,-0.381309,-0.418449,-0.248216
-0.233299,0.0439882,0.379262,-1.24804
0.011643,0.230838,-0.0227629,-1.87652
0.00821244,-0.364317,-0.012169,-0.22178
0.224832,0.128568,-0.354697,-1.47917
-0.231882,-0.0347958,0.381681,-1.02453
0.133866,-0.205515,-0.242031,-0.518685
-0.197696,-0.0381386,0.37142,-1.00533
-0.196109,-0.15308,0.3311,-0.688504
-0.103146,0.242638,0.176859,-1.83882
0.213138,0.141249,-0.342577,-1.52015
-0.101853,-0.242833,0.178685,-0.430042
-0.240079,0.0666947,0.378867,-1.30756
-0.0474852,-0.253495,0.0862287,-0.384706
-0.0484783,-0.351977,0.0723051,-0.244165
-0.192613,0.136564,0.330773,-1.52725
-0.234279,0.0152108,0.382735,-1.16661
0.111176,0.21915,-0.199894,-1.79315
-0.166731,0.182625,0.286128,-1.6623
-0.210667,-0.139036,0.347123,-0.733799
0.177407,0.175877,-0.299457,-1.63612
0.0314496,-0.350652,-0.0472225,-0.244189
0.097532,-0.377976,-0.138756,-0.20999
0.21736,-0.152047,-0.347334,-0.706872
-0.175625,0.175812,0.298021,-1.63774
0.21758,0.150545,-0.342324,-1.53918
-0.250901,0.365462,0.326596,-1.97662
0.365337,0.250745,-0.449001,-1.69065
0.251716,-0.367287,-0.326555,-0.26339
-0.366918,-0.258815,0.452646,-0.515453
-0.366418,-0.00506161,0.467006,-1.10321
-0.00178022,0.371509,0.00264271,-2.07971
0.366837,0.000329979,-0.46715,-1.11606
0.366883,-0.248913,-0.453717,-0.537372
0.243922,0.371054,-0.318538,-1.99101
-0.2477,-0.365673,0.322429,-0.265795
-0.368862,0.245795,0.452724,-1.67883
-0.182411,0.162809,0.310408,-1.60109
0.231063,0.134279,-0.357045,-1.48888
0.208991,-0.156378,-0.339519,-0.690697
-0.133759,-0.203064,0.24317,-0.523144
-0.206552,-0.157607,0.337161,-0.685939
0.359741,-0.254612,-0.446707,-0.523684
0.259585,0.357491,-0.336345,-1.9567
-0.249738,-0.355665,0.326035,-0.286326
-0.365645,0.258571,0.4489,-1.7074
-0.357554,0.00163084,0.460045,-1.11963
0.0100021,0.357936,-0.014596,-2.0568
0.359695,-0.00567667,-0.46173,-1.10209
-0.244936,0.357358,0.320334,-1.96346
0.357316,0.244754,-0.442049,-1.68022
0.247645,-0.358867,-0.323384,-0.27945
-0.358317,-0.245708,0.44643,-0.543204
-0.199919,-0.161299,0.330514,-0.67223
0.195945,-0.139584,-0.336885,-0.720933
0.0618317,-0.362833,-0.0906433,-0.228827
0.256276,0.0403749,-0.390551,-1.23091
-0.0422762,-0.262728,0.0750417,-0.371233
0.341751,-0.294514,-0.425602,-0.433346
-0.292507,-0.34344,0.371846,-0.320253
-0.3466,0.284206,0.429313,-1.76853
0.298372,0.338119,-0.378361,-1.90001
0.339821,-0.0393964,-0.446861,-1.02126
-0.348648,0.0400822,0.451929,-1.21259
0.0437358,0.344456,-0.0646573,-2.03019
-0.347906,-0.207168,0.441761,-0.627765
0.344932,0.206517,-0.434402,-1.60039
0.208952,-0.342758,-0.283619,-0.301552
-0.206993,0.345229,0.278555,-1.95897
-0.00285505,-0.258691,0.00520931,-0.369025
-0.139727,0.253154,0.221558,-1.82686
-0.138964,-0.197367,0.252895,-0.538853
-0.0564763,-0.259646,0.100105,-0.380438
0.257029,-0.375308,-0.331167,-0.248297
-0.377343,-0.256109,0.462269,-0.522841
0.371224,0.257396,-0.45406,-1.70318
-0.25753,0.371465,0.333768,-1.98543
-0.375939,-0.00332216,0.474466,-1.10691
0.372474,0.00644225,-0.471433,-1.13024
-0.008529,0.376259,0.0123537,-2.08758
