X,Y,U1,U2
-0.420404,0.0358075,0.862248,-1.0118
-0.137601,0.40299,0.279461,-1.75314
-0.439318,0.0596139,0.887284,-1.06023
-0.434552,0.0720852,0.878592,-1.08569
-0.415688,-0.251148,0.806447,-0.439088
-0.411956,-0.236518,0.804767,-0.466273
-0.4208,-0.213708,0.825197,-0.509362
-0.438734,-0.188492,0.859926,-0.557282
-0.438725,-0.173047,0.864023,-0.58724
-0.441639,-0.165986,0.870294,-0.600881
-0.205735,0.3912,0.411722,-1.7168
0.393192,-0.291368,-0.759346,-0.364833
0.394231,-0.0415119,-0.824602,-0.85192
0.390789,0.205661,-0.779851,-1.35079
0.291868,0.393824,-0.568331,-1.69883
0.0549407,0.176673,-0.177905,-1.51391
0.0255857,0.194178,-0.0786799,-1.53943
0.00149465,0.192098,-0.0044889,-1.5434
0.0947367,0.177733,-0.284659,-1.47541
-0.110271,0.147793,0.359778,-1.42138
0.159236,0.135807,-0.465634,-1.33593
0.205109,0.0654036,-0.590089,-1.12766
-0.160547,0.120065,0.487424,-1.30315
0.04485,0.391136,-0.0929571,-1.75289
-0.242512,-0.385119,0.480077,-0.185838
-0.262348,-0.377745,0.517041,-0.20056
0.413107,-0.110556,-0.840803,-0.711062
0.407656,-0.136789,-0.826511,-0.658435
-0.134518,-0.412019,0.272448,-0.131008
-0.281195,-0.3745,0.550926,-0.208382
-0.415289,0.234169,0.810522,-1.4014
-0.410505,0.219943,0.806826,-1.37544
0.414433,0.146208,-0.83304,-1.23453
0.418473,0.395099,-0.785594,-1.68402
-0.307427,-0.398236,0.59199,-0.171188
0.403987,-0.296808,-0.775296,-0.355355
-0.435174,-0.410591,0.803899,-0.153893
0.405077,-0.046343,-0.839603,-0.842077
0.296706,0.404628,-0.57579,-1.71545
-0.191891,0.0637404,0.581158,-1.13283
-0.131568,0.134173,0.422036,-1.36973
0.13835,0.176045,-0.38256,-1.42668
0.373788,-0.268572,-0.734619,-0.404915
0.374177,-0.0195543,-0.798068,-0.897583
0.371198,0.23002,-0.741464,-1.39907
0.271203,0.372954,-0.534447,-1.66971
0.0224417,0.370916,-0.0471809,-1.72641
-0.230047,0.371236,0.460096,-1.67831
0.0276346,-0.399518,-0.0573612,-0.140947
-0.054367,-0.404558,0.112263,-0.135204
0.402109,0.116711,-0.821937,-1.17727
0.00708202,0.198286,-0.0213725,-1.5455
0.195831,0.0183219,-0.608518,-0.999499
0.0151302,-0.422707,-0.031038,-0.108838
-0.42072,-0.426412,0.778313,-0.126761
-0.0580831,-0.17673,0.188233,-0.384663
0.209987,0.397777,-0.418862,-1.72596
0.178583,-0.0542071,-0.581849,-0.77141
0.180236,-0.0391034,-0.593956,-0.817956
0.186604,-0.0620242,-0.580116,-0.755435
0.396493,0.0831094,-0.820987,-1.11003
-0.423052,0.244761,0.820096,-1.42046
-0.0594985,0.199336,0.173668,-1.52461
0.160446,-0.132789,-0.473593,-0.560649
-0.186189,-0.431504,0.369253,-0.106275
-0.301766,-0.387242,0.584149,-0.189254
0.414657,-0.327955,-0.784943,-0.299519
0.413668,-0.0766526,-0.848031,-0.779918
0.327206,0.413962,-0.628574,-1.72508
-0.409287,-0.416417,0.76057,-0.144155
-0.219973,-0.385512,0.439015,-0.182131
-0.190205,-0.0968682,0.551783,-0.669001
-0.0452439,0.184276,0.143104,-1.52508
-0.401378,0.42065,0.755291,-1.72783
0.420071,0.16161,-0.837591,-1.26413
0.19221,-0.414943,-0.382647,-0.132478
-0.178653,0.419169,0.357767,-1.76747
-0.389425,0.181897,0.784964,-1.30602
0.0707578,0.419557,-0.14469,-1.7908
-0.436967,0.426939,0.81481,-1.73714
-0.123319,-0.155849,0.377715,-0.477565
-0.431479,0.0620793,0.875484,-1.06537
-0.410753,0.0362412,0.848283,-1.01301
-0.430011,-0.187148,0.846911,-0.560122
-0.412191,0.292198,0.791125,-1.50648
-0.410779,-0.212608,0.809955,-0.51132
-0.16762,0.126013,0.489916,-1.3069
-0.0898879,0.398797,0.184671,-1.75731
0.160089,0.398839,-0.323697,-1.74119
0.301333,-0.3887,-0.583177,-0.186747
0.140154,-0.419042,-0.282661,-0.121127
-0.318485,-0.390735,0.612232,-0.184839
0.151819,0.158071,-0.427434,-1.38409
-0.355361,0.388312,0.679567,-1.67814
0.0452214,-0.376222,-0.0952794,-0.17328
-0.402956,0.00298159,0.838892,-0.944375
-0.405431,-0.246249,0.79165,-0.447977
0.396527,-0.307195,-0.760574,-0.336436
0.398724,-0.0568519,-0.829309,-0.820253
0.30748,0.397566,-0.595468,-1.70168
-0.30623,0.393782,0.593773,-1.69568
0.398929,-0.366471,-0.75128,-0.231263
0.359257,-0.403638,-0.679187,-0.165272
0.35162,-0.402283,-0.666561,-0.167244
-0.00257358,-0.19581,0.00810501,-0.35284
0.189928,0.0322249,-0.600388,-1.04362
0.20568,0.0431038,-0.604037,-1.06736
0.109673,0.389475,-0.225295,-1.73964
0.369025,0.399162,-0.701751,-1.69465
-0.397266,0.140791,0.808709,-1.2254
-0.395183,-0.109705,0.814694,-0.712014
-0.195903,-0.0876647,0.566202,-0.695995
0.180241,-0.109669,-0.527255,-0.630097
-0.206213,-0.0570048,0.598289,-0.781737
0.251488,0.364363,-0.500463,-1.66114
-0.263229,0.383105,0.518628,-1.68822
0.383392,-0.236896,-0.759665,-0.464108
0.383801,0.0118423,-0.811539,-0.963406
0.382836,0.263159,-0.750521,-1.45756
-0.416467,0.320999,0.792249,-1.5569
-0.413019,0.326402,0.785578,-1.56654
-0.246186,-0.37664,0.488403,-0.200123
-0.403792,-0.337148,0.765184,-0.28307
0.0672806,0.179707,-0.21071,-1.50464
-0.118167,-0.405823,0.240986,-0.138469
-0.1442,-0.395879,0.29358,-0.155945
0.0771554,-0.373887,-0.162004,-0.179196
0.00446439,0.365413,-0.0093914,-1.71946
0.407059,0.149499,-0.821014,-1.24152
0.399238,0.13673,-0.812623,-1.21722
0.394454,0.130279,-0.807164,-1.20501
0.000951588,0.204811,-0.00263997,-1.54882
-0.0153893,0.193917,0.0477201,-1.5421
-0.0677217,0.207868,0.189989,-1.52598
0.117597,0.198918,-0.317096,-1.47754
0.133783,0.184663,-0.364681,-1.44359
-0.127872,0.144325,0.400379,-1.39128
0.199204,0.027406,-0.60714,-1.02534
0.0254813,-0.195372,-0.0784004,-0.357428
-0.018059,-0.188471,0.0573772,-0.357734
0.0969956,0.190622,-0.277239,-1.48649
0.100848,-0.187031,-0.291644,-0.415197
0.121455,-0.171711,-0.354529,-0.453961
0.386318,-0.300657,-0.745732,-0.347728
-0.297749,-0.376519,0.579273,-0.206935
-0.186677,-0.422576,0.371216,-0.12012
-0.197187,-0.402605,0.393761,-0.152251
-0.400929,0.0115277,0.835811,-0.962165
-0.413574,0.245392,0.804816,-1.4221
0.301189,0.387487,-0.58557,-1.68641
0.388331,-0.0508684,-0.81526,-0.832344
-0.403249,-0.238427,0.790509,-0.462482
0.381041,0.331675,-0.731498,-1.57853
-0.425174,-0.407432,0.787861,-0.159602
-0.403555,-0.390929,0.754612,-0.18847
-0.356733,-0.403094,0.674981,-0.166096
0.351912,-0.260499,-0.701897,-0.417119
0.3519,-0.0120241,-0.768011,-0.913518
0.347551,0.239434,-0.700544,-1.42107
-0.239702,0.347617,0.482686,-1.63761
-0.3883,0.195549,0.779106,-1.33208
-0.410643,-0.141953,0.829679,-0.648283
-0.151817,-0.142053,0.448155,-0.533892
-0.335974,0.372437,0.648299,-1.65458
-0.330452,0.389368,0.636563,-1.68379
-0.410458,-0.308095,0.782822,-0.335053
0.383361,-0.383657,-0.722508,-0.200816
-0.408566,0.330156,0.777557,-1.57333
0.208381,0.0237404,-0.613526,-1.01163
-0.403413,0.293425,0.776529,-1.50931
0.398036,0.121511,-0.814716,-1.1872
-0.203138,0.0972171,0.563757,-1.20806
-0.0298023,0.19268,0.0920284,-1.53705
0.388236,0.386969,-0.735499,-1.67221
-0.212558,0.0937243,0.577036,-1.19256
0.157408,0.157875,-0.437544,-1.37766
0.161313,0.163144,-0.43889,-1.3826
-0.425348,-0.182311,0.841102,-0.569515
0.0149638,-0.197741,-0.0458112,-0.353654
0.0163463,0.212124,-0.0467154,-1.55142
0.00977874,0.217464,-0.0273577,-1.55573
0.188945,-0.0467815,-0.592854,-0.800376
-0.0377381,0.192705,0.115876,-1.53356
0.198,-0.0550873,-0.593089,-0.782405
0.164774,-0.128622,-0.485169,-0.573896
-0.40869,-0.12162,0.831814,-0.688697
-0.241577,-0.379065,0.479611,-0.195522
-0.194311,-0.00752601,0.610549,-0.920395
-0.408965,0.128233,0.829486,-1.19955
0.374902,-0.227052,-0.749403,-0.481687
0.375807,0.0204475,-0.799931,-0.981798
0.374302,0.273469,-0.733842,-1.47726
-0.273784,0.374853,0.53881,-1.67212
-0.117691,0.202653,0.314093,-1.48217
-0.158584,0.406121,0.320103,-1.75261
0.389482,0.121336,-0.802111,-1.1878
-0.414653,0.103026,0.843726,-1.14893
-0.312653,-0.38057,0.604124,-0.201621
0.395355,-0.359679,-0.746698,-0.243124
0.0561225,-0.373537,-0.118359,-0.177694
0.362728,0.395097,-0.691389,-1.68857
-0.414767,0.410328,0.778387,-1.70984
0.189062,-0.0311419,-0.601608,-0.84696
0.414278,0.170377,-0.826362,-1.2814
0.267973,0.350088,-0.533049,-1.63325
0.0143543,0.349231,-0.0307868,-1.69734
-0.0559901,-0.396785,0.11611,-0.146008
-0.282047,-0.353707,0.557109,-0.243355
0.0837966,-0.20223,-0.236406,-0.385875
0.087519,-0.199727,-0.247878,-0.390952
0.199214,-0.0796298,-0.576115,-0.71861
-0.396538,-0.132604,0.811075,-0.666179
0.372277,-0.394657,-0.702303,-0.181329
0.35411,-0.392209,-0.672332,-0.184752
-0.375023,0.18279,0.762479,-1.30992
-0.132237,0.372676,0.272649,-1.7093
0.402491,-0.0777676,-0.831636,-0.777346
0.395088,-0.0813907,-0.820308,-0.769642
0.407473,0.173524,-0.815051,-1.28801
0.329988,0.404773,-0.634125,-1.70945
0.331898,0.398474,-0.638011,-1.6987
0.106033,0.377533,-0.219393,-1.72303
-0.376117,0.194782,0.760386,-1.33252
0.00326765,-0.396993,-0.00680818,-0.143985
-0.00448761,-0.396317,0.00934052,-0.144899
0.198896,0.122477,-0.53634,-1.26831
-0.202715,-0.0869383,0.573687,-0.702996
0.0799231,0.187236,-0.237566,-1.49922
0.0479907,0.202331,-0.140206,-1.53366
-0.257711,-0.358794,0.513056,-0.231108
-0.394784,-0.339819,0.749893,-0.27816
-0.0640345,-0.193964,0.190939,-0.378682
0.188727,0.3787,-0.381386,-1.70227
-0.0613946,0.378466,0.128071,-1.73286
0.215061,0.014536,-0.619758,-0.984007
-0.137792,0.149921,0.41162,-1.38701
-0.410832,0.318709,0.78341,-1.55326
-0.393837,0.287086,0.76239,-1.49895
0.0749277,0.411222,-0.153474,-1.778
-0.174009,0.410079,0.349516,-1.75467
0.207774,0.122111,-0.548286,-1.26
-0.00533691,0.210718,0.0156101,-1.55187
0.397093,0.146293,-0.806818,-1.23623
0.387542,0.135404,-0.795475,-1.21594
0.220008,-0.390682,-0.43813,-0.173901
-0.391777,-0.402126,0.733508,-0.168852
-0.0114604,0.369041,0.024221,-1.72427
-0.00598975,0.364969,0.0127081,-1.71882
0.00321328,0.353247,-0.00683787,-1.703
-0.356232,0.379325,0.682143,-1.66292
0.25846,-0.36295,-0.513449,-0.22438
-0.404047,0.106737,0.827233,-1.15711
-0.395435,0.119398,0.811516,-1.18324
0.376345,0.18031,-0.765179,-1.30495
-0.307621,-0.370458,0.597533,-0.2183
0.227147,0.0795616,-0.602241,-1.14928
0.306766,-0.38507,-0.593213,-0.193411
0.319013,-0.39104,-0.613129,-0.184362
0.298836,-0.350761,-0.586959,-0.25073
0.137813,0.189111,-0.368593,-1.44613
-0.201323,0.00571833,0.613372,-0.960477
-0.199984,0.000176411,0.612953,-0.944108
-0.199716,-0.00527144,0.612632,-0.92773
-0.212937,-0.0133143,0.619235,-0.905455
-0.204245,-0.0668148,0.590178,-0.754742
0.379476,-0.310182,-0.732093,-0.330247
0.382923,-0.0598556,-0.806438,-0.813468
-0.38897,-0.286431,0.753859,-0.373525
0.309845,0.381211,-0.601601,-1.67424
0.37219,-0.371027,-0.70628,-0.222451
0.150981,-0.405494,-0.305374,-0.142406
0.143796,-0.407667,-0.291123,-0.138376
-0.348747,0.368245,0.670826,-1.64542
-0.332525,0.358109,0.644626,-1.63116
-0.396567,-0.121433,0.813929,-0.688498
-0.380599,-0.110999,0.793099,-0.708357
0.174286,-0.133139,-0.493964,-0.574856
-0.396967,0.129675,0.811204,-1.2035
-0.384078,0.141314,0.788771,-1.22806
0.351899,-0.27442,-0.697444,-0.391882
0.352614,-0.0263416,-0.768228,-0.882878
0.391321,-0.0660937,-0.817436,-0.800924
0.316858,0.388973,-0.612859,-1.68567
0.388776,-0.315846,-0.745801,-0.320625
0.0568566,-0.231353,-0.150722,-0.344499
-0.395986,0.24016,0.778162,-1.41409
-0.399745,0.0386503,0.832313,-1.01846
-0.398437,-0.210641,0.791333,-0.51452
-0.0365588,0.364834,0.0772699,-1.71688
0.204469,-0.0969058,-0.567534,-0.680626
0.180623,0.144406,-0.489457,-1.32964
-0.129989,0.201699,0.341334,-1.47059
-0.128602,-0.160095,0.383016,-0.477789
0.013847,0.222357,-0.0381278,-1.55858
0.17291,0.161993,-0.459961,-1.36933
0.0836403,0.190014,-0.244742,-1.49813
-0.209219,0.0464782,0.605193,-1.07457
-0.036912,0.199191,0.110236,-1.53725
0.219506,0.0287769,-0.619514,-1.02234
0.215361,0.0368074,-0.613649,-1.04574
0.0194059,-0.209196,-0.0565589,-0.348843
-0.411919,0.307512,0.787421,-1.53354
-0.386015,0.240606,0.762102,-1.41615
0.377533,0.0700766,-0.796196,-1.08517
0.376536,0.0617385,-0.796229,-1.06802
0.38939,-0.322132,-0.745236,-0.309421
-0.360825,0.185092,0.739822,-1.31699
-0.119218,-0.400016,0.243799,-0.146995
-0.057502,-0.389696,0.119798,-0.155873
-0.382122,-0.292118,0.741221,-0.362829
-0.375701,-0.285988,0.732553,-0.373451
0.282124,0.35184,-0.557815,-1.63225
0.182176,-0.150634,-0.488331,-0.548523
0.0281858,-0.204588,-0.0832317,-0.353839
-0.212377,0.0687747,0.594583,-1.13155
0.198009,-0.031147,-0.605878,-0.850581
-0.24218,-0.370666,0.482477,-0.209212
-0.323236,-0.373671,0.623545,-0.214407
-0.407861,0.101452,0.834021,-1.1462
0.382939,-0.356213,-0.726971,-0.248845
0.360234,0.382557,-0.688458,-1.66786
-0.214361,0.0406755,0.611507,-1.05647
-0.218398,0.0344852,0.617054,-1.0382
0.0846436,-0.206383,-0.235447,-0.382516
-0.118438,0.175849,0.341585,-1.44718
0.224984,0.0499849,-0.615794,-1.07674
0.0765108,0.193239,-0.223568,-1.50696
-0.136619,0.156804,0.400739,-1.39936
-0.12828,0.158351,0.38263,-1.41176
0.220403,-0.380641,-0.440798,-0.189921
0.376415,-0.211187,-0.756901,-0.511692
0.373554,0.0336242,-0.795739,-1.00961
-0.391305,-0.350525,0.741878,-0.259138
0.375024,0.288237,-0.731182,-1.5034
0.392449,-0.0737317,-0.81784,-0.785235
0.139933,0.199334,-0.363836,-1.45891
0.154085,0.209605,-0.383879,-1.46264
0.314689,-0.381603,-0.607466,-0.200064
0.325397,0.388863,-0.627735,-1.68389
-0.290155,0.377089,0.5676,-1.67177
-0.197549,0.120598,0.536249,-1.26524
-0.226982,0.0976676,0.590707,-1.19179
0.170757,-0.388413,-0.346207,-0.170594
0.376981,-0.160615,-0.773851,-0.609127
0.226489,0.0209458,-0.626732,-0.999337
0.129301,0.212163,-0.331419,-1.48522
0.216884,0.121492,-0.560873,-1.25164
0.217873,-0.100254,-0.580187,-0.682155
0.257656,-0.334872,-0.519284,-0.270584
0.364692,-0.381654,-0.691849,-0.203586
0.318069,-0.376736,-0.61417,-0.208666
-0.377089,0.385794,0.716832,-1.67127
0.0865785,-0.360227,-0.183447,-0.199023
-0.387264,-0.23621,0.765989,-0.465692
0.171607,0.145958,-0.473779,-1.34145
0.188464,0.363779,-0.3836,-1.67929
-0.0618608,0.363998,0.130378,-1.71246
-0.282306,-0.344538,0.55986,-0.258813
-0.0139413,0.36359,0.0295719,-1.7167
-0.0108737,0.357864,0.0231981,-1.70903
-0.005183,0.35606,0.0110867,-1.70674
-0.00175642,0.341921,0.0038274,-1.68796
0.386074,0.14793,-0.789767,-1.24077
-0.223011,0.0727768,0.602203,-1.13512
-0.236446,-0.060296,0.623494,-0.787346
0.206525,-0.0280573,-0.611724,-0.862046
0.237428,-0.00781883,-0.637726,-0.922041
-0.167483,0.173483,0.439655,-1.3943
0.140562,-0.400673,-0.285795,-0.148376
0.182433,-0.126837,-0.512361,-0.595547
0.197833,-0.119942,-0.539565,-0.623635
-0.11394,0.234974,0.282577,-1.52556
-0.136878,0.166548,0.390023,-1.41402
0.132368,-0.186447,-0.36227,-0.444844
0.179626,-0.161888,-0.473678,-0.525754
0.119737,-0.194694,-0.327738,-0.423101
0.131565,-0.403943,-0.267706,-0.142557
0.00617577,-0.381808,-0.0130121,-0.164422
-0.392483,-0.126913,0.80651,-0.677272
-0.375562,-0.0333213,0.799201,-0.868575
-0.388806,0.294598,0.752366,-1.51282
0.32514,0.234912,-0.665821,-1.41854
0.357262,0.116681,-0.756148,-1.18344
0.367045,0.0867066,-0.77792,-1.12071
-0.235305,0.32562,0.480362,-1.60358
0.100473,0.366819,-0.209603,-1.70884
0.315902,0.37303,-0.613345,-1.65943
0.306009,0.372588,-0.596136,-1.66079
-0.379414,0.277911,0.741122,-1.4844
0.37276,-0.320097,-0.718563,-0.312132
0.370365,-0.304426,-0.718752,-0.339877
-0.309233,0.376318,0.601304,-1.66624
0.37519,-0.0664085,-0.794524,-0.799453
0.37397,-0.0559562,-0.794388,-0.821168
0.130223,0.356825,-0.27138,-1.68658
-0.0931545,-0.380521,0.193997,-0.171851
-0.392385,0.125142,0.805542,-1.19499
0.36038,-0.19423,-0.737649,-0.541887
-0.390464,0.310453,0.751508,-1.54051
0.183903,-0.141641,-0.499651,-0.567214
-0.120792,-0.19504,0.329488,-0.423488
-0.218693,0.0615086,0.604679,-1.10929
-0.177828,0.168495,0.462129,-1.3763
0.00877399,0.336644,-0.0190615,-1.68092
0.344511,-0.280738,-0.683421,-0.379526
0.338437,-0.273623,-0.67576,-0.391415
-0.229383,0.0216659,0.629112,-1.00076
-0.392709,0.109338,0.809949,-1.16341
-0.154603,-0.356698,0.321422,-0.215464
0.367479,-0.0902345,-0.779007,-0.749557
0.363077,-0.081404,-0.774707,-0.767389
0.260696,0.329299,-0.525053,-1.60128
-0.388925,0.0899574,0.808771,-1.12464
-0.1326,0.162197,0.386452,-1.41233
0.372221,0.0387602,-0.793369,-1.02048
-0.163805,0.380714,0.333321,-1.71257
0.289065,0.33946,-0.57278,-1.60989
-0.313741,-0.354778,0.611464,-0.24577
-0.320278,-0.357649,0.621926,-0.241593
0.231194,0.0130345,-0.63177,-0.977444
-0.210461,0.123861,0.55052,-1.26155
0.36939,0.0149053,-0.791371,-0.970412
0.237324,0.0284043,-0.634043,-1.0166
-0.221063,-0.125496,0.565834,-0.628708
0.0527455,0.348442,-0.112809,-1.69247
0.361245,0.128381,-0.758537,-1.20621
0.367773,0.0633887,-0.783626,-1.07238
0.366117,0.0565493,-0.78248,-1.0583
-0.224226,0.0383986,0.620165,-1.04652
-0.236844,0.0255599,0.634515,-1.00928
-0.19891,0.350177,0.406409,-1.65482
-0.388916,-0.17682,0.78701,-0.578675
-0.383327,0.371461,0.729096,-1.64637
-0.124133,-0.398775,0.253679,-0.149348
0.193975,-0.13045,-0.524795,-0.598351
-0.363887,0.364793,0.697114,-1.63736
-0.00801596,0.22248,0.0222388,-1.55928
-0.354306,-0.0571508,0.767083,-0.817392
0.118768,-0.371761,-0.247235,-0.187507
0.141634,0.211507,-0.357516,-1.47488
0.0236818,-0.221608,-0.0657684,-0.341923
-0.119845,0.356943,0.250622,-1.68963
0.370036,-0.354133,-0.706102,-0.25188
0.358152,0.307363,-0.698519,-1.53969
-0.220041,-0.0905282,0.589426,-0.705992
-0.385835,0.29954,0.746318,-1.52188
0.212393,0.354736,-0.430589,-1.65763
0.22014,0.350679,-0.445943,-1.64874
-0.267399,0.365108,0.52905,-1.65792
0.364601,0.267319,-0.719717,-1.46787
0.366173,-0.233482,-0.733541,-0.46875
0.362686,0.0161711,-0.782111,-0.97341
-0.0476447,-0.217542,0.132565,-0.352375
-0.228341,-0.0985897,0.593564,-0.692318
-0.12814,-0.380213,0.264456,-0.176768
0.191388,0.354256,-0.391174,-1.66365
-0.0594251,0.355175,0.126235,-1.70064
-0.381879,-0.233162,0.758451,-0.470953
-0.378284,-0.261309,0.744008,-0.41857
-0.0248836,0.35695,0.0530347,-1.70707
0.241718,0.0708383,-0.622358,-1.12077
-0.362991,0.137171,0.758597,-1.22332
0.324479,-0.37756,-0.624929,-0.207856
0.327002,-0.385857,-0.627668,-0.193855
0.152965,-0.18582,-0.403927,-0.463529
0.356786,0.370427,-0.684153,-1.64791
-0.372546,-0.341209,0.713073,-0.274752
0.221638,-0.359383,-0.447829,-0.223964
-0.384054,0.351055,0.733226,-1.6115
0.2272,0.0429514,-0.620749,-1.05757
-0.0568282,0.238749,0.146492,-1.56015
-0.13887,-0.184768,0.377088,-0.45309
-0.0362592,0.342992,0.0782331,-1.68732
0.0175799,0.332377,-0.0384064,-1.67499
0.00426005,0.326248,-0.00938323,-1.66764
0.301938,0.352457,-0.592529,-1.62831
0.305112,0.360752,-0.596524,-1.64137
-0.195999,-0.352391,0.401912,-0.230115
-0.200864,-0.344581,0.413126,-0.243263
-0.361229,-0.122534,0.761897,-0.682897
-0.352651,-0.119484,0.750377,-0.687817
-0.183646,0.172195,0.468841,-1.37783
-0.0773787,0.239252,0.196314,-1.5513
-0.0856814,0.240349,0.215368,-1.54824
0.365777,0.0401879,-0.784271,-1.02399
0.312275,-0.267611,-0.634763,-0.397452
0.0905551,0.366124,-0.189411,-1.71006
-0.174524,0.183784,0.4431,-1.40541
-0.182379,0.185697,0.455434,-1.40227
-0.152648,0.181311,0.405216,-1.42066
-0.228161,0.0628585,0.612731,-1.10781
-0.240593,0.0185541,0.639153,-0.990529
-0.243798,-0.0507239,0.634498,-0.813523
-0.247999,-0.0677328,0.632239,-0.773655
0.112226,0.232189,-0.280465,-1.52325
0.138578,0.348919,-0.28969,-1.67248
0.345517,-0.0466006,-0.756624,-0.839231
0.357011,-0.0739164,-0.767742,-0.78241
0.354171,-0.307657,-0.691331,-0.332647
-0.361179,-0.236536,0.724603,-0.462377
-0.351316,-0.234503,0.709612,-0.464752
-0.162999,0.368432,0.333824,-1.69417
-0.375382,0.288363,0.73183,-1.50354
0.352136,-0.1914,-0.725906,-0.546009
0.364244,-0.139442,-0.761303,-0.649399
0.245674,-0.329949,-0.49938,-0.276284
0.244803,0.0468162,-0.635592,-1.06106
-0.120569,-0.21529,0.312458,-0.397835
-0.00843836,-0.224986,0.0233628,-0.337431
0.0407391,-0.252938,-0.102932,-0.31942
0.19436,0.207321,-0.460575,-1.43012
0.0243827,-0.234793,-0.0649825,-0.33212
0.131464,-0.393249,-0.269005,-0.158209
-0.364721,-0.162836,0.75471,-0.60321
-0.377241,-0.145421,0.778825,-0.639063
-0.312102,-0.343999,0.611258,-0.264051
0.373514,0.146746,-0.77124,-1.24035
-0.266251,-0.3285,0.536222,-0.282885
0.350439,-0.0798204,-0.757421,-0.769348
-0.0844274,-0.207508,0.233975,-0.381444
0.089031,-0.244814,-0.222653,-0.344771
0.358676,-0.145064,-0.751319,-0.637396
-0.000430381,-0.372312,0.000894514,-0.176993
0.328395,-0.274182,-0.659098,-0.388753
-0.368279,0.360713,0.705169,-1.62986
-0.0265291,0.349399,0.056948,-1.69678
-0.233422,-0.079785,0.610646,-0.738744
-0.117961,-0.37557,0.244922,-0.181995
0.36052,0.0585122,-0.774377,-1.06304
0.355873,0.054812,-0.768595,-1.0558
0.356364,-0.207686,-0.726828,-0.515726
-0.35974,-0.168201,0.745448,-0.591997
-0.128163,0.165766,0.373454,-1.42259
0.0868636,0.353158,-0.183705,-1.69258
0.177463,0.339577,-0.368093,-1.64573
0.2303,-0.0713901,-0.611838,-0.757556
0.224654,0.346132,-0.455305,-1.64007
-0.122589,-0.356465,0.257803,-0.209902
-0.123718,-0.346467,0.262283,-0.224243
-0.208028,-0.342456,0.42706,-0.248088
-0.358765,-0.194636,0.735012,-0.540851
-0.0724592,0.339122,0.155882,-1.67629
-0.324396,-0.352011,0.630202,-0.251755
-0.365898,0.268896,0.721482,-1.47044
0.13921,-0.384492,-0.285678,-0.172036
-0.163849,0.355356,0.338079,-1.67414
0.0585849,-0.346041,-0.126623,-0.214392
0.0243955,-0.247223,-0.0628334,-0.321592
0.035212,-0.258467,-0.0879935,-0.312946
-0.240245,0.00133258,0.640369,-0.945807
-0.246,-0.00641707,0.645358,-0.925747
0.0801669,0.233056,-0.206066,-1.54336
-0.369837,-0.268042,0.728399,-0.405478
-0.361272,0.0166284,0.780312,-0.9744
-0.349481,-0.0399475,0.762855,-0.853631
-0.35458,0.133333,0.74737,-1.2174
-0.215923,0.142842,0.54326,-1.29657
-0.215313,0.154435,0.533599,-1.31993
0.349396,0.298926,-0.685999,-1.52658
-0.374476,0.0964247,0.786473,-1.13951
-0.358341,0.0550699,0.772084,-1.056
0.360939,0.0242076,-0.779237,-0.990587
0.359271,-0.165693,-0.745547,-0.596888
-0.37077,0.320777,0.71663,-1.56098
0.234211,-0.348134,-0.473633,-0.244331
0.131808,0.239424,-0.318123,-1.52033
-0.0219766,0.340589,0.0476189,-1.68539
0.0591462,-0.336428,-0.129136,-0.226885
-0.274512,0.358485,0.543042,-1.64517
0.32423,-0.283104,-0.649291,-0.372137
-0.360708,0.277035,0.710689,-1.48588
0.353748,-0.217988,-0.719166,-0.495927
0.357616,0.274626,-0.706181,-1.48222
0.354128,0.28146,-0.698528,-1.49495
0.305173,0.344034,-0.599906,-1.61346
0.254644,0.0727004,-0.635796,-1.11951
0.143473,-0.220892,-0.356907,-0.405442
0.0713121,-0.249068,-0.178946,-0.332756
0.0556079,-0.250337,-0.140522,-0.326041
-0.358811,-0.337425,0.691247,-0.280458
0.0312411,-0.331747,-0.0688944,-0.229957
0.321343,0.347897,-0.627144,-1.61625
-0.337222,0.178027,0.705944,-1.30906
-0.361892,0.316447,0.702733,-1.55483
-0.373515,0.343991,0.71673,-1.60064
0.307631,-0.312215,-0.612403,-0.318236
0.342492,0.0453067,-0.751984,-1.03722
-0.245452,0.0269581,0.641885,-1.01115
-0.357136,-0.128792,0.754115,-0.669676
-0.369265,-0.149089,0.765859,-0.630863
0.358824,-0.135965,-0.754364,-0.655582
-0.194324,-0.34302,0.401274,-0.244278
0.0865283,-0.326643,-0.189636,-0.243913
-0.274197,0.335921,0.547487,-1.60812
-0.266584,0.318432,0.538619,-1.58147
-0.286443,0.352388,0.565411,-1.63201
-0.181073,0.194021,0.446501,-1.41736
-0.0938696,0.252069,0.228428,-1.55776
-0.252521,-0.0423003,0.645771,-0.836532
-0.254713,-0.0578773,0.643242,-0.799384
-0.25985,-0.0746561,0.642595,-0.76162
0.348583,0.0759011,-0.754443,-1.10112
-0.323156,-0.342498,0.630377,-0.268015
-0.297811,-0.322387,0.592667,-0.299033
-0.338467,-0.0694004,0.743302,-0.789912
0.132507,0.342577,-0.278991,-1.66509
0.167061,0.332465,-0.34987,-1.63857
-0.234223,0.305639,0.484606,-1.57158
-0.286245,-0.327796,0.571226,-0.287803
0.304265,0.233573,-0.632318,-1.42255
0.334373,0.272718,-0.668383,-1.48386
