X,Y,U1,U2
0.178407,-0.120334,-0.281208,0.0264627
0.149951,-0.118563,-0.252473,0.0304659
0.102829,-0.116743,-0.197392,0.0339817
-0.085171,0.197374,0.116925,-0.0161634
-0.0808047,-0.17773,0.117455,0.0145118
-0.0699544,-0.163164,0.108818,0.0166258
-0.0304056,-0.393578,0.0324664,-0.00262087
-0.0555963,-0.414114,0.0589732,-0.00190668
-0.260774,-0.441001,0.276437,0.00151837
0.440006,-0.260469,-0.493043,0.0124832
0.260111,0.439959,-0.26919,-0.0180739
-0.436061,0.260545,0.489723,-0.0437683
0.010417,0.439887,-0.0107198,0.00759902
-0.43389,0.0139083,0.538148,-0.0151447
0.440029,-0.0104832,-0.543562,-0.0110662
0.24216,-0.43864,-0.256865,0.0013953
0.439962,0.239187,-0.499341,-0.0433016
-0.239212,0.439979,0.247579,-0.0150185
-0.434189,-0.235757,0.493416,0.0117938
-0.11156,0.167339,0.167106,-0.0281237
0.0619393,0.172727,-0.0932956,-0.0179053
-0.0746823,-0.139678,0.132112,0.024702
0.261471,-0.454313,-0.276488,0.00116187
0.459175,0.259711,-0.512603,-0.0476841
-0.259672,0.459197,0.265677,-0.0176898
-0.458491,-0.264917,0.510573,0.0145184
0.45917,0.00971659,-0.560973,-0.0148934
-0.0099674,0.459446,0.0101076,0.00777037
-0.458447,-0.0149734,0.560044,-0.0102713
-0.235396,-0.457254,0.248758,0.000877783
0.459151,-0.240239,-0.517152,0.0145079
0.240032,0.459439,-0.245495,-0.0148225
-0.458375,0.235677,0.518222,-0.046135
-0.398195,-0.190528,0.470029,0.00873452
0.399573,0.196589,-0.471854,-0.0359831
-0.196688,0.399972,0.208947,-0.0101915
0.194415,-0.405787,-0.208087,0.00145525
0.408273,-0.0550801,-0.511198,-0.00389195
-0.396198,0.0544711,0.501411,-0.0206904
0.0535991,0.400214,-0.0567267,0.005368
0.406749,-0.306324,-0.448648,0.00937458
-0.403909,0.303385,0.446366,-0.040222
0.305623,0.407651,-0.321926,-0.0253829
-0.304725,-0.407606,0.325592,0.00309637
-0.0419006,0.203638,0.0566174,-0.00782716
-0.175465,-0.0820144,0.309557,0.0254735
-0.173314,-0.102179,0.290695,0.0275576
0.0327706,0.189227,-0.0463963,-0.00933136
-0.112008,-0.133855,0.191394,0.0294631
-0.0677874,-0.182156,0.097325,0.0116004
0.124931,-0.422835,-0.132595,-0.000392439
-0.121819,0.425234,0.127032,5.56761e-05
-0.418272,-0.121154,0.507875,0.00436087
0.427607,0.116887,-0.51924,-0.030696
0.428965,-0.127746,-0.516377,0.00532764
0.128003,0.42502,-0.133513,-0.000663698
-0.126905,-0.421517,0.13475,-0.000351882
-0.418581,0.128396,0.508255,-0.0314741
0.371594,-0.428778,-0.393643,0.0032599
0.42852,-0.374614,-0.458816,0.00800081
-0.381501,-0.424257,0.404319,0.00367187
0.37505,0.428657,-0.388865,-0.0359784
-0.423191,0.381752,0.447131,-0.0441857
-0.378168,0.418932,0.393939,-0.0365272
-0.423782,-0.368633,0.454773,0.00802207
0.428329,0.373673,-0.45406,-0.045045
-0.0952077,-0.142551,0.160159,0.0260498
0.20527,0.0565269,-0.348682,-0.0275288
-0.1803,0.112832,0.290995,-0.0382865
-0.0124026,0.215651,0.0162165,-0.00353941
0.346432,0.40704,-0.364012,-0.0315413
-0.406806,0.401962,0.426343,-0.0413945
-0.347061,-0.401774,0.370692,0.00393645
0.407786,-0.344091,-0.442279,0.00819855
-0.400152,0.343522,0.432628,-0.0400917
-0.399499,-0.408066,0.424582,0.00495441
0.40005,0.410687,-0.417733,-0.0402422
0.408979,-0.398755,-0.435466,0.00576995
0.422991,-0.411287,-0.448623,0.00565633
-0.40972,-0.425511,0.433515,0.00436056
0.411218,0.424525,-0.426191,-0.0421903
-0.423342,0.411572,0.440996,-0.0443303
0.0880499,0.406146,-0.0929033,0.00292974
-0.0910624,-0.399776,0.0972286,-0.00127964
0.404819,-0.097154,-0.500669,0.00161587
-0.405117,0.0946545,0.503079,-0.0266131
0.157514,-0.401702,-0.168645,0.000622447
-0.159561,0.397127,0.169776,-0.00536669
-0.403846,-0.156701,0.485028,0.0070417
0.402416,0.159029,-0.485159,-0.0334656
0.0448689,-0.197498,-0.0612784,0.00559745
0.0707693,-0.193407,-0.0976498,0.00975763
-0.0253355,-0.178995,0.0370635,0.00691248
-0.154067,0.117306,0.26012,-0.0405755
0.323885,-0.418169,-0.344735,0.00294891
0.0688415,-0.417929,-0.0729851,-0.00160816
0.417581,-0.177197,-0.49274,0.00867803
0.18033,0.417335,-0.189315,-0.00741208
-0.179413,-0.424164,0.190779,0.000753971
-0.429402,0.179524,0.505476,-0.0376102
-0.0695783,0.417349,0.0728265,0.00472572
-0.429266,-0.0695493,0.52826,-0.00177081
0.416071,0.070192,-0.517218,-0.0236211
0.41668,0.322376,-0.45438,-0.0424812
-0.318993,0.416298,0.334061,-0.0272168
-0.425223,-0.317529,0.46523,0.0102324
-0.111024,0.176184,0.161404,-0.0257114
0.0300068,0.20259,-0.0406679,-0.00664378
-0.0628039,-0.409019,0.0667438,-0.00185632
-0.0684607,-0.201584,0.0921135,0.00788249
0.128722,-0.123478,-0.223087,0.0316492
0.0956718,-0.120631,-0.18289,0.0327885
-0.188594,0.0928205,0.313731,-0.0366002
0.192121,0.0920392,-0.317203,-0.0360055
-0.148034,-0.133078,0.237404,0.0286602
0.454836,0.239546,-0.513734,-0.0457553
-0.239572,0.454842,0.245699,-0.0148063
-0.459674,-0.240666,0.517573,0.0145993
0.24181,-0.461094,-0.255418,0.000842178
0.0102578,0.454848,-0.010443,0.00774094
-0.459624,0.00923214,0.561429,-0.0147906
0.454843,-0.0103134,-0.556936,-0.0111352
-0.26135,-0.456178,0.276267,0.00110887
0.260137,0.454856,-0.266842,-0.0178331
0.454827,-0.26029,-0.507984,0.0140794
-0.46342,0.260077,0.516659,-0.0485014
0.029829,-0.212474,-0.038924,0.00212152
0.179213,-0.030002,-0.34695,0.00874546
0.143396,0.147699,-0.222394,-0.0357724
0.418807,-0.196276,-0.488719,0.00964755
-0.414813,0.19997,0.485756,-0.0376296
-0.192962,-0.409977,0.206206,0.00131513
0.198522,0.417538,-0.208422,-0.00986964
-0.415835,-0.0466804,0.519118,-0.00516593
0.418263,0.0526741,-0.521444,-0.0210462
-0.0513975,0.417622,0.0537582,0.00589085
-0.410988,-0.298365,0.45472,0.00981412
0.418813,0.303395,-0.4613,-0.0424642
-0.301993,0.419255,0.316,-0.0246213
0.0510876,-0.411116,-0.0542377,-0.00202277
0.304391,-0.416259,-0.324412,0.00278156
-0.405525,-0.199482,0.474733,0.00921761
0.411943,0.203194,-0.482035,-0.0375445
-0.203407,0.412228,0.214309,-0.0106858
0.202596,-0.409285,-0.21662,0.00153991
-0.406825,0.0466068,0.511815,-0.0197658
0.413313,-0.0430275,-0.517214,-0.00570661
0.0465201,0.412244,-0.0488246,0.00603247
0.412677,-0.29341,-0.457572,0.0100125
-0.411419,0.299011,0.455042,-0.0412474
0.293222,0.413037,-0.308083,-0.0234585
-0.292124,-0.413909,0.311673,0.00271766
-0.0335823,-0.201042,0.0453594,0.003835
-0.193369,-0.0701053,0.331498,0.019514
0.02001,0.219701,-0.0259368,-0.00340186
-0.105015,0.196512,0.143973,-0.0197941
0.106996,0.173706,-0.157158,-0.0257763
-0.235989,-0.47037,0.248944,0.00059924
-0.470887,0.236061,0.530238,-0.0484973
0.237661,0.471452,-0.24128,-0.0143207
0.471288,-0.237694,-0.529855,0.0162008
-0.0123554,0.471449,0.012432,0.00778699
0.47131,0.0122664,-0.571847,-0.0155702
-0.470812,-0.0143544,0.571197,-0.0102796
-0.262282,0.471305,0.266472,-0.0179278
0.471305,0.262276,-0.523767,-0.0501716
-0.470844,-0.264304,0.523135,0.0162327
0.263241,-0.471799,-0.277702,0.000711196
-0.430658,-0.378104,0.460522,0.00795306
0.429414,0.382573,-0.453196,-0.0453029
-0.385497,0.420803,0.400991,-0.0377416
-0.432138,0.371445,0.458368,-0.045705
-0.371575,-0.432819,0.393283,0.00307852
0.430182,-0.366256,-0.461748,0.00853355
0.366566,0.430178,-0.379971,-0.0345682
0.381482,-0.428896,-0.40391,0.00345146
-0.426935,0.123492,0.517188,-0.0314721
0.429701,-0.118416,-0.519233,0.00438414
-0.118153,-0.430719,0.12508,-0.000536072
0.11553,0.423616,-0.120579,0.00067881
-0.426271,-0.126311,0.5142,0.0050947
0.426746,0.130427,-0.515399,-0.0323045
-0.133961,0.424114,0.139844,-0.00134875
0.131984,-0.432628,-0.139755,-0.000254824
-0.0309575,0.221755,0.0399682,-0.00400828
-0.408749,-0.132108,0.496204,0.00521521
0.406251,0.132847,-0.495592,-0.0312011
-0.132087,0.409609,0.139254,-0.00154266
0.398029,-0.125278,-0.487765,0.00456642
-0.407711,0.117031,0.50073,-0.0294999
0.117287,0.409024,-0.123638,9.40541e-05
-0.125264,-0.405974,0.133682,-0.000334931
0.379481,-0.399802,-0.404731,0.00473782
0.407847,-0.367321,-0.438507,0.00723816
-0.404627,0.373685,0.430218,-0.0409587
-0.374848,-0.405414,0.399259,0.00436965
0.368984,0.407984,-0.386825,-0.0350843
-0.401558,-0.378488,0.430358,0.00645638
0.185416,-0.116534,-0.291178,0.0255175
-0.1687,-0.113994,0.276275,0.0282337
0.0310704,-0.411386,-0.0329651,-0.00227714
0.173677,-0.0178949,-0.349537,0.00351681
-0.0883231,-0.177103,0.128189,0.0157059
-0.0779786,-0.196351,0.106425,0.0101383
-0.0729369,-0.208732,0.0962053,0.00731878
0.0370333,0.198024,-0.0509664,-0.0081796
0.138828,-0.118365,-0.240024,0.0317122
0.132629,-0.132597,-0.219218,0.0296735
-0.120399,0.169603,0.177856,-0.0287053
0.145608,0.424503,-0.152018,-0.00275141
-0.13621,-0.42035,0.144746,-0.000132529
0.428241,-0.137387,-0.513375,0.00621337
-0.414483,0.133119,0.503285,-0.0317254
-0.104356,0.42456,0.108807,0.00187229
0.420327,0.110787,-0.513786,-0.0294408
-0.414038,-0.116554,0.504969,0.0038044
0.116869,-0.421419,-0.124042,-0.000574063
-0.360699,0.422663,0.375471,-0.0336521
0.427312,0.364237,-0.455142,-0.0447858
-0.415179,-0.355237,0.447991,0.00814728
0.361632,-0.428868,-0.38326,0.00307376
-0.423744,0.391588,0.445569,-0.0443331
-0.390767,-0.42487,0.413894,0.00386002
0.0518784,0.189587,-0.0733081,-0.0119852
0.0686692,0.170408,-0.104068,-0.0198179
0.0876171,-0.427358,-0.0927085,-0.00114487
0.332987,-0.42815,-0.353405,0.00268992
-0.166203,-0.429715,0.17637,0.000422668
0.427586,-0.167214,-0.505124,0.00854597
-0.428264,0.172453,0.506277,-0.0368532
0.172154,0.416727,-0.180781,-0.00634819
-0.427971,-0.0768461,0.525891,-0.000771489
0.424606,0.080777,-0.523368,-0.0255518
-0.0777825,0.416716,0.0814712,0.00408198
-0.422908,-0.330971,0.46024,0.00960146
0.425718,0.333721,-0.460663,-0.0441392
-0.328923,0.425481,0.342507,-0.0286108
0.0873607,0.173053,-0.129978,-0.0226528
-0.0832423,-0.158909,0.130797,0.0197727
0.165368,-0.139117,-0.253017,0.0264577
0.172953,0.135238,-0.266462,-0.0373188
0.133709,0.157047,-0.203414,-0.0332064
0.324616,-0.409053,-0.346397,0.00329891
0.40779,0.320507,-0.445926,-0.0410499
-0.3164,0.406951,0.333187,-0.0269812
-0.412584,-0.315122,0.452764,0.00948377
0.0726815,-0.405907,-0.0773728,-0.00167758
-0.0689113,0.407441,0.0726184,0.00453791
-0.41887,-0.067438,0.519065,-0.00217351
0.406273,0.0689953,-0.508507,-0.0231096
0.4075,-0.17761,-0.482792,0.00835886
0.180958,0.407457,-0.191245,-0.0078221
-0.181454,-0.414086,0.193566,0.000976628
-0.419175,0.18091,0.495285,-0.0366611
-0.192347,0.000595376,0.358377,-0.00673708
0.0999782,-0.175894,-0.144953,0.0175442
-0.0123922,-0.186989,0.0176238,0.00461354
0.206115,0.0748231,-0.339436,-0.0315941
0.0482118,0.135296,-0.0925279,-0.0284873
-0.135361,0.14211,0.216451,-0.0367238
0.144729,0.136691,-0.232559,-0.0380015
0.193899,-0.0852695,-0.321609,0.0221256
0.0125204,-0.403154,-0.0133184,-0.00258442
0.203277,0.00105691,-0.362807,-0.00722637
-0.200151,0.0260593,0.358102,-0.0177375
-0.198741,0.044894,0.350522,-0.0248001
0.18097,0.115771,-0.289399,-0.0381936
-0.0759575,0.197547,0.104335,-0.0144608
-0.0215513,-0.404585,0.0229135,-0.00250348
-0.0465217,-0.403305,0.0495128,-0.00222945
-0.254227,-0.432606,0.270031,0.00169281
0.431872,-0.254985,-0.486209,0.0117663
0.254317,0.431739,-0.264527,-0.0173924
-0.429591,0.253198,0.485353,-0.0424579
-0.4289,0.00648075,0.533769,-0.0138066
0.00462801,0.431624,-0.00478961,0.00754105
0.431891,-0.00501475,-0.536358,-0.0119187
0.246132,-0.426571,-0.261869,0.00177219
0.431811,0.244659,-0.489863,-0.0423856
-0.244665,0.431842,0.254495,-0.015976
-0.429314,-0.243023,0.486665,0.0114917
-0.0720739,-0.125336,0.141893,0.0296419
0.451956,0.268418,-0.503235,-0.046776
-0.268142,0.452034,0.275505,-0.019043
-0.447778,-0.263067,0.500248,0.0132604
0.268496,-0.445875,-0.284344,0.00144962
0.451936,0.0184154,-0.554257,-0.0163291
-0.0188291,0.452603,0.0192149,0.00758895
-0.44773,-0.0131562,0.550438,-0.0106111
-0.228658,-0.451468,0.241858,0.000941215
0.451931,-0.231528,-0.512159,0.0134611
0.23116,0.45258,-0.237375,-0.0136477
-0.447633,0.237791,0.507217,-0.0444284
-0.0483757,0.210253,0.064207,-0.0076031
-0.181847,-0.0993141,0.300876,0.0258566
-0.166846,0.116249,0.274604,-0.0395125
0.0658193,-0.203355,-0.088144,0.00730839
-0.0313224,-0.210812,0.0410961,0.00238915
-0.0242827,-0.199203,0.0329284,0.00338445
-0.112628,0.184863,0.159236,-0.0237777
-0.117765,-0.139951,0.193588,0.0280601
0.0340077,0.211088,-0.0450479,-0.0057202
-0.0730206,-0.398872,0.0779228,-0.0017486
0.08941,-0.124568,-0.169288,0.031324
0.200151,0.0874745,-0.326985,-0.0344196
-0.15605,-0.129679,0.249505,0.0284579
0.446704,0.246143,-0.504035,-0.0447731
-0.443468,-0.242066,0.501069,0.0127381
-0.246146,0.446719,0.253709,-0.0158973
0.246538,-0.448086,-0.260983,0.00119531
0.446713,-0.00369281,-0.549742,-0.012287
-0.443277,0.00773114,0.546712,-0.0142483
0.00348756,0.446734,-0.00356928,0.00772247
0.446698,-0.253666,-0.501423,0.0131549
-0.444434,0.255226,0.499376,-0.0448718
-0.254393,-0.448608,0.26927,0.00125634
0.253336,0.446758,-0.26112,-0.0169626
-0.160604,-0.0969248,0.283583,0.0297664
0.190501,-0.0235462,-0.353846,0.00443171
0.408415,0.311724,-0.448761,-0.041023
-0.308756,0.408866,0.324924,-0.0258106
-0.411586,-0.0551356,0.514242,-0.00388999
0.407129,0.0603736,-0.510469,-0.0218614
-0.0600083,0.406688,0.0632471,0.00513943
0.408123,-0.187385,-0.480677,0.00883939
-0.411285,0.191895,0.48461,-0.0367373
-0.185024,-0.405705,0.197983,0.00123681
0.189855,0.406701,-0.200765,-0.00904183
0.315301,-0.408038,-0.336705,0.00321542
-0.404212,-0.218016,0.468246,0.00970279
0.409209,0.214615,-0.476118,-0.0379305
-0.214679,0.409349,0.226602,-0.0123368
0.221331,-0.413094,-0.236403,0.00178272
-0.404139,0.0312972,0.510702,-0.0173101
0.410826,-0.0350401,-0.515766,-0.00689308
0.0352621,0.40921,-0.0370772,0.00647734
0.410363,-0.285209,-0.457094,0.010027
0.285085,0.410561,-0.300095,-0.0223242
-0.281398,-0.413073,0.300384,0.00261885
-0.0305206,-0.382883,0.0327301,-0.00278919
-0.160088,-0.138471,0.247274,0.0269338
-0.198223,-0.0617715,0.339969,0.0166869
0.0269643,0.215552,-0.0352604,-0.00445653
0.00408912,0.223874,-0.00523112,-0.00234691
-0.114302,0.193883,0.157496,-0.0218898
-0.0951056,0.197329,0.130355,-0.0179096
0.101479,0.18191,-0.14544,-0.0227572
-0.241747,-0.463078,0.255267,0.000795482
-0.464194,0.244835,0.52143,-0.0477749
0.245495,0.467916,-0.24982,-0.0155058
0.467769,-0.245586,-0.524456,0.0157538
-0.00450584,0.467917,0.0045509,0.00784578
0.46779,0.00438028,-0.56877,-0.0139626
-0.464153,-0.00623582,0.565418,-0.0118933
-0.254373,0.467791,0.258926,-0.016794
0.46779,0.254374,-0.522402,-0.0490264
-0.464179,-0.256181,0.518341,0.015286
0.261203,-0.464642,-0.275787,0.000886007
0.0520725,0.124626,-0.109438,-0.0340062
-0.0414239,0.219272,0.0537538,-0.00536837
-0.0245488,0.223922,0.0315115,-0.00321931
0.138327,-0.410755,-0.147484,-4.88515e-06
0.121581,-0.402221,-0.129918,-0.000407588
-0.403161,-0.138005,0.489375,0.00566676
0.403483,0.142844,-0.490458,-0.0320562
-0.146429,0.403809,0.155051,-0.00346773
0.408224,0.122352,-0.499953,-0.0301513
-0.119661,0.410738,0.126006,-9.19919e-05
0.399368,-0.113044,-0.492021,0.00337375
-0.3998,0.113021,0.494291,-0.0286686
0.101597,0.401437,-0.107608,0.00150266
-0.110794,-0.403442,0.118263,-0.000726874
-0.132121,-0.404596,0.141121,-0.000134215
0.130137,0.41048,-0.137106,-0.00130999
0.388803,-0.398811,-0.414538,0.00504742
0.373913,-0.401638,-0.398723,0.00451243
-0.407613,-0.371468,0.437636,0.0070473
0.406676,0.366648,-0.433856,-0.0412775
-0.374714,0.406455,0.392952,-0.0360149
0.403289,-0.356595,-0.435499,0.00747763
-0.401859,0.364871,0.429399,-0.0404711
-0.366003,-0.40403,0.390205,0.00422326
0.358909,0.40292,-0.377594,-0.0335211
-0.405206,0.3831,0.428742,-0.0410833
-0.395476,-0.385421,0.423113,0.00589689
-0.383339,-0.40719,0.407901,0.00450792
0.403414,-0.378788,-0.43225,0.00651521
0.380948,0.404277,-0.399727,-0.037045
-0.387029,0.402153,0.406326,-0.038047
0.192972,-0.112712,-0.301269,0.024294
-0.177203,-0.110713,0.287466,0.0269331
0.0429494,-0.407825,-0.0456331,-0.0022029
-0.157321,0.110221,0.269899,-0.0408478
-0.198748,0.0892477,0.324718,-0.0348253
-0.0994915,-0.154667,0.157025,0.0229868
0.177205,-0.0616195,-0.326755,0.0207823
-0.399848,-0.177637,0.475319,0.00819708
0.399703,0.176509,-0.477716,-0.0346643
-0.176388,0.401213,0.187201,-0.00741096
0.177184,-0.400783,-0.189908,0.00116463
0.409253,-0.0645736,-0.510728,-0.00255213
-0.401867,0.0731911,0.503907,-0.023568
0.0730654,0.402823,-0.0772377,0.00409105
0.403254,-0.322463,-0.441698,0.00873533
0.315501,0.408441,-0.331969,-0.0268338
-0.316529,-0.39979,0.338874,0.00354185
0.205498,0.0342336,-0.358196,-0.0204506
-0.125593,0.153338,0.195244,-0.0333867
-0.424027,0.401523,0.443761,-0.0444248
-0.400081,-0.425246,0.42353,0.00409087
0.42216,-0.399385,-0.44905,0.00630804
0.399785,0.423464,-0.414887,-0.0401873
0.0594079,-0.403819,-0.0632491,-0.00198387
0.045898,-0.212783,-0.0598618,0.0035289
0.0156355,-0.216943,-0.0201645,0.000833757
-0.172773,-0.12255,0.273598,0.0271693
0.0375795,-0.220003,-0.0481773,0.00192485
0.432387,-0.405274,-0.458989,0.0064633
-0.408825,-0.434558,0.431848,0.00383222
0.405401,0.433372,-0.418588,-0.0411575
-0.43401,0.413261,0.451359,-0.0462769
0.124477,0.181325,-0.176813,-0.0263051
-0.160672,0.126778,0.259253,-0.039005
-0.130928,-0.146846,0.205298,0.0265955
-0.194437,-0.0795325,0.325992,0.0211595
0.410521,-0.206336,-0.477764,0.00962456
-0.406819,0.204081,0.476808,-0.0370957
-0.205097,-0.408577,0.219344,0.00160141
0.209978,0.41042,-0.221504,-0.0116749
-0.408597,-0.0418424,0.513137,-0.00582376
0.409804,0.042966,-0.514801,-0.0192841
-0.0399199,0.410475,0.0419366,0.00632362
0.297093,-0.405159,-0.317801,0.00309206
0.410462,0.293552,-0.455508,-0.0409867
-0.403399,-0.288347,0.44924,0.00961493
-0.292539,0.411193,0.307707,-0.0233812
0.197199,0.101876,-0.314887,-0.0360834
0.454007,0.278415,-0.502637,-0.0475872
-0.446092,-0.279537,0.494693,0.012948
-0.27785,0.453855,0.285172,-0.0204685
0.276756,-0.452104,-0.292729,0.00134002
-0.446006,-0.0295585,0.548024,-0.00778167
0.453985,0.0283767,-0.55568,-0.0182022
-0.0286524,0.455047,0.0291844,0.00736119
0.453991,-0.22155,-0.516721,0.0134574
-0.444033,0.22134,0.508192,-0.0427955
0.221358,0.455028,-0.226928,-0.0122067
-0.221388,-0.445922,0.234388,0.000989209
-0.00769675,-0.203823,0.0103027,0.00200117
0.111849,-0.131352,-0.193579,0.0302209
-0.389439,-0.195006,0.460089,0.00876305
0.390156,0.190663,-0.46437,-0.0348901
-0.190619,0.390695,0.2038,-0.00973724
0.197355,-0.396259,-0.212032,0.0017757
0.390189,-0.0584785,-0.494404,-0.00310176
-0.386449,0.0530021,0.492897,-0.0202654
0.0603347,0.391167,-0.064266,0.00469715
0.387723,-0.308374,-0.428634,0.00846436
-0.393969,0.302274,0.436654,-0.0387947
0.308818,0.388702,-0.32894,-0.026235
-0.309997,-0.38924,0.333237,0.00385513
0.0376476,0.219399,-0.0487992,-0.00496563
0.0825281,-0.198769,-0.111764,0.010362
-0.0153693,-0.198576,0.0209911,0.00294451
0.0723346,-0.212698,-0.0944338,0.0066726
-0.0121468,-0.212469,0.0159022,0.00114637
-0.168447,-0.134747,0.259577,0.0266132
0.00439595,-0.40496,-0.00466978,-0.00257274
0.0120587,-0.392076,-0.0128871,-0.00280159
0.200056,-0.0102041,-0.360734,-0.00218719
-0.0941783,-0.169962,0.139978,0.0182575
-0.0663062,-0.214475,0.0862342,0.00560914
0.143613,0.157618,-0.215727,-0.033613
0.198006,0.112375,-0.30851,-0.0363918
0.0442834,0.193695,-0.0616926,-0.00999902
0.123479,-0.136655,-0.204074,0.0290009
0.13489,0.419105,-0.141298,-0.00161354
-0.126118,-0.413409,0.134253,-0.000345338
0.4182,-0.137154,-0.503885,0.00583737
-0.114975,0.419256,0.120359,0.000649185
0.414445,0.117122,-0.50695,-0.0298874
0.119147,-0.41189,-0.126856,-0.000513348
-0.37119,0.416154,0.387418,-0.0353935
0.416964,0.36535,-0.444505,-0.0430015
-0.412517,-0.363961,0.443847,0.00762456
0.360911,-0.420072,-0.383281,0.00343782
-0.414021,0.382405,0.437771,-0.042586
-0.382217,-0.415601,0.405869,0.00408917
0.38183,0.416583,-0.398114,-0.0371543
0.416118,-0.380625,-0.445156,0.00700811
0.257518,-0.431897,-0.273596,0.00175254
0.429889,0.257636,-0.484426,-0.0427043
-0.257604,0.429957,0.26822,-0.0178883
-0.426867,-0.255122,0.481147,0.0113572
-0.00883932,0.43013,0.0091639,0.00748945
0.429848,0.00777713,-0.534579,-0.0140399
-0.426291,-0.00585695,0.531315,-0.0117068
-0.239761,-0.433825,0.254582,0.00148744
0.429865,-0.242164,-0.487441,0.0115257
0.241013,0.430171,-0.250967,-0.015508
-0.429601,0.24393,0.487908,-0.0420233
-0.0745414,-0.15208,0.122368,0.0206209
0.157238,-0.143033,-0.240617,0.0265195
0.172297,-0.123506,-0.27243,0.0271522
0.166374,0.141155,-0.254799,-0.0368363
-0.056831,0.215237,0.0745103,-0.00801935
-0.204985,-0.00861243,0.363184,-0.00320248
-0.192895,0.00843627,0.358248,-0.0103555
0.0937548,-0.183743,-0.132806,0.0150034
0.396059,-0.325538,-0.433665,0.00829482
-0.394279,0.323473,0.431565,-0.0390499
0.324087,0.397608,-0.342955,-0.0282862
-0.326588,-0.391776,0.350402,0.00399376
0.400075,-0.071911,-0.501166,-0.00146798
-0.391479,0.072945,0.49453,-0.0232466
0.0729121,0.392769,-0.0776148,0.00382888
-0.393242,-0.171344,0.470647,0.00782158
0.390505,0.179427,-0.467972,-0.0342283
-0.179004,0.391136,0.191318,-0.00815991
0.179201,-0.390163,-0.192931,0.00147725
0.151572,0.129321,-0.246769,-0.0391306
0.190919,-0.0950861,-0.312152,0.0238351
0.203235,-0.0726182,-0.336912,0.0181325
-0.262322,-0.425699,0.279098,0.00198523
0.425356,-0.262669,-0.477743,0.0112468
0.262045,0.425113,-0.273627,-0.0186574
-0.421373,0.262302,0.47476,-0.0416598
-0.420391,0.011487,0.526063,-0.0144706
0.0127045,0.424829,-0.0132012,0.00736764
0.425416,-0.0126852,-0.530329,-0.0105701
0.244017,-0.418848,-0.260198,0.00197019
0.425129,0.236615,-0.485524,-0.0410233
-0.236641,0.425168,0.247205,-0.0149797
-0.421059,-0.23794,0.479721,0.0108555
-0.064854,-0.135133,0.120235,0.0251959
-0.053413,0.202869,0.0723831,-0.00961317
0.427411,-0.418193,-0.452544,0.00543071
0.418098,0.428254,-0.432368,-0.0434198
-0.0402508,-0.214057,0.0523099,0.00277231
0.0410006,0.206629,-0.0549394,-0.00724683
-0.151797,-0.120925,0.252234,0.0299879
0.201351,-0.0214362,-0.359145,0.00241446
-0.0878183,-0.199492,0.118605,0.0108744
-0.417279,-0.21913,0.480968,0.0102996
0.41834,0.213329,-0.485407,-0.038882
-0.213468,0.418502,0.223983,-0.0118918
0.225496,-0.421472,-0.240235,0.00162733
-0.416892,0.0302328,0.52218,-0.0174425
0.420123,-0.0323145,-0.524387,-0.00738989
0.0363728,0.418396,-0.0380076,0.00662124
0.419853,-0.282451,-0.467402,0.0106749
-0.41381,0.283178,0.461599,-0.0412228
0.282243,0.419902,-0.295476,-0.0217117
-0.284038,-0.423579,0.302265,0.00229511
-0.0405688,-0.382913,0.0435222,-0.00262611
-0.15531,-0.150972,0.232596,0.0252911
-0.189454,-0.0533995,0.33963,0.0159725
0.107697,0.186535,-0.151806,-0.0226097
0.195928,-0.101659,-0.311824,0.0233694
-0.205154,0.078346,0.336688,-0.0323808
-0.047976,-0.394334,0.0512368,-0.00234052
-0.193527,-0.104568,0.307564,0.0239872
0.188002,-0.0545403,-0.337933,0.016536
0.00751774,-0.212574,-0.00980822,0.00101691
0.0306284,-0.227416,-0.0385728,0.000678071
0.130821,0.177703,-0.187063,-0.0279143
-0.151773,0.135488,0.242001,-0.0381602
-0.203617,-0.072947,0.336995,0.0181236
0.211968,0.0306582,-0.362798,-0.0187249
0.409181,-0.196928,-0.479057,0.00926132
-0.40203,0.196759,0.474228,-0.0361957
-0.189034,-0.397438,0.202941,0.0015354
0.20084,0.405296,-0.212583,-0.0105847
-0.217568,-0.407734,0.232794,0.00186296
0.411792,-0.214826,-0.476692,0.00990972
-0.40515,0.215637,0.471864,-0.0375739
0.218699,0.413104,-0.230276,-0.0127995
-0.402994,-0.0491089,0.507243,-0.0046755
0.408232,0.0517077,-0.512517,-0.0205896
-0.0490653,0.405256,0.0517506,0.00576012
-0.413163,-0.0346541,0.517933,-0.00697191
0.411326,0.0347669,-0.516838,-0.018027
-0.0312127,0.413122,0.0327231,0.00670689
0.306079,-0.406774,-0.327118,0.00314377
0.282633,-0.409889,-0.302022,0.00274777
-0.410785,-0.282405,0.458174,0.0101081
0.411697,0.285118,-0.458972,-0.0409594
-0.284697,0.412196,0.299389,-0.022217
0.409284,0.302677,-0.451949,-0.0409932
-0.399844,-0.301417,0.442632,0.0091555
-0.300713,0.410182,0.316364,-0.0246028
0.204663,0.0964669,-0.325037,-0.034777
-0.161798,0.135732,0.253521,-0.0377994
0.113745,-0.177182,-0.162978,0.0187002
0.0555108,0.19846,-0.0761543,-0.0107948
0.105792,-0.13515,-0.181907,0.029031
