X,Y,U1,U2
-0.410785,-0.282405,-0.268536,-0.564554
0.411697,0.285118,0.268337,-1.96859
-0.284697,0.412196,-0.122702,-2.35576
0.409284,0.302677,0.258222,-2.01231
-0.399844,-0.301417,-0.253549,-0.513152
-0.300713,0.410182,-0.133585,-2.33933
0.204663,0.0964669,0.182701,-1.58279
-0.161798,0.135732,-0.102664,-1.75262
0.113745,-0.177182,0.0247054,-0.670793
0.0555108,0.19846,-0.000151867,-2.10506
0.105792,-0.13515,0.0247785,-0.759179
-0.0128358,-0.40498,-0.00373027,-0.178828
-0.129299,0.17248,-0.048349,-1.9164
-0.177509,0.120628,-0.133079,-1.68375
0.427536,-0.15725,0.331468,-0.88927
0.161138,0.431659,0.0495728,-2.49385
-0.156655,-0.428381,-0.0598166,-0.15279
-0.426236,0.158435,-0.336969,-1.65487
0.09777,-0.42831,0.0328497,-0.143172
-0.0888524,0.431663,-0.0229948,-2.53863
-0.42576,-0.0911945,-0.355235,-1.05379
0.42204,0.0900907,0.358413,-1.49129
0.342414,-0.428507,0.183098,-0.178968
0.425876,0.344046,0.24975,-2.10227
-0.336891,0.423983,-0.149914,-2.34644
-0.427264,-0.339752,-0.265402,-0.418304
-0.123573,0.191907,-0.0406193,-1.97735
-0.386275,-0.207326,-0.277246,-0.755085
0.381855,0.205415,0.283337,-1.7872
-0.20549,0.38237,-0.0852971,-2.34793
0.21012,-0.392924,0.091012,-0.24317
-0.388807,0.0446511,-0.345236,-1.38698
0.386094,-0.0433843,0.34026,-1.17148
0.0454053,0.382253,0.0134668,-2.45241
0.384757,-0.292849,0.243769,-0.532654
-0.386029,0.289965,-0.247182,-1.99413
0.293834,0.385697,0.139836,-2.28657
-0.293822,-0.384608,-0.150834,-0.281506
0.444763,-0.240125,0.31118,-0.680965
-0.241252,-0.449166,-0.109464,-0.118313
-0.448602,0.245044,-0.313634,-1.85411
0.239578,0.445187,0.0818846,-2.46571
0.444766,0.00983105,0.385503,-1.29712
-0.0103532,0.445198,-0.00211693,-2.58937
-0.448441,-0.00500987,-0.387582,-1.26183
0.254678,-0.444149,0.118519,-0.131592
0.444793,0.259768,0.30404,-1.89112
-0.448526,-0.254868,-0.308735,-0.643657
-0.259655,0.444867,-0.0928443,-2.44996
0.101657,-0.161853,0.0150163,-0.684036
-0.118697,-0.150371,-0.0340205,-0.747685
-0.0764655,0.208223,-0.00899187,-2.09139
-0.207304,0.402362,-0.0808203,-2.3927
-0.404904,-0.207451,-0.292349,-0.757644
0.402095,0.207209,0.297868,-1.78294
0.214457,-0.406457,0.09337,-0.213021
0.402287,-0.0385022,0.352414,-1.18283
0.0428449,0.402312,0.0121071,-2.49472
-0.405848,0.040637,-0.357351,-1.37475
0.40158,-0.288599,0.258958,-0.546762
0.288702,0.401965,0.129746,-2.3288
-0.28696,-0.402525,-0.143846,-0.236211
-0.402973,0.284736,-0.262077,-1.97224
0.057,0.206068,0.00182896,-2.11482
0.398638,-0.281219,0.258962,-0.565384
-0.401151,0.276956,-0.264417,-1.95424
0.28143,0.398716,0.126491,-2.32654
-0.280641,-0.399341,-0.139509,-0.24293
-0.395187,0.0281742,-0.351379,-1.34591
0.399124,-0.0313172,0.351492,-1.20056
0.0334751,0.397694,0.00951126,-2.48748
-0.395755,-0.222328,-0.278716,-0.717695
0.397812,0.216742,0.290246,-1.80825
-0.216769,0.397974,-0.0874441,-2.37506
0.226947,-0.407985,0.10144,-0.212138
-0.0663845,0.218158,-0.00691398,-2.12331
0.39123,-0.284712,0.251726,-0.55496
0.285399,0.391515,0.131978,-2.3066
-0.280168,-0.389902,-0.140035,-0.265913
-0.391252,0.280544,-0.255436,-1.96825
0.391919,-0.0350115,0.345888,-1.19184
0.037317,0.389707,0.0108388,-2.47004
-0.39157,0.0363882,-0.348165,-1.36641
-0.213297,0.389962,-0.0878213,-2.35926
-0.390131,-0.214886,-0.277206,-0.73609
0.389707,0.213303,0.285707,-1.80335
0.219792,-0.398824,0.0970933,-0.231834
0.137967,0.40486,0.0459734,-2.45099
-0.138323,-0.401006,-0.0501149,-0.20696
-0.409599,0.139235,-0.332835,-1.61347
-0.111957,0.405013,-0.0351135,-2.46856
-0.40862,-0.110575,-0.335878,-1.0046
0.408101,0.112057,0.34186,-1.54766
0.110667,-0.410569,0.037698,-0.181024
-0.356652,0.409805,-0.169894,-2.30007
-0.40388,-0.360196,-0.241797,-0.361352
0.405628,0.356711,0.22948,-2.14397
0.40611,-0.389757,0.238079,-0.285089
-0.391538,-0.408495,-0.223716,-0.234953
0.39168,0.406953,0.194672,-2.27132
-0.405343,0.392746,-0.21104,-2.22956
0.366992,-0.403222,0.204959,-0.245646
-0.154648,0.145024,-0.0882215,-1.79237
-0.0674172,0.198173,-0.00331673,-2.08696
0.43579,-0.234672,0.306109,-0.693117
-0.234088,-0.442885,-0.10497,-0.132132
-0.438302,0.240957,-0.30832,-1.84903
0.233704,0.436703,0.0825902,-2.45082
0.435767,0.0152665,0.37941,-1.31065
-0.0162138,0.436732,-0.00363069,-2.57129
-0.43778,-0.0119823,-0.380029,-1.24565
0.435826,0.265203,0.295114,-1.90845
-0.437891,-0.261743,-0.297695,-0.623538
-0.265075,0.435899,-0.100225,-2.42533
0.261636,-0.438793,0.123467,-0.145067
-0.0761329,0.218871,-0.0108059,-2.1119
0.13596,0.167135,0.0569211,-1.88966
0.152223,0.149827,0.0829688,-1.81079
0.0301562,0.223675,0.000723862,-2.16762
0.0784603,-0.202933,0.00390453,-0.561315
0.169441,-0.0536756,0.175635,-1.13123
0.0612248,-0.216689,0.000949501,-0.517153
-0.0043469,-0.216424,0.000460208,-0.481793
-0.123725,0.198646,-0.0406723,-1.99397
0.0487779,0.223318,0.00315291,-2.15194
0.0226764,-0.387846,0.00635809,-0.210894
0.194519,-0.0165265,0.219457,-1.25309
-0.10118,-0.174113,-0.0141987,-0.655425
-0.0532528,-0.212242,0.00143548,-0.515883
-0.0731199,-0.221147,-0.00507968,-0.522918
0.136535,-0.141637,0.0581389,-0.805125
0.0760755,0.178565,0.00365236,-2.03698
-0.133003,0.1936,-0.0495946,-1.96591
0.153211,-0.135543,0.0824167,-0.849723
0.177237,-0.14322,0.107453,-0.8558
-0.0529898,0.224516,-0.00412652,-2.14959
0.380964,-0.317733,0.233367,-0.46747
-0.385277,0.318473,-0.233359,-2.06396
0.317252,0.380644,0.157593,-2.25769
-0.320861,-0.381953,-0.171892,-0.292905
-0.383814,0.0616452,-0.338823,-1.42946
0.383174,-0.0672472,0.332109,-1.11231
0.0648858,0.385076,0.0197494,-2.45103
-0.384306,-0.186389,-0.284737,-0.809066
0.383842,0.186477,0.29353,-1.73908
-0.186678,0.384541,-0.0739866,-2.36821
0.190537,-0.383634,0.078869,-0.259075
-0.0381042,-0.223838,0.00105568,-0.4863
-0.0961144,-0.203579,-0.0128174,-0.584927
-0.0305691,-0.372037,-0.00823319,-0.240487
-0.146159,-0.154525,-0.0641431,-0.783679
-0.208355,0.0860148,-0.194028,-1.54874
-0.193272,0.0725028,-0.189608,-1.51812
0.153802,0.421594,0.0492174,-2.4768
-0.146754,-0.428443,-0.0547852,-0.150948
0.427743,-0.147237,0.335744,-0.914522
-0.424137,0.147695,-0.339868,-1.62959
-0.0961758,0.421608,-0.0269459,-2.51341
0.425928,0.103253,0.357212,-1.52203
-0.42356,-0.102006,-0.349992,-1.02696
0.106551,-0.429528,0.0364795,-0.142052
-0.348789,0.426562,-0.156224,-2.34456
0.42648,0.354319,0.245034,-2.12635
-0.42466,-0.350478,-0.260767,-0.389896
0.351952,-0.428796,0.1904,-0.179164
-0.198088,-0.111856,-0.154368,-0.968402
0.196319,-0.0628931,0.193018,-1.11588
0.110306,-0.155738,0.0238492,-0.716646
0.217356,0.0218054,0.235326,-1.35953
0.402745,-0.216302,0.286895,-0.734435
0.213556,0.404031,0.0839187,-2.39156
-0.209714,-0.401161,-0.0905295,-0.224143
-0.220922,-0.423473,-0.097037,-0.175092
0.422521,-0.216003,0.302953,-0.73861
-0.416864,0.216789,-0.304227,-1.80008
0.215718,0.421545,0.0791118,-2.43004
-0.419851,-0.0281864,-0.366135,-1.20733
0.422305,0.0337856,0.369258,-1.35618
-0.0342181,0.421664,-0.00869507,-2.53713
-0.0363889,0.403956,-0.010053,-2.49975
0.401996,0.0329637,0.355612,-1.35671
-0.40239,-0.0371506,-0.352729,-1.18614
0.283246,-0.420006,0.139729,-0.193049
-0.419012,-0.276894,-0.277103,-0.580423
0.422518,0.283899,0.276679,-1.96005
-0.283639,0.4229,-0.117229,-2.38149
0.402479,0.283754,0.262291,-1.97011
-0.283388,0.402953,-0.12584,-2.33506
-0.395842,-0.280281,-0.257001,-0.567312
0.288907,-0.40043,0.145458,-0.241675
-0.175043,0.141636,-0.115922,-1.75207
0.115811,-0.16381,0.0279585,-0.707101
-0.0121418,-0.414622,-0.00358368,-0.160928
0.417412,-0.15724,0.323678,-0.88792
0.158435,0.415185,0.0528149,-2.45925
-0.157563,-0.415339,-0.0601239,-0.180949
-0.419082,0.154508,-0.333485,-1.64769
0.100071,-0.418856,0.0335313,-0.162401
-0.0915332,0.415172,-0.0263381,-2.50205
-0.418264,-0.0950126,-0.348543,-1.04391
0.41217,0.0873333,0.35234,-1.48671
0.342382,-0.419462,0.183934,-0.201701
0.415001,0.344918,0.241784,-2.11047
-0.340198,0.412063,-0.158019,-2.31625
-0.417364,-0.344865,-0.256118,-0.403312
0.206982,0.112539,0.173401,-1.62947
-0.195799,0.380002,-0.0802235,-2.35033
0.201074,-0.385663,0.0854368,-0.257419
-0.379539,-0.200193,-0.274758,-0.772625
0.378954,0.19538,0.28571,-1.76335
0.0554214,0.380004,0.0167577,-2.44427
0.38071,-0.0527822,0.334333,-1.14841
-0.377007,0.0510404,-0.33618,-1.40453
0.302891,0.379698,0.148328,-2.26568
-0.304814,-0.378758,-0.159934,-0.298064
0.377992,-0.302305,0.235303,-0.506885
-0.381213,0.305978,-0.236215,-2.03595
-0.128164,-0.151348,-0.0443447,-0.762928
-0.0713594,-0.145793,0.005501,-0.647017
-0.00409266,-0.405215,-0.00118337,-0.178214
0.161703,-0.150528,0.0845188,-0.816438
0.162425,0.146974,0.0972415,-1.78613
0.0109197,-0.22484,-0.000682771,-0.47277
0.0438526,-0.227652,-1.53315e-05,-0.484954
0.199149,-0.046768,0.207354,-1.16489
0.198909,-0.0905931,0.172675,-1.03333
0.245018,-0.407794,0.113565,-0.216057
0.409809,0.235502,0.290425,-1.84887
-0.235528,0.409855,-0.0942232,-2.38776
-0.419025,-0.243244,-0.289325,-0.66767
-0.418178,0.00595695,-0.367585,-1.28977
0.0137028,0.409056,0.00373472,-2.51407
0.410415,-0.0137079,0.361417,-1.24284
-0.265961,-0.410373,-0.128048,-0.213664
0.410318,-0.263634,0.274632,-0.613208
0.262844,0.409645,0.110537,-2.36617
-0.413997,0.257388,-0.283069,-1.90015
0.175024,0.142005,0.115724,-1.75357
0.113257,-0.140673,0.030973,-0.76187
-0.204729,0.0121579,-0.228761,-1.33498
0.0896342,0.187609,0.0128876,-2.02885
-0.198807,-0.0950264,-0.168918,-1.01992
0.128705,0.188397,0.0459587,-1.95951
-0.241451,-0.480543,-0.109034,-0.0452428
-0.480699,0.242284,-0.337072,-1.83283
0.239416,0.480161,0.0630623,-2.54498
0.480074,-0.239427,0.33949,-0.691788
-0.0105988,0.480154,-0.00102478,-2.6616
0.480094,0.0105433,0.408672,-1.29701
-0.480339,-0.00782068,-0.408453,-1.25487
0.257939,-0.48152,0.119838,-0.0435859
-0.260562,0.48008,-0.0739622,-2.52956
0.480086,0.260552,0.328038,-1.87626
-0.480358,-0.257783,-0.333181,-0.644225
-0.172418,-0.143272,-0.101631,-0.850602
-0.20516,0.0429959,-0.219093,-1.42358
-0.135047,0.185177,-0.0526161,-1.94018
0.0648891,0.196309,0.00216968,-2.0876
-0.0644314,-0.388656,-0.0192434,-0.214785
0.211806,-0.0767061,0.196404,-1.08021
0.425212,-0.391423,0.253229,-0.283173
-0.399749,-0.434116,-0.227352,-0.169737
0.391986,0.426007,0.184809,-2.31588
-0.433485,0.401658,-0.225289,-2.23414
-0.132062,0.155269,-0.0557773,-1.86334
0.213295,0.0939382,0.193259,-1.56916
-0.0963173,0.208733,-0.01992,-2.06192
-0.390016,-0.392366,-0.224802,-0.276291
0.397269,0.377396,0.21348,-2.19808
-0.386885,0.38875,-0.200634,-2.23126
0.388185,-0.363994,0.22834,-0.349161
-0.392452,0.369832,-0.213833,-2.18299
-0.368373,-0.39433,-0.207304,-0.268502
0.368187,0.387809,0.1886,-2.24072
0.391241,-0.393456,0.225589,-0.273634
0.386813,-0.115001,0.317792,-0.99232
-0.387827,0.116603,-0.325638,-1.56402
0.117458,0.395013,0.0387179,-2.4433
-0.115026,-0.395841,-0.0391205,-0.211864
-0.38856,-0.138133,-0.309447,-0.933581
0.392542,0.14115,0.319703,-1.62339
-0.132335,0.395527,-0.0448578,-2.43439
0.139297,-0.392615,0.0503546,-0.224836
0.39932,-0.19777,0.291957,-0.781751
-0.393173,0.202995,-0.293002,-1.77625
-0.193407,-0.388899,-0.0805754,-0.247951
0.197388,0.394406,0.0776669,-2.38228
-0.388605,-0.0477612,-0.341014,-1.16051
0.397393,0.0507077,0.350223,-1.40049
-0.0526067,0.394179,-0.0152808,-2.47478
0.399328,0.302109,0.251325,-2.01637
-0.391009,-0.304096,-0.245501,-0.504609
-0.300373,0.392095,-0.141324,-2.29694
0.30725,-0.396547,0.159607,-0.254264
-0.0225583,-0.219211,0.0017231,-0.483647
-0.0313903,0.231095,-0.00155732,-2.17758
0.191144,0.121169,0.149207,-1.67025
-0.406034,-0.0658437,-0.348743,-1.11558
0.396463,0.0684631,0.346171,-1.44391
-0.0695608,0.397845,-0.020584,-2.47582
0.398616,0.320412,0.242126,-2.06101
-0.404552,-0.31776,-0.252644,-0.471576
-0.320078,0.396241,-0.152395,-2.29272
0.325716,-0.400308,0.173248,-0.247668
0.397386,-0.178214,0.298893,-0.831832
-0.406629,0.181421,-0.312847,-1.71774
0.180316,0.397919,0.0676624,-2.40381
-0.176874,-0.40193,-0.0706496,-0.214543
-0.0515948,-0.383514,-0.0148574,-0.222226
0.0302807,-0.240539,0.000549239,-0.458574
0.119501,-0.184418,0.0294449,-0.66293
0.210558,0.0403031,0.224353,-1.41395
-0.385227,-0.167138,-0.294044,-0.858892
0.388675,0.17054,0.304332,-1.69756
-0.174899,0.381498,-0.0681909,-2.37068
0.171235,-0.378776,0.0673307,-0.264064
0.386065,-0.0842703,0.328779,-1.06975
-0.385329,0.0793418,-0.335683,-1.47265
0.0787194,0.382838,0.0246649,-2.43987
0.388239,-0.331911,0.235574,-0.432049
-0.389976,0.333127,-0.229821,-2.09662
0.334205,0.389693,0.164892,-2.26751
-0.333281,-0.392282,-0.180126,-0.268911
-0.181201,-0.119078,-0.129068,-0.933152
-0.0729888,-0.388092,-0.0221544,-0.217544
-0.0918928,-0.19074,-0.00884208,-0.604394
-0.130879,0.150641,-0.0558858,-1.85243
-0.212791,-0.0735654,-0.199566,-1.08963
-0.167896,-0.15566,-0.0894595,-0.808883
-0.21693,-0.00433578,-0.236414,-1.28685
-0.0470623,0.194779,0.00251592,-2.11089
0.20743,-0.00480426,0.230581,-1.28649
-0.221748,0.0901871,-0.203914,-1.55289
0.159563,0.152935,0.0907503,-1.80838
-0.142892,0.159959,-0.0670879,-1.85704
-0.176307,-0.151829,-0.101448,-0.829331
0.139368,0.183379,0.0575023,-1.92842
0.214538,-0.0102763,0.234074,-1.27058
0.405815,0.275393,0.268682,-1.94806
-0.275217,0.406191,-0.119395,-2.34875
-0.402834,-0.272476,-0.265411,-0.588862
0.274933,-0.399946,0.135255,-0.240465
-0.0289723,0.40398,-0.00793806,-2.50144
0.40566,0.0249704,0.358725,-1.33691
-0.403424,-0.0281514,-0.354882,-1.20805
0.40596,-0.224504,0.286141,-0.713782
0.220994,0.404231,0.0879873,-2.38616
-0.22197,-0.39974,-0.0985071,-0.230216
-0.400137,0.221989,-0.289459,-1.82013
-0.180781,-0.139568,-0.114043,-0.87034
0.393537,0.281741,0.256676,-1.96998
-0.281365,0.393997,-0.128229,-2.31546
-0.387785,-0.274358,-0.252374,-0.581223
0.282268,-0.392921,0.141279,-0.258927
-0.0309706,0.393803,-0.00878541,-2.47995
0.393134,0.0301477,0.349894,-1.351
-0.389993,-0.0311995,-0.345213,-1.20128
0.393908,-0.218444,0.278792,-0.727469
0.219303,0.394345,0.0901633,-2.36462
-0.214528,-0.393327,-0.093866,-0.243319
-0.391978,0.216522,-0.28585,-1.81028
0.133648,0.194234,0.0503731,-1.9665
0.21663,0.112392,0.183673,-1.62169
0.198174,0.133848,0.148735,-1.70189
-0.0760456,0.229317,-0.0126103,-2.13186
-0.202514,0.053172,-0.211412,-1.45454
-0.201262,-0.0481368,-0.208205,-1.16139
-0.213144,0.0550724,-0.218705,-1.45521
-0.40306,0.13451,-0.329952,-1.60384
-0.132167,-0.394302,-0.0469483,-0.219444
0.396875,-0.136332,0.316653,-0.938829
-0.402202,-0.115782,-0.329076,-0.991125
0.402971,0.108084,0.33955,-1.53924
0.11282,-0.400898,0.038301,-0.201045
0.365462,-0.395999,0.204747,-0.263871
-0.399316,-0.366647,-0.236802,-0.343962
0.395298,0.358021,0.221699,-2.15316
-0.369982,0.39425,-0.186518,-2.25481
0.393731,-0.384042,0.229099,-0.29823
-0.385662,-0.399208,-0.220308,-0.258158
0.386769,0.394841,0.197604,-2.24577
-0.397066,0.382926,-0.210453,-2.21129
-0.215204,-0.0543584,-0.215172,-1.14593
0.00329562,-0.220491,-0.000299401,-0.476751
0.00606843,-0.232598,-0.000191544,-0.462145
-0.195738,0.016767,-0.222202,-1.35036
-0.212086,0.00694703,-0.233732,-1.31902
-0.0859016,0.21919,-0.0155193,-2.0991
0.0745356,-0.225428,0.006341,-0.517077
0.0517105,0.210676,0.00148483,-2.12864
0.0305667,-0.391091,0.00870342,-0.205552
0.0145327,-0.384423,0.00400508,-0.216673
-0.0590517,-0.220765,-0.00113809,-0.508555
-0.0792326,-0.214489,-0.00629395,-0.541739
-0.100411,-0.195057,-0.0146922,-0.60891
-0.091687,-0.211821,-0.0115132,-0.562513
-0.0211657,-0.383574,-0.00585199,-0.218636
-0.159031,-0.15969,-0.0771522,-0.786485
-0.193938,0.101175,-0.167375,-1.60595
-0.203146,0.07049,-0.200369,-1.50565
-0.183223,0.0745787,-0.177906,-1.53244
0.194159,-0.0701666,0.185088,-1.09299
0.0943241,0.1991,0.017454,-2.04472
0.213339,0.00726537,0.234611,-1.31977
0.42912,-0.204364,0.31299,-0.769697
-0.43125,0.207321,-0.319009,-1.77108
-0.213493,-0.428311,-0.0922397,-0.162762
0.205812,0.428634,0.0714009,-2.45379
-0.432618,-0.0414005,-0.372782,-1.17526
0.428901,0.0452739,0.372393,-1.38281
-0.0441303,0.428753,-0.0108233,-2.54955
-0.433022,-0.29133,-0.283732,-0.545648
0.429094,0.295518,0.275749,-1.98459
0.291801,-0.425838,0.145501,-0.179973
-0.295109,0.429459,-0.12108,-2.38838
0.126954,-0.179204,0.0367948,-0.687342
0.201027,-0.108694,0.160095,-0.979772
0.407086,-0.157262,0.315658,-0.886612
-0.414278,0.161946,-0.326912,-1.66738
0.164703,0.405129,0.0581002,-2.43213
-0.164847,-0.405923,-0.0639461,-0.202879
0.0942338,-0.407884,0.0308416,-0.18314
-0.413224,-0.0871736,-0.347497,-1.06307
0.403339,0.0852349,0.346786,-1.48345
-0.0852387,0.405088,-0.0253108,-2.48377
0.402249,0.337772,0.236366,-2.10066
-0.406708,-0.345284,-0.247382,-0.400469
0.342603,-0.410466,0.185056,-0.224357
-0.334947,0.40607,-0.15753,-2.30571
-0.176803,-0.131099,-0.114853,-0.892032
-0.0508199,-0.371965,-0.0141658,-0.243666
0.326833,-0.392176,0.175112,-0.268199
-0.394648,-0.072134,-0.338841,-1.10002
0.386984,0.0690104,0.339483,-1.44701
-0.0629886,0.387147,-0.0189156,-2.45616
0.389292,0.321068,0.235145,-2.06793
-0.395158,-0.32027,-0.244284,-0.463398
-0.317912,0.390188,-0.153705,-2.27991
0.387096,-0.178934,0.290294,-0.828688
-0.396225,0.174372,-0.308238,-1.70427
0.186983,0.387337,0.0736894,-2.37436
-0.274354,-0.404495,-0.134496,-0.229333
0.402048,-0.269459,0.265787,-0.596555
0.269207,0.401524,0.117672,-2.34234
-0.406426,0.264408,-0.274213,-1.92099
-0.398818,0.0198575,-0.354305,-1.32525
0.0202699,0.400642,0.00566958,-2.49599
0.402259,-0.0195959,0.355276,-1.22903
0.233108,-0.40408,0.105695,-0.222441
0.401274,0.22958,0.286867,-1.8383
-0.229602,0.401326,-0.093779,-2.37264
-0.40074,-0.230183,-0.279604,-0.698182
-0.0129999,-0.395298,-0.00368882,-0.196702
0.166545,-0.158207,0.0866496,-0.799912
-0.174878,0.128342,-0.124266,-1.71122
-0.116781,-0.161464,-0.0293647,-0.71507
0.25321,-0.402435,0.11958,-0.230413
0.409134,0.249428,0.283376,-1.88318
-0.249436,0.409204,-0.102576,-2.37544
-0.40856,-0.253258,-0.277023,-0.639789
-0.405583,-0.00546319,-0.358679,-1.26312
-0.00136714,0.40764,-0.000306292,-2.51172
0.409324,-0.000323896,0.36152,-1.27533
-0.245166,-0.412456,-0.113473,-0.205069
0.409301,-0.250146,0.278781,-0.647998
0.248249,0.408065,0.10244,-2.37371
-0.40721,0.25162,-0.280825,-1.88942
0.183216,0.137159,0.128774,-1.72835
0.0833808,0.181351,0.00820254,-2.02779
0.118824,-0.150121,0.034087,-0.748293
-0.323429,0.404218,-0.150925,-2.30925
0.406886,0.327708,0.244495,-2.07389
-0.408724,-0.326017,-0.253804,-0.450854
0.174196,0.399993,0.0639828,-2.41327
-0.172945,-0.410639,-0.0684231,-0.19445
0.407211,-0.167558,0.311322,-0.860383
-0.410269,0.170632,-0.320261,-1.68997
0.333739,-0.40984,0.178312,-0.224854
-0.075703,0.39993,-0.0224706,-2.47748
-0.409199,-0.0777368,-0.347569,-1.08628
0.405238,0.0772538,0.350162,-1.46366
-0.208618,-0.0938061,-0.179974,-1.02845
0.0490498,-0.235653,0.00177368,-0.477123
0.176979,0.149629,0.113844,-1.77418
0.174515,-0.154364,0.0979228,-0.81997
-0.136061,-0.1568,-0.0515128,-0.761289
0.0755618,0.201663,0.00747599,-2.08055
0.219195,-0.0818399,0.199307,-1.06743
0.145068,-0.138309,0.0705834,-0.829107
-0.137096,0.176915,-0.0561278,-1.91459
-0.0297655,-0.219936,0.0016835,-0.486283
0.111971,-0.191887,0.0229627,-0.633677
0.215341,0.0476576,0.224394,-1.43316
0.220898,0.0351817,0.233762,-1.39598
0.162613,-0.38671,0.0624941,-0.244064
-0.390239,-0.159597,-0.301394,-0.878806
0.388221,0.154707,0.310857,-1.65837
-0.160595,0.38836,-0.0593935,-2.39753
-0.380131,-0.176192,-0.28588,-0.834934
0.382476,0.17425,0.297982,-1.70911
-0.181494,0.376789,-0.0727476,-2.35457
0.180746,-0.378391,0.0729628,-0.267876
0.39013,-0.0932368,0.328606,-1.04732
0.0886566,0.386778,0.0280974,-2.44297
0.383457,-0.0753855,0.329796,-1.09199
-0.380688,0.0701967,-0.334759,-1.45107
0.0706536,0.377204,0.0219885,-2.43197
-0.343158,-0.389744,-0.188154,-0.276735
0.393927,-0.339544,0.238333,-0.413251
0.342791,0.393464,0.168843,-2.27065
0.383462,-0.325209,0.233408,-0.448563
-0.380131,0.326217,-0.226055,-2.08574
0.32594,0.379426,0.163982,-2.24873
-0.329204,-0.383214,-0.178202,-0.291111
-0.189604,-0.11563,-0.141724,-0.950816
-0.220796,0.00437811,-0.239305,-1.31048
-0.109425,-0.178263,-0.0208798,-0.660813
-0.119651,0.216151,-0.0376032,-2.04264
-0.0206656,0.238462,-0.00122269,-2.19423
0.146736,-0.391856,0.0541205,-0.228507
-0.385717,-0.147652,-0.303081,-0.909009
0.380987,0.14151,0.310962,-1.62791
-0.140621,0.389917,-0.0494239,-2.41609
0.384169,-0.105569,0.319562,-1.0161
-0.385845,0.105421,-0.328125,-1.53688
0.10201,0.385196,0.0333859,-2.4318
-0.108428,-0.39081,-0.036053,-0.220374
0.390507,-0.351904,0.23273,-0.380726
-0.388522,0.359723,-0.216053,-2.16125
-0.35962,-0.38533,-0.201755,-0.290282
0.355209,0.39008,0.178766,-2.25445
-0.142364,0.196953,-0.0586212,-1.95988
-0.400489,-0.351993,-0.240823,-0.382074
0.35133,-0.411193,0.191735,-0.22356
0.40429,0.346903,0.23337,-2.12134
-0.347861,0.406708,-0.165673,-2.29855
-0.410371,-0.099011,-0.34141,-1.03357
0.408654,0.095134,0.347662,-1.50638
0.102406,-0.409284,0.0341856,-0.181952
0.407161,-0.146999,0.320084,-0.9127
-0.151063,-0.40438,-0.0565957,-0.202934
-0.411689,0.15045,-0.329836,-1.6402
-0.218578,-0.0631686,-0.21202,-1.12123
-0.107188,-0.158589,-0.0204217,-0.703317
0.218591,0.0821845,0.206498,-1.53133
0.387547,-0.189084,0.286187,-0.802525
-0.382338,0.188773,-0.291235,-1.74541
-0.184489,-0.383881,-0.0752113,-0.256748
0.194367,0.38726,0.0777971,-2.36825
0.386296,0.0598487,0.340986,-1.42466
-0.388361,-0.0628524,-0.337056,-1.12314
-0.055735,0.386967,-0.0165582,-2.45859
-0.392069,-0.311778,-0.244141,-0.484873
0.388799,0.311346,0.23935,-2.04467
-0.311642,0.38908,-0.150037,-2.2817
0.311991,-0.388463,0.164153,-0.275118
0.168564,0.151324,0.102658,-1.79041
0.0333146,0.231717,0.00199585,-2.17755
0.124072,-0.158689,0.037566,-0.735501
-0.212928,0.382724,-0.0896275,-2.34271
-0.379521,-0.219784,-0.266388,-0.721694
0.382443,0.212943,0.280321,-1.8057
0.214656,-0.386028,0.0942055,-0.260213
0.385045,-0.0362443,0.340936,-1.18916
0.0380438,0.382471,0.0112138,-2.45493
-0.382288,0.0342444,-0.342101,-1.36245
0.384176,-0.285645,0.245603,-0.551248
0.286908,0.384659,0.135705,-2.28923
-0.286721,-0.380803,-0.145909,-0.289527
-0.382826,0.284183,-0.247486,-1.98174
-0.0387838,0.238289,-0.00355107,-2.18399
0.0577241,0.218762,0.00447157,-2.13485
-0.113474,-0.169935,-0.0249781,-0.687751
-0.189161,-0.135998,-0.126324,-0.88869
0.206016,-0.116169,0.159789,-0.96021
-0.183831,0.135521,-0.130487,-1.72254
0.214438,-0.112079,0.171849,-0.97683
0.0815067,0.195907,0.00936294,-2.06012
-0.20199,-0.120297,-0.152262,-0.945444
-0.0593174,-0.235766,-0.00373085,-0.485221
0.132434,-0.154193,0.0481317,-0.76237
-0.151346,0.201975,-0.0670578,-1.95989
-0.217431,0.0827761,-0.204887,-1.53367
0.222613,-0.00293577,0.240207,-1.29018
-0.387987,-0.297955,-0.244866,-0.51999
0.391114,0.291836,0.250171,-1.99593
-0.291717,0.390557,-0.136329,-2.29965
0.297542,-0.381094,0.154061,-0.29091
-0.381684,-0.0398295,-0.337917,-1.18045
0.389676,0.0394375,0.346574,-1.37415
-0.0444347,0.388207,-0.0129348,-2.46507
0.391864,-0.208767,0.281184,-0.752208
-0.38305,0.210166,-0.281977,-1.79847
0.205841,0.388564,0.0839815,-2.36201
-0.206832,-0.386704,-0.0891105,-0.256607
0.128639,0.199693,0.0452656,-1.98851
0.216107,0.103158,0.189609,-1.59459
-0.214478,0.0495447,-0.222837,-1.4388
0.0125534,-0.237114,-0.000127726,-0.457453
-0.0901016,-0.159353,-0.00583276,-0.665304
-0.0123307,-0.385696,-0.00342097,-0.214238
-0.0995842,-0.216321,-0.016386,-0.563789
-0.202016,-0.427689,-0.0852247,-0.162256
