X,Y,U1,U2
-0.151797,-0.120925,-0.185783,-0.778043
0.201351,-0.0214362,0.344432,-1.06307
-0.0878183,-0.199492,-0.0574511,-0.502637
-0.417279,-0.21913,-0.461118,-0.629781
0.41834,0.213329,0.471184,-1.51853
-0.213468,0.418502,-0.163601,-2.07333
0.225496,-0.421472,0.188681,-0.155426
-0.416892,0.0302328,-0.537392,-1.14818
0.420123,-0.0323145,0.538249,-1.02315
0.0363728,0.418396,0.0244517,-2.17133
0.419853,-0.282451,0.436789,-0.48986
-0.41381,0.283178,-0.42983,-1.66472
0.282243,0.419902,0.22764,-2.02686
-0.284038,-0.423579,-0.249604,-0.159102
-0.0405688,-0.382913,-0.028453,-0.188956
-0.15531,-0.150972,-0.165398,-0.702415
-0.189454,-0.0533995,-0.312339,-0.985823
0.107697,0.186535,0.0878138,-1.69811
0.195928,-0.101659,0.270966,-0.865395
-0.205154,0.078346,-0.312766,-1.29572
-0.047976,-0.394334,-0.0340155,-0.171687
-0.193527,-0.104568,-0.26476,-0.856693
0.188002,-0.0545403,0.309605,-0.98256
0.00751774,-0.212574,0.00341342,-0.417422
0.0306284,-0.227416,0.0157798,-0.4089
0.130821,0.177703,0.12242,-1.64035
-0.151773,0.135488,-0.180599,-1.49896
-0.203617,-0.072947,-0.308762,-0.940727
0.211968,0.0306582,0.351981,-1.1799
0.409181,-0.196928,0.462666,-0.677178
-0.40203,0.196759,-0.462533,-1.49069
-0.189034,-0.397438,-0.153668,-0.195724
0.20084,0.405296,0.156713,-2.05648
-0.217568,-0.407734,-0.181499,-0.181439
0.411792,-0.214826,0.457016,-0.638322
-0.40515,0.215637,-0.45606,-1.52873
0.218699,0.413104,0.170501,-2.05884
-0.402994,-0.0491089,-0.518013,-0.989529
0.408232,0.0517077,0.526058,-1.19224
-0.0490653,0.405256,-0.0339199,-2.14452
-0.413163,-0.0346541,-0.531013,-1.01858
0.411326,0.0347669,0.531574,-1.15791
-0.0312127,0.413122,-0.0210867,-2.16281
0.306079,-0.406774,0.275315,-0.197419
0.282633,-0.409889,0.249472,-0.18767
-0.410785,-0.282405,-0.426534,-0.488236
0.411697,0.285118,0.426706,-1.66981
-0.284697,0.412196,-0.233483,-2.0097
0.409284,0.302677,0.415026,-1.70727
-0.399844,-0.301417,-0.407027,-0.443769
-0.300713,0.410182,-0.250086,-1.99459
0.204663,0.0964669,0.295903,-1.34178
-0.161798,0.135732,-0.196649,-1.48604
0.113745,-0.177182,0.091024,-0.58298
0.0555108,0.19846,0.0325074,-1.79971
0.105792,-0.13515,0.0991989,-0.663167
-0.0128358,-0.40498,-0.00904502,-0.152189
-0.129299,0.17248,-0.121997,-1.6302
-0.177509,0.120628,-0.23503,-1.42683
0.427536,-0.15725,0.501696,-0.765592
0.161138,0.431659,0.114277,-2.13565
-0.156655,-0.428381,-0.12251,-0.131068
-0.426236,0.158435,-0.506559,-1.40332
0.09777,-0.42831,0.0725029,-0.122315
-0.0888524,0.431663,-0.059195,-2.17745
-0.42576,-0.0911945,-0.527904,-0.903726
0.42204,0.0900907,0.529822,-1.26679
0.342414,-0.428507,0.312614,-0.154599
0.425876,0.344046,0.41051,-1.78295
-0.336891,0.423983,-0.278905,-1.99844
-0.427264,-0.339752,-0.425962,-0.362641
-0.123573,0.191907,-0.107915,-1.68472
-0.386275,-0.207326,-0.431938,-0.651092
0.381855,0.205415,0.43652,-1.51688
-0.20549,0.38237,-0.167809,-2.00732
0.21012,-0.392924,0.174915,-0.20936
-0.388807,0.0446511,-0.508458,-1.18068
0.386094,-0.0433843,0.502844,-1.00191
0.0454053,0.382253,0.0323881,-2.10436
0.384757,-0.292849,0.392833,-0.460312
-0.386029,0.289965,-0.396965,-1.69314
0.293834,0.385697,0.254398,-1.94955
-0.293822,-0.384608,-0.265012,-0.242929
0.444763,-0.240125,0.482234,-0.589188
-0.241252,-0.449166,-0.20325,-0.10189
-0.448602,0.245044,-0.485771,-1.56994
0.239578,0.445187,0.176114,-2.10704
0.444766,0.00983105,0.565285,-1.10554
-0.0103532,0.445198,-0.00636841,-2.22274
-0.448441,-0.00500987,-0.568481,-1.0764
0.254678,-0.444149,0.217226,-0.113384
0.444793,0.259768,0.47425,-1.60161
-0.448526,-0.254868,-0.480187,-0.557425
-0.259655,0.444867,-0.194408,-2.09229
0.101657,-0.161853,0.0794031,-0.595441
-0.118697,-0.150371,-0.109104,-0.651799
-0.0764655,0.208223,-0.0514317,-1.78731
-0.207304,0.402362,-0.163496,-2.04593
-0.404904,-0.207451,-0.45282,-0.653474
0.402095,0.207209,0.457289,-1.51246
0.214457,-0.406457,0.178422,-0.183381
0.402287,-0.0385022,0.519681,-1.01117
0.0428449,0.402312,0.0297794,-2.1409
-0.405848,0.040637,-0.525521,-1.17029
0.40158,-0.288599,0.413678,-0.472729
0.288702,0.401965,0.242115,-1.98623
-0.28696,-0.402525,-0.255007,-0.203778
-0.402973,0.284736,-0.417644,-1.67346
0.057,0.206068,0.0343932,-1.80858
0.398638,-0.281219,0.413138,-0.488691
-0.401151,0.276956,-0.41977,-1.65821
0.28143,0.398716,0.236338,-1.98471
-0.280641,-0.399341,-0.248563,-0.209553
-0.395187,0.0281742,-0.516729,-1.14651
0.399124,-0.0313172,0.51797,-1.02593
0.0334751,0.397694,0.023357,-2.13482
-0.395755,-0.222328,-0.435434,-0.619242
0.397812,0.216742,0.447772,-1.53411
-0.216769,0.397974,-0.173755,-2.03019
0.226947,-0.407985,0.191027,-0.182704
-0.0663845,0.218158,-0.0429891,-1.81612
0.39123,-0.284712,0.403329,-0.479601
0.285399,0.391515,0.243401,-1.96729
-0.280168,-0.389902,-0.249257,-0.229401
-0.391252,0.280544,-0.40739,-1.67073
0.391919,-0.0350115,0.510265,-1.01876
0.037317,0.389707,0.0263317,-2.11972
-0.39157,0.0363882,-0.512346,-1.16356
-0.213297,0.389962,-0.173036,-2.01671
-0.390131,-0.214886,-0.432629,-0.634904
0.389707,0.213303,0.440881,-1.5303
0.219792,-0.398824,0.18435,-0.199649
0.137967,0.40486,0.101957,-2.09981
-0.138323,-0.401006,-0.10638,-0.177428
-0.409599,0.139235,-0.498369,-1.36923
-0.111957,0.405013,-0.0808081,-2.11615
-0.40862,-0.110575,-0.502728,-0.862425
0.408101,0.112057,0.508243,-1.31416
0.110667,-0.410569,0.0828125,-0.15485
-0.356652,0.409805,-0.305866,-1.9573
-0.40388,-0.360196,-0.393904,-0.312887
0.405628,0.356711,0.383153,-1.82009
0.40611,-0.389757,0.389888,-0.246983
-0.391538,-0.408495,-0.370163,-0.203394
0.39168,0.406953,0.342594,-1.9302
-0.405343,0.392746,-0.36381,-1.89342
0.366992,-0.403222,0.343395,-0.212386
-0.154648,0.145024,-0.177706,-1.52071
-0.0674172,0.198173,-0.0424901,-1.78332
0.43579,-0.234672,0.474648,-0.599207
-0.234088,-0.442885,-0.196273,-0.113769
-0.438302,0.240957,-0.47738,-1.56639
0.233704,0.436703,0.174664,-2.09457
0.435767,0.0152665,0.556542,-1.11681
-0.0162138,0.436732,-0.0102858,-2.20717
-0.43778,-0.0119823,-0.557815,-1.06308
0.435826,0.265203,0.462196,-1.61699
-0.437891,-0.261743,-0.465425,-0.539729
-0.265075,0.435899,-0.203754,-2.07077
0.261636,-0.438793,0.224757,-0.125026
-0.0761329,0.218871,-0.0517038,-1.80572
0.13596,0.167135,0.134413,-1.60644
0.152223,0.149827,0.170484,-1.53689
0.0301562,0.223675,0.0172208,-1.85639
0.0784603,-0.202933,0.0483956,-0.48502
0.169441,-0.0536756,0.291246,-0.978196
0.0612248,-0.216689,0.0347439,-0.445306
-0.0043469,-0.216424,-0.00201973,-0.413215
-0.123725,0.198646,-0.106808,-1.6996
0.0487779,0.223318,0.0295731,-1.84206
0.0226764,-0.387846,0.0158498,-0.179567
0.194519,-0.0165265,0.341229,-1.0745
-0.10118,-0.174113,-0.0753823,-0.569536
-0.0532528,-0.212242,-0.0286331,-0.444062
-0.0731199,-0.221147,-0.0444636,-0.450591
0.136535,-0.141637,0.142619,-0.701989
0.0760755,0.178565,0.0508116,-1.73784
-0.133003,0.1936,-0.120556,-1.67455
0.153211,-0.135543,0.174193,-0.740312
0.177237,-0.14322,0.205023,-0.744189
-0.0529898,0.224516,-0.0327068,-1.83989
0.380964,-0.317733,0.379882,-0.404098
-0.385277,0.318473,-0.381609,-1.75294
0.317252,0.380644,0.280513,-1.92333
-0.320861,-0.381953,-0.29547,-0.2529
-0.383814,0.0616452,-0.500158,-1.21604
0.383174,-0.0672472,0.493241,-0.952682
0.0648858,0.385076,0.0466872,-2.10268
-0.384306,-0.186389,-0.440139,-0.697114
0.383842,0.186477,0.448501,-1.47597
-0.186678,0.384541,-0.149322,-2.02583
0.190537,-0.383634,0.155809,-0.222916
-0.0381042,-0.223838,-0.0198411,-0.417488
-0.0961144,-0.203579,-0.0659366,-0.506165
-0.0305691,-0.372037,-0.0211784,-0.204877
-0.146159,-0.154525,-0.148802,-0.682404
-0.208355,0.0860148,-0.30971,-1.3133
-0.193272,0.0725028,-0.304618,-1.28711
0.153802,0.421594,0.111157,-2.12132
-0.146754,-0.428443,-0.11367,-0.129406
0.427743,-0.147237,0.506543,-0.786901
-0.424137,0.147695,-0.509366,-1.3822
-0.0961758,0.421608,-0.0661427,-2.15546
0.425928,0.103253,0.529262,-1.29225
-0.42356,-0.102006,-0.521605,-0.881268
0.106551,-0.429528,0.0796008,-0.121431
-0.348789,0.426562,-0.289304,-1.99603
0.42648,0.354319,0.405702,-1.80349
-0.42466,-0.350478,-0.420042,-0.338023
0.351952,-0.428796,0.323133,-0.154823
-0.198088,-0.111856,-0.263802,-0.840114
0.196319,-0.0628931,0.310301,-0.963864
0.110306,-0.155738,0.0938615,-0.624434
0.217356,0.0218054,0.359316,-1.15877
0.402745,-0.216302,0.446163,-0.633627
0.213556,0.404031,0.168882,-2.0446
-0.209714,-0.401161,-0.173988,-0.192938
-0.220922,-0.423473,-0.183973,-0.150721
0.422521,-0.216003,0.468396,-0.637602
-0.416864,0.216789,-0.46777,-1.52625
0.215718,0.421545,0.16462,-2.07769
-0.419851,-0.0281864,-0.538611,-1.03142
0.422305,0.0337856,0.542267,-1.15465
-0.0342181,0.421664,-0.0227468,-2.17758
-0.0363889,0.403956,-0.0250736,-2.14535
0.401996,0.0329637,0.522793,-1.15538
-0.40239,-0.0371506,-0.520075,-1.01393
0.283246,-0.420006,0.24909,-0.166502
-0.419012,-0.276894,-0.438029,-0.502087
0.422518,0.283899,0.438615,-1.66182
-0.283639,0.4229,-0.227503,-2.03192
0.402479,0.283754,0.417727,-1.67167
-0.283388,0.402953,-0.236313,-1.99195
-0.395842,-0.280281,-0.410327,-0.490306
0.288907,-0.40043,0.257379,-0.208506
-0.175043,0.141636,-0.212708,-1.48613
0.115811,-0.16381,0.0982858,-0.615535
-0.0121418,-0.414622,-0.00858507,-0.136936
0.417412,-0.15724,0.490843,-0.764251
0.158435,0.415185,0.116628,-2.10595
-0.157563,-0.415339,-0.123476,-0.155277
-0.419082,0.154508,-0.501099,-1.3976
0.100071,-0.418856,0.0742588,-0.138789
-0.0915332,0.415172,-0.0637261,-2.14585
-0.418264,-0.0950126,-0.518869,-0.895401
0.41217,0.0873333,0.52095,-1.26322
0.342382,-0.419462,0.313654,-0.174239
0.415001,0.344918,0.398919,-1.79076
-0.340198,0.412063,-0.288292,-1.97228
-0.417364,-0.344865,-0.413245,-0.34943
0.206982,0.112539,0.284468,-1.38151
-0.195799,0.380002,-0.159154,-2.0099
0.201074,-0.385663,0.166241,-0.221585
-0.379539,-0.200193,-0.427816,-0.666054
0.378954,0.19538,0.438609,-1.49672
0.0554214,0.380004,0.0398585,-2.0971
0.38071,-0.0527822,0.495186,-0.98279
-0.377007,0.0510404,-0.495911,-1.1954
0.302891,0.379698,0.26625,-1.93103
-0.304814,-0.378758,-0.278137,-0.257281
0.377992,-0.302305,0.381655,-0.438034
-0.381213,0.305978,-0.38366,-1.7292
-0.128164,-0.151348,-0.122987,-0.664885
-0.0713594,-0.145793,-0.0475064,-0.564123
-0.00409266,-0.405215,-0.00287815,-0.151654
0.161703,-0.150528,0.175566,-0.710557
0.162425,0.146974,0.188828,-1.51554
0.0109197,-0.22484,0.00533423,-0.405213
0.0438526,-0.227652,0.0236736,-0.416401
0.199149,-0.046768,0.327126,-1.00365
0.198909,-0.0905931,0.286032,-0.895063
0.245018,-0.407794,0.209704,-0.186186
0.409809,0.235502,0.450694,-1.56802
-0.235528,0.409855,-0.187243,-2.04012
-0.419025,-0.243244,-0.452116,-0.576912
-0.418178,0.00595695,-0.539708,-1.09972
0.0137028,0.409056,0.00937536,-2.15795
0.410415,-0.0137079,0.531283,-1.06091
-0.265961,-0.410373,-0.231575,-0.18422
0.410318,-0.263634,0.433519,-0.530013
0.262844,0.409645,0.213503,-2.01994
-0.413997,0.257388,-0.443546,-1.61137
0.175024,0.142005,0.212346,-1.48745
0.113257,-0.140673,0.106674,-0.664959
-0.204729,0.0121579,-0.351592,-1.13919
0.0896342,0.187609,0.0653057,-1.73076
-0.198807,-0.0950264,-0.281499,-0.883781
0.128705,0.188397,0.116068,-1.66879
-0.241451,-0.480543,-0.20253,-0.0389556
-0.480699,0.242284,-0.519534,-1.54916
0.239416,0.480161,0.15768,-2.1752
0.480074,-0.239427,0.52164,-0.600544
-0.0105988,0.480154,-0.00541576,-2.28471
0.480094,0.0105433,0.59875,-1.10513
-0.480339,-0.00782068,-0.598644,-1.07068
0.257939,-0.48152,0.219246,-0.037551
-0.260562,0.48008,-0.176268,-2.16066
0.480086,0.260552,0.509505,-1.58597
-0.480358,-0.257783,-0.51452,-0.559828
-0.172418,-0.143272,-0.197671,-0.739916
-0.20516,0.0429959,-0.339884,-1.21018
-0.135047,0.185177,-0.126019,-1.65158
0.0648891,0.196309,0.0402634,-1.78388
-0.0644314,-0.388656,-0.0460727,-0.183224
0.211806,-0.0767061,0.314465,-0.93331
0.425212,-0.391423,0.411266,-0.245679
-0.399749,-0.434116,-0.375929,-0.147037
0.391986,0.426007,0.332627,-1.96839
-0.433485,0.401658,-0.387342,-1.8952
-0.132062,0.155269,-0.134553,-1.58284
0.213295,0.0939382,0.308769,-1.33065
-0.0963173,0.208733,-0.0720119,-1.76062
-0.390016,-0.392366,-0.37121,-0.239131
0.397269,0.377396,0.363827,-1.86703
-0.386885,0.38875,-0.347259,-1.8962
0.388185,-0.363994,0.375154,-0.302087
-0.392452,0.369832,-0.362762,-1.85444
-0.368373,-0.39433,-0.346461,-0.232154
0.368187,0.387809,0.328886,-1.90558
0.391241,-0.393456,0.372381,-0.236847
0.386813,-0.115001,0.478018,-0.852161
-0.387827,0.116603,-0.485837,-1.32831
0.117458,0.395013,0.0867723,-2.09409
-0.115026,-0.395841,-0.0863184,-0.181351
-0.38856,-0.138133,-0.468995,-0.802666
0.392542,0.14115,0.47998,-1.37806
-0.132335,0.395527,-0.0988235,-2.08574
0.139297,-0.392615,0.10726,-0.192816
0.39932,-0.19777,0.45128,-0.67393
-0.393173,0.202995,-0.4499,-1.50716
-0.193407,-0.388899,-0.158382,-0.213339
0.197388,0.394406,0.15678,-2.03744
-0.388605,-0.0477612,-0.504231,-0.992761
0.397393,0.0507077,0.515712,-1.19178
-0.0526067,0.394179,-0.0370608,-2.1235
0.399328,0.302109,0.404891,-1.71137
-0.391009,-0.304096,-0.395977,-0.436257
-0.300373,0.392095,-0.258056,-1.95812
0.30725,-0.396547,0.278008,-0.219458
-0.0225583,-0.219211,-0.0109475,-0.414959
-0.0313903,0.231095,-0.0183512,-1.86525
0.191144,0.121169,0.254684,-1.41577
-0.406034,-0.0658437,-0.516483,-0.955209
0.396463,0.0684631,0.51088,-1.22789
-0.0695608,0.397845,-0.0492647,-2.12395
0.398616,0.320412,0.394697,-1.74958
-0.404552,-0.31776,-0.406825,-0.408047
-0.320078,0.396241,-0.27595,-1.95331
0.325716,-0.400308,0.297854,-0.213852
0.397386,-0.178214,0.458793,-0.716508
-0.406629,0.181421,-0.475178,-1.45711
0.180316,0.397919,0.140201,-2.05695
-0.176874,-0.40193,-0.141761,-0.184375
-0.0515948,-0.383514,-0.0364577,-0.189451
0.0302807,-0.240539,0.0163988,-0.392903
0.119501,-0.184418,0.0968173,-0.575784
0.210558,0.0403031,0.346099,-1.20247
-0.385227,-0.167138,-0.450914,-0.739462
0.388675,0.17054,0.461752,-1.44068
-0.174899,0.381498,-0.13911,-2.02857
0.171235,-0.378776,0.137121,-0.227011
0.386065,-0.0842703,0.490141,-0.917102
-0.385329,0.0793418,-0.49683,-1.25199
0.0787194,0.382838,0.0573146,-2.09262
0.388239,-0.331911,0.383778,-0.373656
-0.389976,0.333127,-0.37906,-1.78061
0.334205,0.389693,0.293474,-1.93076
-0.333281,-0.392282,-0.307557,-0.232244
-0.181201,-0.119078,-0.232772,-0.811046
-0.0729888,-0.388092,-0.0525208,-0.185685
-0.0918928,-0.19074,-0.0621106,-0.523686
-0.130879,0.150641,-0.135412,-1.57304
-0.212791,-0.0735654,-0.318238,-0.941074
-0.167896,-0.15566,-0.181464,-0.703586
-0.21693,-0.00433578,-0.360922,-1.10067
-0.0470623,0.194779,-0.0258432,-1.80498
0.20743,-0.00480426,0.353941,-1.10061
-0.221748,0.0901871,-0.321864,-1.31731
0.159563,0.152935,0.180075,-1.53504
-0.142892,0.159959,-0.148857,-1.5776
-0.176307,-0.151829,-0.196979,-0.721094
0.139368,0.183379,0.132948,-1.64113
0.214538,-0.0102763,0.358156,-1.08774
0.405815,0.275393,0.425602,-1.65267
-0.275217,0.406191,-0.226889,-2.00422
-0.402834,-0.272476,-0.421412,-0.508951
0.274933,-0.399946,0.242298,-0.2074
-0.0289723,0.40398,-0.0199059,-2.14692
0.40566,0.0249704,0.527075,-1.13892
-0.403424,-0.0281514,-0.522643,-1.03211
0.40596,-0.224504,0.445926,-0.616044
0.220994,0.404231,0.175723,-2.03953
-0.22197,-0.39974,-0.186527,-0.198265
-0.400137,0.221989,-0.447436,-1.54411
-0.180781,-0.139568,-0.213406,-0.756646
0.393537,0.281741,0.409294,-1.67208
-0.281365,0.393997,-0.238176,-1.97517
-0.387785,-0.274358,-0.403449,-0.502141
0.282268,-0.392921,0.251138,-0.223377
-0.0309706,0.393803,-0.0216365,-2.12837
0.393134,0.0301477,0.514607,-1.15076
-0.389993,-0.0311995,-0.509126,-1.02662
0.393908,-0.218444,0.435174,-0.627572
0.219303,0.394345,0.177482,-2.02102
-0.214528,-0.393327,-0.179373,-0.209519
-0.391978,0.216522,-0.44157,-1.5361
0.133648,0.194234,0.121458,-1.67506
0.21663,0.112392,0.297149,-1.37529
0.198174,0.133848,0.253757,-1.44338
-0.0760456,0.229317,-0.0522726,-1.82356
-0.202514,0.053172,-0.330695,-1.23522
-0.201262,-0.0481368,-0.328162,-1.00071
-0.213144,0.0550724,-0.339375,-1.23609
-0.40306,0.13451,-0.493765,-1.36135
-0.132167,-0.394302,-0.100992,-0.188085
0.396875,-0.136332,0.478763,-0.807074
-0.402202,-0.115782,-0.493796,-0.851098
0.402971,0.108084,0.504594,-1.30726
0.11282,-0.400898,0.0844975,-0.172043
0.365462,-0.395999,0.342891,-0.228123
-0.399316,-0.366647,-0.387164,-0.297776
0.395298,0.358021,0.371884,-1.82868
-0.369982,0.39425,-0.327304,-1.91756
0.393731,-0.384042,0.377015,-0.258151
-0.385662,-0.399208,-0.365066,-0.223397
0.386769,0.394841,0.344057,-1.90865
-0.397066,0.382926,-0.360628,-1.87837
-0.215204,-0.0543584,-0.336557,-0.987247
0.00329562,-0.220491,0.0015388,-0.408729
0.00606843,-0.232598,0.00306457,-0.395812
-0.195738,0.016767,-0.344031,-1.15143
-0.212086,0.00694703,-0.357547,-1.12642
-0.0859016,0.21919,-0.0611544,-1.79409
0.0745356,-0.225428,0.0459535,-0.445428
0.0517105,0.210676,0.0306577,-1.82111
0.0305667,-0.391091,0.0214637,-0.175049
0.0145327,-0.384423,0.0101077,-0.184467
-0.0590517,-0.220765,-0.0333841,-0.437596
-0.0792326,-0.214489,-0.0495362,-0.467441
-0.100411,-0.195057,-0.0712952,-0.527641
-0.091687,-0.211821,-0.0612392,-0.486095
-0.0211657,-0.383574,-0.0147395,-0.186166
-0.159031,-0.15969,-0.165268,-0.684279
-0.193938,0.101175,-0.277349,-1.36089
-0.203146,0.07049,-0.317395,-1.2772
-0.183223,0.0745787,-0.290879,-1.29854
0.194159,-0.0701666,0.300925,-0.94515
0.0943241,0.1991,0.070128,-1.74515
0.213339,0.00726537,0.358546,-1.12699
0.42912,-0.204364,0.481139,-0.664273
-0.43125,0.207321,-0.487574,-1.50091
-0.213493,-0.428311,-0.176332,-0.140054
0.205812,0.428634,0.153138,-2.09872
-0.432618,-0.0414005,-0.548768,-1.00481
0.428901,0.0452739,0.547108,-1.17659
-0.0441303,0.428753,-0.0289072,-2.1881
-0.433022,-0.29133,-0.448385,-0.472637
0.429094,0.295518,0.439317,-1.68226
0.291801,-0.425838,0.257701,-0.155251
-0.295109,0.429459,-0.235381,-2.03715
0.126954,-0.179204,0.108415,-0.597418
0.201027,-0.108694,0.270805,-0.849592
0.407086,-0.157262,0.479703,-0.763015
-0.414278,0.161946,-0.492668,-1.41435
0.164703,0.405129,0.124497,-2.08222
-0.164847,-0.405923,-0.130344,-0.174209
0.0942338,-0.407884,0.0694408,-0.156483
-0.413224,-0.0871736,-0.516637,-0.911393
0.403339,0.0852349,0.512896,-1.26069
-0.0852387,0.405088,-0.0602753,-2.1303
0.402249,0.337772,0.389506,-1.78326
-0.406708,-0.345284,-0.401021,-0.346731
0.342603,-0.410466,0.315091,-0.193811
-0.334947,0.40607,-0.286071,-1.96356
-0.176803,-0.131099,-0.214794,-0.775759
-0.0508199,-0.371965,-0.0356395,-0.20778
0.326833,-0.392176,0.300368,-0.23159
-0.394648,-0.072134,-0.503111,-0.942303
0.386984,0.0690104,0.501454,-1.23061
-0.0629886,0.387147,-0.0450516,-2.10717
0.389292,0.321068,0.384603,-1.75609
-0.395158,-0.32027,-0.395292,-0.400811
-0.317912,0.390188,-0.276636,-1.94242
0.387096,-0.178934,0.44701,-0.713798
-0.396225,0.174372,-0.467768,-1.44612
0.186983,0.387337,0.14904,-2.03114
-0.274354,-0.404495,-0.241174,-0.197785
0.402048,-0.269459,0.421711,-0.515544
0.269207,0.401524,0.223084,-1.99903
-0.406426,0.264408,-0.431896,-1.62956
-0.398818,0.0198575,-0.520789,-1.12934
0.0202699,0.400642,0.0140433,-2.14233
0.402259,-0.0195959,0.522777,-1.04953
0.233108,-0.40408,0.19764,-0.191627
0.401274,0.22958,0.444753,-1.55948
-0.229602,0.401326,-0.184778,-2.0274
-0.40074,-0.230183,-0.43741,-0.602626
-0.0129999,-0.395298,-0.00910416,-0.167426
0.166545,-0.158207,0.177696,-0.69578
-0.174878,0.128342,-0.223822,-1.45052
-0.116781,-0.161464,-0.100702,-0.622639
0.25321,-0.402435,0.218828,-0.198621
0.409134,0.249428,0.442684,-1.59721
-0.249436,0.409204,-0.200699,-2.02871
-0.40856,-0.253258,-0.435936,-0.552779
-0.405583,-0.00546319,-0.527212,-1.07777
-0.00136714,0.40764,-0.000879257,-2.15597
0.409324,-0.000323896,0.531099,-1.08785
-0.245166,-0.412456,-0.209511,-0.176703
0.409301,-0.250146,0.438113,-0.559824
0.248249,0.408065,0.200132,-2.02727
-0.40721,0.25162,-0.439424,-1.60264
0.183216,0.137159,0.228866,-1.46576
0.0833808,0.181351,0.0586578,-1.72968
0.118824,-0.150121,0.109317,-0.652372
-0.323429,0.404218,-0.275491,-1.96732
0.406886,0.327708,0.399523,-1.76005
-0.408724,-0.326017,-0.408949,-0.390269
0.174196,0.399993,0.13414,-2.06543
-0.172945,-0.410639,-0.137785,-0.167034
0.407211,-0.167558,0.474832,-0.740814
-0.410269,0.170632,-0.484316,-1.43353
0.333739,-0.40984,0.30536,-0.19419
-0.075703,0.39993,-0.053633,-2.12519
-0.409199,-0.0777368,-0.515861,-0.930769
0.405238,0.0772538,0.517113,-1.24417
-0.208618,-0.0938061,-0.2949,-0.890273
0.0490498,-0.235653,0.0276079,-0.409569
0.176979,0.149629,0.20955,-1.50557
0.174515,-0.154364,0.192408,-0.713002
-0.136061,-0.1568,-0.131838,-0.663019
0.0755618,0.201663,0.0503831,-1.77751
0.219195,-0.0818399,0.318159,-0.92216
0.145068,-0.138309,0.158925,-0.722671
-0.137096,0.176915,-0.131983,-1.62877
-0.0297655,-0.219936,-0.0148958,-0.41737
0.111971,-0.191887,0.0855341,-0.549732
0.215341,0.0476576,0.346168,-1.21815
0.220898,0.0351817,0.357472,-1.18813
0.162613,-0.38671,0.128671,-0.209661
-0.390239,-0.159597,-0.460226,-0.756335
0.388221,0.154707,0.469069,-1.40762
-0.160595,0.38836,-0.124597,-2.05252
-0.380131,-0.176192,-0.440644,-0.719122
0.382476,0.17425,0.453277,-1.45064
-0.181494,0.376789,-0.146343,-2.01429
0.180746,-0.378391,0.146395,-0.23041
0.39013,-0.0932368,0.490782,-0.898282
0.0886566,0.386778,0.0647209,-2.09495
0.383457,-0.0753855,0.490734,-0.935714
-0.380688,0.0701967,-0.494918,-1.23406
0.0706536,0.377204,0.0514314,-2.08604
-0.343158,-0.389744,-0.319013,-0.239063
0.393927,-0.339544,0.388052,-0.357522
0.342791,0.393464,0.300313,-1.93293
0.383462,-0.325209,0.380371,-0.387828
-0.380131,0.326217,-0.372279,-1.77191
0.32594,0.379426,0.289957,-1.91511
-0.329204,-0.383214,-0.30457,-0.251397
-0.189604,-0.11563,-0.248308,-0.825646
-0.220796,0.00437811,-0.364307,-1.11949
-0.109425,-0.178263,-0.0849839,-0.574123
-0.119651,0.216151,-0.0991605,-1.74311
-0.0206656,0.238462,-0.0120891,-1.88018
0.146736,-0.391856,0.113961,-0.19607
-0.385717,-0.147652,-0.461248,-0.781913
0.380987,0.14151,0.467754,-1.38212
-0.140621,0.389917,-0.106784,-2.06953
0.384169,-0.105569,0.479471,-0.872171
-0.385845,0.105421,-0.488291,-1.30562
0.10201,0.385196,0.0754509,-2.08479
-0.108428,-0.39081,-0.0807461,-0.188567
0.390507,-0.351904,0.380795,-0.329386
-0.388522,0.359723,-0.363937,-1.83608
-0.35962,-0.38533,-0.338292,-0.250892
0.355209,0.39008,0.314573,-1.91822
-0.142364,0.196953,-0.132801,-1.66921
-0.400489,-0.351993,-0.392148,-0.330724
0.35133,-0.411193,0.324694,-0.19318
0.40429,0.346903,0.386888,-1.80082
-0.347861,0.406708,-0.298667,-1.95658
-0.410371,-0.099011,-0.509265,-0.886711
0.408654,0.095134,0.514936,-1.27969
0.102406,-0.409284,0.0760328,-0.155556
0.407161,-0.146999,0.484705,-0.785062
-0.151063,-0.40438,-0.117728,-0.174111
-0.411689,0.15045,-0.495417,-1.3916
-0.218578,-0.0631686,-0.333045,-0.966786
-0.107188,-0.158589,-0.088277,-0.612544
0.218591,0.0821845,0.324823,-1.29917
0.387547,-0.189084,0.442414,-0.69154
-0.382338,0.188773,-0.445618,-1.48139
-0.184489,-0.383881,-0.149839,-0.220841
0.194367,0.38726,0.155953,-2.02547
0.386296,0.0598487,0.503059,-1.21201
-0.388361,-0.0628524,-0.499816,-0.961646
-0.055735,0.386967,-0.0397128,-2.10945
-0.392069,-0.311778,-0.39457,-0.419266
0.388799,0.311346,0.38905,-1.73621
-0.311642,0.38908,-0.270802,-1.94433
0.311991,-0.388463,0.284466,-0.237493
0.168564,0.151324,0.195325,-1.51952
0.0333146,0.231717,0.0197223,-1.86518
0.124072,-0.158689,0.112679,-0.640625
-0.212928,0.382724,-0.174908,-2.00242
-0.379521,-0.219784,-0.418186,-0.622536
0.382443,0.212943,0.433229,-1.53258
