X,Y,U1,U2
-0.213144,0.0550724,0.588261,0.166694
-0.40306,0.13451,0.820613,0.180099
-0.132167,-0.394302,0.229459,0.031313
0.396875,-0.136332,-0.805505,0.142783
-0.402202,-0.115782,0.823357,0.147316
0.402971,0.108084,-0.831527,0.175554
0.11282,-0.400898,-0.194921,0.0276902
0.365462,-0.395999,-0.643028,0.0448388
-0.399316,-0.366647,0.709196,0.0599595
0.395298,0.358021,-0.698476,0.245689
-0.369982,0.39425,0.640562,0.266625
0.393731,-0.384042,-0.695094,0.0518633
-0.385662,-0.399208,0.677652,0.0446458
0.386769,0.394841,-0.66873,0.261066
-0.397066,0.382926,0.690944,0.253479
-0.215204,-0.0543584,0.588529,0.182127
0.00329562,-0.220491,-0.00654048,0.0684188
0.00606843,-0.232598,-0.0118114,0.0648778
-0.195738,0.016767,0.59484,0.170828
-0.212086,0.00694703,0.609811,0.173137
-0.0859016,0.21919,0.177675,0.281028
0.0745356,-0.225428,-0.149473,0.082005
0.0517105,0.210676,-0.107957,0.291462
0.0305667,-0.391091,-0.05259,0.0251905
0.0145327,-0.384423,-0.0250462,0.026358
-0.0590517,-0.220765,0.118994,0.0788537
-0.0792326,-0.214489,0.162751,0.088732
-0.100411,-0.195057,0.217339,0.107952
-0.091687,-0.211821,0.190004,0.0948107
-0.0211657,-0.383574,0.0364888,0.0266982
-0.159031,-0.15969,0.374525,0.149569
-0.193938,0.101175,0.514819,0.172067
-0.203146,0.07049,0.562674,0.166136
-0.183223,0.0745787,0.53284,0.164001
0.194159,-0.0701666,-0.548128,0.186578
0.0943241,0.1991,-0.204774,0.264703
0.213339,0.00726537,-0.610838,0.172985
0.42912,-0.204364,-0.825206,0.126578
-0.43125,0.207321,0.830742,0.190094
-0.213493,-0.428311,0.369832,0.0252467
0.205812,0.428634,-0.347304,0.333931
-0.432618,-0.0414005,0.893804,0.158533
0.428901,0.0452739,-0.888882,0.165737
-0.0441303,0.428753,0.0735233,0.374367
-0.433022,-0.29133,0.792882,0.0960583
0.429094,0.295518,-0.783582,0.214523
0.291801,-0.425838,-0.508398,0.0293332
-0.295109,0.429459,0.499825,0.304395
0.126954,-0.179204,-0.287138,0.128504
0.201027,-0.108694,-0.512665,0.175853
0.407086,-0.157262,-0.811937,0.137883
-0.414278,0.161946,0.825712,0.183803
0.164703,0.405129,-0.282188,0.3384
-0.164847,-0.405923,0.28609,0.0301298
0.0942338,-0.407884,-0.162092,0.0243489
-0.413224,-0.0871736,0.851843,0.152562
0.403339,0.0852349,-0.840259,0.172171
-0.0852387,0.405088,0.145077,0.359801
0.402249,0.337772,-0.719088,0.236636
-0.406708,-0.345284,0.728263,0.0699408
0.342603,-0.410466,-0.600165,0.0375703
-0.334947,0.40607,0.576335,0.282593
-0.176803,-0.131099,0.443017,0.168355
-0.0508199,-0.371965,0.0881808,0.0308625
0.326833,-0.392176,-0.576014,0.0445649
-0.394648,-0.072134,0.828217,0.155042
0.386984,0.0690104,-0.820216,0.171183
-0.0629886,0.387147,0.108442,0.357809
0.389292,0.321068,-0.704775,0.235204
-0.395158,-0.32027,0.716552,0.0794456
-0.317912,0.390188,0.553215,0.282486
0.387096,-0.178934,-0.768152,0.131194
-0.396225,0.174372,0.790433,0.189637
0.186983,0.387337,-0.325411,0.324408
-0.274354,-0.404495,0.480818,0.0372145
0.402048,-0.269459,-0.748913,0.10066
0.269207,0.401524,-0.464957,0.302762
-0.406426,0.264408,0.760982,0.212069
-0.398818,0.0198575,0.846643,0.165163
0.0202699,0.400642,-0.0344835,0.367227
0.402259,-0.0195959,-0.851023,0.161191
0.233108,-0.40408,-0.407593,0.03531
0.401274,0.22958,-0.770158,0.203166
-0.229602,0.401326,0.39618,0.315877
-0.40074,-0.230183,0.765026,0.115084
-0.0129999,-0.395298,0.0223155,0.0237918
0.166545,-0.158207,-0.391604,0.151457
-0.174878,0.128342,0.447882,0.184906
-0.116781,-0.161464,0.281147,0.137799
0.25321,-0.402435,-0.44363,0.0370373
0.409134,0.249428,-0.77305,0.206913
-0.249436,0.409204,0.428169,0.312275
-0.40856,-0.253258,0.767362,0.107488
-0.405583,-0.00546319,0.857073,0.162442
-0.00136714,0.40764,0.00230506,0.370062
0.409324,-0.000323896,-0.862805,0.162772
-0.245166,-0.412456,0.427787,0.0327059
0.409301,-0.250146,-0.770071,0.108691
0.248249,0.408065,-0.426499,0.312213
-0.40721,0.25162,0.768747,0.208064
0.183216,0.137159,-0.452852,0.189398
0.0833808,0.181351,-0.190471,0.258788
0.118824,-0.150121,-0.298569,0.147153
-0.323429,0.404218,0.557359,0.285787
0.406886,0.327708,-0.731433,0.231835
-0.408724,-0.326017,0.738066,0.0784217
0.174196,0.399993,-0.299898,0.333446
-0.172945,-0.410639,0.299942,0.0291088
0.407211,-0.167558,-0.807083,0.135169
-0.410269,0.170632,0.815043,0.186358
0.333739,-0.40984,-0.584718,0.0374695
-0.075703,0.39993,0.129242,0.359936
-0.409199,-0.0777368,0.848783,0.153982
0.405238,0.0772538,-0.845597,0.170982
-0.208618,-0.0938061,0.541376,0.178997
0.0490498,-0.235653,-0.0959079,0.0703833
0.176979,0.149629,-0.426817,0.197875
0.174515,-0.154364,-0.411729,0.15443
-0.136061,-0.1568,0.328868,0.147203
0.0755618,0.201663,-0.16231,0.275894
0.219195,-0.0818399,-0.568661,0.178973
0.145068,-0.138309,-0.370975,0.162473
-0.137096,0.176915,0.315553,0.228376
-0.0297655,-0.219936,0.0596685,0.0715086
0.111971,-0.191887,-0.244737,0.114653
0.215341,0.0476576,-0.596102,0.167094
0.220898,0.0351817,-0.609442,0.168523
0.162613,-0.38671,-0.28431,0.0365657
-0.390239,-0.159597,0.783314,0.136812
0.388221,0.154707,-0.78735,0.186152
-0.160595,0.38836,0.278676,0.333291
-0.380131,-0.176192,0.758054,0.131977
0.382476,0.17425,-0.76807,0.19169
-0.181494,0.376789,0.318347,0.322002
0.180746,-0.378391,-0.317893,0.04121
0.39013,-0.0932368,-0.813715,0.151755
0.0886566,0.386778,-0.153018,0.352575
0.383457,-0.0753855,-0.80997,0.154982
-0.380688,0.0701967,0.810425,0.17168
0.0706536,0.377204,-0.122616,0.352921
-0.343158,-0.389744,0.605253,0.0463604
0.393927,-0.339544,-0.707858,0.0711636
0.342791,0.393464,-0.594619,0.27545
0.383462,-0.325209,-0.694468,0.0763478
-0.380131,0.326217,0.686859,0.239786
0.32594,0.379426,-0.571229,0.275881
-0.329204,-0.383214,0.582148,0.0484562
-0.189604,-0.11563,0.485292,0.174924
-0.220796,0.00437811,0.617875,0.173354
-0.109425,-0.178263,0.248968,0.122676
-0.119651,0.216151,0.250779,0.263484
-0.0206656,0.238462,0.0406585,0.311295
0.146736,-0.391856,-0.255495,0.0334036
-0.385717,-0.147652,0.781997,0.13999
0.380987,0.14151,-0.782212,0.184068
-0.140621,0.389917,0.243268,0.340013
0.384169,-0.105569,-0.799373,0.149647
-0.385845,0.105421,0.806023,0.176644
0.10201,0.385196,-0.176496,0.348825
-0.108428,-0.39081,0.18791,0.0302933
0.390507,-0.351904,-0.698059,0.0655704
-0.388522,0.359723,0.686276,0.248522
-0.35962,-0.38533,0.635139,0.049093
0.355209,0.39008,-0.617137,0.270115
-0.142364,0.196953,0.311075,0.240784
-0.400489,-0.351993,0.715408,0.066433
0.35133,-0.411193,-0.615339,0.037644
0.40429,0.346903,-0.718481,0.238982
-0.347861,0.406708,0.598095,0.278473
-0.410371,-0.099011,0.843073,0.150572
0.408654,0.095134,-0.845113,0.173052
0.102406,-0.409284,-0.17623,0.0245153
0.407161,-0.146999,-0.817,0.140461
-0.151063,-0.40438,0.261883,0.0296066
-0.411689,0.15045,0.827022,0.181927
-0.218578,-0.0631686,0.585106,0.181204
-0.107188,-0.158589,0.262417,0.136046
0.218591,0.0821845,-0.571524,0.16961
0.387547,-0.189084,-0.763626,0.128071
-0.382338,0.188773,0.760225,0.195528
-0.184489,-0.383881,0.323776,0.0395038
0.194367,0.38726,-0.338436,0.321955
0.386296,0.0598487,-0.821593,0.170075
-0.388361,-0.0628524,0.821491,0.156616
-0.055735,0.386967,0.095939,0.358894
-0.392069,-0.311778,0.714334,0.0826893
0.388799,0.311346,-0.708464,0.232097
-0.311642,0.38908,0.542829,0.284121
0.311991,-0.388463,-0.550584,0.0454522
0.168564,0.151324,-0.408218,0.200342
0.0333146,0.231717,-0.0663275,0.306339
0.124072,-0.158689,-0.300459,0.142456
-0.212928,0.382724,0.372447,0.314077
-0.379521,-0.219784,0.734183,0.11755
0.382443,0.212943,-0.747543,0.202373
0.214656,-0.386028,-0.377515,0.0410896
0.385045,-0.0362443,-0.822827,0.160112
0.0380438,0.382471,-0.0656169,0.359668
-0.382288,0.0342444,0.820626,0.167428
0.384176,-0.285645,-0.711085,0.0927177
0.286908,0.384659,-0.501631,0.290504
-0.286721,-0.380803,0.50741,0.0474598
-0.382826,0.284183,0.711399,0.224759
-0.0387838,0.238289,0.0765023,0.307616
0.0577241,0.218762,-0.118565,0.29301
-0.113474,-0.169935,0.265347,0.130197
-0.189161,-0.135998,0.460204,0.164948
0.206016,-0.116169,-0.512281,0.172092
-0.183831,0.135521,0.455974,0.188394
0.214438,-0.112079,-0.530547,0.172132
0.0815067,0.195907,-0.178095,0.269392
-0.20199,-0.120297,0.5009,0.171068
-0.0593174,-0.235766,0.116243,0.0729964
0.132434,-0.154193,-0.324,0.148264
-0.151346,0.201975,0.326708,0.240823
-0.217431,0.0827761,0.569358,0.169551
0.222613,-0.00293577,-0.619419,0.174505
-0.387987,-0.297955,0.712597,0.0880534
0.391114,0.291836,-0.721691,0.224969
-0.291717,0.390557,0.507803,0.291207
0.297542,-0.381094,-0.526623,0.0478587
-0.381684,-0.0398295,0.817201,0.159875
0.389676,0.0394375,-0.830765,0.167594
-0.0444347,0.388207,0.0763574,0.36092
0.391864,-0.208767,-0.760704,0.121855
-0.38305,0.210166,0.750048,0.201435
0.205841,0.388564,-0.358297,0.318706
-0.206832,-0.386704,0.363381,0.040255
0.128639,0.199693,-0.279634,0.248419
0.216107,0.103158,-0.547222,0.174456
-0.214478,0.0495447,0.594077,0.167025
0.0125534,-0.237114,-0.0243156,0.06392
-0.0901016,-0.159353,0.221586,0.127417
-0.0123307,-0.385696,0.0212386,0.0260154
-0.0995842,-0.216321,0.204705,0.0953769
-0.202016,-0.427689,0.34963,0.0249095
0.101259,0.201874,-0.218542,0.262947
0.431134,-0.212037,-0.824904,0.124475
-0.429003,0.219214,0.821119,0.193526
0.213656,0.429648,-0.360462,0.331721
-0.432882,-0.029698,0.896057,0.159608
0.43099,0.0377962,-0.893163,0.165
-0.0362882,0.429766,0.0603879,0.375489
-0.432634,-0.279505,0.797,0.100706
0.431136,0.287883,-0.79061,0.211612
-0.287897,0.431884,0.486698,0.307699
-0.258411,-0.390728,0.454921,0.0419672
0.395404,-0.262508,-0.740624,0.102738
0.262427,0.394259,-0.45565,0.302228
-0.391867,0.262864,0.737345,0.215462
-0.391552,0.00926183,0.83633,0.164487
0.0135054,0.393417,-0.0230933,0.365151
0.395556,-0.0128137,-0.841635,0.162144
0.235798,-0.391076,-0.414503,0.0405315
0.394592,0.236785,-0.755287,0.206822
-0.236807,0.394637,0.410812,0.31089
-0.395121,-0.24106,0.750191,0.110747
-0.00370128,-0.387673,0.00636102,0.0254853
0.158521,-0.162176,-0.370934,0.147856
-0.109287,-0.151548,0.275069,0.142347
0.25821,-0.410645,-0.451222,0.0340384
-0.256225,0.415425,0.437893,0.312339
0.415328,0.256245,-0.779905,0.207187
-0.410765,-0.260882,0.767673,0.104852
-0.00885206,0.41447,0.0148827,0.37219
-0.408846,-0.0137583,0.861413,0.161519
0.415341,0.0063846,-0.87185,0.163139
-0.23799,-0.409717,0.415432,0.033402
0.415364,-0.243462,-0.783478,0.11179
0.24093,0.414769,-0.411748,0.317174
-0.408156,0.239775,0.776358,0.204406
-0.214045,-0.0837343,0.559765,0.179895
0.0419976,-0.240894,-0.081273,0.0669711
0.0709047,0.188654,-0.157809,0.270536
0.0710564,0.212178,-0.148583,0.283998
0.213805,-0.0907985,-0.552086,0.178477
0.224858,-0.0754943,-0.582072,0.178532
0.10187,-0.194499,-0.221098,0.109114
-0.226042,-0.0083817,0.622075,0.175198
0.406619,0.262661,-0.762182,0.211483
-0.262607,0.406801,0.451729,0.306978
-0.402447,-0.262087,0.752896,0.103541
0.266664,-0.40569,-0.466994,0.0363891
-0.0179947,0.405011,0.0305028,0.368769
0.406626,0.0125042,-0.858667,0.164085
-0.399481,-0.0176681,0.84709,0.16149
0.406689,-0.237112,-0.771763,0.113135
0.231904,0.405576,-0.398926,0.316709
-0.233397,-0.397651,0.409105,0.0378142
-0.402372,0.233976,0.76973,0.204178
-0.12903,0.220985,0.268139,0.262481
-0.0116283,0.23468,0.0230302,0.310876
0.153962,-0.392191,-0.268281,0.0339179
0.132624,-0.384079,-0.231231,0.0346247
0.392503,0.149554,-0.79673,0.184493
-0.136048,0.381705,0.236759,0.338212
-0.378074,-0.138762,0.77409,0.142369
0.375891,0.135908,-0.776806,0.18335
-0.391141,0.0986573,0.816849,0.175122
0.097377,0.39226,-0.16754,0.352518
-0.0978191,-0.391113,0.169295,0.0293236
0.114086,0.381569,-0.198164,0.344349
-0.113868,-0.383507,0.198084,0.0329989
0.376272,-0.116359,-0.782102,0.147715
-0.380218,0.112561,0.794328,0.178316
-0.370827,-0.383144,0.655258,0.0506881
0.364854,0.37505,-0.639662,0.261629
0.376044,-0.360491,-0.670307,0.0607777
-0.391006,0.34886,0.695195,0.244029
-0.352569,-0.386783,0.622446,0.0480983
-0.137966,0.205583,0.295827,0.248547
-0.2215,-0.0722535,0.580678,0.179775
0.224554,0.0718351,-0.588584,0.168821
0.222526,0.0913814,-0.568357,0.171829
0.199069,0.379494,-0.348845,0.317309
-0.198379,-0.380195,0.349271,0.0420648
0.389626,-0.198972,-0.761981,0.124998
-0.380469,0.200645,0.750817,0.19915
-0.0512369,0.379037,0.0886528,0.356864
-0.381444,-0.0541367,0.813462,0.158123
0.38493,0.0495088,-0.821886,0.168946
-0.304371,0.384269,0.532073,0.284702
0.307133,-0.377277,-0.544517,0.0499024
0.389172,0.301636,-0.713696,0.228768
-0.383194,-0.303485,0.702079,0.0853912
-0.214836,0.372948,0.3787,0.309474
-0.366921,-0.218184,0.713512,0.117821
0.372871,0.214868,-0.730498,0.204713
0.21451,-0.371949,-0.379786,0.0465859
0.375021,-0.0348548,-0.808272,0.160822
0.0365699,0.372686,-0.0635141,0.35653
-0.37211,0.0319605,0.805909,0.167669
0.374026,-0.283633,-0.694289,0.0928363
0.286007,0.374771,-0.503708,0.286969
-0.287597,-0.369256,0.511683,0.0523154
0.0442661,0.235702,-0.08776,0.305108
-0.0309187,0.241878,0.0606058,0.310783
-0.0445572,0.242176,0.0874711,0.307687
0.225089,-0.387727,-0.395921,0.0411707
-0.387483,-0.226923,0.744113,0.115368
0.385948,0.218927,-0.750214,0.203409
-0.218904,0.386109,0.381986,0.313451
-0.385556,0.0258852,0.826445,0.16641
0.388048,-0.0301058,-0.8284,0.160671
0.0320073,0.385698,-0.055063,0.361376
-0.274188,-0.380927,0.48505,0.0467891
0.387473,-0.279642,-0.719339,0.0953864
-0.38784,0.274011,0.724941,0.220076
0.280637,0.387476,-0.489717,0.293633
0.397771,0.387619,-0.69022,0.254806
-0.390119,0.380028,0.680427,0.254882
0.154585,0.166504,-0.363096,0.214487
0.0252556,-0.378565,-0.0436359,0.028007
-0.0958455,0.21988,0.198429,0.276808
0.224028,0.0136241,-0.619884,0.171576
-0.041336,-0.363008,0.0719519,0.0325206
0.387297,-0.388512,-0.682838,0.0494203
-0.38717,-0.380192,0.68453,0.0530695
0.386779,0.377865,-0.675697,0.255278
-0.172037,-0.164377,0.396346,0.147868
-0.147747,0.150895,0.365186,0.205037
-0.106019,0.221528,0.219227,0.273105
-0.0819386,-0.388159,0.141695,0.0288555
-0.0156862,-0.221833,0.0313276,0.0688516
0.426945,0.270193,-0.792251,0.207782
-0.428712,-0.26259,0.797524,0.106564
-0.270096,0.426995,0.457927,0.311936
0.266873,-0.430344,-0.463885,0.0266786
0.42686,0.0202178,-0.888688,0.163801
-0.0214745,0.42894,0.0357404,0.376331
-0.428448,-0.0132079,0.891022,0.161058
0.42692,-0.229678,-0.809459,0.118079
-0.427283,0.2366,0.809546,0.19843
0.228467,0.428891,-0.386043,0.326534
-0.222946,-0.0167149,0.61735,0.176895
-0.144342,0.177255,0.331066,0.225867
0.171623,-0.165887,-0.394116,0.146908
0.21805,-0.0678083,-0.580229,0.180936
-0.060248,-0.370546,0.104685,0.0318767
0.228328,0.0356686,-0.616973,0.168915
0.0604951,-0.241139,-0.117558,0.071331
0.0926454,-0.204238,-0.195651,0.0994981
0.0877216,0.198003,-0.190653,0.267454
-0.180305,-0.160548,0.416747,0.150807
-0.370974,-0.181416,0.740029,0.130398
0.369276,0.172635,-0.747298,0.19302
-0.175492,0.369221,0.309539,0.32086
0.175772,-0.367561,-0.310653,0.0447691
0.37215,-0.0757782,-0.792651,0.155558
-0.370818,0.0682741,0.796141,0.171926
0.0765633,0.369086,-0.133735,0.348829
0.364005,-0.321691,-0.661688,0.0764465
-0.365962,0.328383,0.661683,0.244817
0.32388,0.369953,-0.571435,0.273022
-0.324884,-0.365994,0.578805,0.0555133
-0.202202,0.0621903,0.569751,0.165407
0.387046,-0.168743,-0.773356,0.134208
-0.387537,0.168112,0.779516,0.189426
0.176732,0.387149,-0.307395,0.327651
-0.171877,-0.389382,0.300483,0.036435
-0.384265,-0.0776686,0.810484,0.154588
0.387556,0.0779965,-0.818413,0.172342
-0.0732232,0.387023,0.126172,0.355926
-0.390302,-0.331986,0.704025,0.0740706
0.390501,0.330576,-0.702479,0.238017
-0.325645,0.392604,0.565583,0.280834
0.334895,-0.391527,-0.590339,0.0452145
-0.138238,-0.169017,0.32086,0.139015
0.208436,-0.0562264,-0.579097,0.183639
-0.117956,-0.182589,0.264535,0.122992
0.153674,-0.154402,-0.369202,0.152494
0.174673,0.154558,-0.417053,0.201388
-0.0508612,0.174931,0.118777,0.272819
0.223187,0.00601488,-0.619922,0.172893
-0.0943036,-0.224377,0.190458,0.0892451
0.232657,0.00730717,-0.629003,0.172328
-0.107998,-0.220905,0.22029,0.09583
0.033643,-0.381984,-0.0580724,0.0274849
0.0276347,-0.369113,-0.047934,0.030357
-0.122761,-0.174363,0.282006,0.130493
-0.193611,-0.123916,0.482229,0.170616
-0.181639,0.150294,0.43523,0.197592
0.222769,-0.107977,-0.548016,0.171854
-0.15752,0.193153,0.346171,0.232596
-0.230254,0.0859256,0.584308,0.171455
-0.214379,0.0757022,0.571972,0.168133
-0.0153766,0.422156,0.025732,0.374457
0.421259,0.0131946,-0.880621,0.163504
-0.421262,-0.0161296,0.879897,0.160943
0.421319,0.263108,-0.786415,0.20745
-0.263065,0.421423,0.447716,0.312261
-0.421659,-0.264911,0.784497,0.104659
0.262794,-0.419732,-0.458031,0.0306682
0.234517,0.422267,-0.398403,0.322093
-0.235093,-0.419005,0.409073,0.0297279
0.421316,-0.23668,-0.796736,0.114925
-0.419721,0.240078,0.795341,0.201448
0.228115,-0.0106939,-0.623628,0.175332
-0.287283,0.384316,0.502403,0.290272
0.284606,-0.37765,-0.504379,0.0486665
-0.382098,-0.2803,0.709747,0.0947375
-0.0347003,0.381479,0.0598752,0.359719
0.381328,0.0361053,-0.818863,0.167672
-0.379766,-0.0275265,0.816508,0.161355
0.216384,0.381977,-0.378773,0.312603
-0.212829,-0.378145,0.375581,0.0440013
0.38332,-0.210235,-0.745533,0.121012
-0.378341,0.220364,0.736746,0.205349
0.113254,0.19208,-0.250988,0.25023
0.134809,0.205712,-0.289068,0.249896
0.226659,0.11303,-0.554176,0.178343
-0.223347,0.0552568,0.599975,0.167745
-0.210351,0.0304013,0.601399,0.168593
0.00721353,-0.244466,-0.0137704,0.0615093
0.00433339,-0.389408,-0.00745983,0.0250857
0.167942,0.169881,-0.387915,0.2132
0.176835,-0.173605,-0.397395,0.142479
-0.402754,-0.255257,0.756539,0.106148
0.401159,0.25588,-0.756479,0.21091
-0.255876,0.40129,0.441885,0.307134
0.261079,-0.397048,-0.458546,0.0395673
-0.396601,-0.00817464,0.843517,0.162543
0.401391,0.00574327,-0.850943,0.163681
-0.00817915,0.398647,0.0139377,0.36704
0.401349,-0.243824,-0.759491,0.110227
-0.401401,0.245763,0.762052,0.207836
-0.241514,-0.401417,0.422968,0.0368063
0.241499,0.399469,-0.417482,0.311174
-0.218535,-0.0973321,0.552199,0.175783
0.0914942,-0.194183,-0.198318,0.104843
-0.125667,0.229179,0.257199,0.268999
-0.0123575,-0.23378,0.0240797,0.064898
-0.367787,-0.209463,0.719589,0.120957
0.365201,0.207619,-0.72155,0.203802
-0.207436,0.36512,0.367824,0.308661
0.205596,-0.37185,-0.363746,0.0459039
0.365432,-0.0411555,-0.792824,0.160716
-0.36966,0.0405213,0.801007,0.168676
0.0440239,0.364704,-0.0769333,0.35289
0.363836,-0.289161,-0.674171,0.0899885
-0.368302,0.292722,0.682455,0.231598
0.292507,0.366089,-0.518351,0.281494
-0.294086,-0.367171,0.523757,0.0535101
0.0366899,0.23964,-0.0721959,0.308683
0.0515434,0.232064,-0.103081,0.301299
-0.0388464,0.249272,0.0754022,0.311921
0.147528,0.176264,-0.338795,0.223899
0.180807,0.154525,-0.429243,0.200418
-0.0321841,-0.361724,0.0560146,0.0323457
-0.0717037,-0.377668,0.12437,0.030886
-0.176504,-0.173593,0.396627,0.142405
-0.220724,-0.0255684,0.611924,0.178521
0.187455,-0.157705,-0.433755,0.152722
0.363302,-0.389528,-0.640655,0.0474947
-0.391809,-0.361573,0.697511,0.0615225
0.385251,0.35906,-0.681033,0.249367
-0.362618,0.390965,0.629373,0.267958
-0.0681572,-0.368096,0.118676,0.0331738
-0.0506352,-0.361846,0.0882506,0.0334284
0.0684765,-0.238654,-0.133894,0.0745398
0.0531763,-0.243583,-0.102745,0.0685878
0.0936876,-0.21462,-0.19311,0.0941844
0.0925584,0.206058,-0.197422,0.270024
-0.188358,-0.156703,0.436398,0.153261
0.386306,-0.15857,-0.777375,0.137067
-0.393257,0.160557,0.792587,0.186839
0.162527,0.391033,-0.281486,0.333701
-0.163067,-0.385816,0.285195,0.0368979
0.180917,0.377322,-0.317195,0.32237
-0.175302,-0.380526,0.3078,0.0399214
0.376742,-0.179167,-0.750819,0.131048
-0.381409,0.175539,0.765676,0.192156
-0.0691335,0.377159,0.11996,0.353202
-0.379448,-0.0682793,0.80632,0.156271
0.37791,0.0787226,-0.803546,0.173001
-0.389138,-0.0872299,0.814533,0.15283
0.389588,0.0881418,-0.818197,0.173643
-0.0874758,0.390951,0.150503,0.354355
-0.386432,-0.343731,0.693449,0.0687492
0.382466,0.340938,-0.68421,0.24407
-0.339408,0.386311,0.591642,0.27401
-0.322348,0.385871,0.562519,0.279435
0.379802,0.322045,-0.688213,0.238426
-0.385247,-0.323223,0.698261,0.0773368
0.343898,-0.391386,-0.606197,0.0456927
0.321326,-0.383846,-0.568106,0.0478138
-0.210513,-0.117189,0.518637,0.171
-0.113131,-0.190879,0.247833,0.115645
0.14555,-0.158307,-0.347732,0.148337
-0.133339,0.21339,0.281343,0.255731
0.159564,0.177214,-0.3636,0.220651
-0.266415,-0.386396,0.470037,0.0441354
0.387963,-0.26826,-0.725201,0.0999183
-0.383624,0.267281,0.721188,0.218987
0.269119,0.387161,-0.469752,0.297281
-0.379586,0.0151593,0.818451,0.165649
0.388249,-0.0187308,-0.830226,0.161865
0.0204007,0.385865,-0.0350775,0.362323
0.230807,-0.38374,-0.406867,0.0431073
-0.387145,-0.242082,0.736073,0.109813
0.386668,0.230797,-0.745159,0.206793
-0.2308,0.386706,0.402743,0.309756
0.218895,-0.0577267,-0.589918,0.181177
-0.0949987,0.230711,0.192621,0.283364
-0.0684197,-0.242307,0.132957,0.0729756
-0.361985,-0.185265,0.722872,0.129274
0.362317,0.178582,-0.732611,0.195532
0.181927,-0.363262,-0.322506,0.0470171
0.368511,-0.0613594,-0.791975,0.157933
-0.361214,0.065484,0.78263,0.171928
0.361974,-0.313324,-0.661236,0.0798386
0.311645,0.366577,-0.551561,0.275625
-0.317382,-0.364628,0.565874,0.0557253
-0.19976,-0.1017,0.518738,0.178485
0.236891,0.019228,-0.631608,0.170757
0.137428,-0.162402,-0.325875,0.143585
0.222424,-0.091326,-0.563959,0.176328
0.231512,0.0706907,-0.598505,0.169399
0.124987,-0.3825,-0.217841,0.0343933
-0.383892,-0.126574,0.789413,0.145175
0.38184,0.129211,-0.789411,0.181389
-0.12713,0.386765,0.220179,0.342739
0.377044,-0.12499,-0.779222,0.145755
-0.383939,0.126408,0.794052,0.180636
0.122905,0.386481,-0.212876,0.343784
-0.122675,-0.389861,0.213072,0.0318398
0.380892,-0.368158,-0.676677,0.0578258
-0.383436,0.378236,0.669878,0.256555
0.375384,0.379669,-0.65565,0.25974
-0.116177,0.225175,0.239083,0.270698
-0.365751,-0.174205,0.735216,0.132741
0.36236,0.164805,-0.740155,0.191694
-0.169518,0.362273,0.300527,0.319921
0.169121,-0.360066,-0.299854,0.0468678
-0.367078,0.0777007,0.78757,0.173367
0.0824094,0.361133,-0.144883,0.344635
0.363985,-0.332045,-0.658048,0.0720685
-0.366319,0.343826,0.655405,0.250152
0.333014,0.366972,-0.588404,0.269013
-0.332846,-0.365699,0.592942,0.0560295
0.236987,0.0367083,-0.625937,0.169241
0.112905,-0.202859,-0.239971,0.108149
-0.348536,-0.382375,0.616383,0.049762
0.385315,-0.344142,-0.691374,0.0684806
0.346808,0.384884,-0.604875,0.271058
-0.10148,-0.385161,0.176129,0.0313624
0.380542,-0.0963324,-0.797591,0.151566
-0.384139,0.094824,0.807458,0.175057
0.0953317,0.381229,-0.165339,0.349
-0.382075,-0.155434,0.772107,0.137965
0.378024,0.153692,-0.77143,0.187158
-0.150673,0.385044,0.261894,0.335094
0.154554,-0.385137,-0.27013,0.0363797
-0.0168541,0.246247,0.0328162,0.314571
-0.145901,-0.177942,0.329175,0.134645
0.366451,-0.275563,-0.684634,0.0956717
-0.36799,0.275,0.690692,0.225522
0.279342,0.366419,-0.495139,0.285812
-0.276617,-0.366294,0.492771,0.0529917
-0.367051,0.0204901,0.799779,0.166776
0.367128,-0.0269545,-0.798025,0.162167
0.030507,0.363538,-0.0533299,0.354035
-0.364298,-0.227195,0.704306,0.114466
-0.221592,0.363514,0.393631,0.303327
0.363458,0.221528,-0.711037,0.208506
0.223935,-0.368523,-0.39748,0.0487005
-0.15138,0.174028,0.349047,0.221048
-0.219085,-0.432998,0.379223,0.0238021
0.213731,0.437102,-0.358488,0.334386
0.437822,-0.21029,-0.836836,0.126066
-0.436978,0.214295,0.836568,0.190196
-0.0362277,0.437195,0.0599274,0.377868
-0.438939,-0.0355128,0.904391,0.159127
0.437713,0.0395669,-0.90311,0.164619
0.286139,-0.438326,-0.496925,0.0241703
-0.290298,0.439961,0.488017,0.309757
-0.439038,-0.285517,0.805498,0.0993984
0.437807,0.289656,-0.800827,0.209885
-0.0433588,-0.238266,0.0842496,0.0680946
0.20492,0.144448,-0.485593,0.192032
0.0843653,-0.224633,-0.169803,0.0857092
0.0795668,0.218466,-0.164518,0.283509
0.22587,0.121962,-0.544354,0.181614
-0.192755,-0.144607,0.457386,0.16003
0.0646126,0.15372,-0.167014,0.250228
0.14416,0.192479,-0.318173,0.236923
0.00770144,-0.373464,-0.0133268,0.0288367
-0.390439,0.134833,0.800468,0.181657
0.385919,-0.135793,-0.788186,0.142974
0.133088,0.392459,-0.229665,0.343147
-0.38907,-0.116816,0.802145,0.147203
0.394616,0.110609,-0.817545,0.176763
