X,Y,U1,U2
0.154189,-0.246677,-0.10199,-0.309854
0.348213,-0.224332,-0.156729,-0.395927
0.230946,0.344497,-0.118729,-1.29086
-0.345574,0.224193,0.152261,-1.0818
-0.223267,-0.336239,0.117899,-0.213914
-0.343898,-0.0235187,0.147269,-0.704166
0.347267,0.0274176,-0.147107,-0.783007
-0.0284503,0.341773,0.0178207,-1.35395
0.344734,0.27737,-0.154203,-1.15881
-0.27695,0.346518,0.135668,-1.27665
-0.344548,-0.277022,0.156435,-0.317419
0.272029,-0.340553,-0.134358,-0.21647
-0.280081,-0.0159922,0.134921,-0.717584
-0.299457,0.337403,0.143025,-1.25655
-0.338513,-0.299832,0.154812,-0.283422
0.340208,0.298432,-0.153927,-1.18988
0.304687,-0.3367,-0.14463,-0.226399
-0.201241,0.222152,0.116587,-1.13447
-0.217499,-0.206122,0.127125,-0.39407
0.34099,-0.196225,-0.154327,-0.437389
0.197713,0.341956,-0.105651,-1.30062
-0.199119,-0.334942,0.108878,-0.210626
-0.332417,0.200455,0.148155,-1.05016
-0.333683,-0.0527611,0.146205,-0.658574
-0.0525344,0.344437,0.03241,-1.35325
0.334511,0.0522038,-0.144458,-0.822691
-0.0282773,0.295984,0.0195341,-1.3057
-0.01112,0.306939,0.00754948,-1.3185
-0.0450599,-0.302173,0.0315545,-0.211525
-0.326654,-0.137871,0.149037,-0.525185
-0.139467,0.324718,0.081117,-1.30251
0.136525,-0.332776,-0.0815986,-0.198873
-0.315543,-0.155251,0.147496,-0.496935
0.323114,0.155844,-0.144676,-0.985199
-0.157274,0.317745,0.089885,-1.2862
0.1527,-0.311259,-0.0917271,-0.228949
0.328464,-0.111808,-0.148115,-0.565975
-0.330182,0.112931,0.144983,-0.917651
-0.113094,-0.327159,0.0701992,-0.199787
0.115651,0.330339,-0.068772,-1.31874
0.321764,-0.0899894,-0.145626,-0.599682
-0.321647,0.0974528,0.142778,-0.89519
0.0881621,0.316893,-0.0551267,-1.31278
-0.0912816,-0.322349,0.0586196,-0.200089
0.286682,0.0762741,-0.135774,-0.868167
0.229235,0.319476,-0.118361,-1.25779
-0.233004,-0.320033,0.122434,-0.237716
0.322772,-0.228811,-0.150712,-0.385913
-0.25393,-0.31568,0.129653,-0.24789
0.311009,-0.259137,-0.147796,-0.33913
-0.316405,0.259283,0.145572,-1.14109
0.259607,0.316889,-0.128955,-1.24233
-0.328135,-0.0167206,0.143735,-0.715186
-0.312108,0.0107497,0.139967,-0.75942
0.308444,-0.0135071,-0.139684,-0.720902
0.00931582,0.315511,-0.00611746,-1.32737
-0.020048,0.321357,0.0130746,-1.33281
0.327765,0.0206797,-0.142951,-0.774008
0.23936,-0.314431,-0.124971,-0.246692
-0.317763,-0.238998,0.14955,-0.369983
0.313765,0.24267,-0.144421,-1.11779
-0.243032,0.314262,0.123378,-1.24511
-0.26949,0.323866,0.132455,-1.24828
0.261468,-0.322656,-0.13174,-0.239594
0.326523,0.265925,-0.148526,-1.14762
-0.331502,-0.267666,0.153027,-0.329535
0.24676,-0.0505648,-0.132139,-0.658042
0.300135,0.312214,-0.142129,-1.22148
-0.29318,-0.311766,0.141834,-0.260157
-0.315279,0.294422,0.146296,-1.19161
0.321975,-0.275004,-0.150525,-0.31748
-0.329515,0.27953,0.149952,-1.16616
0.273022,0.326778,-0.133625,-1.25102
-0.272448,-0.320105,0.135288,-0.245053
0.321776,-0.0328588,-0.142918,-0.689876
-0.318923,0.0283872,0.141189,-0.786878
0.0288751,0.320301,-0.018734,-1.33072
0.0489949,0.322372,-0.0313722,-1.32962
0.318832,-0.0531549,-0.143202,-0.657724
-0.316674,0.0480858,0.140824,-0.818269
-0.324817,-0.226274,0.151164,-0.390001
0.314961,0.225343,-0.144394,-1.09198
-0.225795,0.315912,0.117269,-1.25433
0.226952,-0.324941,-0.120032,-0.229811
-0.197267,0.324956,0.106163,-1.27839
-0.321058,-0.196812,0.149855,-0.433901
0.199011,-0.314195,-0.110667,-0.237696
0.324189,0.198073,-0.146039,-1.0488
0.287008,0.0507135,-0.135404,-0.826529
0.277614,0.0253017,-0.133789,-0.786049
0.0807962,-0.284712,-0.0569761,-0.236995
0.252644,0.175756,-0.130831,-1.03869
0.200184,0.227217,-0.115645,-1.14248
0.164115,0.261392,-0.0992835,-1.2099
0.0491078,-0.331902,-0.0321294,-0.182617
-0.0787241,-0.318682,0.0515853,-0.201281
0.283328,-0.051515,-0.13685,-0.659153
0.26494,-0.0465731,-0.133963,-0.66633
-0.0280672,-0.28795,0.0206384,-0.222372
-0.135414,-0.268672,0.0898047,-0.274589
0.0702002,0.291222,-0.0473064,-1.29045
0.0138671,-0.30847,-0.00969397,-0.202277
0.277642,0.111283,-0.135045,-0.927036
0.263442,-0.117144,-0.137055,-0.548856
0.331843,-0.073016,-0.146772,-0.626848
0.0722032,0.334534,-0.0445198,-1.33763
-0.334093,0.0766593,0.144854,-0.8608
0.176218,-0.334886,-0.0995482,-0.205599
-0.173533,0.330903,0.0960776,-1.29616
-0.331915,-0.179183,0.151774,-0.462189
0.335556,0.177392,-0.148121,-1.01488
0.271103,-0.112036,-0.137975,-0.558635
-0.260748,0.138968,0.132781,-0.977074
0.253531,-0.15511,-0.136208,-0.485151
0.260775,-0.13014,-0.137045,-0.527128
0.246857,-0.00402913,-0.130299,-0.738753
0.290491,0.100417,-0.136942,-0.906281
0.122888,-0.250678,-0.0871027,-0.290254
-0.15022,-0.258831,0.0982094,-0.292709
0.275841,0.00645251,-0.13369,-0.754959
0.262866,0.00460698,-0.131933,-0.752724
-0.257868,-0.167932,0.13688,-0.466051
-0.242141,0.146714,0.129927,-0.996874
0.240998,0.0110115,-0.12949,-0.765419
0.171731,-0.23471,-0.110607,-0.333632
0.0850642,-0.263805,-0.0630057,-0.259654
-0.344398,-0.287797,0.156414,-0.301633
0.342254,0.2885,-0.154025,-1.1753
0.288344,-0.340722,-0.139515,-0.21858
-0.287076,0.345571,0.139177,-1.27186
-0.339551,-0.0418416,0.146975,-0.675682
0.346565,0.038318,-0.146973,-0.799932
-0.044209,0.343993,0.0273992,-1.35421
0.347175,-0.209335,-0.15613,-0.418312
-0.339571,0.211212,0.15027,-1.06425
-0.215349,-0.342983,0.114501,-0.203395
0.211731,0.346032,-0.111257,-1.30041
-0.0754374,-0.278815,0.0544092,-0.241278
0.189707,0.239163,-0.111154,-1.16532
-0.238224,-0.12704,0.134037,-0.526282
-0.261967,-0.0417816,0.133411,-0.674213
0.137664,0.340541,-0.0790074,-1.32282
0.342418,-0.132601,-0.152062,-0.53481
-0.141866,-0.334926,0.0839513,-0.197581
-0.338436,0.140684,0.14764,-0.958621
-0.342996,-0.106344,0.150852,-0.575461
-0.119976,0.335047,0.0706651,-1.32278
0.338719,0.108784,-0.146616,-0.909733
-0.324661,-0.332869,0.15059,-0.23421
0.320094,0.332299,-0.149517,-1.24303
-0.33179,0.320841,0.152655,-1.22364
0.335265,-0.327098,-0.153723,-0.243673
0.311821,0.260605,-0.14426,-1.14444
-0.313686,-0.257975,0.148485,-0.341252
-0.260092,0.311296,0.129185,-1.23439
0.258679,-0.309228,-0.131512,-0.257794
0.30746,0.00630469,-0.139074,-0.752669
-0.307202,-0.00740615,0.139344,-0.730658
0.306942,-0.241176,-0.146905,-0.36501
-0.30776,0.241025,0.14289,-1.11725
0.242654,0.308612,-0.123281,-1.2375
-0.23602,-0.305857,0.12441,-0.257749
0.112737,-0.328788,-0.0698467,-0.197866
-0.234945,0.1647,0.128239,-1.029
-0.125742,0.302535,0.0767439,-1.28107
0.329231,0.319029,-0.151675,-1.22188
-0.317873,-0.313162,0.148937,-0.261647
-0.317684,0.32321,0.148284,-1.23116
0.315393,-0.325889,-0.148021,-0.24311
0.0343359,0.311151,-0.0226845,-1.32033
-0.125754,-0.283254,0.0826685,-0.253736
0.123648,0.257379,-0.0826111,-1.22752
0.0468468,-0.315406,-0.031787,-0.198831
0.326718,0.340787,-0.152256,-1.25273
-0.327092,-0.346742,0.1511,-0.214705
-0.341577,0.326823,0.15617,-1.22914
-0.141903,-0.281328,0.0908233,-0.26186
-0.136702,-0.289244,0.0871574,-0.250547
0.285783,-0.0446126,-0.136907,-0.670561
0.291213,-0.0507316,-0.138071,-0.660783
0.0867637,-0.281316,-0.0611604,-0.242373
-0.204798,0.242952,0.115306,-1.16258
0.0492899,-0.308811,-0.0339377,-0.205713
0.219325,-0.204305,-0.127706,-0.397487
-0.0341588,-0.293806,0.0246289,-0.217774
0.345908,-0.121628,-0.152243,-0.552037
0.12458,0.346395,-0.0721815,-1.33488
-0.132695,-0.336194,0.0793464,-0.193942
-0.345043,0.124881,0.148592,-0.933237
-0.343954,-0.116066,0.151566,-0.560472
-0.124525,0.343986,0.0723739,-1.33196
0.343877,0.120593,-0.148119,-0.92693
0.214375,0.224241,-0.119722,-1.13055
0.201022,0.23951,-0.114486,-1.15967
0.133794,0.33264,-0.0776834,-1.31457
0.328734,-0.132931,-0.149221,-0.533083
-0.139915,-0.323838,0.0842281,-0.210328
-0.329055,0.137126,0.14547,-0.955138
-0.329457,-0.115285,0.148505,-0.560591
-0.111857,0.327683,0.0670643,-1.31691
0.328447,0.105428,-0.144327,-0.906381
0.111354,-0.243301,-0.0826492,-0.292896
0.110344,0.268088,-0.0739711,-1.24743
0.119699,-0.258922,-0.0838761,-0.279239
0.159594,-0.241954,-0.104953,-0.318415
0.309336,0.321216,-0.145438,-1.23103
-0.30696,-0.325039,0.145555,-0.24324
-0.321631,0.300493,0.148453,-1.1982
0.321057,-0.0612933,-0.14402,-0.644914
-0.323178,0.0589825,0.142268,-0.834671
-0.18726,0.324041,0.102187,-1.28144
-0.321784,-0.188237,0.149816,-0.447056
0.191923,-0.32151,-0.107252,-0.226419
0.333244,0.190957,-0.147994,-1.03579
0.156214,-0.25771,-0.100918,-0.296718
0.28,0.0599686,-0.134409,-0.842809
-0.2467,-0.13797,0.135182,-0.510825
0.321707,-0.266783,-0.150501,-0.329497
-0.32655,0.27321,0.148842,-1.15802
0.265945,0.322289,-0.131152,-1.24741
-0.266551,-0.314464,0.133702,-0.251925
0.320298,-0.0231948,-0.142275,-0.705189
-0.320924,0.019684,0.141623,-0.772955
0.020708,0.322535,-0.0133997,-1.33396
-0.320485,-0.232339,0.150172,-0.3803
0.314544,0.23402,-0.144458,-1.10488
-0.234496,0.315367,0.120381,-1.25004
0.235395,-0.324374,-0.122991,-0.232316
0.300245,0.303919,-0.141913,-1.20984
-0.302215,-0.305495,0.144616,-0.270492
0.309192,-0.302466,-0.146685,-0.275831
-0.309915,0.302382,0.144923,-1.20452
0.311211,-0.0564618,-0.141897,-0.652273
-0.308647,0.0529936,0.139338,-0.827113
-0.197727,0.314221,0.106898,-1.26395
-0.311918,-0.196965,0.147832,-0.432296
0.193469,-0.30799,-0.109153,-0.244444
0.314201,0.196654,-0.143667,-1.04947
0.294393,0.0499297,-0.136648,-0.824187
-0.281912,0.12351,0.136032,-0.945473
0.243706,0.00345278,-0.129862,-0.751971
-0.14209,0.298714,0.0850256,-1.26901
-0.238035,-0.206614,0.131702,-0.400525
0.256473,0.154051,-0.131919,-1.00284
-0.0158643,-0.288322,0.0117203,-0.220932
-0.00454006,-0.331061,0.00301591,-0.180249
-0.0261458,-0.277118,0.0198685,-0.231823
-0.0474581,0.302036,0.0318757,-1.30823
-0.238268,-0.117621,0.133936,-0.541942
-0.286936,0.0857519,0.136084,-0.883456
-0.202184,0.253404,0.113448,-1.17875
-0.211442,0.220065,0.119423,-1.12591
0.0692303,-0.315169,-0.046157,-0.202998
0.261444,-0.183785,-0.137357,-0.442252
-0.16252,-0.241306,0.106146,-0.320699
0.220678,0.337674,-0.114841,-1.28574
-0.216366,-0.331449,0.115713,-0.218873
0.339224,-0.21688,-0.154437,-0.406027
-0.335132,0.220428,0.149442,-1.07903
-0.0367895,0.333878,0.023264,-1.34425
0.337427,0.0313928,-0.14496,-0.789982
-0.328087,-0.0345488,0.144305,-0.687141
-0.280147,0.336537,0.136403,-1.2619
0.280763,-0.332472,-0.137432,-0.229056
-0.339641,-0.282757,0.155152,-0.30843
0.332802,0.279165,-0.150815,-1.16471
-0.270256,-0.00423082,0.133157,-0.737435
-0.286966,-0.0339487,0.136678,-0.688056
-0.0296709,0.305393,0.0199983,-1.31504
-0.00302214,0.297385,0.00212542,-1.30917
-0.321191,-0.164185,0.148983,-0.483858
0.32801,0.160771,-0.145896,-0.991526
-0.15972,0.326948,0.0902736,-1.29687
0.161773,-0.322151,-0.0945585,-0.218004
-0.318131,-0.139676,0.147395,-0.521443
0.321596,0.139001,-0.143869,-0.959686
-0.137596,0.314928,0.0811305,-1.29112
0.135129,-0.321965,-0.0820954,-0.211305
-0.321783,0.08805,0.142566,-0.880459
0.0848478,0.324635,-0.0525204,-1.32268
0.31558,-0.113737,-0.145672,-0.561803
-0.318478,0.109096,0.142447,-0.913951
-0.112457,-0.31713,0.0710202,-0.210987
0.115857,0.317703,-0.0700337,-1.30353
0.283214,0.068156,-0.135056,-0.855633
0.0751162,-0.288672,-0.0528601,-0.231343
0.176593,0.27298,-0.102449,-1.21872
-0.0757595,-0.310612,0.0506259,-0.209053
0.259295,-0.0606096,-0.133956,-0.642232
0.32448,-0.0765462,-0.145461,-0.621004
-0.322207,0.0821047,0.142508,-0.871086
0.0791051,0.332198,-0.0486729,-1.33308
-0.322698,-0.170802,0.149513,-0.473874
-0.167199,0.323567,0.0937946,-1.28938
0.277917,-0.106551,-0.138756,-0.568666
-0.0709253,-0.283947,0.0507762,-0.234874
0.27809,-0.00120594,-0.134179,-0.742107
-0.256403,-0.158482,0.136671,-0.480587
-0.259847,-0.175671,0.137161,-0.454441
-0.235597,0.152393,0.128817,-1.00898
-0.249859,0.153351,0.130945,-1.00438
-0.169514,0.281397,0.0988047,-1.23351
-0.0804441,-0.301811,0.054525,-0.219291
-0.0722158,-0.27528,0.052836,-0.243756
0.303232,0.251002,-0.141753,-1.13328
-0.305134,-0.254061,0.146335,-0.34565
-0.251021,0.30348,0.126236,-1.22706
0.252754,-0.299638,-0.130165,-0.270009
0.297642,-0.00326074,-0.13745,-0.737819
-0.300373,0.00516639,0.137841,-0.751236
0.299156,-0.251662,-0.14486,-0.348157
-0.301608,0.247855,0.14135,-1.1292
0.245124,0.298115,-0.124348,-1.22197
-0.243497,-0.299928,0.127225,-0.267609
0.104625,-0.324213,-0.0659322,-0.201114
-0.241037,0.172006,0.128967,-1.03776
-0.132859,0.305067,0.0798911,-1.2811
0.30669,-0.326439,-0.145467,-0.241203
-0.323861,-0.304595,0.150741,-0.274738
0.327747,0.308195,-0.150623,-1.20718
-0.303957,0.323425,0.14384,-1.2358
0.319364,0.320994,-0.148643,-1.22758
-0.321752,-0.326113,0.14985,-0.243547
-0.323331,0.314766,0.149649,-1.21768
0.133556,0.260989,-0.0865868,-1.22633
0.28426,0.105979,-0.13601,-0.91673
-0.261004,-0.308335,0.132262,-0.259485
0.300897,-0.260605,-0.14517,-0.335326
-0.30855,0.254568,0.143322,-1.13672
0.260501,0.306185,-0.129264,-1.22716
-0.303948,0.0128052,0.138403,-0.763282
0.297928,-0.0127126,-0.137742,-0.72251
0.244174,-0.303378,-0.127245,-0.262955
-0.307723,-0.246124,0.147066,-0.357813
0.303863,0.24223,-0.141817,-1.12028
-0.242609,0.304798,0.123406,-1.23224
-0.158945,-0.258726,0.101867,-0.296579
0.203821,-0.213338,-0.123109,-0.377934
0.224544,0.329273,-0.116434,-1.27293
-0.224936,-0.325039,0.119277,-0.229243
0.320077,-0.220157,-0.149994,-0.398483
-0.32405,0.228887,0.14685,-1.09451
-0.324667,-0.0251465,0.14328,-0.702005
-0.0249915,0.324417,0.016147,-1.33552
0.323025,0.0266088,-0.141958,-0.783731
0.274252,-0.324535,-0.135695,-0.239151
0.325309,0.28202,-0.148747,-1.17098
-0.332267,-0.278475,0.153208,-0.313784
-0.221525,-0.214536,0.127359,-0.383109
0.0947446,0.271507,-0.0648193,-1.25904
-0.0642161,0.28606,0.0442297,-1.28698
0.262012,-0.150892,-0.137574,-0.494061
-0.0834,-0.307233,0.0556631,-0.214388
-0.322544,-0.179439,0.149749,-0.460606
0.329029,0.181955,-0.146742,-1.02335
-0.178176,0.321705,0.0986016,-1.28226
0.183731,-0.333105,-0.102858,-0.209578
0.328038,-0.0674648,-0.145717,-0.635418
-0.319581,0.0645219,0.141631,-0.843867
0.0695487,0.327102,-0.043511,-1.32998
0.277545,-0.12045,-0.139285,-0.546126
0.259639,-0.00595772,-0.131758,-0.734965
0.0331678,-0.304928,-0.0232811,-0.207197
0.0797765,-0.246481,-0.0628695,-0.274587
0.0564546,-0.329084,-0.0369422,-0.186489
0.296865,0.0945393,-0.137916,-0.895473
-0.157496,-0.223181,0.107609,-0.342044
0.258389,0.165327,-0.13209,-1.01998
0.27175,0.118787,-0.13424,-0.940846
0.147028,0.260194,-0.0926349,-1.21784
-0.0980262,-0.295273,0.0658288,-0.231124
0.092348,-0.262238,-0.0678005,-0.264053
0.0566945,-0.282469,-0.0414526,-0.232615
0.258514,0.17269,-0.131982,-1.03153
-0.213204,0.178338,0.123714,-1.06157
-0.0548244,0.304518,0.0363864,-1.30918
-0.271328,-0.0482503,0.13495,-0.663892
-0.246264,-0.200632,0.133801,-0.412157
-0.00306693,-0.304741,0.00217318,-0.205419
0.267041,0.137239,-0.133679,-0.972123
0.294524,0.073788,-0.137047,-0.862649
-0.253223,-0.0499474,0.132784,-0.659715
0.274645,-0.134255,-0.13929,-0.523409
-0.178874,0.273059,0.103349,-1.21766
0.304553,-0.23209,-0.146365,-0.378134
-0.302418,0.236679,0.141451,-1.11257
0.230641,0.307516,-0.119182,-1.24088
-0.231412,-0.29757,0.123476,-0.268083
-0.304858,-0.0169552,0.139172,-0.715441
0.297502,0.0162549,-0.137124,-0.769378
-0.309462,-0.270296,0.14726,-0.322528
0.301436,0.269421,-0.141514,-1.16048
-0.268355,0.301105,0.131876,-1.21711
0.26681,-0.302599,-0.134336,-0.268654
0.310285,-0.092358,-0.143558,-0.595129
-0.310581,0.095963,0.140548,-0.894925
0.0966056,0.31082,-0.0604669,-1.30288
-0.30534,-0.154112,0.145435,-0.49727
0.314081,0.156966,-0.142767,-0.989185
-0.155987,0.307572,0.0902987,-1.27382
0.153108,-0.301104,-0.0931821,-0.241515
-0.0965238,0.278944,0.0646798,-1.26651
0.0548081,-0.320021,-0.0366069,-0.195502
-0.266131,-0.157959,0.13832,-0.483831
-0.25567,-0.148603,0.136545,-0.496108
0.281949,0.121624,-0.135917,-0.942469
0.291239,0.113852,-0.13737,-0.927574
-0.21214,-0.320498,0.114997,-0.232523
0.333722,-0.208217,-0.15297,-0.418352
-0.321719,0.217164,0.145983,-1.07789
0.213814,0.330794,-0.112353,-1.27931
0.328896,0.0328011,-0.143162,-0.792936
-0.035619,0.324952,0.0229251,-1.33472
-0.318631,-0.041172,0.142668,-0.676684
0.288247,-0.324859,-0.139991,-0.240872
-0.329151,-0.28686,0.152347,-0.301151
0.324007,0.287872,-0.148578,-1.17967
-0.289429,0.324807,0.139139,-1.24256
0.0756276,0.309095,-0.0486383,-1.30812
0.0827383,0.298319,-0.0540047,-1.29378
0.266304,-0.158808,-0.138349,-0.482525
-0.178218,0.282754,0.102013,-1.23097
0.274793,-0.155638,-0.139801,-0.489442
-0.038883,0.303531,0.026179,-1.31159
-0.0306995,0.316091,0.0201587,-1.32606
0.28689,0.00632916,-0.135422,-0.754031
-0.323692,-0.128845,0.148011,-0.538957
0.325349,0.13148,-0.144442,-0.947284
0.324797,-0.119653,-0.147772,-0.553385
-0.3214,0.116778,0.14326,-0.925319
-0.12164,-0.317119,0.0758566,-0.213389
0.121645,0.323643,-0.0724127,-1.30839
0.272168,-0.00637094,-0.133427,-0.733783
-0.124933,-0.299238,0.0798806,-0.235003
0.30687,-0.0668216,-0.141608,-0.63556
0.131808,-0.309733,-0.0819595,-0.224782
-0.298669,-0.132849,0.143396,-0.529665
0.311485,0.13615,-0.141715,-0.957669
0.307166,-0.1156,-0.144168,-0.557981
-0.307843,0.10567,0.140272,-0.910764
-0.113908,-0.306923,0.0730571,-0.22289
0.116389,0.305052,-0.071687,-1.28821
0.0929201,-0.268775,-0.0669732,-0.257537
0.0421362,-0.302578,-0.0295537,-0.210644
-0.256366,0.146622,0.132059,-0.99101
0.220904,0.234584,-0.12052,-1.14241
0.322932,-0.140316,-0.14838,-0.521008
-0.320823,0.140319,0.143824,-0.961903
0.139356,0.321635,-0.0812682,-1.29872
-0.148456,-0.321367,0.0885571,-0.215515
0.318667,0.101655,-0.142217,-0.902317
-0.323799,-0.105368,0.146857,-0.575645
-0.101639,0.318965,0.0624408,-1.31036
-0.254306,-0.180242,0.136041,-0.445809
0.12854,-0.264279,-0.0873037,-0.276898
0.151566,-0.263383,-0.0980366,-0.287609
0.302299,-0.296559,-0.144855,-0.283317
0.291853,0.303041,-0.139258,-1.21143
-0.294113,-0.301358,0.142409,-0.275154
-0.304231,0.296291,0.142988,-1.19777
-0.302957,0.044711,0.138178,-0.814614
0.298003,-0.0466299,-0.13904,-0.667675
-0.303241,-0.206511,0.146024,-0.416354
0.303872,0.206343,-0.141407,-1.0671
-0.207372,0.30401,0.11111,-1.24603
0.207856,-0.301483,-0.115103,-0.256855
0.305265,0.0467386,-0.13856,-0.817543
-0.281027,0.132858,0.136038,-0.960652
-0.272834,0.112935,0.134398,-0.931039
-0.15765,-0.209915,0.110262,-0.359824
0.262048,0.144482,-0.132897,-0.98546
0.299522,-0.325277,-0.143362,-0.241892
-0.327346,-0.296102,0.151791,-0.287485
0.330686,0.297694,-0.151005,-1.19158
-0.297748,0.328465,0.142026,-1.24483
-0.229043,-0.116626,0.132985,-0.540817
-0.279096,0.0743361,0.134596,-0.866546
-0.293488,0.0969064,0.13745,-0.899966
-0.201515,0.262287,0.112333,-1.19149
0.0787814,-0.320632,-0.0514412,-0.199201
0.252177,-0.187995,-0.135464,-0.433221
-0.155704,-0.231443,0.105367,-0.330284
0.259967,-0.0722806,-0.13463,-0.622633
0.187977,0.260004,-0.108043,-1.19525
-0.0574947,-0.306392,0.0394711,-0.209605
-0.0704947,0.275456,0.0496182,-1.27367
0.302482,0.260103,-0.141679,-1.14672
-0.299331,-0.262989,0.144708,-0.331575
-0.259588,0.302247,0.129057,-1.22202
0.260264,-0.294676,-0.132734,-0.278534
0.297428,0.0063222,-0.13724,-0.753307
-0.294156,-0.00446744,0.136923,-0.735976
-0.294741,0.239211,0.13947,-1.11887
0.236702,0.299597,-0.121495,-1.22747
-0.238721,-0.291815,0.126242,-0.277787
0.111513,-0.31713,-0.0705006,-0.210697
-0.233519,0.177354,0.127389,-1.04965
0.306978,-0.318429,-0.145723,-0.252668
-0.310425,0.316291,0.14563,-1.22382
0.31892,0.303923,-0.147684,-1.20387
-0.314034,-0.307041,0.14794,-0.269923
0.209489,-0.220875,-0.123751,-0.369266
-0.214163,-0.219945,0.125032,-0.372426
-0.148959,-0.28057,0.0941415,-0.265346
-0.0727353,0.292155,0.0488366,-1.29056
0.281927,-0.0367789,-0.135947,-0.683302
-0.0899134,-0.301995,0.0602162,-0.221581
0.283334,-0.1299,-0.140582,-0.531952
0.264513,-0.0120694,-0.132529,-0.72449
-0.0179862,-0.301398,0.0127899,-0.209104
-0.169342,-0.257005,0.106223,-0.303068
0.159669,0.268503,-0.0965157,-1.22167
0.0517801,-0.295169,-0.0367554,-0.21945
-0.0675138,0.300966,0.0446442,-1.30179
-0.279974,-0.0475232,0.136169,-0.665564
-0.263615,-0.0566167,0.134332,-0.649343
0.213435,0.240079,-0.11801,-1.15408
-0.253989,-0.193979,0.135646,-0.424528
0.297391,0.0818358,-0.137715,-0.875025
-0.242663,-0.0427488,0.13142,-0.671189
0.302476,-0.223031,-0.145898,-0.391317
-0.304668,0.229397,0.141931,-1.10114
0.220851,0.312608,-0.115524,-1.25193
-0.223871,-0.302644,0.120575,-0.259318
-0.304413,-0.0265207,0.139402,-0.700094
0.305626,0.0271823,-0.138556,-0.78622
-0.31144,-0.282383,0.14761,-0.305205
0.307751,0.281081,-0.143573,-1.1751
-0.279411,0.306989,0.13546,-1.22129
0.274284,-0.310082,-0.136277,-0.259456
0.302423,-0.105786,-0.14282,-0.573048
-0.306389,0.100115,0.139868,-0.902318
0.0940579,0.296671,-0.0607179,-1.28767
-0.294922,-0.143325,0.143098,-0.512571
0.305034,0.148293,-0.140717,-0.978217
0.143343,-0.299576,-0.0888893,-0.240333
0.170033,-0.2433,-0.108605,-0.321393
0.127279,0.264432,-0.0830611,-1.23404
-0.281289,-0.00535084,0.134817,-0.735112
-0.170646,-0.243359,0.108817,-0.321619
0.193793,0.216909,-0.115205,-1.13107
0.217055,-0.21659,-0.126097,-0.378406
0.0656761,-0.301251,-0.0453139,-0.216341
0.172069,-0.252653,-0.107895,-0.309886
0.264779,0.176902,-0.133101,-1.03566
-0.303899,0.309502,0.143295,-1.21643
0.308914,0.302025,-0.144534,-1.20434
-0.308177,-0.307097,0.146277,-0.269042
0.302202,-0.308444,-0.144565,-0.266244
-0.238476,-0.108289,0.13378,-0.557649
0.173434,-0.239721,-0.110379,-0.327698
0.288315,-0.139803,-0.141777,-0.517046
0.136323,0.268609,-0.0865372,-1.23429
0.111906,-0.306483,-0.0720468,-0.222786
0.281515,-0.317569,-0.138194,-0.250117
-0.32025,-0.283402,0.149991,-0.304983
0.319741,0.278065,-0.146976,-1.16703
-0.284061,0.315148,0.137101,-1.23104
-0.320916,-0.0355846,0.142901,-0.685553
0.313254,0.0292518,-0.140009,-0.788789
-0.220301,-0.316122,0.11829,-0.240236
0.317659,-0.211435,-0.149334,-0.411255
-0.316496,0.224901,0.144834,-1.09084
0.219675,0.322239,-0.114793,-1.26543
0.256465,-0.196345,-0.136083,-0.421609
-0.281212,0.00458328,0.134618,-0.751501
0.194832,0.251782,-0.111249,-1.18025
-0.255325,-0.139097,0.136418,-0.511312
-0.0997853,-0.303419,0.0657358,-0.222775
0.283505,0.115873,-0.136081,-0.932806
-0.32404,-0.049204,0.144086,-0.664048
0.331095,0.0421616,-0.143651,-0.807389
-0.0442069,0.322838,0.0284054,-1.33104
-0.200151,-0.314603,0.11104,-0.23746
0.323892,-0.201705,-0.15059,-0.426875
-0.320408,0.205176,0.145379,-1.06046
0.199719,0.320114,-0.107291,-1.27094
0.304338,0.10237,-0.139468,-0.906344
0.0888751,0.288997,-0.0587377,-1.28103
0.279482,-0.143457,-0.140355,-0.509661
0.07055,-0.294351,-0.0492448,-0.224392
-0.135238,-0.302292,0.0846184,-0.234599
-0.115906,-0.29735,0.0754576,-0.234298
0.301718,-0.0717989,-0.14094,-0.627308
-0.106021,-0.305461,0.0689407,-0.222281
0.0911072,-0.288527,-0.0627368,-0.236182
-0.266787,0.153192,0.133729,-0.997652
0.225086,0.222152,-0.122591,-1.12207
-0.325925,0.148766,0.145147,-0.9737
-0.159393,-0.327627,0.0928935,-0.210641
0.33104,-0.147609,-0.150369,-0.510586
0.149511,0.327664,-0.0855207,-1.30203
0.314615,-0.134616,-0.146483,-0.528928
-0.317316,0.130313,0.142805,-0.947202
0.128001,0.318163,-0.0761083,-1.29918
-0.138354,-0.313514,0.0846743,-0.222209
0.31255,0.111606,-0.141271,-0.919138
-0.315584,-0.110474,0.145524,-0.566925
-0.108309,0.317192,0.0661664,-1.30579
-0.323488,-0.0958445,0.146303,-0.590569
0.323294,0.0936553,-0.142947,-0.888976
-0.0938293,0.326048,0.0575196,-1.32135
0.11722,-0.267014,-0.0810149,-0.269035
0.140311,-0.262674,-0.0931579,-0.283806
0.158891,-0.268125,-0.100359,-0.284607
0.301572,0.297149,-0.14212,-1.19989
-0.30195,-0.29235,0.144838,-0.289343
