X,Y,U1,U2
0.412171,0.163469,-0.00172966,-0.726382
-0.156517,0.415101,0.0247595,-1.05573
0.416895,-0.0907599,0.00295205,-0.451622
-0.418341,0.0868031,-0.00524724,-0.643511
-0.0909729,-0.41024,0.0149365,-0.0765993
0.0919588,0.414498,-0.0161462,-1.0708
0.418471,-0.340249,-0.0190944,-0.17552
-0.410162,0.343917,0.0241159,-0.91654
0.340649,0.417845,-0.0350345,-1.00711
-0.344927,-0.411528,0.0249352,-0.0941277
0.407206,-0.413202,-0.0224864,-0.0947936
-0.408033,-0.407584,0.0222787,-0.100967
0.412188,0.411816,-0.0345956,-0.985136
-0.407873,0.410471,0.0344073,-0.984654
-0.093003,-0.128964,0.0426118,-0.308905
0.134125,0.137385,-0.0343381,-0.784997
-0.0552839,-0.198203,0.0230855,-0.228701
0.19427,0.0356082,-0.00857687,-0.608961
0.0481755,-0.18766,-0.0222518,-0.230625
0.0544252,0.143587,-0.0313782,-0.876761
0.0832199,-0.178271,-0.0334562,-0.258819
-0.0176352,-0.179183,0.00944063,-0.222018
-0.031283,0.201074,0.0132308,-0.917339
0.137491,0.113203,-0.0332423,-0.750891
-0.0255164,0.212517,0.0100264,-0.924899
0.132705,-0.424355,-0.0197002,-0.0673419
-0.138722,0.415715,0.022732,-1.06107
-0.4191,-0.135281,0.00118609,-0.402735
0.418356,0.135167,0.00135211,-0.695358
0.420158,-0.11834,0.00056349,-0.421432
0.110365,0.4149,-0.0188922,-1.06725
-0.117841,-0.421867,0.0181037,-0.0684957
-0.419946,0.113548,-0.00329872,-0.672041
0.382028,-0.418042,-0.0237124,-0.0886222
0.421451,-0.364782,-0.0201127,-0.148595
-0.37222,-0.423526,0.0241985,-0.0823395
0.365345,0.42143,-0.0359448,-1.00489
-0.422495,0.371874,0.0281699,-0.942657
-0.386494,0.413451,0.0348306,-0.992162
-0.423836,-0.384023,0.0207413,-0.127486
0.419738,0.383759,-0.0299996,-0.955268
0.134519,-0.416665,-0.0200514,-0.0743322
-0.142984,0.408785,0.0228488,-1.05346
-0.412705,-0.136449,0.00164926,-0.401205
0.410625,0.139232,0.000672972,-0.700545
0.41031,-0.117393,0.000155096,-0.422175
0.10548,0.407396,-0.0179108,-1.06146
-0.109228,-0.41227,0.017288,-0.0762077
-0.411586,0.110287,-0.00326449,-0.669302
0.38428,-0.404646,-0.0232936,-0.103256
0.41516,-0.360658,-0.0202596,-0.15283
-0.364143,-0.413409,0.0242984,-0.0929434
0.361608,0.415052,-0.0348511,-0.999344
-0.411676,0.36298,0.0268812,-0.935745
-0.393248,0.410244,0.0343278,-0.987479
-0.409619,-0.384128,0.021464,-0.126755
0.409399,0.388741,-0.0308027,-0.962403
0.194461,0.0765326,-0.0137368,-0.665124
-0.145098,0.123561,0.0318307,-0.758194
-0.139128,0.132217,0.0334072,-0.774413
-0.0433137,0.168639,0.0223907,-0.896781
0.0784122,0.155351,-0.0350697,-0.859064
0.0167471,-0.412629,-0.00295863,-0.0712914
0.289553,-0.44891,-0.0264368,-0.0525408
0.447009,0.294814,-0.0167254,-0.859294
-0.295534,0.446448,0.0386777,-1.04697
0.446959,0.0447068,0.00819434,-0.597009
-0.0439721,0.447756,0.00896845,-1.1078
0.447054,-0.205194,-0.00684788,-0.327027
0.206022,0.447726,-0.0332623,-1.07292
-0.207421,-0.449278,0.0248823,-0.0487649
-0.133695,-0.138749,0.0374303,-0.338405
0.190841,0.0270598,-0.00851752,-0.597806
-0.187685,0.0284256,0.00922484,-0.600217
-0.155936,-0.108831,0.0311245,-0.392882
-0.147669,-0.0920214,0.0314709,-0.410812
0.113486,0.165632,-0.0348173,-0.835237
0.089029,0.151143,-0.0369345,-0.84467
0.0920729,-0.145371,-0.0401278,-0.293035
-0.442166,0.380963,0.0295237,-0.948105
-0.380696,-0.442529,0.0241978,-0.0620664
-0.373676,0.437956,0.0389371,-1.01956
-0.438952,-0.374021,0.0195548,-0.139188
-0.435194,-0.123863,-0.000751411,-0.41588
0.122747,-0.440586,-0.0183256,-0.0523625
-0.127733,-0.439055,0.018891,-0.0539933
-0.435932,0.126388,-0.00270695,-0.684252
-0.177628,-0.00489131,0.0106755,-0.553122
-0.175086,0.0146247,0.0111534,-0.582328
-0.179638,-0.0210363,0.0112973,-0.529573
0.165184,-0.0767675,-0.0238523,-0.44338
0.174633,-0.102781,-0.025537,-0.411266
0.183956,-0.0761603,-0.0188472,-0.451711
0.00410209,-0.20039,-0.00190192,-0.213124
0.0708145,-0.180359,-0.0305137,-0.248582
-0.30329,0.428211,0.03591,-1.02688
-0.427141,-0.29772,0.015985,-0.223107
0.42806,0.304172,-0.0183078,-0.87222
0.427713,-0.176932,-0.00503606,-0.357143
-0.438772,0.177089,0.00235197,-0.737589
-0.182949,-0.438779,0.023652,-0.0574503
0.179031,0.427842,-0.0281625,-1.06153
-0.438626,-0.0724484,-0.00527915,-0.471914
0.426099,0.0714964,0.00646101,-0.626594
-0.0709236,0.427859,0.0132365,-1.0866
-0.433452,-0.326092,0.0174594,-0.192015
0.426645,0.323418,-0.0209728,-0.892328
-0.320546,0.426575,0.0361068,-1.02081
0.197248,0.42796,-0.0298814,-1.05646
-0.0526983,0.428053,0.0100011,-1.08927
-0.19597,-0.421696,0.0246044,-0.0745358
0.428199,-0.195687,-0.00694336,-0.336408
-0.424414,0.199334,0.00532057,-0.762973
-0.425246,-0.0485129,-0.00629685,-0.497686
0.427778,0.053621,0.00733528,-0.607392
0.303493,-0.426141,-0.0261593,-0.0767395
0.0494947,-0.422171,-0.00842338,-0.0644206
0.323574,-0.427579,-0.0257897,-0.0761279
0.0728483,-0.426573,-0.0120061,-0.061774
0.0562337,0.154867,-0.0298028,-0.880354
-0.175337,0.0860389,0.0197328,-0.686475
-0.175815,0.021795,0.0112679,-0.592851
0.157639,0.123664,-0.028654,-0.748936
0.177845,0.106612,-0.021921,-0.713551
0.173451,-0.113813,-0.0272732,-0.395863
0.158819,-0.12012,-0.0314544,-0.379628
0.115432,-0.119283,-0.0412991,-0.344929
-0.0937155,0.186305,0.0313284,-0.870721
0.0422821,-0.430813,-0.00714766,-0.0571182
0.0587853,0.133596,-0.0347226,-0.867266
0.00544925,0.211095,-0.00216284,-0.927375
-0.0786707,-0.169457,0.0341533,-0.261772
-0.0386123,-0.403417,0.00685623,-0.0792785
0.434118,-0.267197,-0.013271,-0.25743
-0.428563,0.265926,0.0133236,-0.832408
0.266832,0.434047,-0.0353671,-1.0425
-0.267508,-0.434306,0.026391,-0.0665635
-0.423161,0.0186892,-0.00794377,-0.570146
0.0174409,0.433811,-0.00339114,-1.09722
0.434168,-0.0171893,0.00793968,-0.53142
0.238201,-0.428455,-0.0260444,-0.0708179
-0.423676,-0.2308,0.0106603,-0.297171
0.433907,0.232153,-0.00891018,-0.796221
-0.232194,0.433948,0.0334228,-1.05219
-0.102131,0.175826,0.0334992,-0.854673
0.414685,-0.319224,-0.0181096,-0.198539
-0.406442,0.321919,0.0211184,-0.894629
0.319882,0.417052,-0.034526,-1.01149
-0.324718,-0.410539,0.0255104,-0.0941954
0.41735,-0.069363,0.00466279,-0.47501
-0.411536,0.0754203,-0.00571547,-0.631769
0.0674351,0.413526,-0.0121591,-1.07425
-0.0725528,-0.409522,0.012274,-0.0759846
-0.410561,-0.180317,0.00638293,-0.352484
0.411782,0.181069,-0.00365073,-0.745278
-0.182041,0.412966,0.0271133,-1.04646
0.175109,-0.411238,-0.0235797,-0.0827256
0.0186719,0.199447,-0.00817536,-0.920223
-0.0875615,-0.137641,0.0411249,-0.294726
0.268585,-0.467883,-0.0264529,-0.0325172
0.464357,0.264277,-0.0123558,-0.825067
-0.264264,0.464367,0.0405097,-1.07286
-0.467496,-0.270192,0.0115865,-0.256276
0.464358,0.0142701,0.0091527,-0.56438
-0.0144109,0.464605,0.00322028,-1.12464
-0.467442,-0.0202574,-0.00879539,-0.527988
0.464337,-0.235686,-0.00880552,-0.294422
0.235602,0.464601,-0.0385965,-1.0809
-0.229435,-0.46575,0.025668,-0.0335656
-0.467407,0.230114,0.00795679,-0.789295
0.0712595,-0.14868,-0.0365937,-0.269217
0.0325221,-0.199705,-0.0145507,-0.218647
-0.405036,-0.1851,0.00721507,-0.346879
0.40402,0.184781,-0.00437392,-0.750324
-0.185006,0.404832,0.0267301,-1.03778
0.185923,-0.403131,-0.0243824,-0.0913608
-0.404337,0.0643091,-0.0060465,-0.620258
0.0647984,0.405513,-0.0115493,-1.06748
0.404848,-0.315714,-0.0184443,-0.201826
-0.410306,0.313647,0.0199459,-0.885306
-0.314558,-0.409219,0.0257386,-0.0950504
-0.178551,-0.0908347,0.0226959,-0.429363
0.0281604,0.180358,-0.0140758,-0.909512
0.0476091,0.18053,-0.0220994,-0.899652
-0.100037,-0.134655,0.0417223,-0.311393
-0.0716119,-0.189764,0.0289832,-0.243053
0.196763,0.0470213,-0.00931951,-0.624148
-0.17705,0.097475,0.0209649,-0.70147
-0.113742,0.159689,0.0355147,-0.828591
-0.000974157,0.217071,0.000448661,-0.930449
-0.176575,-0.0527227,0.0164945,-0.482735
0.415326,-0.405619,-0.0218923,-0.103388
-0.400045,-0.416563,0.0228792,-0.0908684
0.412298,-0.334131,-0.0190965,-0.181934
0.33429,0.409668,-0.0336627,-1.00046
0.405856,0.417652,-0.0355755,-0.992305
-0.40968,0.335847,0.0229918,-0.908345
-0.335022,-0.410766,0.0252274,-0.0944707
-0.415001,0.401267,0.0328828,-0.97392
-0.40817,0.084662,-0.00503087,-0.641968
0.408272,-0.0837341,0.00314217,-0.459185
-0.0816584,-0.409927,0.0136147,-0.0762191
0.0819265,0.409298,-0.0144191,-1.06799
0.164615,-0.409204,-0.0228783,-0.0836829
-0.408677,-0.171235,0.00553274,-0.362482
0.404654,0.166069,-0.00230874,-0.730122
-0.166222,0.408055,0.0252652,-1.04633
0.058565,-0.190952,-0.0252546,-0.23456
0.158249,-0.126825,-0.0321127,-0.370486
0.164179,0.13025,-0.0275008,-0.753236
0.086025,-0.159444,-0.037196,-0.27552
-0.178326,-0.0119971,0.0108384,-0.542546
-0.136448,-0.146831,0.0367434,-0.330972
-0.186818,-0.00989921,0.00900271,-0.545891
0.0927208,-0.168729,-0.0362874,-0.273722
0.138901,0.126641,-0.0333041,-0.767358
-0.00827765,-0.191285,0.00415698,-0.216761
0.0641578,-0.133912,-0.0376028,-0.270116
-0.0194445,0.219816,0.00730074,-0.930106
0.145454,-0.415171,-0.0211431,-0.0765727
-0.407695,-0.148899,0.00322762,-0.387226
0.409864,0.156382,-0.00107881,-0.71906
-0.151747,0.404563,0.0235806,-1.0471
0.409049,-0.104944,0.00129676,-0.43588
-0.416079,0.0953129,-0.00458509,-0.652812
0.0986444,0.410967,-0.0170228,-1.0662
-0.100292,-0.410795,0.0161772,-0.0767969
0.399038,-0.403141,-0.0225945,-0.105494
0.411373,-0.352828,-0.0200994,-0.161263
-0.354738,-0.4125,0.0246201,-0.0935263
0.354262,0.41096,-0.0341154,-0.996942
-0.410361,0.353375,0.025482,-0.92619
-0.406061,-0.400799,0.0221775,-0.108325
0.40625,0.402008,-0.0329476,-0.976464
-0.399264,0.403979,0.0333072,-0.9799
0.194725,0.0651126,-0.0120474,-0.649432
0.0531164,0.131411,-0.0330434,-0.873145
0.175872,-0.0690569,-0.0195615,-0.458946
0.138546,0.427265,-0.0234725,-1.07189
-0.136913,-0.429247,0.0200283,-0.0632807
0.437973,-0.137502,-0.000447656,-0.401071
-0.421393,0.137076,-0.00123512,-0.697078
-0.111403,0.427358,0.0197681,-1.07846
0.432856,0.109397,0.00410633,-0.666497
-0.420864,-0.112604,-0.00114313,-0.427751
0.115137,-0.430659,-0.017617,-0.0606305
-0.36807,0.425869,0.0367688,-1.00872
0.437396,0.363461,-0.0267439,-0.93126
-0.424295,-0.357967,0.0196411,-0.156255
-0.433053,0.391285,0.0312257,-0.960278
-0.390428,-0.433682,0.0236591,-0.0719226
0.385206,0.437293,-0.0388809,-1.01639
0.436973,-0.385007,-0.0201029,-0.126951
0.362079,-0.438024,-0.024826,-0.0663965
-0.123485,0.136904,0.036364,-0.794261
0.191972,-0.076615,-0.0171198,-0.453491
0.0735325,0.160303,-0.0332124,-0.867487
0.00616165,-0.413685,-0.00108766,-0.0703395
0.0238162,-0.405881,-0.00424509,-0.0768474
-0.282054,0.444334,0.0377635,-1.04846
0.444509,0.283772,-0.015276,-0.848311
-0.445553,-0.290754,0.0144284,-0.231974
-0.448946,-0.30128,0.0149873,-0.220481
0.281751,-0.444533,-0.026449,-0.0567505
-0.448208,-0.0512608,-0.00696922,-0.494876
-0.0337228,0.446821,0.00688084,-1.10783
0.444448,0.0337114,0.00840726,-0.585468
-0.44515,-0.0406982,-0.00739471,-0.506167
0.21627,0.446776,-0.0340149,-1.06913
-0.214052,-0.440792,0.0252339,-0.0572964
0.444499,-0.216195,-0.00806732,-0.314688
-0.444073,0.209272,0.00591646,-0.770757
-0.447777,0.198565,0.00455393,-0.759045
-0.19788,-0.452238,0.0243896,-0.0454777
0.203095,0.00817905,-0.00578429,-0.570298
-0.198503,0.0362487,0.0079352,-0.609026
-0.121569,0.156194,0.0351552,-0.81798
0.0923626,0.164142,-0.0348976,-0.852731
0.121573,0.157262,-0.0351061,-0.819212
0.175101,0.098187,-0.0214683,-0.703433
0.151706,0.115333,-0.0295597,-0.742062
0.174721,0.126451,-0.0247949,-0.74188
0.178407,-0.120334,-0.0268664,-0.389582
0.149951,-0.118563,-0.0335307,-0.375914
0.102829,-0.116743,-0.0433159,-0.333288
-0.085171,0.197374,0.0284822,-0.885996
-0.0808047,-0.17773,0.0330297,-0.257607
-0.0699544,-0.163164,0.0334837,-0.258812
-0.0304056,-0.393578,0.00554653,-0.0868749
-0.0555963,-0.414114,0.0095277,-0.0712767
-0.260774,-0.441001,0.0263515,-0.0594489
0.440006,-0.260469,-0.0123697,-0.265279
0.260111,0.439959,-0.0359401,-1.05018
-0.436061,0.260545,0.0124605,-0.825565
0.010417,0.439887,-0.00206119,-1.10283
-0.43389,0.0139083,-0.0082917,-0.564697
0.440029,-0.0104832,0.00828776,-0.538527
0.24216,-0.43864,-0.0260979,-0.0609112
0.439962,0.239187,-0.0096226,-0.802676
-0.239212,0.439979,0.0347455,-1.05606
-0.434189,-0.235757,0.0105076,-0.29233
-0.11156,0.167339,0.0346489,-0.838415
0.0619393,0.172727,-0.0280974,-0.885437
-0.0746823,-0.139678,0.0391089,-0.278762
0.261471,-0.454313,-0.0263763,-0.0460284
0.459175,0.259711,-0.0118472,-0.821116
-0.259672,0.459197,0.0392717,-1.06907
-0.458491,-0.264917,0.0116707,-0.261535
0.45917,0.00971659,0.00903167,-0.559663
-0.0099674,0.459446,0.00219933,-1.1202
-0.458447,-0.0149734,-0.00868839,-0.533571
-0.235396,-0.457254,0.0258649,-0.0421426
0.459151,-0.240239,-0.00950965,-0.289007
0.240032,0.459439,-0.0379627,-1.07468
-0.458375,0.235677,0.00882695,-0.796321
-0.398195,-0.190528,0.00821489,-0.340465
0.399573,0.196589,-0.00588585,-0.763645
-0.196688,0.399972,0.0272531,-1.0296
0.194415,-0.405787,-0.0247691,-0.089622
0.408273,-0.0550801,0.00525868,-0.490562
-0.396198,0.0544711,-0.00618318,-0.610107
0.0535991,0.400214,-0.0095852,-1.06433
0.406749,-0.306324,-0.017745,-0.212321
-0.403909,0.303385,0.018714,-0.875897
0.305623,0.407651,-0.0328361,-1.00577
-0.304725,-0.407606,0.0259234,-0.0961851
-0.0419006,0.203638,0.0167901,-0.914834
-0.175465,-0.0820144,0.021981,-0.440408
-0.173314,-0.102179,0.0257648,-0.411481
0.0327706,0.189227,-0.0150821,-0.911317
-0.112008,-0.133855,0.0408664,-0.324787
-0.0677874,-0.182156,0.0293796,-0.24548
0.124931,-0.422835,-0.0188952,-0.0681375
-0.121819,0.425234,0.021128,-1.07412
-0.418272,-0.121154,-0.000185784,-0.418273
0.427607,0.116887,0.00331993,-0.674931
0.428965,-0.127746,7.86072e-05,-0.411404
0.128003,0.42502,-0.0219285,-1.07243
-0.126905,-0.421517,0.0191337,-0.069451
-0.418581,0.128396,-0.00194664,-0.688082
0.371594,-0.428778,-0.0243351,-0.0766506
0.42852,-0.374614,-0.0201506,-0.138074
-0.381501,-0.424257,0.023846,-0.0818691
0.37505,0.428657,-0.0372667,-1.00996
-0.423191,0.381752,0.0297163,-0.952547
-0.378168,0.418932,0.0356904,-0.999497
-0.423782,-0.368633,0.0201405,-0.144456
0.428329,0.373673,-0.0283781,-0.943357
-0.0952077,-0.142551,0.0406541,-0.298843
0.20527,0.0565269,-0.00895812,-0.63494
-0.1803,0.112832,0.0221229,-0.720659
-0.0124026,0.215651,0.0049081,-0.928918
0.346432,0.40704,-0.0334209,-0.994859
-0.406806,0.401962,0.0329921,-0.976292
-0.347061,-0.401774,0.0246619,-0.104676
0.407786,-0.344091,-0.0198654,-0.170692
-0.400152,0.343522,0.0241812,-0.918151
-0.399499,-0.408066,0.0226896,-0.100125
0.40005,0.410687,-0.0343749,-0.986504
0.408979,-0.398755,-0.0219958,-0.110682
0.422991,-0.411287,-0.0216715,-0.0974262
-0.40972,-0.425511,0.0226411,-0.0813986
0.411218,0.424525,-0.0367782,-0.998122
-0.423342,0.411572,0.0346174,-0.982645
0.0880499,0.406146,-0.015283,-1.06398
-0.0910624,-0.399776,0.0152112,-0.0854474
0.404819,-0.097154,0.00180901,-0.444377
-0.405117,0.0946545,-0.00422979,-0.653009
0.157514,-0.401702,-0.0225028,-0.0899282
-0.159561,0.397127,0.0239858,-1.03784
-0.403846,-0.156701,0.00427565,-0.378404
0.402416,0.159029,-0.00165777,-0.722828
0.0448689,-0.197498,-0.01963,-0.224305
0.0707693,-0.193407,-0.0282601,-0.240063
-0.0253355,-0.178995,0.0133603,-0.224399
-0.154067,0.117306,0.0291416,-0.742949
0.323885,-0.418169,-0.025658,-0.0860809
0.0688415,-0.417929,-0.0115527,-0.0687823
0.417581,-0.177197,-0.00563997,-0.356321
0.18033,0.417335,-0.0272937,-1.05115
-0.179413,-0.424164,0.0236247,-0.0709578
-0.429402,0.179524,0.00290911,-0.741325
-0.0695783,0.417349,0.01266,-1.07736
-0.429266,-0.0695493,-0.00512022,-0.474915
0.416071,0.070192,0.00620119,-0.625847
0.41668,0.322376,-0.0209769,-0.893122
-0.318993,0.416298,0.0344518,-1.01094
-0.425223,-0.317529,0.0174037,-0.201036
-0.111024,0.176184,0.0335221,-0.847765
0.0300068,0.20259,-0.0125453,-0.918645
-0.0628039,-0.409019,0.0107667,-0.0758282
-0.0684607,-0.201584,0.0262999,-0.233429
0.128722,-0.123478,-0.0386934,-0.352839
0.0956718,-0.120631,-0.0435737,-0.320169
-0.188594,0.0928205,0.0175144,-0.689642
0.192121,0.0920392,-0.0165395,-0.68709
-0.148034,-0.133078,0.0346479,-0.355897
0.454836,0.239546,-0.00933525,-0.800859
-0.239572,0.454842,0.0371767,-1.07037
-0.459674,-0.240666,0.00951248,-0.288559
0.24181,-0.461094,-0.0260361,-0.0385617
0.0102578,0.454848,-0.0021542,-1.11612
-0.459624,0.00923214,-0.0090144,-0.559136
0.454843,-0.0103134,0.00872587,-0.538553
-0.26135,-0.456178,0.0263629,-0.0441469
0.260137,0.454856,-0.0384514,-1.06472
0.454827,-0.26029,-0.0115054,-0.266446
-0.46342,0.260077,0.0118683,-0.820855
0.029829,-0.212474,-0.0122809,-0.211728
0.179213,-0.030002,-0.0124048,-0.516426
0.143396,0.147699,-0.0323822,-0.790152
0.418807,-0.196276,-0.00754914,-0.335223
-0.414813,0.19997,0.00572552,-0.765013
-0.192962,-0.409977,0.0246207,-0.085497
0.198522,0.417538,-0.0288847,-1.04606
-0.415835,-0.0466804,-0.00603654,-0.499694
0.418263,0.0526741,0.00706774,-0.606892
-0.0513975,0.417622,0.0095199,-1.0801
-0.410988,-0.298365,0.0169565,-0.221392
0.418813,0.303395,-0.0183718,-0.873096
-0.301993,0.419255,0.0344875,-1.01832
0.0510876,-0.411116,-0.00883979,-0.0735381
0.304391,-0.416259,-0.0260402,-0.0871108
-0.405525,-0.199482,0.00867513,-0.330901
0.411943,0.203194,-0.00615293,-0.768875
-0.203407,0.412228,0.0287964,-1.03949
0.202596,-0.409285,-0.025098,-0.0869907
-0.406825,0.0466068,-0.00685521,-0.600953
0.413313,-0.0430275,0.00616089,-0.503687
0.0465201,0.412244,-0.00850876,-1.07587
0.412677,-0.29341,-0.0165248,-0.22699
-0.411419,0.299011,0.0179926,-0.86991
0.293222,0.413037,-0.0332841,-1.01447
-0.292124,-0.413909,0.0261906,-0.0888722
-0.0335823,-0.201042,0.0148589,-0.218385
-0.193369,-0.0701053,0.0156613,-0.462827
0.02001,0.219701,-0.00748868,-0.929973
-0.105015,0.196512,0.0305159,-0.871554
0.106996,0.173706,-0.0338382,-0.848699
-0.235989,-0.47037,0.0258489,-0.0292117
-0.470887,0.236061,0.00864386,-0.794978
0.237661,0.471452,-0.040085,-1.08693
0.471288,-0.237694,-0.00860319,-0.292689
-0.0123554,0.471449,0.00285768,-1.13076
0.47131,0.0122664,0.00931963,-0.562158
-0.470812,-0.0143544,-0.00902095,-0.534213
-0.262282,0.471305,0.0417904,-1.08014
0.471305,0.262276,-0.0119857,-0.821978
-0.470844,-0.264304,0.0109158,-0.26306
0.263241,-0.471799,-0.0263946,-0.0284293
-0.430658,-0.378104,0.0201606,-0.134315
0.429414,0.382573,-0.0297753,-0.952177
-0.385497,0.420803,0.0360618,-0.999767
-0.432138,0.371445,0.0280581,-0.940356
-0.371575,-0.432819,0.0243903,-0.0722907
0.430182,-0.366256,-0.0197144,-0.147384
0.366566,0.430178,-0.0374412,-1.01338
0.381482,-0.428896,-0.0239564,-0.0768404
-0.426935,0.123492,-0.00268047,-0.682021
0.429701,-0.118416,0.00102468,-0.421661
-0.118153,-0.430719,0.0179611,-0.0607677
0.11553,0.423616,-0.020088,-1.07408
-0.426271,-0.126311,-8.08034e-05,-0.41287
0.426746,0.130427,0.00208993,-0.689438
-0.133961,0.424114,0.0227037,-1.07013
0.131984,-0.432628,-0.0194668,-0.0599382
-0.0309575,0.221755,0.0112439,-0.928648
-0.408749,-0.132108,0.00141439,-0.405871
0.406251,0.132847,0.00110768,-0.694149
-0.132087,0.409609,0.0215921,-1.05709
0.398029,-0.125278,-0.00130057,-0.413101
-0.407711,0.117031,-0.00255029,-0.676938
0.117287,0.409024,-0.0196063,-1.06022
-0.125264,-0.405974,0.0193172,-0.0830385
0.379481,-0.399802,-0.0233682,-0.108314
0.407847,-0.367321,-0.0209256,-0.145134
-0.404627,0.373685,0.0285281,-0.948086
-0.374848,-0.405414,0.0236941,-0.102026
0.368984,0.407984,-0.0337743,-0.99054
-0.401558,-0.378488,0.0216576,-0.132571
0.185416,-0.116534,-0.0248695,-0.397568
-0.1687,-0.113994,0.0284468,-0.393237
0.0310704,-0.411386,-0.00545992,-0.0725942
0.173677,-0.0178949,-0.0123795,-0.533696
-0.0883231,-0.177103,0.0343482,-0.263504
-0.0779786,-0.196351,0.0293228,-0.242363
-0.0729369,-0.208732,0.0262798,-0.231057
0.0370333,0.198024,-0.0157039,-0.913769
0.138828,-0.118365,-0.0362132,-0.367959
0.132629,-0.132597,-0.0377348,-0.344992
-0.120399,0.169603,0.0339577,-0.833373
0.145608,0.424503,-0.0241401,-1.0675
-0.13621,-0.42035,0.0201351,-0.071184
0.428241,-0.137387,-0.000920052,-0.400783
-0.414483,0.133119,-0.0013584,-0.693557
-0.104356,0.42456,0.0185267,-1.07742
0.420327,0.110787,0.00358202,-0.669069
-0.414038,-0.116554,-0.000421085,-0.423205
0.116869,-0.421419,-0.0180037,-0.0688119
-0.360699,0.422663,0.036151,-1.00718
0.427312,0.364237,-0.0269211,-0.933964
-0.415179,-0.355237,0.0199987,-0.158799
0.361632,-0.428868,-0.0247011,-0.0762136
-0.423744,0.391588,0.0312906,-0.962398
-0.390767,-0.42487,0.0234736,-0.0815096
0.0518784,0.189587,-0.022067,-0.901979
0.0686692,0.170408,-0.0302328,-0.878753
0.0876171,-0.427358,-0.0141233,-0.0618738
0.332987,-0.42815,-0.0255658,-0.0759128
-0.166203,-0.429715,0.0226081,-0.0648437
0.427586,-0.167214,-0.00403147,-0.367876
-0.428264,0.172453,0.00216911,-0.733962
0.172154,0.416727,-0.0264659,-1.0529
-0.427971,-0.0768461,-0.00453142,-0.466971
0.424606,0.080777,0.00588203,-0.636615
-0.0777825,0.416716,0.0140097,-1.07543
-0.422908,-0.330971,0.0183292,-0.18602
0.425718,0.333721,-0.0224407,-0.903081
-0.328923,0.425481,0.0361006,-1.01762
0.0873607,0.173053,-0.0329352,-0.864789
-0.0832423,-0.158909,0.0368628,-0.273417
0.165368,-0.139117,-0.0313725,-0.358899
0.172953,0.135238,-0.0258814,-0.754367
0.133709,0.157047,-0.0336353,-0.80886
0.324616,-0.409053,-0.0255049,-0.0957632
0.40779,0.320507,-0.0208602,-0.892901
-0.3164,0.406951,0.0330206,-1.00224
-0.412584,-0.315122,0.0179629,-0.202944
0.0726815,-0.405907,-0.0123798,-0.0789843
-0.0689113,0.407441,0.0123167,-1.06856
-0.41887,-0.067438,-0.00484386,-0.477102
0.406273,0.0689953,0.00592319,-0.62521
0.4075,-0.17761,-0.00628124,-0.355349
0.180958,0.407457,-0.0265445,-1.04149
-0.181454,-0.414086,0.0239079,-0.0806083
-0.419175,0.18091,0.00340928,-0.744102
-0.192347,0.000595376,0.00758225,-0.560641
0.0999782,-0.175894,-0.0356663,-0.27329
-0.0123922,-0.186989,0.00632347,-0.218562
0.206115,0.0748231,-0.0112206,-0.659051
0.0482118,0.135296,-0.0304411,-0.880056
-0.135361,0.14211,0.0340482,-0.789871
0.144729,0.136691,-0.0321515,-0.775355
0.193899,-0.0852695,-0.0181957,-0.44231
0.0125204,-0.403154,-0.00225383,-0.0788255
0.203277,0.00105691,-0.00583528,-0.56079
-0.200151,0.0260593,0.00687877,-0.594834
-0.198741,0.044894,0.00876343,-0.620752
0.18097,0.115771,-0.0222522,-0.724294
-0.0759575,0.197547,0.0269181,-0.892234
-0.0215513,-0.404585,0.00385761,-0.0778379
-0.0465217,-0.403305,0.00820147,-0.079686
-0.254227,-0.432606,0.0262846,-0.0675965
0.431872,-0.254985,-0.0123721,-0.270847
0.254317,0.431739,-0.0343867,-1.04374
-0.429591,0.253198,0.0116857,-0.818934
-0.4289,0.00648075,-0.00812831,-0.55688
0.00462801,0.431624,-0.00088002,-1.0956
0.431891,-0.00501475,0.00813067,-0.544514
0.246132,-0.426571,-0.0262016,-0.0731861
0.431811,0.244659,-0.0105122,-0.809653
-0.244665,0.431842,0.0339073,-1.04658
-0.429314,-0.243023,0.0114561,-0.283957
-0.0720739,-0.125336,0.0411727,-0.284887
0.451956,0.268418,-0.0131106,-0.831229
-0.268142,0.452034,0.0384281,-1.05978
-0.447778,-0.263067,0.0121276,-0.262884
0.268496,-0.445875,-0.0264341,-0.0548365
0.451936,0.0184154,0.00882103,-0.56902
-0.0188291,0.452603,0.00397212,-1.11384
-0.44773,-0.0131562,-0.00842424,-0.535579
-0.228658,-0.451468,0.025692,-0.0475698
0.451931,-0.231528,-0.00911205,-0.29818
0.23116,0.45258,-0.0361105,-1.07054
-0.447633,0.237791,0.00931933,-0.800064
-0.0483757,0.210253,0.0180679,-0.915896
-0.181847,-0.0993141,0.0232445,-0.419095
-0.166846,0.116249,0.025764,-0.732918
0.0658193,-0.203355,-0.0253697,-0.230846
-0.0313224,-0.210812,0.0130164,-0.212998
-0.0242827,-0.199203,0.0110569,-0.21646
-0.112628,0.184863,0.0323665,-0.855035
-0.117765,-0.139951,0.0397037,-0.323632
0.0340077,0.211088,-0.0131863,-0.921783
